index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
679642,скатерть гранаты,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20гранаты&xsearch=true&xsearch=true&sort=popular,67.0,1713.5223880597016,393.0,4252.0,7.0,0.0,99.0,54.0,54.0,53.0,0.0,68.0,46.7313432835821,wb,124.0
679853,nyx suede matte liner,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20suede%20matte%20liner&xsearch=true&xsearch=true&sort=popular,52.0,650.0961538461537,430.0,1199.0,19.0,0.0,114.0,23.0,23.0,12.0,0.0,0.0,0.0,wb,92.0
679860,гигрометр вит 1,https://www.wildberries.ru/catalog/0/search.aspx?search=гигрометр%20вит%201&xsearch=true&xsearch=true&sort=popular,17.0,607.7058823529413,480.0,805.0,20.0,0.0,167.0,6.0,2.0,2.0,14.0,80.0,46.11764705882353,wb,101.0
679989,ингалятор компрессорный cn-233,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20компрессорный%20cn-233&xsearch=true&xsearch=true&sort=popular,7.0,1527.2857142857142,373.0,3118.0,69.0,0.0,171.0,5.0,5.0,5.0,8.0,58.0,35.142857142857146,wb,133.0
680006,резина для сухого плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=резина%20для%20сухого%20плавания&xsearch=true&xsearch=true&sort=popular,77.0,758.5064935064935,382.0,2226.0,5.0,0.0,108.0,76.0,76.0,76.0,22.0,70.0,52.077922077922075,wb,94.0
680049,подлокотник шевроле лачетти,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20шевроле%20лачетти&xsearch=true&xsearch=true&sort=popular,10.0,1808.2,1287.0,2225.0,6.0,0.0,45.0,4.0,4.0,4.0,0.0,44.0,25.1,wb,116.0
680191,история россии бутромеев,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20россии%20бутромеев&xsearch=true&xsearch=true&sort=popular,9.0,848.8888888888888,634.0,1208.0,628.0,0.0,4609.0,7.0,7.0,7.0,0.0,83.0,59.66666666666666,wb,1027.0
680241,тюль 600 на 245,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20245&xsearch=true&xsearch=true&sort=popular,2.0,1683.0,1683.0,1683.0,30.0,14.0,45.0,2.0,1.0,1.0,70.0,70.0,70.0,wb,112.0
680461,сода очищенная,https://www.wildberries.ru/catalog/0/search.aspx?search=сода%20очищенная&xsearch=true&xsearch=true&sort=popular,3.0,463.33333333333326,371.0,616.0,192.0,19.0,332.0,3.0,2.0,2.0,47.0,62.0,55.33333333333334,wb,130.0
680463,силикагелевый наполнитель йо,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%20йо&xsearch=true&xsearch=true&sort=popular,8.0,698.125,410.0,1035.0,96.0,2.0,337.0,5.0,5.0,5.0,0.0,10.0,6.25,wb,139.0
680526,шлепки calvin,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20calvin&xsearch=true&xsearch=true&sort=popular,29.0,2365.5172413793107,1745.0,4495.0,41.0,0.0,181.0,25.0,22.0,18.0,0.0,50.0,48.27586206896552,wb,163.0
680722,сумки рибок женские,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20рибок%20женские&xsearch=true&xsearch=true&sort=popular,16.0,2457.3125,1710.0,3719.0,10.0,0.0,87.0,3.0,1.0,1.0,7.0,60.0,28.1875,wb,146.0
680775,creme renovatrice,https://www.wildberries.ru/catalog/0/search.aspx?search=creme%20renovatrice&xsearch=true&xsearch=true&sort=popular,50.0,658.22,607.0,714.0,19.0,0.0,275.0,28.0,20.0,13.0,30.0,40.0,35.3,wb,125.0
680783,повязка на голову адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20голову%20адидас&xsearch=true&xsearch=true&sort=popular,5.0,996.2,575.0,1529.0,77.0,10.0,126.0,4.0,4.0,4.0,10.0,51.0,18.2,wb,106.0
681027,согревающий пояс из собачий шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=согревающий%20пояс%20из%20собачий%20шерсти&xsearch=true&xsearch=true&sort=popular,58.0,642.1896551724138,392.0,1540.0,18.0,0.0,209.0,57.0,57.0,44.0,0.0,71.0,46.72413793103448,wb,111.0
681223,брызговики chevrolet cruze,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20chevrolet%20cruze&xsearch=true&xsearch=true&sort=popular,12.0,1055.0,557.0,1988.0,12.0,0.0,49.0,12.0,8.0,2.0,0.0,30.0,10.666666666666666,wb,92.0
681445,алмазная мозаика эйфелева башня,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20эйфелева%20башня&xsearch=true&xsearch=true&sort=popular,33.0,1391.5151515151513,413.0,4490.0,5.0,0.0,42.0,10.0,1.0,1.0,0.0,80.0,45.33333333333334,wb,101.0
681582,защитные колпачки для болтов,https://www.wildberries.ru/catalog/0/search.aspx?search=защитные%20колпачки%20для%20болтов&xsearch=true&xsearch=true&sort=popular,8.0,784.125,432.0,958.0,36.0,0.0,100.0,8.0,8.0,8.0,11.0,28.0,13.125,ali,93.0
681752,алмазная живопись лес лошади,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20лес%20лошади&xsearch=true&xsearch=true&sort=popular,82.0,981.170731707317,420.0,1835.0,4.0,0.0,68.0,63.0,63.0,63.0,19.0,74.0,55.76829268292683,ali,93.0
681854,я считаю до 20 колесникова,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20считаю%20до%2020%20колесникова&xsearch=true&xsearch=true&sort=popular,1.0,415.0,415.0,415.0,297.0,297.0,297.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,121.0
682095,наматрасник 160 190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20160%20190&xsearch=true&xsearch=true&sort=popular,10.0,1604.7,1269.0,2770.0,52.0,1.0,274.0,10.0,10.0,10.0,35.0,74.0,62.3,wb,157.0
682297,полка облако,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20облако&xsearch=true&xsearch=true&sort=popular,23.0,1338.8695652173913,684.0,2860.0,19.0,0.0,228.0,10.0,5.0,5.0,15.0,62.0,46.56521739130435,wb,138.0
682371,у кошек всегда каникулы,https://www.wildberries.ru/catalog/0/search.aspx?search=у%20кошек%20всегда%20каникулы&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,89.0,89.0,89.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,79.0
682389,мельница двусторонняя,https://www.wildberries.ru/catalog/0/search.aspx?search=мельница%20двусторонняя&xsearch=true&xsearch=true&sort=popular,12.0,994.5,494.0,4126.0,42.0,0.0,157.0,4.0,4.0,4.0,0.0,75.0,48.75,wb,112.0
682492,светодиодная закладка,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20закладка&xsearch=true&xsearch=true&sort=popular,6.0,507.83333333333326,412.0,700.0,90.0,0.0,315.0,2.0,2.0,2.0,0.0,67.0,38.5,wb,128.0
682674,сейф из дерева,https://www.wildberries.ru/catalog/0/search.aspx?search=сейф%20из%20дерева&xsearch=true&xsearch=true&sort=popular,21.0,1884.333333333333,779.0,3990.0,8.0,0.0,87.0,21.0,20.0,20.0,30.0,60.0,41.61904761904762,wb,127.0
683111,смывка для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=смывка%20для%20глаз&xsearch=true&xsearch=true&sort=popular,4.0,796.0,360.0,1944.0,35.0,0.0,132.0,1.0,1.0,1.0,12.0,47.0,29.75,wb,100.0
683167,липикар бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=липикар%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,1146.3333333333333,524.0,1472.0,1266.0,137.0,2429.0,3.0,3.0,3.0,0.0,20.0,13.333333333333336,wb,586.0
683282,хаят,https://www.wildberries.ru/catalog/0/search.aspx?search=хаят&xsearch=true&xsearch=true&sort=popular,2.0,976.5,641.0,1312.0,71.0,65.0,77.0,2.0,2.0,2.0,25.0,32.0,28.5,wb,95.0
683289,берет юнармии,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20юнармии&xsearch=true&xsearch=true&sort=popular,4.0,1110.25,898.0,1181.0,116.0,0.0,312.0,3.0,3.0,3.0,32.0,32.0,32.0,wb,148.0
683320,форма пиксель,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20пиксель&xsearch=true&xsearch=true&sort=popular,16.0,794.0,400.0,1617.0,12.0,0.0,55.0,15.0,9.0,9.0,10.0,60.0,40.3125,wb,84.0
683411,мы все из бюллербю,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20все%20из%20бюллербю&xsearch=true&xsearch=true&sort=popular,2.0,559.5,366.0,753.0,85.0,45.0,125.0,2.0,2.0,2.0,40.0,40.0,40.0,wb,91.0
683499,хонда форте,https://www.wildberries.ru/catalog/0/search.aspx?search=хонда%20форте&xsearch=true&xsearch=true&sort=popular,1.0,679.0,679.0,679.0,72.0,72.0,72.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,84.0
683501,миксит сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=миксит%20сыворотка&xsearch=true&xsearch=true&sort=popular,17.0,817.7647058823529,422.0,1283.0,2308.0,6.0,11464.0,16.0,16.0,16.0,19.0,60.0,38.588235294117645,wb,2442.0
683513,шкатулка гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20гарри&xsearch=true&xsearch=true&sort=popular,16.0,526.5,384.0,1360.0,62.0,0.0,416.0,7.0,6.0,6.0,10.0,78.0,58.375,wb,150.0
683556,шампунь капос,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20капос&xsearch=true&xsearch=true&sort=popular,11.0,981.3636363636364,353.0,2118.0,12.0,0.0,59.0,3.0,2.0,1.0,35.0,66.0,51.54545454545455,wb,91.0
683573,полли покет игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=полли%20покет%20игрушки&xsearch=true&xsearch=true&sort=popular,10.0,1088.6,605.0,2223.0,21.0,0.0,148.0,5.0,1.0,1.0,0.0,49.0,35.9,wb,113.0
683675,наволочки василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочки%20василиса&xsearch=true&xsearch=true&sort=popular,47.0,439.5531914893617,354.0,559.0,72.0,3.0,217.0,45.0,45.0,44.0,68.0,74.0,69.06382978723404,wb,106.0
683750,biotin витамины,https://www.wildberries.ru/catalog/0/search.aspx?search=biotin%20витамины&xsearch=true&xsearch=true&sort=popular,41.0,1087.4634146341464,392.0,3141.0,48.0,0.0,395.0,40.0,40.0,40.0,0.0,68.0,26.07317073170732,wb,164.0
683950,спрей для лошадей,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20лошадей&xsearch=true&xsearch=true&sort=popular,13.0,908.6153846153846,623.0,1589.0,15.0,0.0,68.0,10.0,8.0,7.0,0.0,7.0,1.6153846153846154,wb,91.0
684154,нагреватель для бутылочки,https://www.wildberries.ru/catalog/0/search.aspx?search=нагреватель%20для%20бутылочки&xsearch=true&xsearch=true&sort=popular,9.0,1638.111111111111,737.0,2798.0,14.0,0.0,48.0,6.0,5.0,5.0,0.0,51.0,23.66666666666667,wb,111.0
684562,revitalift филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=revitalift%20филлер&xsearch=true&xsearch=true&sort=popular,13.0,1098.8461538461538,529.0,2585.0,495.0,0.0,3711.0,10.0,10.0,10.0,0.0,60.0,34.230769230769226,wb,850.0
684575,куклы барби семья,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20барби%20семья&xsearch=true&xsearch=true&sort=popular,29.0,1065.1034482758619,508.0,2565.0,80.0,0.0,939.0,27.0,27.0,27.0,0.0,50.0,33.20689655172413,wb,276.0
684594,латексные чулки до бедра,https://www.wildberries.ru/catalog/0/search.aspx?search=латексные%20чулки%20до%20бедра&xsearch=true&xsearch=true&sort=popular,7.0,715.2857142857142,448.0,973.0,55.0,5.0,248.0,4.0,4.0,2.0,20.0,55.0,36.0,ali,121.0
684909,тэн стиральной машины,https://www.wildberries.ru/catalog/0/search.aspx?search=тэн%20стиральной%20машины&xsearch=true&xsearch=true&sort=popular,54.0,670.8703703703702,431.0,3233.0,7.0,0.0,66.0,26.0,4.0,4.0,0.0,68.0,19.83333333333333,wb,82.0
684963,рваные джинсы для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=рваные%20джинсы%20для%20беременных&xsearch=true&xsearch=true&sort=popular,66.0,2358.090909090909,781.0,3680.0,86.0,0.0,624.0,65.0,65.0,65.0,5.0,91.0,43.83333333333334,ali,254.0
685127,барсетка город горький,https://www.wildberries.ru/catalog/0/search.aspx?search=барсетка%20город%20горький&xsearch=true&xsearch=true&sort=popular,5.0,1401.8,433.0,1644.0,70.0,29.0,161.0,5.0,5.0,4.0,59.0,65.0,60.2,wb,126.0
685134,шкатулка для украшений изабелла,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20украшений%20изабелла&xsearch=true&xsearch=true&sort=popular,2.0,1390.0,1390.0,1390.0,204.0,47.0,361.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,167.0
685307,коврик в багажник тойота королла,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20тойота%20королла&xsearch=true&xsearch=true&sort=popular,74.0,1979.2297297297296,722.0,4480.0,5.0,0.0,186.0,17.0,17.0,15.0,0.0,68.0,27.040540540540537,wb,151.0
685387,мамако 1,https://www.wildberries.ru/catalog/0/search.aspx?search=мамако%201&xsearch=true&xsearch=true&sort=popular,9.0,1435.666666666667,378.0,2705.0,222.0,61.0,473.0,9.0,9.0,9.0,0.0,25.0,10.666666666666666,wb,192.0
685525,не складывается вычитай,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20складывается%20вычитай&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,208.0,208.0,208.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,101.0
685587,псорилом шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=псорилом%20шампунь&xsearch=true&xsearch=true&sort=popular,6.0,524.3333333333334,491.0,541.0,47.0,8.0,94.0,5.0,4.0,4.0,23.0,30.0,26.83333333333333,wb,83.0
685787,кофемолка электрическая редмонд,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20электрическая%20редмонд&xsearch=true&xsearch=true&sort=popular,8.0,2306.875,1890.0,3290.0,12.0,0.0,82.0,1.0,1.0,1.0,0.0,19.0,2.375,wb,140.0
685944,шапки наик,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20наик&xsearch=true&xsearch=true&sort=popular,7.0,1548.428571428571,675.0,2069.0,10.0,0.0,52.0,1.0,1.0,1.0,10.0,58.0,16.857142857142858,wb,109.0
686160,умкина берлога стикербук,https://www.wildberries.ru/catalog/0/search.aspx?search=умкина%20берлога%20стикербук&xsearch=true&xsearch=true&sort=popular,8.0,885.875,653.0,1493.0,38.0,10.0,85.0,7.0,7.0,7.0,21.0,53.0,37.875,wb,93.0
686213,лореаль аква флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=лореаль%20аква%20флюид&xsearch=true&xsearch=true&sort=popular,3.0,432.66666666666674,408.0,445.0,2399.0,952.0,3183.0,3.0,3.0,3.0,40.0,45.0,41.66666666666666,wb,718.0
686235,каша беби ситтер,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20беби%20ситтер&xsearch=true&xsearch=true&sort=popular,7.0,572.5714285714286,408.0,712.0,53.0,16.0,107.0,7.0,5.0,5.0,5.0,40.0,18.714285714285715,wb,87.0
686238,колонки компьютерные белые,https://www.wildberries.ru/catalog/0/search.aspx?search=колонки%20компьютерные%20белые&xsearch=true&xsearch=true&sort=popular,14.0,1244.2142857142858,367.0,3066.0,16.0,0.0,142.0,4.0,3.0,3.0,0.0,65.0,14.928571428571427,wb,117.0
686240,сумки савио на плечо,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20савио%20на%20плечо&xsearch=true&xsearch=true&sort=popular,13.0,1261.0,398.0,1996.0,32.0,0.0,234.0,13.0,13.0,13.0,12.0,79.0,49.846153846153854,wb,137.0
686299,подставка для ног в туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ног%20в%20туалет&xsearch=true&xsearch=true&sort=popular,33.0,883.7272727272727,445.0,2340.0,16.0,0.0,162.0,29.0,29.0,6.0,3.0,72.0,33.39393939393939,wb,109.0
686587,ветряная турбина с вертикальной,https://www.wildberries.ru/catalog/0/search.aspx?search=ветряная%20турбина%20с%20вертикальной&xsearch=true&xsearch=true&sort=popular,4.0,1825.75,605.0,4425.0,336.0,1.0,671.0,2.0,2.0,2.0,19.0,40.0,29.5,ali,246.0
686997,ремень детский глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20детский%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,3.0,3356.0,3356.0,3356.0,467.0,383.0,624.0,3.0,3.0,3.0,12.0,12.0,12.0,wb,287.0
687045,козья смесь,https://www.wildberries.ru/catalog/0/search.aspx?search=козья%20смесь&xsearch=true&xsearch=true&sort=popular,28.0,1979.821428571429,810.0,2877.0,334.0,3.0,1959.0,28.0,26.0,26.0,0.0,97.0,17.535714285714285,wb,517.0
687217,тюль в гостиную высота 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20в%20гостиную%20высота%20230&xsearch=true&xsearch=true&sort=popular,51.0,1675.6470588235293,451.0,3822.0,33.0,0.0,687.0,28.0,22.0,11.0,0.0,87.0,56.17647058823529,wb,244.0
687264,кунай минато,https://www.wildberries.ru/catalog/0/search.aspx?search=кунай%20минато&xsearch=true&xsearch=true&sort=popular,14.0,1302.642857142857,490.0,2271.0,1242.0,0.0,5802.0,12.0,12.0,12.0,20.0,51.0,38.642857142857146,wb,1289.0
687406,lakshma maxxi,https://www.wildberries.ru/catalog/0/search.aspx?search=lakshma%20maxxi&xsearch=true&xsearch=true&sort=popular,1.0,1800.0,1800.0,1800.0,97.0,97.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,126.0
687622,тень и кость ли бардуго,https://www.wildberries.ru/catalog/0/search.aspx?search=тень%20и%20кость%20ли%20бардуго&xsearch=true&xsearch=true&sort=popular,6.0,526.3333333333334,399.0,778.0,106.0,4.0,448.0,2.0,2.0,2.0,0.0,38.0,23.66666666666667,wb,156.0
688005,магазин глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=магазин%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,5.0,1761.6,1500.0,1896.0,38.0,3.0,78.0,4.0,3.0,3.0,41.0,62.0,52.6,wb,121.0
688091,екатерина кес,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20кес&xsearch=true&xsearch=true&sort=popular,3.0,505.0,438.0,573.0,458.0,3.0,1106.0,2.0,2.0,2.0,30.0,35.0,31.66666666666667,wb,292.0
688289,бердск бритва электрическая,https://www.wildberries.ru/catalog/0/search.aspx?search=бердск%20бритва%20электрическая&xsearch=true&xsearch=true&sort=popular,35.0,1455.428571428571,729.0,2254.0,65.0,0.0,515.0,33.0,33.0,23.0,0.0,31.0,2.4285714285714284,wb,201.0
688362,подлокотник для опель астра,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20для%20опель%20астра&xsearch=true&xsearch=true&sort=popular,17.0,1582.4117647058827,1062.0,2452.0,20.0,0.0,62.0,14.0,14.0,9.0,19.0,51.0,30.588235294117645,ali,112.0
688470,menosan,https://www.wildberries.ru/catalog/0/search.aspx?search=menosan&xsearch=true&xsearch=true&sort=popular,4.0,758.0,692.0,857.0,69.0,19.0,138.0,4.0,3.0,3.0,23.0,58.0,39.5,wb,100.0
688507,джинсы золла мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20золла%20мужские&xsearch=true&xsearch=true&sort=popular,69.0,1821.391304347826,979.0,2999.0,33.0,0.0,334.0,57.0,34.0,34.0,0.0,59.0,30.246376811594207,wb,176.0
688658,алмазная живопись николай чудотворец,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20николай%20чудотворец&xsearch=true&xsearch=true&sort=popular,52.0,977.6730769230768,396.0,2076.0,21.0,0.0,343.0,51.0,27.0,27.0,0.0,83.0,50.17307692307693,wb,150.0
688769,лисья тень книга,https://www.wildberries.ru/catalog/0/search.aspx?search=лисья%20тень%20книга&xsearch=true&xsearch=true&sort=popular,2.0,450.0,443.0,457.0,148.0,148.0,148.0,1.0,1.0,1.0,0.0,38.0,19.0,wb,92.0
688808,алмазная мозаика шпиц,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20шпиц&xsearch=true&xsearch=true&sort=popular,11.0,962.3636363636364,397.0,1639.0,16.0,1.0,44.0,5.0,3.0,3.0,0.0,72.0,45.72727272727273,wb,88.0
688833,таро фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=таро%20фролова&xsearch=true&xsearch=true&sort=popular,2.0,705.0,704.0,706.0,155.0,155.0,155.0,1.0,1.0,1.0,25.0,36.0,30.5,wb,102.0
688886,лак для столешниц,https://www.wildberries.ru/catalog/0/search.aspx?search=лак%20для%20столешниц&xsearch=true&xsearch=true&sort=popular,3.0,946.3333333333335,350.0,1375.0,60.0,4.0,150.0,3.0,3.0,3.0,0.0,29.0,19.33333333333333,wb,109.0
688920,соевое молоко без сахара,https://www.wildberries.ru/catalog/0/search.aspx?search=соевое%20молоко%20без%20сахара&xsearch=true&xsearch=true&sort=popular,8.0,997.0,728.0,1530.0,32.0,1.0,124.0,5.0,2.0,2.0,15.0,65.0,37.25,wb,105.0
688956,жалюзи 40,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2040&xsearch=true&xsearch=true&sort=popular,24.0,1239.0416666666667,554.0,2380.0,32.0,0.0,174.0,21.0,19.0,13.0,0.0,73.0,41.41666666666666,wb,124.0
689050,узи чистка лица,https://www.wildberries.ru/catalog/0/search.aspx?search=узи%20чистка%20лица&xsearch=true&xsearch=true&sort=popular,2.0,2261.0,1823.0,2699.0,32.0,9.0,55.0,1.0,1.0,1.0,53.0,71.0,62.0,wb,133.0
689092,компрессионные чулки профилактические,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20профилактические&xsearch=true&xsearch=true&sort=popular,47.0,1466.2978723404253,374.0,3230.0,15.0,0.0,248.0,37.0,37.0,37.0,0.0,73.0,28.851063829787236,wb,147.0
689130,сковорода чугунная 16 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20чугунная%2016%20см&xsearch=true&xsearch=true&sort=popular,38.0,1219.842105263158,425.0,2437.0,12.0,0.0,112.0,27.0,16.0,6.0,0.0,77.0,41.68421052631579,wb,110.0
689211,тюль 300 на 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20300%20на%20230&xsearch=true&xsearch=true&sort=popular,11.0,2331.5454545454545,588.0,3822.0,78.0,0.0,687.0,4.0,3.0,2.0,0.0,83.0,56.45454545454545,wb,266.0
689457,бандаж от пупочной грыжи,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20от%20пупочной%20грыжи&xsearch=true&xsearch=true&sort=popular,39.0,1447.8461538461538,445.0,4322.0,27.0,0.0,302.0,28.0,28.0,28.0,0.0,72.0,37.5897435897436,wb,157.0
689679,алмазная мозаика четыре сезона,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20четыре%20сезона&xsearch=true&xsearch=true&sort=popular,4.0,1545.5,1042.0,2189.0,16.0,0.0,45.0,2.0,1.0,1.0,0.0,50.0,28.0,wb,107.0
689687,две жизни часть 2,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20часть%202&xsearch=true&xsearch=true&sort=popular,7.0,615.5714285714286,456.0,1348.0,18.0,5.0,42.0,5.0,5.0,5.0,29.0,36.0,33.285714285714285,wb,75.0
689700,ежедневник прикол,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20прикол&xsearch=true&xsearch=true&sort=popular,5.0,470.0,382.0,630.0,23.0,2.0,55.0,3.0,2.0,2.0,53.0,68.0,60.2,wb,73.0
689753,мужской клуб без соплей,https://www.wildberries.ru/catalog/0/search.aspx?search=мужской%20клуб%20без%20соплей&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,88.0,88.0,88.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,79.0
689925,набор экосредств,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20экосредств&xsearch=true&xsearch=true&sort=popular,11.0,948.0909090909092,540.0,1237.0,927.0,3.0,3578.0,10.0,10.0,10.0,52.0,57.0,54.54545454545455,wb,817.0
690113,картина по номерам вселенная,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20вселенная&xsearch=true&xsearch=true&sort=popular,16.0,1212.625,447.0,4278.0,108.0,0.0,897.0,4.0,4.0,4.0,0.0,69.0,43.0625,wb,272.0
690274,осветлитель для консилера лица,https://www.wildberries.ru/catalog/0/search.aspx?search=осветлитель%20для%20консилера%20лица&xsearch=true&xsearch=true&sort=popular,2.0,908.5,669.0,1148.0,163.0,0.0,325.0,1.0,1.0,1.0,0.0,71.0,35.5,ali,144.0
690321,духи clima,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20clima&xsearch=true&xsearch=true&sort=popular,2.0,766.5,676.0,857.0,47.0,0.0,94.0,1.0,1.0,1.0,24.0,30.0,27.0,wb,91.0
690442,фигурное катание перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурное%20катание%20перчатки&xsearch=true&xsearch=true&sort=popular,16.0,753.9375,670.0,954.0,11.0,0.0,60.0,9.0,3.0,1.0,15.0,34.0,28.625,wb,84.0
690637,аксессуары для аниме наруто,https://www.wildberries.ru/catalog/0/search.aspx?search=аксессуары%20для%20аниме%20наруто&xsearch=true&xsearch=true&sort=popular,6.0,373.33333333333326,364.0,420.0,13.0,2.0,41.0,2.0,1.0,1.0,48.0,58.0,49.66666666666666,ali,67.0
690820,детские боксерские перчатки и груша,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20боксерские%20перчатки%20и%20груша&xsearch=true&xsearch=true&sort=popular,42.0,1578.547619047619,832.0,3822.0,14.0,0.0,69.0,21.0,9.0,8.0,0.0,74.0,32.02380952380953,wb,113.0
690964,мел панда,https://www.wildberries.ru/catalog/0/search.aspx?search=мел%20панда&xsearch=true&xsearch=true&sort=popular,7.0,498.1428571428572,384.0,770.0,59.0,0.0,328.0,3.0,2.0,2.0,0.0,63.0,31.42857142857143,wb,131.0
691048,елки искусственные светодиодные,https://www.wildberries.ru/catalog/0/search.aspx?search=елки%20искусственные%20светодиодные&xsearch=true&xsearch=true&sort=popular,20.0,2262.95,454.0,4462.0,5.0,0.0,49.0,20.0,20.0,19.0,20.0,82.0,61.8,wb,132.0
691055,противоэмболические чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=противоэмболические%20чулки&xsearch=true&xsearch=true&sort=popular,14.0,1571.7142857142858,935.0,2586.0,30.0,0.0,126.0,12.0,12.0,11.0,0.0,68.0,20.357142857142858,wb,125.0
691195,паста кппс,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20кппс&xsearch=true&xsearch=true&sort=popular,4.0,847.0,459.0,1731.0,767.0,4.0,2338.0,3.0,3.0,3.0,0.0,66.0,22.75,wb,558.0
