index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
82797,гирлянда 3x3,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%203x3&xsearch=true&xsearch=true&sort=popular,6.0,1426.0,925.0,2015.0,12.0,0.0,44.0,2.0,2.0,1.0,50.0,75.0,54.83333333333334,wb,103.0
83289,игра фифа 21,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20фифа%2021&xsearch=true&xsearch=true&sort=popular,4.0,2925.75,2427.0,4172.0,31.0,0.0,53.0,4.0,4.0,4.0,24.0,67.0,44.75,wb,155.0
83409,tender,https://www.wildberries.ru/catalog/0/search.aspx?search=tender&xsearch=true&xsearch=true&sort=popular,15.0,719.6666666666665,447.0,1079.0,226.0,0.0,1304.0,12.0,12.0,12.0,0.0,51.0,33.6,wb,340.0
83483,гамаши черные,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20черные&xsearch=true&xsearch=true&sort=popular,41.0,903.2439024390244,367.0,2385.0,8.0,0.0,40.0,23.0,23.0,23.0,0.0,79.0,32.34146341463415,wb,85.0
83573,хохот шамана книга,https://www.wildberries.ru/catalog/0/search.aspx?search=хохот%20шамана%20книга&xsearch=true&xsearch=true&sort=popular,2.0,469.0,399.0,539.0,53.0,3.0,103.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,83.0
83751,пододеяльник полутороспальный,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20полутороспальный&xsearch=true&xsearch=true&sort=popular,58.0,1348.3275862068965,592.0,2415.0,6.0,0.0,54.0,10.0,8.0,3.0,0.0,83.0,49.81034482758621,wb,102.0
83767,тебе понравится,https://www.wildberries.ru/catalog/0/search.aspx?search=тебе%20понравится&xsearch=true&xsearch=true&sort=popular,45.0,2898.3777777777777,2106.0,3748.0,38.0,0.0,276.0,39.0,28.0,28.0,23.0,56.0,36.28888888888889,wb,200.0
83777,кукла производитель страна кукл,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20производитель%20страна%20кукл&xsearch=true&xsearch=true&sort=popular,67.0,1459.5820895522388,587.0,2878.0,11.0,0.0,88.0,18.0,14.0,7.0,30.0,55.0,43.07462686567165,wb,113.0
84019,clay crayon,https://www.wildberries.ru/catalog/0/search.aspx?search=clay%20crayon&xsearch=true&xsearch=true&sort=popular,11.0,501.6363636363636,360.0,943.0,20.0,0.0,66.0,10.0,10.0,10.0,52.0,75.0,59.18181818181818,wb,77.0
84114,лосьон виши,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20виши&xsearch=true&xsearch=true&sort=popular,3.0,802.3333333333335,399.0,1008.0,315.0,45.0,778.0,3.0,3.0,3.0,13.0,20.0,17.666666666666668,wb,234.0
84221,бокал маме надо отдохнуть,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20маме%20надо%20отдохнуть&xsearch=true&xsearch=true&sort=popular,49.0,753.0612244897958,386.0,2235.0,17.0,0.0,118.0,48.0,48.0,48.0,3.0,66.0,52.6938775510204,wb,96.0
84229,супер слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20слайм&xsearch=true&xsearch=true&sort=popular,2.0,499.0,499.0,499.0,281.0,133.0,428.0,2.0,2.0,2.0,73.0,73.0,73.0,wb,151.0
84574,покрывало с принцессами,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20с%20принцессами&xsearch=true&xsearch=true&sort=popular,34.0,1300.7941176470588,591.0,2173.0,19.0,0.0,71.0,19.0,16.0,11.0,17.0,59.0,44.70588235294117,wb,104.0
84743,бельеорра,https://www.wildberries.ru/catalog/0/search.aspx?search=бельеорра&xsearch=true&xsearch=true&sort=popular,34.0,756.7058823529413,649.0,1007.0,13.0,0.0,54.0,19.0,15.0,2.0,40.0,58.0,52.20588235294117,wb,83.0
84746,корова 006,https://www.wildberries.ru/catalog/0/search.aspx?search=корова%20006&xsearch=true&xsearch=true&sort=popular,18.0,1374.2777777777776,763.0,3496.0,9.0,0.0,59.0,3.0,1.0,1.0,0.0,51.0,24.555555555555557,wb,104.0
84789,бумага светокопия,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20светокопия&xsearch=true&xsearch=true&sort=popular,10.0,803.4,365.0,2160.0,30.0,0.0,116.0,8.0,8.0,8.0,0.0,57.0,31.1,wb,97.0
85159,фильтры аквафор модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтры%20аквафор%20модерн&xsearch=true&xsearch=true&sort=popular,12.0,1038.6666666666667,780.0,1309.0,38.0,1.0,189.0,7.0,6.0,6.0,0.0,71.0,36.583333333333336,wb,120.0
85230,монополия с терминалом,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20с%20терминалом&xsearch=true&xsearch=true&sort=popular,14.0,2435.357142857143,1685.0,3849.0,27.0,0.0,270.0,6.0,6.0,3.0,0.0,52.0,22.285714285714285,wb,183.0
85559,kudu нож,https://www.wildberries.ru/catalog/0/search.aspx?search=kudu%20нож&xsearch=true&xsearch=true&sort=popular,4.0,713.5,424.0,920.0,23.0,1.0,76.0,1.0,1.0,1.0,0.0,76.0,22.75,wb,86.0
85677,пума сумки и рюкзаки,https://www.wildberries.ru/catalog/0/search.aspx?search=пума%20сумки%20и%20рюкзаки&xsearch=true&xsearch=true&sort=popular,2.0,1563.5,1127.0,2000.0,66.0,40.0,92.0,2.0,2.0,2.0,37.0,60.0,48.5,wb,118.0
85686,кляссер для марок,https://www.wildberries.ru/catalog/0/search.aspx?search=кляссер%20для%20марок&xsearch=true&xsearch=true&sort=popular,15.0,2513.4,394.0,4383.0,10.0,0.0,115.0,3.0,3.0,3.0,10.0,28.0,17.133333333333333,wb,154.0
85716,гребешок для платка,https://www.wildberries.ru/catalog/0/search.aspx?search=гребешок%20для%20платка&xsearch=true&xsearch=true&sort=popular,99.0,1145.5252525252524,603.0,2743.0,27.0,0.0,340.0,98.0,81.0,80.0,5.0,74.0,44.111111111111114,wb,155.0
85848,атрибутика фк зенит,https://www.wildberries.ru/catalog/0/search.aspx?search=атрибутика%20фк%20зенит&xsearch=true&xsearch=true&sort=popular,26.0,1210.8461538461538,375.0,3455.0,7.0,0.0,40.0,25.0,25.0,25.0,0.0,65.0,15.461538461538463,wb,95.0
85928,щипцы для укладки 9мм,https://www.wildberries.ru/catalog/0/search.aspx?search=щипцы%20для%20укладки%209мм&xsearch=true&xsearch=true&sort=popular,16.0,1672.25,707.0,3760.0,72.0,0.0,226.0,14.0,14.0,14.0,0.0,65.0,33.1875,wb,149.0
85950,домик для кошки из войлока,https://www.wildberries.ru/catalog/0/search.aspx?search=домик%20для%20кошки%20из%20войлока&xsearch=true&xsearch=true&sort=popular,39.0,1273.2820512820513,527.0,4200.0,31.0,0.0,654.0,13.0,11.0,11.0,0.0,84.0,39.46153846153846,wb,224.0
86196,тоник от купероза,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20от%20купероза&xsearch=true&xsearch=true&sort=popular,33.0,1495.333333333333,399.0,3760.0,99.0,0.0,2495.0,15.0,12.0,9.0,0.0,65.0,35.121212121212125,wb,612.0
86484,джоггеры женские глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20женские%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,50.0,1585.5,402.0,2799.0,15.0,0.0,110.0,20.0,20.0,20.0,0.0,72.0,11.82,wb,122.0
86543,грандорф корм для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=грандорф%20корм%20для%20кошек&xsearch=true&xsearch=true&sort=popular,12.0,1430.833333333333,490.0,2300.0,31.0,0.0,165.0,10.0,8.0,8.0,0.0,0.0,0.0,wb,128.0
86562,пододеяльник сирень,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20сирень&xsearch=true&xsearch=true&sort=popular,18.0,1416.9444444444446,794.0,2046.0,8.0,0.0,42.0,17.0,17.0,17.0,48.0,68.0,66.16666666666667,wb,102.0
86697,levi's® шапка,https://www.wildberries.ru/catalog/0/search.aspx?search=levi's®%20шапка&xsearch=true&xsearch=true&sort=popular,9.0,1144.4444444444443,1100.0,1350.0,21.0,2.0,57.0,7.0,4.0,3.0,50.0,50.0,50.0,wb,96.0
86819,домашние традиции,https://www.wildberries.ru/catalog/0/search.aspx?search=домашние%20традиции&xsearch=true&xsearch=true&sort=popular,1.0,501.0,501.0,501.0,228.0,228.0,228.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,110.0
86838,ящик для игрушек на колесах,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20игрушек%20на%20колесах&xsearch=true&xsearch=true&sort=popular,83.0,1777.8915662650602,448.0,4445.0,14.0,0.0,104.0,69.0,69.0,65.0,0.0,67.0,31.843373493975907,wb,127.0
86953,ринфолтил лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20лосьон&xsearch=true&xsearch=true&sort=popular,6.0,1422.5,1110.0,1726.0,73.0,34.0,142.0,6.0,6.0,6.0,23.0,23.0,23.0,wb,123.0
87003,держатель для чайного сервиза,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20для%20чайного%20сервиза&xsearch=true&xsearch=true&sort=popular,5.0,990.8,502.0,1290.0,18.0,0.0,40.0,3.0,3.0,3.0,15.0,69.0,48.8,ali,88.0
87116,авто лампа h7,https://www.wildberries.ru/catalog/0/search.aspx?search=авто%20лампа%20h7&xsearch=true&xsearch=true&sort=popular,22.0,2144.409090909091,449.0,4277.0,26.0,0.0,317.0,22.0,22.0,22.0,12.0,74.0,46.0,wb,183.0
87398,солнечный фонтан для птиц,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20фонтан%20для%20птиц&xsearch=true&xsearch=true&sort=popular,9.0,2111.444444444445,990.0,4095.0,23.0,0.0,91.0,2.0,2.0,2.0,0.0,70.0,30.33333333333333,ali,136.0
87801,соль для ванн море дома,https://www.wildberries.ru/catalog/0/search.aspx?search=соль%20для%20ванн%20море%20дома&xsearch=true&xsearch=true&sort=popular,28.0,874.6785714285713,360.0,2464.0,17.0,0.0,195.0,11.0,8.0,4.0,3.0,30.0,21.607142857142854,wb,116.0
88097,барьер для управления парковками,https://www.wildberries.ru/catalog/0/search.aspx?search=барьер%20для%20управления%20парковками&xsearch=true&xsearch=true&sort=popular,2.0,2793.5,2437.0,3150.0,24.0,0.0,48.0,1.0,1.0,1.0,51.0,68.0,59.5,ali,150.0
88183,ежедневник психолога,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20психолога&xsearch=true&xsearch=true&sort=popular,11.0,1340.2727272727273,465.0,2511.0,10.0,0.0,40.0,3.0,3.0,2.0,7.0,55.0,37.90909090909091,wb,99.0
88193,зайчик сева идёт к врачу,https://www.wildberries.ru/catalog/0/search.aspx?search=зайчик%20сева%20идёт%20к%20врачу&xsearch=true&xsearch=true&sort=popular,2.0,464.5,409.0,520.0,26.0,2.0,49.0,1.0,1.0,1.0,0.0,30.0,15.0,wb,72.0
88336,смесь неокейт,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20неокейт&xsearch=true&xsearch=true&sort=popular,2.0,2086.5,1946.0,2227.0,891.0,691.0,1090.0,2.0,2.0,2.0,25.0,25.0,25.0,wb,341.0
88656,розовые занавески с принтом,https://www.wildberries.ru/catalog/0/search.aspx?search=розовые%20занавески%20с%20принтом&xsearch=true&xsearch=true&sort=popular,1.0,2105.0,2105.0,2105.0,61.0,61.0,61.0,1.0,1.0,1.0,69.0,69.0,69.0,ali,129.0
88756,свечи от молочницы,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20от%20молочницы&xsearch=true&xsearch=true&sort=popular,8.0,494.625,450.0,686.0,21.0,1.0,66.0,6.0,5.0,3.0,5.0,25.0,16.0,wb,76.0
88812,набор для реноватора,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20реноватора&xsearch=true&xsearch=true&sort=popular,11.0,1747.4545454545455,633.0,3990.0,36.0,0.0,210.0,11.0,6.0,6.0,0.0,65.0,24.90909090909091,wb,148.0
88959,коврик для фитнесса,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20фитнесса&xsearch=true&xsearch=true&sort=popular,15.0,730.2666666666668,359.0,1710.0,65.0,0.0,435.0,15.0,8.0,4.0,0.0,59.0,27.066666666666666,wb,161.0
89159,бандаж послеродовой фэст 1346,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20послеродовой%20фэст%201346&xsearch=true&xsearch=true&sort=popular,3.0,1756.666666666667,1650.0,1821.0,168.0,106.0,271.0,3.0,3.0,3.0,48.0,52.0,49.33333333333334,wb,161.0
89182,лего дупло мотоцикл,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20мотоцикл&xsearch=true&xsearch=true&sort=popular,7.0,2156.428571428572,496.0,4350.0,80.0,0.0,322.0,3.0,3.0,3.0,29.0,45.0,33.42857142857143,wb,185.0
89272,6 минут ежедневник который изменить вашу жизнь,https://www.wildberries.ru/catalog/0/search.aspx?search=6%20минут%20ежедневник%20который%20изменить%20вашу%20жизнь&xsearch=true&xsearch=true&sort=popular,11.0,759.4545454545455,722.0,910.0,391.0,50.0,1731.0,11.0,11.0,11.0,24.0,30.0,24.54545454545455,wb,429.0
89365,таблетки кетоформ,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетки%20кетоформ&xsearch=true&xsearch=true&sort=popular,7.0,867.1428571428571,590.0,1515.0,154.0,8.0,665.0,5.0,4.0,4.0,50.0,72.0,60.57142857142857,wb,213.0
89425,сумка белая манго,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20белая%20манго&xsearch=true&xsearch=true&sort=popular,6.0,2128.333333333333,1546.0,3383.0,83.0,48.0,131.0,6.0,6.0,6.0,6.0,68.0,34.666666666666664,wb,144.0
89449,канкен желтый,https://www.wildberries.ru/catalog/0/search.aspx?search=канкен%20желтый&xsearch=true&xsearch=true&sort=popular,10.0,2170.0,1188.0,3496.0,20.0,0.0,82.0,3.0,3.0,2.0,0.0,65.0,40.0,wb,136.0
89568,копилка с паролем,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20с%20паролем&xsearch=true&xsearch=true&sort=popular,46.0,1563.021739130435,931.0,2705.0,18.0,0.0,152.0,14.0,11.0,11.0,0.0,76.0,39.95652173913044,ali,130.0
89706,автобус ксилофон,https://www.wildberries.ru/catalog/0/search.aspx?search=автобус%20ксилофон&xsearch=true&xsearch=true&sort=popular,10.0,1285.2,945.0,1634.0,18.0,0.0,43.0,9.0,5.0,4.0,10.0,57.0,30.9,wb,98.0
89767,занавески лапша,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20лапша&xsearch=true&xsearch=true&sort=popular,39.0,1031.7948717948718,616.0,1960.0,41.0,0.0,224.0,26.0,19.0,16.0,30.0,82.0,75.1794871794872,wb,127.0
89861,ледис формула менопауза,https://www.wildberries.ru/catalog/0/search.aspx?search=ледис%20формула%20менопауза&xsearch=true&xsearch=true&sort=popular,4.0,991.25,694.0,1335.0,42.0,0.0,132.0,2.0,2.0,1.0,20.0,22.0,20.75,wb,107.0
89866,автомобильный электрический чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильный%20электрический%20чайник&xsearch=true&xsearch=true&sort=popular,19.0,1206.3684210526314,447.0,3633.0,16.0,0.0,72.0,11.0,11.0,11.0,0.0,77.0,46.368421052631575,ali,101.0
89977,виши тональный крем,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20тональный%20крем&xsearch=true&xsearch=true&sort=popular,9.0,2079.444444444445,1636.0,2707.0,52.0,1.0,198.0,7.0,6.0,4.0,0.0,20.0,13.222222222222221,wb,157.0
90034,ваниш голд,https://www.wildberries.ru/catalog/0/search.aspx?search=ваниш%20голд&xsearch=true&xsearch=true&sort=popular,12.0,1312.3333333333333,461.0,2878.0,23.0,0.0,220.0,1.0,1.0,1.0,0.0,34.0,7.0,wb,136.0
90101,берцы тропик,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20тропик&xsearch=true&xsearch=true&sort=popular,11.0,2407.909090909091,1779.0,2730.0,152.0,27.0,363.0,11.0,11.0,10.0,51.0,71.0,56.63636363636363,wb,202.0
90225,фотоальбом мой детский сад,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20мой%20детский%20сад&xsearch=true&xsearch=true&sort=popular,16.0,966.4375,359.0,1995.0,9.0,0.0,71.0,8.0,8.0,8.0,35.0,71.0,48.875,wb,93.0
90277,покрывало принцесса,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20принцесса&xsearch=true&xsearch=true&sort=popular,34.0,1296.6470588235295,591.0,2173.0,19.0,0.0,71.0,19.0,16.0,11.0,17.0,59.0,44.88235294117647,wb,104.0
90310,кокосовые аминокислоты,https://www.wildberries.ru/catalog/0/search.aspx?search=кокосовые%20аминокислоты&xsearch=true&xsearch=true&sort=popular,7.0,972.1428571428572,517.0,2598.0,32.0,1.0,145.0,7.0,7.0,7.0,3.0,50.0,31.285714285714285,wb,109.0
90380,ящик для грязного белья,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20грязного%20белья&xsearch=true&xsearch=true&sort=popular,34.0,976.6176470588236,480.0,2961.0,51.0,0.0,290.0,34.0,34.0,34.0,10.0,81.0,49.32352941176471,wb,139.0
90522,рулонные шторы ширина 170 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20ширина%20170%20см&xsearch=true&xsearch=true&sort=popular,44.0,1254.5227272727273,591.0,3007.0,21.0,0.0,109.0,44.0,44.0,44.0,13.0,57.0,46.13636363636363,wb,111.0
90675,бандаж для беременных универсальный (белье),https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20беременных%20универсальный%20(белье)&xsearch=true&xsearch=true&sort=popular,16.0,815.3125,380.0,2332.0,34.0,0.0,505.0,6.0,6.0,6.0,27.0,80.0,51.75,wb,178.0
90769,топливный насос фильтр топливного,https://www.wildberries.ru/catalog/0/search.aspx?search=топливный%20насос%20фильтр%20топливного&xsearch=true&xsearch=true&sort=popular,5.0,1178.0,793.0,1782.0,24.0,0.0,50.0,4.0,4.0,4.0,20.0,80.0,51.2,ali,96.0
90896,запуск авто,https://www.wildberries.ru/catalog/0/search.aspx?search=запуск%20авто&xsearch=true&xsearch=true&sort=popular,7.0,1441.0,510.0,2125.0,12.0,0.0,61.0,5.0,5.0,5.0,15.0,77.0,54.85714285714285,wb,107.0
91025,сланцы адидас детские,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20адидас%20детские&xsearch=true&xsearch=true&sort=popular,5.0,1255.8,995.0,1614.0,41.0,1.0,155.0,2.0,2.0,2.0,5.0,53.0,41.0,wb,120.0
91071,летающая кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=летающая%20кукла&xsearch=true&xsearch=true&sort=popular,18.0,1203.3333333333333,392.0,3896.0,9.0,0.0,104.0,1.0,1.0,1.0,0.0,70.0,40.333333333333336,wb,108.0
91143,бутсы для зала детские,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20для%20зала%20детские&xsearch=true&xsearch=true&sort=popular,26.0,1891.0,1312.0,2983.0,37.0,0.0,128.0,19.0,19.0,11.0,0.0,57.0,34.80769230769231,wb,136.0
91145,ультратон,https://www.wildberries.ru/catalog/0/search.aspx?search=ультратон&xsearch=true&xsearch=true&sort=popular,26.0,1345.7307692307693,593.0,2819.0,17.0,0.0,93.0,13.0,13.0,12.0,20.0,80.0,49.5,wb,110.0
91245,дефлекторы окон веста,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20окон%20веста&xsearch=true&xsearch=true&sort=popular,25.0,1710.96,830.0,3249.0,12.0,0.0,94.0,22.0,19.0,19.0,0.0,51.0,21.96,wb,123.0
91249,ругаться нельзя мириться,https://www.wildberries.ru/catalog/0/search.aspx?search=ругаться%20нельзя%20мириться&xsearch=true&xsearch=true&sort=popular,3.0,487.0,364.0,619.0,18.0,2.0,41.0,1.0,1.0,1.0,21.0,36.0,29.0,wb,71.0
91271,l-ornithine,https://www.wildberries.ru/catalog/0/search.aspx?search=l-ornithine&xsearch=true&xsearch=true&sort=popular,6.0,1106.0,414.0,1954.0,36.0,4.0,87.0,6.0,6.0,6.0,7.0,47.0,25.5,wb,101.0
91337,простыня не промокаемая,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20не%20промокаемая&xsearch=true&xsearch=true&sort=popular,10.0,1700.5,715.0,2661.0,17.0,1.0,83.0,4.0,4.0,4.0,9.0,48.0,26.6,wb,120.0
91388,индола флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=индола%20флюид&xsearch=true&xsearch=true&sort=popular,1.0,717.0,717.0,717.0,134.0,134.0,134.0,1.0,1.0,1.0,39.0,39.0,39.0,wb,98.0
91507,белый фарфор,https://www.wildberries.ru/catalog/0/search.aspx?search=белый%20фарфор&xsearch=true&xsearch=true&sort=popular,5.0,943.8,849.0,1198.0,28.0,6.0,65.0,4.0,3.0,2.0,29.0,42.0,31.6,wb,91.0
91663,черным золотом,https://www.wildberries.ru/catalog/0/search.aspx?search=черным%20золотом&xsearch=true&xsearch=true&sort=popular,1.0,1316.0,1316.0,1316.0,45.0,45.0,45.0,1.0,1.0,1.0,62.0,62.0,62.0,ali,100.0
91694,заварник с деревянной крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=заварник%20с%20деревянной%20крышкой&xsearch=true&xsearch=true&sort=popular,70.0,816.4714285714285,375.0,2303.0,36.0,0.0,741.0,68.0,68.0,68.0,0.0,83.0,49.42857142857143,wb,227.0
91893,тюль текстилия,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20текстилия&xsearch=true&xsearch=true&sort=popular,59.0,1709.728813559322,548.0,3640.0,20.0,0.0,102.0,43.0,24.0,19.0,0.0,80.0,55.35593220338985,wb,124.0
91949,хайп в instagram,https://www.wildberries.ru/catalog/0/search.aspx?search=хайп%20в%20instagram&xsearch=true&xsearch=true&sort=popular,2.0,512.5,440.0,585.0,30.0,1.0,59.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,76.0
91981,александр панчин,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20панчин&xsearch=true&xsearch=true&sort=popular,2.0,637.5,637.0,638.0,40.0,6.0,73.0,1.0,1.0,1.0,0.0,20.0,10.0,wb,83.0
92524,говорящий хомяк повторюшка,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20хомяк%20повторюшка&xsearch=true&xsearch=true&sort=popular,81.0,818.7901234567902,350.0,1887.0,18.0,0.0,103.0,66.0,65.0,65.0,0.0,80.0,39.80246913580247,wb,95.0
92795,фил уилкинсон,https://www.wildberries.ru/catalog/0/search.aspx?search=фил%20уилкинсон&xsearch=true&xsearch=true&sort=popular,3.0,1061.0,665.0,1259.0,309.0,309.0,309.0,1.0,1.0,1.0,39.0,51.0,47.0,wb,146.0
92832,соколов шарм,https://www.wildberries.ru/catalog/0/search.aspx?search=соколов%20шарм&xsearch=true&xsearch=true&sort=popular,6.0,962.6666666666665,688.0,1364.0,21.0,1.0,50.0,4.0,3.0,2.0,50.0,64.0,53.5,wb,89.0
92990,алмазная вышивка фрукты,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20фрукты&xsearch=true&xsearch=true&sort=popular,20.0,610.65,379.0,1570.0,23.0,0.0,69.0,16.0,13.0,8.0,40.0,70.0,45.1,wb,81.0
93064,тейпы перфорированный,https://www.wildberries.ru/catalog/0/search.aspx?search=тейпы%20перфорированный&xsearch=true&xsearch=true&sort=popular,46.0,827.0652173913044,438.0,2812.0,54.0,1.0,365.0,37.0,30.0,23.0,0.0,86.0,61.28260869565217,wb,149.0
93163,ушастый нянь 9 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%209%20кг&xsearch=true&xsearch=true&sort=popular,9.0,1414.111111111111,1060.0,2188.0,308.0,0.0,1447.0,9.0,9.0,9.0,0.0,64.0,30.555555555555557,wb,393.0
93211,херлуф бидструп,https://www.wildberries.ru/catalog/0/search.aspx?search=херлуф%20бидструп&xsearch=true&xsearch=true&sort=popular,2.0,885.5,722.0,1049.0,49.0,7.0,91.0,1.0,1.0,1.0,39.0,60.0,49.5,wb,95.0
93531,пеленка уголок,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20уголок&xsearch=true&xsearch=true&sort=popular,99.0,965.030303030303,359.0,1866.0,15.0,0.0,432.0,24.0,15.0,13.0,0.0,70.0,45.17171717171718,wb,168.0
93598,слепок рук для двоих,https://www.wildberries.ru/catalog/0/search.aspx?search=слепок%20рук%20для%20двоих&xsearch=true&xsearch=true&sort=popular,9.0,1267.6666666666667,510.0,2495.0,39.0,0.0,146.0,9.0,9.0,9.0,15.0,52.0,45.555555555555564,wb,119.0
93767,tribulus,https://www.wildberries.ru/catalog/0/search.aspx?search=tribulus&xsearch=true&xsearch=true&sort=popular,10.0,1299.7,400.0,2230.0,26.0,0.0,208.0,7.0,6.0,6.0,0.0,47.0,13.2,wb,133.0
93841,веледа тоник с розмарином,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20тоник%20с%20розмарином&xsearch=true&xsearch=true&sort=popular,8.0,970.875,591.0,1920.0,530.0,0.0,3595.0,5.0,5.0,4.0,20.0,43.0,26.625,wb,821.0
94295,культиватор торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=культиватор%20торнадо&xsearch=true&xsearch=true&sort=popular,76.0,1185.828947368421,369.0,3798.0,21.0,0.0,428.0,75.0,72.0,72.0,0.0,80.0,44.19736842105264,wb,174.0
94500,флэш карточки,https://www.wildberries.ru/catalog/0/search.aspx?search=флэш%20карточки&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,74.0,74.0,74.0,1.0,1.0,1.0,33.0,33.0,33.0,wb,73.0
94557,прыгун со звуком,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20со%20звуком&xsearch=true&xsearch=true&sort=popular,80.0,1271.175,717.0,4198.0,77.0,0.0,5389.0,80.0,80.0,80.0,0.0,68.0,40.925,wb,1202.0
94617,каруселька на кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=каруселька%20на%20кроватку&xsearch=true&xsearch=true&sort=popular,20.0,1783.5,937.0,3453.0,9.0,0.0,112.0,6.0,1.0,1.0,0.0,65.0,40.35,wb,129.0
94642,атлон,https://www.wildberries.ru/catalog/0/search.aspx?search=атлон&xsearch=true&xsearch=true&sort=popular,25.0,2185.36,777.0,4318.0,2250.0,0.0,11301.0,24.0,24.0,24.0,0.0,51.0,34.04,wb,2454.0
94854,zeitun гидрофильное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20гидрофильное%20масло&xsearch=true&xsearch=true&sort=popular,3.0,534.0,500.0,582.0,89.0,20.0,221.0,3.0,2.0,1.0,67.0,67.0,67.0,wb,110.0
94867,пакля рвакля,https://www.wildberries.ru/catalog/0/search.aspx?search=пакля%20рвакля&xsearch=true&xsearch=true&sort=popular,1.0,480.0,480.0,480.0,155.0,155.0,155.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,94.0
95433,эротическая маска кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=эротическая%20маска%20кошки&xsearch=true&xsearch=true&sort=popular,80.0,762.125,385.0,2117.0,16.0,0.0,253.0,79.0,79.0,21.0,18.0,90.0,61.5375,wb,124.0
