index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
4713,салфетки для робота мойщика,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20для%20робота%20мойщика&xsearch=true&xsearch=true&sort=popular,786.7,370.0,1041.0,78.0,0.0,408.0,9.0,9.0,9.0,15.0,62.0,40.1,61362.6,41964.0,10491.0,15.0,wb,157.0
4718,ботилини,https://www.wildberries.ru/catalog/0/search.aspx?search=ботилини&xsearch=true&xsearch=true&sort=popular,2766.5,1611.0,3564.0,35.0,2.0,98.0,30.0,30.0,29.0,32.0,35.0,33.2,96827.5,175326.2,43831.55,16.0,wb,159.0
4726,веб камера на компьютер,https://www.wildberries.ru/catalog/0/search.aspx?search=веб%20камера%20на%20компьютер&xsearch=true&xsearch=true&sort=popular,1249.6,540.0,2790.0,85.0,0.0,607.0,30.0,30.0,22.0,0.0,85.0,57.2,106216.0,336283.2,84070.8,61.0,wb,213.0
4757,картридж для фильтра барьер железо,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20фильтра%20барьер%20железо&xsearch=true&xsearch=true&sort=popular,723.5714285714287,394.0,997.0,114.0,1.0,407.0,5.0,5.0,5.0,0.0,40.0,22.428571428571423,82487.14,106911.6,26727.9,40.0,wb,155.0
4760,тюль сетка 300 на 250,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20сетка%20300%20на%20250&xsearch=true&xsearch=true&sort=popular,1947.033333333333,1012.0,3023.0,33.0,2.0,179.0,30.0,30.0,30.0,30.0,81.0,59.13333333333333,64252.1,25975.4,6493.85,3.0,wb,148.0
4773,перчатки мужские зимние кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20зимние%20кожаные&xsearch=true&xsearch=true&sort=popular,1733.2666666666669,626.0,3492.0,161.0,37.0,599.0,30.0,30.0,30.0,40.0,65.0,52.73333333333333,279055.93,628307.4,157076.85,86.0,wb,228.0
4782,кружка стеклянная с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20стеклянная%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,704.7333333333332,363.0,1845.0,372.0,0.0,1884.0,30.0,30.0,30.0,5.0,88.0,54.3,262160.8,319933.0,79983.25,116.0,wb,459.0
4791,коврик для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20рисования&xsearch=true&xsearch=true&sort=popular,1408.8666666666666,522.0,1837.0,93.0,3.0,433.0,29.0,29.0,25.0,48.0,77.0,64.1,131024.6,359153.6,89788.4,62.0,wb,183.0
4793,топ спортивный поддерживающий,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20спортивный%20поддерживающий&xsearch=true&xsearch=true&sort=popular,1146.2,389.0,4050.0,550.0,0.0,3731.0,30.0,30.0,30.0,10.0,84.0,51.86666666666667,630410.0,2368.2,592.05,1.0,wb,855.0
4811,швабру с отжимом,https://www.wildberries.ru/catalog/0/search.aspx?search=швабру%20с%20отжимом&xsearch=true&xsearch=true&sort=popular,1320.8666666666666,472.0,2730.0,1210.0,114.0,5898.0,30.0,30.0,30.0,32.0,90.0,66.66666666666667,1598248.67,2672321.0,668080.25,536.0,wb,1309.0
4854,защитный коврик на пол для паркета в для ламината,https://www.wildberries.ru/catalog/0/search.aspx?search=защитный%20коврик%20на%20пол%20для%20паркета%20в%20для%20ламината&xsearch=true&xsearch=true&sort=popular,1132.2,779.0,2220.0,63.0,1.0,392.0,30.0,30.0,22.0,15.0,73.0,57.43333333333333,71328.6,211491.0,52872.75,48.0,wb,165.0
4877,подушки на диван,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20на%20диван&xsearch=true&xsearch=true&sort=popular,604.0666666666667,371.0,877.0,84.0,36.0,240.0,30.0,30.0,30.0,50.0,77.0,57.33333333333334,50741.6,85491.0,21372.75,41.0,wb,116.0
4883,скатерть прозрачная на круглый стол,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20на%20круглый%20стол&xsearch=true&xsearch=true&sort=popular,1407.9,500.0,3325.0,96.0,13.0,611.0,30.0,29.0,29.0,10.0,89.0,42.16666666666666,135158.4,263727.2,65931.8,64.0,wb,220.0
4885,милина,https://www.wildberries.ru/catalog/0/search.aspx?search=милина&xsearch=true&xsearch=true&sort=popular,2045.5666666666666,429.0,3650.0,37.0,0.0,110.0,30.0,26.0,24.0,0.0,83.0,62.6,75685.97,82473.6,20618.4,11.0,wb,137.0
4899,лабиринт настольная игра,https://www.wildberries.ru/catalog/0/search.aspx?search=лабиринт%20настольная%20игра&xsearch=true&xsearch=true&sort=popular,1965.8,358.0,3834.0,69.0,1.0,860.0,29.0,29.0,29.0,0.0,77.0,41.5,135640.2,,,,wb,290.0
4926,шлейка для средних собак,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20средних%20собак&xsearch=true&xsearch=true&sort=popular,847.6333333333333,387.0,2400.0,143.0,34.0,291.0,30.0,30.0,30.0,18.0,74.0,49.8,121211.57,181911.6,45477.9,59.0,wb,135.0
4967,ньютон путешествие души,https://www.wildberries.ru/catalog/0/search.aspx?search=ньютон%20путешествие%20души&xsearch=true&xsearch=true&sort=popular,533.5,495.0,572.0,123.0,25.0,221.0,2.0,2.0,1.0,55.0,55.0,55.0,65620.5,65620.5,16405.12,31.0,wb,110.0
5022,собачка интерактивная игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=собачка%20интерактивная%20игрушка&xsearch=true&xsearch=true&sort=popular,1678.4333333333334,393.0,3420.0,33.0,0.0,158.0,30.0,30.0,29.0,0.0,80.0,53.0,55388.3,145916.4,36479.1,22.0,wb,135.0
5063,детская постельное белье в кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20постельное%20белье%20в%20кроватку&xsearch=true&xsearch=true&sort=popular,1562.7666666666669,622.0,3198.0,314.0,12.0,2779.0,30.0,30.0,30.0,46.0,77.0,58.86666666666667,490708.73,2367995.0,591998.75,254.0,wb,673.0
5080,первое фото,https://www.wildberries.ru/catalog/0/search.aspx?search=первое%20фото&xsearch=true&xsearch=true&sort=popular,1514.7,479.0,2577.0,51.0,0.0,460.0,27.0,27.0,27.0,0.0,73.0,54.76666666666666,77249.7,130668.8,32667.2,17.0,wb,192.0
5116,ортодон ассорти 12,https://www.wildberries.ru/catalog/0/search.aspx?search=ортодон%20ассорти%2012&xsearch=true&xsearch=true&sort=popular,2324.444444444445,1800.0,2390.0,300.0,3.0,650.0,9.0,9.0,9.0,47.0,76.0,52.33333333333334,697333.33,770208.0,192552.0,85.0,wb,258.0
5124,l'oreal professionnel шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professionnel%20шампунь&xsearch=true&xsearch=true&sort=popular,1196.65,874.0,1973.0,340.0,31.0,1945.0,20.0,20.0,20.0,6.0,20.0,15.45,406861.0,1006128.0,251532.0,230.0,wb,488.0
5145,женский домашний халат хлопок на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20домашний%20халат%20хлопок%20на%20молнии&xsearch=true&xsearch=true&sort=popular,911.8333333333335,399.0,2250.0,234.0,11.0,1480.0,30.0,30.0,30.0,28.0,70.0,44.63333333333333,213369.0,165268.0,41317.0,79.0,wb,383.0
5175,джинсы с заниженной,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20заниженной&xsearch=true&xsearch=true&sort=popular,2373.6,1310.0,3499.0,470.0,1.0,1359.0,30.0,30.0,30.0,0.0,74.0,46.36666666666667,1115592.0,2383155.2,595788.8,272.0,wb,406.0
5177,кружевная тюль,https://www.wildberries.ru/catalog/0/search.aspx?search=кружевная%20тюль&xsearch=true&xsearch=true&sort=popular,2247.8,586.0,3731.0,3779.0,47.0,51483.0,30.0,30.0,30.0,51.0,82.0,70.9,8494436.2,43890058.2,10972514.55,5175.0,wb,10759.0
5183,прозрачный кошелек,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачный%20кошелек&xsearch=true&xsearch=true&sort=popular,1660.5666666666666,603.0,3928.0,107.0,5.0,272.0,30.0,30.0,30.0,30.0,82.0,54.56666666666667,177680.63,241871.8,60467.95,38.0,wb,158.0
5212,спортивная форма для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20форма%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,2183.933333333333,379.0,4217.0,91.0,10.0,239.0,30.0,30.0,30.0,25.0,67.0,53.23333333333333,198737.93,195440.0,48860.0,35.0,wb,169.0
5223,шампунь профессиональный 1000 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20профессиональный%201000%20мл&xsearch=true&xsearch=true&sort=popular,963.9666666666667,520.0,1537.0,1652.0,378.0,6148.0,30.0,30.0,30.0,10.0,65.0,31.63333333333333,1592472.93,3188747.2,797186.8,1102.0,wb,1349.0
5260,трафарет алфавит большой,https://www.wildberries.ru/catalog/0/search.aspx?search=трафарет%20алфавит%20большой&xsearch=true&xsearch=true&sort=popular,826.0,826.0,826.0,225.0,225.0,225.0,1.0,1.0,1.0,48.0,48.0,48.0,185850.0,185850.0,46462.5,57.0,wb,120.0
5268,сотейник ронделл,https://www.wildberries.ru/catalog/0/search.aspx?search=сотейник%20ронделл&xsearch=true&xsearch=true&sort=popular,2780.0,2780.0,2780.0,49.0,49.0,49.0,1.0,1.0,1.0,59.0,59.0,59.0,136220.0,136220.0,34055.0,13.0,wb,149.0
5286,постельное белье семейное бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20семейное%20бязь&xsearch=true&xsearch=true&sort=popular,2074.1,1778.0,2543.0,89.0,15.0,363.0,30.0,30.0,27.0,41.0,78.0,68.8,184594.9,346892.8,86723.2,41.0,wb,191.0
5314,читаем слоги томик,https://www.wildberries.ru/catalog/0/search.aspx?search=читаем%20слоги%20томик&xsearch=true&xsearch=true&sort=popular,475.0,475.0,475.0,804.0,804.0,804.0,1.0,1.0,1.0,55.0,55.0,55.0,381900.0,381900.0,95475.0,201.0,wb,228.0
5331,поводок прорезиненный,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%20прорезиненный&xsearch=true&xsearch=true&sort=popular,1623.966666666667,398.0,3900.0,33.0,2.0,126.0,30.0,30.0,24.0,0.0,64.0,37.96666666666667,53590.9,219511.0,54877.75,19.0,wb,127.0
5350,картридж p1102,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20p1102&xsearch=true&xsearch=true&sort=popular,825.5333333333333,459.0,3646.0,524.0,3.0,3152.0,27.0,27.0,27.0,0.0,75.0,32.5,432579.47,388300.0,97075.0,177.0,wb,725.0
5351,картина стразами такса,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20стразами%20такса&xsearch=true&xsearch=true&sort=popular,1176.3636363636365,513.0,1639.0,44.0,0.0,423.0,3.0,3.0,3.0,0.0,66.0,32.0,51760.0,106032.0,26508.0,24.0,wb,173.0
5354,форма для багетов,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20багетов&xsearch=true&xsearch=true&sort=popular,1722.2,479.0,4081.0,31.0,0.0,137.0,14.0,10.0,10.0,0.0,64.0,25.466666666666665,53388.2,58671.0,14667.75,14.0,wb,132.0
5357,салфетки для очищения зубов,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20для%20очищения%20зубов&xsearch=true&xsearch=true&sort=popular,370.0,370.0,370.0,455.0,417.0,485.0,3.0,3.0,3.0,20.0,20.0,20.0,168350.0,168350.0,42087.5,114.0,wb,159.0
5364,нож для лимона,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20для%20лимона&xsearch=true&xsearch=true&sort=popular,1476.7666666666669,501.0,3387.0,37.0,4.0,279.0,30.0,22.0,22.0,35.0,79.0,65.0,54640.37,188574.0,47143.5,27.0,wb,153.0
5367,струйный картридж,https://www.wildberries.ru/catalog/0/search.aspx?search=струйный%20картридж&xsearch=true&xsearch=true&sort=popular,1460.533333333333,872.0,2579.0,249.0,14.0,1256.0,30.0,28.0,28.0,13.0,39.0,22.53333333333333,363672.8,1057261.2,264315.3,220.0,wb,355.0
5377,халат акацуки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20акацуки&xsearch=true&xsearch=true&sort=popular,2223.5714285714284,1444.0,3209.0,51.0,2.0,149.0,7.0,6.0,4.0,22.0,68.0,56.0,113402.14,142425.6,35606.4,16.0,wb,151.0
5380,махровый пододеяльник,https://www.wildberries.ru/catalog/0/search.aspx?search=махровый%20пододеяльник&xsearch=true&xsearch=true&sort=popular,1925.7666666666669,1085.0,4439.0,26.0,0.0,262.0,30.0,30.0,29.0,0.0,63.0,40.13333333333333,50069.93,20449.0,5112.25,3.0,wb,165.0
5398,набор сумок рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20сумок%20рюкзак&xsearch=true&xsearch=true&sort=popular,1716.2333333333331,999.0,3561.0,66.0,0.0,741.0,29.0,29.0,29.0,30.0,80.0,57.4,113271.4,26408.0,6602.0,5.0,wb,257.0
5400,курс активного трейдера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=курс%20активного%20трейдера%20книга&xsearch=true&xsearch=true&sort=popular,990.0,990.0,990.0,253.0,253.0,253.0,1.0,1.0,1.0,25.0,25.0,25.0,250470.0,250470.0,62617.5,64.0,wb,132.0
5401,чёрные джинсы твое,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрные%20джинсы%20твое&xsearch=true&xsearch=true&sort=popular,1443.033333333333,402.0,2299.0,244.0,7.0,1706.0,28.0,28.0,27.0,0.0,79.0,31.66666666666667,352100.13,1087268.0,271817.0,189.0,wb,447.0
5432,планета декора картина,https://www.wildberries.ru/catalog/0/search.aspx?search=планета%20декора%20картина&xsearch=true&xsearch=true&sort=popular,1393.8,488.0,3520.0,36.0,1.0,94.0,30.0,30.0,29.0,12.0,65.0,45.3,50176.8,36801.0,9200.25,12.0,wb,112.0
5437,тюль параскева,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20параскева&xsearch=true&xsearch=true&sort=popular,1928.7666666666669,1058.0,3443.0,46.0,10.0,138.0,30.0,27.0,16.0,48.0,66.0,56.53333333333333,88723.27,235693.6,58923.4,26.0,wb,139.0
5452,развивающий игровой картонный домик,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20игровой%20картонный%20домик&xsearch=true&xsearch=true&sort=popular,886.8,499.0,1749.0,328.0,0.0,1367.0,30.0,30.0,30.0,15.0,78.0,57.93333333333333,290870.4,415272.0,103818.0,152.0,wb,358.0
5509,[fkfn lkz ltdjxrb,https://www.wildberries.ru/catalog/0/search.aspx?search=[fkfn%20lkz%20ltdjxrb&xsearch=true&xsearch=true&sort=popular,1757.8666666666666,650.0,2265.0,100.0,42.0,358.0,30.0,30.0,30.0,30.0,72.0,44.63333333333333,175786.67,292221.0,73055.25,35.0,wb,179.0
5519,джинсы женские белые летние,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20белые%20летние&xsearch=true&xsearch=true&sort=popular,2131.8,854.0,3403.0,430.0,0.0,1482.0,30.0,30.0,30.0,16.0,77.0,55.0,916674.0,755585.6,188896.4,77.0,wb,424.0
5520,прозрачная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачная%20сорочка&xsearch=true&xsearch=true&sort=popular,1320.1666666666667,692.0,2275.0,83.0,31.0,211.0,30.0,30.0,30.0,24.0,67.0,42.43333333333333,109573.83,255388.4,63847.1,41.0,wb,134.0
5563,колюты школьные для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=колюты%20школьные%20для%20девочки&xsearch=true&xsearch=true&sort=popular,2158.0,1448.0,3150.0,47.0,1.0,155.0,29.0,29.0,18.0,7.0,71.0,34.86666666666667,101426.0,212268.0,53067.0,27.0,wb,150.0
5575,тюль высотой шторы 260,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высотой%20шторы%20260&xsearch=true&xsearch=true&sort=popular,1646.5,464.0,3647.0,602.0,13.0,11356.0,30.0,30.0,28.0,43.0,86.0,63.73333333333333,991193.0,3363703.2,840925.8,644.0,wb,2448.0
5591,корзина под игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20под%20игрушки&xsearch=true&xsearch=true&sort=popular,915.7666666666668,474.0,1800.0,240.0,44.0,1127.0,30.0,30.0,30.0,0.0,74.0,39.766666666666666,219784.0,487520.0,121880.0,138.0,wb,310.0
5634,фотоальбом 15x20,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%2015x20&xsearch=true&xsearch=true&sort=popular,1349.5,460.0,2831.0,63.0,3.0,247.0,30.0,30.0,30.0,15.0,61.0,41.266666666666666,85018.5,221751.0,55437.75,33.0,wb,142.0
5651,детский ранец,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20ранец&xsearch=true&xsearch=true&sort=popular,2466.5,1066.0,3135.0,25.0,1.0,55.0,30.0,30.0,19.0,3.0,76.0,62.86666666666667,61662.5,81054.0,20263.5,8.0,wb,140.0
5654,книга мой дедушка был вишней,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мой%20дедушка%20был%20вишней&xsearch=true&xsearch=true&sort=popular,658.0,658.0,658.0,150.0,150.0,150.0,1.0,1.0,1.0,31.0,31.0,31.0,98700.0,98700.0,24675.0,38.0,wb,99.0
5669,клатч кошелек женский,https://www.wildberries.ru/catalog/0/search.aspx?search=клатч%20кошелек%20женский&xsearch=true&xsearch=true&sort=popular,1687.666666666667,657.0,3267.0,139.0,35.0,506.0,30.0,30.0,30.0,32.0,85.0,64.7,234585.67,314733.6,78683.4,41.0,wb,207.0
5738,шторы светлые,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20светлые&xsearch=true&xsearch=true&sort=popular,3176.2,397.0,4381.0,128.0,62.0,340.0,30.0,30.0,30.0,0.0,74.0,54.86666666666667,406553.6,613522.0,153380.5,46.0,wb,223.0
5821,платки шейные,https://www.wildberries.ru/catalog/0/search.aspx?search=платки%20шейные&xsearch=true&xsearch=true&sort=popular,902.1333333333333,433.0,1105.0,119.0,43.0,557.0,30.0,30.0,30.0,38.0,75.0,47.73333333333333,107353.87,181346.4,45336.6,45.0,wb,191.0
5822,лосины женские эко кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20эко%20кожа&xsearch=true&xsearch=true&sort=popular,1085.7,562.0,2073.0,683.0,72.0,2202.0,30.0,30.0,30.0,27.0,91.0,54.93333333333333,741533.1,1550067.2,387516.8,404.0,wb,538.0
5843,липикар масло,https://www.wildberries.ru/catalog/0/search.aspx?search=липикар%20масло&xsearch=true&xsearch=true&sort=popular,1280.8666666666666,582.0,2471.0,1438.0,0.0,8479.0,30.0,30.0,30.0,0.0,30.0,9.933333333333334,1841886.27,2009124.0,502281.0,304.0,wb,1841.0
5851,джинсы колинз женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20колинз%20женские&xsearch=true&xsearch=true&sort=popular,2113.233333333333,874.0,3490.0,64.0,16.0,277.0,30.0,30.0,30.0,0.0,70.0,32.266666666666666,135246.93,259190.4,64797.6,28.0,wb,174.0
5878,мягкая игрушка лори,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20лори&xsearch=true&xsearch=true&sort=popular,2056.266666666667,559.0,2818.0,28.0,0.0,149.0,29.0,29.0,29.0,15.0,86.0,55.36666666666667,57575.47,129628.0,32407.0,12.0,wb,146.0
5958,тушь 5 д,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%205%20д&xsearch=true&xsearch=true&sort=popular,1274.2,559.0,1890.0,63.0,7.0,119.0,5.0,5.0,5.0,5.0,62.0,39.4,80274.6,80274.6,20068.65,16.0,wb,113.0
5966,носитель для эцп,https://www.wildberries.ru/catalog/0/search.aspx?search=носитель%20для%20эцп&xsearch=true&xsearch=true&sort=popular,1325.5,1209.0,1397.0,64.0,1.0,172.0,3.0,1.0,1.0,0.0,35.0,24.0,84832.0,,,,wb,126.0
5974,полотенце 70 на 130,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%2070%20на%20130&xsearch=true&xsearch=true&sort=popular,948.4666666666667,478.0,1402.0,331.0,0.0,1607.0,30.0,28.0,28.0,13.0,70.0,32.93333333333333,313942.47,448799.0,112199.75,110.0,wb,410.0
5984,поильник холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,559.0,559.0,559.0,362.0,131.0,834.0,6.0,6.0,6.0,40.0,40.0,40.0,202358.0,228072.0,57018.0,102.0,wb,237.0
6011,джоггеры женские твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20женские%20твое&xsearch=true&xsearch=true&sort=popular,934.5,430.0,1737.0,431.0,203.0,838.0,30.0,30.0,30.0,0.0,71.0,44.4,402769.5,661577.6,165394.4,158.0,wb,251.0
6019,басаножки для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=басаножки%20для%20девочки&xsearch=true&xsearch=true&sort=popular,2076.333333333333,883.0,3945.0,28.0,2.0,64.0,30.0,29.0,29.0,20.0,58.0,41.73333333333333,58137.33,90173.6,22543.4,11.0,wb,129.0
6033,электрическая зубная щетка детская для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20зубная%20щетка%20детская%20для%20девочек&xsearch=true&xsearch=true&sort=popular,2009.5,699.0,3914.0,572.0,87.0,2939.0,30.0,30.0,30.0,0.0,83.0,31.36666666666667,1149434.0,2863388.0,715847.0,276.0,wb,721.0
6035,алерана маска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=алерана%20маска%20для%20волос&xsearch=true&xsearch=true&sort=popular,1292.857142857143,483.0,1837.0,135.0,1.0,1205.0,12.0,12.0,11.0,0.0,48.0,25.857142857142854,174535.71,389658.0,97414.5,76.0,wb,338.0
6062,рюкзак женский с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20женский%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,2161.733333333333,1215.0,3839.0,224.0,60.0,1964.0,30.0,30.0,30.0,23.0,79.0,44.8,484228.27,1245553.2,311388.3,167.0,wb,524.0
6063,щипцы для волос волны,https://www.wildberries.ru/catalog/0/search.aspx?search=щипцы%20для%20волос%20волны&xsearch=true&xsearch=true&sort=popular,1447.1333333333334,488.0,2650.0,138.0,6.0,939.0,30.0,26.0,25.0,45.0,87.0,71.16666666666667,199704.4,519833.0,129958.25,92.0,wb,289.0
6067,чехол для гладильной доски 120,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски%20120&xsearch=true&xsearch=true&sort=popular,829.9,554.0,3782.0,146.0,19.0,695.0,30.0,30.0,30.0,5.0,70.0,58.66666666666666,121165.4,220588.2,55147.05,93.0,wb,218.0
6084,маркеры 60 штук,https://www.wildberries.ru/catalog/0/search.aspx?search=маркеры%2060%20штук&xsearch=true&xsearch=true&sort=popular,986.4333333333333,395.0,2314.0,131.0,0.0,949.0,30.0,30.0,30.0,29.0,91.0,62.8,129222.77,247455.6,61863.9,83.0,wb,275.0
6096,двойные чайники,https://www.wildberries.ru/catalog/0/search.aspx?search=двойные%20чайники&xsearch=true&xsearch=true&sort=popular,1575.333333333333,582.0,2988.0,180.0,44.0,990.0,30.0,30.0,30.0,21.0,69.0,44.96666666666667,283560.0,790732.8,197683.2,117.0,wb,303.0
6104,тюль в спальню 400 на 250,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20в%20спальню%20400%20на%20250&xsearch=true&xsearch=true&sort=popular,1887.3666666666666,726.0,3120.0,33.0,2.0,176.0,30.0,23.0,16.0,35.0,86.0,62.5,62283.1,131762.4,32940.6,20.0,wb,146.0
6107,колготки с мехом,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20с%20мехом&xsearch=true&xsearch=true&sort=popular,556.4333333333333,423.0,875.0,513.0,21.0,4485.0,30.0,30.0,29.0,23.0,78.0,57.0,285450.3,1019266.8,254816.7,441.0,wb,992.0
6113,картина мияги,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20мияги&xsearch=true&xsearch=true&sort=popular,570.7,452.0,1152.0,129.0,8.0,1126.0,30.0,27.0,27.0,10.0,77.0,49.26666666666666,73620.3,241074.0,60268.5,89.0,wb,298.0
6118,ретиноевый,https://www.wildberries.ru/catalog/0/search.aspx?search=ретиноевый&xsearch=true&xsearch=true&sort=popular,1818.625,587.0,3214.0,232.0,6.0,1375.0,8.0,8.0,7.0,24.0,65.0,39.0,421921.0,474366.0,118591.5,87.0,wb,391.0
6120,решетка для сифона,https://www.wildberries.ru/catalog/0/search.aspx?search=решетка%20для%20сифона&xsearch=true&xsearch=true&sort=popular,1191.3333333333333,350.0,3513.0,50.0,1.0,802.0,30.0,23.0,23.0,0.0,38.0,25.03333333333333,59566.67,23113.6,5778.4,4.0,wb,252.0
6158,автозагар .moriz,https://www.wildberries.ru/catalog/0/search.aspx?search=автозагар%20.moriz&xsearch=true&xsearch=true&sort=popular,857.0666666666667,355.0,1199.0,212.0,8.0,1291.0,15.0,11.0,11.0,16.0,35.0,28.66666666666667,181698.13,336708.0,84177.0,118.0,wb,342.0
6172,боди спортивное,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20спортивное&xsearch=true&xsearch=true&sort=popular,1570.4,358.0,3977.0,44.0,0.0,457.0,30.0,30.0,26.0,0.0,87.0,47.66666666666666,69097.6,41237.0,10309.25,9.0,wb,193.0
6176,поводок для большой собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%20для%20большой%20собаки&xsearch=true&xsearch=true&sort=popular,1417.8666666666666,445.0,3900.0,137.0,16.0,527.0,30.0,30.0,30.0,29.0,62.0,35.7,194247.73,492756.8,123189.2,66.0,wb,203.0
6236,топик белый атласный,https://www.wildberries.ru/catalog/0/search.aspx?search=топик%20белый%20атласный&xsearch=true&xsearch=true&sort=popular,1748.333333333333,734.0,3993.0,61.0,0.0,218.0,30.0,30.0,30.0,31.0,88.0,59.93333333333333,106648.33,197072.6,49268.15,27.0,wb,150.0
6251,crayon sourcils,https://www.wildberries.ru/catalog/0/search.aspx?search=crayon%20sourcils&xsearch=true&xsearch=true&sort=popular,960.0,960.0,960.0,80.0,62.0,101.0,3.0,3.0,3.0,40.0,40.0,40.0,76800.0,76800.0,19200.0,20.0,wb,99.0
6253,cs-fx10s,https://www.wildberries.ru/catalog/0/search.aspx?search=cs-fx10s&xsearch=true&xsearch=true&sort=popular,504.0,504.0,504.0,358.0,358.0,358.0,1.0,1.0,1.0,0.0,0.0,0.0,180432.0,180432.0,45108.0,90.0,wb,137.0
6259,тюль не прозрачная,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20не%20прозрачная&xsearch=true&xsearch=true&sort=popular,1827.466666666667,464.0,3731.0,4228.0,2.0,51546.0,30.0,30.0,30.0,44.0,82.0,64.06666666666666,7726529.07,35344899.6,8836224.9,5760.0,wb,10758.0
6260,рисунки по номерам,https://www.wildberries.ru/catalog/0/search.aspx?search=рисунки%20по%20номерам&xsearch=true&xsearch=true&sort=popular,753.6333333333333,467.0,1152.0,230.0,14.0,615.0,30.0,29.0,29.0,9.0,93.0,38.93333333333333,173335.67,269008.0,67252.0,86.0,wb,198.0
