index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
386646,комплект постельного белья без простыни,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%20без%20простыни&xsearch=true&xsearch=true&sort=popular,2577.933333333333,1755.0,3381.0,29.0,9.0,159.0,30.0,22.0,22.0,50.0,77.0,63.7,74760.07,194871.6,48717.9,20.0,wb,165.0
386667,джинсы на высокой посадке,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20высокой%20посадке&xsearch=true&xsearch=true&sort=popular,1988.333333333333,1483.0,2579.0,776.0,90.0,3162.0,30.0,30.0,30.0,44.0,71.0,60.3,1542946.67,2513480.0,628370.0,310.0,wb,766.0
386680,ночник в спальню,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20в%20спальню&xsearch=true&xsearch=true&sort=popular,1575.5,753.0,3210.0,241.0,99.0,826.0,30.0,30.0,30.0,29.0,90.0,53.73333333333333,379695.5,799084.0,199771.0,127.0,wb,270.0
386708,деревянная подставка для кружек,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянная%20подставка%20для%20кружек&xsearch=true&xsearch=true&sort=popular,987.2,356.0,3822.0,52.0,2.0,157.0,30.0,27.0,26.0,26.0,80.0,63.46666666666667,51334.4,148066.6,37016.65,27.0,wb,112.0
386745,длинная подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=длинная%20подушка&xsearch=true&xsearch=true&sort=popular,1496.8,956.0,3116.0,232.0,8.0,2331.0,30.0,29.0,29.0,20.0,79.0,58.83333333333334,347257.6,1083880.8,270970.2,211.0,wb,578.0
386754,хранение органайзер носков,https://www.wildberries.ru/catalog/0/search.aspx?search=хранение%20органайзер%20носков&xsearch=true&xsearch=true&sort=popular,761.2,457.0,1156.0,119.0,7.0,647.0,28.0,28.0,28.0,27.0,77.0,61.2,90582.8,271174.6,67793.65,89.0,wb,205.0
386775,варежки детские непромокаемые,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20детские%20непромокаемые&xsearch=true&xsearch=true&sort=popular,1231.7333333333333,434.0,2199.0,251.0,15.0,684.0,30.0,30.0,30.0,0.0,77.0,17.266666666666666,309165.07,616530.8,154132.7,116.0,wb,229.0
386802,замок зажигания ваз,https://www.wildberries.ru/catalog/0/search.aspx?search=замок%20зажигания%20ваз&xsearch=true&xsearch=true&sort=popular,1403.1379310344828,353.0,2810.0,60.0,0.0,424.0,28.0,28.0,28.0,0.0,35.0,15.689655172413795,84188.28,99552.0,24888.0,26.0,wb,181.0
386816,модуль а5,https://www.wildberries.ru/catalog/0/search.aspx?search=модуль%20а5&xsearch=true&xsearch=true&sort=popular,870.1333333333333,365.0,1491.0,597.0,21.0,2935.0,30.0,30.0,30.0,21.0,77.0,55.2,519469.6,1290028.0,322507.0,311.0,wb,682.0
386822,конструктор парковка,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20парковка&xsearch=true&xsearch=true&sort=popular,1466.0666666666666,500.0,3200.0,78.0,0.0,945.0,29.0,29.0,29.0,0.0,80.0,48.6,114353.2,44361.2,11090.3,7.0,wb,291.0
386836,скатерть силиконовая мягкое стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20силиконовая%20мягкое%20стекло&xsearch=true&xsearch=true&sort=popular,973.5666666666667,367.0,2071.0,272.0,33.0,914.0,30.0,30.0,30.0,23.0,95.0,64.66666666666667,264810.13,536321.0,134080.25,159.0,wb,268.0
386848,детский конструктор для шалаша,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20конструктор%20для%20шалаша&xsearch=true&xsearch=true&sort=popular,1561.888888888889,396.0,3353.0,101.0,1.0,404.0,16.0,16.0,13.0,30.0,79.0,55.16666666666666,157750.78,,,,wb,182.0
386853,обруч хулахуп,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20хулахуп&xsearch=true&xsearch=true&sort=popular,1673.1,625.0,3603.0,91.0,0.0,553.0,30.0,25.0,25.0,10.0,82.0,46.0,152252.1,431740.8,107935.2,66.0,wb,216.0
386867,колготки верблюжья шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20верблюжья%20шерсть&xsearch=true&xsearch=true&sort=popular,604.7,417.0,799.0,307.0,11.0,1441.0,30.0,30.0,30.0,40.0,73.0,61.96666666666667,185642.9,357994.8,89498.7,139.0,wb,364.0
386879,тюль в спальню короткая,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20в%20спальню%20короткая&xsearch=true&xsearch=true&sort=popular,1211.9,570.0,3001.0,4202.0,0.0,64208.0,30.0,30.0,30.0,0.0,76.0,56.73333333333333,5092403.8,16816844.8,4204211.2,3248.0,wb,13353.0
386921,тюль 300 на 260,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20300%20на%20260&xsearch=true&xsearch=true&sort=popular,1129.0,469.0,1815.0,224.0,7.0,3579.0,29.0,29.0,25.0,51.0,87.0,69.36666666666666,252896.0,1031200.0,257800.0,200.0,wb,823.0
386970,пещера зомби,https://www.wildberries.ru/catalog/0/search.aspx?search=пещера%20зомби&xsearch=true&xsearch=true&sort=popular,1312.2962962962965,359.0,2232.0,118.0,0.0,1678.0,14.0,14.0,14.0,20.0,66.0,49.85185185185186,154850.96,432888.0,108222.0,85.0,wb,437.0
386977,кожаные кошельки,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20кошельки&xsearch=true&xsearch=true&sort=popular,1833.2333333333331,630.0,3305.0,195.0,64.0,624.0,30.0,30.0,30.0,46.0,85.0,63.63333333333333,357480.5,369386.6,92346.65,53.0,wb,236.0
386983,кассеты для фильтра аквафор,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20для%20фильтра%20аквафор&xsearch=true&xsearch=true&sort=popular,878.1333333333333,433.0,2124.0,1158.0,54.0,5449.0,30.0,30.0,30.0,0.0,70.0,38.2,1016878.4,1508229.8,377057.45,328.0,wb,1201.0
387047,коврик под ноги,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20под%20ноги&xsearch=true&xsearch=true&sort=popular,1455.0,377.0,2494.0,570.0,94.0,2124.0,30.0,30.0,30.0,9.0,94.0,54.03333333333333,829350.0,2087949.0,521987.25,279.0,wb,534.0
387054,халат с сорочкой для беременных в роддом,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20с%20сорочкой%20для%20беременных%20в%20роддом&xsearch=true&xsearch=true&sort=popular,1235.0333333333333,530.0,1872.0,203.0,28.0,733.0,30.0,30.0,30.0,42.0,79.0,65.2,250711.77,300671.6,75167.9,61.0,wb,239.0
387067,скатерть на стол гибкое стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20на%20стол%20гибкое%20стекло&xsearch=true&xsearch=true&sort=popular,1345.0,367.0,3707.0,252.0,44.0,771.0,30.0,30.0,30.0,3.0,95.0,46.53333333333333,338940.0,532946.0,133236.5,152.0,wb,251.0
387078,палантин шерсть 100,https://www.wildberries.ru/catalog/0/search.aspx?search=палантин%20шерсть%20100&xsearch=true&xsearch=true&sort=popular,1144.6333333333334,398.0,4402.0,53.0,1.0,370.0,25.0,25.0,5.0,0.0,81.0,44.46666666666667,60665.57,113672.0,28418.0,65.0,wb,161.0
387129,детская смесь нутрилон,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20нутрилон&xsearch=true&xsearch=true&sort=popular,1013.6333333333333,456.0,2205.0,1323.0,54.0,5442.0,30.0,30.0,30.0,0.0,31.0,16.466666666666665,1341036.9,1574899.2,393724.8,284.0,wb,1205.0
387131,кошелек молодежный,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20молодежный&xsearch=true&xsearch=true&sort=popular,1668.6333333333334,675.0,3305.0,187.0,64.0,464.0,30.0,30.0,30.0,46.0,85.0,64.33333333333333,312034.43,460249.8,115062.45,81.0,wb,198.0
387157,силикагелевый наполнитель йо,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%20йо&xsearch=true&xsearch=true&sort=popular,770.7142857142858,455.0,1250.0,132.0,14.0,385.0,7.0,6.0,5.0,0.0,0.0,0.0,101734.29,158769.0,39692.25,45.0,wb,152.0
387163,наматрасник непромокаемый 180 200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20180%20200&xsearch=true&xsearch=true&sort=popular,1676.7333333333331,700.0,4006.0,52.0,0.0,278.0,30.0,25.0,14.0,25.0,93.0,64.33333333333333,87190.13,135922.8,33980.7,20.0,wb,160.0
387176,cktgrb,https://www.wildberries.ru/catalog/0/search.aspx?search=cktgrb&xsearch=true&xsearch=true&sort=popular,1182.7333333333333,369.0,2479.0,189.0,17.0,898.0,30.0,30.0,27.0,26.0,75.0,58.8,223536.6,658011.2,164502.8,154.0,wb,271.0
387231,кнопка настольная,https://www.wildberries.ru/catalog/0/search.aspx?search=кнопка%20настольная&xsearch=true&xsearch=true&sort=popular,1162.7,376.0,3690.0,124.0,0.0,1761.0,30.0,30.0,30.0,0.0,81.0,37.06666666666667,144174.8,33964.4,8491.1,10.0,wb,449.0
387250,женские ремни из натуральной кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20ремни%20из%20натуральной%20кожи&xsearch=true&xsearch=true&sort=popular,1021.4666666666667,499.0,1878.0,104.0,29.0,306.0,30.0,30.0,30.0,29.0,78.0,61.96666666666667,106232.53,200585.0,50146.25,44.0,wb,144.0
387275,кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=кукмара&xsearch=true&xsearch=true&sort=popular,1556.0666666666666,1001.0,2304.0,285.0,84.0,860.0,30.0,30.0,30.0,15.0,68.0,47.56666666666667,443479.0,944514.8,236128.7,147.0,wb,276.0
387279,"линзы 4,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%204,5&xsearch=true&xsearch=true&sort=popular",1450.3,517.0,2600.0,54.0,0.0,744.0,25.0,25.0,20.0,7.0,54.0,31.766666666666666,78316.2,315414.0,78853.5,41.0,wb,248.0
387357,коробки для переезда,https://www.wildberries.ru/catalog/0/search.aspx?search=коробки%20для%20переезда&xsearch=true&xsearch=true&sort=popular,1287.4,374.0,3161.0,136.0,21.0,493.0,30.0,30.0,30.0,50.0,95.0,73.06666666666666,175086.4,262540.8,65635.2,65.0,wb,191.0
387385,халат домашний женский в горошек,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20женский%20в%20горошек&xsearch=true&xsearch=true&sort=popular,1609.0666666666666,623.0,3610.0,56.0,0.0,255.0,28.0,28.0,28.0,5.0,80.0,53.6,90107.73,84525.0,21131.25,18.0,wb,153.0
387400,эргоформа чулки 1 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=эргоформа%20чулки%201%20класс&xsearch=true&xsearch=true&sort=popular,1177.4666666666667,850.0,1746.0,225.0,4.0,1882.0,30.0,30.0,30.0,30.0,67.0,52.4,264930.0,765652.8,191413.2,187.0,wb,474.0
387421,бокал надпись,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20надпись&xsearch=true&xsearch=true&sort=popular,863.7,392.0,1479.0,328.0,48.0,1142.0,30.0,30.0,30.0,35.0,74.0,53.83333333333334,283293.6,822858.4,205714.6,223.0,wb,311.0
387431,умные смарт часы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=умные%20смарт%20часы%20мужские&xsearch=true&xsearch=true&sort=popular,2406.766666666667,713.0,4399.0,370.0,38.0,1544.0,30.0,30.0,30.0,33.0,92.0,61.53333333333333,890503.67,1237576.8,309394.2,123.0,wb,446.0
387451,зарядник светящийся,https://www.wildberries.ru/catalog/0/search.aspx?search=зарядник%20светящийся&xsearch=true&xsearch=true&sort=popular,550.0,448.0,651.0,103.0,1.0,264.0,2.0,2.0,2.0,28.0,72.0,57.0,56650.0,56650.0,14162.5,26.0,wb,119.0
387467,машина трансформер,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20трансформер&xsearch=true&xsearch=true&sort=popular,1797.833333333333,422.0,2999.0,178.0,28.0,1216.0,30.0,30.0,30.0,20.0,77.0,54.96666666666667,320014.33,729909.6,182477.4,69.0,wb,358.0
387476,джинс ткань рукоделие,https://www.wildberries.ru/catalog/0/search.aspx?search=джинс%20ткань%20рукоделие&xsearch=true&xsearch=true&sort=popular,1186.0,423.0,3821.0,4785.0,0.0,71500.0,30.0,30.0,30.0,16.0,67.0,43.2,5675010.0,11450981.8,2862745.45,3576.0,wb,14859.0
387496,ежедневник и ручка,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20и%20ручка&xsearch=true&xsearch=true&sort=popular,826.6,440.0,1647.0,656.0,9.0,846.0,30.0,30.0,30.0,57.0,75.0,67.16666666666667,542249.6,480076.8,120019.2,165.0,wb,249.0
387498,красное белье комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=красное%20белье%20комплект&xsearch=true&xsearch=true&sort=popular,1430.0,409.0,2398.0,207.0,52.0,1234.0,30.0,30.0,30.0,27.0,81.0,61.63333333333333,296010.0,729496.0,182374.0,134.0,wb,349.0
387508,компрессионные чулки 3 класса,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%203%20класса&xsearch=true&xsearch=true&sort=popular,1283.5666666666666,565.0,3249.0,226.0,2.0,1024.0,30.0,30.0,30.0,0.0,75.0,41.13333333333333,290086.07,549948.2,137487.05,149.0,wb,301.0
387526,шапка шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шерсть&xsearch=true&xsearch=true&sort=popular,1253.1666666666667,466.0,1968.0,1285.0,98.0,4971.0,30.0,30.0,30.0,40.0,78.0,60.0,1610319.17,2733714.6,683428.65,574.0,wb,1115.0
387552,снуд вязаный женский,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20вязаный%20женский&xsearch=true&xsearch=true&sort=popular,881.2,479.0,2380.0,71.0,11.0,393.0,30.0,29.0,29.0,5.0,99.0,54.46666666666667,62565.2,122600.4,30650.1,22.0,wb,157.0
387557,аравия карбокситерапия,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20карбокситерапия&xsearch=true&xsearch=true&sort=popular,1623.5,880.0,2445.0,351.0,35.0,806.0,4.0,4.0,4.0,30.0,35.0,32.5,569848.5,569848.5,142462.12,88.0,wb,267.0
387580,бокалы на свадьбу,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20на%20свадьбу&xsearch=true&xsearch=true&sort=popular,1381.6333333333334,568.0,3225.0,349.0,20.0,1830.0,30.0,29.0,29.0,33.0,74.0,53.13333333333333,482190.03,1256368.0,314092.0,264.0,wb,471.0
387619,babor тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=babor%20тоник&xsearch=true&xsearch=true&sort=popular,2664.5,2609.0,2720.0,23.0,3.0,43.0,1.0,1.0,1.0,0.0,3.0,1.5,61283.5,61283.5,15320.88,6.0,wb,144.0
387647,покрывало на кровать 1.5 спальное,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20на%20кровать%201.5%20спальное&xsearch=true&xsearch=true&sort=popular,1411.0,619.0,3229.0,130.0,6.0,504.0,30.0,30.0,30.0,44.0,85.0,57.1,183430.0,657343.8,164335.95,81.0,wb,198.0
387654,тоник sensitive,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20sensitive&xsearch=true&xsearch=true&sort=popular,1433.0666666666666,371.0,3163.0,208.0,0.0,835.0,14.0,10.0,10.0,10.0,50.0,28.93333333333333,298077.87,,,,wb,267.0
387670,подарочный набор канцелярии,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20канцелярии&xsearch=true&xsearch=true&sort=popular,1466.1,432.0,3820.0,77.0,1.0,394.0,30.0,30.0,28.0,15.0,77.0,49.3,112889.7,238908.0,59727.0,65.0,wb,177.0
387720,камера заднего хода,https://www.wildberries.ru/catalog/0/search.aspx?search=камера%20заднего%20хода&xsearch=true&xsearch=true&sort=popular,941.6,561.0,2343.0,147.0,6.0,3496.0,30.0,27.0,27.0,31.0,69.0,50.7,138415.2,22291.2,5572.8,7.0,wb,800.0
387724,подгузник меррис,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник%20меррис&xsearch=true&xsearch=true&sort=popular,1282.8666666666666,393.0,2659.0,1369.0,52.0,5840.0,30.0,30.0,30.0,5.0,48.0,31.66666666666667,1756244.47,5361808.8,1340452.2,1052.0,wb,1296.0
387741,женские береты весенние,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20береты%20весенние&xsearch=true&xsearch=true&sort=popular,1889.7666666666669,764.0,4128.0,159.0,44.0,1057.0,30.0,30.0,30.0,41.0,82.0,68.1,300472.9,646201.8,161550.45,85.0,wb,328.0
387764,лампа со штативом,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20со%20штативом&xsearch=true&xsearch=true&sort=popular,1506.3666666666666,510.0,4392.0,948.0,30.0,3801.0,30.0,30.0,30.0,37.0,98.0,82.46666666666667,1428035.6,3330855.0,832713.75,619.0,wb,882.0
387804,перфектил для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил%20для%20волос&xsearch=true&xsearch=true&sort=popular,1952.0,695.0,4160.0,323.0,0.0,977.0,3.0,3.0,3.0,0.0,46.0,25.285714285714285,630496.0,762072.0,190518.0,113.0,wb,313.0
387845,постельное человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20человек%20паук&xsearch=true&xsearch=true&sort=popular,1904.2333333333331,840.0,4237.0,30.0,0.0,359.0,30.0,4.0,3.0,0.0,81.0,50.4,57127.0,306038.4,76509.6,36.0,wb,184.0
387855,имаджинариум игра детство,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20игра%20детство&xsearch=true&xsearch=true&sort=popular,1673.833333333333,600.0,3022.0,293.0,0.0,1555.0,6.0,6.0,6.0,0.0,64.0,22.0,490433.17,665114.8,166278.7,156.0,wb,424.0
387871,тенниски,https://www.wildberries.ru/catalog/0/search.aspx?search=тенниски&xsearch=true&xsearch=true&sort=popular,698.8,452.0,1921.0,201.0,4.0,1694.0,30.0,30.0,28.0,0.0,76.0,31.5,140458.8,254273.6,63568.4,128.0,wb,420.0
387879,шерстяная бейсболка,https://www.wildberries.ru/catalog/0/search.aspx?search=шерстяная%20бейсболка&xsearch=true&xsearch=true&sort=popular,2253.5,1219.0,3712.0,75.0,0.0,441.0,29.0,27.0,27.0,25.0,67.0,50.83333333333334,169012.5,421629.8,105407.45,57.0,wb,213.0
387891,вязаный домашний комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаный%20домашний%20комплект&xsearch=true&xsearch=true&sort=popular,1779.2,923.0,3883.0,86.0,0.0,322.0,29.0,29.0,28.0,15.0,78.0,52.06666666666667,153011.2,274793.2,68698.3,44.0,wb,172.0
387902,джинсы зарина женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20зарина%20женские&xsearch=true&xsearch=true&sort=popular,1829.4,1199.0,2599.0,302.0,2.0,876.0,30.0,30.0,30.0,0.0,65.0,29.13333333333333,552478.8,904953.4,226238.35,121.0,wb,288.0
387916,laplander,https://www.wildberries.ru/catalog/0/search.aspx?search=laplander&xsearch=true&xsearch=true&sort=popular,2553.75,1600.0,3635.0,21.0,0.0,81.0,3.0,3.0,3.0,19.0,36.0,23.25,53628.75,53628.75,13407.19,6.0,wb,148.0
387950,машинка от катышек от сети,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20от%20катышек%20от%20сети&xsearch=true&xsearch=true&sort=popular,714.1666666666665,357.0,2532.0,164.0,1.0,1182.0,30.0,30.0,30.0,16.0,87.0,64.26666666666667,117123.33,468795.6,117198.9,122.0,wb,314.0
388005,дисплей хонор,https://www.wildberries.ru/catalog/0/search.aspx?search=дисплей%20хонор&xsearch=true&xsearch=true&sort=popular,2388.633333333333,1271.0,3598.0,27.0,1.0,246.0,30.0,30.0,30.0,12.0,59.0,37.0,64493.1,123831.0,30957.75,12.0,wb,177.0
388022,лиф в рубчик,https://www.wildberries.ru/catalog/0/search.aspx?search=лиф%20в%20рубчик&xsearch=true&xsearch=true&sort=popular,763.4,414.0,1279.0,159.0,3.0,2078.0,30.0,30.0,30.0,10.0,70.0,29.966666666666665,121380.6,90417.6,22604.4,26.0,wb,501.0
388036,лосины с пушапом,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20с%20пушапом&xsearch=true&xsearch=true&sort=popular,1295.6666666666667,391.0,2249.0,772.0,82.0,3011.0,30.0,30.0,30.0,17.0,92.0,56.0,1000254.67,2197438.0,549359.5,603.0,wb,712.0
388048,подушка обнимашка аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20обнимашка%20аниме&xsearch=true&xsearch=true&sort=popular,2756.1,1022.0,3128.0,22.0,1.0,275.0,27.0,27.0,21.0,21.0,54.0,37.766666666666666,60634.2,61216.0,15304.0,5.0,wb,195.0
388065,постельное белье детское,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20детское&xsearch=true&xsearch=true&sort=popular,1438.0666666666666,900.0,3115.0,792.0,137.0,2790.0,30.0,30.0,30.0,38.0,85.0,64.76666666666667,1138948.8,2038306.8,509576.7,349.0,wb,671.0
388133,насадка на чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20на%20чайник&xsearch=true&xsearch=true&sort=popular,1275.9,383.0,2629.0,52.0,5.0,429.0,29.0,28.0,28.0,28.0,78.0,62.46666666666667,66346.8,211072.0,52768.0,40.0,wb,178.0
388172,рюкзак школа,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20школа&xsearch=true&xsearch=true&sort=popular,1949.833333333333,549.0,2940.0,295.0,69.0,806.0,30.0,30.0,30.0,40.0,91.0,60.76666666666666,575200.83,905340.0,226335.0,119.0,wb,278.0
388183,против шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=против%20шерсти&xsearch=true&xsearch=true&sort=popular,1099.0666666666666,470.0,4403.0,359.0,55.0,1806.0,30.0,30.0,30.0,0.0,90.0,52.46666666666667,394564.93,1908734.8,477183.7,277.0,wb,456.0
388207,пуанты для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=пуанты%20для%20женщин&xsearch=true&xsearch=true&sort=popular,1601.0,511.0,3675.0,43.0,26.0,60.0,3.0,3.0,2.0,25.0,74.0,50.0,68843.0,68843.0,17210.75,11.0,wb,112.0
388229,подсветка в машину,https://www.wildberries.ru/catalog/0/search.aspx?search=подсветка%20в%20машину&xsearch=true&xsearch=true&sort=popular,1239.4333333333334,392.0,3528.0,92.0,1.0,626.0,30.0,30.0,30.0,12.0,77.0,36.63333333333333,114027.87,121121.0,30280.25,23.0,wb,217.0
388274,подарочные наборы для женщин красота,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочные%20наборы%20для%20женщин%20красота&xsearch=true&xsearch=true&sort=popular,1608.8,499.0,3960.0,596.0,2.0,5709.0,30.0,30.0,30.0,20.0,83.0,58.83333333333334,958844.8,1499178.8,374794.7,386.0,wb,1280.0
388278,изучаю мир вокруг часть 1,https://www.wildberries.ru/catalog/0/search.aspx?search=изучаю%20мир%20вокруг%20часть%201&xsearch=true&xsearch=true&sort=popular,1216.0,1216.0,1216.0,87.0,87.0,87.0,1.0,1.0,1.0,84.0,84.0,84.0,105792.0,105792.0,26448.0,22.0,wb,105.0
388286,лампа для растений освещения,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20растений%20освещения&xsearch=true&xsearch=true&sort=popular,1753.2666666666669,532.0,3504.0,275.0,46.0,792.0,30.0,30.0,30.0,25.0,90.0,50.63333333333333,482148.33,526854.8,131713.7,96.0,wb,269.0
388322,влажный корм для кошек гурме,https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20гурме&xsearch=true&xsearch=true&sort=popular,642.3666666666667,484.0,964.0,443.0,53.0,1824.0,30.0,30.0,30.0,15.0,38.0,20.266666666666666,284568.43,711169.8,177792.45,292.0,wb,445.0
