index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
161674,шторы 160 длина,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20160%20длина&xsearch=true&xsearch=true&sort=popular,1082.1,447.0,1691.0,208.0,0.0,3221.0,29.0,29.0,29.0,0.0,89.0,39.93333333333333,225076.8,1399.0,349.75,1.0,wb,748.0
161679,зонтик игрушечный,https://www.wildberries.ru/catalog/0/search.aspx?search=зонтик%20игрушечный&xsearch=true&xsearch=true&sort=popular,797.2,360.0,3477.0,1564.0,0.0,23270.0,8.0,8.0,8.0,14.0,88.0,62.33333333333334,1246820.8,2431968.0,607992.0,1176.0,wb,4881.0
161697,скатерть детская,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20детская&xsearch=true&xsearch=true&sort=popular,1272.8666666666666,388.0,3707.0,241.0,17.0,962.0,30.0,29.0,29.0,46.0,90.0,65.96666666666667,306760.87,487738.0,121934.5,133.0,wb,288.0
161732,фагогин гель,https://www.wildberries.ru/catalog/0/search.aspx?search=фагогин%20гель&xsearch=true&xsearch=true&sort=popular,1209.0,1209.0,1209.0,142.0,142.0,142.0,1.0,1.0,1.0,14.0,14.0,14.0,171678.0,171678.0,42919.5,36.0,wb,116.0
161742,chow влажный корм для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=chow%20влажный%20корм%20для%20котят&xsearch=true&xsearch=true&sort=popular,818.5,706.0,870.0,416.0,0.0,1531.0,6.0,6.0,6.0,0.0,20.0,10.5,340496.0,498168.0,124542.0,158.0,wb,390.0
161747,пульсоксиметр на палец,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20на%20палец&xsearch=true&xsearch=true&sort=popular,803.2666666666668,396.0,2233.0,2149.0,206.0,8168.0,30.0,30.0,30.0,0.0,88.0,68.03333333333333,1726220.07,2984314.8,746078.7,1183.0,wb,1761.0
161749,эйнштейн поляндрия,https://www.wildberries.ru/catalog/0/search.aspx?search=эйнштейн%20поляндрия&xsearch=true&xsearch=true&sort=popular,1175.0,1175.0,1175.0,129.0,129.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,151575.0,151575.0,37893.75,33.0,wb,112.0
161788,боди трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20трикотаж&xsearch=true&xsearch=true&sort=popular,1978.6,686.0,3850.0,62.0,0.0,302.0,30.0,30.0,30.0,30.0,79.0,49.9,122673.2,275496.2,68874.05,34.0,wb,175.0
161798,жалюзи горизонтальные,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20горизонтальные&xsearch=true&xsearch=true&sort=popular,867.9333333333333,548.0,1566.0,144.0,18.0,614.0,30.0,30.0,30.0,15.0,86.0,56.5,124982.4,285966.4,71491.6,92.0,wb,202.0
161824,чулки антиэмболические,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20антиэмболические&xsearch=true&xsearch=true&sort=popular,1015.6333333333333,421.0,1839.0,177.0,14.0,1730.0,30.0,29.0,28.0,16.0,67.0,41.5,179767.1,341748.8,85437.2,84.0,wb,438.0
161850,термобельё детское,https://www.wildberries.ru/catalog/0/search.aspx?search=термобельё%20детское&xsearch=true&xsearch=true&sort=popular,1772.8666666666666,757.0,3905.0,763.0,36.0,2781.0,30.0,30.0,30.0,0.0,87.0,46.0,1352697.27,2615622.0,653905.5,378.0,wb,680.0
161852,черные джинсы скинни женские,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20джинсы%20скинни%20женские&xsearch=true&xsearch=true&sort=popular,1561.533333333333,975.0,2162.0,429.0,59.0,1854.0,30.0,30.0,30.0,37.0,80.0,65.4,669897.8,2127914.0,531978.5,347.0,wb,482.0
161861,неглиже сорочки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=неглиже%20сорочки%20женские&xsearch=true&xsearch=true&sort=popular,1580.4,869.0,3087.0,42.0,1.0,361.0,30.0,30.0,30.0,36.0,76.0,61.3,66376.8,33228.0,8307.0,5.0,wb,174.0
161881,подушка фрейка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20фрейка&xsearch=true&xsearch=true&sort=popular,1088.0,1088.0,1088.0,97.0,97.0,97.0,1.0,1.0,1.0,35.0,35.0,35.0,105536.0,105536.0,26384.0,25.0,wb,103.0
161898,коректирующее боди,https://www.wildberries.ru/catalog/0/search.aspx?search=коректирующее%20боди&xsearch=true&xsearch=true&sort=popular,1964.533333333333,899.0,3585.0,93.0,10.0,410.0,30.0,30.0,29.0,42.0,82.0,63.4,182701.6,180506.2,45126.55,29.0,wb,197.0
161921,черные кроксы,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20кроксы&xsearch=true&xsearch=true&sort=popular,2622.0666666666666,716.0,4073.0,116.0,45.0,230.0,30.0,30.0,30.0,22.0,64.0,35.03333333333333,304159.73,587664.0,146916.0,45.0,wb,181.0
161953,акула игрушка большая,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20игрушка%20большая&xsearch=true&xsearch=true&sort=popular,1213.4333333333334,695.0,2056.0,193.0,21.0,1170.0,30.0,30.0,30.0,7.0,91.0,60.56666666666667,234192.63,330480.0,82620.0,68.0,wb,329.0
161960,"полотенца для, купания новорожденных","https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20для,%20купания%20новорожденных&xsearch=true&xsearch=true&sort=popular",1000.4333333333333,587.0,2317.0,62.0,2.0,461.0,30.0,30.0,30.0,19.0,73.0,52.43333333333333,62026.87,135590.4,33897.6,33.0,wb,175.0
161966,женские летние джинсы высокая посадка,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20летние%20джинсы%20высокая%20посадка&xsearch=true&xsearch=true&sort=popular,1869.166666666667,866.0,2804.0,965.0,0.0,2643.0,30.0,30.0,30.0,31.0,80.0,60.86666666666667,1803745.83,15764.4,3941.1,3.0,wb,655.0
161972,ящик рыболовный зимний односекционный,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20рыболовный%20зимний%20односекционный&xsearch=true&xsearch=true&sort=popular,1410.8666666666666,967.0,4059.0,77.0,0.0,597.0,24.0,24.0,24.0,12.0,59.0,43.73333333333333,108636.73,299052.0,74763.0,65.0,wb,217.0
162019,мел для доски,https://www.wildberries.ru/catalog/0/search.aspx?search=мел%20для%20доски&xsearch=true&xsearch=true&sort=popular,1248.6666666666667,365.0,4490.0,132.0,12.0,1066.0,30.0,29.0,28.0,0.0,86.0,48.53333333333333,164824.0,562797.2,140699.3,102.0,wb,308.0
162068,фотошторы 3д,https://www.wildberries.ru/catalog/0/search.aspx?search=фотошторы%203д&xsearch=true&xsearch=true&sort=popular,2235.766666666667,1586.0,2937.0,26.0,0.0,162.0,27.0,27.0,27.0,46.0,68.0,55.56666666666667,58129.93,132559.2,33139.8,17.0,wb,154.0
162075,домашний халат большого размера,https://www.wildberries.ru/catalog/0/search.aspx?search=домашний%20халат%20большого%20размера&xsearch=true&xsearch=true&sort=popular,1244.7,681.0,2320.0,485.0,17.0,1513.0,30.0,30.0,30.0,24.0,82.0,52.63333333333333,603679.5,1077873.6,269468.4,246.0,wb,400.0
162090,фисташки соленые 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=фисташки%20соленые%201%20кг&xsearch=true&xsearch=true&sort=popular,1070.2,667.0,1404.0,138.0,0.0,1074.0,27.0,27.0,26.0,27.0,75.0,51.93333333333333,147687.6,455187.6,113796.9,112.0,wb,304.0
162127,джинсы мужские широкие,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20широкие&xsearch=true&xsearch=true&sort=popular,2652.266666666667,1346.0,3431.0,226.0,75.0,549.0,30.0,30.0,30.0,15.0,80.0,57.3,599412.27,1093783.6,273445.9,100.0,wb,248.0
162166,ночная для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20для%20девочки&xsearch=true&xsearch=true&sort=popular,999.9333333333333,427.0,1804.0,811.0,138.0,9572.0,30.0,30.0,30.0,32.0,78.0,58.63333333333333,810945.93,448200.0,112050.0,135.0,wb,2057.0
162182,"дом, в котором книга петросян","https://www.wildberries.ru/catalog/0/search.aspx?search=дом,%20в%20котором%20книга%20петросян&xsearch=true&xsearch=true&sort=popular",694.5555555555555,394.0,1162.0,98.0,0.0,474.0,3.0,3.0,3.0,0.0,50.0,38.444444444444436,68066.44,,,,wb,167.0
162203,складной коврик для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=складной%20коврик%20для%20малышей&xsearch=true&xsearch=true&sort=popular,1946.7333333333331,1136.0,2380.0,396.0,147.0,1287.0,30.0,30.0,30.0,35.0,74.0,67.1,770906.4,1458127.6,364531.9,195.0,wb,377.0
162232,альготек,https://www.wildberries.ru/catalog/0/search.aspx?search=альготек&xsearch=true&xsearch=true&sort=popular,1721.0,962.0,2480.0,34.0,16.0,51.0,2.0,1.0,1.0,26.0,38.0,32.0,58514.0,58514.0,14628.5,9.0,wb,114.0
162236,коэнзим q10 капсулы,https://www.wildberries.ru/catalog/0/search.aspx?search=коэнзим%20q10%20капсулы&xsearch=true&xsearch=true&sort=popular,916.3333333333335,371.0,2346.0,183.0,17.0,690.0,30.0,29.0,27.0,7.0,76.0,42.93333333333333,167689.0,270970.0,67742.5,99.0,wb,219.0
162259,низя,https://www.wildberries.ru/catalog/0/search.aspx?search=низя&xsearch=true&xsearch=true&sort=popular,1720.0,650.0,2790.0,110.0,81.0,139.0,2.0,2.0,2.0,30.0,39.0,34.5,189200.0,189200.0,47300.0,28.0,wb,132.0
162274,cc крем для лица корея,https://www.wildberries.ru/catalog/0/search.aspx?search=cc%20крем%20для%20лица%20корея&xsearch=true&xsearch=true&sort=popular,1366.9666666666667,389.0,3073.0,117.0,6.0,1559.0,30.0,28.0,25.0,0.0,86.0,37.2,159935.1,835256.0,208814.0,131.0,wb,414.0
162299,простые рецепты для всей семьи,https://www.wildberries.ru/catalog/0/search.aspx?search=простые%20рецепты%20для%20всей%20семьи&xsearch=true&xsearch=true&sort=popular,910.0,910.0,910.0,61.0,61.0,61.0,1.0,1.0,1.0,37.0,37.0,37.0,55510.0,55510.0,13877.5,16.0,wb,89.0
162310,ползунки комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20комплект&xsearch=true&xsearch=true&sort=popular,662.2666666666668,389.0,1048.0,230.0,61.0,735.0,30.0,30.0,30.0,20.0,75.0,57.9,152321.33,331968.0,82992.0,143.0,wb,220.0
162326,бейсболка мужская адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20адидас&xsearch=true&xsearch=true&sort=popular,1016.0333333333333,699.0,1349.0,86.0,5.0,455.0,30.0,30.0,20.0,33.0,50.0,38.56666666666667,87378.87,236340.0,59085.0,65.0,wb,174.0
162368,картина по номерам для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20для%20девочки&xsearch=true&xsearch=true&sort=popular,743.5333333333333,468.0,1082.0,325.0,62.0,997.0,30.0,30.0,30.0,0.0,78.0,43.16666666666666,241648.33,281946.4,70486.6,99.0,wb,277.0
162435,сумка женская кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20кожа&xsearch=true&xsearch=true&sort=popular,3067.766666666667,1146.0,4499.0,209.0,36.0,957.0,30.0,30.0,30.0,6.0,70.0,50.83333333333334,641163.23,1051842.4,262960.6,83.0,wb,347.0
162464,сумка спортивная с карманом для обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20с%20карманом%20для%20обуви&xsearch=true&xsearch=true&sort=popular,1346.9666666666667,493.0,2870.0,42.0,0.0,429.0,25.0,25.0,23.0,11.0,84.0,58.63333333333333,56572.6,83884.8,20971.2,12.0,wb,180.0
162472,стульчик для ванной для пожилых,https://www.wildberries.ru/catalog/0/search.aspx?search=стульчик%20для%20ванной%20для%20пожилых&xsearch=true&xsearch=true&sort=popular,1579.2333333333331,464.0,3540.0,50.0,0.0,396.0,28.0,28.0,28.0,18.0,98.0,59.26666666666666,78961.67,,,,wb,181.0
162487,полочка декоративная,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20декоративная&xsearch=true&xsearch=true&sort=popular,1653.333333333333,507.0,4158.0,106.0,6.0,753.0,30.0,30.0,30.0,7.0,77.0,44.3,175253.33,375526.6,93881.65,73.0,wb,257.0
162510,шапка seberika,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20seberika&xsearch=true&xsearch=true&sort=popular,1374.2333333333333,1026.0,1575.0,157.0,42.0,497.0,30.0,30.0,30.0,55.0,67.0,58.86666666666667,215754.63,518175.0,129543.75,83.0,wb,195.0
162527,fy2425,https://www.wildberries.ru/catalog/0/search.aspx?search=fy2425&xsearch=true&xsearch=true&sort=popular,1485.0,1485.0,1485.0,53.0,53.0,53.0,1.0,1.0,1.0,17.0,17.0,17.0,78705.0,78705.0,19676.25,14.0,wb,107.0
162529,ортопедические коврики,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедические%20коврики&xsearch=true&xsearch=true&sort=popular,1796.666666666667,891.0,2525.0,301.0,82.0,1869.0,30.0,30.0,30.0,9.0,94.0,47.96666666666667,540796.67,1147576.6,286894.15,171.0,wb,492.0
162606,constant шампунь bio,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20шампунь%20bio&xsearch=true&xsearch=true&sort=popular,499.0,469.0,505.0,349.0,0.0,762.0,6.0,6.0,6.0,30.0,54.0,40.5,174151.0,192648.6,48162.15,97.0,wb,220.0
162617,сланцы женские кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женские%20кожаные&xsearch=true&xsearch=true&sort=popular,1674.6333333333334,366.0,4463.0,96.0,12.0,241.0,30.0,30.0,30.0,30.0,68.0,51.36666666666667,160764.8,274203.2,68550.8,34.0,wb,152.0
162636,сумка дорожная женская спортивная,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20дорожная%20женская%20спортивная&xsearch=true&xsearch=true&sort=popular,1517.5,642.0,4248.0,208.0,21.0,996.0,30.0,30.0,30.0,3.0,78.0,55.93333333333333,315640.0,606802.0,151700.5,112.0,wb,303.0
162642,шторы в стиле,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20в%20стиле&xsearch=true&xsearch=true&sort=popular,3264.9666666666667,1234.0,3900.0,26.0,0.0,294.0,13.0,13.0,13.0,0.0,76.0,51.93333333333333,84889.13,249480.0,62370.0,18.0,wb,216.0
162653,тапки женские белые,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20женские%20белые&xsearch=true&xsearch=true&sort=popular,883.7666666666668,508.0,1802.0,58.0,0.0,679.0,27.0,27.0,27.0,23.0,89.0,63.66666666666666,51258.47,55652.8,13913.2,14.0,wb,216.0
162661,джинсы женские с высокой посадкой прямые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20с%20высокой%20посадкой%20прямые&xsearch=true&xsearch=true&sort=popular,2132.4,1093.0,4117.0,474.0,39.0,1229.0,30.0,30.0,30.0,39.0,78.0,62.06666666666667,1010757.6,1730614.8,432653.7,197.0,wb,371.0
162663,бандаж для беременных белье,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20беременных%20белье&xsearch=true&xsearch=true&sort=popular,982.5333333333333,451.0,2007.0,159.0,0.0,785.0,30.0,30.0,30.0,23.0,87.0,70.56666666666666,156222.8,11154.0,2788.5,4.0,wb,241.0
162664,набор вышивки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20вышивки&xsearch=true&xsearch=true&sort=popular,1029.5,536.0,1539.0,392.0,36.0,1868.0,30.0,30.0,30.0,5.0,70.0,47.86666666666667,403564.0,692718.0,173179.5,208.0,wb,467.0
162697,счастлив по собственному желанию,https://www.wildberries.ru/catalog/0/search.aspx?search=счастлив%20по%20собственному%20желанию&xsearch=true&xsearch=true&sort=popular,946.1111111111113,570.0,1488.0,56.0,0.0,154.0,7.0,6.0,6.0,5.0,77.0,53.66666666666666,52982.22,79038.0,19759.5,23.0,wb,110.0
162705,подгузники turco,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20turco&xsearch=true&xsearch=true&sort=popular,986.5,499.0,1371.0,130.0,0.0,388.0,3.0,3.0,3.0,38.0,62.0,50.25,128245.0,128245.0,32061.25,33.0,wb,159.0
162706,коврики придверные,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20придверные&xsearch=true&xsearch=true&sort=popular,1227.3333333333333,434.0,3950.0,394.0,25.0,1134.0,30.0,30.0,30.0,3.0,68.0,43.7,483569.33,848287.0,212071.75,185.0,wb,322.0
162726,b. wi-911,https://www.wildberries.ru/catalog/0/search.aspx?search=b.%20wi-911&xsearch=true&xsearch=true&sort=popular,2766.0,1927.0,3708.0,203.0,5.0,955.0,5.0,5.0,5.0,0.0,53.0,31.375,561498.0,647834.0,161958.5,61.0,wb,336.0
162729,коралл камень,https://www.wildberries.ru/catalog/0/search.aspx?search=коралл%20камень&xsearch=true&xsearch=true&sort=popular,879.7333333333332,551.0,2048.0,58.0,0.0,128.0,30.0,30.0,29.0,0.0,74.0,47.23333333333333,51024.53,79956.0,19989.0,23.0,wb,102.0
162744,пододеяльник сатин сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20сатин%20сказка&xsearch=true&xsearch=true&sort=popular,1226.2666666666667,416.0,2990.0,73.0,0.0,348.0,30.0,30.0,30.0,0.0,80.0,53.56666666666667,89517.47,23355.4,5838.85,8.0,wb,159.0
162773,обручи художественной гимнастики,https://www.wildberries.ru/catalog/0/search.aspx?search=обручи%20художественной%20гимнастики&xsearch=true&xsearch=true&sort=popular,1288.5862068965514,537.0,3780.0,187.0,0.0,3488.0,28.0,28.0,28.0,0.0,75.0,48.27586206896552,240965.62,1625110.2,406277.55,177.0,wb,810.0
162787,подавитель сигнала gsm,https://www.wildberries.ru/catalog/0/search.aspx?search=подавитель%20сигнала%20gsm&xsearch=true&xsearch=true&sort=popular,2990.0,2990.0,2990.0,41.0,41.0,41.0,1.0,1.0,1.0,46.0,46.0,46.0,122590.0,122590.0,30647.5,11.0,wb,155.0
162795,варежки детские (аксессуары для малышей),https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20детские%20(аксессуары%20для%20малышей)&xsearch=true&xsearch=true&sort=popular,1303.7333333333333,652.0,2499.0,280.0,67.0,708.0,30.0,30.0,30.0,0.0,69.0,25.4,365045.33,688674.2,172168.55,103.0,wb,236.0
162815,presto термометр,https://www.wildberries.ru/catalog/0/search.aspx?search=presto%20термометр&xsearch=true&xsearch=true&sort=popular,3127.0,3127.0,3127.0,66.0,66.0,66.0,1.0,1.0,1.0,38.0,38.0,38.0,206382.0,206382.0,51595.5,17.0,wb,164.0
162829,вешалка раздвижная на колёсиках,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20раздвижная%20на%20колёсиках&xsearch=true&xsearch=true&sort=popular,1726.2777777777776,658.0,3995.0,60.0,0.0,254.0,18.0,18.0,18.0,47.0,81.0,59.33333333333334,103576.67,59712.0,14928.0,12.0,wb,156.0
162844,крем collagen,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20collagen&xsearch=true&xsearch=true&sort=popular,1177.2333333333333,408.0,2770.0,582.0,28.0,3791.0,30.0,30.0,30.0,0.0,74.0,37.9,685149.8,1713729.6,428432.4,279.0,wb,869.0
162933,рибок шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=рибок%20шапки&xsearch=true&xsearch=true&sort=popular,1197.3,777.0,1559.0,160.0,65.0,289.0,30.0,30.0,30.0,35.0,80.0,54.4,191568.0,,,,wb,146.0
162947,комплект шапка и снуд женские,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20и%20снуд%20женские&xsearch=true&xsearch=true&sort=popular,1461.3666666666666,503.0,2329.0,433.0,114.0,1482.0,30.0,30.0,30.0,8.0,78.0,44.1,632771.77,820070.2,205017.55,143.0,wb,401.0
162954,постельное василек,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20василек&xsearch=true&xsearch=true&sort=popular,1305.2,961.0,1705.0,317.0,36.0,843.0,30.0,30.0,30.0,70.0,77.0,71.96666666666667,413748.4,788924.4,197231.1,163.0,wb,264.0
162955,шлейка для крупной собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20крупной%20собаки&xsearch=true&xsearch=true&sort=popular,864.6666666666665,577.0,2400.0,150.0,30.0,309.0,30.0,30.0,30.0,18.0,74.0,51.83333333333334,129700.0,171194.4,42798.6,59.0,wb,139.0
162973,кувшин чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20чайник&xsearch=true&xsearch=true&sort=popular,1318.4666666666667,657.0,2967.0,86.0,0.0,1169.0,30.0,30.0,30.0,0.0,73.0,51.03333333333333,113388.13,86604.2,21651.05,17.0,wb,332.0
162999,чайник эмалированный со свистком,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20эмалированный%20со%20свистком&xsearch=true&xsearch=true&sort=popular,1668.2,1178.0,2709.0,47.0,9.0,240.0,30.0,27.0,25.0,28.0,63.0,55.83333333333334,78405.4,121168.6,30292.15,18.0,wb,152.0
163018,рюкзак дошкольный для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20дошкольный%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,918.6666666666665,548.0,1940.0,56.0,15.0,139.0,30.0,29.0,29.0,44.0,77.0,63.13333333333333,51445.33,104817.8,26204.45,26.0,wb,106.0
163034,мужские очки с красным стеклом,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20очки%20с%20красным%20стеклом&xsearch=true&xsearch=true&sort=popular,410.57142857142856,359.0,511.0,160.0,21.0,517.0,7.0,7.0,6.0,54.0,88.0,68.28571428571429,65691.43,66933.6,16733.4,42.0,wb,167.0
163050,музыкальный куб детский,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальный%20куб%20детский&xsearch=true&xsearch=true&sort=popular,2038.166666666667,916.0,3990.0,46.0,0.0,708.0,29.0,28.0,26.0,0.0,72.0,42.56666666666667,93755.67,322870.4,80717.6,41.0,wb,261.0
163055,электрический нож для чистки яблок,https://www.wildberries.ru/catalog/0/search.aspx?search=электрический%20нож%20для%20чистки%20яблок&xsearch=true&xsearch=true&sort=popular,1149.0,1149.0,1149.0,323.0,323.0,323.0,1.0,1.0,1.0,47.0,47.0,47.0,371127.0,371127.0,92781.75,81.0,wb,151.0
163062,бокалы цветные,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20цветные&xsearch=true&xsearch=true&sort=popular,1364.2666666666667,818.0,2650.0,212.0,36.0,1316.0,30.0,30.0,30.0,14.0,83.0,47.76666666666666,289224.53,889344.0,222336.0,145.0,wb,364.0
163091,вискас влажный корм,https://www.wildberries.ru/catalog/0/search.aspx?search=вискас%20влажный%20корм&xsearch=true&xsearch=true&sort=popular,551.9,431.0,1144.0,384.0,59.0,1916.0,30.0,30.0,30.0,0.0,25.0,16.166666666666668,211929.6,219184.2,54796.05,116.0,wb,461.0
163094,постельное белье евро флоранс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20флоранс&xsearch=true&xsearch=true&sort=popular,2199.366666666667,1660.0,2767.0,211.0,37.0,1354.0,30.0,30.0,30.0,37.0,76.0,67.3,464066.37,1635096.0,408774.0,193.0,wb,400.0
163101,корзина для белья 60 л,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20белья%2060%20л&xsearch=true&xsearch=true&sort=popular,1355.8666666666666,1049.0,1989.0,44.0,8.0,189.0,30.0,28.0,28.0,55.0,72.0,61.4,59658.13,135475.2,33868.8,32.0,wb,131.0
163107,фигурка на руку,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурка%20на%20руку&xsearch=true&xsearch=true&sort=popular,1519.2333333333331,402.0,4492.0,132.0,4.0,659.0,30.0,30.0,30.0,0.0,76.0,45.06666666666667,200538.8,432219.2,108054.8,65.0,wb,233.0
