index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
249088,пакеты для стерилизации в микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20для%20стерилизации%20в%20микроволновки&xsearch=true&xsearch=true&sort=popular,7.0,600.5714285714286,368.0,799.0,51.0,0.0,183.0,4.0,4.0,4.0,3.0,33.0,15.285714285714285,пакет
249096,софт бокс,https://www.wildberries.ru/catalog/0/search.aspx?search=софт%20бокс&xsearch=true&xsearch=true&sort=popular,3.0,1300.0,1024.0,1852.0,49.0,2.0,113.0,2.0,2.0,2.0,58.0,79.0,72.0,софт
249118,erotic hard,https://www.wildberries.ru/catalog/0/search.aspx?search=erotic%20hard&xsearch=true&xsearch=true&sort=popular,9.0,712.8888888888888,483.0,990.0,11.0,0.0,55.0,4.0,2.0,1.0,0.0,67.0,22.0,
249309,letto пододеяльник,https://www.wildberries.ru/catalog/0/search.aspx?search=letto%20пододеяльник&xsearch=true&xsearch=true&sort=popular,2.0,513.0,475.0,551.0,84.0,60.0,108.0,2.0,2.0,2.0,59.0,64.0,61.5,
249339,intop,https://www.wildberries.ru/catalog/0/search.aspx?search=intop&xsearch=true&xsearch=true&sort=popular,16.0,1098.125,495.0,2890.0,7.0,0.0,61.0,2.0,2.0,1.0,5.0,51.0,29.8125,
249418,полка для роутера,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20роутера&xsearch=true&xsearch=true&sort=popular,37.0,1008.4864864864863,420.0,1973.0,22.0,0.0,268.0,32.0,30.0,30.0,9.0,90.0,41.48648648648648,полк
249556,волейбольная форма мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=волейбольная%20форма%20мужская&xsearch=true&xsearch=true&sort=popular,13.0,1824.6153846153845,938.0,2676.0,26.0,0.0,126.0,11.0,11.0,11.0,44.0,64.0,51.384615384615394,форма волейбольный
249596,radima шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=radima%20шляпа&xsearch=true&xsearch=true&sort=popular,32.0,488.3125,484.0,490.0,19.0,3.0,44.0,30.0,16.0,10.0,56.0,60.0,58.875,шляпа
249660,доктор ливси,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20ливси&xsearch=true&xsearch=true&sort=popular,1.0,834.0,834.0,834.0,45.0,45.0,45.0,1.0,1.0,1.0,33.0,33.0,33.0,доктор
249951,прыгун lako sport,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20lako%20sport&xsearch=true&xsearch=true&sort=popular,5.0,1465.6,1400.0,1482.0,59.0,1.0,107.0,4.0,4.0,4.0,46.0,49.0,46.6,прыгун
249996,книга метро 2033,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20метро%202033&xsearch=true&xsearch=true&sort=popular,29.0,679.6551724137931,425.0,1816.0,16.0,0.0,247.0,3.0,3.0,3.0,0.0,45.0,21.58620689655172,книга
250098,кето генетик,https://www.wildberries.ru/catalog/0/search.aspx?search=кето%20генетик&xsearch=true&xsearch=true&sort=popular,5.0,1064.4,589.0,1621.0,66.0,5.0,272.0,3.0,2.0,1.0,23.0,62.0,50.0,генетик кето
250198,мировая кухня,https://www.wildberries.ru/catalog/0/search.aspx?search=мировая%20кухня&xsearch=true&xsearch=true&sort=popular,2.0,867.5,453.0,1282.0,27.0,2.0,52.0,1.0,1.0,1.0,40.0,58.0,49.0,кухня мировой
250249,масло для кутикулы orly,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20кутикулы%20orly&xsearch=true&xsearch=true&sort=popular,10.0,1019.0,425.0,2139.0,25.0,0.0,100.0,8.0,8.0,8.0,5.0,45.0,17.5,масло
250322,сетевой адаптер с гнездом прикуривателя,https://www.wildberries.ru/catalog/0/search.aspx?search=сетевой%20адаптер%20с%20гнездом%20прикуривателя&xsearch=true&xsearch=true&sort=popular,1.0,517.0,517.0,517.0,47.0,47.0,47.0,1.0,1.0,1.0,25.0,25.0,25.0,адаптер сетевой
250328,тушь для бровей maybelline,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20для%20бровей%20maybelline&xsearch=true&xsearch=true&sort=popular,4.0,405.0,405.0,405.0,203.0,94.0,366.0,4.0,4.0,4.0,10.0,10.0,10.0,тушь
250329,lifter gloss,https://www.wildberries.ru/catalog/0/search.aspx?search=lifter%20gloss&xsearch=true&xsearch=true&sort=popular,6.0,470.0,470.0,470.0,248.0,134.0,344.0,6.0,6.0,6.0,10.0,10.0,10.0,
250334,maybelline affinitone,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20affinitone&xsearch=true&xsearch=true&sort=popular,13.0,494.76923076923083,492.0,501.0,730.0,181.0,1459.0,13.0,13.0,13.0,10.0,10.0,10.0,
250342,maybelline new york тени для век color tattoo 24 часа,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20new%20york%20тени%20для%20век%20color%20tattoo%2024%20часа&xsearch=true&xsearch=true&sort=popular,8.0,398.75,396.0,418.0,263.0,34.0,513.0,8.0,8.0,8.0,5.0,10.0,9.375,тень
250463,maybelline new york гель-лайнер для глаз lasting drama,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20new%20york%20гель-лайнер%20для%20глаз%20lasting%20drama&xsearch=true&xsearch=true&sort=popular,3.0,537.3333333333334,358.0,627.0,975.0,10.0,2161.0,2.0,2.0,2.0,10.0,10.0,10.0,глаз
250466,maybelline tatoo liner,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20tatoo%20liner&xsearch=true&xsearch=true&sort=popular,1.0,430.0,430.0,430.0,48.0,48.0,48.0,1.0,1.0,1.0,10.0,10.0,10.0,
250468,maybelline tattoo liner,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20tattoo%20liner&xsearch=true&xsearch=true&sort=popular,1.0,430.0,430.0,430.0,48.0,48.0,48.0,1.0,1.0,1.0,10.0,10.0,10.0,
250477,ремешок для часов g-shock,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20часов%20g-shock&xsearch=true&xsearch=true&sort=popular,21.0,1163.4761904761906,378.0,2593.0,15.0,0.0,83.0,20.0,20.0,20.0,10.0,87.0,59.23809523809525,ремешок
250562,патчи l.sanic,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20l.sanic&xsearch=true&xsearch=true&sort=popular,18.0,1000.8888888888887,452.0,1320.0,6.0,0.0,41.0,2.0,2.0,1.0,0.0,62.0,23.777777777777782,патч
250665,переходник display port hdmi,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20display%20port%20hdmi&xsearch=true&xsearch=true&sort=popular,24.0,950.9166666666665,397.0,2286.0,11.0,0.0,134.0,24.0,6.0,1.0,0.0,76.0,29.0,переходник
250779,chicco крем,https://www.wildberries.ru/catalog/0/search.aspx?search=chicco%20крем&xsearch=true&xsearch=true&sort=popular,3.0,478.33333333333326,398.0,551.0,31.0,0.0,81.0,1.0,1.0,1.0,14.0,33.0,26.66666666666667,крем
250791,тренажер бубновского,https://www.wildberries.ru/catalog/0/search.aspx?search=тренажер%20бубновского&xsearch=true&xsearch=true&sort=popular,1.0,1062.0,1062.0,1062.0,147.0,147.0,147.0,1.0,1.0,1.0,61.0,61.0,61.0,тренажер
251035,krafti,https://www.wildberries.ru/catalog/0/search.aspx?search=krafti&xsearch=true&xsearch=true&sort=popular,7.0,675.7142857142858,490.0,980.0,39.0,0.0,199.0,3.0,3.0,1.0,24.0,62.0,49.57142857142857,
251037,вместе с крафти,https://www.wildberries.ru/catalog/0/search.aspx?search=вместе%20с%20крафти&xsearch=true&xsearch=true&sort=popular,2.0,980.0,980.0,980.0,115.0,30.0,199.0,2.0,2.0,1.0,24.0,24.0,24.0,
251119,siberina твердый шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=siberina%20твердый%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,412.75,399.0,450.0,101.0,48.0,152.0,4.0,4.0,4.0,55.0,62.0,57.75,шампунь
251162,beautific гидрофильное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=beautific%20гидрофильное%20масло&xsearch=true&xsearch=true&sort=popular,2.0,533.5,491.0,576.0,176.0,63.0,288.0,2.0,2.0,2.0,60.0,64.0,62.0,масло
251183,выжигательный аппарат по дереву,https://www.wildberries.ru/catalog/0/search.aspx?search=выжигательный%20аппарат%20по%20дереву&xsearch=true&xsearch=true&sort=popular,25.0,1169.92,544.0,1861.0,13.0,0.0,68.0,20.0,17.0,3.0,15.0,85.0,47.4,аппарат выжигательный
251225,кошелек forte женский,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20forte%20женский&xsearch=true&xsearch=true&sort=popular,26.0,1498.4230769230771,989.0,1689.0,27.0,0.0,151.0,20.0,20.0,12.0,41.0,63.0,51.153846153846146,кошелек
251288,брызговики шкода,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20шкода&xsearch=true&xsearch=true&sort=popular,19.0,1196.842105263158,683.0,1373.0,233.0,4.0,1061.0,19.0,19.0,19.0,15.0,15.0,15.0,шкода брызговик
251293,logodent,https://www.wildberries.ru/catalog/0/search.aspx?search=logodent&xsearch=true&xsearch=true&sort=popular,8.0,934.25,394.0,1709.0,99.0,41.0,173.0,4.0,4.0,4.0,5.0,51.0,29.75,
251466,дом странных детей книга,https://www.wildberries.ru/catalog/0/search.aspx?search=дом%20странных%20детей%20книга&xsearch=true&xsearch=true&sort=popular,8.0,662.625,542.0,928.0,55.0,1.0,109.0,7.0,5.0,5.0,20.0,36.0,29.875,дом книга
251470,горшок happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20happy%20baby&xsearch=true&xsearch=true&sort=popular,7.0,2181.1428571428573,1399.0,2999.0,128.0,54.0,305.0,7.0,7.0,7.0,23.0,38.0,30.714285714285715,горшок
251497,rcs light,https://www.wildberries.ru/catalog/0/search.aspx?search=rcs%20light&xsearch=true&xsearch=true&sort=popular,9.0,1060.3333333333333,696.0,1836.0,42.0,0.0,204.0,6.0,4.0,4.0,20.0,66.0,40.444444444444436,
251642,машинка для закатывания банок,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20закатывания%20банок&xsearch=true&xsearch=true&sort=popular,30.0,1002.8333333333335,399.0,1596.0,37.0,0.0,551.0,9.0,9.0,8.0,0.0,66.0,37.63333333333333,машинка
251668,алмазный огранщик книга,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазный%20огранщик%20книга&xsearch=true&xsearch=true&sort=popular,3.0,556.6666666666666,390.0,840.0,63.0,9.0,169.0,1.0,1.0,1.0,20.0,32.0,24.0,книга алмазный
251672,психолог в концлагере,https://www.wildberries.ru/catalog/0/search.aspx?search=психолог%20в%20концлагере&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,703.0,703.0,703.0,1.0,1.0,1.0,28.0,28.0,28.0,психолог
251720,джен синсеро,https://www.wildberries.ru/catalog/0/search.aspx?search=джен%20синсеро&xsearch=true&xsearch=true&sort=popular,13.0,825.6923076923077,408.0,2028.0,123.0,0.0,611.0,12.0,4.0,4.0,25.0,42.0,30.0,
251723,не ной джен,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20ной%20джен&xsearch=true&xsearch=true&sort=popular,2.0,684.5,672.0,697.0,148.0,0.0,296.0,2.0,2.0,2.0,26.0,30.0,28.0,
251733,"пленка самоклеющаяся 0,9","https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеющаяся%200,9&xsearch=true&xsearch=true&sort=popular",18.0,1188.888888888889,1032.0,1338.0,22.0,0.0,72.0,12.0,9.0,7.0,31.0,40.0,34.888888888888886,пленка
251784,zeimas ночник,https://www.wildberries.ru/catalog/0/search.aspx?search=zeimas%20ночник&xsearch=true&xsearch=true&sort=popular,13.0,1399.6923076923074,1249.0,1518.0,26.0,2.0,97.0,7.0,5.0,4.0,56.0,64.0,59.53846153846154,
251861,ведьмак меч предназначения,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20меч%20предназначения&xsearch=true&xsearch=true&sort=popular,6.0,513.3333333333334,385.0,675.0,38.0,0.0,147.0,3.0,2.0,2.0,0.0,48.0,20.0,ведьмак
251973,горшок детский happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20детский%20happy%20baby&xsearch=true&xsearch=true&sort=popular,7.0,2181.1428571428573,1399.0,2999.0,128.0,54.0,305.0,7.0,7.0,7.0,23.0,38.0,30.714285714285715,горшок детский
251983,простейший завет,https://www.wildberries.ru/catalog/0/search.aspx?search=простейший%20завет&xsearch=true&xsearch=true&sort=popular,2.0,497.5,480.0,515.0,31.0,3.0,59.0,1.0,1.0,1.0,20.0,37.0,28.5,завет простой
251999,книга больше чем паста,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20больше%20чем%20паста&xsearch=true&xsearch=true&sort=popular,1.0,475.0,475.0,475.0,107.0,107.0,107.0,1.0,1.0,1.0,42.0,42.0,42.0,книга
252031,термосумка rivacase,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%20rivacase&xsearch=true&xsearch=true&sort=popular,3.0,2133.6666666666665,1307.0,2679.0,139.0,71.0,226.0,3.0,3.0,3.0,24.0,28.0,26.66666666666667,термосумок
252085,древняя тайна цветка жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=древняя%20тайна%20цветка%20жизни&xsearch=true&xsearch=true&sort=popular,1.0,1288.0,1288.0,1288.0,47.0,47.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,тайна древний
252175,памперс для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=памперс%20для%20собак&xsearch=true&xsearch=true&sort=popular,36.0,809.5,429.0,1710.0,12.0,0.0,190.0,21.0,11.0,11.0,20.0,71.0,51.63888888888889,памперс
252282,утюг proffi,https://www.wildberries.ru/catalog/0/search.aspx?search=утюг%20proffi&xsearch=true&xsearch=true&sort=popular,4.0,1809.75,732.0,2703.0,17.0,0.0,44.0,2.0,2.0,2.0,28.0,73.0,60.75,утюг
252468,serenada ночная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=serenada%20ночная%20сорочка&xsearch=true&xsearch=true&sort=popular,8.0,788.875,670.0,1164.0,29.0,0.0,58.0,6.0,5.0,5.0,35.0,50.0,47.5,сорочка
252475,quiksilver ремень,https://www.wildberries.ru/catalog/0/search.aspx?search=quiksilver%20ремень&xsearch=true&xsearch=true&sort=popular,30.0,1331.4666666666667,709.0,2712.0,9.0,0.0,56.0,5.0,4.0,3.0,20.0,58.0,45.86666666666667,ремень
252480,духи+русская+красавица,https://www.wildberries.ru/catalog/0/search.aspx?search=духи+русская+красавица&xsearch=true&xsearch=true&sort=popular,5.0,604.0,561.0,734.0,24.0,5.0,67.0,5.0,3.0,1.0,9.0,19.0,15.0,духи
252765,как научить ребенка учиться,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20научить%20ребенка%20учиться&xsearch=true&xsearch=true&sort=popular,6.0,699.8333333333335,374.0,1717.0,143.0,5.0,672.0,6.0,6.0,6.0,9.0,74.0,50.5,ребенок
252796,frudia для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=frudia%20для%20губ&xsearch=true&xsearch=true&sort=popular,5.0,490.6,463.0,532.0,103.0,7.0,238.0,4.0,3.0,3.0,19.0,29.0,24.8,губа
252994,yadah гель,https://www.wildberries.ru/catalog/0/search.aspx?search=yadah%20гель&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,61.0,61.0,61.0,1.0,1.0,1.0,47.0,47.0,47.0,гель
253017,wasche meister,https://www.wildberries.ru/catalog/0/search.aspx?search=wasche%20meister&xsearch=true&xsearch=true&sort=popular,6.0,575.0,437.0,1084.0,79.0,12.0,209.0,6.0,6.0,3.0,0.0,0.0,0.0,
253058,комаровский 365,https://www.wildberries.ru/catalog/0/search.aspx?search=комаровский%20365&xsearch=true&xsearch=true&sort=popular,3.0,907.6666666666665,859.0,932.0,35.0,0.0,105.0,1.0,1.0,1.0,27.0,30.0,29.0,комаровский
253060,любовь как образ жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20как%20образ%20жизни&xsearch=true&xsearch=true&sort=popular,1.0,362.0,362.0,362.0,51.0,51.0,51.0,1.0,1.0,1.0,35.0,35.0,35.0,любовь
253062,не упускайте своих детей,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20упускайте%20своих%20детей&xsearch=true&xsearch=true&sort=popular,1.0,724.0,724.0,724.0,174.0,174.0,174.0,1.0,1.0,1.0,48.0,48.0,48.0,ребенок
253161,сумка женская gfn,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20gfn&xsearch=true&xsearch=true&sort=popular,43.0,1574.186046511628,577.0,2692.0,20.0,0.0,150.0,24.0,9.0,6.0,0.0,67.0,53.6046511627907,сумка женский
253215,влажный корм для кошек гурме (товары для животных),https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20гурме%20(товары%20для%20животных)&xsearch=true&xsearch=true&sort=popular,88.0,1122.3295454545455,373.0,2466.0,248.0,0.0,2802.0,88.0,88.0,88.0,0.0,51.0,26.54545454545455,корм товар влажный
253252,фитнес браслет хонор банд 5,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес%20браслет%20хонор%20банд%205&xsearch=true&xsearch=true&sort=popular,5.0,2568.2,2451.0,2969.0,205.0,84.0,313.0,3.0,3.0,3.0,10.0,18.0,14.8,фитнес
253350,мари кондо магическая уборка,https://www.wildberries.ru/catalog/0/search.aspx?search=мари%20кондо%20магическая%20уборка&xsearch=true&xsearch=true&sort=popular,10.0,632.0,358.0,1281.0,33.0,1.0,176.0,3.0,3.0,3.0,12.0,52.0,32.5,мари
253399,шторы макарони,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20макарони&xsearch=true&xsearch=true&sort=popular,74.0,1137.8513513513512,471.0,1493.0,6.0,0.0,80.0,36.0,36.0,9.0,43.0,78.0,65.86486486486487,штора
253435,janeke,https://www.wildberries.ru/catalog/0/search.aspx?search=janeke&xsearch=true&xsearch=true&sort=popular,13.0,820.7692307692308,622.0,1150.0,42.0,0.0,260.0,8.0,7.0,5.0,39.0,55.0,49.153846153846146,
253464,hoco ca24,https://www.wildberries.ru/catalog/0/search.aspx?search=hoco%20ca24&xsearch=true&xsearch=true&sort=popular,19.0,1510.1052631578948,476.0,2961.0,412.0,0.0,2007.0,18.0,18.0,18.0,0.0,72.0,42.526315789473685,
253680,ковш катюша,https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%20катюша&xsearch=true&xsearch=true&sort=popular,2.0,1327.0,1276.0,1378.0,51.0,23.0,78.0,2.0,2.0,1.0,24.0,24.0,24.0,ковш
253778,история конца которой нет,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20конца%20которой%20нет&xsearch=true&xsearch=true&sort=popular,2.0,1009.0,487.0,1531.0,125.0,67.0,182.0,2.0,2.0,2.0,40.0,40.0,40.0,история
253780,история конца,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20конца&xsearch=true&xsearch=true&sort=popular,6.0,999.6666666666665,415.0,1724.0,42.0,0.0,182.0,2.0,2.0,2.0,0.0,50.0,27.33333333333333,история
253781,elizavecca пузырьковая глиняная маска milky piggy carbonated bubble clay mask 100 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20пузырьковая%20глиняная%20маска%20milky%20piggy%20carbonated%20bubble%20clay%20mask%20100%20мл&xsearch=true&xsearch=true&sort=popular,7.0,759.8571428571429,522.0,988.0,19.0,0.0,54.0,3.0,3.0,3.0,51.0,75.0,60.14285714285714,маска
253949,зубная паста crest,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20crest&xsearch=true&xsearch=true&sort=popular,8.0,1098.625,679.0,1387.0,41.0,0.0,132.0,5.0,4.0,3.0,25.0,51.0,35.0,паста зубной
253979,фен atlanta,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20atlanta&xsearch=true&xsearch=true&sort=popular,11.0,888.2727272727273,536.0,1268.0,133.0,3.0,285.0,11.0,11.0,11.0,66.0,69.0,66.63636363636364,фен
254034,грелка с гелевым,https://www.wildberries.ru/catalog/0/search.aspx?search=грелка%20с%20гелевым&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,287.0,287.0,287.0,1.0,1.0,1.0,54.0,54.0,54.0,грелка
254068,джедайские техники,https://www.wildberries.ru/catalog/0/search.aspx?search=джедайские%20техники&xsearch=true&xsearch=true&sort=popular,3.0,1270.3333333333333,811.0,2137.0,20.0,0.0,55.0,1.0,1.0,1.0,28.0,38.0,34.666666666666664,техника джедайский
254107,книга по экономике,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20по%20экономике&xsearch=true&xsearch=true&sort=popular,17.0,951.8823529411764,399.0,2047.0,6.0,0.0,85.0,8.0,8.0,8.0,0.0,66.0,20.58823529411765,книга
254112,книга магия бисквита,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20магия%20бисквита&xsearch=true&xsearch=true&sort=popular,1.0,643.0,643.0,643.0,66.0,66.0,66.0,1.0,1.0,1.0,42.0,42.0,42.0,книга
254203,leifheit чехол для гладильной доски,https://www.wildberries.ru/catalog/0/search.aspx?search=leifheit%20чехол%20для%20гладильной%20доски&xsearch=true&xsearch=true&sort=popular,6.0,1330.8333333333333,640.0,1786.0,24.0,13.0,45.0,6.0,5.0,1.0,0.0,27.0,21.0,чехол
254231,часы g-shock,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20g-shock&xsearch=true&xsearch=true&sort=popular,26.0,1318.6153846153845,378.0,2593.0,13.0,0.0,83.0,11.0,7.0,7.0,10.0,87.0,58.0,часы
254405,джинсы mom's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mom's&xsearch=true&xsearch=true&sort=popular,60.0,1673.2333333333331,1039.0,2425.0,12.0,0.0,119.0,51.0,50.0,50.0,0.0,66.0,37.21666666666667,
254443,kumon аппликации,https://www.wildberries.ru/catalog/0/search.aspx?search=kumon%20аппликации&xsearch=true&xsearch=true&sort=popular,3.0,520.3333333333334,436.0,603.0,37.0,6.0,53.0,2.0,2.0,2.0,10.0,36.0,24.66666666666667,аппликация
254703,galt раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=galt%20раскраска&xsearch=true&xsearch=true&sort=popular,7.0,681.4285714285714,585.0,720.0,23.0,3.0,43.0,5.0,5.0,2.0,20.0,35.0,24.285714285714285,раскраска
254804,оттеночная кремовая маска color fresh,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночная%20кремовая%20маска%20color%20fresh&xsearch=true&xsearch=true&sort=popular,11.0,1325.090909090909,1325.0,1326.0,70.0,7.0,152.0,10.0,8.0,7.0,10.0,31.0,11.909090909090908,маска оттеночный
254820,ринфолтил для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,10.0,1235.4,762.0,1952.0,55.0,16.0,136.0,10.0,10.0,10.0,25.0,28.0,27.7,ринфолтить
255045,кудряшов,https://www.wildberries.ru/catalog/0/search.aspx?search=кудряшов&xsearch=true&xsearch=true&sort=popular,6.0,1062.3333333333333,383.0,2224.0,11.0,0.0,61.0,1.0,1.0,1.0,0.0,50.0,27.66666666666667,кудряшов
255048,город костей,https://www.wildberries.ru/catalog/0/search.aspx?search=город%20костей&xsearch=true&xsearch=true&sort=popular,3.0,498.0,485.0,505.0,25.0,2.0,67.0,1.0,1.0,1.0,20.0,41.0,31.0,город
255049,город праха,https://www.wildberries.ru/catalog/0/search.aspx?search=город%20праха&xsearch=true&xsearch=true&sort=popular,1.0,428.0,428.0,428.0,45.0,45.0,45.0,1.0,1.0,1.0,32.0,32.0,32.0,город
255116,"линзы acuvue oasys -1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20acuvue%20oasys%20-1,5&xsearch=true&xsearch=true&sort=popular",3.0,1465.666666666667,1399.0,1499.0,770.0,657.0,878.0,3.0,3.0,3.0,22.0,22.0,22.0,линза
255141,приключения кротика,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20кротика&xsearch=true&xsearch=true&sort=popular,12.0,642.6666666666666,398.0,1435.0,13.0,0.0,55.0,6.0,2.0,2.0,15.0,45.0,26.0,приключение
255163,михаил лабковский,https://www.wildberries.ru/catalog/0/search.aspx?search=михаил%20лабковский&xsearch=true&xsearch=true&sort=popular,12.0,1307.0,599.0,2250.0,107.0,0.0,1169.0,11.0,11.0,3.0,4.0,38.0,26.83333333333333,михаил
255188,оплетка на руль 39-41,https://www.wildberries.ru/catalog/0/search.aspx?search=оплетка%20на%20руль%2039-41&xsearch=true&xsearch=true&sort=popular,82.0,685.9146341463414,360.0,1033.0,6.0,0.0,56.0,72.0,68.0,45.0,10.0,66.0,40.46341463414634,руль
255348,книга черный тополь,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20черный%20тополь&xsearch=true&xsearch=true&sort=popular,1.0,1027.0,1027.0,1027.0,41.0,41.0,41.0,1.0,1.0,1.0,23.0,23.0,23.0,книга черный
255434,icon skin пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20пилинг&xsearch=true&xsearch=true&sort=popular,12.0,629.25,490.0,801.0,264.0,51.0,1051.0,12.0,12.0,12.0,44.0,68.0,57.75,пилинг
255501,laboratorium свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=laboratorium%20свеча&xsearch=true&xsearch=true&sort=popular,3.0,775.6666666666665,427.0,950.0,34.0,11.0,79.0,3.0,1.0,1.0,17.0,26.0,20.0,свеча
255508,пустышка avent 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%200-6&xsearch=true&xsearch=true&sort=popular,10.0,582.0,435.0,710.0,680.0,130.0,1568.0,10.0,10.0,10.0,0.0,25.0,20.0,пустышка
255509,philips avent пустышка 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=philips%20avent%20пустышка%200-6&xsearch=true&xsearch=true&sort=popular,10.0,582.0,435.0,710.0,680.0,130.0,1568.0,10.0,10.0,10.0,0.0,25.0,20.0,пустышка
255511,philips avent пустышка 0-2,https://www.wildberries.ru/catalog/0/search.aspx?search=philips%20avent%20пустышка%200-2&xsearch=true&xsearch=true&sort=popular,8.0,623.0,547.0,710.0,732.0,187.0,1568.0,8.0,8.0,8.0,0.0,40.0,23.75,пустышка
255540,твое harry potter,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20harry%20potter&xsearch=true&xsearch=true&sort=popular,11.0,884.7272727272727,468.0,1169.0,16.0,0.0,114.0,3.0,1.0,1.0,0.0,49.0,20.272727272727273,
255559,ночник аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20аниме&xsearch=true&xsearch=true&sort=popular,19.0,1547.8947368421052,675.0,2653.0,4.0,0.0,43.0,3.0,2.0,2.0,11.0,88.0,39.31578947368421,аниме ночник
255631,брызговики skoda rapid,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20skoda%20rapid&xsearch=true&xsearch=true&sort=popular,17.0,982.1764705882354,800.0,1180.0,178.0,0.0,875.0,17.0,12.0,8.0,0.0,20.0,6.470588235294117,брызговик
255700,the saem пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20saem%20пилинг&xsearch=true&xsearch=true&sort=popular,12.0,1427.583333333333,666.0,2281.0,9.0,0.0,46.0,6.0,6.0,1.0,0.0,64.0,30.41666666666667,пилинг
