index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
435251,букварь ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,11.0,992.1818181818179,488.0,1295.0,399.0,42.0,1586.0,11.0,11.0,11.0,68.0,90.0,80.0
435261,чулки эргоформа,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20эргоформа&xsearch=true&xsearch=true&sort=popular,74.0,1321.2027027027027,787.0,2708.0,80.0,0.0,1985.0,54.0,54.0,54.0,14.0,65.0,40.37837837837838
435374,щенок под прикрытием,https://www.wildberries.ru/catalog/0/search.aspx?search=щенок%20под%20прикрытием&xsearch=true&xsearch=true&sort=popular,2.0,612.0,378.0,846.0,102.0,0.0,203.0,1.0,1.0,1.0,25.0,30.0,27.5
435431,копилка дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20дубравия&xsearch=true&xsearch=true&sort=popular,24.0,807.9583333333335,569.0,1141.0,15.0,0.0,58.0,24.0,18.0,5.0,51.0,81.0,69.5
435609,печать печать для скрапбукинга,https://www.wildberries.ru/catalog/0/search.aspx?search=печать%20печать%20для%20скрапбукинга&xsearch=true&xsearch=true&sort=popular,31.0,1130.451612903226,397.0,1569.0,7.0,0.0,61.0,11.0,11.0,8.0,0.0,53.0,30.774193548387093
435950,диодные лампы h1,https://www.wildberries.ru/catalog/0/search.aspx?search=диодные%20лампы%20h1&xsearch=true&xsearch=true&sort=popular,6.0,895.5,351.0,1944.0,39.0,0.0,193.0,5.0,1.0,1.0,22.0,79.0,49.16666666666666
436013,снежная королева вакоша,https://www.wildberries.ru/catalog/0/search.aspx?search=снежная%20королева%20вакоша&xsearch=true&xsearch=true&sort=popular,1.0,631.0,631.0,631.0,43.0,43.0,43.0,1.0,1.0,1.0,51.0,51.0,51.0
436076,магнитные ресницы с подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20ресницы%20с%20подводкой&xsearch=true&xsearch=true&sort=popular,13.0,873.1538461538463,545.0,1669.0,31.0,0.0,167.0,6.0,4.0,4.0,7.0,69.0,30.461538461538463
436133,точилка джик,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20джик&xsearch=true&xsearch=true&sort=popular,7.0,853.0,853.0,853.0,36.0,18.0,53.0,7.0,6.0,4.0,47.0,47.0,47.0
436187,ольга найденова дорога в подсознание,https://www.wildberries.ru/catalog/0/search.aspx?search=ольга%20найденова%20дорога%20в%20подсознание&xsearch=true&xsearch=true&sort=popular,4.0,699.25,383.0,1239.0,13.0,0.0,51.0,1.0,1.0,1.0,5.0,27.0,14.25
436861,чаша для воскоплава,https://www.wildberries.ru/catalog/0/search.aspx?search=чаша%20для%20воскоплава&xsearch=true&xsearch=true&sort=popular,23.0,781.0434782608696,352.0,1979.0,35.0,0.0,291.0,16.0,15.0,15.0,0.0,82.0,51.95652173913044
437058,порошок лион,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20лион&xsearch=true&xsearch=true&sort=popular,2.0,1778.0,1778.0,1778.0,3718.0,2968.0,4467.0,2.0,2.0,2.0,51.0,51.0,51.0
437189,тональная основа лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=тональная%20основа%20лореаль&xsearch=true&xsearch=true&sort=popular,44.0,562.7727272727273,445.0,768.0,249.0,0.0,1371.0,44.0,44.0,44.0,0.0,60.0,29.0
437250,очиститель автокондиционера,https://www.wildberries.ru/catalog/0/search.aspx?search=очиститель%20автокондиционера&xsearch=true&xsearch=true&sort=popular,7.0,513.5714285714286,405.0,683.0,20.0,0.0,53.0,4.0,4.0,2.0,0.0,28.0,12.285714285714285
437255,labelage,https://www.wildberries.ru/catalog/0/search.aspx?search=labelage&xsearch=true&xsearch=true&sort=popular,1.0,1032.0,1032.0,1032.0,58.0,58.0,58.0,1.0,1.0,1.0,20.0,20.0,20.0
437431,лидер торг,https://www.wildberries.ru/catalog/0/search.aspx?search=лидер%20торг&xsearch=true&xsearch=true&sort=popular,1.0,936.0,936.0,936.0,941.0,941.0,941.0,1.0,1.0,1.0,48.0,48.0,48.0
437582,катушка теслы,https://www.wildberries.ru/catalog/0/search.aspx?search=катушка%20теслы&xsearch=true&xsearch=true&sort=popular,3.0,1284.3333333333333,468.0,1749.0,24.0,11.0,41.0,3.0,2.0,2.0,25.0,32.0,29.66666666666667
437601,иммунобиотик,https://www.wildberries.ru/catalog/0/search.aspx?search=иммунобиотик&xsearch=true&xsearch=true&sort=popular,2.0,685.0,390.0,980.0,25.0,5.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0
437671,луи филипп база,https://www.wildberries.ru/catalog/0/search.aspx?search=луи%20филипп%20база&xsearch=true&xsearch=true&sort=popular,81.0,601.2592592592592,393.0,1335.0,18.0,0.0,219.0,81.0,76.0,76.0,21.0,84.0,48.06172839506172
437786,термокружка с индикатором температуры,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20с%20индикатором%20температуры&xsearch=true&xsearch=true&sort=popular,78.0,949.7948717948718,461.0,2457.0,7.0,0.0,59.0,73.0,73.0,58.0,0.0,79.0,40.87179487179487
437997,резиновый тазик,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновый%20тазик&xsearch=true&xsearch=true&sort=popular,8.0,705.375,495.0,900.0,64.0,0.0,468.0,2.0,2.0,1.0,37.0,70.0,59.875
438143,staleks ножницы,https://www.wildberries.ru/catalog/0/search.aspx?search=staleks%20ножницы&xsearch=true&xsearch=true&sort=popular,32.0,960.21875,400.0,2716.0,23.0,0.0,112.0,13.0,13.0,9.0,0.0,51.0,33.8125
438147,солнцезащитные очки женские брендовые,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20женские%20брендовые&xsearch=true&xsearch=true&sort=popular,62.0,1066.032258064516,512.0,1995.0,8.0,0.0,397.0,8.0,2.0,2.0,0.0,68.0,14.258064516129034
438332,ватные палочки с липким,https://www.wildberries.ru/catalog/0/search.aspx?search=ватные%20палочки%20с%20липким&xsearch=true&xsearch=true&sort=popular,3.0,1340.6666666666667,662.0,1680.0,292.0,0.0,876.0,1.0,1.0,1.0,0.0,6.0,2.0
438522,воскоплав мини,https://www.wildberries.ru/catalog/0/search.aspx?search=воскоплав%20мини&xsearch=true&xsearch=true&sort=popular,20.0,1438.95,398.0,2448.0,33.0,0.0,275.0,11.0,11.0,11.0,0.0,81.0,36.95
438566,байрамали простыня,https://www.wildberries.ru/catalog/0/search.aspx?search=байрамали%20простыня&xsearch=true&xsearch=true&sort=popular,51.0,1152.3529411764705,916.0,1339.0,23.0,0.0,52.0,51.0,51.0,40.0,34.0,61.0,38.117647058823536
438665,постельное белье сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,2.0,1848.0,1848.0,1848.0,45.0,33.0,56.0,2.0,2.0,2.0,76.0,76.0,76.0
438667,ляпко валик лицевой,https://www.wildberries.ru/catalog/0/search.aspx?search=ляпко%20валик%20лицевой&xsearch=true&xsearch=true&sort=popular,25.0,1204.72,916.0,1780.0,13.0,0.0,54.0,20.0,19.0,7.0,0.0,80.0,45.72
438748,накидка для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20для%20купания&xsearch=true&xsearch=true&sort=popular,7.0,1824.0,1210.0,1950.0,13.0,0.0,46.0,2.0,2.0,2.0,22.0,49.0,33.57142857142857
439148,набор бдмс,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20бдмс&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,50.0,50.0,50.0,1.0,1.0,1.0,86.0,86.0,86.0
439402,постельное белье майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20майнкрафт&xsearch=true&xsearch=true&sort=popular,4.0,1112.75,952.0,1386.0,778.0,62.0,2812.0,4.0,4.0,4.0,51.0,58.0,55.25
439634,клей для завивки ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20завивки%20ресниц&xsearch=true&xsearch=true&sort=popular,6.0,1098.1666666666667,578.0,2500.0,325.0,1.0,1378.0,5.0,5.0,4.0,5.0,69.0,44.16666666666666
439877,пластилин стоматолог,https://www.wildberries.ru/catalog/0/search.aspx?search=пластилин%20стоматолог&xsearch=true&xsearch=true&sort=popular,36.0,978.1944444444445,674.0,1929.0,39.0,0.0,341.0,22.0,18.0,15.0,0.0,76.0,40.02777777777778
439946,раствор renu 360,https://www.wildberries.ru/catalog/0/search.aspx?search=раствор%20renu%20360&xsearch=true&xsearch=true&sort=popular,5.0,607.0,568.0,666.0,191.0,1.0,569.0,4.0,4.0,3.0,21.0,47.0,30.8
440036,пенал винер,https://www.wildberries.ru/catalog/0/search.aspx?search=пенал%20винер&xsearch=true&xsearch=true&sort=popular,42.0,718.547619047619,454.0,725.0,109.0,7.0,561.0,41.0,35.0,35.0,49.0,54.0,49.11904761904761
440509,бумажная дискотека,https://www.wildberries.ru/catalog/0/search.aspx?search=бумажная%20дискотека&xsearch=true&xsearch=true&sort=popular,25.0,1073.44,644.0,1680.0,89.0,0.0,502.0,23.0,23.0,20.0,34.0,81.0,65.8
440523,поильник филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20филипс&xsearch=true&xsearch=true&sort=popular,9.0,682.2222222222222,422.0,839.0,712.0,3.0,2001.0,8.0,8.0,8.0,20.0,35.0,25.555555555555557
440543,диск пильный 250,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20пильный%20250&xsearch=true&xsearch=true&sort=popular,59.0,1358.1186440677964,525.0,2776.0,3.0,0.0,56.0,15.0,15.0,15.0,0.0,56.0,12.64406779661017
440585,батарея на айфон 5s,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20айфон%205s&xsearch=true&xsearch=true&sort=popular,28.0,915.8214285714287,517.0,1458.0,16.0,0.0,122.0,18.0,18.0,18.0,0.0,62.0,24.75
440778,ализе пуффи колор,https://www.wildberries.ru/catalog/0/search.aspx?search=ализе%20пуффи%20колор&xsearch=true&xsearch=true&sort=popular,77.0,782.5324675324675,438.0,997.0,27.0,0.0,271.0,75.0,46.0,41.0,20.0,64.0,42.480519480519476
440899,голубые лосины для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20лосины%20для%20девочки&xsearch=true&xsearch=true&sort=popular,2.0,851.0,851.0,851.0,35.0,26.0,43.0,2.0,2.0,1.0,88.0,88.0,88.0
441022,богатый папа бедный папа для подростков,https://www.wildberries.ru/catalog/0/search.aspx?search=богатый%20папа%20бедный%20папа%20для%20подростков&xsearch=true&xsearch=true&sort=popular,2.0,405.5,378.0,433.0,222.0,46.0,397.0,2.0,2.0,2.0,10.0,10.0,10.0
441181,налокотники для танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=налокотники%20для%20танцев&xsearch=true&xsearch=true&sort=popular,2.0,503.5,455.0,552.0,47.0,46.0,48.0,2.0,2.0,2.0,60.0,67.0,63.5
441241,мохнатый ковер для гостиной,https://www.wildberries.ru/catalog/0/search.aspx?search=мохнатый%20ковер%20для%20гостиной&xsearch=true&xsearch=true&sort=popular,25.0,531.4,490.0,611.0,21.0,0.0,64.0,20.0,20.0,20.0,54.0,63.0,60.04
441697,елизавета волкова,https://www.wildberries.ru/catalog/0/search.aspx?search=елизавета%20волкова&xsearch=true&xsearch=true&sort=popular,2.0,445.0,417.0,473.0,37.0,0.0,74.0,1.0,1.0,1.0,0.0,32.0,16.0
441934,выдвижная веревка для белья,https://www.wildberries.ru/catalog/0/search.aspx?search=выдвижная%20веревка%20для%20белья&xsearch=true&xsearch=true&sort=popular,14.0,1105.4285714285713,554.0,2424.0,29.0,2.0,87.0,11.0,11.0,9.0,0.0,77.0,27.0
442243,antikalk,https://www.wildberries.ru/catalog/0/search.aspx?search=antikalk&xsearch=true&xsearch=true&sort=popular,7.0,531.5714285714286,430.0,688.0,44.0,1.0,113.0,6.0,6.0,5.0,0.0,51.0,30.714285714285715
442286,пан чемодан,https://www.wildberries.ru/catalog/0/search.aspx?search=пан%20чемодан&xsearch=true&xsearch=true&sort=popular,4.0,1922.25,1322.0,2384.0,18.0,0.0,43.0,2.0,2.0,1.0,37.0,81.0,57.75
442333,термопростынь,https://www.wildberries.ru/catalog/0/search.aspx?search=термопростынь&xsearch=true&xsearch=true&sort=popular,1.0,408.0,408.0,408.0,53.0,53.0,53.0,1.0,1.0,1.0,59.0,59.0,59.0
442473,халат женский ситцевый,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20ситцевый&xsearch=true&xsearch=true&sort=popular,20.0,613.75,514.0,699.0,24.0,1.0,100.0,8.0,7.0,7.0,36.0,58.0,46.4
442561,главная книга малыша о природе,https://www.wildberries.ru/catalog/0/search.aspx?search=главная%20книга%20малыша%20о%20природе&xsearch=true&xsearch=true&sort=popular,1.0,371.0,371.0,371.0,86.0,86.0,86.0,1.0,1.0,1.0,53.0,53.0,53.0
442719,зверь прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=зверь%20прыгун&xsearch=true&xsearch=true&sort=popular,3.0,1129.3333333333333,456.0,1466.0,35.0,5.0,90.0,1.0,1.0,1.0,46.0,93.0,61.66666666666666
442805,джон фрида,https://www.wildberries.ru/catalog/0/search.aspx?search=джон%20фрида&xsearch=true&xsearch=true&sort=popular,80.0,1601.95,514.0,2744.0,62.0,0.0,508.0,56.0,56.0,53.0,0.0,51.0,17.6375
443207,развивающий турник,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20турник&xsearch=true&xsearch=true&sort=popular,3.0,1627.333333333333,1436.0,1723.0,28.0,0.0,84.0,3.0,3.0,3.0,36.0,37.0,36.66666666666666
443247,печворк белье постельное,https://www.wildberries.ru/catalog/0/search.aspx?search=печворк%20белье%20постельное&xsearch=true&xsearch=true&sort=popular,1.0,1288.0,1288.0,1288.0,329.0,329.0,329.0,1.0,1.0,1.0,77.0,77.0,77.0
443366,дикироген,https://www.wildberries.ru/catalog/0/search.aspx?search=дикироген&xsearch=true&xsearch=true&sort=popular,1.0,1735.0,1735.0,1735.0,243.0,243.0,243.0,1.0,1.0,1.0,0.0,0.0,0.0
443532,краска для волос лореаль преферанс,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20лореаль%20преферанс&xsearch=true&xsearch=true&sort=popular,52.0,612.6153846153846,388.0,1050.0,358.0,0.0,1232.0,34.0,34.0,34.0,20.0,30.0,27.84615384615385
443639,лампа н4,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20н4&xsearch=true&xsearch=true&sort=popular,15.0,923.8666666666667,357.0,1894.0,19.0,0.0,152.0,13.0,13.0,13.0,0.0,73.0,35.333333333333336
443674,обруч для гимнастики 75,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20для%20гимнастики%2075&xsearch=true&xsearch=true&sort=popular,11.0,841.5454545454545,382.0,2133.0,78.0,0.0,388.0,11.0,11.0,11.0,0.0,50.0,24.181818181818183
443978,подлокотник хендай акцент,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20хендай%20акцент&xsearch=true&xsearch=true&sort=popular,12.0,1415.833333333333,1043.0,1944.0,34.0,0.0,199.0,7.0,3.0,3.0,0.0,52.0,28.08333333333333
443982,сумка lyle,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20lyle&xsearch=true&xsearch=true&sort=popular,3.0,2157.6666666666665,1885.0,2294.0,21.0,6.0,48.0,1.0,1.0,1.0,48.0,58.0,51.33333333333334
444222,лубрикант шунга,https://www.wildberries.ru/catalog/0/search.aspx?search=лубрикант%20шунга&xsearch=true&xsearch=true&sort=popular,3.0,2094.333333333333,930.0,2903.0,22.0,2.0,54.0,1.0,1.0,1.0,0.0,50.0,29.66666666666667
444400,спейсер,https://www.wildberries.ru/catalog/0/search.aspx?search=спейсер&xsearch=true&xsearch=true&sort=popular,3.0,1579.666666666667,1122.0,2200.0,88.0,39.0,136.0,2.0,2.0,2.0,0.0,25.0,12.666666666666664
444493,хвост бейсболки женские мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=хвост%20бейсболки%20женские%20мужские&xsearch=true&xsearch=true&sort=popular,72.0,694.8194444444445,427.0,2996.0,8.0,0.0,377.0,5.0,4.0,1.0,0.0,72.0,52.736111111111114
444551,торф для биотуалета,https://www.wildberries.ru/catalog/0/search.aspx?search=торф%20для%20биотуалета&xsearch=true&xsearch=true&sort=popular,3.0,710.6666666666665,693.0,723.0,60.0,32.0,115.0,3.0,3.0,3.0,0.0,44.0,22.33333333333333
444575,ночная сорочка сова,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20сова&xsearch=true&xsearch=true&sort=popular,10.0,616.9,384.0,1081.0,10.0,0.0,53.0,3.0,2.0,2.0,10.0,63.0,42.4
444827,кошачья дверь,https://www.wildberries.ru/catalog/0/search.aspx?search=кошачья%20дверь&xsearch=true&xsearch=true&sort=popular,17.0,1230.0588235294115,665.0,2600.0,8.0,0.0,46.0,6.0,6.0,6.0,0.0,65.0,32.35294117647059
444859,фридкин,https://www.wildberries.ru/catalog/0/search.aspx?search=фридкин&xsearch=true&xsearch=true&sort=popular,6.0,731.8333333333335,420.0,936.0,15.0,0.0,55.0,2.0,1.0,1.0,0.0,33.0,24.83333333333333
444890,соль таблетированная 25 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=соль%20таблетированная%2025%20кг&xsearch=true&xsearch=true&sort=popular,8.0,712.25,370.0,935.0,60.0,2.0,105.0,8.0,8.0,8.0,14.0,55.0,30.75
444914,она кончает первой книга,https://www.wildberries.ru/catalog/0/search.aspx?search=она%20кончает%20первой%20книга&xsearch=true&xsearch=true&sort=popular,2.0,785.0,699.0,871.0,25.0,1.0,48.0,2.0,2.0,2.0,22.0,30.0,26.0
445021,светильник для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,5.0,1619.4,943.0,2765.0,20.0,0.0,92.0,1.0,1.0,1.0,33.0,49.0,38.4
445457,лак стоп грибок,https://www.wildberries.ru/catalog/0/search.aspx?search=лак%20стоп%20грибок&xsearch=true&xsearch=true&sort=popular,7.0,597.7142857142858,350.0,890.0,492.0,0.0,2263.0,2.0,2.0,2.0,0.0,43.0,6.142857142857142
445539,электробритва мужская бердск,https://www.wildberries.ru/catalog/0/search.aspx?search=электробритва%20мужская%20бердск&xsearch=true&xsearch=true&sort=popular,65.0,1512.6,915.0,2254.0,27.0,0.0,385.0,65.0,65.0,65.0,0.0,57.0,12.230769230769232
445725,накладка молокосборник,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20молокосборник&xsearch=true&xsearch=true&sort=popular,4.0,871.5,617.0,1137.0,71.0,2.0,183.0,3.0,3.0,3.0,21.0,44.0,30.5
446053,брызговики рено логан,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20рено%20логан&xsearch=true&xsearch=true&sort=popular,19.0,989.578947368421,683.0,1192.0,13.0,0.0,67.0,14.0,11.0,11.0,0.0,56.0,14.789473684210524
446124,нейробиология,https://www.wildberries.ru/catalog/0/search.aspx?search=нейробиология&xsearch=true&xsearch=true&sort=popular,12.0,514.0833333333334,395.0,699.0,19.0,0.0,125.0,4.0,4.0,2.0,10.0,40.0,27.75
446226,теплица на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=теплица%20на%20окно&xsearch=true&xsearch=true&sort=popular,26.0,1687.4230769230771,837.0,2911.0,25.0,0.0,457.0,7.0,7.0,7.0,0.0,77.0,39.92307692307692
446279,зацепы для скалодрома,https://www.wildberries.ru/catalog/0/search.aspx?search=зацепы%20для%20скалодрома&xsearch=true&xsearch=true&sort=popular,14.0,1170.4285714285713,654.0,2799.0,30.0,0.0,209.0,9.0,5.0,4.0,0.0,72.0,40.357142857142854
446409,неотанин,https://www.wildberries.ru/catalog/0/search.aspx?search=неотанин&xsearch=true&xsearch=true&sort=popular,5.0,623.8,400.0,1279.0,31.0,4.0,58.0,3.0,2.0,2.0,10.0,51.0,20.2
446651,башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,26.0,932.5384615384617,451.0,2970.0,19.0,0.0,115.0,11.0,11.0,3.0,0.0,65.0,33.46153846153846
446802,наматрасник непромокаемый 150х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20150х200&xsearch=true&xsearch=true&sort=popular,13.0,1093.4615384615388,720.0,1744.0,13.0,1.0,53.0,8.0,8.0,2.0,20.0,88.0,59.615384615384606
447160,orozyme гель,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme%20гель&xsearch=true&xsearch=true&sort=popular,3.0,1061.0,1040.0,1072.0,120.0,10.0,258.0,2.0,2.0,2.0,40.0,51.0,45.66666666666666
447196,блокирующий сигнал автомобиля чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=блокирующий%20сигнал%20автомобиля%20чехол&xsearch=true&xsearch=true&sort=popular,1.0,562.0,562.0,562.0,64.0,64.0,64.0,1.0,1.0,1.0,72.0,72.0,72.0
447234,липобейз для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=липобейз%20для%20купания&xsearch=true&xsearch=true&sort=popular,1.0,792.0,792.0,792.0,121.0,121.0,121.0,1.0,1.0,1.0,10.0,10.0,10.0
447450,птф 2114,https://www.wildberries.ru/catalog/0/search.aspx?search=птф%202114&xsearch=true&xsearch=true&sort=popular,7.0,1687.142857142857,600.0,2524.0,22.0,2.0,64.0,7.0,1.0,1.0,23.0,80.0,41.714285714285715
447573,мицеллярная вода ля рош,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20ля%20рош&xsearch=true&xsearch=true&sort=popular,11.0,1078.2727272727273,368.0,2005.0,98.0,0.0,353.0,7.0,7.0,7.0,0.0,30.0,17.272727272727273
447614,орозим,https://www.wildberries.ru/catalog/0/search.aspx?search=орозим&xsearch=true&xsearch=true&sort=popular,3.0,1061.0,1040.0,1072.0,120.0,10.0,258.0,2.0,2.0,2.0,40.0,51.0,45.66666666666666
447878,липикар бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=липикар%20бальзам&xsearch=true&xsearch=true&sort=popular,5.0,1417.4,524.0,1981.0,1113.0,142.0,1829.0,3.0,3.0,3.0,0.0,20.0,14.0
448209,горшки белые,https://www.wildberries.ru/catalog/0/search.aspx?search=горшки%20белые&xsearch=true&xsearch=true&sort=popular,3.0,1539.0,1425.0,1596.0,114.0,2.0,200.0,3.0,3.0,3.0,33.0,76.0,47.33333333333334
448303,лонда термозащита,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20термозащита&xsearch=true&xsearch=true&sort=popular,3.0,784.3333333333335,360.0,1408.0,1747.0,33.0,5077.0,3.0,3.0,3.0,10.0,10.0,10.0
448648,авансепт салфетки,https://www.wildberries.ru/catalog/0/search.aspx?search=авансепт%20салфетки&xsearch=true&xsearch=true&sort=popular,15.0,485.66666666666674,360.0,794.0,28.0,0.0,107.0,15.0,6.0,6.0,0.0,40.0,8.333333333333334
448765,диск пильный 210,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20пильный%20210&xsearch=true&xsearch=true&sort=popular,31.0,864.3225806451613,379.0,1930.0,4.0,0.0,83.0,10.0,10.0,10.0,0.0,55.0,13.580645161290322
448813,венеция термоблэкаут,https://www.wildberries.ru/catalog/0/search.aspx?search=венеция%20термоблэкаут&xsearch=true&xsearch=true&sort=popular,55.0,1724.4,929.0,2366.0,68.0,0.0,263.0,47.0,44.0,36.0,18.0,60.0,59.23636363636364
448835,алмазная вышивка кул шариф,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20кул%20шариф&xsearch=true&xsearch=true&sort=popular,24.0,1599.125,599.0,2290.0,11.0,0.0,91.0,20.0,20.0,19.0,0.0,70.0,29.20833333333333
448865,чемодан для маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=чемодан%20для%20маникюра&xsearch=true&xsearch=true&sort=popular,17.0,2145.8235294117653,844.0,2940.0,19.0,0.0,62.0,14.0,13.0,7.0,10.0,80.0,45.70588235294117
448924,римма карамова простейший завет,https://www.wildberries.ru/catalog/0/search.aspx?search=римма%20карамова%20простейший%20завет&xsearch=true&xsearch=true&sort=popular,2.0,555.0,480.0,630.0,59.0,6.0,111.0,1.0,1.0,1.0,20.0,30.0,25.0
448959,горелка для кемпинга,https://www.wildberries.ru/catalog/0/search.aspx?search=горелка%20для%20кемпинга&xsearch=true&xsearch=true&sort=popular,17.0,922.7058823529413,479.0,1959.0,34.0,0.0,408.0,6.0,2.0,2.0,30.0,76.0,51.58823529411765
449122,ручка акпп опель астра j,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20акпп%20опель%20астра%20j&xsearch=true&xsearch=true&sort=popular,5.0,1493.2,1296.0,1734.0,54.0,6.0,138.0,5.0,5.0,3.0,51.0,62.0,57.2
449178,супер слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20слайм&xsearch=true&xsearch=true&sort=popular,2.0,499.0,499.0,499.0,200.0,93.0,307.0,2.0,2.0,2.0,73.0,73.0,73.0
449301,масло конопляное льняное коноплянка,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20конопляное%20льняное%20коноплянка&xsearch=true&xsearch=true&sort=popular,3.0,449.66666666666674,359.0,510.0,55.0,51.0,58.0,3.0,3.0,3.0,0.0,40.0,20.0
449746,силиконовая скатерть 120 на 80,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20120%20на%2080&xsearch=true&xsearch=true&sort=popular,31.0,741.9032258064516,430.0,1549.0,75.0,0.0,935.0,22.0,22.0,22.0,30.0,84.0,56.225806451612904
449849,картридж 244,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20244&xsearch=true&xsearch=true&sort=popular,5.0,831.4,367.0,998.0,23.0,0.0,106.0,1.0,1.0,1.0,15.0,56.0,29.0
449919,футбольный шарф,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольный%20шарф&xsearch=true&xsearch=true&sort=popular,52.0,624.5576923076923,404.0,1680.0,9.0,0.0,93.0,36.0,34.0,19.0,5.0,72.0,52.71153846153846
450048,плюшевый еж,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20еж&xsearch=true&xsearch=true&sort=popular,49.0,1005.7755102040816,392.0,2781.0,10.0,0.0,170.0,34.0,28.0,20.0,0.0,81.0,49.38775510204081
450158,конструктор мягкие кирпичики,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20мягкие%20кирпичики&xsearch=true&xsearch=true&sort=popular,36.0,687.6944444444445,374.0,1584.0,18.0,0.0,98.0,36.0,36.0,36.0,0.0,90.0,31.83333333333333
450397,радзиевская,https://www.wildberries.ru/catalog/0/search.aspx?search=радзиевская&xsearch=true&xsearch=true&sort=popular,3.0,458.33333333333326,425.0,511.0,56.0,10.0,144.0,2.0,1.0,1.0,20.0,26.0,22.0
450794,"рулонные шторы 61,5","https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2061,5&xsearch=true&xsearch=true&sort=popular",67.0,921.8059701492537,674.0,2112.0,22.0,0.0,130.0,50.0,36.0,36.0,7.0,63.0,51.97014925373134
