index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
300627,женские шерстяные береты,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20шерстяные%20береты&xsearch=true&xsearch=true&sort=popular,1807.166666666667,642.0,3391.0,47.0,4.0,816.0,30.0,17.0,13.0,27.0,73.0,41.23333333333333,84936.83,523944.0,130986.0,48.0,wb,275.0
300648,браслет телефон,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20телефон&xsearch=true&xsearch=true&sort=popular,1256.4,391.0,3072.0,430.0,0.0,4982.0,23.0,23.0,23.0,23.0,92.0,58.4,540252.0,3814004.4,953501.1,574.0,wb,1118.0
300657,шапки легкие женские,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20легкие%20женские&xsearch=true&xsearch=true&sort=popular,1742.3,445.0,2677.0,187.0,36.0,518.0,30.0,30.0,30.0,26.0,72.0,51.1,325810.1,497448.6,124362.15,80.0,wb,212.0
300674,насессер,https://www.wildberries.ru/catalog/0/search.aspx?search=насессер&xsearch=true&xsearch=true&sort=popular,666.0666666666667,404.0,1465.0,82.0,8.0,392.0,30.0,30.0,30.0,0.0,78.0,53.96666666666667,54617.47,107192.2,26798.05,49.0,wb,149.0
300678,термос для кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20для%20кофе&xsearch=true&xsearch=true&sort=popular,1341.8,480.0,3363.0,172.0,33.0,1338.0,30.0,30.0,30.0,24.0,80.0,55.3,230789.6,208692.0,52173.0,43.0,wb,368.0
300695,постельное белье 2 спальное для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1887.2,1070.0,4467.0,184.0,29.0,909.0,29.0,29.0,29.0,36.0,75.0,53.16666666666666,347244.8,988723.2,247180.8,118.0,wb,297.0
300711,джинсы скинни укороченные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20скинни%20укороченные&xsearch=true&xsearch=true&sort=popular,1637.1,984.0,2995.0,31.0,0.0,158.0,29.0,28.0,23.0,0.0,96.0,63.56666666666667,50750.1,132594.8,33148.7,22.0,wb,134.0
300713,блюда для запекания,https://www.wildberries.ru/catalog/0/search.aspx?search=блюда%20для%20запекания&xsearch=true&xsearch=true&sort=popular,1013.1666666666665,420.0,2726.0,646.0,2.0,6157.0,30.0,29.0,29.0,0.0,80.0,55.03333333333333,654505.67,2022582.8,505645.7,454.0,wb,1352.0
300735,трековое освещение,https://www.wildberries.ru/catalog/0/search.aspx?search=трековое%20освещение&xsearch=true&xsearch=true&sort=popular,1198.3333333333333,429.0,2450.0,134.0,4.0,1835.0,27.0,27.0,27.0,0.0,62.0,24.73333333333333,160576.67,,,,wb,465.0
300760,плитка газовая туристическая,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20газовая%20туристическая&xsearch=true&xsearch=true&sort=popular,1694.7666666666669,480.0,3172.0,36.0,0.0,242.0,28.0,28.0,17.0,0.0,70.0,32.8,61011.6,94080.0,23520.0,21.0,wb,153.0
300768,пододеяльник 2-спальный на молнии сказка (дом и дача),https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%202-спальный%20на%20молнии%20сказка%20(дом%20и%20дача)&xsearch=true&xsearch=true&sort=popular,1246.7,1011.0,1617.0,45.0,2.0,553.0,29.0,29.0,29.0,68.0,74.0,70.43333333333334,56101.5,47798.8,11949.7,11.0,wb,202.0
300773,бокалы с надписями,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20с%20надписями&xsearch=true&xsearch=true&sort=popular,1120.3333333333333,352.0,3199.0,232.0,18.0,943.0,30.0,30.0,30.0,27.0,75.0,48.0,259917.33,400280.2,100070.05,110.0,wb,279.0
300786,вязаные шапки с шарфом,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаные%20шапки%20с%20шарфом&xsearch=true&xsearch=true&sort=popular,1663.8666666666666,567.0,2677.0,162.0,42.0,463.0,30.0,30.0,30.0,41.0,65.0,54.33333333333334,269546.4,338587.6,84646.9,75.0,wb,198.0
300793,шапка шлем шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20шерсть&xsearch=true&xsearch=true&sort=popular,1487.2666666666669,727.0,2999.0,233.0,76.0,569.0,30.0,30.0,30.0,0.0,64.0,28.83333333333333,346533.13,404490.0,101122.5,70.0,wb,214.0
300816,самсунг а 7 чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=самсунг%20а%207%20чехол&xsearch=true&xsearch=true&sort=popular,995.7,619.0,1435.0,69.0,14.0,196.0,30.0,30.0,28.0,0.0,69.0,45.86666666666667,68703.3,149864.8,37466.2,31.0,wb,120.0
300820,гепар актив,https://www.wildberries.ru/catalog/0/search.aspx?search=гепар%20актив&xsearch=true&xsearch=true&sort=popular,441.0,441.0,441.0,125.0,125.0,125.0,1.0,1.0,1.0,66.0,66.0,66.0,55125.0,55125.0,13781.25,32.0,wb,87.0
300840,блужка женская,https://www.wildberries.ru/catalog/0/search.aspx?search=блужка%20женская&xsearch=true&xsearch=true&sort=popular,1970.2333333333331,370.0,3999.0,661.0,130.0,6474.0,30.0,30.0,30.0,0.0,80.0,42.86666666666667,1302324.23,2747827.8,686956.95,480.0,wb,1450.0
300855,скорочтение для детей 10-16 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20для%20детей%2010-16%20лет&xsearch=true&xsearch=true&sort=popular,1056.5,599.0,1698.0,349.0,36.0,1549.0,6.0,6.0,6.0,68.0,82.0,75.5,368718.5,456198.6,114049.65,103.0,wb,402.0
300871,портмоне клатч,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20клатч&xsearch=true&xsearch=true&sort=popular,1722.3,560.0,4189.0,57.0,9.0,166.0,30.0,29.0,28.0,5.0,81.0,60.1,98171.1,148320.0,37080.0,25.0,wb,138.0
300891,радио mp3,https://www.wildberries.ru/catalog/0/search.aspx?search=радио%20mp3&xsearch=true&xsearch=true&sort=popular,1373.3333333333333,650.0,3233.0,43.0,0.0,253.0,28.0,28.0,28.0,0.0,76.0,40.266666666666666,59053.33,35046.0,8761.5,8.0,wb,144.0
300908,умные лампочки,https://www.wildberries.ru/catalog/0/search.aspx?search=умные%20лампочки&xsearch=true&xsearch=true&sort=popular,1001.4333333333333,513.0,1971.0,199.0,4.0,2026.0,30.0,25.0,24.0,0.0,76.0,32.2,199285.23,,,,wb,498.0
300914,вип петс,https://www.wildberries.ru/catalog/0/search.aspx?search=вип%20петс&xsearch=true&xsearch=true&sort=popular,2287.285714285714,462.0,4427.0,63.0,0.0,367.0,7.0,7.0,7.0,10.0,30.0,18.142857142857142,144099.0,26250.0,6562.5,4.0,wb,199.0
300934,шапка шлем зимняя на малыша,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20зимняя%20на%20малыша&xsearch=true&xsearch=true&sort=popular,1423.5666666666666,503.0,3399.0,57.0,0.0,202.0,28.0,27.0,27.0,3.0,58.0,42.0,81143.3,22100.0,5525.0,7.0,wb,136.0
300956,куклы холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,1828.5666666666666,565.0,4193.0,46.0,2.0,454.0,27.0,26.0,13.0,0.0,74.0,33.2,84114.07,289204.0,72301.0,43.0,wb,201.0
300957,тарелки с присосками,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелки%20с%20присосками&xsearch=true&xsearch=true&sort=popular,804.6333333333333,392.0,1377.0,67.0,10.0,172.0,30.0,30.0,29.0,19.0,62.0,36.93333333333333,53910.43,95547.2,23886.8,34.0,wb,109.0
300969,пленочный обогреватель,https://www.wildberries.ru/catalog/0/search.aspx?search=пленочный%20обогреватель&xsearch=true&xsearch=true&sort=popular,1398.6333333333334,880.0,1499.0,43.0,0.0,145.0,30.0,30.0,30.0,0.0,80.0,51.03333333333333,60141.23,76115.8,19028.95,16.0,wb,123.0
300982,музыкальная игрушка в кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20игрушка%20в%20кроватку&xsearch=true&xsearch=true&sort=popular,1655.5666666666666,712.0,3235.0,113.0,4.0,623.0,30.0,30.0,30.0,15.0,74.0,45.23333333333333,187079.03,531474.0,132868.5,71.0,wb,230.0
300985,халат женский махровый на молнии с капюшоном,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20махровый%20на%20молнии%20с%20капюшоном&xsearch=true&xsearch=true&sort=popular,1915.8,901.0,2907.0,85.0,7.0,329.0,30.0,30.0,30.0,30.0,79.0,49.7,162843.0,257258.6,64314.65,35.0,wb,178.0
300992,мужская сумка спорт,https://www.wildberries.ru/catalog/0/search.aspx?search=мужская%20сумка%20спорт&xsearch=true&xsearch=true&sort=popular,948.7666666666668,412.0,2302.0,73.0,0.0,1131.0,20.0,20.0,20.0,9.0,72.0,56.56666666666667,69259.97,313565.4,78391.35,66.0,wb,312.0
300999,кружка термос 500,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20термос%20500&xsearch=true&xsearch=true&sort=popular,1192.1666666666667,576.0,2314.0,83.0,3.0,363.0,30.0,29.0,29.0,10.0,78.0,53.23333333333333,98949.83,198565.2,49641.3,43.0,wb,161.0
301017,кошелек для карт и купюр,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20для%20карт%20и%20купюр&xsearch=true&xsearch=true&sort=popular,1653.7333333333331,491.0,3721.0,58.0,0.0,268.0,30.0,30.0,30.0,25.0,87.0,50.76666666666666,95916.53,145271.2,36317.8,26.0,wb,157.0
301068,асд капли,https://www.wildberries.ru/catalog/0/search.aspx?search=асд%20капли&xsearch=true&xsearch=true&sort=popular,454.0,454.0,454.0,562.0,562.0,562.0,1.0,1.0,1.0,30.0,30.0,30.0,255148.0,255148.0,63787.0,141.0,wb,178.0
301093,картина по номерам на холсте цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20на%20холсте%20цветы&xsearch=true&xsearch=true&sort=popular,631.2333333333332,422.0,841.0,98.0,9.0,528.0,30.0,30.0,26.0,20.0,78.0,46.56666666666667,61860.87,198881.2,49720.3,70.0,wb,176.0
301108,лежанка для мелких собак,https://www.wildberries.ru/catalog/0/search.aspx?search=лежанка%20для%20мелких%20собак&xsearch=true&xsearch=true&sort=popular,1265.9,602.0,2673.0,141.0,33.0,536.0,30.0,30.0,30.0,40.0,78.0,54.3,178491.9,337095.0,84273.75,69.0,wb,199.0
301115,джинсы женские без молнии с высокой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20без%20молнии%20с%20высокой%20посадкой&xsearch=true&xsearch=true&sort=popular,1881.8666666666666,686.0,2998.0,307.0,0.0,1538.0,29.0,29.0,29.0,40.0,77.0,64.9,577733.07,1060848.0,265212.0,139.0,wb,427.0
301124,pumping,https://www.wildberries.ru/catalog/0/search.aspx?search=pumping&xsearch=true&xsearch=true&sort=popular,1692.7666666666669,455.0,3488.0,434.0,0.0,8633.0,6.0,6.0,6.0,0.0,30.0,4.333333333333333,734660.73,2078384.0,519596.0,603.0,wb,1887.0
301131,магнитные игры для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20игры%20для%20детей&xsearch=true&xsearch=true&sort=popular,730.9,352.0,1607.0,203.0,0.0,2047.0,30.0,30.0,30.0,20.0,84.0,56.1,148372.7,438553.6,109638.4,148.0,wb,494.0
301163,шапка лиловая,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20лиловая&xsearch=true&xsearch=true&sort=popular,948.5666666666667,374.0,2879.0,161.0,0.0,624.0,30.0,30.0,30.0,0.0,74.0,55.26666666666666,152719.23,407256.0,101814.0,120.0,wb,207.0
301171,халат нежность,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20нежность&xsearch=true&xsearch=true&sort=popular,1682.9,673.0,3150.0,1114.0,0.0,16001.0,30.0,30.0,22.0,30.0,74.0,63.96666666666667,1874750.6,242447.4,60611.85,43.0,wb,3409.0
301193,новые шторы,https://www.wildberries.ru/catalog/0/search.aspx?search=новые%20шторы&xsearch=true&xsearch=true&sort=popular,1403.8666666666666,492.0,2654.0,82.0,0.0,665.0,23.0,23.0,23.0,51.0,82.0,64.66666666666667,115117.07,465751.2,116437.8,71.0,wb,231.0
301206,лего 60244,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2060244&xsearch=true&xsearch=true&sort=popular,3769.5,3039.0,4500.0,84.0,0.0,168.0,1.0,1.0,1.0,0.0,20.0,10.0,316638.0,316638.0,79159.5,21.0,wb,207.0
301210,джоггеры утепленные,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20утепленные&xsearch=true&xsearch=true&sort=popular,1864.533333333333,874.0,4265.0,341.0,14.0,1412.0,30.0,30.0,30.0,41.0,74.0,64.66666666666667,635805.87,1472148.8,368037.2,214.0,wb,400.0
301214,экраны для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=экраны%20для%20рисования&xsearch=true&xsearch=true&sort=popular,1018.6,391.0,2318.0,77.0,0.0,267.0,30.0,29.0,29.0,0.0,91.0,46.7,78432.2,94540.0,23635.0,25.0,wb,135.0
