index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
282607,контейнеры пищевые набор,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнеры%20пищевые%20набор&xsearch=true&xsearch=true&sort=popular,1049.9666666666667,351.0,2709.0,915.0,35.0,15341.0,30.0,30.0,30.0,7.0,80.0,62.76666666666666,960719.5,3823632.0,955908.0,954.0,wb,3251.0
282625,перчатки кожаные мужские без пальцев,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20кожаные%20мужские%20без%20пальцев&xsearch=true&xsearch=true&sort=popular,1504.2333333333331,873.0,2105.0,55.0,0.0,424.0,30.0,30.0,30.0,27.0,68.0,57.53333333333333,82732.83,187798.0,46949.5,39.0,wb,184.0
282670,домашние сорочки,https://www.wildberries.ru/catalog/0/search.aspx?search=домашние%20сорочки&xsearch=true&xsearch=true&sort=popular,1178.5333333333333,430.0,2463.0,343.0,33.0,1708.0,30.0,30.0,30.0,10.0,79.0,50.5,404236.93,437606.4,109401.6,130.0,wb,439.0
282682,комплект постельного белья наволочки 50-70,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%20наволочки%2050-70&xsearch=true&xsearch=true&sort=popular,1519.2333333333331,840.0,2184.0,1420.0,446.0,4076.0,30.0,30.0,30.0,33.0,86.0,71.66666666666667,2157311.33,3866466.4,966616.6,665.0,wb,939.0
282696,клинели,https://www.wildberries.ru/catalog/0/search.aspx?search=клинели&xsearch=true&xsearch=true&sort=popular,2687.266666666667,777.0,4434.0,44.0,17.0,127.0,30.0,30.0,30.0,50.0,80.0,60.43333333333333,118239.73,144495.0,36123.75,15.0,wb,162.0
282715,женский кожанный кошелек  из натуральной кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20кожанный%20кошелек%20из%20натуральной%20кожи&xsearch=true&xsearch=true&sort=popular,2276.6666666666665,572.0,3946.0,51.0,0.0,265.0,29.0,29.0,27.0,33.0,87.0,59.7,116110.0,209871.4,52467.85,20.0,wb,177.0
282719,кукла с зверюшка,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20с%20зверюшка&xsearch=true&xsearch=true&sort=popular,1188.4,429.0,2888.0,140.0,0.0,865.0,14.0,14.0,13.0,0.0,59.0,20.933333333333334,166376.0,527182.8,131795.7,119.0,wb,265.0
282738,домик для собак (товары для животных),https://www.wildberries.ru/catalog/0/search.aspx?search=домик%20для%20собак%20(товары%20для%20животных)&xsearch=true&xsearch=true&sort=popular,1947.8666666666666,680.0,2838.0,53.0,7.0,362.0,29.0,27.0,27.0,15.0,79.0,48.26666666666666,103236.93,297594.6,74398.65,36.0,wb,186.0
282746,боди (белье),https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20(белье)&xsearch=true&xsearch=true&sort=popular,1801.833333333333,407.0,3675.0,212.0,31.0,681.0,30.0,30.0,30.0,5.0,71.0,45.26666666666666,381988.67,615136.2,153784.05,86.0,wb,247.0
282773,комплект штор с подхватами,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20штор%20с%20подхватами&xsearch=true&xsearch=true&sort=popular,2340.833333333333,984.0,4076.0,141.0,50.0,539.0,30.0,30.0,30.0,38.0,68.0,55.4,330057.5,467620.8,116905.2,56.0,wb,236.0
282793,тюль 400 270,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20400%20270&xsearch=true&xsearch=true&sort=popular,1846.2666666666669,964.0,3528.0,32.0,0.0,362.0,21.0,19.0,19.0,20.0,87.0,53.76666666666666,59080.53,196790.0,49197.5,28.0,wb,183.0
282794,шапка и снуд детям,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20и%20снуд%20детям&xsearch=true&xsearch=true&sort=popular,1069.8,539.0,1968.0,369.0,72.0,1634.0,30.0,30.0,30.0,10.0,77.0,43.26666666666666,394756.2,608115.0,152028.75,143.0,wb,420.0
282795,термолосины женские,https://www.wildberries.ru/catalog/0/search.aspx?search=термолосины%20женские&xsearch=true&xsearch=true&sort=popular,1292.1,477.0,2320.0,41.0,0.0,123.0,30.0,30.0,30.0,0.0,84.0,52.76666666666666,52976.1,58420.0,14605.0,12.0,wb,115.0
282834,тарталетница,https://www.wildberries.ru/catalog/0/search.aspx?search=тарталетница&xsearch=true&xsearch=true&sort=popular,1708.25,1188.0,2474.0,54.0,1.0,281.0,7.0,7.0,7.0,0.0,57.0,29.5,92245.5,51436.0,12859.0,7.0,wb,161.0
282892,рация в машину,https://www.wildberries.ru/catalog/0/search.aspx?search=рация%20в%20машину&xsearch=true&xsearch=true&sort=popular,2192.5,1385.0,4474.0,33.0,0.0,388.0,15.0,14.0,14.0,30.0,72.0,59.1,72352.5,310118.4,77529.6,36.0,wb,200.0
282910,картина стразами 40 на 50,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20стразами%2040%20на%2050&xsearch=true&xsearch=true&sort=popular,974.2333333333332,373.0,1995.0,58.0,0.0,530.0,30.0,30.0,30.0,30.0,82.0,63.8,56505.53,79515.0,19878.75,19.0,wb,188.0
282943,шапка для мальчика черная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20мальчика%20черная&xsearch=true&xsearch=true&sort=popular,975.1333333333333,407.0,2699.0,414.0,81.0,2215.0,30.0,30.0,30.0,0.0,72.0,42.63333333333333,403705.2,878054.4,219513.6,232.0,wb,536.0
282960,рулонные штор,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20штор&xsearch=true&xsearch=true&sort=popular,1228.1,775.0,1976.0,116.0,0.0,279.0,30.0,30.0,30.0,30.0,62.0,55.2,142459.6,232286.0,58071.5,54.0,wb,145.0
282964,кукла энчантималс,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20энчантималс&xsearch=true&xsearch=true&sort=popular,1013.1666666666665,429.0,3483.0,369.0,1.0,1400.0,29.0,29.0,29.0,0.0,77.0,20.83333333333333,373858.5,660660.0,165165.0,275.0,wb,369.0
282997,слепок рук,https://www.wildberries.ru/catalog/0/search.aspx?search=слепок%20рук&xsearch=true&xsearch=true&sort=popular,1103.7666666666667,510.0,1757.0,133.0,2.0,607.0,29.0,27.0,27.0,11.0,72.0,55.7,146800.97,477555.0,119388.75,101.0,wb,209.0
283006,сумка подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20подушка&xsearch=true&xsearch=true&sort=popular,1365.3333333333333,437.0,3985.0,606.0,52.0,1585.0,30.0,30.0,30.0,31.0,96.0,65.76666666666667,827392.0,1124925.0,281231.25,213.0,wb,419.0
283022,бюбхен набор,https://www.wildberries.ru/catalog/0/search.aspx?search=бюбхен%20набор&xsearch=true&xsearch=true&sort=popular,697.0,697.0,697.0,601.0,601.0,601.0,1.0,1.0,1.0,26.0,26.0,26.0,418897.0,418897.0,104724.25,151.0,wb,194.0
283057,асд капсулы,https://www.wildberries.ru/catalog/0/search.aspx?search=асд%20капсулы&xsearch=true&xsearch=true&sort=popular,1567.333333333333,914.0,2429.0,153.0,42.0,226.0,3.0,3.0,3.0,19.0,39.0,30.0,239802.0,239802.0,59950.5,39.0,wb,145.0
283067,чудо паста 3 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20паста%203%20в%201&xsearch=true&xsearch=true&sort=popular,788.5,756.0,821.0,75.0,34.0,115.0,2.0,2.0,2.0,0.0,25.0,12.5,59137.5,59137.5,14784.38,19.0,wb,96.0
283068,вкусмясина,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина&xsearch=true&xsearch=true&sort=popular,590.1428571428571,431.0,786.0,260.0,0.0,1391.0,27.0,27.0,27.0,0.0,30.0,17.75,153437.14,464226.4,116056.6,186.0,wb,353.0
283117,пододеяльник 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20160х200&xsearch=true&xsearch=true&sort=popular,1783.6333333333334,705.0,2493.0,46.0,0.0,640.0,26.0,15.0,15.0,32.0,70.0,44.6,82047.13,358000.0,89500.0,45.0,wb,238.0
283168,шапки для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20для%20детей&xsearch=true&xsearch=true&sort=popular,1261.0333333333333,459.0,3172.0,642.0,166.0,2305.0,30.0,30.0,30.0,0.0,72.0,44.7,809583.4,1113004.0,278251.0,335.0,wb,565.0
283225,чайник стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20стекло&xsearch=true&xsearch=true&sort=popular,1117.2333333333333,416.0,4189.0,1118.0,365.0,4536.0,30.0,30.0,30.0,0.0,86.0,48.6,1249066.87,2411378.8,602844.7,668.0,wb,1021.0
283255,утягивающий,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающий&xsearch=true&xsearch=true&sort=popular,1480.7666666666669,434.0,3027.0,123.0,0.0,721.0,30.0,30.0,30.0,28.0,85.0,55.06666666666667,182134.3,71274.4,17818.6,14.0,wb,245.0
283348,простыня 160х200 без резинки,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20160х200%20без%20резинки&xsearch=true&xsearch=true&sort=popular,823.6,506.0,1499.0,80.0,8.0,250.0,30.0,30.0,30.0,12.0,58.0,38.06666666666667,65888.0,123226.4,30806.6,34.0,wb,125.0
283359,биозоль,https://www.wildberries.ru/catalog/0/search.aspx?search=биозоль&xsearch=true&xsearch=true&sort=popular,857.0,384.0,3445.0,174.0,0.0,1011.0,10.0,10.0,10.0,0.0,72.0,28.0,149118.0,68417.6,17104.4,31.0,wb,284.0
283361,смарт часы женские квадратные,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20женские%20квадратные&xsearch=true&xsearch=true&sort=popular,2899.566666666666,1447.0,4341.0,57.0,0.0,402.0,15.0,13.0,13.0,13.0,83.0,43.7,165275.3,225584.0,56396.0,20.0,wb,226.0
283376,простыня махровое,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20махровое&xsearch=true&xsearch=true&sort=popular,1417.333333333333,1044.0,2582.0,42.0,10.0,166.0,30.0,29.0,29.0,30.0,61.0,45.23333333333333,59528.0,115587.2,28896.8,21.0,wb,128.0
283427,бэби лис,https://www.wildberries.ru/catalog/0/search.aspx?search=бэби%20лис&xsearch=true&xsearch=true&sort=popular,460.0,460.0,460.0,127.0,107.0,146.0,2.0,2.0,2.0,54.0,54.0,54.0,58420.0,58420.0,14605.0,32.0,wb,92.0
283437,влажный корм для кошек гурме,https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20гурме&xsearch=true&xsearch=true&sort=popular,566.1,356.0,950.0,1434.0,79.0,7965.0,30.0,30.0,30.0,17.0,38.0,27.16666666666667,811787.4,1834185.6,458546.4,1225.0,wb,1711.0
283450,шарф женский зимний бежевый,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20женский%20зимний%20бежевый&xsearch=true&xsearch=true&sort=popular,1091.6,748.0,2840.0,126.0,19.0,346.0,30.0,30.0,30.0,0.0,69.0,38.56666666666667,137541.6,301608.0,75402.0,71.0,wb,154.0
283467,дошипун,https://www.wildberries.ru/catalog/0/search.aspx?search=дошипун&xsearch=true&xsearch=true&sort=popular,2875.0,2800.0,2950.0,149.0,118.0,179.0,2.0,2.0,2.0,0.0,0.0,0.0,428375.0,428375.0,107093.75,38.0,wb,179.0
283500,morgans кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=morgans%20кондиционер&xsearch=true&xsearch=true&sort=popular,1610.0,1610.0,1610.0,40.0,40.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,64400.0,64400.0,16100.0,10.0,wb,108.0
283510,джинсы теплые с низкой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20теплые%20с%20низкой%20посадкой&xsearch=true&xsearch=true&sort=popular,1809.166666666667,529.0,3567.0,47.0,0.0,236.0,30.0,30.0,14.0,47.0,72.0,56.46666666666667,85030.83,232085.0,58021.25,34.0,wb,156.0
283530,халат женский 58,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%2058&xsearch=true&xsearch=true&sort=popular,1386.4,617.0,2915.0,454.0,111.0,1330.0,30.0,30.0,30.0,25.0,91.0,52.86666666666667,629425.6,900935.2,225233.8,204.0,wb,367.0
283541,бокал императрица,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20императрица&xsearch=true&xsearch=true&sort=popular,892.8,352.0,2160.0,67.0,7.0,624.0,30.0,30.0,30.0,3.0,75.0,44.7,59817.6,194621.4,48655.35,52.0,wb,205.0
283542,зонт трость для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20трость%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,682.3333333333334,383.0,1272.0,172.0,26.0,832.0,30.0,30.0,30.0,0.0,61.0,38.2,117361.33,198827.2,49706.8,72.0,wb,241.0
283546,удаление татуажа,https://www.wildberries.ru/catalog/0/search.aspx?search=удаление%20татуажа&xsearch=true&xsearch=true&sort=popular,2034.6,497.0,4200.0,25.0,0.0,501.0,16.0,13.0,3.0,0.0,65.0,26.7,50865.0,249450.0,62362.5,32.0,wb,218.0
283563,мозаика из пайеток для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20из%20пайеток%20для%20детей&xsearch=true&xsearch=true&sort=popular,1166.4,363.0,2278.0,99.0,0.0,635.0,29.0,29.0,29.0,12.0,70.0,43.96666666666667,115473.6,115046.8,28761.7,31.0,wb,216.0
283592,джинсы на резинке для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20резинке%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1324.3,437.0,2599.0,267.0,0.0,900.0,30.0,30.0,30.0,0.0,77.0,19.866666666666667,353588.1,427627.2,106906.8,91.0,wb,276.0
283605,сумка для воды,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20воды&xsearch=true&xsearch=true&sort=popular,1444.2,434.0,4500.0,38.0,0.0,385.0,30.0,30.0,30.0,0.0,75.0,40.43333333333333,54879.6,,,,wb,174.0
283666,крем холика,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20холика&xsearch=true&xsearch=true&sort=popular,1173.3666666666666,355.0,4500.0,112.0,0.0,852.0,30.0,30.0,30.0,0.0,80.0,36.16666666666666,131417.07,353476.0,88369.0,95.0,wb,262.0
283694,соска calma,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20calma&xsearch=true&xsearch=true&sort=popular,2031.3,604.0,2826.0,63.0,0.0,324.0,10.0,5.0,5.0,0.0,47.0,10.6,127971.9,187235.4,46808.85,31.0,wb,181.0
283756,набор противоскользящих ковриков для ванной комнаты и туалета 2 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20противоскользящих%20ковриков%20для%20ванной%20комнаты%20и%20туалета%202%20шт&xsearch=true&xsearch=true&sort=popular,1354.4666666666667,1190.0,2690.0,70.0,22.0,194.0,30.0,30.0,28.0,25.0,72.0,67.46666666666667,94812.67,174330.0,43582.5,30.0,wb,132.0
283759,проводящий гель,https://www.wildberries.ru/catalog/0/search.aspx?search=проводящий%20гель&xsearch=true&xsearch=true&sort=popular,1038.8,447.0,2555.0,87.0,4.0,307.0,3.0,3.0,3.0,26.0,48.0,34.0,90375.6,90375.6,22593.9,22.0,wb,144.0
283768,алмазная мозаика весна,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20весна&xsearch=true&xsearch=true&sort=popular,1468.3666666666666,424.0,3990.0,40.0,0.0,584.0,26.0,26.0,26.0,0.0,77.0,43.43333333333333,58734.67,107020.8,26755.2,36.0,wb,216.0
283783,пояс корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20корсет&xsearch=true&xsearch=true&sort=popular,1396.166666666667,539.0,3675.0,270.0,40.0,1465.0,30.0,30.0,30.0,30.0,87.0,62.5,376965.0,442082.4,110520.6,84.0,wb,396.0
283788,прибор для сушки лака для ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=прибор%20для%20сушки%20лака%20для%20ногтей&xsearch=true&xsearch=true&sort=popular,1165.0333333333333,515.0,3812.0,60.0,0.0,461.0,27.0,27.0,27.0,0.0,95.0,50.0,69902.0,65003.4,16250.85,16.0,wb,180.0
283811,теплый слип для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=теплый%20слип%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,929.7666666666668,350.0,2940.0,85.0,0.0,425.0,30.0,30.0,30.0,40.0,70.0,49.83333333333334,79030.17,38874.6,9718.65,18.0,wb,165.0
283844,беспроводной наушник,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводной%20наушник&xsearch=true&xsearch=true&sort=popular,1204.3333333333333,476.0,3194.0,2022.0,143.0,14817.0,30.0,30.0,30.0,11.0,88.0,67.9,2435162.0,6267500.4,1566875.1,1381.0,wb,3148.0
283859,швабра для уборки с отжимом,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20для%20уборки%20с%20отжимом&xsearch=true&xsearch=true&sort=popular,1464.5,472.0,3517.0,841.0,69.0,4286.0,30.0,30.0,30.0,0.0,88.0,62.23333333333333,1231644.5,3019846.4,754961.6,481.0,wb,981.0
283908,ведро с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,1353.6333333333334,440.0,3523.0,160.0,21.0,707.0,30.0,30.0,30.0,20.0,74.0,51.26666666666666,216581.33,357501.0,89375.25,68.0,wb,238.0
283913,джоггеры трикотажные женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20трикотажные%20женские&xsearch=true&xsearch=true&sort=popular,2015.2333333333331,905.0,4024.0,79.0,1.0,312.0,30.0,30.0,30.0,28.0,70.0,52.76666666666666,159203.43,335392.2,83848.05,36.0,wb,178.0
283954,лавли клей,https://www.wildberries.ru/catalog/0/search.aspx?search=лавли%20клей&xsearch=true&xsearch=true&sort=popular,1015.9,629.0,1534.0,107.0,0.0,415.0,30.0,30.0,30.0,10.0,43.0,23.66666666666667,108701.3,2345.6,586.4,1.0,wb,166.0
283965,тушь лореаль водостойкая,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20лореаль%20водостойкая&xsearch=true&xsearch=true&sort=popular,755.0,465.0,1279.0,558.0,66.0,1277.0,3.0,3.0,3.0,0.0,42.0,25.66666666666667,421290.0,421290.0,105322.5,140.0,wb,335.0
