index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
548894,урьяж с мочевиной,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20с%20мочевиной&xsearch=true&xsearch=true&sort=popular,7.0,1167.0,835.0,1429.0,54.0,1.0,153.0,7.0,6.0,5.0,,,,урьяж
548898,zeitun варежка,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20варежка&xsearch=true&xsearch=true&sort=popular,5.0,759.2,530.0,1140.0,65.0,3.0,206.0,6.0,4.0,3.0,53.0,53.0,53.0,варежка
548964,белые колготки на свадьбу,https://www.wildberries.ru/catalog/0/search.aspx?search=белые%20колготки%20на%20свадьбу&xsearch=true&xsearch=true&sort=popular,22.0,847.9090909090909,374.0,1520.0,18.0,0.0,159.0,9.0,6.0,6.0,,,,колготки белый
549004,бейсболка детская камуфляжная,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20детская%20камуфляжная&xsearch=true&xsearch=true&sort=popular,80.0,658.8,378.0,1290.0,22.0,0.0,387.0,55.0,52.0,19.0,,,,
549013,самсон подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=самсон%20подушка&xsearch=true&xsearch=true&sort=popular,6.0,1352.3333333333333,944.0,1812.0,139.0,20.0,289.0,7.0,6.0,6.0,44.0,44.0,44.0,самсон подушка
549015,alize puffy 13,https://www.wildberries.ru/catalog/0/search.aspx?search=alize%20puffy%2013&xsearch=true&xsearch=true&sort=popular,2.0,1000.0,787.0,1213.0,39.0,12.0,66.0,3.0,2.0,2.0,,,,
549029,kioshi xxl,https://www.wildberries.ru/catalog/0/search.aspx?search=kioshi%20xxl&xsearch=true&xsearch=true&sort=popular,1.0,799.0,799.0,799.0,292.0,292.0,292.0,2.0,2.0,2.0,30.0,30.0,30.0,
549038,коробочка крафтовая,https://www.wildberries.ru/catalog/0/search.aspx?search=коробочка%20крафтовая&xsearch=true&xsearch=true&sort=popular,8.0,823.0,440.0,1620.0,10.0,0.0,64.0,2.0,2.0,2.0,40.0,73.0,52.625,коробочка
549069,полоски для окрашивания,https://www.wildberries.ru/catalog/0/search.aspx?search=полоски%20для%20окрашивания&xsearch=true&xsearch=true&sort=popular,5.0,613.2,507.0,765.0,27.0,13.0,54.0,6.0,4.0,4.0,10.0,49.0,30.8,полоска
549126,трамонтина мачете,https://www.wildberries.ru/catalog/0/search.aspx?search=трамонтина%20мачете&xsearch=true&xsearch=true&sort=popular,5.0,707.6,562.0,881.0,15.0,1.0,45.0,3.0,3.0,3.0,28.0,50.0,33.6,трамонтина
549127,набор алмазных коронок,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20алмазных%20коронок&xsearch=true&xsearch=true&sort=popular,1.0,962.0,962.0,962.0,140.0,140.0,140.0,2.0,2.0,2.0,20.0,20.0,20.0,набор алмазный
549145,патчи red wine,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20red%20wine&xsearch=true&xsearch=true&sort=popular,3.0,1552.666666666667,1170.0,1764.0,15.0,0.0,44.0,2.0,2.0,2.0,10.0,51.0,33.666666666666664,патч
549188,электрощит,https://www.wildberries.ru/catalog/0/search.aspx?search=электрощит&xsearch=true&xsearch=true&sort=popular,2.0,411.5,400.0,423.0,25.0,0.0,50.0,2.0,2.0,2.0,,,,
549201,"мастер сити / набор для реставрации: мебельный штрих, маркер, воск для ремонта мебели, дверей, окон","https://www.wildberries.ru/catalog/0/search.aspx?search=мастер%20сити%20/%20набор%20для%20реставрации:%20мебельный%20штрих,%20маркер,%20воск%20для%20ремонта%20мебели,%20дверей,%20окон&xsearch=true&xsearch=true&sort=popular",9.0,597.0,597.0,597.0,42.0,2.0,179.0,9.0,7.0,6.0,62.0,62.0,62.0,мастер
549248,подушка marcy бамбук 70 x 70 см,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20marcy%20бамбук%2070%20x%2070%20см&xsearch=true&xsearch=true&sort=popular,3.0,1406.0,1050.0,1968.0,2106.0,182.0,4131.0,4.0,4.0,4.0,25.0,59.0,45.33333333333334,подушка
549249,swan подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=swan%20подушка&xsearch=true&xsearch=true&sort=popular,8.0,1270.5,835.0,1650.0,68.0,0.0,246.0,7.0,7.0,7.0,25.0,75.0,47.875,подушка
549255,bad boy бустер,https://www.wildberries.ru/catalog/0/search.aspx?search=bad%20boy%20бустер&xsearch=true&xsearch=true&sort=popular,1.0,620.0,620.0,620.0,429.0,429.0,429.0,2.0,2.0,2.0,52.0,52.0,52.0,
549271,добрые дела clever,https://www.wildberries.ru/catalog/0/search.aspx?search=добрые%20дела%20clever&xsearch=true&xsearch=true&sort=popular,1.0,557.0,557.0,557.0,189.0,189.0,189.0,2.0,2.0,2.0,29.0,29.0,29.0,дело добрый
549298,неокейт джуниор,https://www.wildberries.ru/catalog/0/search.aspx?search=неокейт%20джуниор&xsearch=true&xsearch=true&sort=popular,1.0,2673.0,2673.0,2673.0,1244.0,1244.0,1244.0,2.0,2.0,2.0,10.0,10.0,10.0,джуниор неокейт
549299,смесь неокейт,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20неокейт&xsearch=true&xsearch=true&sort=popular,2.0,2439.0,2205.0,2673.0,754.0,264.0,1244.0,3.0,3.0,3.0,10.0,15.0,12.5,смесь
549313,доброе утро имя прилагательное,https://www.wildberries.ru/catalog/0/search.aspx?search=доброе%20утро%20имя%20прилагательное&xsearch=true&xsearch=true&sort=popular,2.0,533.0,410.0,656.0,53.0,2.0,104.0,2.0,2.0,2.0,30.0,40.0,35.0,утро имя добрый
549317,скини джинсы colin's,https://www.wildberries.ru/catalog/0/search.aspx?search=скини%20джинсы%20colin's&xsearch=true&xsearch=true&sort=popular,61.0,1757.0655737704917,999.0,2511.0,9.0,0.0,51.0,33.0,9.0,7.0,10.0,77.0,46.13114754098361,джинсы скини
549331,ножницы с пружиной,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20с%20пружиной&xsearch=true&xsearch=true&sort=popular,11.0,762.2727272727273,425.0,1079.0,23.0,0.0,161.0,10.0,10.0,10.0,,,,ножницы
549352,shik total,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20total&xsearch=true&xsearch=true&sort=popular,1.0,752.0,752.0,752.0,88.0,88.0,88.0,2.0,2.0,2.0,,,,
549374,домашнее трико для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=домашнее%20трико%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,21.0,934.5238095238096,457.0,1870.0,33.0,0.0,165.0,15.0,12.0,12.0,18.0,80.0,48.0,трико домашний
549467,эврика дартс,https://www.wildberries.ru/catalog/0/search.aspx?search=эврика%20дартс&xsearch=true&xsearch=true&sort=popular,1.0,1620.0,1620.0,1620.0,58.0,58.0,58.0,2.0,2.0,2.0,,,,дартс
549471,филодоро чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=филодоро%20чулки&xsearch=true&xsearch=true&sort=popular,31.0,1037.258064516129,587.0,2213.0,9.0,0.0,43.0,27.0,27.0,6.0,,,,чулок филодоро
549502,штора блэкаут лемуан,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20блэкаут%20лемуан&xsearch=true&xsearch=true&sort=popular,1.0,2892.0,2892.0,2892.0,56.0,56.0,56.0,2.0,2.0,2.0,40.0,40.0,40.0,лемуан штора
549538,веледа от ветра,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20от%20ветра&xsearch=true&xsearch=true&sort=popular,1.0,414.0,414.0,414.0,154.0,154.0,154.0,2.0,2.0,2.0,35.0,35.0,35.0,ветер
549572,атака титанов 13,https://www.wildberries.ru/catalog/0/search.aspx?search=атака%20титанов%2013&xsearch=true&xsearch=true&sort=popular,19.0,476.0526315789474,385.0,898.0,10.0,0.0,162.0,2.0,2.0,2.0,,,,атака
549574,атака титанов 16,https://www.wildberries.ru/catalog/0/search.aspx?search=атака%20титанов%2016&xsearch=true&xsearch=true&sort=popular,1.0,539.0,539.0,539.0,465.0,465.0,465.0,2.0,2.0,2.0,40.0,40.0,40.0,атака
549598,электрическая мухобойка на батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20мухобойка%20на%20батарейках&xsearch=true&xsearch=true&sort=popular,11.0,638.1818181818181,542.0,887.0,24.0,0.0,222.0,6.0,6.0,2.0,,,,мухобойка электрический
549665,картина по номерам танк,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20танк&xsearch=true&xsearch=true&sort=popular,3.0,1319.3333333333333,838.0,1560.0,17.0,0.0,51.0,2.0,2.0,2.0,25.0,67.0,44.0,картина
549690,кронштейны для микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейны%20для%20микроволновки&xsearch=true&xsearch=true&sort=popular,22.0,1346.7272727272727,444.0,2590.0,34.0,0.0,300.0,21.0,20.0,19.0,,,,кронштейн
549717,чёрные линзы 00,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрные%20линзы%2000&xsearch=true&xsearch=true&sort=popular,24.0,1190.125,641.0,2990.0,13.0,0.0,62.0,21.0,7.0,6.0,,,,линза черный
549724,joseph joseph овощечистка,https://www.wildberries.ru/catalog/0/search.aspx?search=joseph%20joseph%20овощечистка&xsearch=true&xsearch=true&sort=popular,13.0,962.7692307692308,798.0,1225.0,16.0,0.0,48.0,14.0,14.0,14.0,,,,
549736,zeitun ритуал наслаждения,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20ритуал%20наслаждения&xsearch=true&xsearch=true&sort=popular,6.0,893.8333333333335,350.0,1799.0,92.0,30.0,181.0,7.0,7.0,7.0,53.0,53.0,53.0,ритуал наслаждение
549772,"фрутоняня / фруто няня 0,2л морс","https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20/%20фруто%20няня%200,2л%20морс&xsearch=true&xsearch=true&sort=popular",1.0,511.0,511.0,511.0,134.0,134.0,134.0,2.0,2.0,2.0,20.0,20.0,20.0,фрутоняня
549779,део кристал,https://www.wildberries.ru/catalog/0/search.aspx?search=део%20кристал&xsearch=true&xsearch=true&sort=popular,1.0,422.0,422.0,422.0,47.0,47.0,47.0,2.0,2.0,2.0,11.0,11.0,11.0,део кристал
549782,интим гель для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=интим%20гель%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1.0,689.0,689.0,689.0,41.0,41.0,41.0,2.0,2.0,2.0,10.0,10.0,10.0,гель
549791,bio косметолог,https://www.wildberries.ru/catalog/0/search.aspx?search=bio%20косметолог&xsearch=true&xsearch=true&sort=popular,5.0,1063.2,432.0,1497.0,16.0,0.0,75.0,4.0,4.0,4.0,70.0,80.0,75.8,
549819,соус скорпион,https://www.wildberries.ru/catalog/0/search.aspx?search=соус%20скорпион&xsearch=true&xsearch=true&sort=popular,16.0,1808.625,383.0,2755.0,25.0,0.0,182.0,4.0,3.0,3.0,,,,соус
549878,мой лучший друг желудок,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20лучший%20друг%20желудок&xsearch=true&xsearch=true&sort=popular,5.0,574.8,476.0,641.0,40.0,1.0,89.0,5.0,5.0,5.0,15.0,30.0,23.0,друг
549893,игрушка кружитцу,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20кружитцу&xsearch=true&xsearch=true&sort=popular,10.0,1293.3,449.0,1799.0,62.0,0.0,260.0,4.0,4.0,4.0,13.0,40.0,29.8,игрушка кружитце
549897,плечики для шитья,https://www.wildberries.ru/catalog/0/search.aspx?search=плечики%20для%20шитья&xsearch=true&xsearch=true&sort=popular,10.0,562.5,385.0,1087.0,27.0,0.0,64.0,7.0,6.0,5.0,50.0,75.0,55.0,плечики
549962,эко бутылка с клапаном,https://www.wildberries.ru/catalog/0/search.aspx?search=эко%20бутылка%20с%20клапаном&xsearch=true&xsearch=true&sort=popular,18.0,1009.7777777777777,525.0,1407.0,16.0,0.0,98.0,12.0,8.0,6.0,,,,эко бутылка
550082,l'oreal skin,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20skin&xsearch=true&xsearch=true&sort=popular,6.0,582.6666666666666,552.0,592.0,36.0,2.0,111.0,6.0,6.0,6.0,26.0,31.0,27.16666666666667,
550083,paradise тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=paradise%20тушь&xsearch=true&xsearch=true&sort=popular,2.0,544.5,526.0,563.0,160.0,84.0,236.0,3.0,3.0,3.0,26.0,26.0,26.0,тушь
550086,байба стурите,https://www.wildberries.ru/catalog/0/search.aspx?search=байба%20стурите&xsearch=true&xsearch=true&sort=popular,1.0,466.0,466.0,466.0,53.0,53.0,53.0,2.0,2.0,2.0,,,,байба
550120,фитбол starfit 75,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20starfit%2075&xsearch=true&xsearch=true&sort=popular,2.0,1475.5,1386.0,1565.0,122.0,78.0,165.0,3.0,3.0,3.0,30.0,38.0,34.0,фитбол
550208,сменные кассеты gillette mach 3,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20кассеты%20gillette%20mach%203&xsearch=true&xsearch=true&sort=popular,2.0,941.5,781.0,1102.0,86.0,16.0,155.0,3.0,2.0,2.0,55.0,64.0,59.5,кассета сменный
550231,denn внешний аккумулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=denn%20внешний%20аккумулятор&xsearch=true&xsearch=true&sort=popular,13.0,1452.1538461538462,584.0,2490.0,10.0,0.0,64.0,5.0,3.0,2.0,,,,аккумулятор
550234,халат modellini,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20modellini&xsearch=true&xsearch=true&sort=popular,22.0,976.5454545454544,702.0,1404.0,11.0,0.0,150.0,23.0,3.0,3.0,30.0,60.0,52.36363636363637,халат
550235,thetford bathroom cleaner,https://www.wildberries.ru/catalog/0/search.aspx?search=thetford%20bathroom%20cleaner&xsearch=true&xsearch=true&sort=popular,7.0,784.2857142857142,545.0,935.0,15.0,0.0,80.0,3.0,3.0,3.0,20.0,80.0,39.285714285714285,
550244,selective спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=selective%20спрей&xsearch=true&xsearch=true&sort=popular,14.0,1506.428571428571,909.0,2084.0,7.0,0.0,40.0,3.0,2.0,2.0,14.0,26.0,16.785714285714285,спрей
550261,bosch go,https://www.wildberries.ru/catalog/0/search.aspx?search=bosch%20go&xsearch=true&xsearch=true&sort=popular,7.0,2008.857142857143,1738.0,2999.0,26.0,0.0,179.0,2.0,2.0,2.0,,,,
550267,мольберт-подставка настольный,https://www.wildberries.ru/catalog/0/search.aspx?search=мольберт-подставка%20настольный&xsearch=true&xsearch=true&sort=popular,3.0,641.0,405.0,1020.0,95.0,16.0,249.0,4.0,2.0,2.0,15.0,55.0,37.333333333333336,настольный мольберт
550284,sucre,https://www.wildberries.ru/catalog/0/search.aspx?search=sucre&xsearch=true&xsearch=true&sort=popular,16.0,875.1875,453.0,1463.0,55.0,0.0,600.0,8.0,7.0,7.0,30.0,71.0,44.375,
550315,парфюмированный спрей no,https://www.wildberries.ru/catalog/0/search.aspx?search=парфюмированный%20спрей%20no&xsearch=true&xsearch=true&sort=popular,14.0,565.3571428571429,483.0,1043.0,139.0,0.0,864.0,13.0,13.0,12.0,25.0,30.0,28.714285714285715,спрей парфюмированный
550405,шампунь anti age,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20anti%20age&xsearch=true&xsearch=true&sort=popular,3.0,810.0,602.0,918.0,21.0,1.0,50.0,3.0,2.0,2.0,14.0,30.0,19.33333333333333,шампунь
550411,поддев,https://www.wildberries.ru/catalog/0/search.aspx?search=поддев&xsearch=true&xsearch=true&sort=popular,8.0,1053.625,620.0,1999.0,57.0,4.0,128.0,8.0,7.0,6.0,,,,поддевать
550487,обложка на стс,https://www.wildberries.ru/catalog/0/search.aspx?search=обложка%20на%20стс&xsearch=true&xsearch=true&sort=popular,71.0,798.0281690140845,465.0,1470.0,14.0,0.0,110.0,62.0,23.0,22.0,,,,обложка
550526,мебель икеа,https://www.wildberries.ru/catalog/0/search.aspx?search=мебель%20икеа&xsearch=true&xsearch=true&sort=popular,2.0,2650.0,2550.0,2750.0,108.0,94.0,121.0,3.0,3.0,3.0,49.0,50.0,49.5,мебель
550564,воск в масле gappa 9000,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20в%20масле%20gappa%209000&xsearch=true&xsearch=true&sort=popular,2.0,1716.5,690.0,2743.0,40.0,14.0,66.0,3.0,2.0,2.0,,,,воск
550609,кондиционер для волос angel,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20для%20волос%20angel&xsearch=true&xsearch=true&sort=popular,24.0,876.7916666666665,555.0,1282.0,15.0,0.0,123.0,18.0,9.0,2.0,,,,кондиционер
550616,чехол huawei freebuds 3i,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20huawei%20freebuds%203i&xsearch=true&xsearch=true&sort=popular,12.0,465.0,367.0,1260.0,67.0,1.0,224.0,11.0,10.0,10.0,37.0,49.0,40.91666666666666,чехол
550618,паста алюхром,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20алюхром&xsearch=true&xsearch=true&sort=popular,1.0,531.0,531.0,531.0,811.0,811.0,811.0,2.0,2.0,2.0,17.0,17.0,17.0,паста
550625,рычаг для культиватора,https://www.wildberries.ru/catalog/0/search.aspx?search=рычаг%20для%20культиватора&xsearch=true&xsearch=true&sort=popular,11.0,1205.090909090909,809.0,2387.0,54.0,0.0,248.0,12.0,12.0,5.0,,,,рычаг
550651,старший по званию,https://www.wildberries.ru/catalog/0/search.aspx?search=старший%20по%20званию&xsearch=true&xsearch=true&sort=popular,4.0,1323.75,703.0,1896.0,31.0,0.0,81.0,4.0,4.0,4.0,,,,старший
550710,eva.store набор кистей,https://www.wildberries.ru/catalog/0/search.aspx?search=eva.store%20набор%20кистей&xsearch=true&xsearch=true&sort=popular,4.0,1342.0,656.0,2409.0,52.0,10.0,146.0,5.0,3.0,3.0,45.0,70.0,61.75,набор
550757,lassie peeta,https://www.wildberries.ru/catalog/0/search.aspx?search=lassie%20peeta&xsearch=true&xsearch=true&sort=popular,2.0,1819.0,1819.0,1819.0,24.0,4.0,43.0,2.0,2.0,2.0,30.0,30.0,30.0,
550780,парные зубные щетки,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20зубные%20щетки&xsearch=true&xsearch=true&sort=popular,2.0,446.5,361.0,532.0,141.0,51.0,230.0,3.0,3.0,3.0,30.0,30.0,30.0,щетка парный
550824,смарт браслет м4,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20браслет%20м4&xsearch=true&xsearch=true&sort=popular,6.0,1056.3333333333333,649.0,1338.0,58.0,0.0,166.0,4.0,4.0,3.0,50.0,70.0,55.0,браслет смарт
550872,ночная шапочка,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20шапочка&xsearch=true&xsearch=true&sort=popular,1.0,1400.0,1400.0,1400.0,265.0,265.0,265.0,2.0,2.0,2.0,30.0,30.0,30.0,шапочка ночной
550907,гель для рф лифтинга,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20рф%20лифтинга&xsearch=true&xsearch=true&sort=popular,1.0,672.0,672.0,672.0,114.0,114.0,114.0,2.0,2.0,2.0,32.0,32.0,32.0,гель
550918,pro-z mini,https://www.wildberries.ru/catalog/0/search.aspx?search=pro-z%20mini&xsearch=true&xsearch=true&sort=popular,1.0,1461.0,1461.0,1461.0,43.0,43.0,43.0,2.0,2.0,2.0,37.0,37.0,37.0,
550929,бейсболка барселона,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20барселона&xsearch=true&xsearch=true&sort=popular,17.0,500.4117647058823,350.0,771.0,9.0,1.0,42.0,11.0,2.0,2.0,49.0,92.0,80.11764705882355,барселона
550952,чехол matepad t8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20matepad%20t8&xsearch=true&xsearch=true&sort=popular,43.0,899.6976744186046,707.0,1644.0,8.0,0.0,42.0,40.0,19.0,19.0,,,,чехол
550990,bb one набор для обесцвечивания волос,https://www.wildberries.ru/catalog/0/search.aspx?search=bb%20one%20набор%20для%20обесцвечивания%20волос&xsearch=true&xsearch=true&sort=popular,7.0,683.8571428571429,464.0,1184.0,19.0,6.0,43.0,5.0,4.0,3.0,11.0,26.0,14.428571428571427,набор
551027,противостояние кинг,https://www.wildberries.ru/catalog/0/search.aspx?search=противостояние%20кинг&xsearch=true&xsearch=true&sort=popular,7.0,983.0,615.0,1368.0,17.0,0.0,85.0,4.0,2.0,2.0,20.0,40.0,24.0,противостояние
551037,дырокол овальный,https://www.wildberries.ru/catalog/0/search.aspx?search=дырокол%20овальный&xsearch=true&xsearch=true&sort=popular,2.0,1196.0,990.0,1402.0,235.0,3.0,467.0,3.0,3.0,3.0,,,,дырокол
551069,кепка мужская asics,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20мужская%20asics&xsearch=true&xsearch=true&sort=popular,9.0,873.5555555555555,714.0,1194.0,225.0,17.0,540.0,10.0,8.0,8.0,40.0,48.0,40.888888888888886,кепка
551144,фен для волос galaxy,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20для%20волос%20galaxy&xsearch=true&xsearch=true&sort=popular,26.0,1382.1153846153845,527.0,2363.0,72.0,0.0,875.0,9.0,9.0,7.0,,,,фен galaxy
551161,наматрасник бердников,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20бердников&xsearch=true&xsearch=true&sort=popular,53.0,1174.3962264150944,540.0,1965.0,143.0,0.0,1671.0,47.0,37.0,36.0,30.0,60.0,50.0,наматрасник
551251,как собрать кубик,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20собрать%20кубик&xsearch=true&xsearch=true&sort=popular,2.0,810.0,500.0,1120.0,35.0,11.0,58.0,3.0,2.0,2.0,,,,кубик
551265,бутылочки антиколик,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочки%20антиколик&xsearch=true&xsearch=true&sort=popular,11.0,572.1818181818181,420.0,999.0,11.0,0.0,92.0,2.0,2.0,2.0,,,,бутылочка
551280,"крем-уход для контура глаз и губ с пептидами, peptide complex cream, 50 мл, aravia professional","https://www.wildberries.ru/catalog/0/search.aspx?search=крем-уход%20для%20контура%20глаз%20и%20губ%20с%20пептидами,%20peptide%20complex%20cream,%2050%20мл,%20aravia%20professional&xsearch=true&xsearch=true&sort=popular",1.0,454.0,454.0,454.0,367.0,367.0,367.0,2.0,2.0,2.0,45.0,45.0,45.0,крем
551283,ла рош тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=ла%20рош%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,1279.0,1279.0,1279.0,2260.0,2260.0,2260.0,2.0,2.0,2.0,20.0,20.0,20.0,тоник
551330,боксеры мужские длинные,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%20длинные&xsearch=true&xsearch=true&sort=popular,55.0,811.6909090909091,381.0,2190.0,19.0,0.0,113.0,35.0,30.0,21.0,,,,боксер мужской
551342,панама pelican,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20pelican&xsearch=true&xsearch=true&sort=popular,21.0,546.5238095238095,433.0,653.0,26.0,5.0,47.0,22.0,22.0,20.0,15.0,38.0,25.095238095238088,панама
551367,обруч кожаный,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20кожаный&xsearch=true&xsearch=true&sort=popular,15.0,644.9333333333333,430.0,1499.0,14.0,0.0,48.0,6.0,5.0,5.0,40.0,71.0,58.2,кожаный обруч
551428,ящик под ложки,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20под%20ложки&xsearch=true&xsearch=true&sort=popular,6.0,995.3333333333335,658.0,1839.0,16.0,0.0,50.0,7.0,3.0,2.0,8.0,62.0,38.16666666666666,ящик
551480,ладья 2к,https://www.wildberries.ru/catalog/0/search.aspx?search=ладья%202к&xsearch=true&xsearch=true&sort=popular,2.0,1694.0,1628.0,1760.0,73.0,40.0,106.0,3.0,3.0,3.0,20.0,26.0,23.0,ладья
551505,одеяло симфония,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20симфония&xsearch=true&xsearch=true&sort=popular,72.0,1303.8472222222224,744.0,2402.0,11.0,0.0,88.0,63.0,62.0,14.0,14.0,68.0,36.180555555555564,одеяло симфония
551525,nyx matte lipstick,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20matte%20lipstick&xsearch=true&xsearch=true&sort=popular,32.0,663.28125,398.0,793.0,12.0,0.0,52.0,29.0,12.0,9.0,5.0,52.0,16.4375,
551563,пигмент xtro,https://www.wildberries.ru/catalog/0/search.aspx?search=пигмент%20xtro&xsearch=true&xsearch=true&sort=popular,13.0,351.6153846153846,350.0,355.0,235.0,54.0,663.0,14.0,14.0,14.0,25.0,34.0,29.07692307692308,пигмент
551564,рр5,https://www.wildberries.ru/catalog/0/search.aspx?search=рр5&xsearch=true&xsearch=true&sort=popular,4.0,1993.75,1500.0,2512.0,107.0,9.0,195.0,3.0,3.0,3.0,,,,
551568,маска vedma,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20vedma&xsearch=true&xsearch=true&sort=popular,1.0,630.0,630.0,630.0,182.0,182.0,182.0,2.0,2.0,2.0,,,,маска
551574,ivomed,https://www.wildberries.ru/catalog/0/search.aspx?search=ivomed&xsearch=true&xsearch=true&sort=popular,1.0,419.0,419.0,419.0,59.0,59.0,59.0,2.0,2.0,2.0,47.0,47.0,47.0,
551584,secret key lemon,https://www.wildberries.ru/catalog/0/search.aspx?search=secret%20key%20lemon&xsearch=true&xsearch=true&sort=popular,23.0,1103.9130434782608,669.0,1554.0,31.0,0.0,378.0,6.0,6.0,4.0,,,,
551601,двойной массажный мячик,https://www.wildberries.ru/catalog/0/search.aspx?search=двойной%20массажный%20мячик&xsearch=true&xsearch=true&sort=popular,9.0,606.4444444444445,360.0,776.0,24.0,1.0,61.0,10.0,10.0,10.0,3.0,64.0,29.33333333333333,мячик двойной
551607,вертикальная мыльница,https://www.wildberries.ru/catalog/0/search.aspx?search=вертикальная%20мыльница&xsearch=true&xsearch=true&sort=popular,1.0,1984.0,1984.0,1984.0,141.0,141.0,141.0,2.0,2.0,2.0,20.0,20.0,20.0,мыльница вертикальный
551643,косметичка для масел,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20для%20масел&xsearch=true&xsearch=true&sort=popular,7.0,1432.7142857142858,1146.0,1719.0,46.0,0.0,148.0,7.0,4.0,4.0,3.0,53.0,44.714285714285715,косметичка
551679,печка для розжига,https://www.wildberries.ru/catalog/0/search.aspx?search=печка%20для%20розжига&xsearch=true&xsearch=true&sort=popular,3.0,1271.0,840.0,1743.0,30.0,3.0,62.0,3.0,3.0,2.0,30.0,59.0,39.66666666666666,печка
551688,usb фумигатор,https://www.wildberries.ru/catalog/0/search.aspx?search=usb%20фумигатор&xsearch=true&xsearch=true&sort=popular,2.0,814.0,381.0,1247.0,171.0,69.0,272.0,3.0,3.0,3.0,30.0,33.0,31.5,фумигатор
551731,книга алая королева,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20алая%20королева&xsearch=true&xsearch=true&sort=popular,2.0,579.5,557.0,602.0,59.0,45.0,73.0,3.0,3.0,3.0,7.0,36.0,21.5,книга алый
551771,коврик hellofriends,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20hellofriends&xsearch=true&xsearch=true&sort=popular,21.0,705.6666666666665,564.0,763.0,168.0,4.0,693.0,22.0,19.0,19.0,6.0,31.0,14.761904761904766,коврик
