index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
554698,викторина дрофа,https://www.wildberries.ru/catalog/0/search.aspx?search=викторина%20дрофа&xsearch=true&xsearch=true&sort=popular,661.0333333333333,362.0,1567.0,149.0,0.0,1815.0,30.0,29.0,29.0,5.0,73.0,42.43333333333333,98493.97,665.8,166.45,1.0,wb,443.0
554715,халат детский для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20детский%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1716.9,500.0,2765.0,132.0,37.0,372.0,30.0,30.0,30.0,34.0,70.0,54.7,226630.8,391939.6,97984.9,62.0,wb,181.0
554727,туалетная вода антонио бандерас для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20антонио%20бандерас%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,1331.2,450.0,3500.0,879.0,0.0,10639.0,28.0,25.0,24.0,0.0,68.0,40.93333333333333,1170124.8,4368379.4,1092094.85,944.0,wb,2289.0
554734,женский халат больших размеров,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20халат%20больших%20размеров&xsearch=true&xsearch=true&sort=popular,1495.6333333333334,524.0,4247.0,594.0,20.0,3086.0,30.0,29.0,29.0,40.0,91.0,59.96666666666667,888406.2,2031577.6,507894.4,232.0,wb,734.0
554744,джинсы стразы,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20стразы&xsearch=true&xsearch=true&sort=popular,2054.1666666666665,1038.0,3276.0,31.0,0.0,235.0,12.0,12.0,12.0,33.0,84.0,63.06666666666667,63679.17,177127.8,44281.95,23.0,wb,164.0
554763,безрукавка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=безрукавка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1395.3666666666666,583.0,3592.0,278.0,22.0,1693.0,30.0,30.0,30.0,28.0,83.0,56.23333333333333,387911.93,1197068.6,299267.15,226.0,wb,443.0
554781,безрукавка школьная,https://www.wildberries.ru/catalog/0/search.aspx?search=безрукавка%20школьная&xsearch=true&xsearch=true&sort=popular,1374.7666666666669,672.0,2316.0,376.0,49.0,1693.0,30.0,30.0,30.0,21.0,83.0,53.6,516912.27,1393977.0,348494.25,303.0,wb,442.0
554814,игрушки умный зайка,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20умный%20зайка&xsearch=true&xsearch=true&sort=popular,1891.8,379.0,2576.0,362.0,2.0,2701.0,27.0,27.0,24.0,0.0,70.0,47.53333333333333,684831.6,3725499.4,931374.85,380.0,wb,668.0
554834,набор махровых полотенец 2шт,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20махровых%20полотенец%202шт&xsearch=true&xsearch=true&sort=popular,1146.5,369.0,2405.0,55.0,0.0,368.0,25.0,25.0,25.0,34.0,70.0,52.7,63057.5,47964.0,11991.0,7.0,wb,161.0
554837,халат женский летний на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20летний%20на%20молнии&xsearch=true&xsearch=true&sort=popular,940.3,468.0,1593.0,715.0,217.0,3086.0,30.0,30.0,30.0,30.0,82.0,55.76666666666666,672314.5,1282262.4,320565.6,324.0,wb,715.0
554854,чуни женские из овчины,https://www.wildberries.ru/catalog/0/search.aspx?search=чуни%20женские%20из%20овчины&xsearch=true&xsearch=true&sort=popular,1348.4333333333334,425.0,3248.0,78.0,0.0,934.0,29.0,29.0,26.0,0.0,81.0,46.93333333333333,105177.8,97346.4,24336.6,12.0,wb,284.0
554865,картина стразами пионы,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20стразами%20пионы&xsearch=true&xsearch=true&sort=popular,998.8666666666667,497.0,1915.0,54.0,0.0,427.0,29.0,29.0,29.0,0.0,73.0,58.7,53938.8,192272.0,48068.0,50.0,wb,168.0
554881,туалетная вода calvin everyone,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20calvin%20everyone&xsearch=true&xsearch=true&sort=popular,2433.5,1783.0,3084.0,159.0,29.0,288.0,2.0,2.0,1.0,30.0,46.0,38.0,386926.5,386926.5,96731.62,40.0,wb,187.0
554905,жажда трейси,https://www.wildberries.ru/catalog/0/search.aspx?search=жажда%20трейси&xsearch=true&xsearch=true&sort=popular,639.0,590.0,688.0,96.0,50.0,142.0,2.0,2.0,2.0,11.0,21.0,16.0,61344.0,61344.0,15336.0,24.0,wb,97.0
554913,шапка женская зимняя из мохера,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20зимняя%20из%20мохера&xsearch=true&xsearch=true&sort=popular,1224.0,590.0,1479.0,400.0,49.0,1762.0,30.0,30.0,30.0,45.0,76.0,60.3,489600.0,1572763.0,393190.75,281.0,wb,451.0
555006,сорочки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочки%20женские&xsearch=true&xsearch=true&sort=popular,550.9333333333333,397.0,844.0,1062.0,260.0,4741.0,30.0,30.0,30.0,30.0,96.0,49.7,585091.2,368676.0,92169.0,171.0,wb,1044.0
555055,сатива 52,https://www.wildberries.ru/catalog/0/search.aspx?search=сатива%2052&xsearch=true&xsearch=true&sort=popular,1549.0,390.0,2976.0,35.0,0.0,139.0,2.0,2.0,2.0,32.0,68.0,48.8,54215.0,54215.0,13553.75,9.0,wb,127.0
555070,ортопедическая подушка от морщин,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20от%20морщин&xsearch=true&xsearch=true&sort=popular,2212.433333333333,898.0,3786.0,403.0,24.0,2319.0,30.0,30.0,30.0,30.0,91.0,63.73333333333333,891610.63,2657727.4,664431.85,400.0,wb,599.0
555101,шамиль ахмадуллин скоросчет,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20скоросчет&xsearch=true&xsearch=true&sort=popular,969.4166666666665,525.0,1619.0,153.0,15.0,454.0,12.0,12.0,11.0,68.0,80.0,70.0,148320.75,192371.2,48092.8,57.0,wb,172.0
555106,джинсовка женская большой размер,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20женская%20большой%20размер&xsearch=true&xsearch=true&sort=popular,2502.4,1118.0,4144.0,47.0,0.0,1288.0,22.0,8.0,8.0,29.0,77.0,60.83333333333334,117612.8,727893.6,181973.4,65.0,wb,396.0
555135,newmom,https://www.wildberries.ru/catalog/0/search.aspx?search=newmom&xsearch=true&xsearch=true&sort=popular,2001.3666666666666,699.0,3059.0,77.0,0.0,567.0,14.0,13.0,13.0,15.0,90.0,47.66666666666666,154105.23,860451.2,215112.8,90.0,wb,230.0
555148,стеклянная кружка для кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20кружка%20для%20кофе&xsearch=true&xsearch=true&sort=popular,737.5666666666667,354.0,1216.0,677.0,178.0,2080.0,30.0,30.0,30.0,22.0,65.0,50.1,499332.63,1190870.8,297717.7,354.0,wb,501.0
555157,фрутоняня улитка,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20улитка&xsearch=true&xsearch=true&sort=popular,675.0,661.0,689.0,1053.0,493.0,1613.0,2.0,2.0,2.0,27.0,30.0,28.5,710775.0,710775.0,177693.75,264.0,wb,402.0
555171,халат женский фланель,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20фланель&xsearch=true&xsearch=true&sort=popular,1047.3666666666666,600.0,1584.0,77.0,14.0,312.0,30.0,28.0,28.0,30.0,75.0,52.6,80647.23,209719.8,52429.95,54.0,wb,146.0
555190,сыворотка виши,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20виши&xsearch=true&xsearch=true&sort=popular,2175.428571428572,881.0,3475.0,266.0,32.0,860.0,14.0,14.0,14.0,0.0,25.0,20.285714285714285,578664.0,1205964.8,301491.2,128.0,wb,297.0
555213,варя веденеева,https://www.wildberries.ru/catalog/0/search.aspx?search=варя%20веденеева&xsearch=true&xsearch=true&sort=popular,735.5,734.0,737.0,78.0,49.0,106.0,2.0,2.0,2.0,33.0,34.0,33.5,57369.0,57369.0,14342.25,20.0,wb,93.0
555220,панели самоклеющаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=панели%20самоклеющаяся&xsearch=true&xsearch=true&sort=popular,1697.966666666667,383.0,2618.0,73.0,1.0,646.0,26.0,26.0,16.0,23.0,72.0,44.16666666666666,123951.57,126018.2,31504.55,20.0,wb,237.0
555272,maskoholic-лифтинг крем для лица и шеи,https://www.wildberries.ru/catalog/0/search.aspx?search=maskoholic-лифтинг%20крем%20для%20лица%20и%20шеи&xsearch=true&xsearch=true&sort=popular,397.0,397.0,397.0,2102.0,2102.0,2102.0,1.0,1.0,1.0,79.0,79.0,79.0,834494.0,834494.0,208623.5,526.0,wb,494.0
555275,gel contend,https://www.wildberries.ru/catalog/0/search.aspx?search=gel%20contend&xsearch=true&xsearch=true&sort=popular,2902.642857142857,2276.0,3145.0,34.0,0.0,164.0,9.0,7.0,7.0,50.0,60.0,52.14285714285714,98689.86,182695.0,45673.75,16.0,wb,177.0
555333,книга-пианино маша и медведь,https://www.wildberries.ru/catalog/0/search.aspx?search=книга-пианино%20маша%20и%20медведь&xsearch=true&xsearch=true&sort=popular,355.0,355.0,355.0,319.0,319.0,319.0,1.0,1.0,1.0,35.0,35.0,35.0,113245.0,113245.0,28311.25,80.0,wb,124.0
555378,полочка под иконы угловая,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20под%20иконы%20угловая&xsearch=true&xsearch=true&sort=popular,1535.7,491.0,3039.0,64.0,0.0,404.0,30.0,30.0,30.0,0.0,83.0,43.53333333333333,98284.8,22324.0,5581.0,5.0,wb,181.0
555381,из мохера,https://www.wildberries.ru/catalog/0/search.aspx?search=из%20мохера&xsearch=true&xsearch=true&sort=popular,989.5,441.0,2030.0,175.0,1.0,1762.0,30.0,30.0,10.0,0.0,65.0,49.73333333333333,173162.5,332178.0,83044.5,97.0,wb,443.0
555394,олимпийка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=олимпийка%20пума&xsearch=true&xsearch=true&sort=popular,2679.4666666666667,1910.0,3776.0,33.0,16.0,64.0,30.0,28.0,28.0,36.0,54.0,40.4,88422.4,117004.8,29251.2,11.0,wb,149.0
555437,мустелла,https://www.wildberries.ru/catalog/0/search.aspx?search=мустелла&xsearch=true&xsearch=true&sort=popular,1183.1333333333334,517.0,2794.0,513.0,38.0,3440.0,30.0,30.0,30.0,4.0,44.0,15.466666666666667,606947.4,2099196.0,524799.0,523.0,wb,797.0
555446,плед 150 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150%20на%20200&xsearch=true&xsearch=true&sort=popular,1300.4333333333334,596.0,2212.0,97.0,11.0,301.0,30.0,27.0,26.0,25.0,84.0,59.53333333333333,126142.03,203628.0,50907.0,36.0,wb,152.0
555447,мягкие игрушки кот,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20кот&xsearch=true&xsearch=true&sort=popular,1390.5,437.0,4200.0,318.0,23.0,1077.0,30.0,30.0,30.0,31.0,76.0,58.1,442179.0,914161.2,228540.3,164.0,wb,315.0
555504,линзы цветные для глаз с диоптриями,https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20цветные%20для%20глаз%20с%20диоптриями&xsearch=true&xsearch=true&sort=popular,1499.333333333333,594.0,1710.0,41.0,1.0,415.0,28.0,28.0,28.0,15.0,84.0,49.8,61472.67,11627.0,2906.75,2.0,wb,182.0
555516,подарок девочке 3 года,https://www.wildberries.ru/catalog/0/search.aspx?search=подарок%20девочке%203%20года&xsearch=true&xsearch=true&sort=popular,1825.5,743.0,4050.0,323.0,29.0,2326.0,30.0,30.0,30.0,9.0,85.0,55.63333333333333,589636.5,876408.0,219102.0,130.0,wb,588.0
555561,конструктор для самых маленьких,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20для%20самых%20маленьких&xsearch=true&xsearch=true&sort=popular,1294.8666666666666,392.0,3150.0,81.0,4.0,262.0,30.0,30.0,28.0,0.0,85.0,52.23333333333333,104884.2,268858.0,67214.5,45.0,wb,144.0
555563,шапка меринос,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20меринос&xsearch=true&xsearch=true&sort=popular,1355.3,831.0,3362.0,262.0,21.0,1613.0,30.0,30.0,30.0,36.0,73.0,55.6,355088.6,770985.6,192746.4,196.0,wb,425.0
555597,тюль 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%205%20м&xsearch=true&xsearch=true&sort=popular,1888.2,883.0,3531.0,215.0,7.0,3951.0,29.0,29.0,26.0,30.0,82.0,62.9,405963.0,1459166.4,364791.6,278.0,wb,926.0
555678,werewolf,https://www.wildberries.ru/catalog/0/search.aspx?search=werewolf&xsearch=true&xsearch=true&sort=popular,1525.5,440.0,3953.0,75.0,0.0,2153.0,9.0,2.0,1.0,0.0,76.0,18.9,114412.5,490538.6,122634.65,110.0,wb,542.0
555743,вуаль 500,https://www.wildberries.ru/catalog/0/search.aspx?search=вуаль%20500&xsearch=true&xsearch=true&sort=popular,1750.2333333333331,883.0,3602.0,242.0,16.0,3951.0,30.0,30.0,30.0,55.0,93.0,73.16666666666667,423556.47,1966621.2,491655.3,224.0,wb,921.0
555805,bed party,https://www.wildberries.ru/catalog/0/search.aspx?search=bed%20party&xsearch=true&xsearch=true&sort=popular,1444.0,1444.0,1444.0,224.0,224.0,224.0,1.0,1.0,1.0,24.0,24.0,24.0,323456.0,323456.0,80864.0,56.0,wb,141.0
555832,корм гурмет кошке,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20гурмет%20кошке&xsearch=true&xsearch=true&sort=popular,759.0,453.0,2790.0,553.0,29.0,3156.0,30.0,30.0,30.0,0.0,40.0,26.63333333333333,419727.0,2130924.6,532731.15,323.0,wb,724.0
555834,игрушка зайчик няня,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20зайчик%20няня&xsearch=true&xsearch=true&sort=popular,1689.3666666666666,1050.0,3168.0,84.0,0.0,746.0,16.0,13.0,9.0,29.0,74.0,59.8,141906.8,832132.4,208033.1,95.0,wb,257.0
555866,ваза керамика,https://www.wildberries.ru/catalog/0/search.aspx?search=ваза%20керамика&xsearch=true&xsearch=true&sort=popular,1079.3333333333333,391.0,2486.0,111.0,19.0,526.0,30.0,30.0,30.0,28.0,80.0,58.06666666666667,119806.0,276361.6,69090.4,67.0,wb,191.0
555895,все произведения школьной программы в кратком изложении,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20произведения%20школьной%20программы%20в%20кратком%20изложении&xsearch=true&xsearch=true&sort=popular,406.0,406.0,406.0,189.0,189.0,189.0,1.0,1.0,1.0,63.0,63.0,63.0,76734.0,76734.0,19183.5,48.0,wb,99.0
555970,собери сейф,https://www.wildberries.ru/catalog/0/search.aspx?search=собери%20сейф&xsearch=true&xsearch=true&sort=popular,1714.375,576.0,3391.0,89.0,0.0,624.0,6.0,5.0,5.0,0.0,86.0,42.75,152579.38,333238.6,83309.65,35.0,wb,233.0
555990,джинсы лав репаблик женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20лав%20репаблик%20женские&xsearch=true&xsearch=true&sort=popular,1672.3666666666666,869.0,2679.0,55.0,17.0,131.0,30.0,30.0,30.0,33.0,75.0,47.66666666666666,91980.17,219336.0,54834.0,26.0,wb,129.0
555992,шарф вязаный,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20вязаный&xsearch=true&xsearch=true&sort=popular,1170.6666666666667,523.0,3450.0,218.0,50.0,482.0,30.0,30.0,30.0,10.0,82.0,56.1,255205.33,404640.0,101160.0,71.0,wb,185.0
556013,имаджинариум дополнительные,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20дополнительные&xsearch=true&xsearch=true&sort=popular,1054.2666666666667,524.0,1775.0,111.0,0.0,595.0,10.0,9.0,9.0,0.0,67.0,30.0,117023.6,278306.6,69576.65,121.0,wb,204.0
556019,шляпы головные уборы,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпы%20головные%20уборы&xsearch=true&xsearch=true&sort=popular,2434.0,486.0,3817.0,43.0,10.0,142.0,30.0,26.0,20.0,20.0,72.0,40.43333333333333,104662.0,142168.6,35542.15,13.0,wb,157.0
556041,силиконовое ведро,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовое%20ведро&xsearch=true&xsearch=true&sort=popular,913.6333333333333,450.0,3321.0,71.0,2.0,867.0,28.0,27.0,16.0,19.0,96.0,59.8,64867.97,223613.6,55903.4,73.0,wb,256.0
556051,унисон покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=унисон%20покрывало&xsearch=true&xsearch=true&sort=popular,1962.9333333333332,1395.0,2892.0,38.0,0.0,229.0,17.0,15.0,12.0,39.0,77.0,61.7,74591.47,324724.4,81181.1,39.0,wb,159.0
556079,корсет ортопедия для осанки,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20ортопедия%20для%20осанки&xsearch=true&xsearch=true&sort=popular,1642.2333333333331,538.0,3510.0,250.0,28.0,1097.0,30.0,30.0,30.0,27.0,91.0,58.66666666666666,410558.33,741101.4,185275.35,183.0,wb,328.0
556084,халат и ночнушка для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20и%20ночнушка%20для%20беременных&xsearch=true&xsearch=true&sort=popular,980.4666666666667,374.0,1562.0,306.0,41.0,779.0,30.0,30.0,30.0,32.0,79.0,56.76666666666666,300022.8,623316.0,155829.0,127.0,wb,240.0
556144,штора рулонная день ночь белая,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20рулонная%20день%20ночь%20белая&xsearch=true&xsearch=true&sort=popular,1255.2,616.0,1954.0,52.0,7.0,197.0,29.0,29.0,28.0,20.0,78.0,53.43333333333333,65270.4,107114.4,26778.6,22.0,wb,129.0
556148,дезодорант рефарм,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20рефарм&xsearch=true&xsearch=true&sort=popular,1284.4642857142858,355.0,3700.0,48.0,0.0,624.0,10.0,7.0,7.0,30.0,42.0,37.17857142857143,61654.29,105481.6,26370.4,60.0,wb,218.0
556159,стенды информационные,https://www.wildberries.ru/catalog/0/search.aspx?search=стенды%20информационные&xsearch=true&xsearch=true&sort=popular,1604.333333333333,700.0,2659.0,32.0,11.0,93.0,30.0,28.0,28.0,0.0,65.0,35.7,51338.67,84125.6,21031.4,13.0,wb,119.0
556183,чуни меховые,https://www.wildberries.ru/catalog/0/search.aspx?search=чуни%20меховые&xsearch=true&xsearch=true&sort=popular,1120.4,425.0,2275.0,148.0,10.0,934.0,30.0,30.0,29.0,13.0,73.0,58.56666666666667,165819.2,307558.8,76889.7,56.0,wb,277.0
556209,полка в туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20в%20туалет&xsearch=true&xsearch=true&sort=popular,1498.3,498.0,2940.0,196.0,19.0,812.0,30.0,30.0,29.0,32.0,81.0,56.76666666666666,293666.8,577843.2,144460.8,86.0,wb,264.0
556248,сковородка 24см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковородка%2024см&xsearch=true&xsearch=true&sort=popular,1474.3666666666666,963.0,2709.0,271.0,60.0,787.0,30.0,30.0,30.0,17.0,79.0,58.76666666666666,399553.37,996393.6,249098.4,131.0,wb,258.0
556256,конструктор 10698,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%2010698&xsearch=true&xsearch=true&sort=popular,2401.0,1764.0,3274.0,536.0,0.0,1607.0,1.0,1.0,1.0,40.0,61.0,48.0,1286936.0,1286936.0,321734.0,134.0,wb,459.0
556258,яйцо с сюрпризом,https://www.wildberries.ru/catalog/0/search.aspx?search=яйцо%20с%20сюрпризом&xsearch=true&xsearch=true&sort=popular,1791.8666666666666,493.0,4394.0,45.0,5.0,221.0,30.0,27.0,27.0,15.0,55.0,28.766666666666666,80634.0,277912.8,69478.2,29.0,wb,152.0
556284,ночник солевой,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20солевой&xsearch=true&xsearch=true&sort=popular,1499.533333333333,750.0,2226.0,36.0,0.0,1016.0,30.0,28.0,28.0,20.0,62.0,30.566666666666666,53983.2,4008.0,1002.0,2.0,wb,306.0
556319,холст 40 60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%2040%2060&xsearch=true&xsearch=true&sort=popular,1487.7333333333331,453.0,3150.0,72.0,0.0,757.0,23.0,23.0,23.0,16.0,74.0,53.3,107116.8,150620.8,37655.2,44.0,wb,252.0
556357,халат летний на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20летний%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,1190.7,532.0,3589.0,281.0,56.0,718.0,30.0,30.0,30.0,33.0,72.0,58.36666666666667,334586.7,506688.4,126672.1,139.0,wb,234.0
556404,уточка мягкая,https://www.wildberries.ru/catalog/0/search.aspx?search=уточка%20мягкая&xsearch=true&xsearch=true&sort=popular,2796.766666666667,359.0,3506.0,181.0,0.0,892.0,30.0,30.0,30.0,0.0,66.0,49.93333333333333,506214.77,1649023.8,412255.95,151.0,wb,324.0
556412,полотенца детские с капюшоном,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20детские%20с%20капюшоном&xsearch=true&xsearch=true&sort=popular,958.1333333333333,369.0,1360.0,126.0,17.0,1050.0,30.0,30.0,30.0,30.0,90.0,58.0,120724.8,162713.2,40678.3,43.0,wb,295.0
556414,стрелы для нерфа,https://www.wildberries.ru/catalog/0/search.aspx?search=стрелы%20для%20нерфа&xsearch=true&xsearch=true&sort=popular,1400.2333333333331,424.0,3163.0,76.0,0.0,951.0,18.0,18.0,18.0,10.0,57.0,39.93333333333333,106417.73,233022.2,58255.55,45.0,wb,290.0
556422,мат для раскройного ножа а2,https://www.wildberries.ru/catalog/0/search.aspx?search=мат%20для%20раскройного%20ножа%20а2&xsearch=true&xsearch=true&sort=popular,1093.2083333333333,440.0,2003.0,67.0,0.0,872.0,24.0,24.0,24.0,0.0,66.0,44.79166666666666,73244.96,252277.2,63069.3,71.0,wb,263.0
556432,сумка-рюкзак для девочки кожаный,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка-рюкзак%20для%20девочки%20кожаный&xsearch=true&xsearch=true&sort=popular,2347.1666666666665,506.0,4414.0,25.0,0.0,476.0,29.0,29.0,29.0,39.0,85.0,66.4,58679.17,2215.6,553.9,1.0,wb,223.0
