index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
111470,противоварикозные гольфы,https://www.wildberries.ru/catalog/0/search.aspx?search=противоварикозные%20гольфы&xsearch=true&xsearch=true&sort=popular,34.0,1248.6764705882354,421.0,2277.0,10.0,0.0,133.0,16.0,16.0,12.0,0.0,73.0,33.35294117647059,wb,115.0
111606,"постельное белье сказка 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20сказка%201,5&xsearch=true&xsearch=true&sort=popular",38.0,1770.6842105263156,1225.0,3702.0,51.0,0.0,821.0,9.0,7.0,7.0,28.0,79.0,60.18421052631579,wb,275.0
111618,сумка через плечо пума,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20через%20плечо%20пума&xsearch=true&xsearch=true&sort=popular,9.0,1601.5555555555554,368.0,2490.0,37.0,7.0,66.0,6.0,4.0,4.0,0.0,81.0,42.77777777777778,wb,113.0
111804,садовая фигурка фея,https://www.wildberries.ru/catalog/0/search.aspx?search=садовая%20фигурка%20фея&xsearch=true&xsearch=true&sort=popular,2.0,1566.5,1234.0,1899.0,43.0,43.0,43.0,1.0,1.0,1.0,5.0,10.0,7.5,wb,108.0
111808,трансботы инженерный батальон,https://www.wildberries.ru/catalog/0/search.aspx?search=трансботы%20инженерный%20батальон&xsearch=true&xsearch=true&sort=popular,16.0,2144.25,803.0,4049.0,2641.0,0.0,8584.0,16.0,16.0,16.0,30.0,65.0,53.875,wb,1892.0
112061,куклапупс,https://www.wildberries.ru/catalog/0/search.aspx?search=куклапупс&xsearch=true&xsearch=true&sort=popular,44.0,929.5909090909092,510.0,2535.0,8.0,0.0,56.0,23.0,3.0,3.0,30.0,60.0,40.38636363636363,wb,89.0
112104,газлайтинг,https://www.wildberries.ru/catalog/0/search.aspx?search=газлайтинг&xsearch=true&xsearch=true&sort=popular,3.0,681.0,372.0,925.0,77.0,6.0,192.0,2.0,2.0,2.0,0.0,39.0,13.0,wb,109.0
112729,покрывало эльза,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20эльза&xsearch=true&xsearch=true&sort=popular,26.0,1068.3846153846157,555.0,2173.0,66.0,0.0,207.0,20.0,20.0,20.0,17.0,76.0,48.80769230769231,wb,125.0
113103,нильс карлсон,https://www.wildberries.ru/catalog/0/search.aspx?search=нильс%20карлсон&xsearch=true&xsearch=true&sort=popular,1.0,508.0,508.0,508.0,42.0,42.0,42.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,72.0
113155,манхва,https://www.wildberries.ru/catalog/0/search.aspx?search=манхва&xsearch=true&xsearch=true&sort=popular,39.0,459.3846153846154,372.0,466.0,7.0,0.0,55.0,7.0,4.0,2.0,40.0,52.0,40.846153846153854,wb,73.0
113297,мама на нуле,https://www.wildberries.ru/catalog/0/search.aspx?search=мама%20на%20нуле&xsearch=true&xsearch=true&sort=popular,5.0,504.2,360.0,867.0,16.0,1.0,52.0,4.0,4.0,4.0,15.0,33.0,23.6,wb,74.0
113310,алмазная мозаика одуванчики,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20одуванчики&xsearch=true&xsearch=true&sort=popular,12.0,1018.1666666666665,435.0,2290.0,6.0,0.0,40.0,7.0,2.0,2.0,0.0,71.0,40.16666666666666,wb,89.0
113346,розовый поросенок алмазная живопись,https://www.wildberries.ru/catalog/0/search.aspx?search=розовый%20поросенок%20алмазная%20живопись&xsearch=true&xsearch=true&sort=popular,49.0,1435.9795918367347,458.0,2858.0,13.0,0.0,158.0,19.0,8.0,7.0,29.0,62.0,33.63265306122449,ali,127.0
113581,форма для выпечки таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20таллер&xsearch=true&xsearch=true&sort=popular,14.0,839.7142857142858,462.0,1470.0,7.0,0.0,42.0,8.0,4.0,4.0,0.0,25.0,21.428571428571427,wb,83.0
113618,мозаика с гвоздями и молотком,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20с%20гвоздями%20и%20молотком&xsearch=true&xsearch=true&sort=popular,12.0,690.5833333333335,453.0,1291.0,14.0,2.0,45.0,10.0,10.0,7.0,0.0,65.0,41.41666666666666,wb,79.0
113644,халат для уборки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20уборки&xsearch=true&xsearch=true&sort=popular,25.0,1381.96,414.0,3500.0,6.0,0.0,60.0,5.0,5.0,5.0,0.0,88.0,60.24,wb,105.0
113691,туалетная вода мужская адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20адидас&xsearch=true&xsearch=true&sort=popular,20.0,1079.0,419.0,3891.0,41.0,0.0,326.0,20.0,20.0,20.0,0.0,67.0,38.05,wb,150.0
113787,рама для картины 40×60,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20для%20картины%2040×60&xsearch=true&xsearch=true&sort=popular,69.0,1128.7826086956522,386.0,3806.0,2.0,0.0,48.0,60.0,60.0,1.0,0.0,55.0,9.420289855072463,wb,94.0
113834,ch510,https://www.wildberries.ru/catalog/0/search.aspx?search=ch510&xsearch=true&xsearch=true&sort=popular,2.0,2991.0,2990.0,2992.0,73.0,2.0,144.0,2.0,2.0,2.0,0.0,25.0,12.5,wb,176.0
113878,кувшин для фильтра барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20для%20фильтра%20барьер&xsearch=true&xsearch=true&sort=popular,42.0,640.3809523809524,550.0,1325.0,4.0,0.0,46.0,3.0,3.0,3.0,0.0,3.0,0.14285714285714285,wb,77.0
113992,ходовые огни для авто,https://www.wildberries.ru/catalog/0/search.aspx?search=ходовые%20огни%20для%20авто&xsearch=true&xsearch=true&sort=popular,15.0,787.5333333333333,362.0,2271.0,39.0,0.0,135.0,12.0,12.0,12.0,7.0,77.0,65.86666666666666,wb,100.0
113996,пестов,https://www.wildberries.ru/catalog/0/search.aspx?search=пестов&xsearch=true&xsearch=true&sort=popular,3.0,842.3333333333335,470.0,1234.0,28.0,13.0,41.0,3.0,3.0,3.0,41.0,41.0,41.0,wb,83.0
114012,финдус потерялся,https://www.wildberries.ru/catalog/0/search.aspx?search=финдус%20потерялся&xsearch=true&xsearch=true&sort=popular,1.0,385.0,385.0,385.0,381.0,381.0,381.0,1.0,1.0,1.0,47.0,47.0,47.0,wb,138.0
114143,набор подносов для заморозки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20подносов%20для%20заморозки&xsearch=true&xsearch=true&sort=popular,15.0,853.4,531.0,1617.0,11.0,0.0,54.0,8.0,1.0,1.0,10.0,86.0,30.66666666666667,wb,86.0
114220,амалтея,https://www.wildberries.ru/catalog/0/search.aspx?search=амалтея&xsearch=true&xsearch=true&sort=popular,1.0,756.0,756.0,756.0,681.0,681.0,681.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,212.0
114369,куфия,https://www.wildberries.ru/catalog/0/search.aspx?search=куфия&xsearch=true&xsearch=true&sort=popular,64.0,980.40625,495.0,1500.0,7.0,0.0,135.0,42.0,3.0,3.0,0.0,71.0,47.5625,wb,107.0
114461,вольер 24,https://www.wildberries.ru/catalog/0/search.aspx?search=вольер%2024&xsearch=true&xsearch=true&sort=popular,19.0,2244.4210526315787,1401.0,3554.0,45.0,0.0,354.0,15.0,11.0,6.0,36.0,76.0,54.05263157894736,wb,194.0
114503,магнит великан,https://www.wildberries.ru/catalog/0/search.aspx?search=магнит%20великан&xsearch=true&xsearch=true&sort=popular,8.0,2056.375,1590.0,2890.0,27.0,1.0,76.0,7.0,6.0,6.0,49.0,52.0,50.125,wb,131.0
114759,upcourt 3,https://www.wildberries.ru/catalog/0/search.aspx?search=upcourt%203&xsearch=true&xsearch=true&sort=popular,4.0,2406.75,2103.0,2694.0,134.0,16.0,363.0,4.0,3.0,3.0,40.0,47.0,43.75,wb,202.0
114898,шапка декатлон,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20декатлон&xsearch=true&xsearch=true&sort=popular,8.0,874.0,499.0,1099.0,294.0,24.0,1013.0,8.0,8.0,6.0,0.0,0.0,0.0,wb,285.0
115030,птф 2114,https://www.wildberries.ru/catalog/0/search.aspx?search=птф%202114&xsearch=true&xsearch=true&sort=popular,10.0,1736.7,780.0,2524.0,28.0,1.0,119.0,7.0,4.0,4.0,5.0,80.0,39.8,wb,129.0
115058,бабочка для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=бабочка%20для%20собак&xsearch=true&xsearch=true&sort=popular,30.0,1253.4666666666667,485.0,4130.0,5.0,0.0,44.0,21.0,7.0,7.0,40.0,74.0,51.43333333333333,wb,97.0
115252,боксеры пеликан,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20пеликан&xsearch=true&xsearch=true&sort=popular,45.0,643.4666666666667,444.0,2659.0,29.0,0.0,90.0,36.0,27.0,22.0,0.0,42.0,10.066666666666666,wb,86.0
115292,серьги гвоздики клевер,https://www.wildberries.ru/catalog/0/search.aspx?search=серьги%20гвоздики%20клевер&xsearch=true&xsearch=true&sort=popular,1.0,371.0,371.0,371.0,54.0,54.0,54.0,1.0,1.0,1.0,37.0,37.0,37.0,wb,70.0
115476,кастор печет пирог,https://www.wildberries.ru/catalog/0/search.aspx?search=кастор%20печет%20пирог&xsearch=true&xsearch=true&sort=popular,1.0,436.0,436.0,436.0,64.0,64.0,64.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,74.0
115494,сказки-минутки на каждый вечер,https://www.wildberries.ru/catalog/0/search.aspx?search=сказки-минутки%20на%20каждый%20вечер&xsearch=true&xsearch=true&sort=popular,4.0,595.25,509.0,711.0,26.0,1.0,87.0,1.0,1.0,1.0,15.0,34.0,24.75,wb,84.0
115577,практическая психосоматика,https://www.wildberries.ru/catalog/0/search.aspx?search=практическая%20психосоматика&xsearch=true&xsearch=true&sort=popular,3.0,485.66666666666674,425.0,584.0,65.0,4.0,183.0,1.0,1.0,1.0,0.0,28.0,9.333333333333334,wb,100.0
115617,мицеллярная вода аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20аравия&xsearch=true&xsearch=true&sort=popular,2.0,409.5,357.0,462.0,349.0,62.0,636.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,191.0
115664,шиммер старс,https://www.wildberries.ru/catalog/0/search.aspx?search=шиммер%20старс&xsearch=true&xsearch=true&sort=popular,5.0,1971.0,1050.0,2691.0,26.0,1.0,50.0,4.0,3.0,2.0,25.0,57.0,45.4,wb,122.0
115736,екатерина сигитова,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20сигитова&xsearch=true&xsearch=true&sort=popular,2.0,541.0,522.0,560.0,50.0,14.0,85.0,2.0,1.0,1.0,24.0,24.0,24.0,wb,82.0
115777,тоник для лица кристина,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20для%20лица%20кристина&xsearch=true&xsearch=true&sort=popular,9.0,2108.777777777778,1782.0,3018.0,55.0,18.0,103.0,9.0,9.0,7.0,11.0,11.0,11.0,wb,138.0
116034,фигурные ножницы для рукоделия,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурные%20ножницы%20для%20рукоделия&xsearch=true&xsearch=true&sort=popular,2.0,616.0,616.0,616.0,75.0,68.0,81.0,2.0,2.0,2.0,69.0,69.0,69.0,wb,84.0
116166,сумка шоппер из джута,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20шоппер%20из%20джута&xsearch=true&xsearch=true&sort=popular,57.0,1406.859649122807,390.0,4300.0,8.0,0.0,56.0,55.0,52.0,8.0,0.0,80.0,45.350877192982466,wb,105.0
116195,антенна наружная активная,https://www.wildberries.ru/catalog/0/search.aspx?search=антенна%20наружная%20активная&xsearch=true&xsearch=true&sort=popular,75.0,1253.2933333333333,459.0,3869.0,10.0,0.0,96.0,68.0,65.0,65.0,0.0,66.0,21.73333333333333,wb,108.0
116205,технический анализ швагер,https://www.wildberries.ru/catalog/0/search.aspx?search=технический%20анализ%20швагер&xsearch=true&xsearch=true&sort=popular,2.0,1232.5,1040.0,1425.0,208.0,190.0,225.0,2.0,2.0,2.0,24.0,27.0,25.5,wb,134.0
116210,все цветы парижа книга,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20цветы%20парижа%20книга&xsearch=true&xsearch=true&sort=popular,3.0,646.3333333333334,482.0,912.0,24.0,0.0,67.0,1.0,1.0,1.0,25.0,30.0,28.33333333333333,wb,82.0
116276,oxymoron,https://www.wildberries.ru/catalog/0/search.aspx?search=oxymoron&xsearch=true&xsearch=true&sort=popular,8.0,1756.75,688.0,3432.0,6.0,0.0,41.0,1.0,1.0,1.0,0.0,30.0,8.625,wb,113.0
116302,брось шавуху,https://www.wildberries.ru/catalog/0/search.aspx?search=брось%20шавуху&xsearch=true&xsearch=true&sort=popular,1.0,1408.0,1408.0,1408.0,170.0,170.0,170.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,128.0
116319,накопитель для туалетной бумаги,https://www.wildberries.ru/catalog/0/search.aspx?search=накопитель%20для%20туалетной%20бумаги&xsearch=true&xsearch=true&sort=popular,15.0,2308.733333333333,627.0,3930.0,20.0,0.0,89.0,8.0,8.0,7.0,0.0,69.0,29.0,wb,142.0
116402,термос сатоши,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20сатоши&xsearch=true&xsearch=true&sort=popular,85.0,705.9176470588235,354.0,1575.0,5.0,0.0,49.0,15.0,8.0,5.0,0.0,70.0,40.12941176470589,wb,80.0
116427,найден щенок,https://www.wildberries.ru/catalog/0/search.aspx?search=найден%20щенок&xsearch=true&xsearch=true&sort=popular,2.0,584.5,359.0,810.0,33.0,6.0,60.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,78.0
116732,планшет детский азбукварик,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20детский%20азбукварик&xsearch=true&xsearch=true&sort=popular,29.0,820.5172413793103,453.0,1433.0,34.0,0.0,123.0,27.0,27.0,27.0,0.0,60.0,25.27586206896552,wb,99.0
116795,лапшерезка забава,https://www.wildberries.ru/catalog/0/search.aspx?search=лапшерезка%20забава&xsearch=true&xsearch=true&sort=popular,5.0,1575.4,1310.0,1768.0,40.0,5.0,168.0,2.0,1.0,1.0,20.0,37.0,25.6,wb,134.0
116930,шапка шлем лесси,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20лесси&xsearch=true&xsearch=true&sort=popular,46.0,1198.3695652173913,636.0,1999.0,68.0,0.0,347.0,22.0,20.0,18.0,0.0,54.0,31.04347826086957,wb,158.0
116931,коробка для пиццы,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20для%20пиццы&xsearch=true&xsearch=true&sort=popular,52.0,986.7692307692308,356.0,3890.0,8.0,0.0,81.0,51.0,51.0,51.0,0.0,80.0,19.134615384615387,wb,96.0
117177,коробка полная любви,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20полная%20любви&xsearch=true&xsearch=true&sort=popular,7.0,1357.4285714285713,493.0,2526.0,9.0,0.0,53.0,1.0,1.0,1.0,0.0,85.0,42.857142857142854,wb,103.0
117193,халат медицинский иридамед,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20иридамед&xsearch=true&xsearch=true&sort=popular,36.0,1187.638888888889,790.0,1999.0,38.0,0.0,244.0,33.0,21.0,21.0,44.0,75.0,61.58333333333334,wb,136.0
117276,настольная игра ходилка три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20ходилка%20три%20кота&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,339.0,339.0,339.0,1.0,1.0,1.0,68.0,68.0,68.0,wb,130.0
117430,паурбанк,https://www.wildberries.ru/catalog/0/search.aspx?search=паурбанк&xsearch=true&xsearch=true&sort=popular,10.0,1096.3,432.0,2016.0,75.0,6.0,163.0,9.0,6.0,6.0,30.0,76.0,56.0,wb,117.0
117593,расческа выпрямитель филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20выпрямитель%20филипс&xsearch=true&xsearch=true&sort=popular,2.0,2022.0,635.0,3409.0,1027.0,10.0,2043.0,1.0,1.0,1.0,39.0,51.0,45.0,wb,536.0
117742,железная дорога метро,https://www.wildberries.ru/catalog/0/search.aspx?search=железная%20дорога%20метро&xsearch=true&xsearch=true&sort=popular,5.0,1584.8,805.0,2059.0,17.0,2.0,56.0,3.0,1.0,1.0,0.0,56.0,31.0,wb,111.0
117775,сковорода 26 см мечта с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%2026%20см%20мечта%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,52.0,2047.75,1437.0,2867.0,8.0,0.0,46.0,51.0,18.0,18.0,0.0,62.0,54.730769230769226,wb,124.0
117850,лего 41422,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2041422&xsearch=true&xsearch=true&sort=popular,1.0,1499.0,1499.0,1499.0,340.0,340.0,340.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,167.0
117968,фактурная штукатурка,https://www.wildberries.ru/catalog/0/search.aspx?search=фактурная%20штукатурка&xsearch=true&xsearch=true&sort=popular,25.0,1924.32,498.0,3739.0,12.0,0.0,68.0,12.0,8.0,7.0,0.0,72.0,59.16,wb,125.0
118047,сахарная пудра 0 калорий,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарная%20пудра%200%20калорий&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,341.0,341.0,341.0,1.0,1.0,1.0,64.0,64.0,64.0,wb,130.0
118050,памперсы mooni,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20mooni&xsearch=true&xsearch=true&sort=popular,76.0,2800.842105263158,600.0,4459.0,68.0,0.0,691.0,76.0,76.0,76.0,0.0,73.0,16.934210526315788,wb,283.0
118058,диск массажный,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20массажный&xsearch=true&xsearch=true&sort=popular,88.0,1053.1136363636363,430.0,4433.0,79.0,0.0,5188.0,87.0,87.0,87.0,0.0,79.0,38.0,wb,1153.0
118105,голова лошади маска,https://www.wildberries.ru/catalog/0/search.aspx?search=голова%20лошади%20маска&xsearch=true&xsearch=true&sort=popular,3.0,1062.3333333333333,918.0,1189.0,26.0,2.0,40.0,3.0,3.0,3.0,23.0,77.0,57.0,wb,90.0
118243,пояс оби,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20оби&xsearch=true&xsearch=true&sort=popular,14.0,1296.5714285714287,443.0,1897.0,10.0,0.0,83.0,2.0,2.0,2.0,25.0,79.0,54.714285714285715,wb,107.0
118248,тайны железных дорог,https://www.wildberries.ru/catalog/0/search.aspx?search=тайны%20железных%20дорог&xsearch=true&xsearch=true&sort=popular,1.0,905.0,905.0,905.0,62.0,62.0,62.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,89.0
118539,машинка для стрижки волос ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20волос%20ксиоми&xsearch=true&xsearch=true&sort=popular,27.0,1672.7777777777776,892.0,2790.0,12.0,0.0,76.0,16.0,6.0,4.0,0.0,65.0,17.814814814814813,wb,118.0
119021,силиконовая скатерть 120 60,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20120%2060&xsearch=true&xsearch=true&sort=popular,16.0,786.8125,513.0,1420.0,91.0,0.0,942.0,14.0,6.0,6.0,10.0,77.0,49.0,wb,267.0
119105,подсвечник подсвечник на батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=подсвечник%20подсвечник%20на%20батарейках&xsearch=true&xsearch=true&sort=popular,7.0,1009.7142857142856,409.0,1499.0,47.0,24.0,101.0,7.0,7.0,6.0,0.0,54.0,27.142857142857146,ali,101.0
119117,съедобные бусины,https://www.wildberries.ru/catalog/0/search.aspx?search=съедобные%20бусины&xsearch=true&xsearch=true&sort=popular,3.0,748.0,682.0,834.0,17.0,1.0,40.0,2.0,2.0,2.0,40.0,57.0,47.0,wb,80.0
119275,витрум юниор,https://www.wildberries.ru/catalog/0/search.aspx?search=витрум%20юниор&xsearch=true&xsearch=true&sort=popular,5.0,1027.4,468.0,1596.0,24.0,0.0,68.0,1.0,1.0,1.0,0.0,51.0,28.6,wb,95.0
119656,робот пультовод,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20пультовод&xsearch=true&xsearch=true&sort=popular,5.0,3031.0,2028.0,3627.0,52.0,0.0,242.0,1.0,1.0,1.0,28.0,79.0,48.6,wb,198.0
119667,аудиосказки,https://www.wildberries.ru/catalog/0/search.aspx?search=аудиосказки&xsearch=true&xsearch=true&sort=popular,5.0,905.6,392.0,1950.0,22.0,0.0,91.0,1.0,1.0,1.0,0.0,51.0,28.2,wb,95.0
120183,джинсы черные женские свободные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20женские%20свободные&xsearch=true&xsearch=true&sort=popular,99.0,2006.969696969697,678.0,3930.0,174.0,0.0,1347.0,99.0,99.0,99.0,0.0,89.0,51.28282828282829,wb,392.0
120211,картина по номерам озеро в горах,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20озеро%20в%20горах&xsearch=true&xsearch=true&sort=popular,41.0,813.4878048780487,414.0,1489.0,4.0,0.0,47.0,36.0,36.0,36.0,0.0,97.0,50.365853658536594,wb,83.0
120246,е34,https://www.wildberries.ru/catalog/0/search.aspx?search=е34&xsearch=true&xsearch=true&sort=popular,60.0,2171.2833333333333,980.0,3465.0,2.0,0.0,60.0,2.0,2.0,2.0,25.0,43.0,35.3,wb,131.0
120253,браслет леди баг,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20леди%20баг&xsearch=true&xsearch=true&sort=popular,26.0,581.6153846153846,350.0,1763.0,19.0,0.0,89.0,26.0,26.0,25.0,25.0,72.0,39.269230769230774,wb,84.0
120405,рулонная штора 73,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2073&xsearch=true&xsearch=true&sort=popular,48.0,2122.145833333333,900.0,3797.0,13.0,0.0,96.0,29.0,18.0,11.0,28.0,69.0,57.4375,wb,137.0
120446,кросовки адидас оранжевые,https://www.wildberries.ru/catalog/0/search.aspx?search=кросовки%20адидас%20оранжевые&xsearch=true&xsearch=true&sort=popular,9.0,2706.0,1759.0,4091.0,195.0,0.0,1599.0,5.0,5.0,3.0,7.0,56.0,45.77777777777778,wb,467.0
120472,наполнитель для кошек комкующийся сибирская кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20для%20кошек%20комкующийся%20сибирская%20кошка&xsearch=true&xsearch=true&sort=popular,24.0,932.6666666666665,374.0,2447.0,80.0,0.0,415.0,14.0,14.0,13.0,0.0,76.0,45.0,wb,163.0
120556,подставка для елки,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20елки&xsearch=true&xsearch=true&sort=popular,1.0,509.0,509.0,509.0,51.0,51.0,51.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,74.0
120674,магний хелат эвалар,https://www.wildberries.ru/catalog/0/search.aspx?search=магний%20хелат%20эвалар&xsearch=true&xsearch=true&sort=popular,2.0,889.5,831.0,948.0,99.0,0.0,198.0,1.0,1.0,1.0,0.0,26.0,13.0,wb,117.0
120722,рюкзаки фирмы гризли,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20фирмы%20гризли&xsearch=true&xsearch=true&sort=popular,98.0,3187.6632653061224,1512.0,4320.0,63.0,12.0,285.0,98.0,98.0,98.0,24.0,63.0,52.397959183673464,wb,212.0
121281,байрон кейти,https://www.wildberries.ru/catalog/0/search.aspx?search=байрон%20кейти&xsearch=true&xsearch=true&sort=popular,1.0,482.0,482.0,482.0,57.0,57.0,57.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,74.0
121305,джинсы loose,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20loose&xsearch=true&xsearch=true&sort=popular,22.0,2084.2727272727275,499.0,3853.0,35.0,0.0,418.0,9.0,8.0,8.0,0.0,70.0,47.95454545454545,wb,202.0
121312,планшет оргалит,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20оргалит&xsearch=true&xsearch=true&sort=popular,17.0,789.2352941176471,379.0,2591.0,20.0,0.0,187.0,16.0,9.0,7.0,30.0,81.0,62.529411764705884,wb,111.0
121397,фитнес диск вращающийся,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес%20диск%20вращающийся&xsearch=true&xsearch=true&sort=popular,17.0,786.3529411764706,383.0,1536.0,33.0,0.0,350.0,14.0,14.0,14.0,20.0,95.0,49.058823529411775,wb,145.0
121637,крем бепантен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20бепантен&xsearch=true&xsearch=true&sort=popular,9.0,1005.6666666666665,633.0,1389.0,14.0,2.0,40.0,6.0,2.0,2.0,20.0,20.0,20.0,wb,88.0
121747,брелок для самозащиты персональная,https://www.wildberries.ru/catalog/0/search.aspx?search=брелок%20для%20самозащиты%20персональная&xsearch=true&xsearch=true&sort=popular,9.0,600.0,359.0,711.0,13.0,0.0,46.0,3.0,3.0,1.0,10.0,52.0,20.444444444444443,ali,76.0
122036,гуф,https://www.wildberries.ru/catalog/0/search.aspx?search=гуф&xsearch=true&xsearch=true&sort=popular,6.0,873.6666666666665,595.0,1180.0,613.0,0.0,2449.0,6.0,6.0,6.0,25.0,51.0,36.0,wb,581.0
122587,дисплей y6,https://www.wildberries.ru/catalog/0/search.aspx?search=дисплей%20y6&xsearch=true&xsearch=true&sort=popular,32.0,2310.125,1439.0,3299.0,53.0,0.0,1000.0,21.0,21.0,21.0,0.0,50.0,14.84375,wb,330.0
122608,тюль высота 255,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высота%20255&xsearch=true&xsearch=true&sort=popular,64.0,1827.734375,451.0,3045.0,10.0,0.0,303.0,8.0,6.0,6.0,30.0,87.0,53.5,wb,170.0
122642,пазлы 250 деталей,https://www.wildberries.ru/catalog/0/search.aspx?search=пазлы%20250%20деталей&xsearch=true&xsearch=true&sort=popular,11.0,1975.1818181818185,427.0,3400.0,7.0,0.0,45.0,9.0,9.0,9.0,0.0,57.0,5.181818181818182,wb,122.0
122839,трикотята,https://www.wildberries.ru/catalog/0/search.aspx?search=трикотята&xsearch=true&xsearch=true&sort=popular,64.0,784.3125,703.0,987.0,15.0,0.0,70.0,31.0,20.0,19.0,17.0,40.0,33.96875,wb,87.0
122927,airmouse,https://www.wildberries.ru/catalog/0/search.aspx?search=airmouse&xsearch=true&xsearch=true&sort=popular,56.0,1132.0,369.0,3087.0,6.0,0.0,170.0,45.0,45.0,2.0,0.0,76.0,33.589285714285715,wb,119.0
122996,тетрадь а4 в твердом переплете,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20а4%20в%20твердом%20переплете&xsearch=true&xsearch=true&sort=popular,68.0,1267.9117647058827,369.0,2832.0,9.0,0.0,96.0,60.0,35.0,35.0,0.0,45.0,13.970588235294118,wb,108.0
123173,подлокотник с подстаканником,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20с%20подстаканником&xsearch=true&xsearch=true&sort=popular,73.0,1764.5068493150684,610.0,2405.0,14.0,0.0,111.0,21.0,19.0,10.0,20.0,80.0,33.84931506849315,ali,128.0
123211,смесь малютка 2,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20малютка%202&xsearch=true&xsearch=true&sort=popular,4.0,530.25,373.0,778.0,511.0,0.0,1252.0,3.0,3.0,3.0,0.0,24.0,11.0,wb,323.0
