index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
572119,лампа для сушки ногтей x,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20сушки%20ногтей%20x&xsearch=true&xsearch=true&sort=popular,1030.4666666666667,495.0,3236.0,252.0,0.0,2647.0,30.0,30.0,26.0,0.0,95.0,60.7,259677.6,1304835.0,326208.75,269.0,wb,628.0
572128,плед теплый дом,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20теплый%20дом&xsearch=true&xsearch=true&sort=popular,1779.033333333333,421.0,3563.0,35.0,0.0,474.0,21.0,21.0,21.0,40.0,85.0,70.46666666666667,62266.17,184512.0,46128.0,31.0,wb,204.0
572133,женские джинсы низкая посадка молния,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20джинсы%20низкая%20посадка%20молния&xsearch=true&xsearch=true&sort=popular,2280.733333333333,1399.0,3115.0,174.0,0.0,1215.0,20.0,10.0,10.0,34.0,71.0,58.76666666666666,396847.6,1282171.2,320542.8,183.0,wb,374.0
572154,косметика ok,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20ok&xsearch=true&xsearch=true&sort=popular,866.4,440.0,3082.0,291.0,1.0,2012.0,30.0,30.0,30.0,9.0,45.0,25.266666666666666,252122.4,653029.8,163257.45,150.0,wb,491.0
572195,комбинация эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=комбинация%20эротик&xsearch=true&xsearch=true&sort=popular,1510.9,488.0,3953.0,47.0,1.0,258.0,30.0,28.0,28.0,22.0,77.0,52.03333333333333,71012.3,127740.6,31935.15,40.0,wb,150.0
572244,скатерть из хлопка,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20из%20хлопка&xsearch=true&xsearch=true&sort=popular,684.1333333333333,403.0,1807.0,213.0,18.0,986.0,30.0,30.0,30.0,0.0,78.0,50.46666666666667,145720.4,331190.2,82797.55,130.0,wb,273.0
572300,led-лампа или уф-лампа,https://www.wildberries.ru/catalog/0/search.aspx?search=led-лампа%20или%20уф-лампа&xsearch=true&xsearch=true&sort=popular,890.6,450.0,1632.0,155.0,0.0,1641.0,30.0,30.0,30.0,0.0,95.0,66.36666666666666,138043.0,314809.2,78702.3,71.0,wb,415.0
572301,постельное белье 2 спальное бязь белое,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20бязь%20белое&xsearch=true&xsearch=true&sort=popular,1449.4,1023.0,1862.0,552.0,44.0,2886.0,30.0,30.0,30.0,24.0,79.0,68.16666666666667,800068.8,2321643.2,580410.8,382.0,wb,691.0
572333,резиновый коврик для фитнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновый%20коврик%20для%20фитнеса&xsearch=true&xsearch=true&sort=popular,1330.4,710.0,3042.0,121.0,20.0,369.0,30.0,30.0,30.0,20.0,86.0,68.3,160978.4,,,,wb,167.0
572342,джинсы с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,2152.8,584.0,3631.0,399.0,0.0,1292.0,30.0,30.0,30.0,8.0,78.0,57.53333333333333,858967.2,39622.6,9905.65,5.0,wb,385.0
572356,кот басик,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20басик&xsearch=true&xsearch=true&sort=popular,1575.4,417.0,2499.0,136.0,17.0,757.0,30.0,30.0,30.0,46.0,86.0,68.43333333333334,214254.4,527003.4,131750.85,91.0,wb,255.0
572403,наушники с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,1666.666666666667,888.0,3280.0,312.0,0.0,2452.0,27.0,27.0,27.0,17.0,81.0,62.03333333333333,520000.0,277766.4,69441.6,46.0,wb,609.0
572426,подарочные наборы для парня,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочные%20наборы%20для%20парня&xsearch=true&xsearch=true&sort=popular,1416.7,935.0,2180.0,136.0,7.0,821.0,30.0,30.0,30.0,0.0,70.0,34.93333333333333,192671.2,245994.6,61498.65,45.0,wb,263.0
572459,женские спортивные перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20спортивные%20перчатки&xsearch=true&xsearch=true&sort=popular,633.0,350.0,2110.0,111.0,29.0,514.0,30.0,30.0,30.0,0.0,54.0,32.96666666666667,70263.0,145189.2,36297.3,62.0,wb,174.0
572477,женская шапка зимняя серая,https://www.wildberries.ru/catalog/0/search.aspx?search=женская%20шапка%20зимняя%20серая&xsearch=true&xsearch=true&sort=popular,1658.5666666666666,956.0,3633.0,160.0,44.0,374.0,30.0,30.0,30.0,0.0,75.0,53.56666666666667,265370.67,485777.2,121444.3,70.0,wb,179.0
572488,чайник заварочный стеклянный 800 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20стеклянный%20800%20мл&xsearch=true&xsearch=true&sort=popular,873.5,380.0,3280.0,84.0,2.0,391.0,30.0,27.0,27.0,20.0,77.0,51.13333333333333,73374.0,220584.0,55146.0,70.0,wb,156.0
572495,шапка зимняя для мальчика журавлик,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20мальчика%20журавлик&xsearch=true&xsearch=true&sort=popular,1113.2333333333333,753.0,1418.0,131.0,0.0,458.0,30.0,30.0,30.0,25.0,83.0,40.06666666666667,145833.57,240720.0,60180.0,51.0,wb,178.0
572517,нанетти,https://www.wildberries.ru/catalog/0/search.aspx?search=нанетти&xsearch=true&xsearch=true&sort=popular,658.0,658.0,658.0,108.0,108.0,108.0,1.0,1.0,1.0,31.0,31.0,31.0,71064.0,71064.0,17766.0,27.0,wb,91.0
572561,темно-синие джинсы на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=темно-синие%20джинсы%20на%20девочку&xsearch=true&xsearch=true&sort=popular,1523.8,550.0,3036.0,102.0,0.0,1053.0,27.0,27.0,27.0,6.0,65.0,41.36666666666667,155427.6,6018.0,1504.5,1.0,wb,315.0
572578,супергерои фигурки,https://www.wildberries.ru/catalog/0/search.aspx?search=супергерои%20фигурки&xsearch=true&xsearch=true&sort=popular,1250.8666666666666,402.0,3199.0,151.0,0.0,508.0,30.0,30.0,29.0,15.0,78.0,45.0,188880.87,378148.0,94537.0,84.0,wb,193.0
572595,бандаж универсальный,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20универсальный&xsearch=true&xsearch=true&sort=popular,999.9333333333333,582.0,1824.0,200.0,5.0,648.0,30.0,30.0,30.0,44.0,83.0,67.8,199986.67,374854.8,93713.7,101.0,wb,214.0
572621,пеленка многоразовая для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20многоразовая%20для%20собак&xsearch=true&xsearch=true&sort=popular,861.4,411.0,1496.0,176.0,29.0,593.0,30.0,30.0,30.0,14.0,72.0,36.66666666666666,151606.4,241259.2,60314.8,91.0,wb,198.0
572627,трикотажные халаты женские,https://www.wildberries.ru/catalog/0/search.aspx?search=трикотажные%20халаты%20женские&xsearch=true&xsearch=true&sort=popular,1002.7333333333332,485.0,2667.0,279.0,29.0,769.0,30.0,30.0,30.0,26.0,82.0,58.53333333333333,279762.6,315144.0,78786.0,90.0,wb,239.0
572672,сумка женская на плечо бежевая,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20на%20плечо%20бежевая&xsearch=true&xsearch=true&sort=popular,1824.1,396.0,3240.0,34.0,0.0,653.0,7.0,7.0,7.0,28.0,82.0,52.16666666666666,62019.4,267352.8,66838.2,39.0,wb,242.0
572689,футбол мужчинам,https://www.wildberries.ru/catalog/0/search.aspx?search=футбол%20мужчинам&xsearch=true&xsearch=true&sort=popular,1225.1666666666667,376.0,3320.0,93.0,0.0,1021.0,29.0,29.0,29.0,5.0,79.0,45.7,113940.5,16211.0,4052.75,4.0,wb,298.0
572698,плед гутен морген,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20гутен%20морген&xsearch=true&xsearch=true&sort=popular,1674.2666666666669,740.0,3510.0,69.0,3.0,233.0,24.0,24.0,24.0,28.0,68.0,52.06666666666667,115524.4,,,,wb,150.0
572713,сумка для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20спорта&xsearch=true&xsearch=true&sort=popular,1465.1333333333334,1112.0,2677.0,89.0,10.0,442.0,30.0,30.0,29.0,39.0,77.0,52.53333333333333,130396.87,311564.8,77891.2,61.0,wb,187.0
572757,шапка фиолетовая для девочки демисезон,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20фиолетовая%20для%20девочки%20демисезон&xsearch=true&xsearch=true&sort=popular,1578.8,394.0,2726.0,130.0,21.0,435.0,30.0,30.0,30.0,0.0,73.0,39.06666666666667,205244.0,707431.2,176857.8,90.0,wb,189.0
572791,беспроводные наушники mysound play,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20mysound%20play&xsearch=true&xsearch=true&sort=popular,948.0,948.0,948.0,77.0,47.0,104.0,4.0,4.0,4.0,13.0,13.0,13.0,72996.0,72996.0,18249.0,20.0,wb,99.0
572799,ведро 20 л,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%2020%20л&xsearch=true&xsearch=true&sort=popular,1732.966666666667,359.0,3780.0,99.0,0.0,972.0,19.0,12.0,10.0,4.0,77.0,50.36666666666667,171563.7,531612.8,132903.2,124.0,wb,305.0
572800,пеньюар совушка,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20совушка&xsearch=true&xsearch=true&sort=popular,2943.266666666667,1585.0,3675.0,25.0,0.0,95.0,9.0,7.0,6.0,30.0,66.0,48.0,73581.67,185361.0,46340.25,14.0,wb,164.0
572826,ночнушка и халат для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушка%20и%20халат%20для%20беременных&xsearch=true&xsearch=true&sort=popular,1220.5,462.0,3108.0,188.0,22.0,625.0,30.0,30.0,29.0,22.0,79.0,48.7,229454.0,478648.0,119662.0,94.0,wb,216.0
572839,подарочные наборы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочные%20наборы%20женские&xsearch=true&xsearch=true&sort=popular,1271.5,637.0,2505.0,144.0,19.0,821.0,30.0,30.0,30.0,23.0,72.0,50.23333333333333,183096.0,338662.8,84665.7,76.0,wb,258.0
572845,серьги серебро соколов эмаль,https://www.wildberries.ru/catalog/0/search.aspx?search=серьги%20серебро%20соколов%20эмаль&xsearch=true&xsearch=true&sort=popular,1833.0,783.0,3863.0,69.0,11.0,337.0,30.0,30.0,28.0,48.0,53.0,50.1,126477.0,324907.2,81226.8,41.0,wb,177.0
572863,халат и сорочка для кормления,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20и%20сорочка%20для%20кормления&xsearch=true&xsearch=true&sort=popular,1400.533333333333,939.0,1960.0,129.0,13.0,414.0,30.0,30.0,30.0,0.0,79.0,55.9,180668.8,200915.0,50228.75,36.0,wb,179.0
572889,штора серая однотонная,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20серая%20однотонная&xsearch=true&xsearch=true&sort=popular,2386.8,420.0,4090.0,81.0,6.0,241.0,30.0,30.0,30.0,0.0,78.0,48.86666666666667,193330.8,157049.4,39262.35,23.0,wb,176.0
572910,шапка зимняя для мальчика на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20мальчика%20на%20завязках&xsearch=true&xsearch=true&sort=popular,1556.5,630.0,2264.0,145.0,14.0,2371.0,30.0,30.0,30.0,24.0,68.0,40.16666666666666,225692.5,117234.0,29308.5,23.0,wb,588.0
572921,джинсы широкие с низкой талией женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20широкие%20с%20низкой%20талией%20женские&xsearch=true&xsearch=true&sort=popular,2032.9333333333332,984.0,3575.0,209.0,0.0,1215.0,30.0,26.0,26.0,3.0,77.0,57.76666666666666,424883.07,1419740.8,354935.2,181.0,wb,365.0
572940,рюкзак для путешествий,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20для%20путешествий&xsearch=true&xsearch=true&sort=popular,1932.7666666666669,701.0,4009.0,137.0,0.0,1901.0,30.0,30.0,30.0,9.0,91.0,53.16666666666666,264789.03,2998.0,749.5,1.0,wb,504.0
572942,комплект шапка и шарф шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20и%20шарф%20шерсть&xsearch=true&xsearch=true&sort=popular,1528.2666666666669,650.0,2466.0,74.0,0.0,393.0,29.0,25.0,25.0,35.0,63.0,50.23333333333333,113091.73,172050.0,43012.5,32.0,wb,179.0
572947,опасное лезвие,https://www.wildberries.ru/catalog/0/search.aspx?search=опасное%20лезвие&xsearch=true&xsearch=true&sort=popular,1176.0666666666666,463.0,3598.0,3211.0,355.0,14614.0,30.0,30.0,30.0,10.0,33.0,15.6,3776350.07,10267715.2,2566928.8,2287.0,wb,3105.0
572963,тарелка термос,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20термос&xsearch=true&xsearch=true&sort=popular,1660.033333333333,972.0,3800.0,60.0,0.0,507.0,18.0,13.0,13.0,15.0,66.0,48.83333333333334,99602.0,490493.6,122623.4,67.0,wb,207.0
572984,каурка,https://www.wildberries.ru/catalog/0/search.aspx?search=каурка&xsearch=true&xsearch=true&sort=popular,672.0,426.0,995.0,85.0,5.0,127.0,2.0,2.0,2.0,0.0,0.0,0.0,57120.0,57120.0,14280.0,22.0,wb,95.0
573004,обруч (спортивный товар),https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20(спортивный%20товар)&xsearch=true&xsearch=true&sort=popular,1571.033333333333,700.0,3235.0,85.0,0.0,445.0,29.0,29.0,24.0,7.0,75.0,44.6,133537.83,327980.0,81995.0,58.0,wb,191.0
573010,комплект двойка,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20двойка&xsearch=true&xsearch=true&sort=popular,1290.5666666666666,482.0,2627.0,119.0,0.0,349.0,30.0,30.0,30.0,29.0,75.0,56.03333333333333,153577.43,0.0,0.0,0.0,wb,162.0
573012,спортивка адидас женская,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивка%20адидас%20женская&xsearch=true&xsearch=true&sort=popular,2454.9,665.0,4489.0,23.0,0.0,213.0,25.0,25.0,25.0,0.0,81.0,49.83333333333334,56462.7,236698.0,59174.5,18.0,wb,172.0
573036,кукла фирмы весна,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20фирмы%20весна&xsearch=true&xsearch=true&sort=popular,2067.3,1081.0,4000.0,50.0,4.0,118.0,30.0,30.0,30.0,10.0,64.0,35.9,103365.0,212718.8,53179.7,25.0,wb,140.0
573071,джип,https://www.wildberries.ru/catalog/0/search.aspx?search=джип&xsearch=true&xsearch=true&sort=popular,1958.9,739.0,3110.0,36.0,0.0,230.0,28.0,28.0,28.0,30.0,67.0,39.333333333333336,70520.4,1314.8,328.7,1.0,wb,159.0
573117,бокал для мамы,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20для%20мамы&xsearch=true&xsearch=true&sort=popular,912.1666666666665,352.0,1726.0,345.0,59.0,987.0,30.0,30.0,30.0,27.0,74.0,51.46666666666667,314697.5,685868.6,171467.15,171.0,wb,281.0
573126,рабочая тетрадь бонк,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочая%20тетрадь%20бонк&xsearch=true&xsearch=true&sort=popular,859.0,859.0,859.0,117.0,117.0,117.0,1.0,1.0,1.0,10.0,10.0,10.0,100503.0,100503.0,25125.75,30.0,wb,99.0
573127,лежанка для кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=лежанка%20для%20кошки&xsearch=true&xsearch=true&sort=popular,807.7666666666668,445.0,1490.0,141.0,28.0,487.0,30.0,30.0,30.0,40.0,75.0,59.43333333333333,113895.1,133161.6,33290.4,44.0,wb,174.0
573147,зонт радуга детский,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20радуга%20детский&xsearch=true&xsearch=true&sort=popular,1013.0666666666667,413.0,1750.0,256.0,6.0,5144.0,30.0,30.0,30.0,11.0,96.0,51.06666666666667,259345.07,142845.6,35711.4,40.0,wb,1143.0
573154,чехлы на подлокотники дивана,https://www.wildberries.ru/catalog/0/search.aspx?search=чехлы%20на%20подлокотники%20дивана&xsearch=true&xsearch=true&sort=popular,2331.833333333333,1344.0,4001.0,44.0,0.0,122.0,30.0,30.0,30.0,9.0,83.0,52.96666666666667,102600.67,124642.0,31160.5,15.0,wb,149.0
573193,джегинсы с низкой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джегинсы%20с%20низкой%20посадкой&xsearch=true&xsearch=true&sort=popular,1325.6666666666667,798.0,2448.0,50.0,0.0,219.0,27.0,16.0,16.0,3.0,89.0,49.86666666666667,66283.33,177076.2,44269.05,34.0,wb,136.0
573194,шапка шлем товары для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20товары%20для%20малышей&xsearch=true&xsearch=true&sort=popular,729.2,465.0,3333.0,71.0,12.0,288.0,30.0,30.0,29.0,26.0,78.0,63.36666666666667,51773.2,131746.0,32936.5,48.0,wb,130.0
573196,ночная сорочка с карманом,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20с%20карманом&xsearch=true&xsearch=true&sort=popular,1250.2666666666667,419.0,3575.0,66.0,1.0,437.0,30.0,24.0,21.0,0.0,78.0,54.06666666666667,82517.6,194922.0,48730.5,56.0,wb,178.0
573197,мягкие игрушки коты,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20коты&xsearch=true&xsearch=true&sort=popular,1274.0333333333333,716.0,2052.0,332.0,57.0,950.0,30.0,30.0,30.0,29.0,84.0,67.5,422979.07,771894.0,192973.5,176.0,wb,285.0
573243,коврик для йоги (спортивные аксессуары),https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20йоги%20(спортивные%20аксессуары)&xsearch=true&xsearch=true&sort=popular,1216.2666666666667,424.0,3598.0,285.0,56.0,972.0,30.0,30.0,30.0,27.0,87.0,54.0,346636.0,517218.0,129304.5,124.0,wb,288.0
573269,подушка 70х70 дом,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2070х70%20дом&xsearch=true&xsearch=true&sort=popular,944.4333333333333,414.0,3238.0,1013.0,99.0,9337.0,30.0,30.0,30.0,34.0,96.0,60.5,956710.97,1090600.0,272650.0,410.0,wb,2007.0
573277,бутылочка для кормления термо,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%20термо&xsearch=true&xsearch=true&sort=popular,1621.2857142857142,399.0,1830.0,35.0,21.0,48.0,7.0,7.0,4.0,0.0,0.0,0.0,56745.0,57046.6,14261.65,10.0,wb,110.0
573279,детский транспорт на батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20транспорт%20на%20батарейках&xsearch=true&xsearch=true&sort=popular,1463.4,367.0,3800.0,38.0,0.0,405.0,25.0,25.0,25.0,0.0,88.0,46.26666666666666,55609.2,,,,wb,179.0
573281,кроватка игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=кроватка%20игрушки&xsearch=true&xsearch=true&sort=popular,1464.6333333333334,386.0,2799.0,240.0,0.0,1451.0,30.0,30.0,29.0,5.0,74.0,45.83333333333334,351512.0,562375.0,140593.75,103.0,wb,395.0
573327,плед милитари,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20милитари&xsearch=true&xsearch=true&sort=popular,1113.0,1113.0,1113.0,111.0,111.0,111.0,1.0,1.0,1.0,81.0,81.0,81.0,123543.0,123543.0,30885.75,28.0,wb,106.0
573340,таблетки возбуждающие,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетки%20возбуждающие&xsearch=true&xsearch=true&sort=popular,1055.7,377.0,2262.0,187.0,7.0,612.0,30.0,30.0,29.0,26.0,95.0,63.36666666666667,197415.9,420640.0,105160.0,110.0,wb,208.0
