index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
374221,женское боди на косточках,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20боди%20на%20косточках&xsearch=true&xsearch=true&sort=popular,1400.4333333333334,769.0,3398.0,46.0,0.0,194.0,29.0,29.0,29.0,48.0,93.0,75.76666666666667,64419.93,109114.0,27278.5,23.0,wb,133.0
374239,постельное белье 1 5 спальное бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201%205%20спальное%20бязь&xsearch=true&xsearch=true&sort=popular,1285.8333333333333,961.0,1722.0,200.0,0.0,994.0,30.0,30.0,30.0,15.0,76.0,35.73333333333333,257166.67,59094.0,14773.5,9.0,wb,295.0
374263,lash trick,https://www.wildberries.ru/catalog/0/search.aspx?search=lash%20trick&xsearch=true&xsearch=true&sort=popular,1108.1666666666667,877.0,1440.0,49.0,0.0,170.0,6.0,6.0,6.0,0.0,59.0,35.833333333333336,54300.17,47700.0,11925.0,12.0,wb,118.0
374283,ночнушка для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушка%20для%20девочек&xsearch=true&xsearch=true&sort=popular,863.8333333333335,396.0,2587.0,563.0,140.0,1574.0,30.0,30.0,30.0,10.0,77.0,44.26666666666666,486338.17,667166.4,166791.6,241.0,wb,400.0
374284,джинсы мужские ретро,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20ретро&xsearch=true&xsearch=true&sort=popular,939.6333333333333,721.0,3500.0,504.0,0.0,2792.0,30.0,30.0,30.0,36.0,78.0,67.03333333333333,473575.2,928488.0,232122.0,165.0,wb,655.0
374324,джинсы черные детские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20детские&xsearch=true&xsearch=true&sort=popular,1687.3666666666666,662.0,3523.0,298.0,60.0,733.0,30.0,30.0,30.0,0.0,52.0,19.733333333333334,502835.27,791448.6,197862.15,132.0,wb,254.0
374326,игрушки с музыкой,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20с%20музыкой&xsearch=true&xsearch=true&sort=popular,1185.0666666666666,351.0,2805.0,137.0,0.0,1376.0,30.0,30.0,30.0,0.0,69.0,39.16666666666666,162354.13,16466.8,4116.7,4.0,wb,370.0
374330,сервировочные салфетки,https://www.wildberries.ru/catalog/0/search.aspx?search=сервировочные%20салфетки&xsearch=true&xsearch=true&sort=popular,619.0333333333333,379.0,1600.0,94.0,36.0,237.0,30.0,30.0,30.0,0.0,72.0,51.36666666666667,58189.13,117878.0,29469.5,43.0,wb,116.0
374359,спортивная сумка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20сумка%20пума&xsearch=true&xsearch=true&sort=popular,1793.5,833.0,2653.0,35.0,4.0,125.0,28.0,27.0,27.0,30.0,61.0,31.13333333333333,62772.5,104706.0,26176.5,14.0,wb,132.0
374385,l'oreal помада,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20помада&xsearch=true&xsearch=true&sort=popular,456.23333333333335,358.0,569.0,338.0,45.0,1516.0,30.0,30.0,30.0,20.0,50.0,33.166666666666664,154206.87,377307.0,94326.75,198.0,wb,375.0
374422,картина сфинкс,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20сфинкс&xsearch=true&xsearch=true&sort=popular,1136.2666666666667,422.0,3519.0,52.0,0.0,375.0,30.0,26.0,26.0,0.0,74.0,38.53333333333333,59085.87,,,,wb,162.0
374441,шапки для мальчика демисезонные на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20для%20мальчика%20демисезонные%20на%20завязках&xsearch=true&xsearch=true&sort=popular,786.9666666666667,446.0,2271.0,106.0,8.0,1055.0,30.0,25.0,23.0,57.0,70.0,66.13333333333334,83418.47,128820.6,32205.15,45.0,wb,291.0
374446,шапка журавлик детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20журавлик%20детская&xsearch=true&xsearch=true&sort=popular,914.6,370.0,1750.0,205.0,82.0,664.0,30.0,30.0,30.0,33.0,38.0,36.9,187493.0,428485.2,107121.3,91.0,wb,214.0
374464,наматрасник бердников,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20бердников&xsearch=true&xsearch=true&sort=popular,948.6333333333333,487.0,1799.0,205.0,0.0,1226.0,29.0,29.0,28.0,30.0,77.0,71.36666666666666,194469.83,568331.4,142082.85,160.0,wb,331.0
374494,шторы с тюлем комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20с%20тюлем%20комплект&xsearch=true&xsearch=true&sort=popular,1690.7,405.0,3890.0,744.0,27.0,6742.0,30.0,30.0,30.0,6.0,86.0,62.73333333333333,1257880.8,3666047.0,916511.75,647.0,wb,1496.0
374507,игровой развивающий комплекс,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20развивающий%20комплекс&xsearch=true&xsearch=true&sort=popular,1754.0,424.0,3869.0,163.0,5.0,534.0,30.0,30.0,30.0,10.0,88.0,57.6,285902.0,364528.8,91132.2,50.0,wb,215.0
374520,анатомия человека атлас раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20человека%20атлас%20раскраска&xsearch=true&xsearch=true&sort=popular,1033.25,436.0,1314.0,88.0,2.0,273.0,4.0,4.0,4.0,26.0,49.0,35.5,90926.0,90926.0,22731.5,22.0,wb,137.0
374552,кружка с двойными,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20двойными&xsearch=true&xsearch=true&sort=popular,633.7666666666668,357.0,1056.0,374.0,16.0,1500.0,30.0,30.0,30.0,32.0,83.0,58.16666666666666,237028.73,325008.0,81252.0,138.0,wb,377.0
374553,женские кошельки красные,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20кошельки%20красные&xsearch=true&xsearch=true&sort=popular,1994.0,1248.0,3037.0,83.0,9.0,461.0,30.0,30.0,29.0,25.0,76.0,55.16666666666666,165502.0,427518.0,106879.5,51.0,wb,208.0
374554,подушки для сна 70 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20для%20сна%2070%20на%2070&xsearch=true&xsearch=true&sort=popular,1152.3333333333333,400.0,3143.0,196.0,0.0,1867.0,30.0,30.0,30.0,33.0,93.0,60.53333333333333,225857.33,384190.4,96047.6,66.0,wb,471.0
374556,коробки и кофры для хранения,https://www.wildberries.ru/catalog/0/search.aspx?search=коробки%20и%20кофры%20для%20хранения&xsearch=true&xsearch=true&sort=popular,972.1333333333333,392.0,2925.0,168.0,0.0,569.0,30.0,30.0,30.0,0.0,85.0,46.8,163318.4,144597.6,36149.4,67.0,wb,196.0
374582,крылья старк,https://www.wildberries.ru/catalog/0/search.aspx?search=крылья%20старк&xsearch=true&xsearch=true&sort=popular,472.0,472.0,472.0,106.0,106.0,106.0,1.0,1.0,1.0,20.0,20.0,20.0,50032.0,50032.0,12508.0,27.0,wb,84.0
374591,детский игровой набор доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20игровой%20набор%20доктор&xsearch=true&xsearch=true&sort=popular,1386.7,467.0,2924.0,95.0,3.0,1553.0,30.0,30.0,25.0,0.0,80.0,48.86666666666667,131736.5,590923.2,147730.8,103.0,wb,413.0
374596,шампунь кикимора,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20кикимора&xsearch=true&xsearch=true&sort=popular,1531.0,1531.0,1531.0,434.0,434.0,434.0,1.0,1.0,1.0,40.0,40.0,40.0,664454.0,664454.0,166113.5,109.0,wb,187.0
374601,джинсы стрейч с высокой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20стрейч%20с%20высокой%20посадкой&xsearch=true&xsearch=true&sort=popular,1945.033333333333,1323.0,3740.0,333.0,45.0,1107.0,30.0,30.0,30.0,16.0,81.0,61.03333333333333,647696.1,1682410.4,420602.6,226.0,wb,340.0
374605,fact пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=fact%20пенка&xsearch=true&xsearch=true&sort=popular,473.5,370.0,641.0,295.0,52.0,672.0,4.0,4.0,4.0,62.0,70.0,65.75,139682.5,139682.5,34920.62,74.0,wb,201.0
374647,тюль короткая,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20короткая&xsearch=true&xsearch=true&sort=popular,935.2666666666668,362.0,2180.0,81.0,3.0,1068.0,28.0,17.0,17.0,25.0,75.0,54.1,75756.6,81513.6,20378.4,28.0,wb,298.0
374654,2-х спальное постельное белье детское,https://www.wildberries.ru/catalog/0/search.aspx?search=2-х%20спальное%20постельное%20белье%20детское&xsearch=true&xsearch=true&sort=popular,1869.5,996.0,4258.0,187.0,5.0,1723.0,30.0,30.0,30.0,30.0,75.0,53.63333333333333,349596.5,1368864.0,342216.0,170.0,wb,465.0
374674,угловые полочки,https://www.wildberries.ru/catalog/0/search.aspx?search=угловые%20полочки&xsearch=true&xsearch=true&sort=popular,1526.1333333333334,511.0,3283.0,195.0,24.0,621.0,30.0,30.0,30.0,24.0,84.0,53.43333333333333,297596.0,591414.0,147853.5,103.0,wb,226.0
374696,деревянные хлебницы,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20хлебницы&xsearch=true&xsearch=true&sort=popular,2118.4666666666667,820.0,3071.0,30.0,1.0,140.0,27.0,27.0,26.0,9.0,69.0,48.06666666666667,63554.0,90023.8,22505.95,12.0,wb,146.0
374703,тарелка крафт,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20крафт&xsearch=true&xsearch=true&sort=popular,1765.033333333333,701.0,3423.0,102.0,0.0,2213.0,29.0,29.0,29.0,0.0,71.0,16.166666666666668,180033.4,66470.0,16617.5,12.0,wb,563.0
374745,джинсы женские 72 размера,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%2072%20размера&xsearch=true&xsearch=true&sort=popular,1933.2333333333331,805.0,3052.0,92.0,0.0,1573.0,26.0,26.0,26.0,33.0,78.0,56.73333333333333,177857.47,825479.2,206369.8,102.0,wb,436.0
374746,плед в детскую,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20в%20детскую&xsearch=true&xsearch=true&sort=popular,1090.9666666666667,414.0,2717.0,226.0,52.0,822.0,30.0,30.0,30.0,32.0,91.0,68.0,246558.47,528975.6,132243.9,125.0,wb,253.0
374756,нано чистка для обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=нано%20чистка%20для%20обуви&xsearch=true&xsearch=true&sort=popular,515.0,515.0,515.0,1005.0,1005.0,1005.0,1.0,1.0,1.0,57.0,57.0,57.0,517575.0,517575.0,129393.75,252.0,wb,271.0
374777,плед ромб,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20ромб&xsearch=true&xsearch=true&sort=popular,2178.7,723.0,2848.0,23.0,0.0,88.0,30.0,23.0,12.0,64.0,84.0,74.63333333333334,50110.1,74442.0,18610.5,10.0,wb,137.0
374785,лего перекресток,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20перекресток&xsearch=true&xsearch=true&sort=popular,1570.2,531.0,3599.0,125.0,0.0,404.0,4.0,4.0,4.0,5.0,40.0,27.6,196275.0,196275.0,49068.75,32.0,wb,182.0
374822,термобелье верх,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20верх&xsearch=true&xsearch=true&sort=popular,2334.5333333333333,1048.0,4499.0,316.0,0.0,2076.0,30.0,30.0,30.0,11.0,74.0,50.83333333333334,737712.53,532646.4,133161.6,48.0,wb,553.0
374830,"мягкая игрушка подушка кот басик , 40 см от","https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20подушка%20кот%20басик%20,%2040%20см%20от&xsearch=true&xsearch=true&sort=popular",1634.05,721.0,2175.0,119.0,0.0,751.0,12.0,12.0,12.0,0.0,83.0,33.25,194451.95,383481.0,95870.25,79.0,wb,256.0
374835,светиться в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=светиться%20в%20темноте&xsearch=true&xsearch=true&sort=popular,1251.2,388.0,2730.0,320.0,24.0,1648.0,30.0,30.0,30.0,15.0,81.0,59.46666666666667,400384.0,1090686.0,272671.5,217.0,wb,429.0
374929,посуда мрамор,https://www.wildberries.ru/catalog/0/search.aspx?search=посуда%20мрамор&xsearch=true&xsearch=true&sort=popular,1745.6333333333334,1050.0,2643.0,195.0,33.0,897.0,30.0,30.0,30.0,14.0,77.0,49.83333333333334,340398.5,780386.8,195096.7,120.0,wb,290.0
374954,постельное евро с простынь на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20евро%20с%20простынь%20на%20резинке&xsearch=true&xsearch=true&sort=popular,1308.2666666666667,556.0,2000.0,62.0,1.0,274.0,30.0,30.0,30.0,5.0,70.0,47.83333333333334,81112.53,227694.6,56923.65,39.0,wb,147.0
374975,виагра,https://www.wildberries.ru/catalog/0/search.aspx?search=виагра&xsearch=true&xsearch=true&sort=popular,1038.3333333333333,450.0,3191.0,212.0,46.0,732.0,30.0,30.0,30.0,3.0,95.0,62.33333333333334,220126.67,363888.0,90972.0,100.0,wb,232.0
374988,шапка шлем для мальчика с натуральным мехом,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20для%20мальчика%20с%20натуральным%20мехом&xsearch=true&xsearch=true&sort=popular,2642.3,1105.0,4184.0,45.0,0.0,220.0,19.0,16.0,16.0,0.0,77.0,31.066666666666666,118903.5,297013.8,74253.45,28.0,wb,180.0
374999,вязаный конверт на выписку,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаный%20конверт%20на%20выписку&xsearch=true&xsearch=true&sort=popular,2026.3666666666666,1100.0,3739.0,29.0,0.0,228.0,30.0,27.0,27.0,5.0,80.0,56.76666666666666,58764.63,142715.0,35678.75,19.0,wb,161.0
375001,картина по номерам в подрамнике,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20в%20подрамнике&xsearch=true&xsearch=true&sort=popular,705.7333333333332,422.0,1392.0,85.0,0.0,399.0,29.0,29.0,29.0,0.0,93.0,67.1,59987.33,52439.4,13109.85,21.0,wb,152.0
375006,солевая лампа из гималайской соли,https://www.wildberries.ru/catalog/0/search.aspx?search=солевая%20лампа%20из%20гималайской%20соли&xsearch=true&xsearch=true&sort=popular,1377.533333333333,822.0,3510.0,143.0,7.0,686.0,29.0,28.0,28.0,10.0,86.0,49.76666666666666,196987.27,580081.2,145020.3,106.0,wb,234.0
375007,таро архангелов,https://www.wildberries.ru/catalog/0/search.aspx?search=таро%20архангелов&xsearch=true&xsearch=true&sort=popular,2531.5,1039.0,4260.0,313.0,0.0,1553.0,1.0,1.0,1.0,0.0,56.0,31.0,792359.5,,,,wb,452.0
375020,вязаная шапка и снуд,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаная%20шапка%20и%20снуд&xsearch=true&xsearch=true&sort=popular,1279.3,652.0,2696.0,248.0,31.0,1644.0,30.0,30.0,30.0,20.0,85.0,51.33333333333334,317266.4,337722.0,84430.5,108.0,wb,429.0
375030,кукла с ребенком,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20с%20ребенком&xsearch=true&xsearch=true&sort=popular,1321.8666666666666,483.0,3999.0,232.0,0.0,1485.0,26.0,24.0,24.0,0.0,73.0,32.166666666666664,306673.07,1089329.4,272332.35,219.0,wb,397.0
375050,комплект шапка снуд детский весна,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20снуд%20детский%20весна&xsearch=true&xsearch=true&sort=popular,592.2,372.0,1530.0,341.0,19.0,1644.0,30.0,30.0,30.0,10.0,79.0,63.16666666666666,201940.2,555090.4,138772.6,169.0,wb,406.0
375147,шарф женский на голову,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20женский%20на%20голову&xsearch=true&xsearch=true&sort=popular,1008.3666666666667,500.0,2408.0,74.0,0.0,151.0,29.0,25.0,25.0,9.0,69.0,57.0,74619.13,138180.0,34545.0,36.0,wb,111.0
375156,чехол для гладильной доски 130 на 47,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски%20130%20на%2047&xsearch=true&xsearch=true&sort=popular,645.1,586.0,771.0,86.0,0.0,450.0,30.0,30.0,28.0,51.0,68.0,63.9,55478.6,53946.0,13486.5,21.0,wb,161.0
375176,боксёрский набор,https://www.wildberries.ru/catalog/0/search.aspx?search=боксёрский%20набор&xsearch=true&xsearch=true&sort=popular,1972.7,846.0,4193.0,40.0,3.0,253.0,29.0,23.0,21.0,0.0,78.0,46.1,78908.0,260740.8,65185.2,29.0,wb,164.0
375180,шапка для девочки утепленная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20девочки%20утепленная&xsearch=true&xsearch=true&sort=popular,1286.8666666666666,493.0,3172.0,229.0,16.0,851.0,30.0,30.0,30.0,24.0,62.0,41.3,294692.47,336087.6,84021.9,71.0,wb,265.0
375221,"одеяло покрывало 1,5 спальное","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20покрывало%201,5%20спальное&xsearch=true&xsearch=true&sort=popular",1381.8,575.0,1845.0,142.0,15.0,2831.0,30.0,30.0,26.0,33.0,70.0,37.46666666666667,196215.6,864153.6,216038.4,174.0,wb,677.0
375237,постельное белье 2 спальное бирюзовое,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20бирюзовое&xsearch=true&xsearch=true&sort=popular,1637.3,430.0,3410.0,201.0,0.0,4127.0,29.0,29.0,14.0,0.0,85.0,59.03333333333333,329097.3,7684.6,1921.15,3.0,wb,954.0
375260,светодиодная лента с пультом 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20лента%20с%20пультом%205%20м&xsearch=true&xsearch=true&sort=popular,894.1666666666665,475.0,2720.0,501.0,7.0,3215.0,16.0,16.0,16.0,0.0,93.0,54.43333333333333,447977.5,,,,wb,740.0
375273,шапка на мальчика 8 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20мальчика%208%20лет&xsearch=true&xsearch=true&sort=popular,1311.5666666666666,407.0,3172.0,255.0,81.0,705.0,30.0,30.0,30.0,24.0,61.0,37.766666666666666,334449.5,448363.2,112090.8,87.0,wb,236.0
375301,умные часы с давлением,https://www.wildberries.ru/catalog/0/search.aspx?search=умные%20часы%20с%20давлением&xsearch=true&xsearch=true&sort=popular,2438.7,494.0,4211.0,220.0,2.0,2836.0,27.0,27.0,27.0,35.0,87.0,59.4,536514.0,1773770.4,443442.6,221.0,wb,714.0
375303,непоседа щенячий патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=непоседа%20щенячий%20патруль&xsearch=true&xsearch=true&sort=popular,1624.0689655172416,424.0,2982.0,90.0,1.0,408.0,23.0,23.0,23.0,49.0,80.0,66.6896551724138,146166.21,179998.0,44999.5,33.0,wb,185.0
375316,зимние шапки на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=зимние%20шапки%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,1172.3333333333333,598.0,3399.0,234.0,36.0,523.0,30.0,30.0,30.0,24.0,70.0,50.96666666666667,274326.0,537094.8,134273.7,103.0,wb,193.0
375335,бамбуковая подушка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=бамбуковая%20подушка%20детская&xsearch=true&xsearch=true&sort=popular,510.0,359.0,1370.0,153.0,0.0,1389.0,29.0,29.0,29.0,33.0,90.0,45.26666666666666,78030.0,251964.8,62991.2,142.0,wb,350.0
375336,массажный аппарат,https://www.wildberries.ru/catalog/0/search.aspx?search=массажный%20аппарат&xsearch=true&xsearch=true&sort=popular,1817.8,390.0,4374.0,106.0,0.0,534.0,30.0,29.0,26.0,16.0,94.0,56.86666666666667,192686.8,812131.2,203032.8,87.0,wb,217.0
375346,зимняя женская шапка комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=зимняя%20женская%20шапка%20комплект&xsearch=true&xsearch=true&sort=popular,1450.666666666667,625.0,2182.0,90.0,0.0,355.0,30.0,30.0,30.0,43.0,90.0,55.06666666666667,130560.0,178094.4,44523.6,33.0,wb,168.0
375353,сковорода со съемной ручкой 24 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20со%20съемной%20ручкой%2024%20см&xsearch=true&xsearch=true&sort=popular,1932.966666666667,1217.0,3640.0,37.0,3.0,528.0,26.0,26.0,26.0,48.0,80.0,66.83333333333333,71519.77,264192.0,66048.0,33.0,wb,220.0
