index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
278587,носки axerao,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20axerao&xsearch=true&xsearch=true&sort=popular,779.5,390.0,1169.0,128.0,28.0,228.0,2.0,2.0,1.0,30.0,40.0,35.0,99776.0,99776.0,24944.0,32.0,wb,119.0
278601,огнетушитель автомобильный оп2,https://www.wildberries.ru/catalog/0/search.aspx?search=огнетушитель%20автомобильный%20оп2&xsearch=true&xsearch=true&sort=popular,1522.473684210526,616.0,3570.0,33.0,0.0,133.0,15.0,15.0,15.0,0.0,75.0,30.157894736842106,50241.63,34200.6,8550.15,13.0,wb,125.0
278618,фонарик на самокат,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарик%20на%20самокат&xsearch=true&xsearch=true&sort=popular,1306.9666666666667,389.0,3640.0,52.0,0.0,210.0,30.0,29.0,29.0,30.0,79.0,55.53333333333333,67962.27,84000.0,21000.0,15.0,wb,133.0
278620,коллекция кошки мышки,https://www.wildberries.ru/catalog/0/search.aspx?search=коллекция%20кошки%20мышки&xsearch=true&xsearch=true&sort=popular,436.0,436.0,436.0,157.0,157.0,157.0,1.0,1.0,1.0,44.0,44.0,44.0,68452.0,68452.0,17113.0,40.0,wb,93.0
278641,plaqueoff,https://www.wildberries.ru/catalog/0/search.aspx?search=plaqueoff&xsearch=true&xsearch=true&sort=popular,1858.75,1114.0,3383.0,162.0,8.0,574.0,4.0,4.0,4.0,3.0,10.0,6.5,301117.5,301117.5,75279.38,41.0,wb,227.0
278649,чулки шерстяные,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20шерстяные&xsearch=true&xsearch=true&sort=popular,1152.2333333333333,399.0,4410.0,65.0,1.0,933.0,20.0,19.0,19.0,0.0,76.0,45.23333333333333,74895.17,29568.0,7392.0,8.0,wb,278.0
278659,тюль 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%205%20м&xsearch=true&xsearch=true&sort=popular,1117.9333333333334,979.0,2340.0,48.0,0.0,843.0,30.0,30.0,30.0,58.0,82.0,79.13333333333334,53660.8,223423.2,55855.8,55.0,wb,258.0
278686,менажница цветок,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20цветок&xsearch=true&xsearch=true&sort=popular,1218.3333333333333,477.0,3816.0,62.0,4.0,411.0,29.0,29.0,24.0,15.0,99.0,65.33333333333333,75536.67,192491.0,48122.75,43.0,wb,172.0
278691,белая шапка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=белая%20шапка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1220.1666666666667,388.0,3172.0,264.0,32.0,905.0,30.0,30.0,30.0,0.0,83.0,46.56666666666667,322124.0,654100.8,163525.2,111.0,wb,274.0
278708,женские серые джинсы бойфренды,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20серые%20джинсы%20бойфренды&xsearch=true&xsearch=true&sort=popular,2441.4666666666667,997.0,4088.0,51.0,0.0,735.0,30.0,30.0,30.0,37.0,88.0,59.5,124514.8,458750.4,114687.6,47.0,wb,280.0
278710,полотенце банное большое,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20банное%20большое&xsearch=true&xsearch=true&sort=popular,805.5666666666667,470.0,1399.0,726.0,101.0,2221.0,30.0,30.0,30.0,30.0,79.0,51.56666666666667,584841.4,1224500.0,306125.0,395.0,wb,532.0
278721,кастрюля 1л,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%201л&xsearch=true&xsearch=true&sort=popular,1327.7,425.0,2591.0,41.0,1.0,220.0,27.0,18.0,18.0,15.0,85.0,48.63333333333333,54435.7,139730.4,34932.6,27.0,wb,136.0
278747,мышка беспроводная с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=мышка%20беспроводная%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,1052.3,514.0,3243.0,51.0,3.0,304.0,29.0,20.0,16.0,0.0,73.0,43.33333333333334,53667.3,127955.0,31988.75,40.0,wb,144.0
278763,фартук для бровиста,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20для%20бровиста&xsearch=true&xsearch=true&sort=popular,1064.1666666666667,520.0,2184.0,88.0,24.0,758.0,30.0,30.0,28.0,44.0,76.0,68.23333333333333,93646.67,256361.0,64090.25,67.0,wb,238.0
278771,женские зонты в три сложения,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20зонты%20в%20три%20сложения&xsearch=true&xsearch=true&sort=popular,919.4,488.0,1800.0,597.0,4.0,5365.0,30.0,30.0,30.0,30.0,86.0,59.86666666666667,548881.8,1407961.6,351990.4,464.0,wb,1185.0
278802,чехол для планшета tab a7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20tab%20a7&xsearch=true&xsearch=true&sort=popular,1040.1666666666667,619.0,1625.0,78.0,18.0,204.0,30.0,30.0,30.0,14.0,69.0,43.7,81133.0,179179.2,44794.8,35.0,wb,123.0
278804,трогательные зверята,https://www.wildberries.ru/catalog/0/search.aspx?search=трогательные%20зверята&xsearch=true&xsearch=true&sort=popular,1114.25,659.0,1599.0,63.0,0.0,126.0,3.0,3.0,3.0,0.0,47.0,29.0,70197.75,,,,wb,110.0
278806,машинка трансформер (игрушки),https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20трансформер%20(игрушки)&xsearch=true&xsearch=true&sort=popular,2056.0666666666666,717.0,4013.0,69.0,3.0,296.0,28.0,25.0,24.0,20.0,85.0,56.73333333333333,141868.6,651415.6,162853.9,61.0,wb,176.0
278811,машина на пульте синего цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20на%20пульте%20синего%20цвета&xsearch=true&xsearch=true&sort=popular,1491.0,379.0,2990.0,37.0,1.0,213.0,24.0,18.0,11.0,15.0,82.0,54.93333333333333,55167.0,311923.6,77980.9,40.0,wb,140.0
278858,ночные сорочки с халатом,https://www.wildberries.ru/catalog/0/search.aspx?search=ночные%20сорочки%20с%20халатом&xsearch=true&xsearch=true&sort=popular,1335.8333333333333,538.0,2125.0,146.0,10.0,351.0,30.0,29.0,29.0,0.0,77.0,43.63333333333333,195031.67,255426.6,63856.65,43.0,wb,163.0
278861,шапка шлем мальчик камуфляж,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20мальчик%20камуфляж&xsearch=true&xsearch=true&sort=popular,1569.8666666666666,390.0,2499.0,209.0,89.0,591.0,30.0,30.0,30.0,0.0,64.0,32.9,328102.13,410375.0,102593.75,62.0,wb,221.0
278868,глина для укладки волос мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=глина%20для%20укладки%20волос%20мужская&xsearch=true&xsearch=true&sort=popular,1373.6666666666667,495.0,4275.0,53.0,0.0,349.0,30.0,30.0,30.0,0.0,74.0,31.266666666666666,72804.33,60122.4,15030.6,10.0,wb,164.0
278896,белый кружевной топ с рукавами,https://www.wildberries.ru/catalog/0/search.aspx?search=белый%20кружевной%20топ%20с%20рукавами&xsearch=true&xsearch=true&sort=popular,1360.1666666666667,351.0,3516.0,51.0,0.0,136.0,30.0,30.0,30.0,0.0,94.0,55.0,69368.5,53163.6,13290.9,11.0,wb,120.0
278909,увлажнитель настольный,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажнитель%20настольный&xsearch=true&xsearch=true&sort=popular,1102.4,394.0,2127.0,91.0,0.0,1176.0,27.0,27.0,27.0,5.0,83.0,54.93333333333333,100318.4,474336.0,118584.0,92.0,wb,326.0
278911,вагинальные шарики кегеля,https://www.wildberries.ru/catalog/0/search.aspx?search=вагинальные%20шарики%20кегеля&xsearch=true&xsearch=true&sort=popular,1353.3666666666666,405.0,4410.0,102.0,11.0,299.0,30.0,30.0,30.0,28.0,91.0,59.63333333333333,138043.4,240542.4,60135.6,42.0,wb,153.0
278940,кошелек черный,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20черный&xsearch=true&xsearch=true&sort=popular,2041.7,561.0,3979.0,127.0,33.0,443.0,30.0,30.0,30.0,11.0,87.0,52.7,259295.9,436413.6,109103.4,49.0,wb,206.0
278981,шапка горчичная для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20горчичная%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1331.7333333333333,459.0,3172.0,621.0,168.0,2333.0,30.0,30.0,30.0,0.0,72.0,40.4,827006.4,1157760.0,289440.0,360.0,wb,573.0
279016,джинсы мужские турция черные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20турция%20черные&xsearch=true&xsearch=true&sort=popular,3302.5333333333333,2620.0,4315.0,151.0,39.0,495.0,30.0,30.0,30.0,53.0,74.0,64.36666666666666,498682.53,1369029.0,342257.25,87.0,wb,259.0
279031,постельное белье беззубик,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20беззубик&xsearch=true&xsearch=true&sort=popular,1868.0,1771.0,1929.0,59.0,15.0,130.0,3.0,3.0,3.0,76.0,79.0,77.33333333333333,110212.0,110212.0,27553.0,15.0,wb,136.0
279082,шапка рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20рейма&xsearch=true&xsearch=true&sort=popular,1910.8666666666666,671.0,2699.0,122.0,45.0,414.0,30.0,30.0,30.0,0.0,52.0,17.866666666666667,233125.73,388274.0,97068.5,42.0,wb,196.0
279096,детский столовый сервиз,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20столовый%20сервиз&xsearch=true&xsearch=true&sort=popular,905.3666666666667,365.0,1814.0,87.0,26.0,340.0,30.0,30.0,30.0,15.0,72.0,58.03333333333333,78766.9,136776.0,34194.0,41.0,wb,147.0
279194,заварочный чайник серый,https://www.wildberries.ru/catalog/0/search.aspx?search=заварочный%20чайник%20серый&xsearch=true&xsearch=true&sort=popular,1209.5,407.0,4015.0,69.0,1.0,654.0,30.0,24.0,24.0,0.0,86.0,50.43333333333333,83455.5,284116.0,71029.0,70.0,wb,222.0
279208,сорочка женская белая шелковая,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20женская%20белая%20шелковая&xsearch=true&xsearch=true&sort=popular,839.1,396.0,2100.0,253.0,62.0,899.0,30.0,30.0,30.0,14.0,77.0,52.36666666666667,212292.3,222309.6,55577.4,110.0,wb,260.0
279232,муфта на коляску с мехом,https://www.wildberries.ru/catalog/0/search.aspx?search=муфта%20на%20коляску%20с%20мехом&xsearch=true&xsearch=true&sort=popular,1091.9333333333334,514.0,2218.0,120.0,46.0,333.0,30.0,30.0,30.0,5.0,52.0,30.23333333333333,131032.0,214662.0,53665.5,53.0,wb,152.0
279246,джинсы чёрные твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20чёрные%20твое&xsearch=true&xsearch=true&sort=popular,1499.333333333333,459.0,2299.0,203.0,0.0,747.0,29.0,28.0,28.0,0.0,77.0,30.6,304364.67,860536.0,215134.0,132.0,wb,251.0
279282,алмазная мозаика стразы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20стразы&xsearch=true&xsearch=true&sort=popular,927.0,358.0,1569.0,197.0,86.0,634.0,30.0,30.0,30.0,30.0,70.0,58.36666666666667,182619.0,318432.0,79608.0,78.0,wb,208.0
279315,пенал с ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=пенал%20с%20ручками&xsearch=true&xsearch=true&sort=popular,762.3,368.0,1886.0,253.0,43.0,1787.0,30.0,30.0,30.0,0.0,92.0,52.83333333333334,192861.9,507113.4,126778.35,150.0,wb,441.0
279335,утягивающие джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающие%20джинсы&xsearch=true&xsearch=true&sort=popular,1649.1333333333334,1069.0,2809.0,242.0,0.0,892.0,30.0,30.0,30.0,44.0,77.0,66.13333333333334,399090.27,1388079.0,347019.75,174.0,wb,286.0
279345,сумка мужская из экокожи,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20из%20экокожи&xsearch=true&xsearch=true&sort=popular,2371.0666666666666,500.0,3458.0,91.0,36.0,302.0,30.0,30.0,30.0,33.0,83.0,53.53333333333333,215767.07,,,,wb,188.0
279354,стемоксидин,https://www.wildberries.ru/catalog/0/search.aspx?search=стемоксидин&xsearch=true&xsearch=true&sort=popular,2211.25,815.0,4174.0,174.0,0.0,388.0,3.0,3.0,3.0,0.0,20.0,15.0,384757.5,384757.5,96189.38,44.0,wb,200.0
279361,женские халаты на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20халаты%20на%20молнии&xsearch=true&xsearch=true&sort=popular,1152.9333333333334,431.0,1955.0,265.0,73.0,1323.0,30.0,30.0,30.0,32.0,77.0,65.0,305527.33,368877.2,92219.3,57.0,wb,358.0
279381,шапки шлемы для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20шлемы%20для%20детей&xsearch=true&xsearch=true&sort=popular,1578.8,390.0,2999.0,223.0,85.0,591.0,30.0,30.0,30.0,0.0,52.0,29.6,352072.4,195718.2,48929.55,35.0,wb,221.0
279416,биреты меховые женские головные уборы,https://www.wildberries.ru/catalog/0/search.aspx?search=биреты%20меховые%20женские%20головные%20уборы&xsearch=true&xsearch=true&sort=popular,1943.3,980.0,3900.0,91.0,8.0,771.0,30.0,30.0,30.0,25.0,73.0,47.4,176840.3,556608.0,139152.0,65.0,wb,271.0
279440,ершик для унитаза подвесной,https://www.wildberries.ru/catalog/0/search.aspx?search=ершик%20для%20унитаза%20подвесной&xsearch=true&xsearch=true&sort=popular,1162.0666666666666,378.0,4000.0,108.0,8.0,635.0,30.0,30.0,30.0,0.0,79.0,48.96666666666667,125503.2,311168.0,77792.0,72.0,wb,216.0
279455,стеклянные чайники,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянные%20чайники&xsearch=true&xsearch=true&sort=popular,1095.0666666666666,487.0,4189.0,1038.0,277.0,4350.0,30.0,30.0,30.0,0.0,86.0,53.3,1136679.2,2824801.6,706200.4,697.0,wb,982.0
279513,шапки женские весна,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20женские%20весна&xsearch=true&xsearch=true&sort=popular,674.1333333333333,388.0,1609.0,717.0,58.0,2001.0,30.0,30.0,30.0,49.0,70.0,56.06666666666667,483353.6,849972.0,212493.0,276.0,wb,482.0
279532,наполнитель силикагель сибирская кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20силикагель%20сибирская%20кошка&xsearch=true&xsearch=true&sort=popular,1659.7777777777774,422.0,4365.0,119.0,0.0,469.0,18.0,18.0,18.0,0.0,74.0,22.83333333333333,197513.56,365148.0,91287.0,81.0,wb,199.0
279574,игрушки подвески для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20подвески%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,973.0333333333333,399.0,2099.0,104.0,9.0,1074.0,30.0,30.0,30.0,0.0,66.0,30.566666666666666,101195.47,72678.8,18169.7,19.0,wb,301.0
279580,электронный кальян,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20кальян&xsearch=true&xsearch=true&sort=popular,795.5,490.0,1493.0,117.0,2.0,983.0,29.0,29.0,28.0,17.0,45.0,28.23333333333333,93073.5,34454.4,8613.6,10.0,wb,276.0
279654,набор трусов мужские боксеры,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20трусов%20мужские%20боксеры&xsearch=true&xsearch=true&sort=popular,969.6333333333333,675.0,1299.0,1095.0,273.0,4297.0,30.0,30.0,30.0,30.0,78.0,60.8,1061748.5,2467425.8,616856.45,675.0,wb,966.0
279672,детский плед для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20плед%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,1787.3,477.0,3420.0,94.0,1.0,611.0,30.0,30.0,30.0,30.0,90.0,62.9,168006.2,147025.6,36756.4,43.0,wb,232.0
279710,бокалы на свадьбу,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20на%20свадьбу&xsearch=true&xsearch=true&sort=popular,1430.6333333333334,392.0,3889.0,173.0,2.0,603.0,30.0,30.0,29.0,3.0,85.0,48.3,247499.57,495350.8,123837.7,100.0,wb,219.0
279723,часы настенные большие,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20большие&xsearch=true&xsearch=true&sort=popular,2130.133333333333,978.0,4022.0,69.0,4.0,200.0,30.0,30.0,26.0,30.0,68.0,49.6,146979.2,269300.8,67325.2,37.0,wb,159.0
279756,детские осенние шапки на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20осенние%20шапки%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,1147.3333333333333,429.0,2271.0,294.0,8.0,2333.0,29.0,29.0,29.0,10.0,70.0,39.63333333333333,337316.0,834244.4,208561.1,294.0,wb,567.0
279760,дородовый,https://www.wildberries.ru/catalog/0/search.aspx?search=дородовый&xsearch=true&xsearch=true&sort=popular,1105.7333333333333,497.0,1962.0,78.0,0.0,753.0,28.0,28.0,28.0,0.0,96.0,47.5,86247.2,176760.0,44190.0,50.0,wb,239.0
279780,кассеты для бритья mach3,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20для%20бритья%20mach3&xsearch=true&xsearch=true&sort=popular,1125.1333333333334,421.0,2716.0,971.0,2.0,8684.0,29.0,29.0,25.0,0.0,57.0,20.1,1092504.47,5653255.2,1413313.8,934.0,wb,1878.0
279790,шампунь для чувствительной кожи головы корея,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20чувствительной%20кожи%20головы%20корея&xsearch=true&xsearch=true&sort=popular,1204.8181818181818,433.0,2391.0,172.0,0.0,727.0,11.0,11.0,11.0,0.0,80.0,54.72727272727273,207228.73,442496.8,110624.2,73.0,wb,237.0
279799,ночная сорочка из хлопка и вискозы,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20из%20хлопка%20и%20вискозы&xsearch=true&xsearch=true&sort=popular,932.2,850.0,982.0,129.0,7.0,267.0,5.0,5.0,5.0,35.0,64.0,48.4,120253.8,120253.8,30063.45,33.0,wb,133.0
279815,ткань для шитья лен,https://www.wildberries.ru/catalog/0/search.aspx?search=ткань%20для%20шитья%20лен&xsearch=true&xsearch=true&sort=popular,1695.7666666666669,658.0,4377.0,109.0,0.0,2889.0,24.0,23.0,23.0,29.0,71.0,57.26666666666666,184838.57,35503.6,8875.9,6.0,wb,700.0
279818,термокружка милитари,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20милитари&xsearch=true&xsearch=true&sort=popular,1332.25,453.0,1645.0,1169.0,0.0,4437.0,3.0,3.0,3.0,5.0,44.0,14.75,1557400.25,1557400.25,389350.06,293.0,wb,1008.0
279890,джинсы момсы,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20момсы&xsearch=true&xsearch=true&sort=popular,1946.9333333333327,1010.0,3477.0,132.0,0.0,1257.0,30.0,30.0,30.0,0.0,92.0,27.23333333333333,256995.2,238191.6,59547.9,29.0,wb,371.0
279892,фишки для монополии,https://www.wildberries.ru/catalog/0/search.aspx?search=фишки%20для%20монополии&xsearch=true&xsearch=true&sort=popular,1148.2666666666667,382.0,4050.0,118.0,0.0,1949.0,27.0,27.0,27.0,0.0,80.0,35.23333333333333,135495.47,737013.6,184253.4,115.0,wb,487.0
279938,наматрасник 80х190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080х190&xsearch=true&xsearch=true&sort=popular,918.3,464.0,1880.0,219.0,0.0,1326.0,30.0,30.0,29.0,0.0,75.0,55.23333333333333,201107.7,64095.6,16023.9,16.0,wb,351.0
279948,плед к 23 февраля,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20к%2023%20февраля&xsearch=true&xsearch=true&sort=popular,1941.1333333333328,754.0,3420.0,127.0,0.0,368.0,30.0,30.0,30.0,37.0,73.0,59.13333333333333,246523.93,281820.0,70455.0,33.0,wb,187.0
279958,силиконовый светильник ночник,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20светильник%20ночник&xsearch=true&xsearch=true&sort=popular,1069.1333333333334,394.0,1859.0,91.0,5.0,680.0,30.0,30.0,29.0,18.0,83.0,55.73333333333333,97291.13,82998.4,20749.6,19.0,wb,222.0
279978,сковорода 20 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%2020%20см&xsearch=true&xsearch=true&sort=popular,1507.9333333333334,581.0,3783.0,114.0,8.0,567.0,29.0,29.0,27.0,25.0,76.0,56.76666666666666,171904.4,225225.0,56306.25,42.0,wb,214.0
279982,f9-5,https://www.wildberries.ru/catalog/0/search.aspx?search=f9-5&xsearch=true&xsearch=true&sort=popular,1012.7,749.0,2500.0,152.0,4.0,1615.0,30.0,29.0,29.0,0.0,92.0,67.73333333333333,153930.4,620289.2,155072.3,162.0,wb,414.0
279992,"клатч,","https://www.wildberries.ru/catalog/0/search.aspx?search=клатч,&xsearch=true&xsearch=true&sort=popular",1732.2333333333331,448.0,4189.0,125.0,24.0,718.0,30.0,30.0,30.0,0.0,77.0,54.0,216529.17,425006.4,106251.6,70.0,wb,253.0
280058,складной развивающий коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=складной%20развивающий%20коврик&xsearch=true&xsearch=true&sort=popular,2017.3,1517.0,2496.0,349.0,125.0,794.0,30.0,30.0,30.0,49.0,74.0,68.9,704037.7,1275948.8,318987.2,152.0,wb,278.0
280076,тренировочный корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=тренировочный%20корсет&xsearch=true&xsearch=true&sort=popular,1050.7666666666667,406.0,3675.0,67.0,0.0,285.0,28.0,26.0,26.0,10.0,82.0,48.9,70401.37,117708.8,29427.2,32.0,wb,140.0
280103,чемоданчик с красками,https://www.wildberries.ru/catalog/0/search.aspx?search=чемоданчик%20с%20красками&xsearch=true&xsearch=true&sort=popular,1226.0333333333333,398.0,2287.0,120.0,0.0,1203.0,30.0,30.0,29.0,30.0,86.0,60.7,147124.0,43803.2,10950.8,7.0,wb,336.0
280140,кот длинный,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20длинный&xsearch=true&xsearch=true&sort=popular,1302.4333333333334,846.0,2569.0,190.0,3.0,933.0,30.0,28.0,28.0,3.0,84.0,54.86666666666667,247462.33,644451.2,161112.8,148.0,wb,283.0
280158,джинсы летние мужские новинки,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20летние%20мужские%20новинки&xsearch=true&xsearch=true&sort=popular,1994.5652173913047,782.0,3399.0,96.0,0.0,754.0,13.0,13.0,13.0,15.0,82.0,56.82608695652174,191478.26,1012201.6,253050.4,103.0,wb,269.0
280159,подушки с гречишной лузгой,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20с%20гречишной%20лузгой&xsearch=true&xsearch=true&sort=popular,729.2333333333332,351.0,2992.0,81.0,0.0,1040.0,24.0,24.0,24.0,10.0,64.0,47.4,59067.9,298016.4,74504.1,54.0,wb,285.0
280186,водолпзка,https://www.wildberries.ru/catalog/0/search.aspx?search=водолпзка&xsearch=true&xsearch=true&sort=popular,1061.9666666666667,529.0,1799.0,1159.0,397.0,3133.0,30.0,30.0,30.0,0.0,97.0,46.46666666666667,1230819.37,1392590.0,348147.5,444.0,wb,729.0
280197,зонт женский складной черный,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20женский%20складной%20черный&xsearch=true&xsearch=true&sort=popular,948.1666666666664,419.0,1800.0,247.0,0.0,961.0,30.0,30.0,30.0,3.0,97.0,60.0,234197.17,685542.0,171385.5,130.0,wb,276.0
280218,шапка снуд детские,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20снуд%20детские&xsearch=true&xsearch=true&sort=popular,670.9333333333333,399.0,1530.0,567.0,179.0,1626.0,30.0,30.0,30.0,10.0,68.0,54.03333333333333,380419.2,620928.0,155232.0,248.0,wb,405.0
280226,зонтик для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=зонтик%20для%20малышей&xsearch=true&xsearch=true&sort=popular,801.2666666666668,383.0,1800.0,355.0,91.0,1044.0,30.0,30.0,30.0,0.0,97.0,51.1,284449.67,743369.2,185842.3,196.0,wb,289.0
280242,джинсы женские твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20твое&xsearch=true&xsearch=true&sort=popular,1152.7333333333333,644.0,2069.0,342.0,78.0,749.0,30.0,30.0,30.0,5.0,69.0,46.03333333333333,394234.8,703485.0,175871.25,145.0,wb,240.0
280283,чайник для плиты 1.5л,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20для%20плиты%201.5л&xsearch=true&xsearch=true&sort=popular,2135.0333333333333,676.0,3899.0,95.0,19.0,349.0,30.0,30.0,30.0,18.0,69.0,46.36666666666667,202828.17,356372.8,89093.2,47.0,wb,190.0
280285,сухой бассейн палатка,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20бассейн%20палатка&xsearch=true&xsearch=true&sort=popular,2050.233333333333,595.0,3300.0,70.0,14.0,313.0,30.0,30.0,30.0,28.0,81.0,57.16666666666666,143516.33,464627.4,116156.85,42.0,wb,179.0
280292,перчатки спортивные мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20спортивные%20мужские&xsearch=true&xsearch=true&sort=popular,847.1333333333333,487.0,2166.0,76.0,10.0,273.0,30.0,30.0,25.0,11.0,56.0,30.36666666666667,64382.13,106704.8,26676.2,42.0,wb,131.0
280301,мобили на кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=мобили%20на%20кроватку&xsearch=true&xsearch=true&sort=popular,1831.666666666667,762.0,4014.0,148.0,18.0,1306.0,30.0,29.0,27.0,10.0,74.0,43.36666666666667,271086.67,848610.0,212152.5,113.0,wb,377.0
280327,термосы нержавеющая сталь,https://www.wildberries.ru/catalog/0/search.aspx?search=термосы%20нержавеющая%20сталь&xsearch=true&xsearch=true&sort=popular,1152.7,396.0,4485.0,180.0,3.0,1853.0,29.0,24.0,24.0,0.0,80.0,47.86666666666667,207486.0,462045.2,115511.3,121.0,wb,468.0
280349,многоразовые памперсы,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовые%20памперсы&xsearch=true&xsearch=true&sort=popular,1497.3666666666666,650.0,2520.0,333.0,3.0,3774.0,28.0,7.0,7.0,0.0,49.0,19.366666666666667,498623.1,2457931.8,614482.95,483.0,wb,876.0
280398,брызговики chery tiggo 4,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20chery%20tiggo%204&xsearch=true&xsearch=true&sort=popular,1168.0,1168.0,1168.0,118.0,111.0,124.0,2.0,2.0,2.0,0.0,0.0,0.0,137824.0,137824.0,34456.0,30.0,wb,111.0
280405,зарядное аккумулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=зарядное%20аккумулятор&xsearch=true&xsearch=true&sort=popular,1755.5666666666666,627.0,4125.0,88.0,15.0,330.0,30.0,29.0,28.0,7.0,62.0,38.766666666666666,154489.87,243640.8,60910.2,35.0,wb,173.0
280418,перчатки женские кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20женские%20кожа&xsearch=true&xsearch=true&sort=popular,1389.1333333333334,793.0,2008.0,168.0,30.0,715.0,30.0,30.0,30.0,7.0,74.0,52.03333333333333,233374.4,438464.0,109616.0,104.0,wb,240.0
