index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
583904,джинсы бананы твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20бананы%20твое&xsearch=true&xsearch=true&sort=popular,12.0,2489.5,1320.0,3400.0,199.0,0.0,623.0,12.0,11.0,11.0,12.0,73.0,44.5,wb,258.0
584042,сок квашеной капусты,https://www.wildberries.ru/catalog/0/search.aspx?search=сок%20квашеной%20капусты&xsearch=true&xsearch=true&sort=popular,1.0,388.0,388.0,388.0,57.0,57.0,57.0,1.0,1.0,1.0,23.0,23.0,23.0,wb,71.0
584104,большая книга приключений,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20приключений&xsearch=true&xsearch=true&sort=popular,21.0,724.190476190476,354.0,1831.0,29.0,0.0,132.0,13.0,13.0,13.0,0.0,55.0,23.66666666666667,wb,98.0
584173,13 причин почему,https://www.wildberries.ru/catalog/0/search.aspx?search=13%20причин%20почему&xsearch=true&xsearch=true&sort=popular,2.0,378.0,360.0,396.0,31.0,0.0,61.0,1.0,1.0,1.0,20.0,62.0,41.0,wb,71.0
584202,шитье кукол книга,https://www.wildberries.ru/catalog/0/search.aspx?search=шитье%20кукол%20книга&xsearch=true&xsearch=true&sort=popular,5.0,581.2,417.0,728.0,18.0,1.0,44.0,3.0,3.0,3.0,25.0,55.0,37.0,wb,75.0
584269,наушники беспроводные tw-80,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20беспроводные%20tw-80&xsearch=true&xsearch=true&sort=popular,2.0,977.5,873.0,1082.0,272.0,29.0,515.0,2.0,2.0,1.0,78.0,82.0,80.0,wb,185.0
584290,комплект для ремонта лобового стекла,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20для%20ремонта%20лобового%20стекла&xsearch=true&xsearch=true&sort=popular,25.0,657.56,490.0,999.0,44.0,0.0,533.0,23.0,23.0,23.0,0.0,77.0,49.28,wb,178.0
584360,хлебцы имбирь лимон,https://www.wildberries.ru/catalog/0/search.aspx?search=хлебцы%20имбирь%20лимон&xsearch=true&xsearch=true&sort=popular,1.0,589.0,589.0,589.0,69.0,69.0,69.0,1.0,1.0,1.0,5.0,5.0,5.0,wb,80.0
584552,чехол хуавей р 20 лайт,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20хуавей%20р%2020%20лайт&xsearch=true&xsearch=true&sort=popular,7.0,861.5714285714287,503.0,1000.0,71.0,0.0,484.0,3.0,3.0,3.0,47.0,50.0,48.0,wb,175.0
584599,постельное белье 2 спальное василек,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20василек&xsearch=true&xsearch=true&sort=popular,7.0,1594.142857142857,1212.0,1889.0,194.0,0.0,1014.0,6.0,2.0,2.0,70.0,77.0,71.85714285714286,wb,309.0
584989,тонер балансирующий,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20балансирующий&xsearch=true&xsearch=true&sort=popular,27.0,1284.7037037037035,399.0,2990.0,107.0,0.0,2234.0,25.0,25.0,25.0,0.0,69.0,30.777777777777782,wb,551.0
585029,молоко детское агуша,https://www.wildberries.ru/catalog/0/search.aspx?search=молоко%20детское%20агуша&xsearch=true&xsearch=true&sort=popular,1.0,940.0,940.0,940.0,73.0,73.0,73.0,1.0,1.0,1.0,5.0,5.0,5.0,wb,93.0
585038,коврик для туалета зверье мое,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20туалета%20зверье%20мое&xsearch=true&xsearch=true&sort=popular,5.0,780.2,514.0,1321.0,276.0,0.0,648.0,3.0,3.0,3.0,0.0,30.0,13.4,wb,206.0
585113,puppy up,https://www.wildberries.ru/catalog/0/search.aspx?search=puppy%20up&xsearch=true&xsearch=true&sort=popular,11.0,1364.0,665.0,2341.0,10.0,0.0,49.0,3.0,2.0,2.0,0.0,65.0,17.454545454545453,wb,102.0
585196,9 книжек кубиков,https://www.wildberries.ru/catalog/0/search.aspx?search=9%20книжек%20кубиков&xsearch=true&xsearch=true&sort=popular,12.0,840.8333333333335,608.0,1479.0,20.0,2.0,73.0,8.0,8.0,8.0,20.0,60.0,39.5,wb,89.0
585227,подставка для капсул дольче густо,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20капсул%20дольче%20густо&xsearch=true&xsearch=true&sort=popular,19.0,1061.157894736842,601.0,2091.0,43.0,2.0,114.0,19.0,19.0,18.0,10.0,58.0,32.8421052631579,wb,105.0
585323,crispy pellets,https://www.wildberries.ru/catalog/0/search.aspx?search=crispy%20pellets&xsearch=true&xsearch=true&sort=popular,4.0,1364.25,441.0,2390.0,502.0,2.0,1694.0,3.0,3.0,3.0,0.0,10.0,2.5,wb,442.0
585402,круг flipper,https://www.wildberries.ru/catalog/0/search.aspx?search=круг%20flipper&xsearch=true&xsearch=true&sort=popular,21.0,797.809523809524,465.0,3399.0,17.0,0.0,63.0,10.0,8.0,5.0,0.0,73.0,35.952380952380956,wb,86.0
585443,телефон с определителем,https://www.wildberries.ru/catalog/0/search.aspx?search=телефон%20с%20определителем&xsearch=true&xsearch=true&sort=popular,8.0,2220.125,858.0,3398.0,21.0,0.0,84.0,8.0,8.0,4.0,0.0,74.0,32.5,wb,138.0
585466,плюшевый соник игрушки куклы,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20соник%20игрушки%20куклы&xsearch=true&xsearch=true&sort=popular,22.0,924.8636363636364,476.0,2781.0,13.0,0.0,105.0,4.0,2.0,2.0,10.0,79.0,58.54545454545455,ali,99.0
585715,мастурбатор сваком,https://www.wildberries.ru/catalog/0/search.aspx?search=мастурбатор%20сваком&xsearch=true&xsearch=true&sort=popular,36.0,734.1666666666665,449.0,3900.0,32.0,0.0,206.0,27.0,27.0,27.0,0.0,74.0,36.41666666666666,wb,113.0
585748,сумка найк (аксессуары),https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20найк%20(аксессуары)&xsearch=true&xsearch=true&sort=popular,17.0,1963.8235294117649,496.0,2969.0,50.0,0.0,193.0,12.0,10.0,10.0,10.0,54.0,17.529411764705884,wb,152.0
585795,nyx гель для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20гель%20для%20бровей&xsearch=true&xsearch=true&sort=popular,17.0,899.8823529411765,743.0,980.0,55.0,0.0,817.0,6.0,6.0,6.0,0.0,0.0,0.0,wb,245.0
585800,чайник заварочный сиреневый,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20сиреневый&xsearch=true&xsearch=true&sort=popular,20.0,1174.3,412.0,3157.0,7.0,0.0,49.0,4.0,4.0,4.0,0.0,84.0,35.4,wb,96.0
585873,барби стейси,https://www.wildberries.ru/catalog/0/search.aspx?search=барби%20стейси&xsearch=true&xsearch=true&sort=popular,8.0,1977.25,1047.0,3231.0,27.0,0.0,91.0,7.0,7.0,7.0,0.0,70.0,34.0,wb,131.0
585982,cs-cf244a,https://www.wildberries.ru/catalog/0/search.aspx?search=cs-cf244a&xsearch=true&xsearch=true&sort=popular,2.0,1445.5,1150.0,1741.0,55.0,55.0,55.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,106.0
586096,индола сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=индола%20сыворотка&xsearch=true&xsearch=true&sort=popular,2.0,824.0,824.0,824.0,83.0,64.0,101.0,2.0,2.0,2.0,10.0,10.0,10.0,wb,95.0
586219,сменные лезвия для электробритвы,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20лезвия%20для%20электробритвы&xsearch=true&xsearch=true&sort=popular,14.0,1539.857142857143,482.0,3742.0,21.0,0.0,69.0,13.0,13.0,12.0,0.0,75.0,23.42857142857143,ali,112.0
586321,тобот магма 6,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20магма%206&xsearch=true&xsearch=true&sort=popular,17.0,1765.9411764705883,1102.0,3992.0,36.0,0.0,141.0,16.0,16.0,16.0,20.0,50.0,30.176470588235286,wb,134.0
586443,утеплитель для двигателя,https://www.wildberries.ru/catalog/0/search.aspx?search=утеплитель%20для%20двигателя&xsearch=true&xsearch=true&sort=popular,74.0,1242.1216216216214,377.0,2648.0,6.0,0.0,97.0,67.0,53.0,53.0,0.0,69.0,36.554054054054056,wb,108.0
586550,бейсболка чудо-кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20чудо-кроха&xsearch=true&xsearch=true&sort=popular,80.0,564.725,365.0,844.0,8.0,0.0,58.0,35.0,13.0,9.0,25.0,60.0,49.1875,wb,77.0
586657,мини патрон для дрели,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20патрон%20для%20дрели&xsearch=true&xsearch=true&sort=popular,5.0,2127.4,1733.0,2982.0,32.0,7.0,72.0,5.0,5.0,5.0,7.0,49.0,31.4,ali,132.0
586662,таймер механический розетка,https://www.wildberries.ru/catalog/0/search.aspx?search=таймер%20механический%20розетка&xsearch=true&xsearch=true&sort=popular,24.0,714.5833333333335,398.0,1778.0,25.0,0.0,202.0,24.0,7.0,7.0,0.0,75.0,40.208333333333336,wb,112.0
586740,orozyme гель,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme%20гель&xsearch=true&xsearch=true&sort=popular,5.0,1077.6,984.0,1221.0,106.0,14.0,268.0,5.0,5.0,5.0,26.0,51.0,42.6,wb,138.0
586861,кальсоны мужские чебоксарский трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=кальсоны%20мужские%20чебоксарский%20трикотаж&xsearch=true&xsearch=true&sort=popular,15.0,872.8,427.0,2479.0,34.0,1.0,182.0,11.0,8.0,7.0,3.0,73.0,60.26666666666666,wb,113.0
586909,аквалор спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=аквалор%20спрей&xsearch=true&xsearch=true&sort=popular,12.0,484.83333333333326,377.0,597.0,23.0,0.0,204.0,2.0,2.0,2.0,13.0,26.0,22.5,wb,105.0
586990,первичная анестезия,https://www.wildberries.ru/catalog/0/search.aspx?search=первичная%20анестезия&xsearch=true&xsearch=true&sort=popular,16.0,1195.4375,410.0,3100.0,77.0,2.0,302.0,16.0,16.0,16.0,0.0,46.0,22.25,wb,149.0
587126,чехол-футляр для кнопочных телефонов,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол-футляр%20для%20кнопочных%20телефонов&xsearch=true&xsearch=true&sort=popular,5.0,449.2,381.0,671.0,28.0,9.0,49.0,4.0,4.0,2.0,0.0,0.0,0.0,wb,71.0
587484,брелил,https://www.wildberries.ru/catalog/0/search.aspx?search=брелил&xsearch=true&xsearch=true&sort=popular,89.0,1190.3033707865168,360.0,2602.0,13.0,0.0,216.0,31.0,27.0,15.0,0.0,73.0,44.146067415730336,wb,131.0
587688,бактерии скотный двор,https://www.wildberries.ru/catalog/0/search.aspx?search=бактерии%20скотный%20двор&xsearch=true&xsearch=true&sort=popular,16.0,918.9375,374.0,1398.0,37.0,0.0,213.0,4.0,4.0,4.0,9.0,52.0,28.25,wb,121.0
587813,пирамидка музыкальная,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20музыкальная&xsearch=true&xsearch=true&sort=popular,26.0,1282.7307692307693,468.0,3877.0,8.0,0.0,74.0,8.0,3.0,1.0,0.0,73.0,35.384615384615394,wb,104.0
587881,сетка для электробритвы,https://www.wildberries.ru/catalog/0/search.aspx?search=сетка%20для%20электробритвы&xsearch=true&xsearch=true&sort=popular,17.0,1716.9411764705883,482.0,3742.0,16.0,0.0,69.0,14.0,14.0,14.0,0.0,51.0,17.294117647058822,wb,118.0
587991,непромокаемые варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемые%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,39.0,1459.8974358974356,575.0,3199.0,57.0,0.0,170.0,38.0,38.0,38.0,0.0,52.0,25.153846153846153,wb,130.0
588251,термоноски норвег,https://www.wildberries.ru/catalog/0/search.aspx?search=термоноски%20норвег&xsearch=true&xsearch=true&sort=popular,89.0,653.2022471910112,439.0,1079.0,19.0,0.0,264.0,48.0,34.0,17.0,27.0,44.0,32.59550561797754,wb,123.0
588288,королевство крыльев и руин,https://www.wildberries.ru/catalog/0/search.aspx?search=королевство%20крыльев%20и%20руин&xsearch=true&xsearch=true&sort=popular,1.0,528.0,528.0,528.0,260.0,260.0,260.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,118.0
588293,bedside,https://www.wildberries.ru/catalog/0/search.aspx?search=bedside&xsearch=true&xsearch=true&sort=popular,87.0,1967.4022988505747,614.0,4040.0,2.0,0.0,58.0,2.0,2.0,2.0,0.0,54.0,14.804597701149426,wb,124.0
588296,зонт детский совы,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20детский%20совы&xsearch=true&xsearch=true&sort=popular,32.0,565.8125,409.0,938.0,5.0,0.0,57.0,3.0,3.0,1.0,0.0,68.0,34.71875,wb,77.0
588314,аптечка для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=аптечка%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,12.0,1074.0,554.0,1553.0,18.0,0.0,65.0,12.0,12.0,12.0,20.0,75.0,43.75,wb,96.0
588324,тестер тормозной,https://www.wildberries.ru/catalog/0/search.aspx?search=тестер%20тормозной&xsearch=true&xsearch=true&sort=popular,19.0,1765.3684210526314,448.0,4500.0,8.0,0.0,83.0,17.0,1.0,1.0,0.0,62.0,31.684210526315788,wb,122.0
588339,термо кувшин,https://www.wildberries.ru/catalog/0/search.aspx?search=термо%20кувшин&xsearch=true&xsearch=true&sort=popular,9.0,951.1111111111113,555.0,2159.0,43.0,1.0,232.0,5.0,3.0,3.0,29.0,66.0,46.77777777777778,wb,126.0
588377,клей для завивки ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20завивки%20ресниц&xsearch=true&xsearch=true&sort=popular,12.0,1057.5833333333333,543.0,2600.0,151.0,0.0,706.0,9.0,9.0,9.0,35.0,70.0,52.5,wb,227.0
588482,бодо шефер путь к финансовой свободе,https://www.wildberries.ru/catalog/0/search.aspx?search=бодо%20шефер%20путь%20к%20финансовой%20свободе&xsearch=true&xsearch=true&sort=popular,3.0,648.3333333333334,600.0,719.0,53.0,2.0,149.0,1.0,1.0,1.0,0.0,30.0,20.0,wb,99.0
588730,травы кавказа сбор 9,https://www.wildberries.ru/catalog/0/search.aspx?search=травы%20кавказа%20сбор%209&xsearch=true&xsearch=true&sort=popular,2.0,673.0,613.0,733.0,30.0,10.0,50.0,1.0,1.0,1.0,61.0,61.0,61.0,wb,79.0
588739,связи между нами,https://www.wildberries.ru/catalog/0/search.aspx?search=связи%20между%20нами&xsearch=true&xsearch=true&sort=popular,3.0,556.0,399.0,833.0,44.0,0.0,130.0,1.0,1.0,1.0,20.0,35.0,28.33333333333333,wb,92.0
588743,мобиль жираф,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20жираф&xsearch=true&xsearch=true&sort=popular,7.0,2710.428571428572,1206.0,3675.0,78.0,0.0,313.0,7.0,7.0,7.0,15.0,74.0,55.85714285714285,wb,202.0
588768,айчек тест-полоски крови,https://www.wildberries.ru/catalog/0/search.aspx?search=айчек%20тест-полоски%20крови&xsearch=true&xsearch=true&sort=popular,3.0,829.6666666666665,605.0,1215.0,392.0,282.0,493.0,3.0,3.0,3.0,7.0,11.0,9.333333333333334,wb,176.0
588869,простынь трикотажная на резинке евро,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20трикотажная%20на%20резинке%20евро&xsearch=true&xsearch=true&sort=popular,99.0,818.8080808080807,454.0,2836.0,21.0,0.0,93.0,99.0,99.0,99.0,12.0,80.0,53.45454545454545,wb,93.0
589195,простынь махровая 150,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20махровая%20150&xsearch=true&xsearch=true&sort=popular,85.0,1807.964705882353,1044.0,4154.0,10.0,0.0,58.0,81.0,81.0,20.0,15.0,72.0,49.423529411764704,wb,119.0
589246,ляньхуа,https://www.wildberries.ru/catalog/0/search.aspx?search=ляньхуа&xsearch=true&xsearch=true&sort=popular,4.0,464.25,429.0,504.0,377.0,38.0,1078.0,4.0,4.0,4.0,44.0,62.0,51.5,wb,284.0
589609,joc шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=joc%20шампунь&xsearch=true&xsearch=true&sort=popular,85.0,1463.3882352941175,713.0,2981.0,17.0,0.0,190.0,52.0,15.0,15.0,12.0,39.0,22.976470588235287,wb,134.0
589644,когтеточка фрося,https://www.wildberries.ru/catalog/0/search.aspx?search=когтеточка%20фрося&xsearch=true&xsearch=true&sort=popular,10.0,1225.9,490.0,1700.0,20.0,0.0,81.0,6.0,3.0,3.0,15.0,70.0,46.7,wb,104.0
589751,тюль 800 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20800%20на%20240&xsearch=true&xsearch=true&sort=popular,10.0,1712.4,1516.0,2007.0,9.0,0.0,41.0,2.0,2.0,2.0,60.0,70.0,64.0,wb,112.0
589785,avantis,https://www.wildberries.ru/catalog/0/search.aspx?search=avantis&xsearch=true&xsearch=true&sort=popular,7.0,1114.142857142857,680.0,2664.0,21.0,2.0,72.0,4.0,3.0,1.0,23.0,43.0,33.42857142857143,wb,98.0
589898,величие сатурна,https://www.wildberries.ru/catalog/0/search.aspx?search=величие%20сатурна&xsearch=true&xsearch=true&sort=popular,1.0,810.0,810.0,810.0,50.0,50.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,84.0
590003,ревлон шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20шампунь&xsearch=true&xsearch=true&sort=popular,60.0,1085.65,733.0,1640.0,10.0,0.0,238.0,20.0,5.0,5.0,0.0,42.0,11.4,wb,132.0
590130,а.п.лопухин,https://www.wildberries.ru/catalog/0/search.aspx?search=а.п.лопухин&xsearch=true&xsearch=true&sort=popular,3.0,806.3333333333335,631.0,1028.0,86.0,0.0,251.0,1.0,1.0,1.0,30.0,67.0,52.33333333333334,wb,125.0
590154,clarans тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=clarans%20тоник&xsearch=true&xsearch=true&sort=popular,4.0,1805.5,1526.0,1956.0,103.0,25.0,198.0,4.0,4.0,4.0,9.0,29.0,16.0,wb,148.0
590309,маникюрный и педикюрный набор,https://www.wildberries.ru/catalog/0/search.aspx?search=маникюрный%20и%20педикюрный%20набор&xsearch=true&xsearch=true&sort=popular,14.0,1799.142857142857,674.0,2664.0,10.0,0.0,67.0,3.0,2.0,1.0,0.0,75.0,31.857142857142854,ali,120.0
590354,умные весы scale 2,https://www.wildberries.ru/catalog/0/search.aspx?search=умные%20весы%20scale%202&xsearch=true&xsearch=true&sort=popular,29.0,1953.1379310344828,1122.0,4284.0,296.0,0.0,6734.0,29.0,22.0,16.0,0.0,66.0,25.48275862068965,wb,1503.0
590437,карбоновый гель,https://www.wildberries.ru/catalog/0/search.aspx?search=карбоновый%20гель&xsearch=true&xsearch=true&sort=popular,5.0,737.2,479.0,980.0,18.0,2.0,56.0,2.0,2.0,2.0,0.0,77.0,38.6,wb,82.0
590861,беспроводные наушники tune 120,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20tune%20120&xsearch=true&xsearch=true&sort=popular,2.0,1845.5,1766.0,1925.0,52.0,0.0,104.0,1.0,1.0,1.0,10.0,20.0,15.0,wb,129.0
590949,самоочищающаяся швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=самоочищающаяся%20швабра&xsearch=true&xsearch=true&sort=popular,47.0,1421.3617021276596,581.0,4165.0,21.0,0.0,208.0,22.0,11.0,11.0,3.0,80.0,50.78723404255321,wb,137.0
590963,оттеночный бальзам концепт,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20бальзам%20концепт&xsearch=true&xsearch=true&sort=popular,24.0,568.75,361.0,1473.0,138.0,2.0,638.0,21.0,21.0,21.0,20.0,53.0,36.083333333333336,wb,197.0
591114,одеяло золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20золотые%20облака&xsearch=true&xsearch=true&sort=popular,38.0,1198.1842105263158,654.0,1967.0,302.0,5.0,1114.0,34.0,34.0,28.0,53.0,88.0,76.28947368421052,wb,316.0
591143,киоши,https://www.wildberries.ru/catalog/0/search.aspx?search=киоши&xsearch=true&xsearch=true&sort=popular,30.0,1359.6,600.0,2756.0,227.0,13.0,691.0,30.0,29.0,28.0,13.0,72.0,45.86666666666667,wb,234.0
591147,waso,https://www.wildberries.ru/catalog/0/search.aspx?search=waso&xsearch=true&xsearch=true&sort=popular,5.0,2034.0,1750.0,2205.0,46.0,4.0,71.0,4.0,4.0,4.0,21.0,31.0,28.4,wb,129.0
591160,машинка ваз 2107,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202107&xsearch=true&xsearch=true&sort=popular,5.0,1799.2,408.0,3518.0,12.0,0.0,50.0,3.0,3.0,3.0,3.0,51.0,22.0,wb,117.0
591196,набор столовых приборов владимир,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20владимир&xsearch=true&xsearch=true&sort=popular,11.0,1005.6363636363636,698.0,2066.0,11.0,0.0,58.0,2.0,2.0,2.0,37.0,68.0,53.45454545454545,wb,92.0
591385,ортодонтический набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ортодонтический%20набор&xsearch=true&xsearch=true&sort=popular,25.0,762.72,410.0,1918.0,72.0,0.0,336.0,20.0,18.0,18.0,0.0,36.0,15.48,wb,141.0
591538,папка для труда а3,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20труда%20а3&xsearch=true&xsearch=true&sort=popular,8.0,658.875,441.0,805.0,14.0,1.0,44.0,7.0,2.0,2.0,30.0,37.0,33.375,wb,77.0
591572,ночная сорочка женская из ситца,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20женская%20из%20ситца&xsearch=true&xsearch=true&sort=popular,85.0,540.6941176470589,386.0,956.0,12.0,0.0,53.0,74.0,74.0,10.0,20.0,71.0,49.411764705882355,wb,75.0
591597,безлактозная смесь,https://www.wildberries.ru/catalog/0/search.aspx?search=безлактозная%20смесь&xsearch=true&xsearch=true&sort=popular,7.0,985.0,680.0,2137.0,126.0,0.0,669.0,7.0,7.0,7.0,0.0,38.0,8.571428571428571,wb,217.0
591629,капсулы для стиков,https://www.wildberries.ru/catalog/0/search.aspx?search=капсулы%20для%20стиков&xsearch=true&xsearch=true&sort=popular,5.0,545.0,411.0,798.0,58.0,9.0,134.0,5.0,5.0,5.0,0.0,65.0,43.4,wb,92.0
591705,пододеяльник человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20человек%20паук&xsearch=true&xsearch=true&sort=popular,35.0,2005.8,860.0,3800.0,44.0,0.0,663.0,35.0,35.0,35.0,0.0,79.0,47.171428571428564,wb,250.0
591732,точилка турбо,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20турбо&xsearch=true&xsearch=true&sort=popular,13.0,1239.7692307692307,693.0,2221.0,33.0,0.0,103.0,12.0,12.0,12.0,0.0,64.0,37.153846153846146,wb,109.0
591889,рюкзак детский новогодний,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20новогодний&xsearch=true&xsearch=true&sort=popular,11.0,563.3636363636364,450.0,650.0,18.0,0.0,90.0,10.0,10.0,9.0,0.0,44.0,5.2727272727272725,wb,84.0
592215,тус мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=тус%20мусс&xsearch=true&xsearch=true&sort=popular,50.0,1608.0,1170.0,4110.0,173.0,0.0,1587.0,48.0,47.0,23.0,0.0,53.0,25.52,wb,428.0
592535,подушка бублик,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20бублик&xsearch=true&xsearch=true&sort=popular,25.0,1810.32,626.0,3833.0,13.0,0.0,72.0,9.0,5.0,5.0,0.0,80.0,56.2,wb,122.0
592720,бобродок с жиром барсука,https://www.wildberries.ru/catalog/0/search.aspx?search=бобродок%20с%20жиром%20барсука&xsearch=true&xsearch=true&sort=popular,5.0,388.6,355.0,478.0,87.0,7.0,211.0,4.0,4.0,4.0,0.0,32.0,18.8,wb,103.0
592815,голубой топ манго,https://www.wildberries.ru/catalog/0/search.aspx?search=голубой%20топ%20манго&xsearch=true&xsearch=true&sort=popular,3.0,1458.0,898.0,2349.0,19.0,1.0,49.0,1.0,1.0,1.0,6.0,58.0,39.333333333333336,wb,105.0
592859,картина по номерам снегири,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20снегири&xsearch=true&xsearch=true&sort=popular,17.0,758.4117647058823,380.0,1335.0,11.0,0.0,107.0,2.0,2.0,2.0,0.0,78.0,43.235294117647065,wb,94.0
592987,картина по номерам девушка и лиса,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20девушка%20и%20лиса&xsearch=true&xsearch=true&sort=popular,16.0,685.375,477.0,886.0,59.0,0.0,899.0,3.0,3.0,3.0,37.0,93.0,58.125,wb,255.0
592995,лего больница,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20больница&xsearch=true&xsearch=true&sort=popular,5.0,2268.0,1323.0,3562.0,119.0,0.0,468.0,1.0,1.0,1.0,0.0,45.0,22.6,wb,219.0
593044,анна болейн,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20болейн&xsearch=true&xsearch=true&sort=popular,5.0,1402.0,460.0,2300.0,924.0,0.0,4580.0,5.0,5.0,5.0,0.0,51.0,32.2,wb,1039.0
593129,айсида,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида&xsearch=true&xsearch=true&sort=popular,11.0,663.0,517.0,1244.0,56.0,5.0,188.0,10.0,8.0,5.0,5.0,18.0,7.727272727272727,wb,107.0
593192,перчатки мужские найк,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20найк&xsearch=true&xsearch=true&sort=popular,7.0,1862.857142857143,448.0,3221.0,22.0,1.0,93.0,6.0,2.0,1.0,0.0,35.0,15.0,wb,128.0
593225,рр5,https://www.wildberries.ru/catalog/0/search.aspx?search=рр5&xsearch=true&xsearch=true&sort=popular,11.0,1397.0,990.0,1971.0,100.0,0.0,380.0,7.0,7.0,7.0,0.0,50.0,26.45454545454545,wb,171.0
593390,скатерть 400,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20400&xsearch=true&xsearch=true&sort=popular,23.0,1741.1304347826087,593.0,2686.0,5.0,0.0,42.0,3.0,2.0,2.0,40.0,71.0,53.34782608695652,wb,113.0
593526,михаил саидов,https://www.wildberries.ru/catalog/0/search.aspx?search=михаил%20саидов&xsearch=true&xsearch=true&sort=popular,2.0,666.0,621.0,711.0,95.0,60.0,129.0,2.0,2.0,2.0,28.0,28.0,28.0,wb,95.0
593634,sebum free toner,https://www.wildberries.ru/catalog/0/search.aspx?search=sebum%20free%20toner&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,2234.0,2234.0,2234.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,521.0
593907,спортивные перчатки найк,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20перчатки%20найк&xsearch=true&xsearch=true&sort=popular,4.0,1410.75,876.0,1979.0,46.0,23.0,93.0,4.0,4.0,4.0,10.0,32.0,15.5,wb,113.0
593923,кукла стоматолог,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20стоматолог&xsearch=true&xsearch=true&sort=popular,14.0,2200.5,775.0,3982.0,8.0,0.0,63.0,7.0,7.0,7.0,0.0,67.0,41.285714285714285,wb,133.0
