index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
60493,гамачок для купания новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=гамачок%20для%20купания%20новорожденных&xsearch=true&xsearch=true&sort=popular,38.0,786.3157894736843,365.0,1719.0,51.0,0.0,242.0,38.0,34.0,33.0,44.0,77.0,56.31578947368421,гамачок
60527,детектив пьер,https://www.wildberries.ru/catalog/0/search.aspx?search=детектив%20пьер&xsearch=true&xsearch=true&sort=popular,6.0,934.5,878.0,967.0,56.0,0.0,143.0,4.0,4.0,4.0,,,,детектив
60530,книга пожирающая серость,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20пожирающая%20серость&xsearch=true&xsearch=true&sort=popular,1.0,451.0,451.0,451.0,55.0,55.0,55.0,2.0,2.0,2.0,19.0,19.0,19.0,книга
60571,maybelline блеск,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20блеск&xsearch=true&xsearch=true&sort=popular,11.0,521.6363636363636,470.0,661.0,209.0,9.0,405.0,11.0,11.0,9.0,10.0,10.0,10.0,блеск
60584,маска pitta,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20pitta&xsearch=true&xsearch=true&sort=popular,23.0,674.3478260869565,567.0,712.0,21.0,0.0,73.0,19.0,17.0,14.0,20.0,57.0,34.69565217391305,маска
60607,дмитрий кудряшов,https://www.wildberries.ru/catalog/0/search.aspx?search=дмитрий%20кудряшов&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,70.0,70.0,70.0,2.0,2.0,2.0,20.0,20.0,20.0,дмитрий кудряшов
60619,"линзы acuvue oasys -7,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20acuvue%20oasys%20-7,5&xsearch=true&xsearch=true&sort=popular",3.0,1465.666666666667,1399.0,1499.0,1125.0,1057.0,1171.0,4.0,4.0,4.0,22.0,22.0,22.0,линза
60802,магнитный конструктор kari,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20конструктор%20kari&xsearch=true&xsearch=true&sort=popular,6.0,1147.3333333333333,679.0,2249.0,27.0,3.0,75.0,4.0,3.0,3.0,18.0,42.0,29.66666666666667,конструктор магнитный
60822,робот поли,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20поли&xsearch=true&xsearch=true&sort=popular,22.0,875.2272727272727,476.0,1287.0,87.0,0.0,584.0,17.0,10.0,10.0,13.0,70.0,27.5,робот
60883,алтекс ночная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=алтекс%20ночная%20сорочка&xsearch=true&xsearch=true&sort=popular,67.0,1061.2686567164176,540.0,1800.0,16.0,0.0,120.0,63.0,63.0,63.0,,,,сорочка алтекс
60969,электронные весы ложка,https://www.wildberries.ru/catalog/0/search.aspx?search=электронные%20весы%20ложка&xsearch=true&xsearch=true&sort=popular,42.0,877.7619047619047,450.0,2904.0,10.0,0.0,155.0,27.0,19.0,10.0,,,,весы ложка электронный
61036,сорочка на роды,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20на%20роды&xsearch=true&xsearch=true&sort=popular,90.0,851.0,492.0,2066.0,8.0,0.0,48.0,57.0,15.0,8.0,17.0,82.0,57.87777777777778,сорочка
61055,распашонка тонкая,https://www.wildberries.ru/catalog/0/search.aspx?search=распашонка%20тонкая&xsearch=true&xsearch=true&sort=popular,8.0,725.0,656.0,1176.0,47.0,18.0,70.0,9.0,9.0,9.0,25.0,59.0,29.875,распашонка
61093,магнитная игра яблоня,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20игра%20яблоня&xsearch=true&xsearch=true&sort=popular,2.0,1798.0,1776.0,1820.0,216.0,69.0,362.0,3.0,3.0,3.0,21.0,30.0,25.5,игра магнитная
61126,мыло для бритья proraso,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20для%20бритья%20proraso&xsearch=true&xsearch=true&sort=popular,8.0,780.625,591.0,1656.0,59.0,0.0,160.0,5.0,4.0,4.0,,,,мыло
61251,фэст 1444,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%201444&xsearch=true&xsearch=true&sort=popular,4.0,989.0,899.0,1090.0,25.0,3.0,53.0,4.0,3.0,2.0,43.0,50.0,46.25,фэст
61258,солонка из бамбука,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20из%20бамбука&xsearch=true&xsearch=true&sort=popular,15.0,1315.3333333333333,396.0,2895.0,50.0,0.0,231.0,10.0,10.0,7.0,20.0,73.0,49.2,бамбук
61352,кувшин бамбук,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20бамбук&xsearch=true&xsearch=true&sort=popular,31.0,1094.8064516129034,423.0,2910.0,17.0,0.0,99.0,30.0,30.0,30.0,,,,кувшин
61363,конструктор lego city space port 60226 шаттл для исследований марса,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20lego%20city%20space%20port%2060226%20шаттл%20для%20исследований%20марса&xsearch=true&xsearch=true&sort=popular,1.0,1849.0,1849.0,1849.0,690.0,690.0,690.0,2.0,2.0,2.0,26.0,26.0,26.0,конструктор
61390,правила инвестирования,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20инвестирования&xsearch=true&xsearch=true&sort=popular,2.0,950.5,711.0,1190.0,241.0,1.0,480.0,2.0,2.0,2.0,,,,правило
61477,большой набор солдатиков,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20набор%20солдатиков&xsearch=true&xsearch=true&sort=popular,10.0,735.2,449.0,1064.0,15.0,0.0,57.0,5.0,5.0,5.0,,,,набор большой
61508,горшок для цветов 6л,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20для%20цветов%206л&xsearch=true&xsearch=true&sort=popular,35.0,588.8857142857142,360.0,2080.0,12.0,0.0,199.0,10.0,8.0,7.0,,,,горшок
61519,электровикторина дрофа,https://www.wildberries.ru/catalog/0/search.aspx?search=электровикторина%20дрофа&xsearch=true&xsearch=true&sort=popular,18.0,765.5555555555555,606.0,1012.0,9.0,0.0,48.0,8.0,2.0,2.0,54.0,72.0,64.8888888888889,дрофа электровикторина
61603,искусственная вагина,https://www.wildberries.ru/catalog/0/search.aspx?search=искусственная%20вагина&xsearch=true&xsearch=true&sort=popular,7.0,1128.0,658.0,1989.0,33.0,0.0,89.0,8.0,8.0,8.0,,,,вагин искусственный
61626,"сыворотка elizavecca с 97% гиалуроновой кислотой, 50 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20elizavecca%20с%2097%%20гиалуроновой%20кислотой,%2050%20мл&xsearch=true&xsearch=true&sort=popular",42.0,815.1428571428571,500.0,1679.0,73.0,0.0,756.0,20.0,20.0,20.0,,,,сыворотка
61661,говорящая азбука книга,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящая%20азбука%20книга&xsearch=true&xsearch=true&sort=popular,15.0,918.6,425.0,1555.0,9.0,0.0,63.0,6.0,3.0,3.0,,,,книга
61680,кислотный очищающий тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=кислотный%20очищающий%20тоник&xsearch=true&xsearch=true&sort=popular,5.0,1341.6,982.0,1890.0,35.0,0.0,115.0,3.0,3.0,3.0,15.0,66.0,39.6,тоник кислотный
61855,критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=критическое%20мышление&xsearch=true&xsearch=true&sort=popular,9.0,816.0,440.0,1438.0,167.0,1.0,955.0,8.0,7.0,7.0,,,,мышление критический
61869,пружинка для чайника,https://www.wildberries.ru/catalog/0/search.aspx?search=пружинка%20для%20чайника&xsearch=true&xsearch=true&sort=popular,81.0,939.0864197530864,406.0,2604.0,227.0,0.0,8052.0,76.0,76.0,76.0,,,,пружинка
61870,подогреватель для чайника,https://www.wildberries.ru/catalog/0/search.aspx?search=подогреватель%20для%20чайника&xsearch=true&xsearch=true&sort=popular,5.0,1466.0,364.0,2179.0,16.0,0.0,62.0,4.0,2.0,2.0,30.0,63.0,48.2,подогреватель
61872,портмоне malgrado,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20malgrado&xsearch=true&xsearch=true&sort=popular,67.0,1688.0,1003.0,2645.0,6.0,0.0,49.0,15.0,8.0,2.0,28.0,61.0,38.38805970149254,портмоне
61877,книга энтони уильям,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20энтони%20уильям&xsearch=true&xsearch=true&sort=popular,7.0,699.4285714285713,502.0,973.0,37.0,1.0,76.0,5.0,5.0,4.0,30.0,41.0,35.57142857142857,книга
61954,lion aroma rich,https://www.wildberries.ru/catalog/0/search.aspx?search=lion%20aroma%20rich&xsearch=true&xsearch=true&sort=popular,21.0,812.0952380952382,601.0,1080.0,21.0,1.0,68.0,19.0,18.0,17.0,,,,
61955,"подарочный набор заколок и резинок для девочек, 18 предметов, hair accs","https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20заколок%20и%20резинок%20для%20девочек,%2018%20предметов,%20hair%20accs&xsearch=true&xsearch=true&sort=popular",7.0,424.4285714285714,408.0,523.0,117.0,0.0,202.0,7.0,7.0,7.0,41.0,49.0,47.85714285714285,набор подарочный
62016,тарелки совушки,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелки%20совушки&xsearch=true&xsearch=true&sort=popular,15.0,953.3333333333335,422.0,2470.0,12.0,0.0,48.0,11.0,11.0,11.0,30.0,78.0,50.06666666666667,тарелка
62031,носки мужские cavalliere,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20мужские%20cavalliere&xsearch=true&xsearch=true&sort=popular,10.0,1440.6,550.0,2439.0,54.0,0.0,259.0,11.0,11.0,11.0,,,,носок
62049,оптимакс дезинфицирующее средство,https://www.wildberries.ru/catalog/0/search.aspx?search=оптимакс%20дезинфицирующее%20средство&xsearch=true&xsearch=true&sort=popular,11.0,927.7272727272727,519.0,2599.0,24.0,0.0,128.0,6.0,3.0,3.0,,,,средство оптимакс
62098,пс 5,https://www.wildberries.ru/catalog/0/search.aspx?search=пс%205&xsearch=true&xsearch=true&sort=popular,2.0,811.0,565.0,1057.0,119.0,1.0,236.0,3.0,3.0,3.0,3.0,3.0,3.0,пс
62129,картридж xerox 3010,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20xerox%203010&xsearch=true&xsearch=true&sort=popular,5.0,599.2,404.0,1004.0,17.0,1.0,65.0,5.0,2.0,2.0,3.0,30.0,22.0,картридж
62174,кармический менеджмент,https://www.wildberries.ru/catalog/0/search.aspx?search=кармический%20менеджмент&xsearch=true&xsearch=true&sort=popular,5.0,889.6,420.0,1381.0,31.0,0.0,119.0,2.0,2.0,2.0,20.0,50.0,37.4,менеджмент кармический
62197,мужская кухня книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мужская%20кухня%20книга&xsearch=true&xsearch=true&sort=popular,2.0,834.5,810.0,859.0,60.0,60.0,60.0,2.0,2.0,2.0,27.0,41.0,34.0,книга мужской
62247,фломастеры тач,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20тач&xsearch=true&xsearch=true&sort=popular,13.0,1099.0,400.0,2268.0,26.0,0.0,207.0,8.0,8.0,8.0,27.0,87.0,53.07692307692307,фломастер тач
62287,картридж ml-2160,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20ml-2160&xsearch=true&xsearch=true&sort=popular,13.0,995.9230769230768,454.0,1890.0,26.0,0.0,105.0,9.0,9.0,6.0,,,,картридж
62315,говорящий мишка,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20мишка&xsearch=true&xsearch=true&sort=popular,14.0,1071.2142857142858,364.0,2342.0,16.0,0.0,115.0,11.0,11.0,11.0,,,,мишка
62323,рикотрикотаж песочник,https://www.wildberries.ru/catalog/0/search.aspx?search=рикотрикотаж%20песочник&xsearch=true&xsearch=true&sort=popular,4.0,759.75,534.0,835.0,44.0,16.0,66.0,5.0,5.0,5.0,19.0,28.0,25.75,песочник рикотрикотаж
62353,aravia жидкие гиалуроновые патчи для глаз hyaluron eye patch,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20жидкие%20гиалуроновые%20патчи%20для%20глаз%20hyaluron%20eye%20patch&xsearch=true&xsearch=true&sort=popular,1.0,847.0,847.0,847.0,311.0,311.0,311.0,2.0,2.0,2.0,,,,патч
62362,сумка спортивная мужская asics,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20мужская%20asics&xsearch=true&xsearch=true&sort=popular,4.0,1284.0,434.0,2360.0,64.0,3.0,202.0,4.0,4.0,2.0,14.0,57.0,41.75,сумка спортивный
62415,чайник заварочный стеклянный бочонок с бамбуковой крышкой и фильтром пружинкой 900 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20стеклянный%20бочонок%20с%20бамбуковой%20крышкой%20и%20фильтром%20пружинкой%20900%20мл&xsearch=true&xsearch=true&sort=popular,32.0,811.3125,466.0,1497.0,328.0,0.0,8052.0,31.0,26.0,25.0,7.0,88.0,60.78125,чайник бочонок
62416,чайник заварочный стеклянный бочонок с бамбуковой крышкой и фильтром пружинкой,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20стеклянный%20бочонок%20с%20бамбуковой%20крышкой%20и%20фильтром%20пружинкой&xsearch=true&xsearch=true&sort=popular,32.0,811.3125,466.0,1497.0,328.0,0.0,8052.0,31.0,26.0,25.0,7.0,88.0,60.78125,чайник бочонок
62532,donna la rive,https://www.wildberries.ru/catalog/0/search.aspx?search=donna%20la%20rive&xsearch=true&xsearch=true&sort=popular,1.0,692.0,692.0,692.0,211.0,211.0,211.0,2.0,2.0,2.0,,,,
62533,la rive in woman,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20rive%20in%20woman&xsearch=true&xsearch=true&sort=popular,2.0,691.5,669.0,714.0,25.0,7.0,42.0,2.0,2.0,2.0,15.0,24.0,19.5,
62571,catrice тени nude,https://www.wildberries.ru/catalog/0/search.aspx?search=catrice%20тени%20nude&xsearch=true&xsearch=true&sort=popular,4.0,453.5,371.0,522.0,52.0,8.0,107.0,4.0,4.0,4.0,,,,тень
62582,духи с феромонами sexy life,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20с%20феромонами%20sexy%20life&xsearch=true&xsearch=true&sort=popular,63.0,485.8253968253968,382.0,1232.0,12.0,0.0,58.0,54.0,54.0,49.0,5.0,15.0,14.841269841269842,духи
62584,феромоны женские sexy life,https://www.wildberries.ru/catalog/0/search.aspx?search=феромоны%20женские%20sexy%20life&xsearch=true&xsearch=true&sort=popular,51.0,456.1764705882353,382.0,1232.0,13.0,0.0,58.0,46.0,46.0,43.0,5.0,15.0,14.803921568627453,феромон
62588,феромоны женские без запаха,https://www.wildberries.ru/catalog/0/search.aspx?search=феромоны%20женские%20без%20запаха&xsearch=true&xsearch=true&sort=popular,3.0,1099.0,935.0,1232.0,24.0,0.0,58.0,3.0,2.0,2.0,15.0,15.0,15.0,запах феромон
62638,ложка весы электронные,https://www.wildberries.ru/catalog/0/search.aspx?search=ложка%20весы%20электронные&xsearch=true&xsearch=true&sort=popular,42.0,860.4761904761905,450.0,2178.0,10.0,0.0,155.0,28.0,19.0,10.0,,,,ложка
62752,artlepota набор для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=artlepota%20набор%20для%20рисования&xsearch=true&xsearch=true&sort=popular,39.0,1248.2307692307693,825.0,1424.0,5.0,0.0,41.0,5.0,3.0,3.0,20.0,35.0,25.76923076923077,набор
62792,ильяхов ясно понятно,https://www.wildberries.ru/catalog/0/search.aspx?search=ильяхов%20ясно%20понятно&xsearch=true&xsearch=true&sort=popular,3.0,738.3333333333335,621.0,928.0,565.0,2.0,1153.0,3.0,3.0,3.0,28.0,41.0,32.333333333333336,ильях
62793,михай чиксентмихайи,https://www.wildberries.ru/catalog/0/search.aspx?search=михай%20чиксентмихайи&xsearch=true&xsearch=true&sort=popular,5.0,811.4,613.0,1244.0,60.0,0.0,207.0,4.0,4.0,4.0,,,,михай
62795,эмоциональный интеллект дэниел гоулман,https://www.wildberries.ru/catalog/0/search.aspx?search=эмоциональный%20интеллект%20дэниел%20гоулман&xsearch=true&xsearch=true&sort=popular,7.0,1030.857142857143,541.0,2415.0,56.0,0.0,274.0,5.0,5.0,2.0,3.0,53.0,31.0,интеллект дэниел эмоциональный
62797,ясно понятно,https://www.wildberries.ru/catalog/0/search.aspx?search=ясно%20понятно&xsearch=true&xsearch=true&sort=popular,1.0,666.0,666.0,666.0,539.0,539.0,539.0,2.0,2.0,2.0,28.0,28.0,28.0,ясно
62812,стиральный порошок freshbubble,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20freshbubble&xsearch=true&xsearch=true&sort=popular,1.0,614.0,614.0,614.0,114.0,114.0,114.0,2.0,2.0,2.0,,,,порошок стиральный
62814,стиральный порошок bio,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20bio&xsearch=true&xsearch=true&sort=popular,8.0,896.75,422.0,1613.0,894.0,5.0,6108.0,9.0,8.0,4.0,,,,порошок стиральный
62833,разделочная доска elan gallery,https://www.wildberries.ru/catalog/0/search.aspx?search=разделочная%20доска%20elan%20gallery&xsearch=true&xsearch=true&sort=popular,14.0,833.6428571428571,363.0,1433.0,25.0,0.0,90.0,9.0,8.0,4.0,54.0,85.0,69.5,доска разделочный
62983,нитяные шторы спираль,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20спираль&xsearch=true&xsearch=true&sort=popular,29.0,1400.0,1162.0,1680.0,7.0,0.0,51.0,7.0,7.0,2.0,25.0,51.0,38.0,штора нитяный
62988,арт 13680475,https://www.wildberries.ru/catalog/0/search.aspx?search=арт%2013680475&xsearch=true&xsearch=true&sort=popular,1.0,1257.0,1257.0,1257.0,154.0,154.0,154.0,2.0,2.0,2.0,43.0,43.0,43.0,арт
62998,екатерина кес,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20кес&xsearch=true&xsearch=true&sort=popular,2.0,460.0,424.0,496.0,773.0,131.0,1415.0,3.0,3.0,3.0,31.0,37.0,34.0,екатерина
63131,линзы голубые 00,https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20голубые%2000&xsearch=true&xsearch=true&sort=popular,30.0,1208.0,399.0,2990.0,24.0,0.0,183.0,25.0,9.0,9.0,,,,линза
63200,рюкзак детский puma,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20puma&xsearch=true&xsearch=true&sort=popular,2.0,749.0,749.0,749.0,78.0,74.0,81.0,3.0,3.0,3.0,37.0,37.0,37.0,рюкзак детский
63266,кастрюля кукмара 1л,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20кукмара%201л&xsearch=true&xsearch=true&sort=popular,14.0,1673.357142857143,1390.0,2854.0,23.0,0.0,91.0,10.0,6.0,5.0,24.0,51.0,37.714285714285715,кастрюля
63272,revolution roxi,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20roxi&xsearch=true&xsearch=true&sort=popular,2.0,1305.0,1243.0,1367.0,64.0,44.0,83.0,3.0,3.0,3.0,,,,
63281,фигурки животных весна,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурки%20животных%20весна&xsearch=true&xsearch=true&sort=popular,19.0,757.3157894736843,350.0,1230.0,15.0,0.0,116.0,12.0,12.0,12.0,,,,фигурка
63364,max factor помада,https://www.wildberries.ru/catalog/0/search.aspx?search=max%20factor%20помада&xsearch=true&xsearch=true&sort=popular,41.0,557.8048780487803,413.0,839.0,140.0,0.0,695.0,39.0,36.0,36.0,9.0,37.0,21.414634146341463,
63366,помада макс фактор стойкая,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20макс%20фактор%20стойкая&xsearch=true&xsearch=true&sort=popular,36.0,567.0277777777778,413.0,839.0,153.0,13.0,695.0,36.0,35.0,35.0,9.0,37.0,20.194444444444443,помада
63392,подушка березка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20березка&xsearch=true&xsearch=true&sort=popular,17.0,1911.4117647058827,500.0,2900.0,4.0,0.0,66.0,7.0,7.0,7.0,,,,березка подушка
63403,ползунки 3шт,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%203шт&xsearch=true&xsearch=true&sort=popular,13.0,846.0769230769231,368.0,1785.0,16.0,0.0,115.0,3.0,3.0,3.0,20.0,70.0,44.615384615384606,ползунок
63606,покрывало стокдефект,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20стокдефект&xsearch=true&xsearch=true&sort=popular,64.0,1122.46875,581.0,1665.0,14.0,0.0,61.0,65.0,27.0,9.0,11.0,61.0,48.703125,стокдефект покрывало
63614,"кукольный домик дом с мебелью - кухня, ванная, спальня для кукол до 12 см, конструктор., polly","https://www.wildberries.ru/catalog/0/search.aspx?search=кукольный%20домик%20дом%20с%20мебелью%20-%20кухня,%20ванная,%20спальня%20для%20кукол%20до%2012%20см,%20конструктор.,%20polly&xsearch=true&xsearch=true&sort=popular",1.0,1411.0,1411.0,1411.0,200.0,200.0,200.0,2.0,2.0,2.0,30.0,30.0,30.0,домик дом кукольный
63673,шлейка ездовая,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20ездовая&xsearch=true&xsearch=true&sort=popular,23.0,1224.0434782608695,440.0,2160.0,21.0,0.0,83.0,9.0,9.0,9.0,,,,ездовой шлейка
63859,робо ящерица,https://www.wildberries.ru/catalog/0/search.aspx?search=робо%20ящерица&xsearch=true&xsearch=true&sort=popular,16.0,1402.625,612.0,2210.0,23.0,0.0,134.0,10.0,6.0,6.0,,,,ящерица робо
63923,trimay маска,https://www.wildberries.ru/catalog/0/search.aspx?search=trimay%20маска&xsearch=true&xsearch=true&sort=popular,53.0,872.3207547169812,496.0,2812.0,7.0,0.0,48.0,46.0,46.0,45.0,,,,маска
63964,фотоальбом крафтовой,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20крафтовой&xsearch=true&xsearch=true&sort=popular,34.0,1279.3823529411764,501.0,2472.0,21.0,0.0,191.0,26.0,11.0,8.0,10.0,72.0,49.941176470588225,фотоальбом крафтовой
63983,джинсы скини zolla,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20скини%20zolla&xsearch=true&xsearch=true&sort=popular,45.0,1153.6222222222225,701.0,1655.0,104.0,0.0,371.0,45.0,44.0,44.0,24.0,58.0,43.06666666666667,джинсы
64042,напольная сушилка ника,https://www.wildberries.ru/catalog/0/search.aspx?search=напольная%20сушилка%20ника&xsearch=true&xsearch=true&sort=popular,10.0,1733.5,1427.0,2185.0,54.0,2.0,281.0,9.0,9.0,9.0,,,,ника напольный
64113,плед 150х200 единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150х200%20единорог&xsearch=true&xsearch=true&sort=popular,6.0,1071.8333333333333,998.0,1441.0,56.0,28.0,80.0,7.0,7.0,7.0,30.0,61.0,35.166666666666664,плед
64160,робот поли игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20поли%20игрушка&xsearch=true&xsearch=true&sort=popular,21.0,893.2380952380953,476.0,1287.0,90.0,0.0,584.0,14.0,10.0,10.0,13.0,70.0,26.904761904761905,робот
64189,пододеяльник 147 112,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20147%20112&xsearch=true&xsearch=true&sort=popular,77.0,935.103896103896,416.0,1526.0,4.0,0.0,105.0,48.0,48.0,48.0,34.0,69.0,53.896103896103895,пододеяльник
64203,клеона сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=клеона%20сыворотка&xsearch=true&xsearch=true&sort=popular,10.0,662.1,421.0,1164.0,53.0,6.0,299.0,11.0,6.0,6.0,20.0,35.0,25.8,сыворотка клеон
64268,пазл автовоз,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20автовоз&xsearch=true&xsearch=true&sort=popular,1.0,717.0,717.0,717.0,109.0,109.0,109.0,2.0,2.0,2.0,57.0,57.0,57.0,пазл
64395,водный матрас,https://www.wildberries.ru/catalog/0/search.aspx?search=водный%20матрас&xsearch=true&xsearch=true&sort=popular,11.0,1081.2727272727273,480.0,2470.0,11.0,1.0,55.0,12.0,11.0,2.0,,,,матрас водный
64431,одеяло верблюд премиум,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20верблюд%20премиум&xsearch=true&xsearch=true&sort=popular,3.0,1340.0,1045.0,1645.0,155.0,40.0,273.0,4.0,4.0,4.0,30.0,45.0,35.0,одеяло
64498,сказка простыня на резинке 140х200,https://www.wildberries.ru/catalog/0/search.aspx?search=сказка%20простыня%20на%20резинке%20140х200&xsearch=true&xsearch=true&sort=popular,78.0,778.4615384615386,611.0,1269.0,8.0,0.0,74.0,78.0,75.0,3.0,51.0,76.0,68.58974358974359,сказка
64499,простынь на резинке 160 200 сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20160%20200%20сказка&xsearch=true&xsearch=true&sort=popular,22.0,1197.5,653.0,1330.0,6.0,0.0,47.0,5.0,5.0,3.0,32.0,73.0,38.81818181818182,простыня сказка
64564,лампа sun 2,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20sun%202&xsearch=true&xsearch=true&sort=popular,14.0,1073.5714285714287,721.0,1759.0,19.0,0.0,131.0,15.0,14.0,14.0,10.0,72.0,28.07142857142857,лампа
64604,алмазная мозаика на подрамнике иконы 30 на 40,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20иконы%2030%20на%2040&xsearch=true&xsearch=true&sort=popular,61.0,810.1311475409835,479.0,1668.0,6.0,0.0,45.0,17.0,10.0,8.0,3.0,71.0,38.26229508196721,мозаика алмазный
64694,хайлайтер mini,https://www.wildberries.ru/catalog/0/search.aspx?search=хайлайтер%20mini&xsearch=true&xsearch=true&sort=popular,1.0,1750.0,1750.0,1750.0,55.0,55.0,55.0,2.0,2.0,2.0,,,,хайлайтер
64720,раскраска кактусы,https://www.wildberries.ru/catalog/0/search.aspx?search=раскраска%20кактусы&xsearch=true&xsearch=true&sort=popular,4.0,1190.0,350.0,1560.0,13.0,0.0,50.0,3.0,3.0,3.0,,,,раскраска
64919,пневматический вантуз,https://www.wildberries.ru/catalog/0/search.aspx?search=пневматический%20вантуз&xsearch=true&xsearch=true&sort=popular,23.0,1132.391304347826,575.0,2112.0,6.0,0.0,43.0,5.0,5.0,5.0,,,,пневматический вантуз
64988,снуд слоновая кость,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20слоновая%20кость&xsearch=true&xsearch=true&sort=popular,43.0,1032.0232558139535,422.0,1870.0,7.0,0.0,234.0,6.0,2.0,2.0,30.0,83.0,56.88372093023256,кость снуд
64992,чернила для принтера canon черные,https://www.wildberries.ru/catalog/0/search.aspx?search=чернила%20для%20принтера%20canon%20черные&xsearch=true&xsearch=true&sort=popular,1.0,636.0,636.0,636.0,52.0,52.0,52.0,2.0,2.0,2.0,15.0,15.0,15.0,чернила
65016,ремешок для фитнес-браслета xiaomi mi band 3 / 4 (ми бэнд 3 / 4) smart machine,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20фитнес-браслета%20xiaomi%20mi%20band%203%20/%204%20(ми%20бэнд%203%20/%204)%20smart%20machine&xsearch=true&xsearch=true&sort=popular,24.0,561.5416666666666,399.0,849.0,42.0,0.0,478.0,9.0,9.0,9.0,15.0,46.0,28.125,ремешок ми
65019,инволвер,https://www.wildberries.ru/catalog/0/search.aspx?search=инволвер&xsearch=true&xsearch=true&sort=popular,8.0,773.125,591.0,980.0,43.0,0.0,122.0,9.0,9.0,9.0,10.0,68.0,37.0,инволвер
