index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
363768,эксмо библиотека всемирной литературы,https://www.wildberries.ru/catalog/0/search.aspx?search=эксмо%20библиотека%20всемирной%20литературы&xsearch=true&xsearch=true&sort=popular,45.0,499.8222222222222,373.0,2365.0,6.0,0.0,44.0,28.0,28.0,28.0,10.0,42.0,31.66666666666667
364566,батарея на хонор 9,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20хонор%209&xsearch=true&xsearch=true&sort=popular,14.0,828.8571428571429,553.0,1799.0,20.0,0.0,107.0,11.0,9.0,9.0,0.0,50.0,24.142857142857146
364580,накладки на пороги лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=накладки%20на%20пороги%20лада%20веста&xsearch=true&xsearch=true&sort=popular,12.0,1579.833333333333,839.0,2170.0,8.0,1.0,40.0,1.0,1.0,1.0,12.0,68.0,43.41666666666666
364656,шоппер маяковский,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20маяковский&xsearch=true&xsearch=true&sort=popular,5.0,781.2,426.0,1456.0,11.0,0.0,41.0,2.0,1.0,1.0,32.0,56.0,42.2
364749,перчатки вело детские,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20вело%20детские&xsearch=true&xsearch=true&sort=popular,18.0,833.3888888888888,430.0,2037.0,39.0,0.0,201.0,17.0,11.0,11.0,25.0,73.0,48.944444444444436
365209,игрушка подвеска с вибрацией,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20подвеска%20с%20вибрацией&xsearch=true&xsearch=true&sort=popular,82.0,773.4756097560976,378.0,2412.0,187.0,0.0,3871.0,82.0,82.0,82.0,5.0,68.0,30.13414634146341
365234,тюнер для гитары,https://www.wildberries.ru/catalog/0/search.aspx?search=тюнер%20для%20гитары&xsearch=true&xsearch=true&sort=popular,33.0,697.1818181818181,380.0,1358.0,11.0,0.0,100.0,10.0,10.0,10.0,9.0,73.0,49.84848484848485
365273,машинки игрушки синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки%20игрушки%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,13.0,1806.7692307692307,1197.0,2679.0,6.0,0.0,60.0,1.0,1.0,1.0,23.0,48.0,37.769230769230774
365457,подносы катунь,https://www.wildberries.ru/catalog/0/search.aspx?search=подносы%20катунь&xsearch=true&xsearch=true&sort=popular,9.0,1103.888888888889,782.0,1532.0,24.0,0.0,102.0,5.0,3.0,3.0,53.0,72.0,64.22222222222223
365924,терапия настроения книга,https://www.wildberries.ru/catalog/0/search.aspx?search=терапия%20настроения%20книга&xsearch=true&xsearch=true&sort=popular,3.0,641.3333333333334,544.0,836.0,157.0,0.0,281.0,3.0,3.0,3.0,5.0,32.0,23.0
366122,jo гель,https://www.wildberries.ru/catalog/0/search.aspx?search=jo%20гель&xsearch=true&xsearch=true&sort=popular,21.0,1540.4761904761906,960.0,1956.0,11.0,0.0,103.0,10.0,4.0,4.0,0.0,52.0,25.33333333333333
366583,постельное белье детское майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20детское%20майнкрафт&xsearch=true&xsearch=true&sort=popular,2.0,1535.5,1082.0,1989.0,861.0,0.0,1722.0,1.0,1.0,1.0,30.0,64.0,47.0
366619,белькович,https://www.wildberries.ru/catalog/0/search.aspx?search=белькович&xsearch=true&xsearch=true&sort=popular,8.0,597.375,471.0,897.0,14.0,0.0,63.0,4.0,3.0,3.0,25.0,47.0,34.0
366706,пеньюар мамаландия,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20мамаландия&xsearch=true&xsearch=true&sort=popular,32.0,1504.84375,1115.0,1747.0,13.0,0.0,75.0,14.0,11.0,4.0,20.0,53.0,44.4375
366856,беби вак,https://www.wildberries.ru/catalog/0/search.aspx?search=беби%20вак&xsearch=true&xsearch=true&sort=popular,5.0,815.0,384.0,1420.0,97.0,0.0,229.0,3.0,3.0,3.0,3.0,52.0,29.8
366939,дрожжи спиртовые кодзи,https://www.wildberries.ru/catalog/0/search.aspx?search=дрожжи%20спиртовые%20кодзи&xsearch=true&xsearch=true&sort=popular,9.0,787.3333333333335,371.0,1599.0,256.0,0.0,989.0,8.0,8.0,8.0,0.0,68.0,39.333333333333336
367020,краска для волос лореаль преферанс,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20лореаль%20преферанс&xsearch=true&xsearch=true&sort=popular,51.0,616.3333333333334,388.0,1050.0,487.0,0.0,2545.0,34.0,34.0,34.0,25.0,30.0,27.94117647058824
367023,цены пополам,https://www.wildberries.ru/catalog/0/search.aspx?search=цены%20пополам&xsearch=true&xsearch=true&sort=popular,13.0,390.0,390.0,390.0,31.0,7.0,58.0,13.0,13.0,7.0,70.0,70.0,70.0
367099,лейка лечуза,https://www.wildberries.ru/catalog/0/search.aspx?search=лейка%20лечуза&xsearch=true&xsearch=true&sort=popular,5.0,1065.0,1010.0,1178.0,39.0,0.0,97.0,3.0,3.0,2.0,10.0,24.0,13.0
367318,джинсы на девочку 2 года,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20девочку%202%20года&xsearch=true&xsearch=true&sort=popular,36.0,1437.9722222222224,433.0,2922.0,9.0,0.0,165.0,34.0,34.0,19.0,11.0,83.0,52.63888888888889
368330,молоко простоквашино,https://www.wildberries.ru/catalog/0/search.aspx?search=молоко%20простоквашино&xsearch=true&xsearch=true&sort=popular,2.0,1052.0,905.0,1199.0,65.0,10.0,120.0,1.0,1.0,1.0,20.0,30.0,25.0
368385,гидролат крымская роза,https://www.wildberries.ru/catalog/0/search.aspx?search=гидролат%20крымская%20роза&xsearch=true&xsearch=true&sort=popular,4.0,606.25,415.0,840.0,38.0,27.0,68.0,4.0,4.0,1.0,5.0,10.0,7.5
368664,полесье сортеры,https://www.wildberries.ru/catalog/0/search.aspx?search=полесье%20сортеры&xsearch=true&xsearch=true&sort=popular,58.0,814.5862068965519,480.0,1694.0,4.0,0.0,56.0,17.0,2.0,1.0,0.0,86.0,36.31034482758621
368743,рыболовная шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=рыболовная%20шляпа&xsearch=true&xsearch=true&sort=popular,1.0,380.0,380.0,380.0,119.0,119.0,119.0,1.0,1.0,1.0,22.0,22.0,22.0
368881,термосумка терпак,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%20терпак&xsearch=true&xsearch=true&sort=popular,12.0,771.8333333333335,354.0,1995.0,89.0,5.0,282.0,11.0,11.0,9.0,24.0,28.0,25.66666666666667
368971,подлокотник приора,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20приора&xsearch=true&xsearch=true&sort=popular,7.0,1368.4285714285713,994.0,2046.0,45.0,2.0,221.0,6.0,6.0,6.0,20.0,44.0,29.57142857142857
369229,алькантара самоклеющаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=алькантара%20самоклеющаяся&xsearch=true&xsearch=true&sort=popular,58.0,849.7586206896551,490.0,1990.0,6.0,0.0,123.0,55.0,55.0,55.0,0.0,67.0,39.18965517241379
369320,набор комплектующих №2 для ингаляторов,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20комплектующих%20№2%20для%20ингаляторов&xsearch=true&xsearch=true&sort=popular,1.0,627.0,627.0,627.0,68.0,68.0,68.0,1.0,1.0,1.0,34.0,34.0,34.0
369350,рулонные шторы 34,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2034&xsearch=true&xsearch=true&sort=popular,60.0,1094.0666666666666,402.0,1928.0,14.0,0.0,130.0,34.0,22.0,5.0,13.0,71.0,46.9
369366,унибактер,https://www.wildberries.ru/catalog/0/search.aspx?search=унибактер&xsearch=true&xsearch=true&sort=popular,4.0,1354.75,882.0,2687.0,52.0,6.0,123.0,2.0,2.0,1.0,3.0,51.0,33.25
369745,светильник амонг ас,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20амонг%20ас&xsearch=true&xsearch=true&sort=popular,21.0,1209.857142857143,620.0,2501.0,10.0,0.0,121.0,16.0,3.0,3.0,28.0,82.0,54.23809523809525
369875,"ковер комнатный, защитный, напольный для паркета, ламината","https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20комнатный,%20защитный,%20напольный%20для%20паркета,%20ламината&xsearch=true&xsearch=true&sort=popular",20.0,1155.35,786.0,2138.0,52.0,0.0,477.0,19.0,3.0,2.0,24.0,78.0,43.5
369992,сулинка,https://www.wildberries.ru/catalog/0/search.aspx?search=сулинка&xsearch=true&xsearch=true&sort=popular,4.0,957.75,799.0,1112.0,82.0,1.0,247.0,4.0,4.0,2.0,0.0,20.0,15.0
370262,шелковица мочалка,https://www.wildberries.ru/catalog/0/search.aspx?search=шелковица%20мочалка&xsearch=true&xsearch=true&sort=popular,9.0,1057.2222222222224,1053.0,1091.0,14.0,1.0,41.0,9.0,9.0,9.0,42.0,68.0,65.1111111111111
370564,злата скифов,https://www.wildberries.ru/catalog/0/search.aspx?search=злата%20скифов&xsearch=true&xsearch=true&sort=popular,10.0,564.4,381.0,788.0,43.0,0.0,138.0,6.0,6.0,4.0,10.0,43.0,24.9
370695,aravia маска себорегулирующая,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20маска%20себорегулирующая&xsearch=true&xsearch=true&sort=popular,3.0,1021.6666666666665,454.0,1713.0,191.0,1.0,410.0,2.0,2.0,2.0,30.0,58.0,45.66666666666666
370843,кан для рыбалки,https://www.wildberries.ru/catalog/0/search.aspx?search=кан%20для%20рыбалки&xsearch=true&xsearch=true&sort=popular,21.0,783.5714285714287,381.0,1480.0,31.0,0.0,175.0,17.0,17.0,17.0,0.0,60.0,28.04761904761905
370891,дезодорант женский гелевый,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20гелевый&xsearch=true&xsearch=true&sort=popular,3.0,540.0,503.0,614.0,38.0,0.0,110.0,1.0,1.0,1.0,11.0,51.0,24.33333333333333
370924,вуйчич,https://www.wildberries.ru/catalog/0/search.aspx?search=вуйчич&xsearch=true&xsearch=true&sort=popular,1.0,453.0,453.0,453.0,43.0,43.0,43.0,1.0,1.0,1.0,25.0,25.0,25.0
370984,гоулман,https://www.wildberries.ru/catalog/0/search.aspx?search=гоулман&xsearch=true&xsearch=true&sort=popular,10.0,831.6,392.0,2415.0,48.0,0.0,285.0,10.0,2.0,2.0,3.0,42.0,31.5
371014,робинс створки,https://www.wildberries.ru/catalog/0/search.aspx?search=робинс%20створки&xsearch=true&xsearch=true&sort=popular,59.0,809.9152542372881,518.0,964.0,51.0,0.0,603.0,49.0,32.0,22.0,3.0,51.0,47.69491525423729
371356,удобрения агромакс,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрения%20агромакс&xsearch=true&xsearch=true&sort=popular,2.0,721.0,713.0,729.0,54.0,27.0,80.0,2.0,2.0,1.0,51.0,59.0,55.0
371420,в постели с твоим мужем,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20постели%20с%20твоим%20мужем&xsearch=true&xsearch=true&sort=popular,2.0,383.0,383.0,383.0,116.0,112.0,119.0,2.0,2.0,2.0,20.0,20.0,20.0
371673,светодиодный музыкальный проектор диско-шар,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодный%20музыкальный%20проектор%20диско-шар&xsearch=true&xsearch=true&sort=popular,50.0,921.02,355.0,2939.0,14.0,0.0,208.0,41.0,41.0,41.0,0.0,98.0,61.96
371913,абана,https://www.wildberries.ru/catalog/0/search.aspx?search=абана&xsearch=true&xsearch=true&sort=popular,4.0,396.25,376.0,432.0,22.0,1.0,54.0,4.0,4.0,1.0,37.0,56.0,45.75
371952,поильник филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20филипс&xsearch=true&xsearch=true&sort=popular,10.0,729.0,422.0,999.0,453.0,0.0,1566.0,9.0,9.0,9.0,0.0,35.0,21.0
371964,почему болеют наши дети,https://www.wildberries.ru/catalog/0/search.aspx?search=почему%20болеют%20наши%20дети&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,131.0,131.0,131.0,1.0,1.0,1.0,20.0,20.0,20.0
372153,елочная игрушка ежик,https://www.wildberries.ru/catalog/0/search.aspx?search=елочная%20игрушка%20ежик&xsearch=true&xsearch=true&sort=popular,8.0,841.75,388.0,1900.0,8.0,0.0,40.0,3.0,1.0,1.0,5.0,70.0,52.625
372443,обруч 65 см,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%2065%20см&xsearch=true&xsearch=true&sort=popular,9.0,625.7777777777778,420.0,831.0,41.0,1.0,259.0,4.0,3.0,3.0,0.0,85.0,27.88888888888889
372499,аттипасы,https://www.wildberries.ru/catalog/0/search.aspx?search=аттипасы&xsearch=true&xsearch=true&sort=popular,60.0,1489.1333333333334,1278.0,1706.0,6.0,0.0,46.0,19.0,1.0,1.0,50.0,62.0,56.51666666666666
373204,джоггеры город горький,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20город%20горький&xsearch=true&xsearch=true&sort=popular,6.0,2164.333333333333,2132.0,2326.0,122.0,37.0,228.0,6.0,6.0,6.0,50.0,54.0,53.33333333333334
373239,наволочка 70х70 сатин сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%2070х70%20сатин%20сказка&xsearch=true&xsearch=true&sort=popular,3.0,477.33333333333326,415.0,572.0,21.0,0.0,46.0,2.0,1.0,1.0,68.0,76.0,72.0
373245,мивела,https://www.wildberries.ru/catalog/0/search.aspx?search=мивела&xsearch=true&xsearch=true&sort=popular,4.0,920.0,880.0,1040.0,84.0,15.0,127.0,4.0,3.0,3.0,20.0,20.0,20.0
373558,беби тренажер шамиль ахмадулин,https://www.wildberries.ru/catalog/0/search.aspx?search=беби%20тренажер%20шамиль%20ахмадулин&xsearch=true&xsearch=true&sort=popular,11.0,1069.3636363636363,648.0,2078.0,54.0,15.0,213.0,11.0,11.0,7.0,71.0,91.0,83.27272727272727
373641,листвин полный курс немецкого языка,https://www.wildberries.ru/catalog/0/search.aspx?search=листвин%20полный%20курс%20немецкого%20языка&xsearch=true&xsearch=true&sort=popular,1.0,672.0,672.0,672.0,41.0,41.0,41.0,1.0,1.0,1.0,20.0,20.0,20.0
373668,книга метро 2034,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20метро%202034&xsearch=true&xsearch=true&sort=popular,3.0,1035.3333333333333,710.0,1680.0,99.0,4.0,149.0,2.0,2.0,2.0,0.0,20.0,13.333333333333336
374167,пробка для фитбола,https://www.wildberries.ru/catalog/0/search.aspx?search=пробка%20для%20фитбола&xsearch=true&xsearch=true&sort=popular,4.0,1291.5,999.0,1569.0,166.0,0.0,323.0,4.0,4.0,4.0,0.0,28.0,7.0
374176,книга просто кухня,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20просто%20кухня&xsearch=true&xsearch=true&sort=popular,8.0,545.0,471.0,630.0,14.0,0.0,63.0,4.0,3.0,3.0,25.0,61.0,37.625
374902,сад алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=сад%20алисы&xsearch=true&xsearch=true&sort=popular,4.0,1690.5,1035.0,2975.0,17.0,0.0,41.0,1.0,1.0,1.0,5.0,51.0,39.25
375529,мейбеллин суперстойкая помада,https://www.wildberries.ru/catalog/0/search.aspx?search=мейбеллин%20суперстойкая%20помада&xsearch=true&xsearch=true&sort=popular,46.0,477.36956521739125,371.0,570.0,410.0,2.0,4657.0,43.0,41.0,41.0,5.0,38.0,20.108695652173914
375610,веледа для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20для%20умывания&xsearch=true&xsearch=true&sort=popular,4.0,1295.0,655.0,2936.0,498.0,1.0,1513.0,4.0,4.0,4.0,20.0,51.0,33.0
375632,оракул шамана мистика,https://www.wildberries.ru/catalog/0/search.aspx?search=оракул%20шамана%20мистика&xsearch=true&xsearch=true&sort=popular,1.0,2140.0,2140.0,2140.0,78.0,78.0,78.0,1.0,1.0,1.0,25.0,25.0,25.0
375699,гарри поттер принц полукровка книга,https://www.wildberries.ru/catalog/0/search.aspx?search=гарри%20поттер%20принц%20полукровка%20книга&xsearch=true&xsearch=true&sort=popular,5.0,1634.2,583.0,2808.0,64.0,0.0,255.0,2.0,2.0,2.0,0.0,77.0,29.4
375934,катя брандис дети леса,https://www.wildberries.ru/catalog/0/search.aspx?search=катя%20брандис%20дети%20леса&xsearch=true&xsearch=true&sort=popular,7.0,433.1428571428572,412.0,486.0,116.0,81.0,157.0,7.0,7.0,7.0,15.0,26.0,21.285714285714285
376189,манжета для тяги,https://www.wildberries.ru/catalog/0/search.aspx?search=манжета%20для%20тяги&xsearch=true&xsearch=true&sort=popular,41.0,832.5121951219513,383.0,1466.0,7.0,0.0,45.0,22.0,21.0,1.0,3.0,66.0,31.463414634146343
376269,радиочасы с проектором,https://www.wildberries.ru/catalog/0/search.aspx?search=радиочасы%20с%20проектором&xsearch=true&xsearch=true&sort=popular,4.0,1804.75,1391.0,2272.0,47.0,3.0,134.0,4.0,4.0,4.0,43.0,59.0,47.0
376667,потомки солнца,https://www.wildberries.ru/catalog/0/search.aspx?search=потомки%20солнца&xsearch=true&xsearch=true&sort=popular,2.0,360.0,360.0,360.0,46.0,46.0,46.0,2.0,2.0,2.0,20.0,20.0,20.0
376948,когда смерть становится жизнью,https://www.wildberries.ru/catalog/0/search.aspx?search=когда%20смерть%20становится%20жизнью&xsearch=true&xsearch=true&sort=popular,1.0,434.0,434.0,434.0,72.0,72.0,72.0,1.0,1.0,1.0,35.0,35.0,35.0
377045,тетрадь смерти блокнот,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20смерти%20блокнот&xsearch=true&xsearch=true&sort=popular,3.0,563.0,509.0,599.0,47.0,0.0,120.0,2.0,1.0,1.0,32.0,61.0,46.0
377120,любимые сказки и удивительные истории,https://www.wildberries.ru/catalog/0/search.aspx?search=любимые%20сказки%20и%20удивительные%20истории&xsearch=true&xsearch=true&sort=popular,9.0,513.3333333333334,399.0,686.0,17.0,5.0,46.0,6.0,3.0,3.0,17.0,83.0,49.0
377295,финдус и петсон,https://www.wildberries.ru/catalog/0/search.aspx?search=финдус%20и%20петсон&xsearch=true&xsearch=true&sort=popular,9.0,446.5555555555555,385.0,889.0,174.0,53.0,399.0,9.0,9.0,9.0,47.0,47.0,47.0
378309,книга как взрослеют девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20как%20взрослеют%20девочки&xsearch=true&xsearch=true&sort=popular,3.0,1030.6666666666667,572.0,1260.0,128.0,84.0,184.0,3.0,3.0,3.0,3.0,38.0,14.666666666666664
378422,бизиборд домик малышок,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20домик%20малышок&xsearch=true&xsearch=true&sort=popular,3.0,2005.666666666667,1426.0,2369.0,277.0,0.0,639.0,2.0,2.0,2.0,33.0,62.0,51.0
378442,жирафики рыбалка,https://www.wildberries.ru/catalog/0/search.aspx?search=жирафики%20рыбалка&xsearch=true&xsearch=true&sort=popular,4.0,777.25,414.0,1059.0,125.0,0.0,322.0,3.0,3.0,3.0,25.0,42.0,35.5
378477,маты пазлы,https://www.wildberries.ru/catalog/0/search.aspx?search=маты%20пазлы&xsearch=true&xsearch=true&sort=popular,9.0,1193.0,359.0,1518.0,8.0,0.0,60.0,2.0,2.0,2.0,0.0,52.0,14.666666666666664
378902,дэниел гоулман,https://www.wildberries.ru/catalog/0/search.aspx?search=дэниел%20гоулман&xsearch=true&xsearch=true&sort=popular,5.0,741.8,541.0,840.0,90.0,0.0,285.0,3.0,2.0,2.0,20.0,42.0,34.2
378954,ревлон пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20пудра&xsearch=true&xsearch=true&sort=popular,3.0,899.0,841.0,1014.0,35.0,16.0,64.0,3.0,3.0,2.0,19.0,33.0,28.33333333333333
379208,маска многоразовая из шелка,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20многоразовая%20из%20шелка&xsearch=true&xsearch=true&sort=popular,1.0,720.0,720.0,720.0,42.0,42.0,42.0,1.0,1.0,1.0,55.0,55.0,55.0
379563,печка для розжига углей для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=печка%20для%20розжига%20углей%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,14.0,938.2142857142856,560.0,1429.0,15.0,0.0,54.0,12.0,8.0,7.0,0.0,71.0,40.57142857142857
379836,манишки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=манишки%20мужские&xsearch=true&xsearch=true&sort=popular,46.0,554.1521739130435,360.0,896.0,38.0,0.0,437.0,19.0,19.0,19.0,0.0,65.0,34.73913043478261
379892,пиши сокращай книга,https://www.wildberries.ru/catalog/0/search.aspx?search=пиши%20сокращай%20книга&xsearch=true&xsearch=true&sort=popular,10.0,613.6,413.0,853.0,169.0,1.0,1025.0,8.0,8.0,4.0,25.0,46.0,36.3
379972,gta 5 ps4,https://www.wildberries.ru/catalog/0/search.aspx?search=gta%205%20ps4&xsearch=true&xsearch=true&sort=popular,6.0,1828.166666666667,789.0,2489.0,28.0,0.0,53.0,4.0,3.0,3.0,3.0,66.0,32.0
380022,кукурузные палочки мика,https://www.wildberries.ru/catalog/0/search.aspx?search=кукурузные%20палочки%20мика&xsearch=true&xsearch=true&sort=popular,1.0,352.0,352.0,352.0,93.0,93.0,93.0,1.0,1.0,1.0,21.0,21.0,21.0
380195,именной набор столовых приборов александр,https://www.wildberries.ru/catalog/0/search.aspx?search=именной%20набор%20столовых%20приборов%20александр&xsearch=true&xsearch=true&sort=popular,7.0,1059.142857142857,698.0,2337.0,19.0,1.0,69.0,6.0,6.0,1.0,5.0,69.0,46.14285714285714
380305,помада ревлон,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20ревлон&xsearch=true&xsearch=true&sort=popular,46.0,686.9347826086956,363.0,1004.0,11.0,0.0,146.0,46.0,12.0,12.0,19.0,50.0,31.130434782608692
380429,клауд для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=клауд%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,4.0,2653.25,2234.0,2793.0,2697.0,750.0,7018.0,4.0,4.0,4.0,30.0,44.0,33.5
380523,андрей беловешкин,https://www.wildberries.ru/catalog/0/search.aspx?search=андрей%20беловешкин&xsearch=true&xsearch=true&sort=popular,4.0,674.75,402.0,1117.0,51.0,1.0,151.0,2.0,2.0,2.0,25.0,36.0,32.25
380783,духи кузнецкий мост,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20кузнецкий%20мост&xsearch=true&xsearch=true&sort=popular,7.0,547.0,418.0,703.0,48.0,6.0,182.0,7.0,7.0,7.0,17.0,34.0,23.285714285714285
380945,именной набор столовых приборов ольга,https://www.wildberries.ru/catalog/0/search.aspx?search=именной%20набор%20столовых%20приборов%20ольга&xsearch=true&xsearch=true&sort=popular,11.0,1027.6363636363637,665.0,2337.0,11.0,1.0,65.0,10.0,10.0,1.0,5.0,73.0,50.90909090909091
381075,мальчишки в сорок первом,https://www.wildberries.ru/catalog/0/search.aspx?search=мальчишки%20в%20сорок%20первом&xsearch=true&xsearch=true&sort=popular,1.0,352.0,352.0,352.0,100.0,100.0,100.0,1.0,1.0,1.0,37.0,37.0,37.0
381129,кошма,https://www.wildberries.ru/catalog/0/search.aspx?search=кошма&xsearch=true&xsearch=true&sort=popular,4.0,631.25,506.0,750.0,17.0,5.0,41.0,2.0,1.0,1.0,25.0,43.0,33.25
381296,переносная сумка для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=переносная%20сумка%20для%20кошек&xsearch=true&xsearch=true&sort=popular,46.0,1323.0434782608695,530.0,2700.0,9.0,0.0,53.0,32.0,32.0,1.0,0.0,63.0,9.26086956521739
381431,прощай подгузник,https://www.wildberries.ru/catalog/0/search.aspx?search=прощай%20подгузник&xsearch=true&xsearch=true&sort=popular,2.0,489.5,479.0,500.0,21.0,1.0,40.0,1.0,1.0,1.0,20.0,38.0,29.0
381701,джонсон беби набор,https://www.wildberries.ru/catalog/0/search.aspx?search=джонсон%20беби%20набор&xsearch=true&xsearch=true&sort=popular,1.0,388.0,388.0,388.0,67.0,67.0,67.0,1.0,1.0,1.0,27.0,27.0,27.0
381774,сигнал и синего цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=сигнал%20и%20синего%20цвета&xsearch=true&xsearch=true&sort=popular,2.0,499.5,468.0,531.0,42.0,41.0,43.0,2.0,2.0,2.0,24.0,28.0,26.0
382083,крем для рук буренка,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20рук%20буренка&xsearch=true&xsearch=true&sort=popular,3.0,1326.0,524.0,1727.0,250.0,250.0,250.0,1.0,1.0,1.0,19.0,51.0,40.333333333333336
382200,спрей для орального,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20орального&xsearch=true&xsearch=true&sort=popular,2.0,1829.0,1829.0,1829.0,147.0,88.0,206.0,2.0,2.0,2.0,33.0,33.0,33.0
382248,терка барабанная,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20барабанная&xsearch=true&xsearch=true&sort=popular,73.0,990.917808219178,365.0,2830.0,2.0,0.0,53.0,1.0,1.0,1.0,0.0,98.0,70.84931506849315
382334,портмоне для cd дисков,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20для%20cd%20дисков&xsearch=true&xsearch=true&sort=popular,1.0,707.0,707.0,707.0,112.0,112.0,112.0,1.0,1.0,1.0,73.0,73.0,73.0
382342,мачи коро,https://www.wildberries.ru/catalog/0/search.aspx?search=мачи%20коро&xsearch=true&xsearch=true&sort=popular,5.0,1548.2,517.0,2485.0,30.0,0.0,91.0,2.0,2.0,2.0,0.0,51.0,35.2
382430,кошечки-собачки мягкая игрушка алиса,https://www.wildberries.ru/catalog/0/search.aspx?search=кошечки-собачки%20мягкая%20игрушка%20алиса&xsearch=true&xsearch=true&sort=popular,13.0,1022.0769230769232,899.0,1299.0,51.0,11.0,182.0,13.0,11.0,11.0,19.0,56.0,39.769230769230774
382518,браслет от тошноты,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20от%20тошноты&xsearch=true&xsearch=true&sort=popular,14.0,532.2142857142857,448.0,964.0,40.0,0.0,193.0,5.0,5.0,5.0,0.0,36.0,18.071428571428573
382667,книга гармоны счастья,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гармоны%20счастья&xsearch=true&xsearch=true&sort=popular,2.0,639.5,413.0,866.0,76.0,11.0,141.0,2.0,1.0,1.0,22.0,74.0,48.0
383431,фармакология атлас,https://www.wildberries.ru/catalog/0/search.aspx?search=фармакология%20атлас&xsearch=true&xsearch=true&sort=popular,1.0,630.0,630.0,630.0,59.0,59.0,59.0,1.0,1.0,1.0,51.0,51.0,51.0
383550,книга ленивый кулинар,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ленивый%20кулинар&xsearch=true&xsearch=true&sort=popular,2.0,737.0,718.0,756.0,79.0,64.0,94.0,2.0,2.0,2.0,20.0,24.0,22.0
383654,ремень безопасности для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20безопасности%20для%20беременных&xsearch=true&xsearch=true&sort=popular,9.0,1841.4444444444446,942.0,2340.0,15.0,2.0,49.0,7.0,7.0,7.0,8.0,61.0,44.22222222222222
383832,счастливые лапки,https://www.wildberries.ru/catalog/0/search.aspx?search=счастливые%20лапки&xsearch=true&xsearch=true&sort=popular,6.0,733.1666666666665,518.0,956.0,25.0,0.0,91.0,4.0,4.0,4.0,30.0,30.0,30.0
