index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
288676,приключения тима в мире бактерий,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20тима%20в%20мире%20бактерий&xsearch=true&xsearch=true&sort=popular,1.0,461.0,461.0,461.0,91.0,91.0,91.0,1.0,1.0,1.0,42.0,42.0,42.0,приключение
288703,плед hongda textile,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20hongda%20textile&xsearch=true&xsearch=true&sort=popular,51.0,591.9019607843137,415.0,1197.0,14.0,0.0,54.0,50.0,50.0,50.0,27.0,81.0,72.76470588235293,плед
288724,губная помада max factor,https://www.wildberries.ru/catalog/0/search.aspx?search=губная%20помада%20max%20factor&xsearch=true&xsearch=true&sort=popular,40.0,513.9,413.0,839.0,85.0,0.0,351.0,40.0,38.0,38.0,9.0,38.0,26.65,помада губной
288742,спортивная анатомия,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20анатомия&xsearch=true&xsearch=true&sort=popular,1.0,945.0,945.0,945.0,40.0,40.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,анатомия спортивный
288759,орловская ладья,https://www.wildberries.ru/catalog/0/search.aspx?search=орловская%20ладья&xsearch=true&xsearch=true&sort=popular,12.0,1084.8333333333333,365.0,2799.0,18.0,0.0,72.0,6.0,4.0,3.0,5.0,60.0,29.66666666666667,ладья орловский
288793,краска для бровей shik,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20бровей%20shik&xsearch=true&xsearch=true&sort=popular,10.0,720.2,644.0,883.0,31.0,4.0,64.0,10.0,10.0,10.0,5.0,5.0,5.0,краска
288794,гель для бровей shik,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20бровей%20shik&xsearch=true&xsearch=true&sort=popular,2.0,577.0,500.0,654.0,36.0,31.0,40.0,2.0,2.0,2.0,5.0,5.0,5.0,гель
288980,чулки компрессионные антиэмболические,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20компрессионные%20антиэмболические&xsearch=true&xsearch=true&sort=popular,64.0,1256.40625,386.0,2290.0,74.0,0.0,2174.0,47.0,44.0,44.0,0.0,66.0,33.625,чулок компрессионный
289021,стеллаж туба дуба,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20туба%20дуба&xsearch=true&xsearch=true&sort=popular,2.0,2206.5,1954.0,2459.0,50.0,4.0,96.0,1.0,1.0,1.0,5.0,15.0,10.0,стеллаж
289300,покрывало человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20человек%20паук&xsearch=true&xsearch=true&sort=popular,15.0,1703.0666666666666,890.0,2790.0,6.0,0.0,56.0,3.0,3.0,1.0,47.0,83.0,72.0,человек
289302,плед человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20человек%20паук&xsearch=true&xsearch=true&sort=popular,6.0,690.6666666666665,493.0,899.0,33.0,5.0,68.0,4.0,3.0,3.0,37.0,75.0,56.83333333333334,человек плед
289423,полушарные доски,https://www.wildberries.ru/catalog/0/search.aspx?search=полушарные%20доски&xsearch=true&xsearch=true&sort=popular,8.0,807.75,546.0,1505.0,34.0,1.0,103.0,7.0,7.0,6.0,27.0,51.0,38.25,доска полушарный
289443,nyx палетка для контурирования,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20палетка%20для%20контурирования&xsearch=true&xsearch=true&sort=popular,7.0,1001.2857142857144,899.0,1567.0,876.0,30.0,5219.0,7.0,7.0,7.0,19.0,20.0,19.857142857142858,палетка
289517,твое джинсы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20джинсы%20мужские&xsearch=true&xsearch=true&sort=popular,58.0,1160.9137931034486,799.0,2007.0,148.0,0.0,1470.0,39.0,35.0,33.0,3.0,64.0,44.94827586206897,джинсы мужской
289565,catrice sun lover,https://www.wildberries.ru/catalog/0/search.aspx?search=catrice%20sun%20lover&xsearch=true&xsearch=true&sort=popular,1.0,492.0,492.0,492.0,1085.0,1085.0,1085.0,1.0,1.0,1.0,5.0,5.0,5.0,
289586,поильник филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20филипс&xsearch=true&xsearch=true&sort=popular,10.0,663.0,409.0,950.0,655.0,115.0,1458.0,10.0,10.0,10.0,0.0,35.0,24.5,поильник
289782,bausch lomb ultra,https://www.wildberries.ru/catalog/0/search.aspx?search=bausch%20lomb%20ultra&xsearch=true&xsearch=true&sort=popular,79.0,1346.7594936708858,1125.0,2050.0,10.0,0.0,68.0,63.0,51.0,51.0,3.0,46.0,7.151898734177215,
289876,бонк рабочая тетрадь,https://www.wildberries.ru/catalog/0/search.aspx?search=бонк%20рабочая%20тетрадь&xsearch=true&xsearch=true&sort=popular,2.0,543.5,391.0,696.0,30.0,6.0,54.0,1.0,1.0,1.0,25.0,50.0,37.5,тетрадь
289951,honda dio,https://www.wildberries.ru/catalog/0/search.aspx?search=honda%20dio&xsearch=true&xsearch=true&sort=popular,1.0,1193.0,1193.0,1193.0,42.0,42.0,42.0,1.0,1.0,1.0,3.0,3.0,3.0,
289967,sharovapro тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=sharovapro%20тоник&xsearch=true&xsearch=true&sort=popular,4.0,766.0,589.0,825.0,55.0,30.0,74.0,4.0,4.0,4.0,41.0,41.0,41.0,тоник
290022,заживо в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=заживо%20в%20темноте&xsearch=true&xsearch=true&sort=popular,2.0,484.0,457.0,511.0,115.0,97.0,132.0,2.0,2.0,2.0,25.0,25.0,25.0,
290125,kaya,https://www.wildberries.ru/catalog/0/search.aspx?search=kaya&xsearch=true&xsearch=true&sort=popular,19.0,1487.578947368421,1137.0,1878.0,7.0,0.0,47.0,4.0,1.0,1.0,57.0,73.0,66.15789473684211,
290197,чужая планета,https://www.wildberries.ru/catalog/0/search.aspx?search=чужая%20планета&xsearch=true&xsearch=true&sort=popular,3.0,1131.3333333333333,995.0,1240.0,22.0,6.0,51.0,1.0,1.0,1.0,24.0,38.0,33.0,планета чужой
290281,мешок для обуви moshna,https://www.wildberries.ru/catalog/0/search.aspx?search=мешок%20для%20обуви%20moshna&xsearch=true&xsearch=true&sort=popular,25.0,499.28,410.0,654.0,37.0,5.0,94.0,22.0,15.0,15.0,17.0,30.0,21.36,мешок
290410,art visage cream blush,https://www.wildberries.ru/catalog/0/search.aspx?search=art%20visage%20cream%20blush&xsearch=true&xsearch=true&sort=popular,4.0,359.0,359.0,359.0,178.0,134.0,232.0,4.0,4.0,4.0,58.0,58.0,58.0,
290570,ollin флюид реконструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20флюид%20реконструктор&xsearch=true&xsearch=true&sort=popular,1.0,476.0,476.0,476.0,5229.0,5229.0,5229.0,1.0,1.0,1.0,30.0,30.0,30.0,реконструктор
290677,hohloon летняя шапка,https://www.wildberries.ru/catalog/0/search.aspx?search=hohloon%20летняя%20шапка&xsearch=true&xsearch=true&sort=popular,27.0,876.1851851851852,465.0,1396.0,259.0,0.0,768.0,25.0,24.0,24.0,12.0,32.0,23.92592592592593,шапка
290693,asics jolt,https://www.wildberries.ru/catalog/0/search.aspx?search=asics%20jolt&xsearch=true&xsearch=true&sort=popular,24.0,2061.75,1479.0,2918.0,282.0,0.0,1860.0,21.0,21.0,21.0,35.0,56.0,49.08333333333334,
290704,zeitun для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20для%20умывания&xsearch=true&xsearch=true&sort=popular,23.0,874.6521739130435,389.0,2421.0,90.0,6.0,261.0,23.0,23.0,23.0,60.0,76.0,64.95652173913044,умывание
290753,айva,https://www.wildberries.ru/catalog/0/search.aspx?search=айva&xsearch=true&xsearch=true&sort=popular,71.0,1449.0704225352113,486.0,2545.0,7.0,0.0,50.0,58.0,18.0,2.0,53.0,68.0,63.8169014084507,
290880,berkley для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=berkley%20для%20кошек&xsearch=true&xsearch=true&sort=popular,5.0,962.6,693.0,1177.0,35.0,21.0,44.0,5.0,5.0,4.0,0.0,14.0,7.0,кошка
290921,рибок дети,https://www.wildberries.ru/catalog/0/search.aspx?search=рибок%20дети&xsearch=true&xsearch=true&sort=popular,9.0,2026.888888888889,1644.0,2279.0,15.0,1.0,44.0,4.0,4.0,4.0,35.0,53.0,42.66666666666666,ребенок рибок
290963,медика,https://www.wildberries.ru/catalog/0/search.aspx?search=медика&xsearch=true&xsearch=true&sort=popular,1.0,1143.0,1143.0,1143.0,770.0,770.0,770.0,1.0,1.0,1.0,21.0,21.0,21.0,медик
290979,химчистка торнадор,https://www.wildberries.ru/catalog/0/search.aspx?search=химчистка%20торнадор&xsearch=true&xsearch=true&sort=popular,1.0,1321.0,1321.0,1321.0,43.0,43.0,43.0,1.0,1.0,1.0,37.0,37.0,37.0,химчистка торнадора
290981,торнадо для химчистки,https://www.wildberries.ru/catalog/0/search.aspx?search=торнадо%20для%20химчистки&xsearch=true&xsearch=true&sort=popular,1.0,1321.0,1321.0,1321.0,43.0,43.0,43.0,1.0,1.0,1.0,37.0,37.0,37.0,торнадо
291165,пояс от коликов,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20от%20коликов&xsearch=true&xsearch=true&sort=popular,9.0,665.3333333333334,388.0,990.0,20.0,0.0,52.0,5.0,5.0,5.0,25.0,61.0,46.444444444444436,пояс
291358,mi body composition scale 2,https://www.wildberries.ru/catalog/0/search.aspx?search=mi%20body%20composition%20scale%202&xsearch=true&xsearch=true&sort=popular,18.0,2119.055555555556,1469.0,2604.0,387.0,0.0,4749.0,17.0,17.0,9.0,0.0,58.0,26.444444444444446,
291390,jbl flip 4,https://www.wildberries.ru/catalog/0/search.aspx?search=jbl%20flip%204&xsearch=true&xsearch=true&sort=popular,7.0,1497.142857142857,1380.0,1795.0,17.0,0.0,71.0,3.0,3.0,1.0,5.0,40.0,15.142857142857142,
291406,открой тайны атлас мира,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны%20атлас%20мира&xsearch=true&xsearch=true&sort=popular,1.0,948.0,948.0,948.0,208.0,208.0,208.0,1.0,1.0,1.0,51.0,51.0,51.0,открывать
291425,станок для вышивания арабеска,https://www.wildberries.ru/catalog/0/search.aspx?search=станок%20для%20вышивания%20арабеска&xsearch=true&xsearch=true&sort=popular,15.0,2000.7333333333331,1399.0,2956.0,10.0,0.0,43.0,4.0,3.0,1.0,22.0,50.0,41.06666666666667,станок
291508,сумки золла,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20золла&xsearch=true&xsearch=true&sort=popular,38.0,847.578947368421,458.0,1561.0,20.0,0.0,94.0,28.0,14.0,14.0,28.0,62.0,46.526315789473685,сумка
291761,trisha,https://www.wildberries.ru/catalog/0/search.aspx?search=trisha&xsearch=true&xsearch=true&sort=popular,38.0,1851.657894736842,900.0,2709.0,15.0,0.0,102.0,35.0,35.0,35.0,5.0,50.0,18.92105263157895,
291858,mango slouchy,https://www.wildberries.ru/catalog/0/search.aspx?search=mango%20slouchy&xsearch=true&xsearch=true&sort=popular,3.0,1495.666666666667,1199.0,2067.0,49.0,5.0,89.0,2.0,2.0,2.0,6.0,60.0,29.33333333333333,
291946,xray джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=xray%20джинсы&xsearch=true&xsearch=true&sort=popular,85.0,1773.8470588235293,1176.0,2278.0,5.0,0.0,137.0,25.0,9.0,9.0,34.0,67.0,53.576470588235296,джинсы
292105,большая книга приключений,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20приключений&xsearch=true&xsearch=true&sort=popular,14.0,704.2857142857142,371.0,1831.0,42.0,0.0,282.0,8.0,5.0,5.0,20.0,45.0,24.92857142857143,книга больший
292266,чистый код,https://www.wildberries.ru/catalog/0/search.aspx?search=чистый%20код&xsearch=true&xsearch=true&sort=popular,3.0,1049.6666666666667,699.0,1308.0,27.0,2.0,74.0,1.0,1.0,1.0,27.0,35.0,32.0,код чистый
292272,автонасос,https://www.wildberries.ru/catalog/0/search.aspx?search=автонасос&xsearch=true&xsearch=true&sort=popular,4.0,1480.25,1090.0,2415.0,33.0,0.0,91.0,1.0,1.0,1.0,3.0,25.0,10.75,автонасос
292340,постельное белье семейное letto,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20семейное%20letto&xsearch=true&xsearch=true&sort=popular,61.0,1378.688524590164,939.0,1916.0,53.0,0.0,671.0,38.0,15.0,15.0,39.0,81.0,50.622950819672134,белье постельный
292634,анна старобинец,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20старобинец&xsearch=true&xsearch=true&sort=popular,4.0,531.0,366.0,728.0,55.0,0.0,95.0,2.0,2.0,2.0,0.0,20.0,14.5,анна
292736,книга мой лучший враг,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мой%20лучший%20враг&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,117.0,117.0,117.0,1.0,1.0,1.0,20.0,20.0,20.0,книга
292781,извлекатель сорняков торнадика,https://www.wildberries.ru/catalog/0/search.aspx?search=извлекатель%20сорняков%20торнадика&xsearch=true&xsearch=true&sort=popular,12.0,1142.3333333333333,950.0,1600.0,56.0,0.0,379.0,10.0,10.0,5.0,0.0,80.0,36.25,сорняк извлекатель
292873,джинсовка модис,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20модис&xsearch=true&xsearch=true&sort=popular,13.0,2225.923076923077,1699.0,2974.0,48.0,3.0,192.0,13.0,13.0,13.0,3.0,22.0,11.461538461538463,модис джинсовка
292973,патч филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=патч%20филлер&xsearch=true&xsearch=true&sort=popular,5.0,1247.6,616.0,2725.0,33.0,0.0,101.0,5.0,3.0,3.0,24.0,69.0,47.4,патч
292994,dmaa,https://www.wildberries.ru/catalog/0/search.aspx?search=dmaa&xsearch=true&xsearch=true&sort=popular,9.0,1447.5555555555554,811.0,2760.0,37.0,5.0,140.0,8.0,7.0,7.0,3.0,20.0,8.888888888888891,
293272,"линзы acuvue oasys -4,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20acuvue%20oasys%20-4,5&xsearch=true&xsearch=true&sort=popular",3.0,1465.666666666667,1399.0,1499.0,920.0,851.0,974.0,3.0,3.0,3.0,22.0,22.0,22.0,линза
293334,аристотель и данте,https://www.wildberries.ru/catalog/0/search.aspx?search=аристотель%20и%20данте&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,96.0,96.0,96.0,1.0,1.0,1.0,33.0,33.0,33.0,аристотель
293348,холст на подрамнике 50х60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050х60&xsearch=true&xsearch=true&sort=popular,9.0,798.5555555555555,393.0,1313.0,26.0,0.0,108.0,9.0,9.0,9.0,12.0,85.0,55.33333333333334,холст
293491,йохимбин,https://www.wildberries.ru/catalog/0/search.aspx?search=йохимбин&xsearch=true&xsearch=true&sort=popular,16.0,1011.875,484.0,2187.0,76.0,0.0,276.0,12.0,12.0,11.0,0.0,83.0,39.0,йохимбин
293579,сланцы женские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женские%20адидас&xsearch=true&xsearch=true&sort=popular,21.0,1499.2857142857142,420.0,2327.0,12.0,0.0,126.0,2.0,2.0,2.0,3.0,63.0,40.714285714285715,сланцы женский
293593,marmalato сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=marmalato%20сумка&xsearch=true&xsearch=true&sort=popular,86.0,1293.9883720930231,631.0,2386.0,21.0,0.0,166.0,80.0,80.0,17.0,3.0,47.0,22.65116279069768,сумка
293616,elizavecca тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20тоник&xsearch=true&xsearch=true&sort=popular,35.0,779.257142857143,574.0,1948.0,198.0,0.0,2958.0,18.0,14.0,14.0,5.0,73.0,42.77142857142857,тоник
293633,терапия настроения книга,https://www.wildberries.ru/catalog/0/search.aspx?search=терапия%20настроения%20книга&xsearch=true&xsearch=true&sort=popular,2.0,728.0,576.0,880.0,121.0,0.0,242.0,1.0,1.0,1.0,0.0,28.0,14.0,терапия
293675,рама багетная 40х50 со стеклом,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20багетная%2040х50%20со%20стеклом&xsearch=true&xsearch=true&sort=popular,60.0,873.1,546.0,1410.0,10.0,0.0,91.0,23.0,23.0,23.0,20.0,52.0,30.55,рама
293787,beautific гель,https://www.wildberries.ru/catalog/0/search.aspx?search=beautific%20гель&xsearch=true&xsearch=true&sort=popular,7.0,502.71428571428567,379.0,836.0,69.0,29.0,164.0,7.0,7.0,6.0,40.0,64.0,50.28571428571429,гель
293829,сыворотка graymelin,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20graymelin&xsearch=true&xsearch=true&sort=popular,26.0,1087.576923076923,735.0,1552.0,38.0,0.0,341.0,12.0,7.0,6.0,5.0,63.0,37.653846153846146,сыворотка
293898,instax square,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20square&xsearch=true&xsearch=true&sort=popular,8.0,1218.375,735.0,1690.0,43.0,0.0,191.0,7.0,2.0,2.0,0.0,0.0,0.0,
293973,чаша для воскоплава,https://www.wildberries.ru/catalog/0/search.aspx?search=чаша%20для%20воскоплава&xsearch=true&xsearch=true&sort=popular,23.0,727.6521739130435,352.0,1521.0,25.0,0.0,149.0,18.0,17.0,17.0,0.0,81.0,56.82608695652174,чаша
294013,книга умная собачка соня,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20умная%20собачка%20соня&xsearch=true&xsearch=true&sort=popular,7.0,513.4285714285714,409.0,869.0,128.0,23.0,296.0,7.0,7.0,7.0,15.0,30.0,17.142857142857142,книга умный
294117,вечный зов,https://www.wildberries.ru/catalog/0/search.aspx?search=вечный%20зов&xsearch=true&xsearch=true&sort=popular,6.0,705.0,370.0,1006.0,14.0,0.0,51.0,2.0,2.0,2.0,3.0,40.0,29.83333333333333,зов вечный
294153,valiant коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=valiant%20коврик&xsearch=true&xsearch=true&sort=popular,24.0,684.7083333333334,427.0,864.0,104.0,3.0,667.0,19.0,19.0,13.0,46.0,72.0,60.45833333333334,коврик
294161,чистовье маска медицинская,https://www.wildberries.ru/catalog/0/search.aspx?search=чистовье%20маска%20медицинская&xsearch=true&xsearch=true&sort=popular,15.0,577.6,439.0,1149.0,107.0,0.0,364.0,12.0,12.0,11.0,5.0,61.0,43.46666666666667,маска чистовье
294165,азбукварик алфавит,https://www.wildberries.ru/catalog/0/search.aspx?search=азбукварик%20алфавит&xsearch=true&xsearch=true&sort=popular,31.0,942.8064516129033,350.0,1595.0,30.0,0.0,424.0,28.0,28.0,28.0,0.0,62.0,47.193548387096776,алфавит азбукварик
294201,глушилка gps,https://www.wildberries.ru/catalog/0/search.aspx?search=глушилка%20gps&xsearch=true&xsearch=true&sort=popular,10.0,1090.5,585.0,1890.0,38.0,0.0,127.0,10.0,10.0,10.0,0.0,70.0,40.6,глушилка
294316,cesar,https://www.wildberries.ru/catalog/0/search.aspx?search=cesar&xsearch=true&xsearch=true&sort=popular,24.0,859.9166666666665,624.0,1349.0,46.0,7.0,365.0,24.0,4.0,4.0,0.0,21.0,12.083333333333336,
294360,решетка на ванную деревянная,https://www.wildberries.ru/catalog/0/search.aspx?search=решетка%20на%20ванную%20деревянная&xsearch=true&xsearch=true&sort=popular,28.0,973.2857142857144,462.0,1999.0,35.0,0.0,516.0,19.0,5.0,5.0,0.0,79.0,40.285714285714285,решетка
294394,букварь 1955,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%201955&xsearch=true&xsearch=true&sort=popular,2.0,491.0,397.0,585.0,62.0,15.0,109.0,2.0,1.0,1.0,50.0,51.0,50.5,букварь
294416,100 советов мэру,https://www.wildberries.ru/catalog/0/search.aspx?search=100%20советов%20мэру&xsearch=true&xsearch=true&sort=popular,1.0,1341.0,1341.0,1341.0,78.0,78.0,78.0,1.0,1.0,1.0,28.0,28.0,28.0,совет
294474,пленка тонировочная на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20тонировочная%20на%20окно&xsearch=true&xsearch=true&sort=popular,58.0,1121.6379310344828,455.0,1990.0,12.0,0.0,68.0,41.0,41.0,41.0,0.0,80.0,54.3448275862069,пленка
294639,технический анализ полный курс,https://www.wildberries.ru/catalog/0/search.aspx?search=технический%20анализ%20полный%20курс&xsearch=true&xsearch=true&sort=popular,2.0,1720.0,1350.0,2090.0,96.0,1.0,190.0,1.0,1.0,1.0,0.0,28.0,14.0,анализ технический
294756,торнадо культиватор,https://www.wildberries.ru/catalog/0/search.aspx?search=торнадо%20культиватор&xsearch=true&xsearch=true&sort=popular,68.0,1242.9852941176468,369.0,2387.0,96.0,0.0,2948.0,49.0,27.0,27.0,0.0,80.0,43.0,культиватор
294823,веледа для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20для%20умывания&xsearch=true&xsearch=true&sort=popular,3.0,1499.0,756.0,2955.0,133.0,0.0,212.0,2.0,2.0,2.0,14.0,51.0,31.0,велед
294974,brikoly перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=brikoly%20перчатки&xsearch=true&xsearch=true&sort=popular,21.0,1838.904761904762,1102.0,2544.0,25.0,0.0,102.0,11.0,9.0,9.0,12.0,62.0,46.61904761904761,перчатка
295082,виши тональный крем,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20тональный%20крем&xsearch=true&xsearch=true&sort=popular,15.0,1833.2666666666669,1266.0,2571.0,51.0,2.0,174.0,12.0,12.0,12.0,5.0,68.0,25.13333333333333,крем
295131,satoshi сковорода,https://www.wildberries.ru/catalog/0/search.aspx?search=satoshi%20сковорода&xsearch=true&xsearch=true&sort=popular,54.0,1122.2592592592594,366.0,1795.0,5.0,0.0,73.0,14.0,14.0,14.0,0.0,65.0,32.7962962962963,сковорода
295199,порог для пола,https://www.wildberries.ru/catalog/0/search.aspx?search=порог%20для%20пола&xsearch=true&xsearch=true&sort=popular,40.0,533.9,413.0,573.0,28.0,0.0,90.0,40.0,40.0,40.0,9.0,49.0,20.575,порог
295261,кира и секрет бублика,https://www.wildberries.ru/catalog/0/search.aspx?search=кира%20и%20секрет%20бублика&xsearch=true&xsearch=true&sort=popular,1.0,389.0,389.0,389.0,66.0,66.0,66.0,1.0,1.0,1.0,0.0,0.0,0.0,кира
295278,гравити фолз забытые легенды,https://www.wildberries.ru/catalog/0/search.aspx?search=гравити%20фолз%20забытые%20легенды&xsearch=true&xsearch=true&sort=popular,2.0,669.5,582.0,757.0,84.0,3.0,164.0,1.0,1.0,1.0,26.0,35.0,30.5,легенда гравитя
295367,eco by naty,https://www.wildberries.ru/catalog/0/search.aspx?search=eco%20by%20naty&xsearch=true&xsearch=true&sort=popular,1.0,844.0,844.0,844.0,100.0,100.0,100.0,1.0,1.0,1.0,28.0,28.0,28.0,
295515,интимная гимнастика,https://www.wildberries.ru/catalog/0/search.aspx?search=интимная%20гимнастика&xsearch=true&xsearch=true&sort=popular,7.0,1386.571428571429,658.0,2043.0,8.0,0.0,49.0,1.0,1.0,1.0,3.0,51.0,27.0,гимнастика интимный
295519,спрей для орального,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20орального&xsearch=true&xsearch=true&sort=popular,3.0,1444.333333333333,675.0,1829.0,59.0,8.0,138.0,2.0,2.0,1.0,17.0,33.0,27.66666666666667,спрей
295569,constant delight жидкие кристаллы,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20delight%20жидкие%20кристаллы&xsearch=true&xsearch=true&sort=popular,1.0,1147.0,1147.0,1147.0,52.0,52.0,52.0,1.0,1.0,1.0,25.0,25.0,25.0,кристалл
295592,q2612x,https://www.wildberries.ru/catalog/0/search.aspx?search=q2612x&xsearch=true&xsearch=true&sort=popular,5.0,1257.6,1092.0,1430.0,272.0,1.0,522.0,5.0,5.0,5.0,0.0,30.0,12.6,
295595,картридж canon mf 3010,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20canon%20mf%203010&xsearch=true&xsearch=true&sort=popular,5.0,690.6,407.0,940.0,102.0,0.0,487.0,3.0,2.0,2.0,0.0,33.0,22.6,картридж
295927,наматрасник непромокаемый на овальную кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20на%20овальную%20кроватку&xsearch=true&xsearch=true&sort=popular,26.0,704.6923076923077,467.0,1222.0,9.0,0.0,95.0,5.0,4.0,4.0,29.0,62.0,47.653846153846146,непромокаемый наматрасник
295954,кукольный домик махаон,https://www.wildberries.ru/catalog/0/search.aspx?search=кукольный%20домик%20махаон&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,43.0,43.0,43.0,1.0,1.0,1.0,40.0,40.0,40.0,домик кукольный
295964,каска с подставкой под банки,https://www.wildberries.ru/catalog/0/search.aspx?search=каска%20с%20подставкой%20под%20банки&xsearch=true&xsearch=true&sort=popular,8.0,770.25,695.0,993.0,26.0,7.0,57.0,8.0,8.0,2.0,34.0,43.0,39.25,каска
296032,стриппинг,https://www.wildberries.ru/catalog/0/search.aspx?search=стриппинг&xsearch=true&xsearch=true&sort=popular,22.0,1231.5454545454545,483.0,1895.0,10.0,0.0,51.0,9.0,3.0,3.0,15.0,64.0,31.40909090909091,стриппинг
296054,gehwol гидро баланс,https://www.wildberries.ru/catalog/0/search.aspx?search=gehwol%20гидро%20баланс&xsearch=true&xsearch=true&sort=popular,5.0,1298.4,1167.0,1483.0,82.0,33.0,107.0,5.0,5.0,5.0,14.0,14.0,14.0,баланс
296183,тостер scarlett,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20scarlett&xsearch=true&xsearch=true&sort=popular,5.0,906.2,727.0,1183.0,72.0,0.0,243.0,2.0,2.0,2.0,0.0,72.0,41.4,тостер
296250,супер псори крем,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20псори%20крем&xsearch=true&xsearch=true&sort=popular,3.0,484.0,480.0,492.0,50.0,4.0,138.0,3.0,3.0,3.0,65.0,70.0,68.33333333333333,супер псорить
296407,магнитная игра домик алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20игра%20домик%20алисы&xsearch=true&xsearch=true&sort=popular,2.0,703.0,494.0,912.0,304.0,236.0,371.0,2.0,2.0,2.0,62.0,84.0,73.0,игра магнитная
296439,бра дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20дубравия&xsearch=true&xsearch=true&sort=popular,26.0,1302.7692307692307,790.0,2250.0,11.0,0.0,46.0,23.0,7.0,1.0,47.0,80.0,67.42307692307692,дубравие
296490,книга единственный джон маррс,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20единственный%20джон%20маррс&xsearch=true&xsearch=true&sort=popular,6.0,591.6666666666666,440.0,1118.0,53.0,1.0,159.0,4.0,4.0,4.0,25.0,27.0,25.33333333333333,книга единственный
296528,коврик для сборки пазлов,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20сборки%20пазлов&xsearch=true&xsearch=true&sort=popular,22.0,922.7272727272727,554.0,1710.0,36.0,0.0,231.0,13.0,13.0,10.0,0.0,60.0,32.45454545454545,коврик
296612,тюлений жир в капсулах,https://www.wildberries.ru/catalog/0/search.aspx?search=тюлений%20жир%20в%20капсулах&xsearch=true&xsearch=true&sort=popular,5.0,1530.6,1277.0,1989.0,76.0,1.0,299.0,2.0,2.0,2.0,25.0,54.0,42.8,жир тюлений
