index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
276978,картонные коробки для переезда,https://www.wildberries.ru/catalog/0/search.aspx?search=картонные%20коробки%20для%20переезда&xsearch=true&xsearch=true&sort=popular,1032.6,503.0,2024.0,97.0,12.0,295.0,30.0,30.0,30.0,0.0,95.0,65.9,100162.2,283416.0,70854.0,49.0,wb,142.0
276992,пряжа puffy,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20puffy&xsearch=true&xsearch=true&sort=popular,744.5,420.0,822.0,249.0,27.0,962.0,30.0,30.0,30.0,10.0,66.0,57.23333333333333,185380.5,275030.0,68757.5,88.0,wb,270.0
277012,подставка для кружки,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20кружки&xsearch=true&xsearch=true&sort=popular,1131.5333333333333,370.0,2503.0,170.0,13.0,770.0,30.0,30.0,30.0,17.0,79.0,56.53333333333333,192360.67,537214.8,134303.7,92.0,wb,243.0
277014,бант для подарочной упаковки,https://www.wildberries.ru/catalog/0/search.aspx?search=бант%20для%20подарочной%20упаковки&xsearch=true&xsearch=true&sort=popular,1263.8666666666666,357.0,2533.0,194.0,15.0,742.0,30.0,30.0,30.0,23.0,74.0,51.1,245190.13,456365.4,114091.35,85.0,wb,242.0
277016,эффаклар,https://www.wildberries.ru/catalog/0/search.aspx?search=эффаклар&xsearch=true&xsearch=true&sort=popular,1311.6333333333334,391.0,4315.0,884.0,0.0,9332.0,30.0,30.0,30.0,0.0,86.0,38.4,1159483.87,5164138.2,1291034.55,1055.0,wb,2018.0
277047,канекалон фибра,https://www.wildberries.ru/catalog/0/search.aspx?search=канекалон%20фибра&xsearch=true&xsearch=true&sort=popular,542.0,526.0,558.0,307.0,161.0,539.0,30.0,30.0,30.0,48.0,51.0,49.5,166394.0,248868.0,62217.0,112.0,wb,176.0
277058,мебель для лол,https://www.wildberries.ru/catalog/0/search.aspx?search=мебель%20для%20лол&xsearch=true&xsearch=true&sort=popular,1696.9,358.0,3553.0,96.0,14.0,457.0,30.0,30.0,30.0,10.0,58.0,38.7,162902.4,659288.4,164822.1,66.0,wb,197.0
277062,северная лагуна для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=северная%20лагуна%20для%20женщин&xsearch=true&xsearch=true&sort=popular,2083.266666666667,1183.0,3288.0,35.0,12.0,94.0,30.0,30.0,26.0,12.0,40.0,24.666666666666668,72914.33,125533.8,31383.45,16.0,wb,135.0
277100,джоггеры мужские твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20мужские%20твое&xsearch=true&xsearch=true&sort=popular,1014.6,539.0,1869.0,222.0,136.0,663.0,30.0,30.0,30.0,15.0,70.0,46.5,225241.2,386820.0,96705.0,75.0,wb,217.0
277108,школьная форма синяя для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=школьная%20форма%20синяя%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1531.8,371.0,3849.0,428.0,92.0,1353.0,30.0,30.0,30.0,0.0,83.0,44.266666666666666,655610.4,1214804.4,303701.1,209.0,wb,377.0
277124,комплект трусов для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20трусов%20для%20беременных&xsearch=true&xsearch=true&sort=popular,786.4333333333333,398.0,1393.0,730.0,77.0,2384.0,30.0,30.0,30.0,30.0,84.0,61.2,574096.33,986624.0,246656.0,320.0,wb,565.0
277131,тюль высота 240 ширина 600,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высота%20240%20ширина%20600&xsearch=true&xsearch=true&sort=popular,1702.2333333333331,944.0,3611.0,65.0,6.0,351.0,29.0,29.0,29.0,47.0,92.0,67.8,110645.17,279619.2,69904.8,42.0,wb,176.0
277142,комплект постельного белья евро перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%20евро%20перкаль&xsearch=true&xsearch=true&sort=popular,2500.0,1830.0,3114.0,89.0,11.0,467.0,30.0,29.0,29.0,41.0,84.0,67.76666666666667,222500.0,487417.4,121854.35,50.0,wb,226.0
277169,картины по номерам детские,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20детские&xsearch=true&xsearch=true&sort=popular,804.7,360.0,1390.0,309.0,0.0,905.0,30.0,30.0,30.0,0.0,82.0,30.1,248652.3,3244.8,811.2,1.0,wb,260.0
277207,гирлянда занавес 3×2,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20занавес%203×2&xsearch=true&xsearch=true&sort=popular,867.8,664.0,1335.0,4823.0,1246.0,16238.0,30.0,30.0,30.0,29.0,91.0,71.03333333333333,4185399.4,6756288.0,1689072.0,1848.0,wb,3430.0
277224,плавки для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1039.5,418.0,2245.0,165.0,34.0,398.0,30.0,30.0,30.0,0.0,84.0,45.9,171517.5,225019.2,56254.8,46.0,wb,163.0
277228,шапка тыковка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20тыковка%20детская&xsearch=true&xsearch=true&sort=popular,955.1333333333332,399.0,1644.0,758.0,36.0,7104.0,30.0,30.0,30.0,25.0,79.0,53.833333333333336,723991.07,2365545.6,591386.4,684.0,wb,1546.0
277251,сорочка и халат,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20и%20халат&xsearch=true&xsearch=true&sort=popular,1402.2,755.0,2099.0,251.0,28.0,1333.0,30.0,30.0,30.0,28.0,85.0,61.766666666666666,351952.2,428527.2,107131.8,71.0,wb,369.0
277284,браслет для фитнес,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20для%20фитнес&xsearch=true&xsearch=true&sort=popular,1756.7,534.0,3990.0,935.0,23.0,7730.0,30.0,30.0,30.0,0.0,95.0,55.7,1642514.5,7036291.2,1759072.8,834.0,wb,1702.0
277292,джудит керр мяули,https://www.wildberries.ru/catalog/0/search.aspx?search=джудит%20керр%20мяули&xsearch=true&xsearch=true&sort=popular,908.0,874.0,942.0,77.0,56.0,97.0,2.0,2.0,2.0,32.0,32.0,32.0,69916.0,69916.0,17479.0,20.0,wb,97.0
277302,постельное белье т37,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20т37&xsearch=true&xsearch=true&sort=popular,1392.6333333333334,817.0,1689.0,37.0,14.0,92.0,30.0,30.0,27.0,47.0,52.0,49.56666666666667,51527.43,73382.4,18345.6,16.0,wb,112.0
277314,лавровская фабрика,https://www.wildberries.ru/catalog/0/search.aspx?search=лавровская%20фабрика&xsearch=true&xsearch=true&sort=popular,1055.2666666666669,428.0,2399.0,168.0,19.0,1904.0,30.0,30.0,29.0,54.0,76.0,67.93333333333334,177284.8,747723.0,186930.75,177.0,wb,475.0
277361,кронштейн vesa 200 200,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20vesa%20200%20200&xsearch=true&xsearch=true&sort=popular,1360.8333333333333,432.0,3990.0,208.0,0.0,3108.0,26.0,26.0,23.0,0.0,76.0,45.6,283053.33,1039424.0,259856.0,273.0,wb,734.0
277373,позиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=позиционер&xsearch=true&xsearch=true&sort=popular,1761.8666666666666,387.0,3999.0,597.0,62.0,2389.0,30.0,30.0,30.0,17.0,89.0,57.2,1051834.4,1720347.2,430086.8,335.0,wb,599.0
277374,"шарнирная кукла даша, 27 см с аксессуарами","https://www.wildberries.ru/catalog/0/search.aspx?search=шарнирная%20кукла%20даша,%2027%20см%20с%20аксессуарами&xsearch=true&xsearch=true&sort=popular",1665.0,1665.0,1665.0,251.0,251.0,251.0,1.0,1.0,1.0,60.0,60.0,60.0,417915.0,417915.0,104478.75,63.0,wb,154.0
277387,большой бокал на ножке,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20бокал%20на%20ножке&xsearch=true&xsearch=true&sort=popular,1759.0,515.0,2990.0,35.0,0.0,204.0,9.0,9.0,5.0,30.0,87.0,57.53333333333333,61565.0,135708.0,33927.0,22.0,wb,147.0
277389,шапка женская с принтом,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20с%20принтом&xsearch=true&xsearch=true&sort=popular,1662.8333333333333,448.0,3878.0,320.0,97.0,1650.0,30.0,30.0,30.0,0.0,77.0,53.46666666666667,532106.67,1093791.0,273447.75,162.0,wb,443.0
277405,serie volumetry,https://www.wildberries.ru/catalog/0/search.aspx?search=serie%20volumetry&xsearch=true&xsearch=true&sort=popular,1098.5,874.0,1323.0,387.0,215.0,558.0,2.0,2.0,2.0,17.0,18.0,17.5,425119.5,425119.5,106279.88,97.0,wb,198.0
277412,каффа серебро 925,https://www.wildberries.ru/catalog/0/search.aspx?search=каффа%20серебро%20925&xsearch=true&xsearch=true&sort=popular,1064.8333333333333,399.0,2580.0,97.0,0.0,895.0,30.0,30.0,30.0,0.0,69.0,34.333333333333336,103288.83,55992.0,13998.0,15.0,wb,267.0
277444,философия сна подушка ортопедическая,https://www.wildberries.ru/catalog/0/search.aspx?search=философия%20сна%20подушка%20ортопедическая&xsearch=true&xsearch=true&sort=popular,2201.5333333333333,1258.0,3426.0,156.0,5.0,489.0,15.0,15.0,15.0,18.0,81.0,53.0,343439.2,247060.0,61765.0,28.0,wb,221.0
277471,зимняя детская шапочка,https://www.wildberries.ru/catalog/0/search.aspx?search=зимняя%20детская%20шапочка&xsearch=true&xsearch=true&sort=popular,1221.8666666666666,500.0,3150.0,77.0,0.0,1194.0,27.0,27.0,27.0,10.0,65.0,37.766666666666666,94083.73,128226.0,32056.5,18.0,wb,334.0
277486,эпиген интим гель,https://www.wildberries.ru/catalog/0/search.aspx?search=эпиген%20интим%20гель&xsearch=true&xsearch=true&sort=popular,1385.5,1310.0,1461.0,599.0,25.0,1173.0,2.0,2.0,2.0,0.0,59.0,29.5,829914.5,829914.5,207478.62,150.0,wb,335.0
277497,стеллаж раскладной,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20раскладной&xsearch=true&xsearch=true&sort=popular,1836.4,536.0,2937.0,70.0,0.0,101.0,5.0,5.0,5.0,54.0,71.0,60.2,128548.0,128548.0,32137.0,18.0,wb,129.0
277498,джинсы женские с высокой посадкой белые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20с%20высокой%20посадкой%20белые&xsearch=true&xsearch=true&sort=popular,1943.5,666.0,3200.0,450.0,56.0,1660.0,30.0,30.0,30.0,0.0,85.0,61.36666666666667,874575.0,2328004.8,582001.2,320.0,wb,454.0
277509,насадки для пресса тер 2,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20для%20пресса%20тер%202&xsearch=true&xsearch=true&sort=popular,1046.1666666666667,420.0,1934.0,53.0,3.0,323.0,30.0,30.0,30.0,0.0,90.0,39.6,55446.83,56548.8,14137.2,18.0,wb,148.0
277524,корейская краска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=корейская%20краска%20для%20волос&xsearch=true&xsearch=true&sort=popular,1286.3666666666666,378.0,1782.0,44.0,7.0,209.0,26.0,21.0,21.0,14.0,68.0,56.73333333333333,56600.13,169070.0,42267.5,37.0,wb,132.0
277539,махровые полотенца с надписями,https://www.wildberries.ru/catalog/0/search.aspx?search=махровые%20полотенца%20с%20надписями&xsearch=true&xsearch=true&sort=popular,1172.1666666666667,357.0,2890.0,43.0,10.0,113.0,30.0,30.0,28.0,28.0,71.0,52.1,50403.17,66497.6,16624.4,13.0,wb,109.0
277597,развиваем мозг шамиль ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=развиваем%20мозг%20шамиль%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,877.2,498.0,2888.0,569.0,18.0,3117.0,30.0,30.0,29.0,45.0,91.0,70.6,499126.8,1099988.8,274997.2,421.0,wb,720.0
277608,простынь махровая 200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20махровая%20200&xsearch=true&xsearch=true&sort=popular,1801.3333333333333,1087.0,2925.0,47.0,1.0,279.0,28.0,23.0,19.0,13.0,76.0,46.06666666666667,84662.67,228253.0,57063.25,39.0,wb,164.0
277616,корзины для расстойки хлеба,https://www.wildberries.ru/catalog/0/search.aspx?search=корзины%20для%20расстойки%20хлеба&xsearch=true&xsearch=true&sort=popular,837.45,389.0,1790.0,89.0,1.0,1026.0,20.0,20.0,20.0,21.0,73.0,47.8,74533.05,103840.0,25960.0,22.0,wb,286.0
277650,колготки из верблюжьей шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20из%20верблюжьей%20шерсти&xsearch=true&xsearch=true&sort=popular,594.4666666666667,393.0,1540.0,786.0,150.0,3060.0,30.0,30.0,30.0,30.0,96.0,65.56666666666666,467250.8,1622332.8,405583.2,594.0,wb,698.0
277670,тарелки из дерева,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелки%20из%20дерева&xsearch=true&xsearch=true&sort=popular,1258.8333333333333,384.0,3517.0,81.0,10.0,324.0,30.0,29.0,29.0,7.0,95.0,45.266666666666666,101965.5,209273.4,52318.35,39.0,wb,155.0
277705,вальс гормонов зубарева книга,https://www.wildberries.ru/catalog/0/search.aspx?search=вальс%20гормонов%20зубарева%20книга&xsearch=true&xsearch=true&sort=popular,1001.0,612.0,1505.0,52.0,0.0,155.0,4.0,4.0,4.0,20.0,30.0,23.5,52052.0,52052.0,13013.0,13.0,wb,112.0
277706,шапки на девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20на%20девочек&xsearch=true&xsearch=true&sort=popular,1345.2,526.0,2294.0,373.0,81.0,826.0,30.0,30.0,30.0,32.0,88.0,55.2,501759.6,962880.0,240720.0,150.0,wb,262.0
277708,халат медицинский хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20хлопок&xsearch=true&xsearch=true&sort=popular,1636.4333333333334,714.0,3845.0,71.0,0.0,201.0,30.0,30.0,30.0,10.0,80.0,52.63333333333333,116186.77,74963.2,18740.8,9.0,wb,142.0
277714,игровой домик палатка берлога медвежонка,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20домик%20палатка%20берлога%20медвежонка&xsearch=true&xsearch=true&sort=popular,1614.0,1614.0,1614.0,436.0,436.0,436.0,1.0,1.0,1.0,5.0,5.0,5.0,703704.0,703704.0,175926.0,109.0,wb,190.0
277729,stick монопод,https://www.wildberries.ru/catalog/0/search.aspx?search=stick%20монопод&xsearch=true&xsearch=true&sort=popular,1424.6,414.0,2736.0,47.0,0.0,553.0,9.0,9.0,9.0,0.0,75.0,32.166666666666664,66956.2,155447.6,38861.9,26.0,wb,208.0
277733,usb светильник,https://www.wildberries.ru/catalog/0/search.aspx?search=usb%20светильник&xsearch=true&xsearch=true&sort=popular,1673.6666666666667,602.0,3740.0,223.0,34.0,889.0,30.0,30.0,30.0,22.0,88.0,48.66666666666666,373227.67,895371.0,223842.75,118.0,wb,286.0
277737,игрушка марвел,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20марвел&xsearch=true&xsearch=true&sort=popular,1273.5666666666666,448.0,1911.0,157.0,30.0,475.0,30.0,30.0,30.0,0.0,73.0,44.03333333333333,199949.97,382463.2,95615.8,82.0,wb,187.0
277738,ваз 2111,https://www.wildberries.ru/catalog/0/search.aspx?search=ваз%202111&xsearch=true&xsearch=true&sort=popular,2243.5333333333333,994.0,2450.0,44.0,0.0,1032.0,7.0,7.0,7.0,7.0,53.0,14.966666666666669,98715.47,466558.2,116639.55,60.0,wb,335.0
277741,наволочка 70х70 перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%2070х70%20перкаль&xsearch=true&xsearch=true&sort=popular,585.2,441.0,829.0,136.0,21.0,571.0,30.0,30.0,30.0,36.0,84.0,65.83333333333333,79587.2,190712.0,47678.0,78.0,wb,184.0
277747,съемник для обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=съемник%20для%20обуви&xsearch=true&xsearch=true&sort=popular,1709.1666666666667,550.0,2870.0,66.0,5.0,194.0,5.0,5.0,5.0,31.0,50.0,36.0,112805.0,153339.0,38334.75,20.0,wb,143.0
277752,маленький рюкзак для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=маленький%20рюкзак%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1168.4333333333334,736.0,1963.0,156.0,49.0,599.0,30.0,30.0,30.0,10.0,75.0,53.333333333333336,182275.6,251520.0,62880.0,50.0,wb,209.0
277788,ремешок для смарт браслета,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20смарт%20браслета&xsearch=true&xsearch=true&sort=popular,1841.1666666666667,543.0,3990.0,514.0,0.0,7730.0,30.0,28.0,28.0,0.0,95.0,48.5,946359.67,3581891.4,895472.85,613.0,wb,1705.0
277841,rosaliac,https://www.wildberries.ru/catalog/0/search.aspx?search=rosaliac&xsearch=true&xsearch=true&sort=popular,1680.75,1431.0,1852.0,251.0,113.0,449.0,4.0,4.0,4.0,6.0,20.0,12.25,421868.25,421868.25,105467.06,63.0,wb,195.0
277866,занавеска вуаль,https://www.wildberries.ru/catalog/0/search.aspx?search=занавеска%20вуаль&xsearch=true&xsearch=true&sort=popular,1281.5333333333333,455.0,3915.0,1286.0,101.0,8697.0,30.0,30.0,30.0,30.0,95.0,66.83333333333333,1648051.87,4255794.0,1063948.5,1116.0,wb,1886.0
277878,калмыков фридкин,https://www.wildberries.ru/catalog/0/search.aspx?search=калмыков%20фридкин&xsearch=true&xsearch=true&sort=popular,694.3333333333334,640.0,802.0,98.0,3.0,423.0,6.0,6.0,6.0,29.0,56.0,44.333333333333336,68044.67,71930.4,17982.6,26.0,wb,157.0
277909,самоклеящаяся пленка дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеящаяся%20пленка%20дерево&xsearch=true&xsearch=true&sort=popular,531.1333333333333,354.0,656.0,155.0,66.0,369.0,30.0,30.0,30.0,30.0,67.0,46.03333333333333,82325.67,136505.6,34126.4,56.0,wb,140.0
277919,штора тюль,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20тюль&xsearch=true&xsearch=true&sort=popular,1417.0666666666666,500.0,3559.0,2000.0,246.0,13677.0,30.0,30.0,30.0,30.0,95.0,65.36666666666666,2834133.33,4921914.2,1230478.55,1805.0,wb,2920.0
277925,халат из фланели,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20из%20фланели&xsearch=true&xsearch=true&sort=popular,1083.7666666666669,600.0,1554.0,83.0,14.0,294.0,30.0,30.0,29.0,30.0,96.0,48.8,89952.63,282720.0,70680.0,60.0,wb,143.0
277943,вязаные игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаные%20игрушки&xsearch=true&xsearch=true&sort=popular,1622.3666666666666,394.0,3180.0,53.0,0.0,182.0,30.0,29.0,29.0,10.0,70.0,45.3,85985.43,161410.8,40352.7,24.0,wb,138.0
277951,детский крем бепантен,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20крем%20бепантен&xsearch=true&xsearch=true&sort=popular,860.0,621.0,1280.0,71.0,0.0,448.0,5.0,5.0,5.0,20.0,41.0,28.25,61060.0,223245.0,55811.25,57.0,wb,168.0
277953,дезодорант виши,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20виши&xsearch=true&xsearch=true&sort=popular,971.9090909090908,858.0,1152.0,450.0,97.0,1037.0,11.0,11.0,11.0,7.0,25.0,15.818181818181818,437359.09,708942.0,177235.5,187.0,wb,293.0
277988,аксессуары для компьютеров,https://www.wildberries.ru/catalog/0/search.aspx?search=аксессуары%20для%20компьютеров&xsearch=true&xsearch=true&sort=popular,826.3333333333334,480.0,1518.0,193.0,29.0,799.0,30.0,30.0,30.0,43.0,95.0,64.13333333333334,159482.33,358993.6,89748.4,121.0,wb,239.0
278006,лезвия для бритвы mach3,https://www.wildberries.ru/catalog/0/search.aspx?search=лезвия%20для%20бритвы%20mach3&xsearch=true&xsearch=true&sort=popular,1241.9,441.0,2829.0,1186.0,0.0,10800.0,30.0,30.0,29.0,0.0,75.0,35.63333333333333,1472893.4,2865935.6,716483.9,556.0,wb,2319.0
278010,полный курс шитья: от выкройки до отделки,https://www.wildberries.ru/catalog/0/search.aspx?search=полный%20курс%20шитья:%20от%20выкройки%20до%20отделки&xsearch=true&xsearch=true&sort=popular,813.0,813.0,813.0,76.0,76.0,76.0,1.0,1.0,1.0,30.0,30.0,30.0,61788.0,61788.0,15447.0,19.0,wb,89.0
