index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
511307,повязка на голову адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20голову%20адидас&xsearch=true&xsearch=true&sort=popular,925.25,584.0,1104.0,98.0,14.0,297.0,4.0,2.0,2.0,35.0,35.0,35.0,90674.5,90674.5,22668.62,25.0,wb,139.0
511315,джинсы женские мягкие,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20мягкие&xsearch=true&xsearch=true&sort=popular,1685.833333333333,439.0,3968.0,44.0,0.0,908.0,27.0,27.0,27.0,25.0,71.0,39.3,74176.67,39600.0,9900.0,6.0,wb,290.0
511333,крючки для карниза,https://www.wildberries.ru/catalog/0/search.aspx?search=крючки%20для%20карниза&xsearch=true&xsearch=true&sort=popular,1911.9333333333332,536.0,3529.0,65.0,0.0,367.0,29.0,29.0,28.0,0.0,50.0,34.5,124275.67,251054.4,62763.6,49.0,wb,186.0
511376,спрей лекато,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20лекато&xsearch=true&xsearch=true&sort=popular,2079.0,455.0,4474.0,59.0,0.0,424.0,30.0,30.0,30.0,30.0,79.0,49.36666666666667,122661.0,8514.4,2128.6,1.0,wb,203.0
511381,сильвания фемили,https://www.wildberries.ru/catalog/0/search.aspx?search=сильвания%20фемили&xsearch=true&xsearch=true&sort=popular,1409.533333333333,475.0,4124.0,60.0,2.0,216.0,30.0,30.0,28.0,14.0,67.0,34.266666666666666,84572.0,202340.0,50585.0,34.0,wb,138.0
511385,альбом для фото 200,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20для%20фото%20200&xsearch=true&xsearch=true&sort=popular,685.0333333333333,373.0,1650.0,242.0,45.0,784.0,30.0,30.0,30.0,40.0,85.0,67.8,165778.07,370462.4,92615.6,109.0,wb,231.0
511425,шапка зимняя для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1461.0,739.0,2490.0,385.0,102.0,1115.0,30.0,30.0,30.0,23.0,72.0,55.63333333333333,562485.0,1062180.0,265545.0,141.0,wb,325.0
511440,тюль 4,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%204&xsearch=true&xsearch=true&sort=popular,1426.666666666667,726.0,2553.0,67.0,0.0,1010.0,30.0,28.0,28.0,30.0,87.0,70.13333333333334,95586.67,90307.2,22576.8,18.0,wb,303.0
511468,покрывало 220 220,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20220%20220&xsearch=true&xsearch=true&sort=popular,2977.933333333333,1186.0,4218.0,53.0,10.0,174.0,30.0,28.0,27.0,40.0,81.0,62.66666666666666,157830.47,363265.0,90816.25,27.0,wb,182.0
511493,постельное бельё гарри потер,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20бельё%20гарри%20потер&xsearch=true&xsearch=true&sort=popular,1851.466666666667,1160.0,3419.0,67.0,0.0,666.0,30.0,28.0,28.0,20.0,80.0,49.36666666666667,124048.27,504988.0,126247.0,64.0,wb,246.0
511497,картина по номерам 60 80,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%2060%2080&xsearch=true&xsearch=true&sort=popular,934.75,497.0,1907.0,59.0,1.0,217.0,4.0,4.0,4.0,71.0,90.0,81.25,55150.25,87531.6,21882.9,24.0,wb,122.0
511519,сковородка блинная для индукционной плиты,https://www.wildberries.ru/catalog/0/search.aspx?search=сковородка%20блинная%20для%20индукционной%20плиты&xsearch=true&xsearch=true&sort=popular,1866.4333333333332,731.0,3952.0,208.0,21.0,724.0,11.0,11.0,11.0,10.0,88.0,60.3,388218.13,328697.6,82174.4,44.0,wb,258.0
