index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
105404,тренажер фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=тренажер%20фролова&xsearch=true&xsearch=true&sort=popular,1294.625,577.0,2990.0,50.0,3.0,296.0,15.0,14.0,14.0,15.0,80.0,41.25,64731.25,129618.0,32404.5,29.0,wb,151.0
105440,берет ангорка,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20ангорка&xsearch=true&xsearch=true&sort=popular,2155.333333333333,646.0,3505.0,37.0,7.0,136.0,30.0,27.0,27.0,25.0,83.0,54.83333333333334,79747.33,232740.0,58185.0,19.0,wb,146.0
105453,электро гирлянда занавес,https://www.wildberries.ru/catalog/0/search.aspx?search=электро%20гирлянда%20занавес&xsearch=true&xsearch=true&sort=popular,1108.6666666666667,356.0,1668.0,157.0,0.0,2232.0,29.0,29.0,25.0,7.0,83.0,47.6,174060.67,705965.4,176491.35,226.0,wb,544.0
105485,л карнитин,https://www.wildberries.ru/catalog/0/search.aspx?search=л%20карнитин&xsearch=true&xsearch=true&sort=popular,763.6333333333333,351.0,1692.0,427.0,49.0,4002.0,30.0,30.0,30.0,18.0,70.0,44.93333333333333,326071.43,943144.8,235786.2,409.0,wb,899.0
105488,бокалы для мамы,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20для%20мамы&xsearch=true&xsearch=true&sort=popular,1160.9666666666667,456.0,3984.0,170.0,0.0,2049.0,29.0,23.0,23.0,17.0,73.0,56.56666666666667,197364.33,93758.4,23439.6,17.0,wb,508.0
105497,полотенце пляжное махровое,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20пляжное%20махровое&xsearch=true&xsearch=true&sort=popular,997.8,424.0,3136.0,522.0,2.0,2209.0,28.0,26.0,26.0,33.0,76.0,52.1,520851.6,68080.8,17020.2,29.0,wb,536.0
105560,плед детский велсофт,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20велсофт&xsearch=true&xsearch=true&sort=popular,1545.1333333333334,727.0,2345.0,333.0,68.0,1307.0,30.0,30.0,30.0,41.0,90.0,64.73333333333333,514529.4,1087927.8,271981.95,168.0,wb,368.0
105604,джинсы для беременных женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20беременных%20женские&xsearch=true&xsearch=true&sort=popular,2076.2,1025.0,2999.0,392.0,79.0,1967.0,30.0,30.0,30.0,0.0,74.0,47.56666666666667,813870.4,2085164.0,521291.0,274.0,wb,522.0
105627,стелаж для стиральной машины,https://www.wildberries.ru/catalog/0/search.aspx?search=стелаж%20для%20стиральной%20машины&xsearch=true&xsearch=true&sort=popular,1563.7,518.0,2648.0,178.0,4.0,1877.0,28.0,24.0,24.0,30.0,76.0,51.3,278338.6,1063140.0,265785.0,163.0,wb,486.0
105640,игра cluedo,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20cluedo&xsearch=true&xsearch=true&sort=popular,1945.166666666667,412.0,3204.0,215.0,0.0,5557.0,6.0,6.0,6.0,0.0,51.0,23.8,418210.83,1886525.0,471631.25,320.0,wb,1259.0
105654,ткани для шитья,https://www.wildberries.ru/catalog/0/search.aspx?search=ткани%20для%20шитья&xsearch=true&xsearch=true&sort=popular,1191.8333333333333,447.0,1770.0,87.0,1.0,368.0,30.0,30.0,30.0,14.0,48.0,33.13333333333333,103689.5,125904.0,31476.0,31.0,wb,162.0
105694,липосомальный витамин д3,https://www.wildberries.ru/catalog/0/search.aspx?search=липосомальный%20витамин%20д3&xsearch=true&xsearch=true&sort=popular,1132.0,744.0,1520.0,208.0,69.0,346.0,2.0,2.0,2.0,20.0,67.0,43.5,235456.0,235456.0,58864.0,52.0,wb,156.0
105702,женский портмоне маленький,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20портмоне%20маленький&xsearch=true&xsearch=true&sort=popular,1710.333333333333,657.0,3134.0,150.0,10.0,838.0,30.0,29.0,29.0,43.0,78.0,59.86666666666667,256550.0,534115.2,133528.8,82.0,wb,277.0
105712,имаджинариум игра детство,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20игра%20детство&xsearch=true&xsearch=true&sort=popular,1801.5,516.0,3005.0,110.0,0.0,1098.0,5.0,5.0,4.0,0.0,76.0,23.863636363636363,198165.0,443520.0,110880.0,120.0,wb,333.0
105767,набор для слепка,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20слепка&xsearch=true&xsearch=true&sort=popular,1157.2666666666667,369.0,1810.0,267.0,31.0,1120.0,30.0,30.0,30.0,19.0,77.0,59.33333333333334,308990.2,936310.0,234077.5,215.0,wb,316.0
105777,балдахин на кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=балдахин%20на%20кроватку&xsearch=true&xsearch=true&sort=popular,1235.7333333333333,592.0,3979.0,67.0,5.0,505.0,30.0,28.0,28.0,15.0,69.0,49.7,82794.13,170820.0,42705.0,57.0,wb,192.0
105780,сумочка женская прозрачная,https://www.wildberries.ru/catalog/0/search.aspx?search=сумочка%20женская%20прозрачная&xsearch=true&xsearch=true&sort=popular,1296.9666666666667,379.0,4485.0,376.0,20.0,1147.0,30.0,30.0,30.0,0.0,75.0,44.56666666666667,487659.47,849618.0,212404.5,174.0,wb,327.0
105787,стакан в машину,https://www.wildberries.ru/catalog/0/search.aspx?search=стакан%20в%20машину&xsearch=true&xsearch=true&sort=popular,723.8666666666667,361.0,1864.0,433.0,72.0,1712.0,30.0,30.0,30.0,22.0,70.0,54.73333333333333,313434.27,642576.2,160644.05,233.0,wb,424.0
105826,термометр dt-8836,https://www.wildberries.ru/catalog/0/search.aspx?search=термометр%20dt-8836&xsearch=true&xsearch=true&sort=popular,1429.5,840.0,1999.0,123.0,3.0,587.0,5.0,2.0,2.0,50.0,93.0,70.0,175828.5,201538.4,50384.6,37.0,wb,215.0
105828,otium для интенсивного увлажнения,https://www.wildberries.ru/catalog/0/search.aspx?search=otium%20для%20интенсивного%20увлажнения&xsearch=true&xsearch=true&sort=popular,816.2222222222223,545.0,1320.0,1257.0,0.0,5647.0,9.0,9.0,9.0,30.0,39.0,32.888888888888886,1025991.33,1552950.0,388237.5,394.0,wb,1240.0
105829,беретка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=беретка%20детская&xsearch=true&xsearch=true&sort=popular,2125.233333333333,391.0,3505.0,37.0,1.0,136.0,30.0,30.0,18.0,25.0,87.0,55.96666666666667,78633.63,228238.8,57059.7,21.0,wb,145.0
105858,плавки для бассейна детские,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20для%20бассейна%20детские&xsearch=true&xsearch=true&sort=popular,622.9333333333333,375.0,2009.0,109.0,12.0,308.0,30.0,30.0,30.0,31.0,61.0,54.66666666666666,67899.73,69484.8,17371.2,44.0,wb,131.0
105863,наматрасник 80х160,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080х160&xsearch=true&xsearch=true&sort=popular,1115.6666666666667,509.0,4006.0,216.0,15.0,654.0,30.0,30.0,30.0,30.0,78.0,66.83333333333333,240984.0,399674.0,99918.5,123.0,wb,219.0
105876,мягкие игрушки кошечки собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20кошечки%20собачки&xsearch=true&xsearch=true&sort=popular,1083.0,698.0,2218.0,121.0,1.0,459.0,30.0,28.0,28.0,0.0,74.0,36.9,131043.0,119045.0,29761.25,37.0,wb,177.0
105916,простыня 220х240,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20220х240&xsearch=true&xsearch=true&sort=popular,951.0333333333333,568.0,2442.0,111.0,5.0,575.0,30.0,26.0,26.0,15.0,84.0,56.0,105564.7,220952.0,55238.0,98.0,wb,197.0
105919,часы настольные с радио,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настольные%20с%20радио&xsearch=true&xsearch=true&sort=popular,1745.9333333333334,377.0,3390.0,47.0,0.0,493.0,30.0,30.0,30.0,0.0,71.0,28.33333333333333,82058.87,201752.6,50438.15,30.0,wb,206.0
105962,ночнушки большие размеры,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушки%20большие%20размеры&xsearch=true&xsearch=true&sort=popular,1369.4666666666667,428.0,2401.0,254.0,0.0,1747.0,30.0,30.0,30.0,30.0,86.0,67.1,347844.53,49545.6,12386.4,6.0,wb,453.0
105980,агра,https://www.wildberries.ru/catalog/0/search.aspx?search=агра&xsearch=true&xsearch=true&sort=popular,977.4,551.0,3214.0,109.0,31.0,1020.0,30.0,30.0,30.0,55.0,62.0,58.96666666666667,106536.6,485352.0,121338.0,90.0,wb,290.0
105986,шапка серая для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20серая%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1130.6666666666667,599.0,1989.0,565.0,46.0,7447.0,30.0,30.0,30.0,40.0,73.0,54.46666666666667,638826.67,769708.8,192427.2,166.0,wb,1623.0
105987,лежанка для кота,https://www.wildberries.ru/catalog/0/search.aspx?search=лежанка%20для%20кота&xsearch=true&xsearch=true&sort=popular,1330.8666666666666,585.0,3420.0,381.0,80.0,1884.0,30.0,30.0,30.0,33.0,80.0,60.66666666666666,507060.2,999580.0,249895.0,257.0,wb,480.0
106037,машинка на радиоуправлении игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20на%20радиоуправлении%20игрушки&xsearch=true&xsearch=true&sort=popular,2410.233333333333,900.0,4200.0,353.0,20.0,2242.0,30.0,30.0,30.0,3.0,74.0,46.3,850812.37,3205587.0,801396.75,289.0,wb,590.0
106041,fc8038,https://www.wildberries.ru/catalog/0/search.aspx?search=fc8038&xsearch=true&xsearch=true&sort=popular,1223.6666666666667,401.0,3728.0,97.0,0.0,263.0,6.0,6.0,6.0,26.0,51.0,38.0,118695.67,121200.2,30300.05,23.0,wb,141.0
106049,виктория виччи,https://www.wildberries.ru/catalog/0/search.aspx?search=виктория%20виччи&xsearch=true&xsearch=true&sort=popular,3078.4666666666667,1687.0,3900.0,176.0,38.0,976.0,30.0,30.0,30.0,25.0,60.0,44.5,541810.13,1506968.0,376742.0,113.0,wb,351.0
106050,газовая плитка,https://www.wildberries.ru/catalog/0/search.aspx?search=газовая%20плитка&xsearch=true&xsearch=true&sort=popular,1519.1,478.0,3785.0,39.0,2.0,246.0,29.0,27.0,27.0,0.0,79.0,40.46666666666667,59244.9,189404.8,47351.2,29.0,wb,148.0
106109,набор кружек с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кружек%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,858.6,359.0,1484.0,439.0,7.0,2409.0,30.0,30.0,30.0,23.0,79.0,51.9,376925.4,1316485.0,329121.25,352.0,wb,573.0
106112,сменка для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=сменка%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1689.0666666666666,523.0,4029.0,55.0,3.0,279.0,27.0,26.0,26.0,23.0,80.0,49.1,92898.67,93229.2,23307.3,15.0,wb,160.0
106113,сберегатор,https://www.wildberries.ru/catalog/0/search.aspx?search=сберегатор&xsearch=true&xsearch=true&sort=popular,2167.428571428572,497.0,3544.0,35.0,0.0,157.0,6.0,6.0,6.0,0.0,80.0,36.0,75860.0,96118.6,24029.65,10.0,wb,151.0
106123,джинсы женские клеш от колена,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20клеш%20от%20колена&xsearch=true&xsearch=true&sort=popular,2095.4666666666667,1404.0,3316.0,128.0,19.0,420.0,30.0,30.0,30.0,10.0,72.0,57.13333333333333,268219.73,527768.4,131942.1,62.0,wb,203.0
106125,подставки под доски,https://www.wildberries.ru/catalog/0/search.aspx?search=подставки%20под%20доски&xsearch=true&xsearch=true&sort=popular,1328.6666666666667,420.0,3866.0,215.0,25.0,1187.0,30.0,30.0,29.0,0.0,77.0,47.66666666666666,285663.33,721050.0,180262.5,157.0,wb,336.0
106142,шапка флисовая спортивная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20флисовая%20спортивная&xsearch=true&xsearch=true&sort=popular,813.0,373.0,2592.0,544.0,6.0,4421.0,29.0,28.0,28.0,10.0,79.0,44.93333333333333,442272.0,2216398.8,554099.7,506.0,wb,987.0
106164,твоя,https://www.wildberries.ru/catalog/0/search.aspx?search=твоя&xsearch=true&xsearch=true&sort=popular,892.5666666666667,399.0,2500.0,226.0,1.0,4001.0,30.0,30.0,30.0,0.0,85.0,46.2,201720.07,156936.4,39234.1,41.0,wb,903.0
106171,шапка микки маус,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20микки%20маус&xsearch=true&xsearch=true&sort=popular,1334.3666666666666,421.0,2175.0,53.0,2.0,319.0,29.0,29.0,28.0,29.0,84.0,50.16666666666666,70721.43,135464.0,33866.0,30.0,wb,157.0
106192,кроксы мальчик,https://www.wildberries.ru/catalog/0/search.aspx?search=кроксы%20мальчик&xsearch=true&xsearch=true&sort=popular,1691.033333333333,990.0,2279.0,259.0,89.0,684.0,30.0,30.0,30.0,30.0,60.0,44.23333333333333,437977.63,953190.0,238297.5,128.0,wb,244.0
106228,натяжная простынь 160 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=натяжная%20простынь%20160%20на%20200&xsearch=true&xsearch=true&sort=popular,956.7,519.0,2186.0,218.0,12.0,958.0,30.0,29.0,29.0,5.0,72.0,56.26666666666666,208560.6,393701.0,98425.25,97.0,wb,276.0
106251,полотенца большие,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20большие&xsearch=true&xsearch=true&sort=popular,929.5666666666667,376.0,1789.0,295.0,75.0,990.0,30.0,30.0,30.0,5.0,79.0,54.2,274222.17,467418.6,116854.65,138.0,wb,282.0
106261,браслет конструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20конструктор&xsearch=true&xsearch=true&sort=popular,1143.3333333333333,595.0,1740.0,48.0,0.0,694.0,10.0,7.0,7.0,0.0,65.0,26.93333333333333,54880.0,355064.4,88766.1,66.0,wb,228.0
106273,халат 52 размер,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%2052%20размер&xsearch=true&xsearch=true&sort=popular,1332.5666666666666,788.0,3846.0,799.0,174.0,3688.0,30.0,30.0,30.0,28.0,91.0,56.73333333333333,1064720.77,1997154.6,499288.65,414.0,wb,853.0
106288,постельные комплекты поплин 2 спальный,https://www.wildberries.ru/catalog/0/search.aspx?search=постельные%20комплекты%20поплин%202%20спальный&xsearch=true&xsearch=true&sort=popular,2102.9,1674.0,2750.0,285.0,39.0,689.0,30.0,30.0,30.0,25.0,84.0,57.9,599326.5,1045880.0,261470.0,138.0,wb,259.0
106357,хранение контейнер,https://www.wildberries.ru/catalog/0/search.aspx?search=хранение%20контейнер&xsearch=true&xsearch=true&sort=popular,1169.8,398.0,3170.0,505.0,85.0,1794.0,30.0,30.0,30.0,7.0,83.0,56.36666666666667,590749.0,772862.4,193215.6,141.0,wb,456.0
106369,стеклянные новогодние елочные игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянные%20новогодние%20елочные%20игрушки&xsearch=true&xsearch=true&sort=popular,922.0666666666667,588.0,1899.0,58.0,1.0,262.0,29.0,25.0,24.0,40.0,69.0,64.0,53479.87,166844.8,41711.2,34.0,wb,131.0
