index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
455149,hdmi2av,https://www.wildberries.ru/catalog/0/search.aspx?search=hdmi2av&xsearch=true&xsearch=true&sort=popular,4.0,1201.25,1020.0,1547.0,15.0,0.0,49.0,2.0,2.0,2.0,,,,
455173,bbz41fgall,https://www.wildberries.ru/catalog/0/search.aspx?search=bbz41fgall&xsearch=true&xsearch=true&sort=popular,1.0,922.0,922.0,922.0,110.0,110.0,110.0,2.0,2.0,2.0,42.0,42.0,42.0,
455194,beon спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=beon%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,526.0,526.0,526.0,43.0,43.0,43.0,2.0,2.0,2.0,35.0,35.0,35.0,спрей
455201,книга прорвемся,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20прорвемся&xsearch=true&xsearch=true&sort=popular,4.0,648.25,379.0,988.0,12.0,0.0,45.0,3.0,3.0,3.0,,,,книга
455213,динаев,https://www.wildberries.ru/catalog/0/search.aspx?search=динаев&xsearch=true&xsearch=true&sort=popular,1.0,450.0,450.0,450.0,403.0,403.0,403.0,2.0,2.0,2.0,34.0,34.0,34.0,динаев
455225,подушка караван,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20караван&xsearch=true&xsearch=true&sort=popular,6.0,1050.5,652.0,1367.0,64.0,0.0,149.0,5.0,5.0,5.0,35.0,47.0,40.5,подушка
455230,вилки вместо ножей,https://www.wildberries.ru/catalog/0/search.aspx?search=вилки%20вместо%20ножей&xsearch=true&xsearch=true&sort=popular,2.0,735.5,423.0,1048.0,126.0,2.0,250.0,2.0,2.0,2.0,30.0,34.0,32.0,вилка
455276,jerusalem sea,https://www.wildberries.ru/catalog/0/search.aspx?search=jerusalem%20sea&xsearch=true&xsearch=true&sort=popular,2.0,416.5,369.0,464.0,528.0,80.0,976.0,3.0,3.0,3.0,90.0,90.0,90.0,
455309,бад от климакса,https://www.wildberries.ru/catalog/0/search.aspx?search=бад%20от%20климакса&xsearch=true&xsearch=true&sort=popular,21.0,1253.4285714285713,351.0,2254.0,38.0,0.0,215.0,12.0,11.0,11.0,,,,бад
455359,ладик toys водная раскраска многоразовая для детей с карточками волшебный алфавит,https://www.wildberries.ru/catalog/0/search.aspx?search=ладик%20toys%20водная%20раскраска%20многоразовая%20для%20детей%20с%20карточками%20волшебный%20алфавит&xsearch=true&xsearch=true&sort=popular,1.0,555.0,555.0,555.0,477.0,477.0,477.0,2.0,2.0,2.0,63.0,63.0,63.0,раскраска
455374,мегакуб,https://www.wildberries.ru/catalog/0/search.aspx?search=мегакуб&xsearch=true&xsearch=true&sort=popular,1.0,2015.0,2015.0,2015.0,98.0,98.0,98.0,2.0,2.0,2.0,20.0,20.0,20.0,мегакуб
455376,картины по номерам алиса в стране чудес,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20алиса%20в%20стране%20чудес&xsearch=true&xsearch=true&sort=popular,3.0,1313.6666666666667,821.0,1560.0,17.0,0.0,50.0,2.0,2.0,2.0,25.0,68.0,44.33333333333334,картина
455445,дуршлаг с держателем,https://www.wildberries.ru/catalog/0/search.aspx?search=дуршлаг%20с%20держателем&xsearch=true&xsearch=true&sort=popular,20.0,716.25,360.0,2999.0,7.0,0.0,52.0,18.0,18.0,17.0,26.0,80.0,52.45,дуршлаг
455447,сатин-страйп сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=сатин-страйп%20сказка&xsearch=true&xsearch=true&sort=popular,17.0,1433.6470588235293,636.0,2316.0,28.0,4.0,70.0,17.0,15.0,9.0,60.0,60.0,60.0,сказка сатин
455458,тоня глиммердал,https://www.wildberries.ru/catalog/0/search.aspx?search=тоня%20глиммердал&xsearch=true&xsearch=true&sort=popular,1.0,739.0,739.0,739.0,92.0,92.0,92.0,2.0,2.0,2.0,38.0,38.0,38.0,тоня
455460,куклы на пальцы,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20на%20пальцы&xsearch=true&xsearch=true&sort=popular,2.0,1972.0,1972.0,1972.0,145.0,53.0,237.0,3.0,3.0,3.0,42.0,42.0,42.0,кукла
455470,книга болотница,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20болотница&xsearch=true&xsearch=true&sort=popular,4.0,482.25,424.0,511.0,43.0,1.0,107.0,3.0,3.0,3.0,15.0,30.0,26.25,книга
455505,"набор для рисования водой развивающие игрушки игровой детский коврик для раскраски, pelican happy toys","https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20водой%20развивающие%20игрушки%20игровой%20детский%20коврик%20для%20раскраски,%20pelican%20happy%20toys&xsearch=true&xsearch=true&sort=popular",9.0,2045.888888888889,1855.0,2284.0,101.0,7.0,202.0,9.0,9.0,7.0,47.0,58.0,52.88888888888889,набор коврик
455534,venus breeze,https://www.wildberries.ru/catalog/0/search.aspx?search=venus%20breeze&xsearch=true&xsearch=true&sort=popular,5.0,847.0,629.0,1053.0,797.0,151.0,1356.0,6.0,6.0,6.0,10.0,20.0,14.0,
455535,venus / cменные кассеты для бритья breeze,https://www.wildberries.ru/catalog/0/search.aspx?search=venus%20/%20cменные%20кассеты%20для%20бритья%20breeze&xsearch=true&xsearch=true&sort=popular,2.0,809.0,629.0,989.0,1065.0,774.0,1356.0,3.0,3.0,3.0,10.0,10.0,10.0,кассета
455540,рабочая тетрадь мама мышка,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочая%20тетрадь%20мама%20мышка&xsearch=true&xsearch=true&sort=popular,11.0,971.4545454545456,786.0,1100.0,37.0,3.0,111.0,11.0,9.0,9.0,30.0,50.0,31.818181818181817,тетрадь рабочий
455575,"профессиональное массажное масло tango oil, 500 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=профессиональное%20массажное%20масло%20tango%20oil,%20500%20мл&xsearch=true&xsearch=true&sort=popular",2.0,1199.0,399.0,1999.0,1897.0,411.0,3382.0,3.0,3.0,3.0,49.0,49.0,49.0,масло профессиональный
455616,staleks pro expert,https://www.wildberries.ru/catalog/0/search.aspx?search=staleks%20pro%20expert&xsearch=true&xsearch=true&sort=popular,22.0,1217.9545454545455,363.0,2138.0,34.0,0.0,259.0,15.0,11.0,7.0,,,,
455623,зверски детектив,https://www.wildberries.ru/catalog/0/search.aspx?search=зверски%20детектив&xsearch=true&xsearch=true&sort=popular,4.0,809.75,479.0,1050.0,107.0,1.0,254.0,4.0,4.0,4.0,,,,
455630,artdeco подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=artdeco%20подводка&xsearch=true&xsearch=true&sort=popular,9.0,707.4444444444445,426.0,910.0,56.0,0.0,186.0,7.0,7.0,7.0,22.0,37.0,31.555555555555557,подводка
455631,yokosun пеленки,https://www.wildberries.ru/catalog/0/search.aspx?search=yokosun%20пеленки&xsearch=true&xsearch=true&sort=popular,3.0,604.6666666666666,472.0,754.0,477.0,163.0,989.0,4.0,4.0,4.0,13.0,17.0,14.333333333333336,
455641,pure pearls,https://www.wildberries.ru/catalog/0/search.aspx?search=pure%20pearls&xsearch=true&xsearch=true&sort=popular,2.0,566.0,490.0,642.0,39.0,2.0,75.0,2.0,2.0,2.0,30.0,52.0,41.0,
455650,bioderma гель для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20гель%20для%20душа&xsearch=true&xsearch=true&sort=popular,4.0,1048.0,829.0,1328.0,255.0,63.0,564.0,5.0,5.0,5.0,33.0,33.0,33.0,гель
455661,фигурка аиста,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурка%20аиста&xsearch=true&xsearch=true&sort=popular,13.0,1270.6923076923074,861.0,1827.0,22.0,0.0,142.0,6.0,6.0,6.0,15.0,37.0,27.461538461538463,фигурка
455663,бальзам матрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20матрикс&xsearch=true&xsearch=true&sort=popular,15.0,969.6666666666665,614.0,2327.0,41.0,0.0,207.0,8.0,8.0,7.0,,,,бальзам
455670,интервью бук,https://www.wildberries.ru/catalog/0/search.aspx?search=интервью%20бук&xsearch=true&xsearch=true&sort=popular,5.0,1986.6,1140.0,2609.0,55.0,3.0,111.0,6.0,6.0,6.0,10.0,40.0,23.2,бук
455705,jbl t500,https://www.wildberries.ru/catalog/0/search.aspx?search=jbl%20t500&xsearch=true&xsearch=true&sort=popular,3.0,1603.0,1603.0,1603.0,102.0,86.0,123.0,4.0,4.0,4.0,30.0,30.0,30.0,
455741,xiaomi dem-f628s,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20dem-f628s&xsearch=true&xsearch=true&sort=popular,4.0,2588.75,2473.0,2705.0,78.0,12.0,237.0,5.0,4.0,3.0,,,,
455744,posthelios,https://www.wildberries.ru/catalog/0/search.aspx?search=posthelios&xsearch=true&xsearch=true&sort=popular,2.0,1106.0,1106.0,1106.0,180.0,46.0,314.0,3.0,3.0,3.0,20.0,20.0,20.0,
455834,booklite,https://www.wildberries.ru/catalog/0/search.aspx?search=booklite&xsearch=true&xsearch=true&sort=popular,1.0,442.0,442.0,442.0,205.0,205.0,205.0,2.0,2.0,2.0,48.0,48.0,48.0,
455844,бальзам princess essex,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20princess%20essex&xsearch=true&xsearch=true&sort=popular,1.0,825.0,825.0,825.0,2674.0,2674.0,2674.0,2.0,2.0,2.0,,,,бальзам
455846,wella крем-краска color perfect стойкая,https://www.wildberries.ru/catalog/0/search.aspx?search=wella%20крем-краска%20color%20perfect%20стойкая&xsearch=true&xsearch=true&sort=popular,22.0,394.0,394.0,394.0,32.0,2.0,77.0,18.0,18.0,18.0,,,,
455879,scholl gelactiv,https://www.wildberries.ru/catalog/0/search.aspx?search=scholl%20gelactiv&xsearch=true&xsearch=true&sort=popular,8.0,811.25,688.0,980.0,47.0,1.0,182.0,9.0,5.0,4.0,,,,
455889,сильваниан фемилис фигурки,https://www.wildberries.ru/catalog/0/search.aspx?search=сильваниан%20фемилис%20фигурки&xsearch=true&xsearch=true&sort=popular,36.0,1155.4722222222224,389.0,2046.0,47.0,5.0,208.0,37.0,37.0,37.0,,,,фигурка сильваниан
455985,rgb лампочка e27,https://www.wildberries.ru/catalog/0/search.aspx?search=rgb%20лампочка%20e27&xsearch=true&xsearch=true&sort=popular,16.0,952.375,405.0,1845.0,11.0,0.0,75.0,8.0,7.0,7.0,10.0,84.0,40.75,лампочка
455997,golden lady my secret,https://www.wildberries.ru/catalog/0/search.aspx?search=golden%20lady%20my%20secret&xsearch=true&xsearch=true&sort=popular,17.0,402.47058823529403,374.0,452.0,17.0,0.0,85.0,10.0,10.0,6.0,30.0,50.0,37.058823529411775,
456013,подгузники каспер,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20каспер&xsearch=true&xsearch=true&sort=popular,57.0,1500.8947368421052,621.0,2840.0,224.0,1.0,1829.0,57.0,54.0,51.0,17.0,69.0,36.35087719298246,подгузник каспер
456033,кукольный театр буратино,https://www.wildberries.ru/catalog/0/search.aspx?search=кукольный%20театр%20буратино&xsearch=true&xsearch=true&sort=popular,3.0,1140.3333333333333,711.0,1860.0,22.0,0.0,59.0,3.0,3.0,3.0,30.0,50.0,41.0,театр кукольный
456038,vishi шампунь пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=vishi%20шампунь%20пилинг&xsearch=true&xsearch=true&sort=popular,1.0,1089.0,1089.0,1089.0,615.0,615.0,615.0,2.0,2.0,2.0,,,,пилинг
456080,pop up космос,https://www.wildberries.ru/catalog/0/search.aspx?search=pop%20up%20космос&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,221.0,221.0,221.0,2.0,2.0,2.0,70.0,70.0,70.0,космос
456122,тележка для овощей,https://www.wildberries.ru/catalog/0/search.aspx?search=тележка%20для%20овощей&xsearch=true&xsearch=true&sort=popular,10.0,1784.4,951.0,2703.0,17.0,0.0,79.0,6.0,3.0,3.0,,,,тележка
456231,тостер galaxy gl 2907,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20galaxy%20gl%202907&xsearch=true&xsearch=true&sort=popular,2.0,1078.5,884.0,1273.0,59.0,18.0,100.0,3.0,2.0,2.0,31.0,47.0,39.0,
456250,экогрунт 20л,https://www.wildberries.ru/catalog/0/search.aspx?search=экогрунт%2020л&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,323.0,323.0,323.0,2.0,2.0,2.0,3.0,3.0,3.0,экогрунт
456255,игрушка вагон метро,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20вагон%20метро&xsearch=true&xsearch=true&sort=popular,7.0,726.7142857142858,384.0,1547.0,61.0,14.0,106.0,8.0,7.0,7.0,,,,игрушка
456276,я плохая мама?,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20плохая%20мама?&xsearch=true&xsearch=true&sort=popular,3.0,406.33333333333326,358.0,472.0,22.0,0.0,62.0,2.0,2.0,2.0,36.0,44.0,39.66666666666666,мама
456295,контейнер для дезинфицирующий,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20для%20дезинфицирующий&xsearch=true&xsearch=true&sort=popular,7.0,888.1428571428571,376.0,1799.0,44.0,0.0,151.0,4.0,3.0,3.0,,,,контейнер
456319,крем от розацеи,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20от%20розацеи&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,84.0,84.0,84.0,2.0,2.0,2.0,,,,крем
456329,jetaccess ghp-100,https://www.wildberries.ru/catalog/0/search.aspx?search=jetaccess%20ghp-100&xsearch=true&xsearch=true&sort=popular,3.0,1345.0,1345.0,1345.0,27.0,12.0,53.0,4.0,2.0,2.0,35.0,35.0,35.0,
456333,фунго ши,https://www.wildberries.ru/catalog/0/search.aspx?search=фунго%20ши&xsearch=true&xsearch=true&sort=popular,21.0,1404.2857142857142,870.0,2990.0,7.0,0.0,43.0,6.0,5.0,5.0,,,,фунго
456350,estel флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20флюид&xsearch=true&xsearch=true&sort=popular,1.0,475.0,475.0,475.0,207.0,207.0,207.0,2.0,2.0,2.0,11.0,11.0,11.0,
456356,весы напольные ксяоми,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20ксяоми&xsearch=true&xsearch=true&sort=popular,17.0,1770.2941176470588,874.0,2465.0,87.0,0.0,842.0,18.0,18.0,12.0,,,,весы
456359,антибактериальный очиститель кистей,https://www.wildberries.ru/catalog/0/search.aspx?search=антибактериальный%20очиститель%20кистей&xsearch=true&xsearch=true&sort=popular,12.0,928.3333333333335,420.0,2695.0,93.0,0.0,324.0,8.0,8.0,8.0,,,,кисть антибактериальный
456379,miracle serum,https://www.wildberries.ru/catalog/0/search.aspx?search=miracle%20serum&xsearch=true&xsearch=true&sort=popular,41.0,1412.9512195121952,799.0,2257.0,7.0,0.0,63.0,23.0,7.0,3.0,,,,
456384,саморастягивающийся шланг,https://www.wildberries.ru/catalog/0/search.aspx?search=саморастягивающийся%20шланг&xsearch=true&xsearch=true&sort=popular,32.0,920.6875,563.0,2016.0,31.0,0.0,223.0,13.0,12.0,12.0,28.0,68.0,52.40625,шланг саморастягивающийся
456438,из чего делаются привычные вещи,https://www.wildberries.ru/catalog/0/search.aspx?search=из%20чего%20делаются%20привычные%20вещи&xsearch=true&xsearch=true&sort=popular,1.0,791.0,791.0,791.0,50.0,50.0,50.0,2.0,2.0,2.0,27.0,27.0,27.0,вещь
456442,пюре бибиколь,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20бибиколь&xsearch=true&xsearch=true&sort=popular,9.0,458.77777777777777,375.0,586.0,82.0,30.0,147.0,10.0,10.0,9.0,13.0,50.0,38.333333333333336,пюре
456443,бибиколь йогурт,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь%20йогурт&xsearch=true&xsearch=true&sort=popular,5.0,437.4,390.0,472.0,98.0,43.0,147.0,6.0,6.0,6.0,37.0,50.0,45.4,йогурт бибиколь
456449,бибиколь творог,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь%20творог&xsearch=true&xsearch=true&sort=popular,4.0,506.75,375.0,630.0,60.0,30.0,86.0,5.0,5.0,4.0,7.0,50.0,26.5,творог бибиколь
456450,бибиколь творожок,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь%20творожок&xsearch=true&xsearch=true&sort=popular,4.0,485.5,375.0,586.0,60.0,30.0,86.0,5.0,5.0,4.0,13.0,50.0,29.5,творожок бибиколь
456468,штаб квартира,https://www.wildberries.ru/catalog/0/search.aspx?search=штаб%20квартира&xsearch=true&xsearch=true&sort=popular,2.0,1630.0,497.0,2763.0,30.0,3.0,56.0,2.0,2.0,2.0,30.0,45.0,37.5,штаб квартира
456491,сменное лезвие для триммера philips,https://www.wildberries.ru/catalog/0/search.aspx?search=сменное%20лезвие%20для%20триммера%20philips&xsearch=true&xsearch=true&sort=popular,4.0,1592.0,1095.0,2182.0,780.0,30.0,2013.0,5.0,5.0,5.0,27.0,50.0,37.25,лезвие сменный
456601,lucky child зимние каникулы,https://www.wildberries.ru/catalog/0/search.aspx?search=lucky%20child%20зимние%20каникулы&xsearch=true&xsearch=true&sort=popular,6.0,1756.166666666667,621.0,2779.0,23.0,1.0,68.0,7.0,4.0,4.0,17.0,58.0,39.833333333333336,каникулы
456614,крем либридерм филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20либридерм%20филлер&xsearch=true&xsearch=true&sort=popular,4.0,793.75,644.0,1008.0,288.0,57.0,474.0,5.0,5.0,5.0,,,,крем либридерма
456617,подарочный набор librederm,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20librederm&xsearch=true&xsearch=true&sort=popular,3.0,1892.333333333333,1441.0,2567.0,60.0,4.0,166.0,2.0,2.0,2.0,,,,набор подарочный
456619,тобот тета,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20тета&xsearch=true&xsearch=true&sort=popular,1.0,837.0,837.0,837.0,74.0,74.0,74.0,2.0,2.0,2.0,30.0,30.0,30.0,тета тобот
456656,компактная пудра тон 02 like a doll,https://www.wildberries.ru/catalog/0/search.aspx?search=компактная%20пудра%20тон%2002%20like%20a%20doll&xsearch=true&xsearch=true&sort=popular,1.0,1300.0,1300.0,1300.0,61.0,61.0,61.0,2.0,2.0,2.0,13.0,13.0,13.0,пудра компактный
456657,pupa like a doll,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20like%20a%20doll&xsearch=true&xsearch=true&sort=popular,17.0,992.1176470588236,718.0,1396.0,21.0,0.0,83.0,11.0,11.0,7.0,17.0,49.0,32.70588235294117,
456666,хугермугер,https://www.wildberries.ru/catalog/0/search.aspx?search=хугермугер&xsearch=true&xsearch=true&sort=popular,6.0,840.3333333333335,475.0,1198.0,159.0,2.0,243.0,3.0,3.0,3.0,37.0,52.0,47.5,хугермугер
456700,лев растаман,https://www.wildberries.ru/catalog/0/search.aspx?search=лев%20растаман&xsearch=true&xsearch=true&sort=popular,3.0,1184.6666666666667,858.0,1348.0,90.0,0.0,236.0,3.0,3.0,3.0,,,,лев
456745,moony для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=moony%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,6.0,2056.833333333333,1665.0,2839.0,344.0,119.0,528.0,7.0,7.0,7.0,17.0,53.0,34.166666666666664,мальчиков
456751,зейтун жасмин,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20жасмин&xsearch=true&xsearch=true&sort=popular,29.0,884.0344827586208,414.0,2940.0,103.0,0.0,660.0,29.0,29.0,29.0,50.0,70.0,54.24137931034482,жасмин зейтун
456752,matrix dark envy,https://www.wildberries.ru/catalog/0/search.aspx?search=matrix%20dark%20envy&xsearch=true&xsearch=true&sort=popular,3.0,761.0,454.0,1225.0,210.0,69.0,368.0,4.0,4.0,4.0,,,,
456753,matrix бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=matrix%20бальзам&xsearch=true&xsearch=true&sort=popular,15.0,969.6666666666665,614.0,2327.0,41.0,0.0,207.0,8.0,8.0,7.0,,,,бальзам
456760,патчи морской огурец,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20морской%20огурец&xsearch=true&xsearch=true&sort=popular,16.0,985.5,632.0,1700.0,68.0,0.0,801.0,12.0,12.0,12.0,,,,патч
456850,атака на титанов книга,https://www.wildberries.ru/catalog/0/search.aspx?search=атака%20на%20титанов%20книга&xsearch=true&xsearch=true&sort=popular,18.0,550.5,538.0,699.0,338.0,3.0,1282.0,17.0,15.0,15.0,,,,атака
456893,burti кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=burti%20кондиционер&xsearch=true&xsearch=true&sort=popular,1.0,565.0,565.0,565.0,179.0,179.0,179.0,2.0,2.0,2.0,,,,кондиционер
456911,хейзел линкольн,https://www.wildberries.ru/catalog/0/search.aspx?search=хейзел%20линкольн&xsearch=true&xsearch=true&sort=popular,3.0,1215.6666666666667,621.0,1720.0,21.0,1.0,57.0,2.0,2.0,2.0,52.0,52.0,52.0,хейзел
456919,голубые береты вдв,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20береты%20вдв&xsearch=true&xsearch=true&sort=popular,27.0,641.6666666666666,385.0,1014.0,18.0,0.0,71.0,16.0,12.0,12.0,,,,берет голубой
456931,ошейник контроллер,https://www.wildberries.ru/catalog/0/search.aspx?search=ошейник%20контроллер&xsearch=true&xsearch=true&sort=popular,3.0,1110.0,825.0,1302.0,36.0,6.0,93.0,2.0,2.0,2.0,25.0,30.0,28.33333333333333,ошейник
456943,l'oreal помада-стик,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20помада-стик&xsearch=true&xsearch=true&sort=popular,13.0,401.0,396.0,426.0,45.0,3.0,135.0,11.0,11.0,9.0,29.0,34.0,33.230769230769226,
456992,г образный кронштейн,https://www.wildberries.ru/catalog/0/search.aspx?search=г%20образный%20кронштейн&xsearch=true&xsearch=true&sort=popular,16.0,706.0,381.0,2398.0,14.0,0.0,45.0,13.0,12.0,12.0,23.0,32.0,27.8125,г кронштейн
457008,лав репаблик белье,https://www.wildberries.ru/catalog/0/search.aspx?search=лав%20репаблик%20белье&xsearch=true&xsearch=true&sort=popular,22.0,864.1818181818181,407.0,1439.0,58.0,6.0,215.0,22.0,22.0,22.0,,,,белье лава
457012,толщинометр,https://www.wildberries.ru/catalog/0/search.aspx?search=толщинометр&xsearch=true&xsearch=true&sort=popular,4.0,2142.75,1704.0,2774.0,29.0,1.0,70.0,3.0,3.0,3.0,27.0,76.0,53.75,толщинометр
457032,revolution re-loaded,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20re-loaded&xsearch=true&xsearch=true&sort=popular,19.0,623.9473684210526,524.0,655.0,226.0,15.0,2080.0,20.0,20.0,20.0,,,,
457116,картины по номерам рыбалка,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20рыбалка&xsearch=true&xsearch=true&sort=popular,18.0,1064.7777777777776,567.0,1560.0,8.0,0.0,119.0,2.0,2.0,2.0,,,,картина рыбалка
457120,levissime краска для бровей и ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=levissime%20краска%20для%20бровей%20и%20ресниц&xsearch=true&xsearch=true&sort=popular,5.0,374.0,374.0,374.0,1330.0,299.0,2638.0,6.0,6.0,6.0,34.0,34.0,34.0,краска
457121,levissime для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=levissime%20для%20бровей&xsearch=true&xsearch=true&sort=popular,8.0,678.875,359.0,2379.0,839.0,0.0,2638.0,7.0,7.0,7.0,5.0,34.0,26.25,бровь
457134,блюдо на ножке с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=блюдо%20на%20ножке%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,4.0,942.5,544.0,1972.0,42.0,0.0,99.0,5.0,5.0,5.0,,,,блюдо
457157,точилка электрическая brauberg,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20электрическая%20brauberg&xsearch=true&xsearch=true&sort=popular,9.0,982.7777777777777,564.0,1697.0,76.0,1.0,400.0,10.0,10.0,10.0,55.0,77.0,61.66666666666666,точилка
457159,полка настенная узкая,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20настенная%20узкая&xsearch=true&xsearch=true&sort=popular,6.0,967.5,588.0,1200.0,22.0,9.0,51.0,6.0,3.0,2.0,15.0,58.0,37.16666666666666,полк
457175,заготовки для клипс,https://www.wildberries.ru/catalog/0/search.aspx?search=заготовки%20для%20клипс&xsearch=true&xsearch=true&sort=popular,1.0,355.0,355.0,355.0,46.0,46.0,46.0,2.0,2.0,2.0,30.0,30.0,30.0,заготовка
457180,хезер моррис,https://www.wildberries.ru/catalog/0/search.aspx?search=хезер%20моррис&xsearch=true&xsearch=true&sort=popular,2.0,636.5,610.0,663.0,31.0,17.0,44.0,3.0,2.0,2.0,,,,хезер
457190,olivia garden ceramic ion,https://www.wildberries.ru/catalog/0/search.aspx?search=olivia%20garden%20ceramic%20ion&xsearch=true&xsearch=true&sort=popular,65.0,1068.553846153846,383.0,2523.0,22.0,0.0,217.0,42.0,19.0,18.0,3.0,35.0,22.93846153846154,
457304,покрывало provance,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20provance&xsearch=true&xsearch=true&sort=popular,10.0,1490.9,1140.0,1863.0,8.0,0.0,40.0,3.0,3.0,3.0,24.0,55.0,37.2,покрывало
457311,la roche-posay anthelios xl,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20anthelios%20xl&xsearch=true&xsearch=true&sort=popular,13.0,1488.9230769230771,964.0,1983.0,1063.0,158.0,4389.0,14.0,14.0,14.0,5.0,24.0,15.846153846153848,
457322,филлер кератин ботокс,https://www.wildberries.ru/catalog/0/search.aspx?search=филлер%20кератин%20ботокс&xsearch=true&xsearch=true&sort=popular,1.0,531.0,531.0,531.0,130.0,130.0,130.0,2.0,2.0,2.0,41.0,41.0,41.0,ботокс филлер
457348,cropp top,https://www.wildberries.ru/catalog/0/search.aspx?search=cropp%20top&xsearch=true&xsearch=true&sort=popular,2.0,1542.0,1492.0,1592.0,51.0,27.0,75.0,3.0,3.0,2.0,20.0,25.0,22.5,
457349,кропп топ,https://www.wildberries.ru/catalog/0/search.aspx?search=кропп%20топ&xsearch=true&xsearch=true&sort=popular,2.0,1542.0,1492.0,1592.0,51.0,27.0,75.0,3.0,3.0,3.0,20.0,25.0,22.5,кропп
457353,шахматы рыжий кот,https://www.wildberries.ru/catalog/0/search.aspx?search=шахматы%20рыжий%20кот&xsearch=true&xsearch=true&sort=popular,15.0,922.9333333333333,364.0,2356.0,6.0,0.0,68.0,2.0,2.0,2.0,3.0,5.0,4.866666666666666,шахматы кот
457356,estel carbon,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20carbon&xsearch=true&xsearch=true&sort=popular,1.0,650.0,650.0,650.0,119.0,119.0,119.0,2.0,2.0,2.0,,,,
457379,полотенце облачко,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20облачко&xsearch=true&xsearch=true&sort=popular,9.0,959.7777777777777,756.0,1330.0,57.0,0.0,177.0,6.0,6.0,5.0,30.0,81.0,36.555555555555564,полотенце
457403,saphir surfine,https://www.wildberries.ru/catalog/0/search.aspx?search=saphir%20surfine&xsearch=true&xsearch=true&sort=popular,77.0,539.9220779220781,364.0,543.0,11.0,0.0,136.0,29.0,16.0,9.0,35.0,51.0,40.129870129870135,
