index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
493503,портьера на кухню,https://www.wildberries.ru/catalog/0/search.aspx?search=портьера%20на%20кухню&xsearch=true&xsearch=true&sort=popular,2891.3,2105.0,3716.0,42.0,17.0,163.0,30.0,30.0,30.0,14.0,55.0,39.16666666666666,121434.6,257121.0,64280.25,23.0,wb,177.0
493550,школьные канцелярские наборы,https://www.wildberries.ru/catalog/0/search.aspx?search=школьные%20канцелярские%20наборы&xsearch=true&xsearch=true&sort=popular,1295.4666666666667,365.0,2621.0,216.0,24.0,730.0,30.0,30.0,30.0,6.0,82.0,55.766666666666666,279820.8,587034.0,146758.5,95.0,wb,240.0
493554,цветочный горшок 5 л,https://www.wildberries.ru/catalog/0/search.aspx?search=цветочный%20горшок%205%20л&xsearch=true&xsearch=true&sort=popular,824.5333333333333,444.0,1666.0,79.0,0.0,1766.0,20.0,10.0,10.0,17.0,72.0,44.63333333333333,65138.13,37705.2,9426.3,20.0,wb,439.0
493563,"плед на кровать 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20на%20кровать%201,5&xsearch=true&xsearch=true&sort=popular",1431.8666666666666,537.0,2663.0,126.0,0.0,853.0,30.0,30.0,30.0,0.0,92.0,57.53333333333333,180415.2,307960.2,76990.05,70.0,wb,270.0
493573,хэл элрод: магия утра.,https://www.wildberries.ru/catalog/0/search.aspx?search=хэл%20элрод:%20магия%20утра.&xsearch=true&xsearch=true&sort=popular,870.125,649.0,1103.0,108.0,1.0,812.0,8.0,8.0,1.0,19.0,39.0,32.375,93973.5,139779.0,34944.75,42.0,wb,243.0
493606,боди ажурное,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20ажурное&xsearch=true&xsearch=true&sort=popular,1304.5,839.0,2549.0,41.0,0.0,395.0,25.0,25.0,24.0,30.0,92.0,50.833333333333336,53484.5,75059.0,18764.75,12.0,wb,171.0
493611,тюль кухня,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20кухня&xsearch=true&xsearch=true&sort=popular,951.4333333333332,393.0,2079.0,1070.0,18.0,9732.0,30.0,30.0,30.0,10.0,82.0,51.73333333333333,1018033.67,1421937.2,355484.3,420.0,wb,2089.0
493619,кувшин металл,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20металл&xsearch=true&xsearch=true&sort=popular,1565.2333333333331,604.0,3134.0,54.0,4.0,352.0,29.0,29.0,27.0,36.0,74.0,57.66666666666666,84522.6,196980.0,49245.0,38.0,wb,171.0
493626,чёрный клатч на цепочке,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрный%20клатч%20на%20цепочке&xsearch=true&xsearch=true&sort=popular,1534.5333333333333,581.0,3575.0,69.0,0.0,670.0,29.0,29.0,29.0,0.0,98.0,55.766666666666666,105882.8,143618.4,35904.6,28.0,wb,236.0
493644,страницы для фотоальбома,https://www.wildberries.ru/catalog/0/search.aspx?search=страницы%20для%20фотоальбома&xsearch=true&xsearch=true&sort=popular,1369.1,402.0,2758.0,348.0,65.0,974.0,30.0,30.0,30.0,30.0,73.0,57.0,476446.8,973438.0,243359.5,153.0,wb,293.0
493660,мужские тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20тапки&xsearch=true&xsearch=true&sort=popular,1088.3666666666666,356.0,2181.0,1287.0,209.0,5104.0,30.0,30.0,30.0,15.0,67.0,49.23333333333333,1400727.9,2194637.4,548659.35,805.0,wb,1137.0
493695,я могу лепить,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20могу%20лепить&xsearch=true&xsearch=true&sort=popular,864.4444444444445,365.0,1297.0,75.0,0.0,303.0,8.0,8.0,8.0,10.0,30.0,23.444444444444443,64833.33,56603.2,14150.8,17.0,wb,138.0
493776,топик женский для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=топик%20женский%20для%20спорта&xsearch=true&xsearch=true&sort=popular,1916.1,365.0,3243.0,39.0,0.0,250.0,19.0,19.0,19.0,23.0,80.0,52.7,74727.9,148701.0,37175.25,27.0,wb,162.0
493789,кукла принцесса аврора,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20принцесса%20аврора&xsearch=true&xsearch=true&sort=popular,1605.3,596.0,4312.0,49.0,0.0,471.0,11.0,11.0,11.0,0.0,69.0,31.966666666666665,78659.7,215694.4,53923.6,57.0,wb,197.0
493803,соколов серебряные серьги кольца,https://www.wildberries.ru/catalog/0/search.aspx?search=соколов%20серебряные%20серьги%20кольца&xsearch=true&xsearch=true&sort=popular,1554.4666666666667,514.0,4050.0,65.0,0.0,357.0,30.0,30.0,30.0,30.0,55.0,48.16666666666666,101040.33,350048.4,87512.1,62.0,wb,172.0
493815,шторка в ванную комнату,https://www.wildberries.ru/catalog/0/search.aspx?search=шторка%20в%20ванную%20комнату&xsearch=true&xsearch=true&sort=popular,880.4333333333333,561.0,1524.0,467.0,159.0,1419.0,30.0,30.0,30.0,13.0,90.0,63.86666666666667,411162.37,720142.8,180035.7,218.0,wb,369.0
493821,школа флай леди,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20флай%20леди&xsearch=true&xsearch=true&sort=popular,821.0,798.0,867.0,189.0,106.0,300.0,3.0,3.0,3.0,51.0,51.0,51.0,155169.0,155169.0,38792.25,48.0,wb,136.0
493889,наушники с радио,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20с%20радио&xsearch=true&xsearch=true&sort=popular,1271.9,749.0,2826.0,1021.0,26.0,5744.0,30.0,30.0,30.0,43.0,70.0,62.06666666666667,1298609.9,3975807.0,993951.75,702.0,wb,1276.0
493904,перчатки черные зимние,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20черные%20зимние&xsearch=true&xsearch=true&sort=popular,1478.2,350.0,3990.0,686.0,92.0,2462.0,30.0,30.0,30.0,5.0,74.0,47.1,1014045.2,1962187.0,490546.75,424.0,wb,604.0
493923,шапка женская фиона,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20фиона&xsearch=true&xsearch=true&sort=popular,1256.5666666666666,989.0,2180.0,88.0,1.0,515.0,30.0,30.0,30.0,55.0,72.0,57.36666666666667,110577.87,261096.0,65274.0,66.0,wb,195.0
493926,тюлевая занавеска,https://www.wildberries.ru/catalog/0/search.aspx?search=тюлевая%20занавеска&xsearch=true&xsearch=true&sort=popular,1280.9666666666667,536.0,3412.0,1855.0,233.0,9732.0,30.0,30.0,30.0,34.0,86.0,67.33333333333333,2376193.17,4990221.6,1247555.4,1533.0,wb,2100.0
493962,мольберт ника,https://www.wildberries.ru/catalog/0/search.aspx?search=мольберт%20ника&xsearch=true&xsearch=true&sort=popular,2500.8,1628.0,3873.0,24.0,2.0,191.0,18.0,18.0,18.0,0.0,72.0,38.03333333333333,60019.2,166630.4,41657.6,16.0,wb,169.0
493977,селла,https://www.wildberries.ru/catalog/0/search.aspx?search=селла&xsearch=true&xsearch=true&sort=popular,1695.2,799.0,3471.0,176.0,27.0,283.0,30.0,30.0,30.0,30.0,67.0,53.06666666666667,298355.2,352232.4,88058.1,51.0,wb,161.0
493997,мульти парк,https://www.wildberries.ru/catalog/0/search.aspx?search=мульти%20парк&xsearch=true&xsearch=true&sort=popular,1301.25,981.0,1806.0,44.0,0.0,221.0,7.0,7.0,5.0,15.0,58.0,48.125,57255.0,74352.6,18588.15,16.0,wb,135.0
494007,грузовик мороженщика,https://www.wildberries.ru/catalog/0/search.aspx?search=грузовик%20мороженщика&xsearch=true&xsearch=true&sort=popular,1772.75,974.0,2257.0,535.0,0.0,2123.0,4.0,4.0,4.0,0.0,55.0,30.0,948421.25,948421.25,237105.31,134.0,wb,544.0
494009,лореаль гений увлажнения,https://www.wildberries.ru/catalog/0/search.aspx?search=лореаль%20гений%20увлажнения&xsearch=true&xsearch=true&sort=popular,465.0,393.0,542.0,3843.0,713.0,6124.0,3.0,3.0,3.0,27.0,47.0,37.333333333333336,1786995.0,1786995.0,446748.75,961.0,wb,1327.0
494034,детское полотенце уголок,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20полотенце%20уголок&xsearch=true&xsearch=true&sort=popular,994.3333333333334,484.0,1862.0,91.0,39.0,297.0,30.0,30.0,30.0,30.0,79.0,49.73333333333333,90484.33,234881.0,58720.25,49.0,wb,141.0
494076,шапка с поднимающимися ушами,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20с%20поднимающимися%20ушами&xsearch=true&xsearch=true&sort=popular,598.4333333333333,375.0,999.0,259.0,9.0,1379.0,29.0,28.0,28.0,25.0,79.0,49.53333333333333,154994.23,563598.0,140899.5,221.0,wb,351.0
494079,имитация беременности,https://www.wildberries.ru/catalog/0/search.aspx?search=имитация%20беременности&xsearch=true&xsearch=true&sort=popular,1678.2666666666669,351.0,4420.0,41.0,0.0,672.0,27.0,27.0,27.0,0.0,90.0,48.5,68808.93,2440.0,610.0,1.0,wb,241.0
494163,рисование по номерам аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=рисование%20по%20номерам%20аниме&xsearch=true&xsearch=true&sort=popular,935.6333333333332,560.0,1390.0,359.0,88.0,963.0,30.0,30.0,30.0,0.0,72.0,26.133333333333333,335892.37,668651.4,167162.85,179.0,wb,276.0
494183,кожаные лосины утепленные,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20лосины%20утепленные&xsearch=true&xsearch=true&sort=popular,1312.3,572.0,2464.0,496.0,0.0,10124.0,28.0,28.0,28.0,0.0,85.0,59.03333333333333,650900.8,317193.0,79298.25,87.0,wb,2182.0
494196,биотрин гель для суставов,https://www.wildberries.ru/catalog/0/search.aspx?search=биотрин%20гель%20для%20суставов&xsearch=true&xsearch=true&sort=popular,565.3333333333334,559.0,569.0,199.0,7.0,565.0,3.0,3.0,1.0,30.0,86.0,55.0,112501.33,112501.33,28125.33,50.0,wb,182.0
494207,для кукол барби,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20кукол%20барби&xsearch=true&xsearch=true&sort=popular,2461.2,712.0,4271.0,269.0,0.0,978.0,28.0,28.0,28.0,0.0,71.0,14.9,662062.8,1203314.4,300828.6,131.0,wb,331.0
494213,джинсы скини теплые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20скини%20теплые&xsearch=true&xsearch=true&sort=popular,1642.9,1024.0,2880.0,33.0,0.0,249.0,26.0,26.0,21.0,0.0,75.0,49.43333333333333,54215.7,8096.2,2024.05,2.0,wb,153.0
494231,контейнер для спагетти,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20для%20спагетти&xsearch=true&xsearch=true&sort=popular,1564.2333333333331,376.0,4198.0,72.0,1.0,373.0,30.0,30.0,30.0,30.0,75.0,50.833333333333336,112624.8,430969.0,107742.25,49.0,wb,176.0
494245,том дом шторы для кухни,https://www.wildberries.ru/catalog/0/search.aspx?search=том%20дом%20шторы%20для%20кухни&xsearch=true&xsearch=true&sort=popular,2110.233333333333,519.0,4165.0,35.0,0.0,586.0,29.0,29.0,29.0,15.0,84.0,65.83333333333333,73858.17,43982.8,10995.7,8.0,wb,238.0
494249,шторы на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20на%20окно&xsearch=true&xsearch=true&sort=popular,925.4,364.0,1552.0,451.0,5.0,9943.0,30.0,30.0,30.0,30.0,89.0,39.0,417355.4,203198.8,50799.7,55.0,wb,2132.0
494263,стирка обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=стирка%20обуви&xsearch=true&xsearch=true&sort=popular,1098.6,387.0,1542.0,251.0,31.0,1620.0,30.0,30.0,30.0,15.0,73.0,31.7,275748.6,595726.4,148931.6,199.0,wb,418.0
494265,набор трусов женских,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20трусов%20женских&xsearch=true&xsearch=true&sort=popular,978.6333333333332,518.0,1644.0,1330.0,47.0,2607.0,30.0,30.0,30.0,49.0,80.0,61.2,1301582.33,2170486.6,542621.65,560.0,wb,618.0
494269,сумка для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20спорта&xsearch=true&xsearch=true&sort=popular,1408.1333333333334,799.0,2293.0,323.0,47.0,1672.0,30.0,30.0,30.0,30.0,79.0,47.16666666666666,454827.07,684342.0,171085.5,173.0,wb,439.0
494273,джеймс маккена твой первый миллион,https://www.wildberries.ru/catalog/0/search.aspx?search=джеймс%20маккена%20твой%20первый%20миллион&xsearch=true&xsearch=true&sort=popular,779.0,779.0,779.0,146.0,146.0,146.0,1.0,1.0,1.0,36.0,36.0,36.0,113734.0,113734.0,28433.5,37.0,wb,102.0
494284,ванная комната,https://www.wildberries.ru/catalog/0/search.aspx?search=ванная%20комната&xsearch=true&xsearch=true&sort=popular,1003.3666666666668,598.0,1804.0,435.0,71.0,1419.0,30.0,30.0,30.0,18.0,90.0,65.66666666666667,436464.5,678056.0,169514.0,162.0,wb,373.0
494290,гигабивень,https://www.wildberries.ru/catalog/0/search.aspx?search=гигабивень&xsearch=true&xsearch=true&sort=popular,3603.0,3199.0,4007.0,168.0,1.0,335.0,2.0,2.0,2.0,15.0,52.0,33.5,605304.0,605304.0,151326.0,42.0,wb,236.0
494335,curl roll кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=curl%20roll%20кондиционер&xsearch=true&xsearch=true&sort=popular,760.0,760.0,760.0,296.0,41.0,518.0,4.0,4.0,4.0,0.0,0.0,0.0,224960.0,224960.0,56240.0,74.0,wb,179.0
494349,шапка шарф перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шарф%20перчатки&xsearch=true&xsearch=true&sort=popular,666.8666666666667,484.0,2607.0,123.0,38.0,362.0,30.0,30.0,30.0,32.0,65.0,50.9,82024.6,221934.4,55483.6,59.0,wb,143.0
494357,деревянный поднос посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянный%20поднос%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,1468.4,595.0,3904.0,407.0,0.0,2575.0,30.0,30.0,30.0,15.0,95.0,54.06666666666667,597638.8,351407.6,87851.9,45.0,wb,627.0
494367,сумка банка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20банка%20детская&xsearch=true&xsearch=true&sort=popular,926.1,387.0,2100.0,143.0,0.0,3803.0,23.0,23.0,23.0,0.0,95.0,59.96666666666667,132432.3,75348.6,18837.15,24.0,wb,863.0
494381,халат теплый длинный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20теплый%20длинный&xsearch=true&xsearch=true&sort=popular,2066.5,656.0,4250.0,27.0,0.0,183.0,29.0,28.0,28.0,25.0,76.0,53.8,55795.5,42628.8,10657.2,6.0,wb,153.0
494383,purify hydra,https://www.wildberries.ru/catalog/0/search.aspx?search=purify%20hydra&xsearch=true&xsearch=true&sort=popular,1744.75,843.0,3054.0,115.0,1.0,733.0,11.0,11.0,8.0,14.0,22.0,20.0,200646.25,467485.2,116871.3,59.0,wb,256.0
494408,джен синсеро не ной,https://www.wildberries.ru/catalog/0/search.aspx?search=джен%20синсеро%20не%20ной&xsearch=true&xsearch=true&sort=popular,1190.2,722.0,2790.0,128.0,0.0,307.0,5.0,5.0,5.0,22.0,70.0,33.8,152345.6,152345.6,38086.4,32.0,wb,149.0
494450,погремушки от 0 игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=погремушки%20от%200%20игрушки&xsearch=true&xsearch=true&sort=popular,1870.7333333333331,449.0,3280.0,902.0,49.0,6868.0,30.0,30.0,30.0,0.0,64.0,32.93333333333333,1687401.47,9186922.8,2296730.7,952.0,wb,1528.0
494465,ap-u1001mv,https://www.wildberries.ru/catalog/0/search.aspx?search=ap-u1001mv&xsearch=true&xsearch=true&sort=popular,2382.5,1792.0,2973.0,24.0,6.0,41.0,2.0,2.0,2.0,35.0,48.0,41.5,57180.0,57180.0,14295.0,6.0,wb,134.0
494473,фигурка трансформеры,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурка%20трансформеры&xsearch=true&xsearch=true&sort=popular,1673.5333333333333,359.0,3950.0,299.0,0.0,1591.0,29.0,29.0,29.0,0.0,79.0,40.266666666666666,500386.47,568814.4,142203.6,126.0,wb,431.0
494479,гель для интенсивного ухода аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20интенсивного%20ухода%20аравия&xsearch=true&xsearch=true&sort=popular,801.7857142857143,499.0,1496.0,760.0,5.0,2866.0,13.0,13.0,13.0,30.0,68.0,34.142857142857146,609357.14,590397.6,147599.4,191.0,wb,665.0
494499,кролик плюшевый,https://www.wildberries.ru/catalog/0/search.aspx?search=кролик%20плюшевый&xsearch=true&xsearch=true&sort=popular,1127.8666666666666,382.0,2318.0,62.0,0.0,691.0,16.0,16.0,11.0,0.0,92.0,25.53333333333333,69927.73,345114.0,86278.5,79.0,wb,227.0
494511,корейский увлажняющий крем для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=корейский%20увлажняющий%20крем%20для%20лица&xsearch=true&xsearch=true&sort=popular,1069.0666666666666,396.0,3696.0,930.0,131.0,4181.0,30.0,30.0,30.0,26.0,72.0,52.333333333333336,994232.0,2080190.2,520047.55,630.0,wb,946.0
494513,лис маленький принц игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=лис%20маленький%20принц%20игрушка&xsearch=true&xsearch=true&sort=popular,1244.7142857142858,493.0,2687.0,74.0,0.0,349.0,12.0,12.0,12.0,10.0,63.0,39.142857142857146,92108.86,174522.6,43630.65,43.0,wb,160.0
494566,пеньюар на свадьбу,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20на%20свадьбу&xsearch=true&xsearch=true&sort=popular,1660.2666666666669,899.0,3705.0,58.0,16.0,155.0,30.0,30.0,28.0,34.0,61.0,48.8,96295.47,151989.6,37997.4,21.0,wb,134.0
494578,мужские комплекты с шарфом,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20комплекты%20с%20шарфом&xsearch=true&xsearch=true&sort=popular,1187.3333333333333,441.0,2671.0,111.0,0.0,2537.0,26.0,26.0,26.0,10.0,80.0,49.4,131794.0,5588.8,1397.2,2.0,wb,610.0
494591,constant набор,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20набор&xsearch=true&xsearch=true&sort=popular,1907.4,586.0,3354.0,232.0,2.0,873.0,10.0,10.0,10.0,20.0,41.0,27.1,442516.8,64011.6,16002.9,7.0,wb,290.0
494594,спортивное трико,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивное%20трико&xsearch=true&xsearch=true&sort=popular,1482.8,630.0,2695.0,59.0,12.0,218.0,30.0,28.0,27.0,0.0,70.0,49.73333333333333,87485.2,166920.0,41730.0,26.0,wb,141.0
494649,простыня 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20160х200&xsearch=true&xsearch=true&sort=popular,881.9333333333333,435.0,3147.0,167.0,7.0,684.0,30.0,30.0,30.0,15.0,71.0,47.63333333333333,147282.87,235210.8,58802.7,87.0,wb,217.0
494650,для крепления картины,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20крепления%20картины&xsearch=true&xsearch=true&sort=popular,2032.1666666666667,1144.0,3025.0,89.0,46.0,241.0,30.0,30.0,30.0,19.0,85.0,49.46666666666667,180862.83,298954.0,74738.5,34.0,wb,164.0
494655,декоративные подушки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20подушки%20детские&xsearch=true&xsearch=true&sort=popular,2246.0,516.0,3996.0,593.0,73.0,4454.0,30.0,30.0,30.0,5.0,80.0,40.1,1331878.0,982098.6,245524.65,163.0,wb,1042.0
494665,щетка для пылесоса универсальная,https://www.wildberries.ru/catalog/0/search.aspx?search=щетка%20для%20пылесоса%20универсальная&xsearch=true&xsearch=true&sort=popular,1438.6333333333334,436.0,4428.0,79.0,0.0,2098.0,29.0,29.0,29.0,0.0,57.0,26.466666666666665,113652.03,34056.0,8514.0,6.0,wb,528.0
494685,гурмет для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=гурмет%20для%20кошек&xsearch=true&xsearch=true&sort=popular,847.9333333333333,517.0,2790.0,642.0,94.0,3573.0,30.0,30.0,30.0,0.0,15.0,6.966666666666667,544373.2,1484604.0,371151.0,367.0,wb,813.0
494699,гирлянда с белым светом,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20с%20белым%20светом&xsearch=true&xsearch=true&sort=popular,603.8666666666667,359.0,1092.0,4265.0,1570.0,10481.0,30.0,30.0,30.0,41.0,95.0,76.96666666666667,2575491.33,4411639.2,1102909.8,2007.0,wb,2232.0
494720,якоб мартин стрид,https://www.wildberries.ru/catalog/0/search.aspx?search=якоб%20мартин%20стрид&xsearch=true&xsearch=true&sort=popular,520.0,369.0,671.0,658.0,109.0,1206.0,2.0,2.0,2.0,45.0,59.0,52.0,342160.0,342160.0,85540.0,165.0,wb,313.0
494764,декор для вазы,https://www.wildberries.ru/catalog/0/search.aspx?search=декор%20для%20вазы&xsearch=true&xsearch=true&sort=popular,1233.9333333333334,399.0,3002.0,83.0,30.0,225.0,30.0,30.0,30.0,11.0,75.0,54.13333333333333,102416.47,189692.8,47423.2,34.0,wb,134.0
494768,шарфы гарри поттер,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфы%20гарри%20поттер&xsearch=true&xsearch=true&sort=popular,1031.2,540.0,2241.0,157.0,4.0,1337.0,30.0,30.0,30.0,3.0,81.0,42.0,161898.4,237160.0,59290.0,50.0,wb,357.0
494796,[fkfn lkz ltdjxrb,https://www.wildberries.ru/catalog/0/search.aspx?search=[fkfn%20lkz%20ltdjxrb&xsearch=true&xsearch=true&sort=popular,1574.0333333333333,618.0,2594.0,225.0,84.0,861.0,30.0,30.0,30.0,32.0,69.0,51.86666666666667,354157.5,623799.4,155949.85,93.0,wb,277.0
494858,сковорода диаметр 18,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20диаметр%2018&xsearch=true&xsearch=true&sort=popular,1687.1666666666667,700.0,2446.0,127.0,27.0,618.0,30.0,30.0,30.0,20.0,78.0,60.2,214270.17,550891.0,137722.75,77.0,wb,230.0
494862,термосы для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=термосы%20для%20детей&xsearch=true&xsearch=true&sort=popular,1225.3,640.0,2150.0,156.0,26.0,567.0,30.0,30.0,30.0,13.0,75.0,50.2,191146.8,306941.8,76735.45,71.0,wb,204.0
494864,бананы джинсы на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=бананы%20джинсы%20на%20девочку&xsearch=true&xsearch=true&sort=popular,1819.1333333333332,396.0,2954.0,98.0,0.0,588.0,28.0,28.0,24.0,0.0,79.0,51.46666666666667,178275.07,581609.6,145402.4,82.0,wb,229.0
494870,берцы бутекс кобра летние,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20бутекс%20кобра%20летние&xsearch=true&xsearch=true&sort=popular,3230.833333333333,2546.0,3643.0,18.0,1.0,50.0,2.0,2.0,2.0,56.0,62.0,58.5,58155.0,66116.4,16529.1,6.0,wb,165.0
494877,детское постельное белье на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20на%20резинке&xsearch=true&xsearch=true&sort=popular,1772.7,1384.0,3003.0,579.0,231.0,1471.0,30.0,30.0,30.0,52.0,77.0,73.56666666666666,1026393.3,1997881.2,499470.3,284.0,wb,409.0
494911,декоративная косметика,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративная%20косметика&xsearch=true&xsearch=true&sort=popular,1310.5333333333333,399.0,2754.0,1478.0,448.0,3805.0,30.0,30.0,30.0,0.0,68.0,44.53333333333333,1936968.27,2344937.6,586234.4,626.0,wb,876.0
494946,джигенсы,https://www.wildberries.ru/catalog/0/search.aspx?search=джигенсы&xsearch=true&xsearch=true&sort=popular,1402.3,573.0,1742.0,471.0,172.0,1650.0,30.0,30.0,30.0,20.0,77.0,59.73333333333333,660483.3,981155.4,245288.85,168.0,wb,434.0
494966,тапки домашние с задником,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20с%20задником&xsearch=true&xsearch=true&sort=popular,1528.7666666666669,391.0,3080.0,76.0,4.0,372.0,30.0,30.0,30.0,23.0,72.0,41.266666666666666,116186.27,258930.0,64732.5,53.0,wb,174.0
494976,вакуум волновой стимулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуум%20волновой%20стимулятор&xsearch=true&xsearch=true&sort=popular,2834.875,1225.0,3675.0,31.0,0.0,149.0,14.0,14.0,14.0,30.0,81.0,63.1875,87881.12,137969.8,34492.45,11.0,wb,172.0
494996,маска очищающая аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20очищающая%20аравия&xsearch=true&xsearch=true&sort=popular,846.0,405.0,2032.0,208.0,0.0,716.0,8.0,8.0,8.0,30.0,72.0,38.4,175968.0,270943.2,67735.8,91.0,wb,222.0
495004,раскраска по номерам bts,https://www.wildberries.ru/catalog/0/search.aspx?search=раскраска%20по%20номерам%20bts&xsearch=true&xsearch=true&sort=popular,1202.3333333333333,560.0,1490.0,95.0,10.0,710.0,30.0,28.0,20.0,0.0,75.0,25.53333333333333,114221.67,396573.6,99143.4,94.0,wb,233.0
495011,стяжки при плоскостопии детские,https://www.wildberries.ru/catalog/0/search.aspx?search=стяжки%20при%20плоскостопии%20детские&xsearch=true&xsearch=true&sort=popular,398.0,398.0,398.0,157.0,157.0,157.0,1.0,1.0,1.0,38.0,38.0,38.0,62486.0,62486.0,15621.5,40.0,wb,92.0
495045,полотенец с уголком,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенец%20с%20уголком&xsearch=true&xsearch=true&sort=popular,909.9333333333332,484.0,1549.0,119.0,20.0,665.0,30.0,30.0,30.0,30.0,65.0,47.96666666666667,108282.07,209844.4,52461.1,50.0,wb,214.0
495048,светильники подвесной,https://www.wildberries.ru/catalog/0/search.aspx?search=светильники%20подвесной&xsearch=true&xsearch=true&sort=popular,1683.6,427.0,4490.0,179.0,1.0,1645.0,30.0,30.0,26.0,10.0,97.0,54.766666666666666,301364.4,626154.8,156538.7,129.0,wb,442.0
495052,выдавливать прыщи игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=выдавливать%20прыщи%20игрушка&xsearch=true&xsearch=true&sort=popular,1681.5,1492.0,1871.0,45.0,24.0,65.0,2.0,2.0,1.0,25.0,40.0,32.5,75667.5,75667.5,18916.88,12.0,wb,116.0
495057,антисептик спиртовой 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=антисептик%20спиртовой%205%20литров&xsearch=true&xsearch=true&sort=popular,902.1333333333332,599.0,1989.0,111.0,2.0,1397.0,28.0,28.0,15.0,0.0,80.0,49.46666666666667,100136.8,388750.4,97187.6,115.0,wb,365.0
495069,детские шапки для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20шапки%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,974.8333333333334,377.0,1684.0,324.0,48.0,826.0,30.0,30.0,30.0,35.0,84.0,62.16666666666666,315846.0,508609.6,127152.4,127.0,wb,249.0
495074,тюбинг 85 см,https://www.wildberries.ru/catalog/0/search.aspx?search=тюбинг%2085%20см&xsearch=true&xsearch=true&sort=popular,2342.333333333333,823.0,3595.0,64.0,0.0,1623.0,17.0,6.0,6.0,14.0,83.0,50.03333333333333,149909.33,652968.0,163242.0,90.0,wb,460.0
