index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
325187,тушь l'oreal telescopic,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20l'oreal%20telescopic&xsearch=true&xsearch=true&sort=popular,4.0,579.5,519.0,633.0,3855.0,243.0,9303.0,5.0,5.0,5.0,27.0,35.0,29.75,
325289,ollin 0-82,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%200-82&xsearch=true&xsearch=true&sort=popular,1.0,377.0,377.0,377.0,76.0,76.0,76.0,2.0,2.0,2.0,26.0,26.0,26.0,
325290,ollin корректор цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20корректор%20цвета&xsearch=true&xsearch=true&sort=popular,9.0,378.88888888888886,373.0,408.0,28.0,3.0,118.0,5.0,4.0,3.0,,,,корректор
325300,чулки caprice,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20caprice&xsearch=true&xsearch=true&sort=popular,25.0,681.96,465.0,984.0,215.0,0.0,1041.0,23.0,21.0,20.0,40.0,59.0,52.6,чулок
325304,iddis гигиенический душ,https://www.wildberries.ru/catalog/0/search.aspx?search=iddis%20гигиенический%20душ&xsearch=true&xsearch=true&sort=popular,4.0,2358.5,1550.0,2917.0,17.0,4.0,41.0,4.0,2.0,2.0,,,,душ
325316,королева ничего книга,https://www.wildberries.ru/catalog/0/search.aspx?search=королева%20ничего%20книга&xsearch=true&xsearch=true&sort=popular,1.0,394.0,394.0,394.0,326.0,326.0,326.0,2.0,2.0,2.0,36.0,36.0,36.0,королева
325319,термозащита couture,https://www.wildberries.ru/catalog/0/search.aspx?search=термозащита%20couture&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,278.0,278.0,278.0,2.0,2.0,2.0,,,,термозащита
325330,коллекция японских узоров,https://www.wildberries.ru/catalog/0/search.aspx?search=коллекция%20японских%20узоров&xsearch=true&xsearch=true&sort=popular,2.0,1162.5,1095.0,1230.0,35.0,4.0,65.0,2.0,2.0,2.0,25.0,32.0,28.5,коллекция японский
325331,all dogs,https://www.wildberries.ru/catalog/0/search.aspx?search=all%20dogs&xsearch=true&xsearch=true&sort=popular,6.0,1313.1666666666667,380.0,2606.0,53.0,24.0,136.0,7.0,7.0,6.0,,,,
325369,плитка для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,11.0,947.2727272727273,735.0,1310.0,38.0,0.0,213.0,7.0,7.0,3.0,,,,плитка
325379,книги об отношениях,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20об%20отношениях&xsearch=true&xsearch=true&sort=popular,40.0,1154.95,371.0,2380.0,2.0,0.0,41.0,23.0,21.0,21.0,,,,книга
325380,мулле мек строит дом,https://www.wildberries.ru/catalog/0/search.aspx?search=мулле%20мек%20строит%20дом&xsearch=true&xsearch=true&sort=popular,3.0,522.0,522.0,522.0,144.0,96.0,181.0,4.0,4.0,4.0,15.0,15.0,15.0,дом
325405,bioderma увлажняющий крем,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20увлажняющий%20крем&xsearch=true&xsearch=true&sort=popular,10.0,1686.1,900.0,2369.0,209.0,16.0,718.0,11.0,11.0,11.0,30.0,47.0,33.4,крем
325406,biore масло,https://www.wildberries.ru/catalog/0/search.aspx?search=biore%20масло&xsearch=true&xsearch=true&sort=popular,2.0,839.5,800.0,879.0,69.0,3.0,134.0,2.0,2.0,2.0,,,,масло
325407,biore умывалка,https://www.wildberries.ru/catalog/0/search.aspx?search=biore%20умывалка&xsearch=true&xsearch=true&sort=popular,9.0,711.2222222222223,553.0,890.0,224.0,4.0,535.0,9.0,9.0,8.0,23.0,34.0,29.66666666666667,
325452,мыло для диспенсера,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20для%20диспенсера&xsearch=true&xsearch=true&sort=popular,5.0,649.2,390.0,1390.0,105.0,5.0,336.0,5.0,5.0,5.0,,,,мыло
325499,таз складной силиконовый 24 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=таз%20складной%20силиконовый%2024%20литра&xsearch=true&xsearch=true&sort=popular,7.0,1156.0,780.0,2100.0,218.0,0.0,924.0,3.0,3.0,3.0,17.0,95.0,51.0,таз
325517,метаризин,https://www.wildberries.ru/catalog/0/search.aspx?search=метаризин&xsearch=true&xsearch=true&sort=popular,3.0,748.0,398.0,923.0,376.0,4.0,1118.0,2.0,2.0,2.0,29.0,51.0,36.333333333333336,метаризин
325532,nuk клипса,https://www.wildberries.ru/catalog/0/search.aspx?search=nuk%20клипса&xsearch=true&xsearch=true&sort=popular,15.0,782.0,498.0,1277.0,23.0,1.0,67.0,15.0,8.0,7.0,,,,
325544,вьетнамская косметика,https://www.wildberries.ru/catalog/0/search.aspx?search=вьетнамская%20косметика&xsearch=true&xsearch=true&sort=popular,3.0,399.33333333333326,373.0,429.0,81.0,11.0,172.0,4.0,3.0,3.0,25.0,32.0,28.33333333333333,косметика вьетнамский
325573,estel prima,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20prima&xsearch=true&xsearch=true&sort=popular,14.0,757.0,496.0,1291.0,566.0,1.0,3769.0,14.0,14.0,14.0,13.0,51.0,32.214285714285715,
325583,koroboom,https://www.wildberries.ru/catalog/0/search.aspx?search=koroboom&xsearch=true&xsearch=true&sort=popular,7.0,769.0,399.0,2989.0,153.0,8.0,354.0,7.0,7.0,7.0,51.0,56.0,55.28571428571429,
325593,говорящий плакат английский,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20плакат%20английский&xsearch=true&xsearch=true&sort=popular,9.0,727.1111111111112,665.0,920.0,25.0,2.0,62.0,7.0,7.0,4.0,,,,плакат английский
325651,кошелек лама,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20лама&xsearch=true&xsearch=true&sort=popular,18.0,546.1111111111112,425.0,900.0,16.0,0.0,79.0,18.0,18.0,15.0,25.0,66.0,43.27777777777778,кошелек
325697,липобейз эмульсия для тела защитная,https://www.wildberries.ru/catalog/0/search.aspx?search=липобейз%20эмульсия%20для%20тела%20защитная&xsearch=true&xsearch=true&sort=popular,9.0,687.4444444444445,395.0,1379.0,73.0,0.0,257.0,5.0,5.0,4.0,17.0,51.0,33.44444444444444,эмульсия липобейз
325702,точечная маска,https://www.wildberries.ru/catalog/0/search.aspx?search=точечная%20маска&xsearch=true&xsearch=true&sort=popular,7.0,758.1428571428571,353.0,1113.0,19.0,0.0,81.0,7.0,6.0,6.0,8.0,48.0,29.857142857142854,маска точечный
325722,сетка напольная,https://www.wildberries.ru/catalog/0/search.aspx?search=сетка%20напольная&xsearch=true&xsearch=true&sort=popular,15.0,793.4,450.0,2074.0,11.0,0.0,73.0,6.0,6.0,4.0,,,,сетка
325759,cherir плед,https://www.wildberries.ru/catalog/0/search.aspx?search=cherir%20плед&xsearch=true&xsearch=true&sort=popular,11.0,779.8181818181819,557.0,1236.0,15.0,0.0,59.0,4.0,4.0,3.0,47.0,65.0,56.72727272727273,плед
325770,1st home / постельное белье satin на молниях. евро размер,https://www.wildberries.ru/catalog/0/search.aspx?search=1st%20home%20/%20постельное%20белье%20satin%20на%20молниях.%20евро%20размер&xsearch=true&xsearch=true&sort=popular,26.0,2385.846153846154,2208.0,2800.0,40.0,1.0,236.0,21.0,17.0,17.0,80.0,81.0,80.15384615384616,белье
325803,фигурный степлер,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурный%20степлер&xsearch=true&xsearch=true&sort=popular,2.0,730.0,718.0,742.0,126.0,73.0,179.0,3.0,3.0,3.0,50.0,51.0,50.5,степлер фигурный
325824,макс максимов на марс,https://www.wildberries.ru/catalog/0/search.aspx?search=макс%20максимов%20на%20марс&xsearch=true&xsearch=true&sort=popular,2.0,599.5,394.0,805.0,38.0,7.0,68.0,2.0,2.0,2.0,36.0,36.0,36.0,макс
325858,deep clean aha-mask,https://www.wildberries.ru/catalog/0/search.aspx?search=deep%20clean%20aha-mask&xsearch=true&xsearch=true&sort=popular,1.0,998.0,998.0,998.0,174.0,174.0,174.0,2.0,2.0,2.0,,,,
325891,плед детский с лол,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20с%20лол&xsearch=true&xsearch=true&sort=popular,30.0,686.1333333333333,409.0,1260.0,79.0,0.0,426.0,23.0,22.0,20.0,43.0,84.0,69.7,плед
325920,хвост кролика,https://www.wildberries.ru/catalog/0/search.aspx?search=хвост%20кролика&xsearch=true&xsearch=true&sort=popular,19.0,1491.578947368421,362.0,3000.0,12.0,0.0,54.0,14.0,12.0,12.0,,,,хвост
325934,плитка электрическая астра,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20электрическая%20астра&xsearch=true&xsearch=true&sort=popular,2.0,1069.5,900.0,1239.0,101.0,46.0,156.0,3.0,3.0,3.0,,,,плитка электрический
325947,keen 3.0,https://www.wildberries.ru/catalog/0/search.aspx?search=keen%203.0&xsearch=true&xsearch=true&sort=popular,2.0,543.0,497.0,589.0,28.0,5.0,50.0,2.0,2.0,2.0,,,,
326014,алмазная живопись единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20единорог&xsearch=true&xsearch=true&sort=popular,10.0,1343.0,540.0,1700.0,17.0,0.0,56.0,4.0,4.0,4.0,10.0,60.0,47.0,живопись
326015,osram 64210,https://www.wildberries.ru/catalog/0/search.aspx?search=osram%2064210&xsearch=true&xsearch=true&sort=popular,2.0,678.5,369.0,988.0,59.0,37.0,80.0,3.0,3.0,3.0,48.0,50.0,49.0,
326137,мяч попрыгун детский,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20попрыгун%20детский&xsearch=true&xsearch=true&sort=popular,24.0,953.4583333333335,416.0,1864.0,19.0,0.0,97.0,13.0,13.0,13.0,,,,мяч
326176,thomas protex,https://www.wildberries.ru/catalog/0/search.aspx?search=thomas%20protex&xsearch=true&xsearch=true&sort=popular,1.0,792.0,792.0,792.0,132.0,132.0,132.0,2.0,2.0,2.0,34.0,34.0,34.0,
326203,ahc,https://www.wildberries.ru/catalog/0/search.aspx?search=ahc&xsearch=true&xsearch=true&sort=popular,13.0,1670.3846153846155,1000.0,2297.0,16.0,0.0,75.0,5.0,4.0,4.0,7.0,64.0,30.923076923076927,
326235,grattol база,https://www.wildberries.ru/catalog/0/search.aspx?search=grattol%20база&xsearch=true&xsearch=true&sort=popular,51.0,670.9411764705882,536.0,1345.0,30.0,0.0,100.0,51.0,51.0,34.0,,,,база
326243,lovely neo,https://www.wildberries.ru/catalog/0/search.aspx?search=lovely%20neo&xsearch=true&xsearch=true&sort=popular,7.0,972.4285714285713,605.0,1331.0,55.0,6.0,265.0,5.0,5.0,5.0,,,,
326287,aquabeads бусины,https://www.wildberries.ru/catalog/0/search.aspx?search=aquabeads%20бусины&xsearch=true&xsearch=true&sort=popular,2.0,847.0,594.0,1100.0,93.0,65.0,120.0,3.0,3.0,3.0,30.0,75.0,52.5,бусина
326295,вместе с крафти,https://www.wildberries.ru/catalog/0/search.aspx?search=вместе%20с%20крафти&xsearch=true&xsearch=true&sort=popular,1.0,980.0,980.0,980.0,69.0,69.0,69.0,2.0,2.0,2.0,24.0,24.0,24.0,
326324,cinlan / подставка-держатель для книг,https://www.wildberries.ru/catalog/0/search.aspx?search=cinlan%20/%20подставка-держатель%20для%20книг&xsearch=true&xsearch=true&sort=popular,66.0,722.8030303030303,516.0,882.0,20.0,1.0,49.0,67.0,38.0,26.0,55.0,73.0,67.5909090909091,подставка
326344,cactus cs-ce285a,https://www.wildberries.ru/catalog/0/search.aspx?search=cactus%20cs-ce285a&xsearch=true&xsearch=true&sort=popular,2.0,885.0,626.0,1144.0,55.0,1.0,109.0,2.0,2.0,2.0,,,,
326357,инструмент лэшмейкера,https://www.wildberries.ru/catalog/0/search.aspx?search=инструмент%20лэшмейкера&xsearch=true&xsearch=true&sort=popular,3.0,828.0,672.0,1126.0,35.0,0.0,85.0,4.0,2.0,2.0,30.0,50.0,36.66666666666666,инструмент
326393,поильник детский nuk,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20детский%20nuk&xsearch=true&xsearch=true&sort=popular,25.0,1222.92,432.0,1608.0,19.0,0.0,85.0,18.0,13.0,6.0,,,,поильник
326430,shik cosmetics / каял для глаз kajal liner,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20cosmetics%20/%20каял%20для%20глаз%20kajal%20liner&xsearch=true&xsearch=true&sort=popular,10.0,1033.0,1033.0,1033.0,37.0,19.0,70.0,11.0,11.0,8.0,,,,каял
326444,кисея макарони,https://www.wildberries.ru/catalog/0/search.aspx?search=кисея%20макарони&xsearch=true&xsearch=true&sort=popular,85.0,1190.3882352941175,629.0,1493.0,7.0,0.0,60.0,79.0,79.0,9.0,47.0,80.0,66.50588235294117,макарони кисея
326475,алкотестер дельта,https://www.wildberries.ru/catalog/0/search.aspx?search=алкотестер%20дельта&xsearch=true&xsearch=true&sort=popular,11.0,1649.2727272727273,760.0,2590.0,66.0,0.0,305.0,7.0,6.0,5.0,,,,алкотестер
326499,мячики тактилки,https://www.wildberries.ru/catalog/0/search.aspx?search=мячики%20тактилки&xsearch=true&xsearch=true&sort=popular,3.0,805.6666666666665,481.0,1300.0,56.0,1.0,160.0,2.0,2.0,2.0,45.0,48.0,46.66666666666666,мячик
326511,love republic духи,https://www.wildberries.ru/catalog/0/search.aspx?search=love%20republic%20духи&xsearch=true&xsearch=true&sort=popular,2.0,1372.5,1226.0,1519.0,44.0,30.0,58.0,3.0,3.0,2.0,57.0,69.0,63.0,
326531,магнитный блокиратор,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20блокиратор&xsearch=true&xsearch=true&sort=popular,10.0,1199.8,590.0,2303.0,56.0,0.0,145.0,9.0,9.0,9.0,30.0,67.0,49.4,блокиратор магнитный
326533,магнитные блокираторы,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20блокираторы&xsearch=true&xsearch=true&sort=popular,10.0,1199.8,590.0,2303.0,56.0,0.0,145.0,10.0,10.0,10.0,30.0,67.0,49.4,блокиратор магнитный
326547,пеленки послеродовые,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20послеродовые&xsearch=true&xsearch=true&sort=popular,12.0,793.4166666666665,528.0,2675.0,19.0,0.0,62.0,9.0,9.0,7.0,6.0,52.0,33.666666666666664,послеродовой
326562,чехол наушники tune 120 tws,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20наушники%20tune%20120%20tws&xsearch=true&xsearch=true&sort=popular,18.0,1582.333333333333,390.0,2659.0,10.0,0.0,43.0,9.0,6.0,6.0,5.0,80.0,42.388888888888886,чехол наушник
326574,королева всего бокал,https://www.wildberries.ru/catalog/0/search.aspx?search=королева%20всего%20бокал&xsearch=true&xsearch=true&sort=popular,41.0,843.1951219512197,485.0,2609.0,51.0,0.0,430.0,15.0,15.0,14.0,3.0,75.0,35.60975609756097,королева
326585,наматрасник miotex,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20miotex&xsearch=true&xsearch=true&sort=popular,4.0,962.75,710.0,1099.0,164.0,56.0,450.0,5.0,5.0,5.0,80.0,80.0,80.0,наматрасник
326697,фурнитура для ванной комнаты,https://www.wildberries.ru/catalog/0/search.aspx?search=фурнитура%20для%20ванной%20комнаты&xsearch=true&xsearch=true&sort=popular,2.0,1190.0,1190.0,1190.0,143.0,74.0,211.0,3.0,3.0,3.0,,,,фурнитура
326730,квадратные бусы,https://www.wildberries.ru/catalog/0/search.aspx?search=квадратные%20бусы&xsearch=true&xsearch=true&sort=popular,4.0,1123.75,666.0,2349.0,16.0,0.0,40.0,4.0,3.0,3.0,,,,бусы квадратный
326753,дезодорант женский repharm,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20repharm&xsearch=true&xsearch=true&sort=popular,1.0,404.0,404.0,404.0,1983.0,1983.0,1983.0,2.0,2.0,2.0,59.0,59.0,59.0,дезодорант женский
326806,ребенок в тебе должен обрести дом,https://www.wildberries.ru/catalog/0/search.aspx?search=ребенок%20в%20тебе%20должен%20обрести%20дом&xsearch=true&xsearch=true&sort=popular,2.0,501.5,447.0,556.0,242.0,73.0,410.0,3.0,3.0,3.0,22.0,36.0,29.0,ребенок
326814,bluepink hearts,https://www.wildberries.ru/catalog/0/search.aspx?search=bluepink%20hearts&xsearch=true&xsearch=true&sort=popular,3.0,419.0,419.0,419.0,99.0,10.0,181.0,3.0,3.0,3.0,79.0,79.0,79.0,
326816,картина васильки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20васильки&xsearch=true&xsearch=true&sort=popular,49.0,1109.8775510204084,440.0,2235.0,14.0,0.0,138.0,45.0,45.0,45.0,,,,картина василек
326849,цвик арт,https://www.wildberries.ru/catalog/0/search.aspx?search=цвик%20арт&xsearch=true&xsearch=true&sort=popular,9.0,805.5555555555555,750.0,1000.0,32.0,0.0,273.0,7.0,7.0,7.0,,,,арт цвик
326854,гель для рф лифтинг,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20рф%20лифтинг&xsearch=true&xsearch=true&sort=popular,1.0,926.0,926.0,926.0,98.0,98.0,98.0,2.0,2.0,2.0,54.0,54.0,54.0,гель
326863,"профессиональное средство для восстановления поврежденных волос londa professional visible repair , 750 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=профессиональное%20средство%20для%20восстановления%20поврежденных%20волос%20londa%20professional%20visible%20repair%20,%20750%20мл&xsearch=true&xsearch=true&sort=popular",1.0,1387.0,1387.0,1387.0,1965.0,1965.0,1965.0,2.0,2.0,2.0,25.0,25.0,25.0,средство профессиональный
326864,kapous professional root volume,https://www.wildberries.ru/catalog/0/search.aspx?search=kapous%20professional%20root%20volume&xsearch=true&xsearch=true&sort=popular,4.0,456.25,394.0,528.0,135.0,23.0,255.0,5.0,5.0,5.0,,,,
326881,sorme гель для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=sorme%20гель%20для%20бровей&xsearch=true&xsearch=true&sort=popular,3.0,1320.0,1320.0,1320.0,86.0,32.0,121.0,4.0,4.0,4.0,5.0,5.0,5.0,гель
326888,набор солонок pasabahce,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20солонок%20pasabahce&xsearch=true&xsearch=true&sort=popular,1.0,516.0,516.0,516.0,155.0,155.0,155.0,2.0,2.0,2.0,37.0,37.0,37.0,набор
326898,matt paste,https://www.wildberries.ru/catalog/0/search.aspx?search=matt%20paste&xsearch=true&xsearch=true&sort=popular,10.0,1815.4,1270.0,2925.0,25.0,0.0,113.0,4.0,3.0,3.0,,,,
326903,большая энциклопедия рептилий,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20энциклопедия%20рептилий&xsearch=true&xsearch=true&sort=popular,8.0,824.875,400.0,1049.0,12.0,0.0,43.0,8.0,4.0,4.0,15.0,82.0,41.375,энциклопедия больший
326992,lamel жидкий глиттер,https://www.wildberries.ru/catalog/0/search.aspx?search=lamel%20жидкий%20глиттер&xsearch=true&xsearch=true&sort=popular,10.0,470.1,353.0,677.0,94.0,1.0,333.0,10.0,10.0,7.0,14.0,43.0,30.8,жидкий
327052,infinity грация,https://www.wildberries.ru/catalog/0/search.aspx?search=infinity%20грация&xsearch=true&xsearch=true&sort=popular,4.0,874.0,699.0,999.0,52.0,0.0,143.0,4.0,4.0,4.0,47.0,65.0,55.5,грация
327053,пандемониум 1,https://www.wildberries.ru/catalog/0/search.aspx?search=пандемониум%201&xsearch=true&xsearch=true&sort=popular,1.0,359.0,359.0,359.0,83.0,83.0,83.0,2.0,2.0,2.0,15.0,15.0,15.0,пандемониум
327055,подушка декоративная для сиденья на квадратный табурет,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20декоративная%20для%20сиденья%20на%20квадратный%20табурет&xsearch=true&xsearch=true&sort=popular,15.0,358.0,358.0,358.0,32.0,5.0,148.0,16.0,14.0,7.0,43.0,43.0,43.0,подушка декоративный
327057,картина по номерам вечерняя москва,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20вечерняя%20москва&xsearch=true&xsearch=true&sort=popular,26.0,849.9230769230769,440.0,1366.0,14.0,0.0,138.0,20.0,20.0,20.0,,,,картина
327097,термообертывание,https://www.wildberries.ru/catalog/0/search.aspx?search=термообертывание&xsearch=true&xsearch=true&sort=popular,5.0,843.2,400.0,1125.0,210.0,34.0,790.0,6.0,6.0,6.0,,,,термообертывание
327099,aravia молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20молочко&xsearch=true&xsearch=true&sort=popular,3.0,742.0,576.0,1069.0,51.0,6.0,73.0,3.0,3.0,3.0,,,,
327138,somat 100,https://www.wildberries.ru/catalog/0/search.aspx?search=somat%20100&xsearch=true&xsearch=true&sort=popular,4.0,955.5,713.0,1199.0,1437.0,108.0,2772.0,5.0,5.0,5.0,5.0,40.0,30.75,
327178,наматрасник реноме,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20реноме&xsearch=true&xsearch=true&sort=popular,10.0,1914.9,1329.0,2313.0,125.0,1.0,404.0,7.0,7.0,7.0,70.0,82.0,73.6,реноме наматрасник
327209,liquid control,https://www.wildberries.ru/catalog/0/search.aspx?search=liquid%20control&xsearch=true&xsearch=true&sort=popular,8.0,588.75,482.0,904.0,297.0,0.0,868.0,6.0,6.0,6.0,,,,
327211,спрей пролонгатор,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20пролонгатор&xsearch=true&xsearch=true&sort=popular,41.0,948.4878048780487,429.0,2499.0,10.0,0.0,88.0,12.0,10.0,10.0,,,,спрей
327220,mother care гель,https://www.wildberries.ru/catalog/0/search.aspx?search=mother%20care%20гель&xsearch=true&xsearch=true&sort=popular,4.0,557.75,432.0,732.0,24.0,7.0,56.0,5.0,2.0,2.0,10.0,36.0,16.5,гель
327225,нож для мясорубки kenwood,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20для%20мясорубки%20kenwood&xsearch=true&xsearch=true&sort=popular,2.0,492.0,460.0,524.0,35.0,24.0,45.0,3.0,3.0,2.0,64.0,64.0,64.0,нож
327260,осветляющий спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=осветляющий%20спрей&xsearch=true&xsearch=true&sort=popular,5.0,795.4,460.0,1451.0,259.0,1.0,1261.0,4.0,2.0,2.0,25.0,60.0,42.4,спрей осветлять
327274,instax альбом,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20альбом&xsearch=true&xsearch=true&sort=popular,34.0,1465.1470588235293,939.0,1979.0,8.0,0.0,47.0,30.0,11.0,4.0,,,,альбом
327292,шампунь estel aqua,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20estel%20aqua&xsearch=true&xsearch=true&sort=popular,2.0,1140.0,710.0,1570.0,1939.0,1071.0,2806.0,3.0,3.0,3.0,,,,шампунь
327295,маска care design,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20care%20design&xsearch=true&xsearch=true&sort=popular,6.0,1604.666666666667,1090.0,2363.0,12.0,0.0,50.0,2.0,2.0,2.0,,,,маска
327351,дневник саморазвития,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20саморазвития&xsearch=true&xsearch=true&sort=popular,21.0,839.9047619047618,391.0,2268.0,33.0,0.0,201.0,21.0,7.0,6.0,,,,дневник
327362,рулонная штора 34,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2034&xsearch=true&xsearch=true&sort=popular,53.0,1262.9811320754718,595.0,2169.0,14.0,0.0,104.0,29.0,19.0,19.0,3.0,52.0,40.54716981132076,рулонный
327372,бизиборд пластмассовый,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20пластмассовый&xsearch=true&xsearch=true&sort=popular,1.0,685.0,685.0,685.0,63.0,63.0,63.0,2.0,2.0,2.0,30.0,30.0,30.0,бизиборд
327400,коврик isolon,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20isolon&xsearch=true&xsearch=true&sort=popular,30.0,771.5333333333333,505.0,1176.0,143.0,0.0,753.0,24.0,24.0,20.0,,,,коврик
327484,алмазная мозаика на подрамнике корги,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20корги&xsearch=true&xsearch=true&sort=popular,14.0,1054.9285714285713,350.0,2093.0,11.0,0.0,108.0,7.0,2.0,2.0,,,,мозаика алмазный
327498,сутеев стихи,https://www.wildberries.ru/catalog/0/search.aspx?search=сутеев%20стихи&xsearch=true&xsearch=true&sort=popular,6.0,1130.3333333333333,658.0,1857.0,16.0,0.0,71.0,2.0,2.0,2.0,,,,стих сутеев
327579,ночной крем зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=ночной%20крем%20зейтун&xsearch=true&xsearch=true&sort=popular,4.0,1062.5,985.0,1237.0,116.0,1.0,221.0,4.0,4.0,4.0,27.0,60.0,47.5,крем ночной
327584,pnb strong,https://www.wildberries.ru/catalog/0/search.aspx?search=pnb%20strong&xsearch=true&xsearch=true&sort=popular,1.0,505.0,505.0,505.0,229.0,229.0,229.0,2.0,2.0,2.0,35.0,35.0,35.0,
327592,fresh step crystals,https://www.wildberries.ru/catalog/0/search.aspx?search=fresh%20step%20crystals&xsearch=true&xsearch=true&sort=popular,2.0,1726.0,922.0,2530.0,65.0,43.0,87.0,3.0,3.0,3.0,,,,
327596,londa мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=londa%20мусс&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,147.0,147.0,147.0,2.0,2.0,2.0,,,,
327607,топпер one,https://www.wildberries.ru/catalog/0/search.aspx?search=топпер%20one&xsearch=true&xsearch=true&sort=popular,5.0,425.0,400.0,525.0,13.0,0.0,41.0,4.0,2.0,2.0,20.0,65.0,29.0,топпер
327610,милин дом средство для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=милин%20дом%20средство%20для%20стирки&xsearch=true&xsearch=true&sort=popular,3.0,952.0,952.0,952.0,82.0,32.0,108.0,4.0,4.0,4.0,44.0,44.0,44.0,дом средство милин
327615,regarzo шапка кусто,https://www.wildberries.ru/catalog/0/search.aspx?search=regarzo%20шапка%20кусто&xsearch=true&xsearch=true&sort=popular,22.0,1088.9545454545455,834.0,1153.0,13.0,0.0,88.0,9.0,3.0,3.0,17.0,40.0,21.63636363636364,шапка
327630,дарья потебня,https://www.wildberries.ru/catalog/0/search.aspx?search=дарья%20потебня&xsearch=true&xsearch=true&sort=popular,3.0,1136.0,1074.0,1260.0,32.0,0.0,49.0,3.0,3.0,3.0,28.0,36.0,33.333333333333336,дарья
327662,чайник beon,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20beon&xsearch=true&xsearch=true&sort=popular,32.0,1283.34375,460.0,2508.0,4.0,0.0,42.0,5.0,5.0,5.0,20.0,54.0,38.59375,чайник
327756,b510-04,https://www.wildberries.ru/catalog/0/search.aspx?search=b510-04&xsearch=true&xsearch=true&sort=popular,3.0,2083.0,1833.0,2301.0,30.0,1.0,84.0,2.0,2.0,2.0,,,,
327773,препарат железа,https://www.wildberries.ru/catalog/0/search.aspx?search=препарат%20железа&xsearch=true&xsearch=true&sort=popular,10.0,1294.6,359.0,2799.0,28.0,0.0,62.0,10.0,10.0,6.0,,,,препарат
327840,cs 161,https://www.wildberries.ru/catalog/0/search.aspx?search=cs%20161&xsearch=true&xsearch=true&sort=popular,3.0,965.3333333333335,387.0,1287.0,163.0,30.0,355.0,4.0,4.0,3.0,,,,
