index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
237122,пледы покрывало 220х240 травка,https://www.wildberries.ru/catalog/0/search.aspx?search=пледы%20покрывало%20220х240%20травка&xsearch=true&xsearch=true&sort=popular,82.0,1703.5243902439026,1171.0,2872.0,14.0,0.0,206.0,77.0,77.0,76.0,28.0,86.0,62.5609756097561,wb,146.0
237186,джинсы черные оджи,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20оджи&xsearch=true&xsearch=true&sort=popular,8.0,1296.375,699.0,1899.0,23.0,0.0,69.0,6.0,3.0,2.0,21.0,65.0,40.25,wb,104.0
237259,пеленка на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20на%20резинке&xsearch=true&xsearch=true&sort=popular,42.0,496.21428571428567,360.0,735.0,13.0,0.0,160.0,22.0,20.0,3.0,24.0,76.0,48.0,wb,96.0
237362,мобайл стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=мобайл%20стайл&xsearch=true&xsearch=true&sort=popular,2.0,964.0,540.0,1388.0,219.0,189.0,248.0,2.0,2.0,2.0,77.0,85.0,81.0,wb,130.0
237594,ватные палочки с липким,https://www.wildberries.ru/catalog/0/search.aspx?search=ватные%20палочки%20с%20липким&xsearch=true&xsearch=true&sort=popular,4.0,1425.5,662.0,1680.0,267.0,0.0,1065.0,1.0,1.0,1.0,0.0,6.0,1.5,wb,314.0
237764,коврик для йоги и фитнеса складной,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20йоги%20и%20фитнеса%20складной&xsearch=true&xsearch=true&sort=popular,66.0,1167.0151515151515,459.0,3312.0,18.0,0.0,206.0,44.0,44.0,44.0,0.0,93.0,36.01515151515152,wb,128.0
237856,тональный крем альянс перфект,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20альянс%20перфект&xsearch=true&xsearch=true&sort=popular,14.0,562.7142857142857,442.0,639.0,498.0,81.0,1371.0,14.0,14.0,14.0,25.0,48.0,33.714285714285715,wb,348.0
237910,пэчворк настольная игра,https://www.wildberries.ru/catalog/0/search.aspx?search=пэчворк%20настольная%20игра&xsearch=true&xsearch=true&sort=popular,1.0,1395.0,1395.0,1395.0,58.0,58.0,58.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,105.0
237978,японская книга по вязанию,https://www.wildberries.ru/catalog/0/search.aspx?search=японская%20книга%20по%20вязанию&xsearch=true&xsearch=true&sort=popular,28.0,934.8571428571428,430.0,1528.0,19.0,0.0,163.0,12.0,10.0,10.0,0.0,55.0,29.32142857142857,ali,111.0
238077,самурайский зонт с длинной,https://www.wildberries.ru/catalog/0/search.aspx?search=самурайский%20зонт%20с%20длинной&xsearch=true&xsearch=true&sort=popular,5.0,1086.6,828.0,1510.0,25.0,0.0,65.0,3.0,2.0,2.0,5.0,78.0,36.0,ali,96.0
238090,ночник медитация,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20медитация&xsearch=true&xsearch=true&sort=popular,7.0,1780.857142857143,999.0,2849.0,34.0,3.0,134.0,5.0,2.0,2.0,32.0,71.0,48.28571428571429,wb,133.0
238152,лин рина книжные хроники,https://www.wildberries.ru/catalog/0/search.aspx?search=лин%20рина%20книжные%20хроники&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,126.0,126.0,126.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,89.0
238218,чачжанмен,https://www.wildberries.ru/catalog/0/search.aspx?search=чачжанмен&xsearch=true&xsearch=true&sort=popular,1.0,625.0,625.0,625.0,46.0,46.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,77.0
238295,зельеварение практикум,https://www.wildberries.ru/catalog/0/search.aspx?search=зельеварение%20практикум&xsearch=true&xsearch=true&sort=popular,13.0,817.3846153846154,551.0,1862.0,11.0,0.0,43.0,8.0,2.0,1.0,0.0,71.0,35.692307692307686,wb,82.0
238525,оракул симболон,https://www.wildberries.ru/catalog/0/search.aspx?search=оракул%20симболон&xsearch=true&xsearch=true&sort=popular,3.0,1253.0,828.0,1590.0,55.0,1.0,148.0,3.0,1.0,1.0,0.0,33.0,19.33333333333333,wb,119.0
238599,самоклеющаяся пленка серебристая,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющаяся%20пленка%20серебристая&xsearch=true&xsearch=true&sort=popular,14.0,553.3571428571429,399.0,999.0,66.0,0.0,756.0,5.0,5.0,5.0,0.0,79.0,25.357142857142854,wb,221.0
238767,алмазная мозаика девушка в шляпе,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20девушка%20в%20шляпе&xsearch=true&xsearch=true&sort=popular,20.0,926.0,500.0,1116.0,9.0,0.0,48.0,12.0,12.0,12.0,19.0,65.0,46.2,wb,87.0
238780,валик ляпко лицевой,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20ляпко%20лицевой&xsearch=true&xsearch=true&sort=popular,25.0,1254.64,991.0,1999.0,13.0,0.0,60.0,19.0,8.0,8.0,0.0,80.0,44.04,wb,101.0
239019,мягкая игрушка гаст,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20гаст&xsearch=true&xsearch=true&sort=popular,32.0,1274.5625,462.0,3384.0,2751.0,0.0,9787.0,32.0,32.0,32.0,0.0,68.0,46.84375,wb,2111.0
239065,musa,https://www.wildberries.ru/catalog/0/search.aspx?search=musa&xsearch=true&xsearch=true&sort=popular,2.0,1404.5,1394.0,1415.0,43.0,18.0,68.0,2.0,1.0,1.0,63.0,67.0,65.0,wb,107.0
239095,диск гта 5,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20гта%205&xsearch=true&xsearch=true&sort=popular,5.0,2235.2,2191.0,2271.0,14.0,0.0,42.0,3.0,3.0,3.0,25.0,38.0,32.8,wb,130.0
239111,пододеяльник 75х90,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%2075х90&xsearch=true&xsearch=true&sort=popular,28.0,728.7142857142858,608.0,773.0,31.0,7.0,53.0,12.0,9.0,7.0,15.0,55.0,19.178571428571427,wb,82.0
239122,магия утра. как первый час дня определяет ваш успех,https://www.wildberries.ru/catalog/0/search.aspx?search=магия%20утра.%20как%20первый%20час%20дня%20определяет%20ваш%20успех&xsearch=true&xsearch=true&sort=popular,2.0,968.5,615.0,1322.0,382.0,1.0,762.0,1.0,1.0,1.0,0.0,50.0,25.0,wb,236.0
239210,масло топленое вастэко,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20топленое%20вастэко&xsearch=true&xsearch=true&sort=popular,8.0,560.0,469.0,840.0,625.0,2.0,4303.0,7.0,3.0,3.0,20.0,31.0,29.625,wb,954.0
239375,saem тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=saem%20тушь&xsearch=true&xsearch=true&sort=popular,60.0,837.0333333333333,388.0,1546.0,8.0,0.0,82.0,45.0,45.0,45.0,0.0,62.0,15.433333333333335,wb,91.0
239508,мяч гимнастический 95 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20гимнастический%2095%20см&xsearch=true&xsearch=true&sort=popular,8.0,1120.875,832.0,1423.0,19.0,1.0,46.0,4.0,4.0,3.0,30.0,55.0,41.375,wb,93.0
239609,винни и вильбур,https://www.wildberries.ru/catalog/0/search.aspx?search=винни%20и%20вильбур&xsearch=true&xsearch=true&sort=popular,10.0,821.1,716.0,945.0,10.0,0.0,40.0,1.0,1.0,1.0,20.0,30.0,26.2,wb,82.0
239647,какао 1000,https://www.wildberries.ru/catalog/0/search.aspx?search=какао%201000&xsearch=true&xsearch=true&sort=popular,25.0,1079.2,358.0,2491.0,26.0,0.0,177.0,19.0,19.0,5.0,0.0,68.0,46.0,wb,119.0
239747,codenames,https://www.wildberries.ru/catalog/0/search.aspx?search=codenames&xsearch=true&xsearch=true&sort=popular,13.0,2005.9230769230771,601.0,4446.0,42.0,0.0,250.0,6.0,6.0,6.0,0.0,53.0,36.307692307692314,wb,165.0
239818,трико для гимнастики балета,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20гимнастики%20балета&xsearch=true&xsearch=true&sort=popular,22.0,704.1363636363636,424.0,1049.0,13.0,0.0,102.0,8.0,8.0,8.0,0.0,64.0,34.45454545454545,ali,91.0
240045,перчатки для занятий фитнесом,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20занятий%20фитнесом&xsearch=true&xsearch=true&sort=popular,85.0,1354.4470588235295,463.0,4500.0,12.0,0.0,136.0,84.0,84.0,84.0,0.0,69.0,35.38823529411765,ali,120.0
240326,наука о сексе,https://www.wildberries.ru/catalog/0/search.aspx?search=наука%20о%20сексе&xsearch=true&xsearch=true&sort=popular,9.0,1031.2222222222224,648.0,1448.0,64.0,5.0,274.0,9.0,8.0,8.0,55.0,84.0,69.8888888888889,wb,137.0
240412,просто космос катерина ленгольд,https://www.wildberries.ru/catalog/0/search.aspx?search=просто%20космос%20катерина%20ленгольд&xsearch=true&xsearch=true&sort=popular,2.0,879.5,712.0,1047.0,89.0,28.0,149.0,2.0,2.0,1.0,0.0,24.0,12.0,wb,106.0
240475,смарт часы dz09,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20dz09&xsearch=true&xsearch=true&sort=popular,35.0,884.4,524.0,1428.0,21.0,0.0,139.0,24.0,24.0,24.0,0.0,82.0,37.714285714285715,wb,105.0
240654,тени тевтонов,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20тевтонов&xsearch=true&xsearch=true&sort=popular,1.0,734.0,734.0,734.0,48.0,48.0,48.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,81.0
241019,салерм,https://www.wildberries.ru/catalog/0/search.aspx?search=салерм&xsearch=true&xsearch=true&sort=popular,1.0,1283.0,1283.0,1283.0,79.0,79.0,79.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,105.0
241096,элемент питания 18650,https://www.wildberries.ru/catalog/0/search.aspx?search=элемент%20питания%2018650&xsearch=true&xsearch=true&sort=popular,7.0,730.7142857142858,611.0,828.0,18.0,3.0,53.0,4.0,2.0,1.0,51.0,51.0,51.0,wb,82.0
241196,акиби,https://www.wildberries.ru/catalog/0/search.aspx?search=акиби&xsearch=true&xsearch=true&sort=popular,37.0,630.0540540540541,456.0,887.0,30.0,2.0,172.0,29.0,17.0,10.0,0.0,20.0,6.783783783783784,wb,103.0
241240,викторина первоклассника,https://www.wildberries.ru/catalog/0/search.aspx?search=викторина%20первоклассника&xsearch=true&xsearch=true&sort=popular,35.0,1050.6,394.0,2213.0,31.0,0.0,175.0,21.0,21.0,21.0,0.0,56.0,39.51428571428571,wb,118.0
241456,медовый зайка,https://www.wildberries.ru/catalog/0/search.aspx?search=медовый%20зайка&xsearch=true&xsearch=true&sort=popular,10.0,2458.6,1225.0,4136.0,23.0,0.0,67.0,4.0,4.0,4.0,16.0,65.0,29.8,wb,142.0
241603,парковка сити парк,https://www.wildberries.ru/catalog/0/search.aspx?search=парковка%20сити%20парк&xsearch=true&xsearch=true&sort=popular,6.0,852.8333333333335,742.0,967.0,106.0,1.0,353.0,4.0,3.0,3.0,50.0,62.0,55.66666666666666,wb,148.0
241618,гидрофильное масло аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрофильное%20масло%20аравия&xsearch=true&xsearch=true&sort=popular,7.0,738.5714285714287,462.0,950.0,140.0,8.0,328.0,6.0,4.0,4.0,30.0,81.0,45.57142857142857,wb,139.0
243034,автомобильная мусорная корзина,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильная%20мусорная%20корзина&xsearch=true&xsearch=true&sort=popular,13.0,989.7692307692308,558.0,1450.0,9.0,0.0,58.0,12.0,12.0,12.0,0.0,65.0,35.230769230769226,ali,91.0
243334,алмазная мозаика богоматерь,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20богоматерь&xsearch=true&xsearch=true&sort=popular,28.0,1089.0714285714287,698.0,1885.0,14.0,0.0,111.0,5.0,5.0,5.0,0.0,70.0,40.785714285714285,wb,106.0
243563,шуруповерт женский,https://www.wildberries.ru/catalog/0/search.aspx?search=шуруповерт%20женский&xsearch=true&xsearch=true&sort=popular,45.0,1314.5333333333333,594.0,3945.0,32.0,0.0,361.0,34.0,32.0,32.0,0.0,87.0,51.66666666666666,wb,165.0
243697,в до повышающий преобразователь,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20до%20повышающий%20преобразователь&xsearch=true&xsearch=true&sort=popular,5.0,1157.4,499.0,2500.0,14.0,0.0,41.0,4.0,1.0,1.0,0.0,0.0,0.0,ali,93.0
243740,рюкзак детский жираф,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20жираф&xsearch=true&xsearch=true&sort=popular,90.0,1221.7,528.0,2134.0,6.0,0.0,71.0,67.0,65.0,62.0,0.0,91.0,48.422222222222224,wb,102.0
243778,виноваты звезды джон грин,https://www.wildberries.ru/catalog/0/search.aspx?search=виноваты%20звезды%20джон%20грин&xsearch=true&xsearch=true&sort=popular,10.0,560.6,364.0,778.0,20.0,0.0,157.0,2.0,1.0,1.0,0.0,65.0,40.4,wb,97.0
244024,узбекистан,https://www.wildberries.ru/catalog/0/search.aspx?search=узбекистан&xsearch=true&xsearch=true&sort=popular,7.0,1872.142857142857,1399.0,2649.0,14.0,0.0,59.0,4.0,1.0,1.0,0.0,30.0,7.142857142857142,wb,121.0
244159,маски для волом,https://www.wildberries.ru/catalog/0/search.aspx?search=маски%20для%20волом&xsearch=true&xsearch=true&sort=popular,6.0,835.3333333333335,458.0,1250.0,11.0,0.0,58.0,1.0,1.0,1.0,3.0,60.0,40.66666666666666,wb,86.0
244288,manly пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=manly%20пудра&xsearch=true&xsearch=true&sort=popular,11.0,1461.4545454545455,448.0,3920.0,17.0,1.0,41.0,8.0,5.0,5.0,0.0,51.0,31.45454545454545,wb,104.0
244505,сумка для гаечных ключей,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20гаечных%20ключей&xsearch=true&xsearch=true&sort=popular,46.0,1724.7826086956522,360.0,4490.0,3.0,0.0,43.0,20.0,20.0,20.0,0.0,69.0,39.369565217391305,wb,113.0
244847,ночная сорочка мэри,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20мэри&xsearch=true&xsearch=true&sort=popular,99.0,442.46464646464653,412.0,1040.0,148.0,0.0,773.0,91.0,89.0,86.0,33.0,56.0,33.62626262626262,wb,221.0
244899,бокал истина в вине,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20истина%20в%20вине&xsearch=true&xsearch=true&sort=popular,29.0,677.2413793103449,423.0,1800.0,40.0,0.0,1088.0,8.0,8.0,8.0,27.0,88.0,60.137931034482754,wb,294.0
244929,подушка человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20человек%20паук&xsearch=true&xsearch=true&sort=popular,12.0,1090.4166666666667,353.0,1852.0,17.0,0.0,124.0,2.0,1.0,1.0,11.0,82.0,40.16666666666666,wb,108.0
244951,ветом для животных,https://www.wildberries.ru/catalog/0/search.aspx?search=ветом%20для%20животных&xsearch=true&xsearch=true&sort=popular,2.0,508.5,463.0,554.0,62.0,18.0,105.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,85.0
245268,сахарница кот,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20кот&xsearch=true&xsearch=true&sort=popular,34.0,866.5,374.0,1990.0,7.0,0.0,88.0,26.0,3.0,3.0,0.0,61.0,31.264705882352942,wb,93.0
245299,серена валентино,https://www.wildberries.ru/catalog/0/search.aspx?search=серена%20валентино&xsearch=true&xsearch=true&sort=popular,1.0,365.0,365.0,365.0,215.0,215.0,215.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,103.0
245544,памперсы для щенков,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20для%20щенков&xsearch=true&xsearch=true&sort=popular,12.0,717.1666666666665,471.0,1544.0,12.0,0.0,61.0,5.0,5.0,5.0,10.0,75.0,55.66666666666666,wb,83.0
245655,полотенце в роддом,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20в%20роддом&xsearch=true&xsearch=true&sort=popular,37.0,992.4324324324324,381.0,2782.0,34.0,0.0,404.0,31.0,19.0,8.0,38.0,81.0,54.729729729729726,wb,163.0
245721,суицид,https://www.wildberries.ru/catalog/0/search.aspx?search=суицид&xsearch=true&xsearch=true&sort=popular,12.0,783.6666666666665,355.0,2706.0,18.0,0.0,129.0,2.0,2.0,1.0,0.0,53.0,20.666666666666668,wb,99.0
245775,скатерть 145 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20145%20на%20200&xsearch=true&xsearch=true&sort=popular,84.0,1197.8333333333333,471.0,2983.0,19.0,0.0,255.0,84.0,84.0,84.0,7.0,75.0,46.0952380952381,wb,139.0
245866,будибаса игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=будибаса%20игрушки&xsearch=true&xsearch=true&sort=popular,71.0,1347.2957746478876,390.0,2599.0,13.0,0.0,54.0,41.0,19.0,19.0,40.0,74.0,53.04225352112676,wb,102.0
246089,поплавок для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=поплавок%20для%20плавания&xsearch=true&xsearch=true&sort=popular,49.0,1318.7755102040817,364.0,4078.0,528.0,0.0,6033.0,49.0,49.0,49.0,15.0,67.0,48.59183673469388,wb,1337.0
246109,комплект из двух тюлей,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20из%20двух%20тюлей&xsearch=true&xsearch=true&sort=popular,27.0,1780.7407407407404,1100.0,4160.0,7.0,0.0,64.0,9.0,1.0,1.0,0.0,69.0,53.2962962962963,wb,119.0
246220,пылесос gl6256,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20gl6256&xsearch=true&xsearch=true&sort=popular,1.0,2242.0,2242.0,2242.0,765.0,765.0,765.0,1.0,1.0,1.0,31.0,31.0,31.0,wb,279.0
246247,овергрипы,https://www.wildberries.ru/catalog/0/search.aspx?search=овергрипы&xsearch=true&xsearch=true&sort=popular,5.0,651.8,499.0,690.0,28.0,7.0,47.0,5.0,5.0,1.0,0.0,0.0,0.0,wb,78.0
246284,поднос дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20дубравия&xsearch=true&xsearch=true&sort=popular,17.0,904.1764705882354,498.0,1250.0,10.0,0.0,47.0,5.0,4.0,1.0,19.0,79.0,68.88235294117646,wb,86.0
246317,кепка с лего,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20с%20лего&xsearch=true&xsearch=true&sort=popular,70.0,1367.2285714285715,439.0,2481.0,10.0,0.0,97.0,65.0,65.0,65.0,3.0,51.0,27.185714285714287,wb,112.0
246518,рюкзак женский спортивный адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20женский%20спортивный%20адидас&xsearch=true&xsearch=true&sort=popular,39.0,2184.897435897436,559.0,4370.0,16.0,0.0,69.0,39.0,36.0,31.0,0.0,85.0,54.846153846153854,wb,134.0
246720,стойкая помада лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=стойкая%20помада%20лореаль&xsearch=true&xsearch=true&sort=popular,19.0,484.0526315789474,356.0,643.0,115.0,6.0,901.0,19.0,19.0,16.0,21.0,41.0,30.684210526315788,wb,249.0
246739,настольная игра пятница,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20пятница&xsearch=true&xsearch=true&sort=popular,2.0,1246.5,995.0,1498.0,21.0,1.0,41.0,2.0,2.0,2.0,36.0,50.0,43.0,wb,96.0
247011,джинсовка глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,3.0,1571.666666666667,1199.0,1758.0,33.0,0.0,56.0,2.0,2.0,2.0,41.0,60.0,47.33333333333334,wb,110.0
247063,пояс из собачьей шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20из%20собачьей%20шерсти&xsearch=true&xsearch=true&sort=popular,48.0,589.0,405.0,1170.0,20.0,0.0,163.0,46.0,46.0,44.0,0.0,75.0,50.70833333333334,wb,100.0
247083,hb386280ecw,https://www.wildberries.ru/catalog/0/search.aspx?search=hb386280ecw&xsearch=true&xsearch=true&sort=popular,23.0,959.0869565217392,445.0,1799.0,8.0,0.0,85.0,17.0,17.0,1.0,0.0,63.0,29.47826086956522,wb,96.0
247382,рюкзак детский адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20адидас&xsearch=true&xsearch=true&sort=popular,9.0,2165.333333333333,1103.0,2789.0,62.0,13.0,179.0,9.0,9.0,4.0,7.0,54.0,17.22222222222222,wb,156.0
247389,рюкзак teens,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20teens&xsearch=true&xsearch=true&sort=popular,13.0,1858.8461538461536,1224.0,2969.0,18.0,0.0,163.0,5.0,1.0,1.0,20.0,61.0,45.30769230769231,wb,142.0
248132,экстракт корня эврикомы,https://www.wildberries.ru/catalog/0/search.aspx?search=экстракт%20корня%20эврикомы&xsearch=true&xsearch=true&sort=popular,5.0,2068.2,765.0,3960.0,45.0,1.0,115.0,3.0,3.0,3.0,7.0,52.0,31.8,wb,139.0
248173,музыкальный горшочек,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальный%20горшочек&xsearch=true&xsearch=true&sort=popular,21.0,1113.8095238095239,561.0,1827.0,8.0,0.0,111.0,17.0,17.0,17.0,5.0,71.0,40.333333333333336,wb,106.0
248289,кран американка,https://www.wildberries.ru/catalog/0/search.aspx?search=кран%20американка&xsearch=true&xsearch=true&sort=popular,25.0,1078.64,403.0,2710.0,5.0,0.0,42.0,21.0,21.0,21.0,0.0,60.0,15.88,wb,91.0
248325,фляжка для виски,https://www.wildberries.ru/catalog/0/search.aspx?search=фляжка%20для%20виски&xsearch=true&xsearch=true&sort=popular,65.0,1089.123076923077,391.0,3849.0,3.0,0.0,52.0,3.0,2.0,2.0,0.0,79.0,52.83076923076922,ali,93.0
248394,вячеслав павлов,https://www.wildberries.ru/catalog/0/search.aspx?search=вячеслав%20павлов&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,43.0,43.0,43.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,70.0
248653,cristina comodex,https://www.wildberries.ru/catalog/0/search.aspx?search=cristina%20comodex&xsearch=true&xsearch=true&sort=popular,10.0,2451.6,1881.0,3757.0,46.0,0.0,111.0,7.0,6.0,6.0,11.0,27.0,13.5,wb,151.0
248692,защитное стекло на реалми 6,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20реалми%206&xsearch=true&xsearch=true&sort=popular,4.0,3465.0,3300.0,3520.0,16.0,2.0,41.0,2.0,1.0,1.0,20.0,25.0,21.25,wb,171.0
248800,турка 700мл,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20700мл&xsearch=true&xsearch=true&sort=popular,13.0,1127.6153846153845,790.0,1628.0,5.0,0.0,43.0,1.0,1.0,1.0,0.0,46.0,31.07692307692308,wb,93.0
248899,стеллаж туба дуба,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20туба%20дуба&xsearch=true&xsearch=true&sort=popular,1.0,2131.0,2131.0,2131.0,85.0,85.0,85.0,1.0,1.0,1.0,18.0,18.0,18.0,wb,135.0
249329,протеиновый хлебцы,https://www.wildberries.ru/catalog/0/search.aspx?search=протеиновый%20хлебцы&xsearch=true&xsearch=true&sort=popular,22.0,727.1363636363636,448.0,888.0,68.0,0.0,503.0,14.0,10.0,6.0,0.0,62.0,46.0,wb,174.0
249404,ханья янагихара,https://www.wildberries.ru/catalog/0/search.aspx?search=ханья%20янагихара&xsearch=true&xsearch=true&sort=popular,4.0,817.5,680.0,1014.0,44.0,2.0,158.0,1.0,1.0,1.0,20.0,30.0,26.0,wb,106.0
249509,каша мистраль протеиновая,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20мистраль%20протеиновая&xsearch=true&xsearch=true&sort=popular,3.0,426.0,402.0,474.0,123.0,0.0,334.0,2.0,2.0,2.0,15.0,50.0,26.66666666666667,wb,129.0
249537,лента гимнастическая 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20гимнастическая%205%20м&xsearch=true&xsearch=true&sort=popular,29.0,1131.8965517241381,355.0,4356.0,21.0,0.0,207.0,20.0,20.0,20.0,0.0,57.0,42.44827586206897,wb,127.0
249580,10 минут 38 секунд,https://www.wildberries.ru/catalog/0/search.aspx?search=10%20минут%2038%20секунд&xsearch=true&xsearch=true&sort=popular,1.0,397.0,397.0,397.0,40.0,40.0,40.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,68.0
249595,картина мияги,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20мияги&xsearch=true&xsearch=true&sort=popular,18.0,729.7222222222223,352.0,1900.0,95.0,0.0,924.0,14.0,14.0,14.0,0.0,72.0,48.66666666666666,wb,262.0
249681,rgb вентилятор,https://www.wildberries.ru/catalog/0/search.aspx?search=rgb%20вентилятор&xsearch=true&xsearch=true&sort=popular,53.0,1497.2075471698115,388.0,3144.0,17.0,0.0,302.0,53.0,53.0,53.0,0.0,59.0,24.754716981132077,wb,159.0
249720,локситан масло,https://www.wildberries.ru/catalog/0/search.aspx?search=локситан%20масло&xsearch=true&xsearch=true&sort=popular,25.0,1418.72,634.0,4290.0,30.0,0.0,176.0,19.0,16.0,16.0,0.0,29.0,11.52,wb,130.0
249963,рюкзак маквин,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20маквин&xsearch=true&xsearch=true&sort=popular,72.0,1029.2083333333333,416.0,2100.0,22.0,0.0,332.0,32.0,32.0,11.0,0.0,72.0,38.888888888888886,wb,149.0
250009,3 seconds starter,https://www.wildberries.ru/catalog/0/search.aspx?search=3%20seconds%20starter&xsearch=true&xsearch=true&sort=popular,3.0,898.3333333333335,715.0,990.0,59.0,20.0,125.0,3.0,2.0,2.0,20.0,24.0,21.33333333333333,wb,102.0
250048,книга 12 правил жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%2012%20правил%20жизни&xsearch=true&xsearch=true&sort=popular,2.0,864.0,657.0,1071.0,74.0,1.0,146.0,2.0,2.0,2.0,25.0,30.0,27.5,wb,105.0
250242,bcaa vegan,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20vegan&xsearch=true&xsearch=true&sort=popular,7.0,843.7142857142858,614.0,1195.0,12.0,1.0,46.0,5.0,3.0,3.0,9.0,67.0,43.28571428571429,wb,84.0
250350,метро 2033 глуховский,https://www.wildberries.ru/catalog/0/search.aspx?search=метро%202033%20глуховский&xsearch=true&xsearch=true&sort=popular,1.0,756.0,756.0,756.0,46.0,46.0,46.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,81.0
250505,смесь нутрилак 1,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нутрилак%201&xsearch=true&xsearch=true&sort=popular,4.0,851.25,533.0,1506.0,997.0,4.0,2836.0,3.0,3.0,3.0,17.0,20.0,19.0,wb,661.0
250531,просекатель для кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=просекатель%20для%20кожи&xsearch=true&xsearch=true&sort=popular,14.0,840.3571428571429,386.0,2076.0,31.0,0.0,154.0,11.0,11.0,11.0,0.0,76.0,40.142857142857146,wb,106.0
