index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
143327,блендер sinbo,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20sinbo&xsearch=true&xsearch=true&sort=popular,3.0,1392.333333333333,770.0,1990.0,23.0,0.0,68.0,1.0,1.0,1.0,0.0,53.0,24.0,блендер
143635,туалетная вода bruno banani,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20bruno%20banani&xsearch=true&xsearch=true&sort=popular,18.0,1347.888888888889,947.0,1999.0,39.0,0.0,108.0,14.0,13.0,8.0,5.0,43.0,31.61111111111111,вода туалетный
143768,рюкзак sela,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20sela&xsearch=true&xsearch=true&sort=popular,9.0,746.8888888888888,503.0,1291.0,32.0,5.0,168.0,9.0,3.0,3.0,23.0,66.0,57.22222222222222,рюкзак
143770,kleona кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=kleona%20кондиционер&xsearch=true&xsearch=true&sort=popular,2.0,517.0,499.0,535.0,192.0,65.0,318.0,2.0,2.0,2.0,29.0,41.0,35.0,кондиционер
143780,квест игра сделка на любовь,https://www.wildberries.ru/catalog/0/search.aspx?search=квест%20игра%20сделка%20на%20любовь&xsearch=true&xsearch=true&sort=popular,3.0,2172.6666666666665,2034.0,2261.0,342.0,342.0,342.0,1.0,1.0,1.0,33.0,63.0,45.66666666666666,квест
143978,пеленки letto,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20letto&xsearch=true&xsearch=true&sort=popular,4.0,709.5,554.0,1020.0,47.0,0.0,101.0,2.0,2.0,2.0,15.0,50.0,37.0,пеленка
144056,давай поговорим про отношения,https://www.wildberries.ru/catalog/0/search.aspx?search=давай%20поговорим%20про%20отношения&xsearch=true&xsearch=true&sort=popular,4.0,663.25,408.0,787.0,140.0,1.0,462.0,4.0,4.0,4.0,27.0,32.0,30.25,отношение
144155,триммер ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=триммер%20ксиоми&xsearch=true&xsearch=true&sort=popular,41.0,1089.8536585365853,550.0,1625.0,47.0,0.0,751.0,39.0,31.0,31.0,0.0,67.0,19.121951219512194,ксиоми триммер
144240,пюпитр,https://www.wildberries.ru/catalog/0/search.aspx?search=пюпитр&xsearch=true&xsearch=true&sort=popular,19.0,1123.8947368421052,399.0,2202.0,7.0,0.0,84.0,2.0,2.0,2.0,0.0,65.0,25.578947368421048,пюпитр
144367,воск для депиляции 500 гр,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20для%20депиляции%20500%20гр&xsearch=true&xsearch=true&sort=popular,55.0,837.5636363636363,483.0,1800.0,186.0,0.0,3063.0,52.0,52.0,52.0,5.0,79.0,42.36363636363637,воск
144394,сумка мармалато,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мармалато&xsearch=true&xsearch=true&sort=popular,85.0,1240.270588235294,543.0,2386.0,13.0,0.0,111.0,54.0,44.0,31.0,3.0,38.0,26.2235294117647,сумка мармалато
144472,cc cream secret key,https://www.wildberries.ru/catalog/0/search.aspx?search=cc%20cream%20secret%20key&xsearch=true&xsearch=true&sort=popular,16.0,941.0625,764.0,1290.0,38.0,0.0,198.0,10.0,8.0,8.0,0.0,53.0,24.875,
144668,ваза фужер,https://www.wildberries.ru/catalog/0/search.aspx?search=ваза%20фужер&xsearch=true&xsearch=true&sort=popular,30.0,657.8666666666667,592.0,678.0,12.0,0.0,70.0,14.0,4.0,1.0,33.0,40.0,34.56666666666667,ваза
144733,подушка лебяжий пух calin,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20лебяжий%20пух%20calin&xsearch=true&xsearch=true&sort=popular,9.0,810.7777777777777,516.0,1084.0,219.0,8.0,748.0,8.0,7.0,7.0,57.0,77.0,63.0,подушка
144858,подушка verossa,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20verossa&xsearch=true&xsearch=true&sort=popular,6.0,1127.5,910.0,1335.0,130.0,9.0,292.0,5.0,5.0,5.0,55.0,69.0,62.66666666666666,подушка
144942,лунные хроники золушка,https://www.wildberries.ru/catalog/0/search.aspx?search=лунные%20хроники%20золушка&xsearch=true&xsearch=true&sort=popular,3.0,400.33333333333326,383.0,420.0,124.0,124.0,124.0,2.0,2.0,2.0,20.0,20.0,20.0,хроника лунный
145277,мышь беспроводная mi,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20беспроводная%20mi&xsearch=true&xsearch=true&sort=popular,42.0,1353.904761904762,664.0,2559.0,14.0,0.0,99.0,41.0,41.0,41.0,0.0,58.0,13.571428571428573,мышь
145313,валентин гафт,https://www.wildberries.ru/catalog/0/search.aspx?search=валентин%20гафт&xsearch=true&xsearch=true&sort=popular,5.0,391.4,357.0,439.0,19.0,1.0,53.0,4.0,4.0,3.0,38.0,56.0,48.8,валентин
145423,александр мурашев,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20мурашев&xsearch=true&xsearch=true&sort=popular,1.0,556.0,556.0,556.0,70.0,70.0,70.0,1.0,1.0,1.0,46.0,46.0,46.0,александр
145574,умная гирлянда,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20гирлянда&xsearch=true&xsearch=true&sort=popular,10.0,1582.6,1090.0,2328.0,13.0,0.0,92.0,10.0,1.0,1.0,0.0,79.0,25.6,гирлянда умный
145690,moony,https://www.wildberries.ru/catalog/0/search.aspx?search=moony&xsearch=true&xsearch=true&sort=popular,22.0,1793.2727272727273,646.0,2965.0,227.0,17.0,753.0,22.0,22.0,22.0,5.0,70.0,43.22727272727273,
145708,набор кружек с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кружек%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,53.0,838.1886792452831,380.0,2503.0,159.0,0.0,2250.0,47.0,47.0,47.0,24.0,82.0,54.566037735849065,набор
145713,переходник hdmi display port,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20hdmi%20display%20port&xsearch=true&xsearch=true&sort=popular,24.0,965.5416666666665,397.0,2286.0,5.0,0.0,44.0,4.0,2.0,2.0,0.0,76.0,29.16666666666667,переходник
145822,альбом для тренировки мозга,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20для%20тренировки%20мозга&xsearch=true&xsearch=true&sort=popular,1.0,378.0,378.0,378.0,655.0,655.0,655.0,1.0,1.0,1.0,51.0,51.0,51.0,альбом
145887,вставки для уменьшения обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=вставки%20для%20уменьшения%20обуви&xsearch=true&xsearch=true&sort=popular,4.0,525.75,350.0,649.0,34.0,8.0,99.0,3.0,2.0,2.0,5.0,70.0,43.75,вставка
145968,дневник гравити фолз,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20гравити%20фолз&xsearch=true&xsearch=true&sort=popular,15.0,920.8666666666667,378.0,2075.0,84.0,0.0,359.0,8.0,8.0,8.0,0.0,38.0,23.6,дневник гравитя
145970,гравити фолз дневник 3,https://www.wildberries.ru/catalog/0/search.aspx?search=гравити%20фолз%20дневник%203&xsearch=true&xsearch=true&sort=popular,4.0,1564.5,1338.0,2075.0,181.0,3.0,359.0,2.0,2.0,2.0,0.0,38.0,19.5,дневник гравитя
146079,аккумулятор s7 edge,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20s7%20edge&xsearch=true&xsearch=true&sort=popular,8.0,1114.125,675.0,1816.0,17.0,0.0,77.0,4.0,4.0,4.0,0.0,30.0,14.75,аккумулятор
146144,кружка для розжига,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20для%20розжига&xsearch=true&xsearch=true&sort=popular,5.0,1422.8,848.0,2141.0,100.0,0.0,278.0,3.0,3.0,2.0,25.0,65.0,46.4,кружка
146149,shwarzkopf,https://www.wildberries.ru/catalog/0/search.aspx?search=shwarzkopf&xsearch=true&xsearch=true&sort=popular,20.0,419.3,371.0,550.0,70.0,0.0,232.0,14.0,14.0,14.0,0.0,20.0,14.25,
146167,some by mi сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=some%20by%20mi%20сыворотка&xsearch=true&xsearch=true&sort=popular,41.0,1590.5365853658536,1053.0,2308.0,6.0,0.0,44.0,7.0,7.0,3.0,0.0,65.0,30.48780487804878,сыворотка
146222,нео куб,https://www.wildberries.ru/catalog/0/search.aspx?search=нео%20куб&xsearch=true&xsearch=true&sort=popular,5.0,774.2,602.0,1089.0,22.0,0.0,40.0,3.0,3.0,3.0,36.0,58.0,42.0,нео
146245,бейсболки мужские puma,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболки%20мужские%20puma&xsearch=true&xsearch=true&sort=popular,40.0,984.8,714.0,1794.0,66.0,0.0,657.0,35.0,14.0,14.0,37.0,55.0,43.275,
146364,лабиринт души терапевтические сказки,https://www.wildberries.ru/catalog/0/search.aspx?search=лабиринт%20души%20терапевтические%20сказки&xsearch=true&xsearch=true&sort=popular,3.0,811.3333333333335,393.0,1629.0,89.0,2.0,162.0,2.0,2.0,2.0,3.0,50.0,24.0,лабиринт
146407,постельное белье мэри поппинс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20мэри%20поппинс&xsearch=true&xsearch=true&sort=popular,24.0,1497.916666666667,798.0,2952.0,5.0,0.0,53.0,3.0,1.0,1.0,5.0,80.0,52.91666666666666,белье мэри постельный
146683,рамки rcs,https://www.wildberries.ru/catalog/0/search.aspx?search=рамки%20rcs&xsearch=true&xsearch=true&sort=popular,17.0,1380.6470588235293,612.0,2904.0,27.0,0.0,221.0,8.0,8.0,6.0,3.0,67.0,36.588235294117645,рамка
146837,единственный джон маррс,https://www.wildberries.ru/catalog/0/search.aspx?search=единственный%20джон%20маррс&xsearch=true&xsearch=true&sort=popular,7.0,569.0,427.0,1118.0,43.0,0.0,155.0,5.0,4.0,3.0,27.0,32.0,27.714285714285715,джон единственный
146845,книга наука о сексе,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20наука%20о%20сексе&xsearch=true&xsearch=true&sort=popular,9.0,1068.0,888.0,1428.0,57.0,8.0,227.0,9.0,9.0,6.0,38.0,84.0,64.0,книга
146847,ася казанцева,https://www.wildberries.ru/catalog/0/search.aspx?search=ася%20казанцева&xsearch=true&xsearch=true&sort=popular,6.0,738.1666666666665,548.0,1154.0,27.0,0.0,76.0,3.0,3.0,2.0,0.0,42.0,24.66666666666667,ася
146890,тонкое искусство пофигизма книга,https://www.wildberries.ru/catalog/0/search.aspx?search=тонкое%20искусство%20пофигизма%20книга&xsearch=true&xsearch=true&sort=popular,7.0,535.7142857142857,416.0,631.0,212.0,9.0,1195.0,7.0,6.0,6.0,20.0,32.0,26.857142857142854,искусство тонкий
146914,счетчик воды бетар,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20воды%20бетар&xsearch=true&xsearch=true&sort=popular,1.0,838.0,838.0,838.0,110.0,110.0,110.0,1.0,1.0,1.0,7.0,7.0,7.0,счетчик
146997,тысяча поцелуев книга,https://www.wildberries.ru/catalog/0/search.aspx?search=тысяча%20поцелуев%20книга&xsearch=true&xsearch=true&sort=popular,1.0,374.0,374.0,374.0,585.0,585.0,585.0,1.0,1.0,1.0,25.0,25.0,25.0,тысяча
147104,фитнес-браслет huawei band 4 pro,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес-браслет%20huawei%20band%204%20pro&xsearch=true&xsearch=true&sort=popular,1.0,2952.0,2952.0,2952.0,47.0,47.0,47.0,1.0,1.0,1.0,26.0,26.0,26.0,фитнес
147121,магия ронда берн,https://www.wildberries.ru/catalog/0/search.aspx?search=магия%20ронда%20берн&xsearch=true&xsearch=true&sort=popular,4.0,552.75,463.0,602.0,97.0,0.0,176.0,4.0,4.0,4.0,29.0,34.0,31.75,магия
147165,обучающая игра весы котик,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающая%20игра%20весы%20котик&xsearch=true&xsearch=true&sort=popular,38.0,800.2105263157895,367.0,1154.0,18.0,0.0,123.0,37.0,37.0,37.0,0.0,83.0,45.526315789473685,игра обучать
147220,gehwol для рук,https://www.wildberries.ru/catalog/0/search.aspx?search=gehwol%20для%20рук&xsearch=true&xsearch=true&sort=popular,4.0,775.0,593.0,960.0,62.0,20.0,108.0,4.0,3.0,3.0,5.0,38.0,26.25,рука
147289,кепка acoola,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20acoola&xsearch=true&xsearch=true&sort=popular,28.0,951.1071428571428,374.0,2996.0,27.0,0.0,357.0,11.0,6.0,6.0,0.0,79.0,20.642857142857142,
147336,библиотека душ книга,https://www.wildberries.ru/catalog/0/search.aspx?search=библиотека%20душ%20книга&xsearch=true&xsearch=true&sort=popular,3.0,608.3333333333334,520.0,669.0,31.0,0.0,91.0,1.0,1.0,1.0,29.0,35.0,31.0,библиотека
147405,"постельное белье 1,5 спальное cozy home","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20cozy%20home&xsearch=true&xsearch=true&sort=popular",72.0,1877.958333333333,1320.0,2791.0,7.0,0.0,41.0,41.0,24.0,2.0,44.0,83.0,74.55555555555556,белье постельный
147714,книга администратор инстаграмм,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20администратор%20инстаграмм&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,43.0,43.0,43.0,1.0,1.0,1.0,20.0,20.0,20.0,книга
147715,книга простейший завет,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20простейший%20завет&xsearch=true&xsearch=true&sort=popular,2.0,502.0,480.0,524.0,35.0,4.0,65.0,1.0,1.0,1.0,20.0,35.0,27.5,книга простой
147719,скандинавские руны,https://www.wildberries.ru/catalog/0/search.aspx?search=скандинавские%20руны&xsearch=true&xsearch=true&sort=popular,17.0,641.1764705882352,362.0,945.0,10.0,0.0,55.0,11.0,9.0,9.0,0.0,87.0,43.82352941176471,руны скандинавский
148147,стержень berlingo,https://www.wildberries.ru/catalog/0/search.aspx?search=стержень%20berlingo&xsearch=true&xsearch=true&sort=popular,14.0,524.7857142857143,358.0,702.0,106.0,3.0,888.0,14.0,14.0,14.0,30.0,64.0,44.42857142857143,стержень
148253,термосумка арктика,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%20арктика&xsearch=true&xsearch=true&sort=popular,14.0,1647.428571428571,1203.0,2137.0,8.0,2.0,50.0,1.0,1.0,1.0,5.0,68.0,47.42857142857143,арктика термосумок
148296,лыжный подсумок,https://www.wildberries.ru/catalog/0/search.aspx?search=лыжный%20подсумок&xsearch=true&xsearch=true&sort=popular,4.0,2249.25,1600.0,2663.0,31.0,1.0,97.0,4.0,4.0,4.0,17.0,51.0,26.75,подсумок лыжный
148535,xiaomi умный комнатный термометр-гигрометр 2,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20умный%20комнатный%20термометр-гигрометр%202&xsearch=true&xsearch=true&sort=popular,11.0,532.0909090909091,373.0,980.0,244.0,0.0,1340.0,9.0,9.0,9.0,30.0,70.0,46.18181818181818,комнатный
148848,варежки lassie,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20lassie&xsearch=true&xsearch=true&sort=popular,16.0,913.375,499.0,1499.0,23.0,0.0,93.0,10.0,7.0,4.0,0.0,50.0,34.8125,варежка
148867,mag jeans,https://www.wildberries.ru/catalog/0/search.aspx?search=mag%20jeans&xsearch=true&xsearch=true&sort=popular,48.0,984.1041666666665,361.0,1975.0,7.0,0.0,41.0,27.0,5.0,5.0,40.0,81.0,54.89583333333334,
148891,флешка 32 гб микро,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%2032%20гб%20микро&xsearch=true&xsearch=true&sort=popular,6.0,626.1666666666666,479.0,842.0,45.0,0.0,134.0,4.0,4.0,4.0,3.0,45.0,28.0,флешка
148894,babyline стиральный порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=babyline%20стиральный%20порошок&xsearch=true&xsearch=true&sort=popular,2.0,685.5,416.0,955.0,158.0,134.0,182.0,2.0,2.0,2.0,30.0,31.0,30.5,порошок
148904,monmezon / форма для запекания,https://www.wildberries.ru/catalog/0/search.aspx?search=monmezon%20/%20форма%20для%20запекания&xsearch=true&xsearch=true&sort=popular,3.0,450.66666666666674,393.0,497.0,132.0,98.0,191.0,3.0,3.0,3.0,67.0,72.0,69.0,форма
149088,landor корм влажный,https://www.wildberries.ru/catalog/0/search.aspx?search=landor%20корм%20влажный&xsearch=true&xsearch=true&sort=popular,17.0,1224.2352941176468,885.0,1550.0,44.0,8.0,106.0,16.0,13.0,10.0,0.0,8.0,4.294117647058823,корм влажный
149260,кельма для жидких обоев,https://www.wildberries.ru/catalog/0/search.aspx?search=кельма%20для%20жидких%20обоев&xsearch=true&xsearch=true&sort=popular,7.0,850.5714285714287,464.0,915.0,36.0,5.0,71.0,6.0,6.0,4.0,17.0,22.0,17.714285714285715,кельма
149305,curaprox для брекетов,https://www.wildberries.ru/catalog/0/search.aspx?search=curaprox%20для%20брекетов&xsearch=true&xsearch=true&sort=popular,9.0,847.0,805.0,1045.0,69.0,30.0,98.0,9.0,9.0,9.0,13.0,18.0,15.222222222222221,
149335,чайник заварочный cnglass,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20cnglass&xsearch=true&xsearch=true&sort=popular,17.0,576.4705882352941,390.0,837.0,766.0,0.0,7775.0,17.0,14.0,11.0,44.0,68.0,60.70588235294117,чайник
149458,игорь шнуренко,https://www.wildberries.ru/catalog/0/search.aspx?search=игорь%20шнуренко&xsearch=true&xsearch=true&sort=popular,2.0,894.0,894.0,894.0,88.0,80.0,96.0,2.0,2.0,2.0,50.0,50.0,50.0,игорь
149478,полка для ванной консулл,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20ванной%20консулл&xsearch=true&xsearch=true&sort=popular,66.0,954.1969696969696,385.0,1606.0,20.0,0.0,106.0,40.0,34.0,22.0,10.0,55.0,46.56060606060606,полк
149513,onme тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=onme%20тоник&xsearch=true&xsearch=true&sort=popular,5.0,443.4,433.0,446.0,93.0,40.0,159.0,5.0,5.0,5.0,5.0,7.0,5.4,тоник
149689,постельное белье кошечки собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20кошечки%20собачки&xsearch=true&xsearch=true&sort=popular,10.0,1466.8,950.0,2126.0,47.0,0.0,135.0,5.0,5.0,5.0,54.0,81.0,68.2,белье постельный
149703,ремень кобра,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20кобра&xsearch=true&xsearch=true&sort=popular,4.0,634.0,486.0,814.0,23.0,4.0,42.0,2.0,2.0,2.0,32.0,58.0,42.25,ремень
149717,термос laplaya,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20laplaya&xsearch=true&xsearch=true&sort=popular,30.0,1249.0666666666666,647.0,2399.0,7.0,0.0,45.0,7.0,4.0,2.0,44.0,62.0,48.1,термос
149954,пинцет tweezerman,https://www.wildberries.ru/catalog/0/search.aspx?search=пинцет%20tweezerman&xsearch=true&xsearch=true&sort=popular,16.0,1683.9375,970.0,2762.0,17.0,1.0,90.0,11.0,4.0,4.0,38.0,38.0,38.0,пинцет
149973,планшет для акварели а3,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20для%20акварели%20а3&xsearch=true&xsearch=true&sort=popular,7.0,925.4285714285713,597.0,1321.0,19.0,0.0,64.0,2.0,2.0,2.0,0.0,40.0,28.57142857142857,планшет
150050,кухонные весы delta,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонные%20весы%20delta&xsearch=true&xsearch=true&sort=popular,15.0,617.6666666666666,392.0,908.0,25.0,0.0,103.0,8.0,8.0,8.0,33.0,63.0,47.0,весы кухонный
150351,шампунь happy hair,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20happy%20hair&xsearch=true&xsearch=true&sort=popular,3.0,1531.333333333333,756.0,2144.0,133.0,82.0,225.0,3.0,3.0,3.0,40.0,46.0,43.33333333333334,шампунь
150372,ostin джоггеры,https://www.wildberries.ru/catalog/0/search.aspx?search=ostin%20джоггеры&xsearch=true&xsearch=true&sort=popular,72.0,1191.7777777777776,480.0,2986.0,18.0,0.0,89.0,65.0,64.0,35.0,3.0,70.0,40.97222222222222,
150478,плед дорожный,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20дорожный&xsearch=true&xsearch=true&sort=popular,71.0,1333.056338028169,427.0,2497.0,4.0,0.0,62.0,30.0,30.0,1.0,0.0,75.0,32.57746478873239,
150850,пелевин непобедимое солнце,https://www.wildberries.ru/catalog/0/search.aspx?search=пелевин%20непобедимое%20солнце&xsearch=true&xsearch=true&sort=popular,3.0,1355.6666666666667,973.0,2059.0,17.0,0.0,48.0,1.0,1.0,1.0,26.0,32.0,28.33333333333333,пелевин непобедимый
150974,оксиметр на палец,https://www.wildberries.ru/catalog/0/search.aspx?search=оксиметр%20на%20палец&xsearch=true&xsearch=true&sort=popular,6.0,948.8333333333335,394.0,2584.0,101.0,0.0,362.0,5.0,5.0,5.0,48.0,91.0,80.5,палец
150975,оксиметр,https://www.wildberries.ru/catalog/0/search.aspx?search=оксиметр&xsearch=true&xsearch=true&sort=popular,6.0,948.8333333333335,394.0,2584.0,101.0,0.0,362.0,5.0,5.0,5.0,48.0,91.0,80.5,оксиметр
150987,byssfit,https://www.wildberries.ru/catalog/0/search.aspx?search=byssfit&xsearch=true&xsearch=true&sort=popular,1.0,2231.0,2231.0,2231.0,55.0,55.0,55.0,1.0,1.0,1.0,36.0,36.0,36.0,
151153,сила в мысли книга,https://www.wildberries.ru/catalog/0/search.aspx?search=сила%20в%20мысли%20книга&xsearch=true&xsearch=true&sort=popular,2.0,487.5,429.0,546.0,22.0,0.0,43.0,1.0,1.0,1.0,32.0,36.0,34.0,сила
151289,лавацца оро,https://www.wildberries.ru/catalog/0/search.aspx?search=лавацца%20оро&xsearch=true&xsearch=true&sort=popular,10.0,884.4,423.0,1488.0,186.0,0.0,1286.0,8.0,7.0,7.0,9.0,57.0,32.0,оро лавацца
151320,ретиноевый пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=ретиноевый%20пилинг&xsearch=true&xsearch=true&sort=popular,3.0,1306.6666666666667,657.0,2223.0,42.0,2.0,113.0,2.0,1.0,1.0,52.0,62.0,55.33333333333334,пилинг ретиноевый
151403,форма для выпечки багета,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20багета&xsearch=true&xsearch=true&sort=popular,10.0,1026.1,461.0,1681.0,20.0,0.0,97.0,8.0,2.0,2.0,0.0,64.0,33.0,форма
151624,президент каменного острова,https://www.wildberries.ru/catalog/0/search.aspx?search=президент%20каменного%20острова&xsearch=true&xsearch=true&sort=popular,1.0,372.0,372.0,372.0,66.0,66.0,66.0,1.0,1.0,1.0,39.0,39.0,39.0,президент каменный
151647,масленка катунь,https://www.wildberries.ru/catalog/0/search.aspx?search=масленка%20катунь&xsearch=true&xsearch=true&sort=popular,3.0,488.33333333333326,399.0,565.0,69.0,12.0,145.0,3.0,2.0,2.0,72.0,75.0,73.66666666666667,катунь масленка
151782,пустышка ultra air philips avent,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20ultra%20air%20philips%20avent&xsearch=true&xsearch=true&sort=popular,13.0,669.3076923076923,435.0,850.0,657.0,0.0,2102.0,13.0,13.0,13.0,0.0,25.0,13.076923076923075,пустышка
151783,пустышка avent ultra soft,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%20ultra%20soft&xsearch=true&xsearch=true&sort=popular,4.0,743.5,637.0,850.0,944.0,198.0,1602.0,4.0,4.0,4.0,0.0,25.0,12.5,пустышка
151841,"контактные линзы -1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20-1,5&xsearch=true&xsearch=true&sort=popular",62.0,1130.451612903226,352.0,2741.0,49.0,0.0,1104.0,62.0,62.0,62.0,12.0,65.0,27.79032258064516,линза контактный
151934,чайник лысьвенские эмали,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20лысьвенские%20эмали&xsearch=true&xsearch=true&sort=popular,17.0,1154.7647058823532,610.0,1706.0,26.0,0.0,97.0,11.0,7.0,7.0,0.0,66.0,47.352941176470594,чайник
152071,nyx glitter,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20glitter&xsearch=true&xsearch=true&sort=popular,29.0,556.3103448275862,368.0,1684.0,72.0,0.0,1055.0,22.0,22.0,13.0,19.0,52.0,29.27586206896552,
152111,многоразовые прокладки для месячных,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовые%20прокладки%20для%20месячных&xsearch=true&xsearch=true&sort=popular,32.0,756.34375,416.0,2929.0,15.0,0.0,184.0,32.0,32.0,32.0,39.0,68.0,59.0,прокладка многоразовый
152120,турка 200 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20200%20мл&xsearch=true&xsearch=true&sort=popular,55.0,1089.3272727272729,516.0,1920.0,4.0,0.0,78.0,54.0,4.0,4.0,0.0,78.0,40.50909090909091,турок
152149,boosh.ru,https://www.wildberries.ru/catalog/0/search.aspx?search=boosh.ru&xsearch=true&xsearch=true&sort=popular,66.0,529.560606060606,372.0,921.0,9.0,0.0,48.0,32.0,12.0,3.0,7.0,68.0,45.21212121212121,
152254,терморегулятор ballu,https://www.wildberries.ru/catalog/0/search.aspx?search=терморегулятор%20ballu&xsearch=true&xsearch=true&sort=popular,2.0,1422.5,752.0,2093.0,43.0,4.0,82.0,1.0,1.0,1.0,24.0,30.0,27.0,терморегулятор
152324,мерцающее масло для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=мерцающее%20масло%20для%20тела&xsearch=true&xsearch=true&sort=popular,8.0,1000.625,377.0,1895.0,14.0,1.0,43.0,4.0,1.0,1.0,5.0,91.0,35.75,масло мерцать
152429,игровой коврик город игр,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20коврик%20город%20игр&xsearch=true&xsearch=true&sort=popular,16.0,1656.125,622.0,2962.0,22.0,0.0,56.0,13.0,13.0,13.0,42.0,73.0,60.5,коврик игровой
152667,kracie шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=kracie%20шампунь&xsearch=true&xsearch=true&sort=popular,14.0,874.8571428571429,551.0,1254.0,33.0,0.0,91.0,8.0,7.0,7.0,9.0,51.0,40.0,шампунь
152940,tango oil,https://www.wildberries.ru/catalog/0/search.aspx?search=tango%20oil&xsearch=true&xsearch=true&sort=popular,3.0,1147.3333333333333,399.0,2248.0,907.0,202.0,2264.0,3.0,3.0,3.0,33.0,49.0,41.66666666666666,
153111,сумка для фитнеса reebok,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20фитнеса%20reebok&xsearch=true&xsearch=true&sort=popular,18.0,1538.111111111111,399.0,2399.0,15.0,0.0,85.0,11.0,6.0,4.0,35.0,60.0,50.88888888888889,сумка
153475,кухонные весы xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонные%20весы%20xiaomi&xsearch=true&xsearch=true&sort=popular,4.0,1455.0,1390.0,1490.0,11.0,0.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,весы кухонный
153579,комикс атака титанов,https://www.wildberries.ru/catalog/0/search.aspx?search=комикс%20атака%20титанов&xsearch=true&xsearch=true&sort=popular,13.0,538.1538461538462,538.0,539.0,319.0,76.0,622.0,13.0,13.0,13.0,40.0,40.0,40.0,комикс атака
