index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
592879,джинсы баллоны,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20баллоны&xsearch=true&xsearch=true&sort=popular,2198.333333333333,1385.0,3360.0,476.0,63.0,1293.0,30.0,30.0,30.0,8.0,74.0,59.46666666666667,1046406.67,1760216.4,440054.1,234.0,wb,387.0
592881,атлас определитель плешаков,https://www.wildberries.ru/catalog/0/search.aspx?search=атлас%20определитель%20плешаков&xsearch=true&xsearch=true&sort=popular,551.6666666666666,437.0,740.0,400.0,0.0,902.0,5.0,5.0,5.0,0.0,40.0,21.166666666666668,220666.67,246720.0,61680.0,120.0,wb,251.0
592899,тюль для кухни готовые,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20для%20кухни%20готовые&xsearch=true&xsearch=true&sort=popular,2395.733333333333,716.0,3731.0,169.0,36.0,691.0,30.0,30.0,30.0,30.0,82.0,68.3,404878.93,851815.6,212953.9,91.0,wb,269.0
592904,ordinary крем,https://www.wildberries.ru/catalog/0/search.aspx?search=ordinary%20крем&xsearch=true&xsearch=true&sort=popular,1535.6,490.0,4338.0,37.0,0.0,186.0,30.0,30.0,30.0,0.0,73.0,32.03333333333333,56817.2,41688.0,10422.0,7.0,wb,136.0
592905,неглиже черный,https://www.wildberries.ru/catalog/0/search.aspx?search=неглиже%20черный&xsearch=true&xsearch=true&sort=popular,1587.5,895.0,3250.0,41.0,4.0,341.0,30.0,30.0,19.0,30.0,75.0,55.3,65087.5,162683.2,40670.8,34.0,wb,170.0
592921,плюшевая игрушка зайчик,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20зайчик&xsearch=true&xsearch=true&sort=popular,1168.7333333333333,462.0,3342.0,70.0,4.0,303.0,30.0,27.0,25.0,11.0,91.0,54.5,81811.33,203878.4,50969.6,46.0,wb,148.0
592951,арт. 11416405,https://www.wildberries.ru/catalog/0/search.aspx?search=арт.%2011416405&xsearch=true&xsearch=true&sort=popular,1404.0,1404.0,1404.0,73.0,73.0,73.0,1.0,1.0,1.0,73.0,73.0,73.0,102492.0,102492.0,25623.0,19.0,wb,108.0
592958,трико найк мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20найк%20мужские&xsearch=true&xsearch=true&sort=popular,1400.0,1400.0,1400.0,54.0,54.0,54.0,1.0,1.0,1.0,30.0,30.0,30.0,75600.0,75600.0,18900.0,14.0,wb,104.0
592974,"постельное белье 1,5 наволочка 50х70","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20наволочка%2050х70&xsearch=true&xsearch=true&sort=popular",1013.1,780.0,1915.0,603.0,72.0,1686.0,30.0,30.0,30.0,40.0,87.0,67.83333333333333,610899.3,849072.8,212268.2,211.0,wb,428.0
592977,дрель детский,https://www.wildberries.ru/catalog/0/search.aspx?search=дрель%20детский&xsearch=true&xsearch=true&sort=popular,1258.6,397.0,2806.0,121.0,0.0,696.0,27.0,27.0,27.0,30.0,88.0,54.5,152290.6,297990.0,74497.5,79.0,wb,232.0
592987,мешочки для бокалов,https://www.wildberries.ru/catalog/0/search.aspx?search=мешочки%20для%20бокалов&xsearch=true&xsearch=true&sort=popular,2376.4,1014.0,3913.0,50.0,2.0,252.0,26.0,24.0,24.0,39.0,80.0,62.43333333333333,118820.0,396341.0,99085.25,35.0,wb,178.0
592992,ковш алюминий,https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%20алюминий&xsearch=true&xsearch=true&sort=popular,1818.666666666667,625.0,3562.0,52.0,7.0,396.0,29.0,28.0,21.0,30.0,77.0,59.93333333333333,94570.67,177363.2,44340.8,27.0,wb,189.0
593004,тюль бесконечность,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20бесконечность&xsearch=true&xsearch=true&sort=popular,1985.0,462.0,3448.0,1782.0,0.0,10684.0,1.0,1.0,1.0,58.0,69.0,61.83333333333334,3537270.0,4517594.0,1129398.5,535.0,wb,2320.0
593017,шапка шлем журавлик для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20журавлик%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1100.7666666666667,370.0,1417.0,170.0,0.0,654.0,30.0,30.0,30.0,25.0,51.0,37.53333333333333,187130.33,27194.4,6798.6,7.0,wb,218.0
593019,большая игрушка кот,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20игрушка%20кот&xsearch=true&xsearch=true&sort=popular,1053.8,359.0,2346.0,50.0,0.0,278.0,30.0,30.0,30.0,25.0,87.0,54.66666666666666,52690.0,143000.0,35750.0,32.0,wb,139.0
593028,"ночная сорочка ,58размер вискоза","https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20,58размер%20вискоза&xsearch=true&xsearch=true&sort=popular",887.1333333333333,490.0,1543.0,93.0,0.0,708.0,29.0,24.0,24.0,15.0,78.0,53.9,82503.4,158412.8,39603.2,46.0,wb,222.0
593031,кошелек женский черный кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20женский%20черный%20кожа&xsearch=true&xsearch=true&sort=popular,1897.9,375.0,3669.0,53.0,0.0,203.0,26.0,26.0,26.0,10.0,87.0,55.76666666666666,100588.7,215228.8,53807.2,26.0,wb,152.0
593034,шторы на петлях,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20на%20петлях&xsearch=true&xsearch=true&sort=popular,2067.1666666666665,423.0,3251.0,126.0,0.0,2166.0,30.0,30.0,27.0,0.0,83.0,56.0,260463.0,298020.0,74505.0,38.0,wb,563.0
593038,шапка со снудом детская зима,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20со%20снудом%20детская%20зима&xsearch=true&xsearch=true&sort=popular,2060.5333333333333,738.0,2700.0,321.0,144.0,772.0,30.0,30.0,30.0,10.0,59.0,38.7,661431.2,956968.8,239242.2,94.0,wb,275.0
593065,desensitizing enamel repairer treatment,https://www.wildberries.ru/catalog/0/search.aspx?search=desensitizing%20enamel%20repairer%20treatment&xsearch=true&xsearch=true&sort=popular,1265.0,1265.0,1265.0,210.0,210.0,210.0,1.0,1.0,1.0,19.0,19.0,19.0,265650.0,265650.0,66412.5,53.0,wb,132.0
593076,гирлянды штора,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянды%20штора&xsearch=true&xsearch=true&sort=popular,793.1333333333333,577.0,1255.0,967.0,84.0,2920.0,30.0,30.0,30.0,35.0,91.0,76.23333333333333,766959.93,1576345.4,394086.35,455.0,wb,676.0
593082,шторы для кухни с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20для%20кухни%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,1790.1333333333334,617.0,3396.0,81.0,6.0,447.0,30.0,30.0,29.0,30.0,77.0,56.9,145000.8,203862.6,50965.65,28.0,wb,198.0
593114,перчатки мужские зимние кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20зимние%20кожа&xsearch=true&xsearch=true&sort=popular,1662.4333333333334,388.0,3492.0,135.0,0.0,717.0,28.0,27.0,27.0,23.0,64.0,48.16666666666666,224428.5,388892.8,97223.2,53.0,wb,250.0
593140,алмазная мозаика 30х40,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%2030х40&xsearch=true&xsearch=true&sort=popular,777.2,378.0,1087.0,205.0,57.0,1139.0,29.0,29.0,29.0,43.0,70.0,60.1,159326.0,325914.6,81478.65,110.0,wb,308.0
593152,комплект шапка и шарф мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20и%20шарф%20мужской&xsearch=true&xsearch=true&sort=popular,1224.8666666666666,393.0,2109.0,463.0,23.0,1485.0,30.0,30.0,30.0,11.0,70.0,49.16666666666666,567113.27,1070009.2,267502.3,297.0,wb,394.0
593154,для надевания компрессионного трикотажа,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20надевания%20компрессионного%20трикотажа&xsearch=true&xsearch=true&sort=popular,1324.7333333333333,395.0,3344.0,54.0,0.0,345.0,28.0,28.0,14.0,0.0,67.0,28.2,71535.6,164931.2,41232.8,28.0,wb,162.0
593168,слип с антицарапками,https://www.wildberries.ru/catalog/0/search.aspx?search=слип%20с%20антицарапками&xsearch=true&xsearch=true&sort=popular,817.7666666666668,381.0,1232.0,89.0,24.0,395.0,30.0,30.0,29.0,15.0,60.0,44.5,72781.23,212932.8,53233.2,54.0,wb,155.0
593172,постельное сова,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20сова&xsearch=true&xsearch=true&sort=popular,1998.4333333333332,943.0,2785.0,117.0,0.0,1411.0,14.0,6.0,6.0,46.0,72.0,53.43333333333333,233816.7,996398.4,249099.6,166.0,wb,405.0
593177,хит тойс сделай сам слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=хит%20тойс%20сделай%20сам%20слайм&xsearch=true&xsearch=true&sort=popular,999.5454545454544,367.0,1823.0,180.0,0.0,519.0,10.0,10.0,10.0,27.0,72.0,53.27272727272727,179918.18,281334.8,70333.7,77.0,wb,187.0
593218,профессиональный кондиционер для окрашенных волос,https://www.wildberries.ru/catalog/0/search.aspx?search=профессиональный%20кондиционер%20для%20окрашенных%20волос&xsearch=true&xsearch=true&sort=popular,1001.5,510.0,2613.0,493.0,42.0,1818.0,30.0,30.0,30.0,0.0,79.0,31.9,493739.5,1183200.0,295800.0,300.0,wb,455.0
593219,шапка на девочку 7 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20девочку%207%20лет&xsearch=true&xsearch=true&sort=popular,1741.7333333333331,370.0,2700.0,402.0,86.0,1070.0,30.0,30.0,30.0,25.0,73.0,39.56666666666667,700176.8,962417.2,240604.3,128.0,wb,326.0
593229,маленькая баба-яга. маленький водяной. маленькое привидение,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькая%20баба-яга.%20маленький%20водяной.%20маленькое%20привидение&xsearch=true&xsearch=true&sort=popular,748.0,740.0,756.0,113.0,41.0,185.0,2.0,2.0,2.0,35.0,35.0,35.0,84524.0,84524.0,21131.0,29.0,wb,109.0
593233,напольная сушилка так удобно,https://www.wildberries.ru/catalog/0/search.aspx?search=напольная%20сушилка%20так%20удобно&xsearch=true&xsearch=true&sort=popular,2279.894736842105,1820.0,3706.0,106.0,0.0,798.0,15.0,15.0,15.0,30.0,91.0,62.526315789473685,241668.84,130296.6,32574.15,16.0,wb,287.0
593234,альбом от года,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20от%20года&xsearch=true&xsearch=true&sort=popular,1482.466666666667,475.0,2577.0,82.0,0.0,495.0,30.0,30.0,30.0,0.0,68.0,48.5,121562.27,161667.0,40416.75,25.0,wb,198.0
593253,клинанс,https://www.wildberries.ru/catalog/0/search.aspx?search=клинанс&xsearch=true&xsearch=true&sort=popular,1674.9615384615383,709.0,3827.0,95.0,0.0,456.0,19.0,19.0,19.0,0.0,48.0,30.69230769230769,159121.35,162030.8,40507.7,37.0,wb,196.0
593267,стойка для туалетной бумаги,https://www.wildberries.ru/catalog/0/search.aspx?search=стойка%20для%20туалетной%20бумаги&xsearch=true&xsearch=true&sort=popular,1654.166666666667,360.0,3957.0,133.0,0.0,1821.0,29.0,29.0,29.0,0.0,86.0,43.93333333333333,220004.17,88962.4,22240.6,16.0,wb,478.0
593270,джинсы мужские синие черные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20синие%20черные&xsearch=true&xsearch=true&sort=popular,2825.633333333333,1621.0,4320.0,39.0,0.0,358.0,29.0,29.0,29.0,40.0,87.0,54.3,110199.7,151278.4,37819.6,14.0,wb,215.0
593271,i sensys lbp6670dn,https://www.wildberries.ru/catalog/0/search.aspx?search=i%20sensys%20lbp6670dn&xsearch=true&xsearch=true&sort=popular,1492.857142857143,588.0,3298.0,156.0,0.0,463.0,5.0,5.0,5.0,31.0,54.0,36.57142857142857,232885.71,289044.0,72261.0,55.0,wb,192.0
593280,наматрасник бережный мерцана,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20бережный%20мерцана&xsearch=true&xsearch=true&sort=popular,1113.24,499.0,2400.0,128.0,3.0,1230.0,24.0,24.0,24.0,0.0,78.0,65.48,142494.72,,,,wb,338.0
593282,ролик массажный 60,https://www.wildberries.ru/catalog/0/search.aspx?search=ролик%20массажный%2060&xsearch=true&xsearch=true&sort=popular,1752.7333333333331,403.0,4335.0,32.0,0.0,256.0,30.0,30.0,30.0,3.0,51.0,25.7,56087.47,42094.6,10523.65,6.0,wb,158.0
593294,"пододеяльник 1,5 спальный унисон","https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%201,5%20спальный%20унисон&xsearch=true&xsearch=true&sort=popular",1586.7666666666669,1259.0,2183.0,46.0,4.0,471.0,29.0,10.0,10.0,48.0,77.0,66.0,72991.27,274049.6,68512.4,46.0,wb,197.0
593296,зимние шапки для девочек со снудом,https://www.wildberries.ru/catalog/0/search.aspx?search=зимние%20шапки%20для%20девочек%20со%20снудом&xsearch=true&xsearch=true&sort=popular,1753.9,518.0,2700.0,361.0,67.0,1485.0,30.0,30.0,30.0,25.0,75.0,47.83333333333334,633157.9,544016.0,136004.0,71.0,wb,412.0
593339,пеньюар из вискозы,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20из%20вискозы&xsearch=true&xsearch=true&sort=popular,2332.0333333333333,1005.0,4335.0,60.0,7.0,158.0,29.0,29.0,24.0,34.0,75.0,55.7,139922.0,227273.2,56818.3,20.0,wb,157.0
593345,женские джинсы на высокой талии,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20джинсы%20на%20высокой%20талии&xsearch=true&xsearch=true&sort=popular,2007.9,1023.0,3403.0,1082.0,49.0,2442.0,30.0,30.0,30.0,16.0,73.0,57.6,2172547.8,3143708.4,785927.1,346.0,wb,618.0
593369,рюкзак динозавры,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20динозавры&xsearch=true&xsearch=true&sort=popular,1705.1333333333334,565.0,4288.0,40.0,3.0,178.0,30.0,28.0,24.0,16.0,77.0,55.23333333333333,68205.33,93984.0,23496.0,24.0,wb,140.0
593393,шапка розовая зима девочка,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20розовая%20зима%20девочка&xsearch=true&xsearch=true&sort=popular,1875.966666666667,680.0,2998.0,59.0,13.0,193.0,30.0,29.0,29.0,20.0,64.0,41.0,110682.03,192964.0,48241.0,24.0,wb,149.0
593427,непоседа покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=непоседа%20покрывало&xsearch=true&xsearch=true&sort=popular,1441.7666666666669,800.0,2503.0,80.0,6.0,465.0,30.0,30.0,20.0,57.0,77.0,69.93333333333334,115341.33,218361.6,54590.4,36.0,wb,191.0
593429,белый шарф в клетку,https://www.wildberries.ru/catalog/0/search.aspx?search=белый%20шарф%20в%20клетку&xsearch=true&xsearch=true&sort=popular,1117.1,682.0,3750.0,65.0,0.0,207.0,30.0,28.0,28.0,0.0,57.0,38.333333333333336,72611.5,210246.0,52561.5,34.0,wb,126.0
593453,картридж для принтера laserjet m1132 mfp,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20принтера%20laserjet%20m1132%20mfp&xsearch=true&xsearch=true&sort=popular,625.2857142857142,459.0,1051.0,695.0,5.0,3341.0,7.0,7.0,7.0,0.0,53.0,29.142857142857146,434573.57,475444.8,118861.2,241.0,wb,757.0
593466,вибромассажер snappy,https://www.wildberries.ru/catalog/0/search.aspx?search=вибромассажер%20snappy&xsearch=true&xsearch=true&sort=popular,1626.8,1090.0,2850.0,120.0,0.0,695.0,12.0,12.0,12.0,0.0,72.0,39.46666666666667,195216.0,153828.0,38457.0,23.0,wb,244.0
593510,эротические аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=эротические%20аксессуары&xsearch=true&xsearch=true&sort=popular,1068.2,389.0,1911.0,161.0,43.0,634.0,30.0,30.0,30.0,32.0,91.0,57.83333333333334,171980.2,421383.6,105345.9,75.0,wb,213.0
593513,сердце хирурга углов,https://www.wildberries.ru/catalog/0/search.aspx?search=сердце%20хирурга%20углов&xsearch=true&xsearch=true&sort=popular,1086.0,450.0,1722.0,65.0,0.0,129.0,1.0,1.0,1.0,6.0,20.0,13.0,70590.0,70590.0,17647.5,17.0,wb,109.0
593527,зонт радуга автомат,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20радуга%20автомат&xsearch=true&xsearch=true&sort=popular,1206.2333333333333,573.0,2277.0,300.0,18.0,5917.0,30.0,30.0,29.0,15.0,98.0,58.96666666666667,361870.0,280915.6,70228.9,72.0,wb,1309.0
593536,l'oreal professionnel liss,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professionnel%20liss&xsearch=true&xsearch=true&sort=popular,1151.4,827.0,1762.0,66.0,31.0,154.0,5.0,5.0,5.0,5.0,28.0,16.6,75992.4,75992.4,18998.1,17.0,wb,117.0
593548,болотные робинзоны,https://www.wildberries.ru/catalog/0/search.aspx?search=болотные%20робинзоны&xsearch=true&xsearch=true&sort=popular,379.0,379.0,379.0,178.0,178.0,178.0,1.0,1.0,1.0,34.0,34.0,34.0,67462.0,67462.0,16865.5,45.0,wb,96.0
593561,бумажник мужской кошелёк,https://www.wildberries.ru/catalog/0/search.aspx?search=бумажник%20мужской%20кошелёк&xsearch=true&xsearch=true&sort=popular,1783.833333333333,720.0,3600.0,118.0,13.0,449.0,30.0,30.0,30.0,20.0,97.0,61.3,210492.33,461335.2,115333.8,76.0,wb,199.0
593591,ремень из натуральной кожи мужской с пряжкой автоматической,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20из%20натуральной%20кожи%20мужской%20с%20пряжкой%20автоматической&xsearch=true&xsearch=true&sort=popular,1724.4333333333334,948.0,2867.0,38.0,1.0,138.0,29.0,27.0,26.0,10.0,68.0,43.6,65528.47,102999.0,25749.75,15.0,wb,132.0
593630,dentinale,https://www.wildberries.ru/catalog/0/search.aspx?search=dentinale&xsearch=true&xsearch=true&sort=popular,854.0,708.0,1000.0,72.0,41.0,103.0,2.0,2.0,2.0,20.0,85.0,52.5,61488.0,61488.0,15372.0,18.0,wb,96.0
593728,наматрасники 140/200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасники%20140/200&xsearch=true&xsearch=true&sort=popular,1527.2333333333331,659.0,4111.0,48.0,0.0,356.0,27.0,27.0,27.0,30.0,96.0,62.0,73307.2,249715.2,62428.8,42.0,wb,171.0
593735,тапки детские шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20детские%20шерсть&xsearch=true&xsearch=true&sort=popular,1198.8,529.0,3844.0,62.0,0.0,497.0,30.0,30.0,30.0,34.0,83.0,61.33333333333334,74325.6,118366.2,29591.55,43.0,wb,189.0
593742,шарфики женские,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфики%20женские&xsearch=true&xsearch=true&sort=popular,1058.7,638.0,2511.0,216.0,64.0,482.0,30.0,30.0,30.0,0.0,66.0,35.63333333333333,228679.2,371500.8,92875.2,66.0,wb,181.0
593751,кошка керамическая,https://www.wildberries.ru/catalog/0/search.aspx?search=кошка%20керамическая&xsearch=true&xsearch=true&sort=popular,915.7666666666668,387.0,2348.0,195.0,0.0,1451.0,26.0,25.0,25.0,10.0,77.0,46.13333333333333,178574.5,75410.4,18852.6,20.0,wb,377.0
593755,неглиже,https://www.wildberries.ru/catalog/0/search.aspx?search=неглиже&xsearch=true&xsearch=true&sort=popular,1348.6333333333334,825.0,3250.0,60.0,11.0,341.0,30.0,30.0,30.0,30.0,75.0,52.0,80918.0,144980.8,36245.2,37.0,wb,162.0
593769,шапка белая женская зима,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20белая%20женская%20зима&xsearch=true&xsearch=true&sort=popular,1536.7666666666669,612.0,2500.0,166.0,50.0,487.0,30.0,30.0,30.0,0.0,76.0,47.43333333333333,255103.27,510969.6,127742.4,72.0,wb,198.0
593784,пододеяльник белый,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20белый&xsearch=true&xsearch=true&sort=popular,1282.2333333333333,552.0,2215.0,59.0,13.0,165.0,30.0,30.0,30.0,32.0,80.0,61.46666666666667,75651.77,128251.2,32062.8,22.0,wb,123.0
593825,мобиль для коляски,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20для%20коляски&xsearch=true&xsearch=true&sort=popular,1806.4,665.0,3373.0,110.0,1.0,795.0,29.0,27.0,27.0,0.0,72.0,38.43333333333333,198704.0,616980.6,154245.15,70.0,wb,271.0
593833,джинсы зимние для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20зимние%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1738.7,999.0,2799.0,37.0,2.0,114.0,28.0,28.0,17.0,0.0,56.0,25.0,64331.9,115953.6,28988.4,21.0,wb,128.0
593843,декоративные подушки набор,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20подушки%20набор&xsearch=true&xsearch=true&sort=popular,867.4333333333333,585.0,3097.0,101.0,5.0,684.0,30.0,30.0,30.0,29.0,79.0,55.53333333333333,87610.77,338757.6,84689.4,96.0,wb,217.0
593856,перчатки кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20кожа&xsearch=true&xsearch=true&sort=popular,1531.6333333333334,726.0,3492.0,302.0,56.0,971.0,30.0,30.0,30.0,27.0,66.0,46.76666666666666,462553.27,774088.2,193522.05,155.0,wb,298.0
593862,борцовки для борьбы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20для%20борьбы%20детские&xsearch=true&xsearch=true&sort=popular,2093.5333333333333,1700.0,3251.0,54.0,4.0,203.0,29.0,29.0,16.0,5.0,55.0,40.13333333333333,113050.8,,,,wb,158.0
593871,диск для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20для%20спорта&xsearch=true&xsearch=true&sort=popular,1751.3666666666666,568.0,4005.0,156.0,12.0,1403.0,29.0,28.0,28.0,0.0,79.0,42.36666666666667,273213.2,495890.0,123972.5,107.0,wb,395.0
593902,чехол для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20плавания&xsearch=true&xsearch=true&sort=popular,1378.4333333333334,372.0,3145.0,56.0,2.0,318.0,30.0,30.0,28.0,20.0,80.0,46.1,77192.27,109523.4,27380.85,23.0,wb,158.0
593927,покрышка для коляски 47-203,https://www.wildberries.ru/catalog/0/search.aspx?search=покрышка%20для%20коляски%2047-203&xsearch=true&xsearch=true&sort=popular,640.3333333333334,510.0,710.0,126.0,0.0,377.0,1.0,1.0,1.0,0.0,27.0,9.0,80682.0,80682.0,20170.5,32.0,wb,146.0
593940,бона файд рашгард,https://www.wildberries.ru/catalog/0/search.aspx?search=бона%20файд%20рашгард&xsearch=true&xsearch=true&sort=popular,2280.866666666667,1517.0,3156.0,102.0,8.0,526.0,30.0,30.0,25.0,15.0,43.0,30.566666666666666,232648.4,697146.4,174286.6,80.0,wb,231.0
593954,вязанные снуды,https://www.wildberries.ru/catalog/0/search.aspx?search=вязанные%20снуды&xsearch=true&xsearch=true&sort=popular,735.1333333333333,355.0,1666.0,119.0,21.0,453.0,30.0,30.0,29.0,0.0,55.0,37.86666666666667,87480.87,170951.2,42737.8,49.0,wb,164.0
593965,подушки 50×50,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%2050×50&xsearch=true&xsearch=true&sort=popular,965.4,388.0,3222.0,1219.0,49.0,11679.0,30.0,30.0,30.0,16.0,95.0,65.53333333333333,1176822.6,3025360.8,756340.2,1263.0,wb,2492.0
593975,футзалки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футзалки%20детские&xsearch=true&xsearch=true&sort=popular,2661.5333333333333,1252.0,3899.0,100.0,44.0,187.0,30.0,30.0,30.0,18.0,80.0,41.8,266153.33,413397.0,103349.25,34.0,wb,174.0
