index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
576093,ночник динозавр,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20динозавр&xsearch=true&xsearch=true&sort=popular,1153.5666666666666,424.0,4080.0,46.0,1.0,250.0,29.0,28.0,28.0,25.0,81.0,54.333333333333336,53064.07,119738.0,29934.5,24.0,wb,136.0
576106,лежанки для собак средних пород,https://www.wildberries.ru/catalog/0/search.aspx?search=лежанки%20для%20собак%20средних%20пород&xsearch=true&xsearch=true&sort=popular,1920.6333333333332,605.0,4496.0,249.0,15.0,996.0,30.0,30.0,30.0,47.0,80.0,59.7,478237.7,568235.6,142058.9,135.0,wb,316.0
576124,джинсы прямого кроя женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20прямого%20кроя%20женские&xsearch=true&xsearch=true&sort=popular,2286.1666666666665,1331.0,4294.0,134.0,0.0,1058.0,29.0,29.0,29.0,24.0,75.0,60.46666666666667,306346.33,1011735.4,252933.85,121.0,wb,341.0
576128,манга книги,https://www.wildberries.ru/catalog/0/search.aspx?search=манга%20книги&xsearch=true&xsearch=true&sort=popular,811.2,538.0,2106.0,863.0,125.0,2442.0,30.0,30.0,30.0,0.0,45.0,36.766666666666666,700065.6,1456123.2,364030.8,453.0,wb,578.0
576139,тональный крем спф,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20спф&xsearch=true&xsearch=true&sort=popular,897.7,384.0,2434.0,1215.0,151.0,3991.0,30.0,30.0,30.0,0.0,76.0,42.1,1090705.5,1311820.0,327955.0,767.0,wb,901.0
576157,крепление для жалюзи,https://www.wildberries.ru/catalog/0/search.aspx?search=крепление%20для%20жалюзи&xsearch=true&xsearch=true&sort=popular,988.9666666666668,619.0,2585.0,100.0,2.0,520.0,28.0,28.0,24.0,5.0,35.0,22.133333333333333,98896.67,185322.8,46330.7,57.0,wb,187.0
576242,маленькая сумка через плечо,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькая%20сумка%20через%20плечо&xsearch=true&xsearch=true&sort=popular,1821.5,760.0,3576.0,377.0,23.0,1564.0,30.0,30.0,30.0,5.0,83.0,52.73333333333333,686705.5,1213591.6,303397.9,210.0,wb,430.0
576253,pod система,https://www.wildberries.ru/catalog/0/search.aspx?search=pod%20система&xsearch=true&xsearch=true&sort=popular,980.4666666666668,594.0,2880.0,53.0,0.0,1117.0,30.0,6.0,6.0,10.0,62.0,36.333333333333336,51964.73,319536.2,79884.05,59.0,wb,310.0
576255,irjkmysq h.rpfr,https://www.wildberries.ru/catalog/0/search.aspx?search=irjkmysq%20h.rpfr&xsearch=true&xsearch=true&sort=popular,2174.833333333333,641.0,4500.0,406.0,21.0,1574.0,30.0,30.0,30.0,0.0,91.0,57.06666666666667,882982.33,1848580.8,462145.2,223.0,wb,444.0
576303,шлем шапка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шлем%20шапка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1103.0,641.0,3087.0,171.0,23.0,296.0,30.0,30.0,30.0,26.0,77.0,53.8,188613.0,274592.8,68648.2,55.0,wb,144.0
576304,чехол на dualshock 4,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20dualshock%204&xsearch=true&xsearch=true&sort=popular,2020.9333333333332,990.0,2180.0,47.0,3.0,165.0,30.0,30.0,30.0,0.0,68.0,62.46666666666667,94983.87,133376.0,33344.0,20.0,wb,148.0
576320,джинсы с высокой посадкой широкие,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20высокой%20посадкой%20широкие&xsearch=true&xsearch=true&sort=popular,2141.133333333333,1099.0,3298.0,654.0,236.0,2038.0,30.0,30.0,30.0,6.0,72.0,52.6,1400301.2,2413716.0,603429.0,267.0,wb,539.0
576322,фильтр филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20филипс&xsearch=true&xsearch=true&sort=popular,745.4333333333333,437.0,1960.0,82.0,0.0,248.0,30.0,30.0,30.0,0.0,53.0,29.8,61125.53,135552.0,33888.0,48.0,wb,122.0
576334,мужские шапки из флиса,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20шапки%20из%20флиса&xsearch=true&xsearch=true&sort=popular,933.8666666666668,391.0,1723.0,891.0,252.0,3294.0,30.0,30.0,30.0,27.0,73.0,59.1,832075.2,1449188.0,362297.0,481.0,wb,758.0
576344,машинка для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20волос&xsearch=true&xsearch=true&sort=popular,1794.9,486.0,4199.0,574.0,106.0,2786.0,30.0,30.0,30.0,19.0,90.0,52.333333333333336,1030272.6,1994328.0,498582.0,315.0,wb,682.0
576351,голубые обои,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20обои&xsearch=true&xsearch=true&sort=popular,1782.5333333333333,416.0,3797.0,63.0,0.0,322.0,29.0,28.0,28.0,23.0,84.0,52.766666666666666,112299.6,237177.6,59294.4,33.0,wb,172.0
576381,афганский казан 12 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=афганский%20казан%2012%20литров&xsearch=true&xsearch=true&sort=popular,2771.2,1582.0,3798.0,230.0,6.0,816.0,30.0,30.0,28.0,19.0,78.0,51.66666666666666,637376.0,1186190.4,296547.6,111.0,wb,308.0
576385,джинсы мужские широкие высокая посадка,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20широкие%20высокая%20посадка&xsearch=true&xsearch=true&sort=popular,2852.8,1589.0,4373.0,219.0,57.0,1058.0,30.0,30.0,30.0,22.0,69.0,57.5,624763.2,952679.2,238169.8,73.0,wb,360.0
576402,лонгослив,https://www.wildberries.ru/catalog/0/search.aspx?search=лонгослив&xsearch=true&xsearch=true&sort=popular,1085.6666666666667,484.0,2200.0,628.0,215.0,1681.0,30.0,30.0,30.0,3.0,76.0,49.1,681798.67,1533991.6,383497.9,295.0,wb,430.0
576455,сушилка для обуви тимсон,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20обуви%20тимсон&xsearch=true&xsearch=true&sort=popular,1510.4,630.0,3204.0,263.0,0.0,4308.0,30.0,30.0,22.0,0.0,80.0,36.333333333333336,397235.2,2244302.4,561075.6,375.0,wb,987.0
576469,витамин к2 мк7,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20к2%20мк7&xsearch=true&xsearch=true&sort=popular,822.0,480.0,1673.0,87.0,4.0,213.0,3.0,3.0,3.0,29.0,57.0,37.25,71514.0,71514.0,17878.5,22.0,wb,118.0
576494,снуд женский вязаный,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20женский%20вязаный&xsearch=true&xsearch=true&sort=popular,785.1,424.0,1974.0,108.0,8.0,443.0,29.0,29.0,29.0,37.0,87.0,63.36666666666667,84790.8,130521.6,32630.4,52.0,wb,164.0
576507,мужские ремни кожаные levi's®,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20ремни%20кожаные%20levi's®&xsearch=true&xsearch=true&sort=popular,3361.0,2964.0,3900.0,24.0,0.0,60.0,3.0,2.0,1.0,0.0,24.0,9.0,80664.0,80664.0,20166.0,6.0,wb,171.0
576513,плед со скидкой,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20со%20скидкой&xsearch=true&xsearch=true&sort=popular,1389.5333333333333,750.0,2968.0,569.0,128.0,1382.0,30.0,30.0,30.0,20.0,92.0,66.93333333333334,790644.47,1136199.2,284049.8,228.0,wb,378.0
576536,когтеточка столбик с лежанкой для кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=когтеточка%20столбик%20с%20лежанкой%20для%20кошки&xsearch=true&xsearch=true&sort=popular,1431.6,705.0,2986.0,359.0,28.0,2525.0,30.0,30.0,30.0,5.0,68.0,38.43333333333333,513944.4,974956.0,243739.0,279.0,wb,616.0
576544,кружки для чая с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=кружки%20для%20чая%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,784.9666666666667,414.0,1370.0,490.0,28.0,1878.0,30.0,30.0,30.0,29.0,75.0,51.333333333333336,384633.67,1190228.0,297557.0,306.0,wb,461.0
576609,рокс минерал гель,https://www.wildberries.ru/catalog/0/search.aspx?search=рокс%20минерал%20гель&xsearch=true&xsearch=true&sort=popular,592.2857142857143,399.0,1449.0,104.0,0.0,712.0,23.0,23.0,23.0,0.0,80.0,32.714285714285715,61597.71,189884.8,47471.2,87.0,wb,213.0
576617,обманка для мальчика школьный,https://www.wildberries.ru/catalog/0/search.aspx?search=обманка%20для%20мальчика%20школьный&xsearch=true&xsearch=true&sort=popular,1386.3666666666666,977.0,1990.0,59.0,8.0,227.0,30.0,29.0,29.0,0.0,71.0,32.93333333333333,81795.63,150348.8,37587.2,28.0,wb,140.0
576618,коврик массажный для ног ортопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20массажный%20для%20ног%20ортопедия&xsearch=true&xsearch=true&sort=popular,1829.4333333333332,595.0,3850.0,303.0,83.0,1299.0,30.0,30.0,30.0,9.0,70.0,45.16666666666666,554318.3,1390749.6,347687.4,192.0,wb,376.0
576631,мягкая игрушка авокадо 50 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20авокадо%2050%20см&xsearch=true&xsearch=true&sort=popular,1161.4,647.0,2289.0,61.0,0.0,552.0,23.0,23.0,23.0,10.0,81.0,50.266666666666666,70845.4,116456.4,29114.1,31.0,wb,199.0
576633,макадамия орех,https://www.wildberries.ru/catalog/0/search.aspx?search=макадамия%20орех&xsearch=true&xsearch=true&sort=popular,1020.6666666666666,383.0,3835.0,178.0,10.0,1325.0,30.0,30.0,30.0,24.0,74.0,48.6,181678.67,575279.4,143819.85,148.0,wb,354.0
576725,картина на холсте на стену,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20на%20холсте%20на%20стену&xsearch=true&xsearch=true&sort=popular,1968.4666666666667,478.0,4269.0,99.0,14.0,325.0,30.0,30.0,30.0,25.0,85.0,56.2,194878.2,304917.6,76229.4,39.0,wb,179.0
576746,набор трусов для подростка,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20трусов%20для%20подростка&xsearch=true&xsearch=true&sort=popular,783.7333333333333,449.0,1608.0,1196.0,234.0,3537.0,30.0,30.0,30.0,38.0,80.0,60.266666666666666,937345.07,1042800.0,260700.0,413.0,wb,803.0
