index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
245638,сумка сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,8.0,924.375,379.0,1267.0,40.0,2.0,250.0,4.0,4.0,2.0,27.0,56.0,44.25,сумка сказочный
245641,детская игра квест варка зелья,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20игра%20квест%20варка%20зелья&xsearch=true&xsearch=true&sort=popular,2.0,1548.0,1333.0,1763.0,123.0,122.0,124.0,3.0,3.0,3.0,62.0,62.0,62.0,игра детская
245664,крыса из нержавеющей стали,https://www.wildberries.ru/catalog/0/search.aspx?search=крыса%20из%20нержавеющей%20стали&xsearch=true&xsearch=true&sort=popular,4.0,1072.25,449.0,1555.0,15.0,0.0,40.0,4.0,4.0,4.0,,,,крыса
245674,корзина для белья curver knit,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20белья%20curver%20knit&xsearch=true&xsearch=true&sort=popular,6.0,1308.5,500.0,2513.0,28.0,5.0,88.0,6.0,3.0,3.0,13.0,50.0,28.66666666666667,корзина
245714,"ручка шариковая, синяя, тонкое письмо, грип, bic round stic exact, уп. 20 шт.","https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20шариковая,%20синяя,%20тонкое%20письмо,%20грип,%20bic%20round%20stic%20exact,%20уп.%2020%20шт.&xsearch=true&xsearch=true&sort=popular",1.0,381.0,381.0,381.0,113.0,113.0,113.0,2.0,2.0,2.0,25.0,25.0,25.0,ручка
245726,покетбук,https://www.wildberries.ru/catalog/0/search.aspx?search=покетбук&xsearch=true&xsearch=true&sort=popular,20.0,503.45,442.0,514.0,24.0,0.0,195.0,21.0,21.0,5.0,10.0,37.0,15.9,покетбук
245742,обложка на паспорт вдв,https://www.wildberries.ru/catalog/0/search.aspx?search=обложка%20на%20паспорт%20вдв&xsearch=true&xsearch=true&sort=popular,14.0,1765.642857142857,928.0,2217.0,358.0,0.0,500.0,13.0,13.0,13.0,29.0,51.0,47.92857142857143,обложка
245780,халат медицинский иридамед,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20иридамед&xsearch=true&xsearch=true&sort=popular,36.0,1465.611111111111,1108.0,2228.0,29.0,0.0,153.0,34.0,34.0,33.0,44.0,72.0,52.055555555555564,иридамед халат
245796,массажная подушка чудо релакс,https://www.wildberries.ru/catalog/0/search.aspx?search=массажная%20подушка%20чудо%20релакс&xsearch=true&xsearch=true&sort=popular,29.0,1147.8620689655172,730.0,1982.0,55.0,0.0,636.0,27.0,23.0,8.0,25.0,95.0,74.20689655172414,подушка массажный
245812,перчатки боксерские внутренние,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20боксерские%20внутренние&xsearch=true&xsearch=true&sort=popular,5.0,980.0,599.0,1493.0,367.0,4.0,715.0,4.0,4.0,4.0,30.0,30.0,30.0,перчатка
245831,"кабель провод для зарядки micro usb белый длина 1,2 м","https://www.wildberries.ru/catalog/0/search.aspx?search=кабель%20провод%20для%20зарядки%20micro%20usb%20белый%20длина%201,2%20м&xsearch=true&xsearch=true&sort=popular",1.0,1781.0,1781.0,1781.0,67.0,67.0,67.0,2.0,2.0,2.0,73.0,73.0,73.0,кабель
245861,релаксант грудь,https://www.wildberries.ru/catalog/0/search.aspx?search=релаксант%20грудь&xsearch=true&xsearch=true&sort=popular,2.0,534.0,522.0,546.0,48.0,40.0,55.0,3.0,3.0,3.0,36.0,43.0,39.5,грудь релаксант
245870,одеяло шелковый рай,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20шелковый%20рай&xsearch=true&xsearch=true&sort=popular,3.0,1293.6666666666667,1199.0,1466.0,191.0,68.0,323.0,4.0,4.0,4.0,76.0,79.0,77.66666666666667,одеяло
245891,токийский гуль манга 1 том,https://www.wildberries.ru/catalog/0/search.aspx?search=токийский%20гуль%20манга%201%20том&xsearch=true&xsearch=true&sort=popular,19.0,672.8421052631579,443.0,1590.0,109.0,0.0,1492.0,18.0,18.0,16.0,28.0,62.0,43.68421052631579,гуля токийский
245913,талакар,https://www.wildberries.ru/catalog/0/search.aspx?search=талакар&xsearch=true&xsearch=true&sort=popular,1.0,1052.0,1052.0,1052.0,61.0,61.0,61.0,2.0,2.0,2.0,60.0,60.0,60.0,талакар
245935,рюкзак gfn,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20gfn&xsearch=true&xsearch=true&sort=popular,17.0,1817.6470588235293,1496.0,2102.0,15.0,0.0,82.0,8.0,3.0,3.0,44.0,82.0,52.88235294117647,рюкзак
245959,ночник 3d луна с пультом и сенсорным управлением,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%203d%20луна%20с%20пультом%20и%20сенсорным%20управлением&xsearch=true&xsearch=true&sort=popular,59.0,1124.3389830508472,664.0,1761.0,31.0,0.0,428.0,59.0,58.0,58.0,20.0,86.0,59.949152542372886,луна
245986,balance group life. гель алоэ вера барбаденсис,https://www.wildberries.ru/catalog/0/search.aspx?search=balance%20group%20life.%20гель%20алоэ%20вера%20барбаденсис&xsearch=true&xsearch=true&sort=popular,1.0,925.0,925.0,925.0,245.0,245.0,245.0,2.0,2.0,2.0,25.0,25.0,25.0,гель
246006,тушь для ресниц бордовая,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20для%20ресниц%20бордовая&xsearch=true&xsearch=true&sort=popular,3.0,785.3333333333335,371.0,1130.0,405.0,2.0,1201.0,2.0,2.0,2.0,5.0,38.0,25.33333333333333,тушь
246040,панама bertholth,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20bertholth&xsearch=true&xsearch=true&sort=popular,13.0,1231.923076923077,949.0,1400.0,12.0,2.0,50.0,12.0,12.0,10.0,44.0,52.0,46.07692307692307,панама
246077,хоккеймиг,https://www.wildberries.ru/catalog/0/search.aspx?search=хоккеймиг&xsearch=true&xsearch=true&sort=popular,2.0,1944.0,1708.0,2180.0,232.0,13.0,450.0,3.0,3.0,3.0,41.0,53.0,47.0,хоккеймиг
246082,аккумулятор для nikon,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20для%20nikon&xsearch=true&xsearch=true&sort=popular,33.0,1253.1515151515152,621.0,2675.0,6.0,0.0,62.0,31.0,18.0,18.0,,,,аккумулятор
246102,башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,20.0,1012.4,454.0,2970.0,18.0,0.0,93.0,12.0,12.0,6.0,12.0,71.0,40.2,спиридон
246116,каталка гусеница,https://www.wildberries.ru/catalog/0/search.aspx?search=каталка%20гусеница&xsearch=true&xsearch=true&sort=popular,14.0,1126.857142857143,413.0,2850.0,9.0,0.0,78.0,4.0,2.0,2.0,,,,гусеница каталка
246132,кастрюля cristelle,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20cristelle&xsearch=true&xsearch=true&sort=popular,26.0,1993.5,1266.0,2800.0,4.0,0.0,45.0,23.0,22.0,22.0,,,,кастрюля
246152,alliance perfect пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=alliance%20perfect%20пудра&xsearch=true&xsearch=true&sort=popular,9.0,536.7777777777778,470.0,726.0,298.0,0.0,784.0,7.0,7.0,7.0,10.0,51.0,36.444444444444436,пудра
246184,скраб единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20единорог&xsearch=true&xsearch=true&sort=popular,6.0,507.33333333333326,358.0,990.0,72.0,3.0,238.0,5.0,5.0,4.0,15.0,61.0,28.66666666666667,скраб
246221,заварной чайник белый,https://www.wildberries.ru/catalog/0/search.aspx?search=заварной%20чайник%20белый&xsearch=true&xsearch=true&sort=popular,15.0,1121.5333333333333,350.0,2566.0,53.0,0.0,220.0,15.0,15.0,15.0,,,,чайник заварной
246230,будильник настольный механический,https://www.wildberries.ru/catalog/0/search.aspx?search=будильник%20настольный%20механический&xsearch=true&xsearch=true&sort=popular,56.0,1811.392857142857,426.0,2583.0,5.0,0.0,41.0,25.0,4.0,4.0,,,,будильник настольный
246240,tatem goods,https://www.wildberries.ru/catalog/0/search.aspx?search=tatem%20goods&xsearch=true&xsearch=true&sort=popular,25.0,831.84,480.0,973.0,12.0,0.0,90.0,18.0,8.0,8.0,25.0,56.0,34.16,
246250,smile decor сложи квадрат,https://www.wildberries.ru/catalog/0/search.aspx?search=smile%20decor%20сложи%20квадрат&xsearch=true&xsearch=true&sort=popular,31.0,602.5483870967741,487.0,1491.0,390.0,0.0,3668.0,32.0,32.0,32.0,29.0,41.0,30.774193548387093,квадрат
246311,mizon aha,https://www.wildberries.ru/catalog/0/search.aspx?search=mizon%20aha&xsearch=true&xsearch=true&sort=popular,26.0,1380.0,874.0,1868.0,10.0,0.0,74.0,16.0,7.0,5.0,,,,
246358,пестрые анютки,https://www.wildberries.ru/catalog/0/search.aspx?search=пестрые%20анютки&xsearch=true&xsearch=true&sort=popular,3.0,927.3333333333335,420.0,1473.0,17.0,1.0,43.0,2.0,2.0,2.0,12.0,60.0,38.333333333333336,анютка пестрый
246359,molicare skin,https://www.wildberries.ru/catalog/0/search.aspx?search=molicare%20skin&xsearch=true&xsearch=true&sort=popular,6.0,499.66666666666674,372.0,1026.0,17.0,1.0,47.0,5.0,2.0,2.0,10.0,15.0,11.833333333333336,
246362,molicare,https://www.wildberries.ru/catalog/0/search.aspx?search=molicare&xsearch=true&xsearch=true&sort=popular,20.0,1236.85,372.0,2480.0,11.0,0.0,47.0,14.0,2.0,2.0,,,,
246455,martta плед,https://www.wildberries.ru/catalog/0/search.aspx?search=martta%20плед&xsearch=true&xsearch=true&sort=popular,19.0,890.1052631578948,697.0,1183.0,10.0,0.0,62.0,5.0,3.0,3.0,71.0,82.0,77.05263157894737,плед
246503,тостер детский,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20детский&xsearch=true&xsearch=true&sort=popular,8.0,1776.5,848.0,2700.0,32.0,0.0,197.0,4.0,3.0,2.0,,,,тостер
246547,масло magic 5 oils,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20magic%205%20oils&xsearch=true&xsearch=true&sort=popular,52.0,613.9615384615385,462.0,2002.0,49.0,1.0,540.0,45.0,34.0,28.0,,,,
246553,книга красная таблетка 2,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20красная%20таблетка%202&xsearch=true&xsearch=true&sort=popular,14.0,1345.7857142857142,548.0,2598.0,57.0,0.0,311.0,12.0,11.0,11.0,3.0,69.0,58.14285714285714,книга красный
246659,play doh зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=play%20doh%20зубастик&xsearch=true&xsearch=true&sort=popular,9.0,1089.7777777777776,874.0,1799.0,81.0,1.0,263.0,9.0,9.0,5.0,,,,
246691,подушка петербургский уют,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20петербургский%20уют&xsearch=true&xsearch=true&sort=popular,26.0,1843.5769230769229,979.0,2707.0,25.0,0.0,105.0,17.0,11.0,9.0,,,,подушка петербургский
246698,защитное стекло lenovo tab m10,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20lenovo%20tab%20m10&xsearch=true&xsearch=true&sort=popular,26.0,658.8461538461537,368.0,1077.0,22.0,0.0,105.0,24.0,17.0,17.0,,,,стекло защитный
246703,одеяло лебяжий пух тепло в дом,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20лебяжий%20пух%20тепло%20в%20дом&xsearch=true&xsearch=true&sort=popular,9.0,1942.0,1468.0,2566.0,25.0,2.0,59.0,7.0,7.0,7.0,54.0,63.0,59.22222222222222,одеяло
246725,лего мандалорец,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20мандалорец&xsearch=true&xsearch=true&sort=popular,10.0,807.1,412.0,1699.0,16.0,0.0,142.0,2.0,2.0,2.0,,,,лего
246728,книга цель голдратт,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20цель%20голдратт&xsearch=true&xsearch=true&sort=popular,4.0,616.25,457.0,774.0,456.0,4.0,1036.0,5.0,5.0,5.0,12.0,40.0,26.0,книга
246744,loccitane масло,https://www.wildberries.ru/catalog/0/search.aspx?search=loccitane%20масло&xsearch=true&xsearch=true&sort=popular,18.0,1497.7222222222224,671.0,2378.0,27.0,1.0,159.0,13.0,8.0,8.0,,,,масло
246781,картридж для принтера hp 132,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20принтера%20hp%20132&xsearch=true&xsearch=true&sort=popular,4.0,1050.25,839.0,1215.0,11.0,0.0,41.0,2.0,2.0,2.0,25.0,62.0,35.5,картридж
246797,onme spf,https://www.wildberries.ru/catalog/0/search.aspx?search=onme%20spf&xsearch=true&xsearch=true&sort=popular,4.0,1397.75,712.0,2124.0,36.0,12.0,91.0,5.0,5.0,3.0,3.0,5.0,4.0,
246817,машинка пышка,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20пышка&xsearch=true&xsearch=true&sort=popular,19.0,554.9473684210526,396.0,786.0,10.0,0.0,44.0,16.0,16.0,2.0,10.0,70.0,45.05263157894736,машинка
246820,гельтек регенерация,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20регенерация&xsearch=true&xsearch=true&sort=popular,2.0,1316.0,890.0,1742.0,51.0,19.0,83.0,3.0,3.0,3.0,41.0,41.0,41.0,регенерация гельтек
246856,настольная лампа светильник,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20лампа%20светильник&xsearch=true&xsearch=true&sort=popular,15.0,996.2666666666668,560.0,1293.0,32.0,0.0,65.0,11.0,10.0,10.0,38.0,87.0,49.06666666666667,лампа настольный
246880,токийский гуль 2,https://www.wildberries.ru/catalog/0/search.aspx?search=токийский%20гуль%202&xsearch=true&xsearch=true&sort=popular,5.0,566.0,396.0,658.0,151.0,1.0,493.0,3.0,3.0,3.0,28.0,62.0,40.0,гуля токийский
246892,гибкая клавиатура,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкая%20клавиатура&xsearch=true&xsearch=true&sort=popular,4.0,797.0,683.0,990.0,19.0,0.0,63.0,2.0,2.0,2.0,,,,клавиатура
246940,био мио таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20мио%20таблетки&xsearch=true&xsearch=true&sort=popular,4.0,714.75,397.0,1320.0,1502.0,2.0,3037.0,5.0,5.0,5.0,30.0,40.0,33.25,био мио
246944,mirra маска,https://www.wildberries.ru/catalog/0/search.aspx?search=mirra%20маска&xsearch=true&xsearch=true&sort=popular,20.0,966.85,471.0,1993.0,9.0,0.0,40.0,20.0,6.0,2.0,3.0,10.0,6.15,маска
246971,подушка espera comfort 3d,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20espera%20comfort%203d&xsearch=true&xsearch=true&sort=popular,4.0,1910.75,530.0,2653.0,383.0,56.0,976.0,5.0,5.0,5.0,30.0,62.0,40.0,подушка
247047,спрей от запотевания,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20от%20запотевания&xsearch=true&xsearch=true&sort=popular,8.0,813.125,371.0,2350.0,59.0,0.0,312.0,8.0,8.0,6.0,6.0,53.0,32.375,спрей
247085,оттеночная кремовая маска color fresh,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночная%20кремовая%20маска%20color%20fresh&xsearch=true&xsearch=true&sort=popular,11.0,1007.0,1007.0,1007.0,76.0,10.0,156.0,12.0,8.0,8.0,31.0,31.0,31.0,маска оттеночный
247107,электрическая зубная щётка oral-b vitality d100.413.1 3dwhite white,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20зубная%20щётка%20oral-b%20vitality%20d100.413.1%203dwhite%20white&xsearch=true&xsearch=true&sort=popular,1.0,1485.0,1485.0,1485.0,1723.0,1723.0,1723.0,2.0,2.0,2.0,30.0,30.0,30.0,зубной электрический
247168,ботик дельфин,https://www.wildberries.ru/catalog/0/search.aspx?search=ботик%20дельфин&xsearch=true&xsearch=true&sort=popular,2.0,474.5,436.0,513.0,170.0,118.0,221.0,3.0,3.0,3.0,52.0,59.0,55.5,дельфин ботик
247198,powerbank 7000,https://www.wildberries.ru/catalog/0/search.aspx?search=powerbank%207000&xsearch=true&xsearch=true&sort=popular,7.0,1705.857142857143,921.0,2376.0,28.0,0.0,189.0,8.0,8.0,8.0,,,,
247223,"моя кукла, мой стиль","https://www.wildberries.ru/catalog/0/search.aspx?search=моя%20кукла,%20мой%20стиль&xsearch=true&xsearch=true&sort=popular",8.0,1723.75,767.0,2662.0,71.0,1.0,249.0,5.0,4.0,4.0,,,,кукла
247301,колбасная нить,https://www.wildberries.ru/catalog/0/search.aspx?search=колбасная%20нить&xsearch=true&xsearch=true&sort=popular,1.0,557.0,557.0,557.0,130.0,130.0,130.0,2.0,2.0,2.0,21.0,21.0,21.0,нить колбасный
247307,mepsi xl,https://www.wildberries.ru/catalog/0/search.aspx?search=mepsi%20xl&xsearch=true&xsearch=true&sort=popular,1.0,1142.0,1142.0,1142.0,267.0,267.0,267.0,2.0,2.0,2.0,21.0,21.0,21.0,
247311,трос буксировочный 12,https://www.wildberries.ru/catalog/0/search.aspx?search=трос%20буксировочный%2012&xsearch=true&xsearch=true&sort=popular,30.0,802.2666666666668,412.0,1241.0,4.0,0.0,70.0,4.0,4.0,4.0,,,,трос
247377,maxler dmae,https://www.wildberries.ru/catalog/0/search.aspx?search=maxler%20dmae&xsearch=true&xsearch=true&sort=popular,3.0,762.3333333333335,617.0,875.0,60.0,8.0,159.0,3.0,2.0,2.0,25.0,49.0,34.666666666666664,
247447,термоноски thermolite,https://www.wildberries.ru/catalog/0/search.aspx?search=термоноски%20thermolite&xsearch=true&xsearch=true&sort=popular,25.0,933.96,574.0,1773.0,8.0,0.0,56.0,6.0,3.0,3.0,30.0,67.0,56.52,термоносок
247481,beauty style тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=beauty%20style%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,788.0,788.0,788.0,61.0,61.0,61.0,2.0,2.0,2.0,5.0,5.0,5.0,
247503,алмазная мозаика святая ольга,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20святая%20ольга&xsearch=true&xsearch=true&sort=popular,5.0,806.2,626.0,1029.0,22.0,2.0,48.0,4.0,3.0,3.0,44.0,73.0,57.8,святой алмазный
247520,фен irit,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20irit&xsearch=true&xsearch=true&sort=popular,13.0,688.9230769230769,424.0,1198.0,14.0,0.0,56.0,5.0,5.0,4.0,,,,фен
247547,зейтун бомбочки,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20бомбочки&xsearch=true&xsearch=true&sort=popular,4.0,702.25,483.0,1118.0,55.0,0.0,137.0,5.0,5.0,3.0,30.0,60.0,52.5,бомбочка зейтун
247557,переходник для hdd,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20для%20hdd&xsearch=true&xsearch=true&sort=popular,9.0,814.8888888888888,497.0,1050.0,17.0,0.0,66.0,4.0,4.0,4.0,,,,переходник
247593,энциклопедия с чевостиком,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20с%20чевостиком&xsearch=true&xsearch=true&sort=popular,6.0,725.0,682.0,757.0,31.0,0.0,53.0,6.0,5.0,4.0,8.0,20.0,13.833333333333336,энциклопедия
247602,алешковский,https://www.wildberries.ru/catalog/0/search.aspx?search=алешковский&xsearch=true&xsearch=true&sort=popular,3.0,441.66666666666674,350.0,504.0,16.0,0.0,42.0,2.0,2.0,2.0,,,,алешковский
247621,подводка с глиттером,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20с%20глиттером&xsearch=true&xsearch=true&sort=popular,5.0,610.2,577.0,660.0,27.0,9.0,44.0,5.0,4.0,3.0,20.0,30.0,26.0,подводка
247648,pasabahce timeless,https://www.wildberries.ru/catalog/0/search.aspx?search=pasabahce%20timeless&xsearch=true&xsearch=true&sort=popular,7.0,522.8571428571429,383.0,897.0,82.0,27.0,159.0,8.0,8.0,7.0,45.0,68.0,54.0,
247652,шампунь джинда,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20джинда&xsearch=true&xsearch=true&sort=popular,8.0,814.875,568.0,1500.0,27.0,0.0,185.0,2.0,2.0,2.0,,,,шампунь
247658,belka пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=belka%20пудра&xsearch=true&xsearch=true&sort=popular,14.0,1149.857142857143,718.0,1425.0,12.0,0.0,64.0,7.0,3.0,3.0,5.0,24.0,13.785714285714285,пудра
247675,вакуумный насос вакс,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуумный%20насос%20вакс&xsearch=true&xsearch=true&sort=popular,6.0,652.1666666666666,436.0,1094.0,78.0,4.0,250.0,5.0,4.0,4.0,30.0,60.0,46.0,насос вакса вакуумный
247715,сова сказочник,https://www.wildberries.ru/catalog/0/search.aspx?search=сова%20сказочник&xsearch=true&xsearch=true&sort=popular,2.0,575.0,460.0,690.0,24.0,0.0,48.0,2.0,2.0,2.0,,,,сова
247730,парник маргарита,https://www.wildberries.ru/catalog/0/search.aspx?search=парник%20маргарита&xsearch=true&xsearch=true&sort=popular,4.0,1400.25,1018.0,2058.0,48.0,18.0,67.0,5.0,5.0,5.0,16.0,53.0,35.25,маргарита парник
247731,флешка накопитель,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20накопитель&xsearch=true&xsearch=true&sort=popular,72.0,1071.138888888889,468.0,2332.0,3.0,0.0,47.0,7.0,5.0,5.0,,,,накопитель
247777,радиоприемник perfeo,https://www.wildberries.ru/catalog/0/search.aspx?search=радиоприемник%20perfeo&xsearch=true&xsearch=true&sort=popular,15.0,1054.2666666666667,552.0,1488.0,86.0,3.0,413.0,16.0,16.0,12.0,7.0,15.0,8.0,радиоприемник
247786,ослик попрыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=ослик%20попрыгун&xsearch=true&xsearch=true&sort=popular,1.0,1527.0,1527.0,1527.0,42.0,42.0,42.0,2.0,2.0,2.0,75.0,75.0,75.0,ослик
247787,ослик упрямка,https://www.wildberries.ru/catalog/0/search.aspx?search=ослик%20упрямка&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,103.0,103.0,103.0,2.0,2.0,2.0,35.0,35.0,35.0,ослик
247822,econ щипцы,https://www.wildberries.ru/catalog/0/search.aspx?search=econ%20щипцы&xsearch=true&xsearch=true&sort=popular,10.0,1250.0,913.0,1587.0,106.0,0.0,632.0,11.0,3.0,3.0,30.0,52.0,39.1,щипцы
247835,крем тайланд,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20тайланд&xsearch=true&xsearch=true&sort=popular,3.0,446.0,420.0,498.0,21.0,3.0,54.0,3.0,3.0,3.0,,,,крем тайланд
247853,тональный крем bernovich,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20bernovich&xsearch=true&xsearch=true&sort=popular,6.0,908.1666666666665,765.0,976.0,135.0,0.0,455.0,3.0,3.0,3.0,7.0,27.0,13.666666666666664,крем тональный
247878,эврики строение человека,https://www.wildberries.ru/catalog/0/search.aspx?search=эврики%20строение%20человека&xsearch=true&xsearch=true&sort=popular,5.0,813.8,379.0,1320.0,25.0,0.0,63.0,5.0,5.0,5.0,10.0,64.0,45.2,строение эврик
247879,эврики строение тела,https://www.wildberries.ru/catalog/0/search.aspx?search=эврики%20строение%20тела&xsearch=true&xsearch=true&sort=popular,5.0,969.8,630.0,1320.0,32.0,8.0,63.0,5.0,4.0,4.0,10.0,64.0,43.6,строение эврик
247930,собачий корм 10 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=собачий%20корм%2010%20кг&xsearch=true&xsearch=true&sort=popular,7.0,1214.857142857143,980.0,1316.0,21.0,2.0,58.0,6.0,3.0,3.0,57.0,57.0,57.0,корм собачий
247943,шар тесла,https://www.wildberries.ru/catalog/0/search.aspx?search=шар%20тесла&xsearch=true&xsearch=true&sort=popular,3.0,2186.0,1809.0,2754.0,43.0,32.0,62.0,4.0,4.0,4.0,40.0,50.0,45.0,шар
247994,жирафики на радиоуправлении,https://www.wildberries.ru/catalog/0/search.aspx?search=жирафики%20на%20радиоуправлении&xsearch=true&xsearch=true&sort=popular,3.0,1276.6666666666667,1060.0,1390.0,33.0,6.0,83.0,2.0,2.0,2.0,20.0,39.0,27.33333333333333,жирафик
248001,бутсы многошиповые rapido,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20многошиповые%20rapido&xsearch=true&xsearch=true&sort=popular,11.0,2171.181818181818,1582.0,2494.0,75.0,0.0,136.0,11.0,10.0,9.0,30.0,35.0,30.45454545454545,бутса
248003,бутсы на липучке,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20на%20липучке&xsearch=true&xsearch=true&sort=popular,19.0,2020.578947368421,1349.0,2499.0,23.0,0.0,92.0,9.0,7.0,7.0,,,,бутса
248004,mexx black,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20black&xsearch=true&xsearch=true&sort=popular,6.0,1714.833333333333,1246.0,1947.0,48.0,8.0,113.0,7.0,5.0,5.0,5.0,29.0,22.66666666666667,
248012,lebel trie tuner,https://www.wildberries.ru/catalog/0/search.aspx?search=lebel%20trie%20tuner&xsearch=true&xsearch=true&sort=popular,4.0,2371.5,2225.0,2518.0,28.0,12.0,64.0,5.0,2.0,2.0,,,,
248077,био мио гель для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20мио%20гель%20для%20стирки&xsearch=true&xsearch=true&sort=popular,4.0,600.25,520.0,832.0,227.0,28.0,488.0,5.0,5.0,4.0,57.0,78.0,69.25,гель био
248078,стиральный порошок nordland,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20nordland&xsearch=true&xsearch=true&sort=popular,2.0,1329.0,877.0,1781.0,340.0,219.0,460.0,3.0,3.0,3.0,34.0,35.0,34.5,порошок стиральный
248087,пенка holika,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20holika&xsearch=true&xsearch=true&sort=popular,12.0,827.5,463.0,2000.0,136.0,11.0,424.0,13.0,10.0,10.0,,,,пенка
248114,любви хватит на двоих,https://www.wildberries.ru/catalog/0/search.aspx?search=любви%20хватит%20на%20двоих&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,274.0,274.0,274.0,2.0,2.0,2.0,35.0,35.0,35.0,любовь
248161,nyx спонж,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20спонж&xsearch=true&xsearch=true&sort=popular,3.0,553.6666666666666,497.0,584.0,46.0,16.0,83.0,4.0,3.0,3.0,20.0,52.0,34.0,
248206,romanovamakeup,https://www.wildberries.ru/catalog/0/search.aspx?search=romanovamakeup&xsearch=true&xsearch=true&sort=popular,45.0,1561.0444444444445,470.0,2808.0,15.0,0.0,46.0,40.0,36.0,14.0,5.0,7.0,5.044444444444443,
248207,тушь shik,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20shik&xsearch=true&xsearch=true&sort=popular,1.0,466.0,466.0,466.0,1697.0,1697.0,1697.0,2.0,2.0,2.0,5.0,5.0,5.0,тушь
248209,shik краска,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20краска&xsearch=true&xsearch=true&sort=popular,7.0,751.4285714285713,652.0,883.0,57.0,22.0,91.0,8.0,8.0,8.0,5.0,5.0,5.0,краска
