index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
383557,наушники для редми,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20для%20редми&xsearch=true&xsearch=true&sort=popular,1732.7333333333331,554.0,4372.0,556.0,1.0,5915.0,28.0,28.0,27.0,0.0,86.0,52.5,963399.73,3774885.0,943721.25,526.0,wb,1326.0
383565,xfqybr pfdfhjxysq,https://www.wildberries.ru/catalog/0/search.aspx?search=xfqybr%20pfdfhjxysq&xsearch=true&xsearch=true&sort=popular,1132.9,528.0,2735.0,1802.0,71.0,13749.0,30.0,30.0,30.0,3.0,89.0,50.4,2041485.8,6452628.0,1613157.0,1853.0,wb,2925.0
383568,масло органик оил,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20органик%20оил&xsearch=true&xsearch=true&sort=popular,896.6666666666666,821.0,935.0,175.0,11.0,466.0,3.0,2.0,2.0,45.0,49.0,47.66666666666666,156916.67,156916.67,39229.17,44.0,wb,172.0
383610,очки для плавания для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20плавания%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,1606.0,1606.0,1606.0,58.0,29.0,91.0,8.0,8.0,7.0,64.0,64.0,64.0,93148.0,107602.0,26900.5,17.0,wb,119.0
383612,портфель школьный,https://www.wildberries.ru/catalog/0/search.aspx?search=портфель%20школьный&xsearch=true&xsearch=true&sort=popular,2067.133333333333,782.0,3596.0,377.0,70.0,1181.0,30.0,30.0,30.0,28.0,91.0,59.93333333333333,779309.27,1206285.2,301571.3,169.0,wb,359.0
383621,летто комплекты постельные 2 спальный,https://www.wildberries.ru/catalog/0/search.aspx?search=летто%20комплекты%20постельные%202%20спальный&xsearch=true&xsearch=true&sort=popular,1213.7,994.0,1798.0,230.0,82.0,598.0,30.0,30.0,30.0,15.0,33.0,26.2,279151.0,657977.0,164494.25,112.0,wb,210.0
383627,джинсы женские летние с высокой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20летние%20с%20высокой%20посадкой&xsearch=true&xsearch=true&sort=popular,1821.5333333333333,559.0,2917.0,937.0,229.0,2395.0,30.0,30.0,30.0,28.0,72.0,62.36666666666667,1706776.73,3008020.8,752005.2,382.0,wb,602.0
383628,велосити,https://www.wildberries.ru/catalog/0/search.aspx?search=велосити&xsearch=true&xsearch=true&sort=popular,1280.8666666666666,491.0,2550.0,46.0,0.0,1122.0,16.0,16.0,16.0,0.0,76.0,39.7,58919.87,27258.0,6814.5,8.0,wb,321.0
383642,сменный картридж для фильтр барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20картридж%20для%20фильтр%20барьер&xsearch=true&xsearch=true&sort=popular,1118.7,360.0,2997.0,651.0,30.0,5237.0,30.0,30.0,30.0,0.0,76.0,34.6,728273.7,2292160.0,573040.0,551.0,wb,1166.0
383649,вязаная шапочка для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаная%20шапочка%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,1241.2333333333331,499.0,3356.0,215.0,18.0,476.0,30.0,30.0,30.0,35.0,60.0,47.766666666666666,266865.17,384129.0,96032.25,87.0,wb,186.0
383667,наматрасник 100 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20100%20на%20200&xsearch=true&xsearch=true&sort=popular,1504.8333333333333,727.0,3019.0,128.0,14.0,996.0,30.0,30.0,30.0,28.0,91.0,58.53333333333333,192618.67,659568.0,164892.0,105.0,wb,302.0
383711,рюкзак для мальчиков маленький,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20для%20мальчиков%20маленький&xsearch=true&xsearch=true&sort=popular,1090.6333333333334,573.0,2310.0,148.0,53.0,686.0,30.0,30.0,30.0,10.0,75.0,52.1,161413.73,233582.4,58395.6,54.0,wb,224.0
383722,скатерть прозрачная силиконовая овальная,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20силиконовая%20овальная&xsearch=true&xsearch=true&sort=popular,1788.5666666666666,528.0,3936.0,51.0,0.0,358.0,24.0,24.0,24.0,19.0,77.0,58.16666666666666,91216.9,286605.4,71651.35,42.0,wb,180.0
383726,перчатки замша,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20замша&xsearch=true&xsearch=true&sort=popular,1315.9666666666667,531.0,4176.0,112.0,0.0,538.0,30.0,30.0,30.0,5.0,72.0,50.03333333333333,147388.27,199962.0,49990.5,58.0,wb,201.0
383792,mach3,https://www.wildberries.ru/catalog/0/search.aspx?search=mach3&xsearch=true&xsearch=true&sort=popular,882.4,361.0,2404.0,1641.0,27.0,10776.0,30.0,30.0,29.0,5.0,77.0,36.7,1448018.4,4768522.8,1192130.7,1720.0,wb,2302.0
383830,наматрасник водонепроницаемый 80х160,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20водонепроницаемый%2080х160&xsearch=true&xsearch=true&sort=popular,1112.2666666666669,592.0,4006.0,232.0,20.0,648.0,30.0,30.0,30.0,15.0,77.0,64.33333333333333,258045.87,506003.0,126500.75,134.0,wb,217.0
383854,mgk3220,https://www.wildberries.ru/catalog/0/search.aspx?search=mgk3220&xsearch=true&xsearch=true&sort=popular,2469.333333333333,2008.0,3111.0,284.0,5.0,808.0,3.0,3.0,3.0,15.0,47.0,32.333333333333336,701290.67,701290.67,175322.67,71.0,wb,296.0
383855,книга охота на джека потрошителя,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20охота%20на%20джека%20потрошителя&xsearch=true&xsearch=true&sort=popular,805.0,800.0,810.0,126.0,0.0,252.0,2.0,2.0,2.0,20.0,21.0,20.5,101430.0,101430.0,25357.5,32.0,wb,125.0
383865,постельное белье амонг,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20амонг&xsearch=true&xsearch=true&sort=popular,1707.3076923076924,1223.0,2653.0,1107.0,0.0,5988.0,13.0,9.0,9.0,20.0,70.0,58.23076923076923,1889989.62,3617892.0,904473.0,543.0,wb,1341.0
383901,кпб бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=кпб%20бязь&xsearch=true&xsearch=true&sort=popular,2143.333333333333,990.0,3800.0,29.0,3.0,122.0,30.0,28.0,15.0,5.0,60.0,49.23333333333333,62156.67,125187.2,31296.8,15.0,wb,143.0
383910,краска aturi,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20aturi&xsearch=true&xsearch=true&sort=popular,656.2,571.0,1045.0,184.0,19.0,780.0,30.0,30.0,30.0,26.0,45.0,31.366666666666667,120740.8,430206.8,107551.7,128.0,wb,229.0
383912,детский автобус,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20автобус&xsearch=true&xsearch=true&sort=popular,1048.8333333333333,390.0,3375.0,617.0,2.0,5458.0,30.0,30.0,30.0,0.0,75.0,38.16666666666666,647130.17,1288115.2,322028.8,268.0,wb,1209.0
383930,сорочка большие размеры,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20большие%20размеры&xsearch=true&xsearch=true&sort=popular,998.3333333333334,499.0,2010.0,812.0,94.0,2615.0,30.0,30.0,30.0,0.0,74.0,46.73333333333333,810646.67,1059425.4,264856.35,355.0,wb,620.0
383935,постельный комплект поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельный%20комплект%20поплин&xsearch=true&xsearch=true&sort=popular,1929.0666666666664,900.0,4213.0,1318.0,71.0,5988.0,30.0,30.0,30.0,0.0,85.0,65.1,2542509.87,5982465.6,1495616.4,729.0,wb,1348.0
383941,nhecs vfkmxbr,https://www.wildberries.ru/catalog/0/search.aspx?search=nhecs%20vfkmxbr&xsearch=true&xsearch=true&sort=popular,713.0666666666667,420.0,1478.0,1068.0,259.0,3100.0,30.0,30.0,30.0,13.0,80.0,57.53333333333333,761555.2,1110555.6,277638.9,405.0,wb,711.0
383943,детский плед с рукавами,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20плед%20с%20рукавами&xsearch=true&xsearch=true&sort=popular,1802.2666666666669,550.0,2940.0,87.0,11.0,321.0,30.0,30.0,26.0,5.0,75.0,42.46666666666667,156797.2,506173.2,126543.3,54.0,wb,173.0
383990,набор чертежный для классной доски,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20чертежный%20для%20классной%20доски&xsearch=true&xsearch=true&sort=popular,2634.0,2634.0,2634.0,43.0,43.0,43.0,1.0,1.0,1.0,61.0,61.0,61.0,113262.0,113262.0,28315.5,11.0,wb,143.0
384008,плед плотный 150х200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20плотный%20150х200&xsearch=true&xsearch=true&sort=popular,1216.2105263157894,903.0,1451.0,101.0,0.0,490.0,17.0,17.0,16.0,59.0,84.0,64.21052631578948,122837.26,352842.6,88210.65,70.0,wb,188.0
384027,регистратор заднего вида,https://www.wildberries.ru/catalog/0/search.aspx?search=регистратор%20заднего%20вида&xsearch=true&xsearch=true&sort=popular,2343.233333333333,1005.0,4029.0,41.0,0.0,323.0,29.0,29.0,28.0,28.0,98.0,55.766666666666666,96072.57,213127.2,53281.8,25.0,wb,191.0
384033,чайник для плиты со свистком,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20для%20плиты%20со%20свистком&xsearch=true&xsearch=true&sort=popular,2089.633333333333,438.0,3943.0,103.0,15.0,291.0,30.0,30.0,29.0,27.0,73.0,47.8,215232.23,294063.0,73515.75,34.0,wb,176.0
384068,перчатка для рисования на графическом планшете,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатка%20для%20рисования%20на%20графическом%20планшете&xsearch=true&xsearch=true&sort=popular,685.0,390.0,990.0,77.0,2.0,275.0,4.0,2.0,2.0,0.0,35.0,14.0,52745.0,52745.0,13186.25,20.0,wb,126.0
384079,эротическая ночная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=эротическая%20ночная%20сорочка&xsearch=true&xsearch=true&sort=popular,1248.4333333333334,542.0,2010.0,320.0,85.0,1520.0,30.0,30.0,30.0,25.0,74.0,55.13333333333333,399498.67,613330.4,153332.6,92.0,wb,402.0
384082,женские осенние шапки без подкладки,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20осенние%20шапки%20без%20подкладки&xsearch=true&xsearch=true&sort=popular,1398.9666666666667,465.0,2721.0,48.0,0.0,557.0,21.0,21.0,21.0,30.0,74.0,63.36666666666667,67150.4,9793.6,2448.4,2.0,wb,208.0
384106,деревянный набор для чтения,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянный%20набор%20для%20чтения&xsearch=true&xsearch=true&sort=popular,967.3125,379.0,2432.0,214.0,0.0,3184.0,15.0,15.0,15.0,0.0,67.0,51.5625,207004.88,549564.8,137391.2,164.0,wb,736.0
384118,сорочка для кормления грудью,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20для%20кормления%20грудью&xsearch=true&xsearch=true&sort=popular,830.0666666666667,497.0,1680.0,287.0,38.0,1813.0,30.0,30.0,30.0,0.0,96.0,43.0,238229.13,544257.6,136064.4,213.0,wb,449.0
384178,marks & носки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=marks%20&%20носки%20мужские&xsearch=true&xsearch=true&sort=popular,1367.1333333333334,362.0,2999.0,39.0,0.0,246.0,28.0,28.0,28.0,0.0,62.0,43.93333333333333,53318.2,60788.0,15197.0,13.0,wb,143.0
384186,интерактивные щенки,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивные%20щенки&xsearch=true&xsearch=true&sort=popular,2468.4,513.0,4380.0,96.0,9.0,508.0,30.0,30.0,30.0,0.0,85.0,46.16666666666666,236966.4,827973.6,206993.4,71.0,wb,234.0
384204,игровой набор животные,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20животные&xsearch=true&xsearch=true&sort=popular,1550.7333333333331,475.0,3781.0,508.0,43.0,2612.0,30.0,30.0,30.0,0.0,85.0,42.8,787772.53,2729176.0,682294.0,283.0,wb,638.0
384247,скатерть пвх прозрачная круглая,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20пвх%20прозрачная%20круглая&xsearch=true&xsearch=true&sort=popular,1797.0,889.0,3094.0,70.0,4.0,407.0,30.0,30.0,25.0,11.0,76.0,38.73333333333333,125790.0,296890.4,74222.6,48.0,wb,190.0
384286,фитнес браслет m6,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес%20браслет%20m6&xsearch=true&xsearch=true&sort=popular,681.4333333333333,508.0,1117.0,104.0,1.0,919.0,30.0,30.0,30.0,30.0,94.0,69.16666666666667,70869.07,306600.0,76650.0,110.0,wb,259.0
384306,рама для вышивки,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20для%20вышивки&xsearch=true&xsearch=true&sort=popular,793.2,504.0,1539.0,148.0,14.0,1928.0,30.0,27.0,27.0,3.0,45.0,21.2,117393.6,68429.4,17107.35,24.0,wb,471.0
384307,valery часы,https://www.wildberries.ru/catalog/0/search.aspx?search=valery%20часы&xsearch=true&xsearch=true&sort=popular,2358.5,2226.0,2438.0,100.0,0.0,366.0,4.0,4.0,1.0,54.0,58.0,55.5,235850.0,235850.0,58962.5,25.0,wb,201.0
384311,отзыв,https://www.wildberries.ru/catalog/0/search.aspx?search=отзыв&xsearch=true&xsearch=true&sort=popular,1457.7333333333331,443.0,1942.0,1402.0,0.0,22844.0,11.0,6.0,6.0,20.0,75.0,30.83333333333333,2043742.13,2564374.4,641093.6,958.0,wb,4815.0
384319,ловулар подгузники,https://www.wildberries.ru/catalog/0/search.aspx?search=ловулар%20подгузники&xsearch=true&xsearch=true&sort=popular,1619.8,599.0,3627.0,785.0,184.0,4265.0,30.0,30.0,30.0,20.0,41.0,27.73333333333333,1271543.0,3862112.4,965528.1,448.0,wb,982.0
384321,глина morgans,https://www.wildberries.ru/catalog/0/search.aspx?search=глина%20morgans&xsearch=true&xsearch=true&sort=popular,2222.333333333333,1207.0,2730.0,42.0,0.0,121.0,1.0,1.0,1.0,0.0,25.0,8.333333333333334,93338.0,93338.0,23334.5,11.0,wb,146.0
384344,непромокаемая простынь 80,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемая%20простынь%2080&xsearch=true&xsearch=true&sort=popular,1093.7,521.0,4006.0,118.0,0.0,746.0,27.0,27.0,27.0,33.0,95.0,60.03333333333333,129056.6,200838.4,50209.6,56.0,wb,237.0
384347,самоклеющиеся фотообои,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющиеся%20фотообои&xsearch=true&xsearch=true&sort=popular,1829.0666666666664,498.0,3007.0,233.0,0.0,1789.0,30.0,29.0,29.0,11.0,64.0,40.6,426172.53,5440.8,1360.2,2.0,wb,477.0
384375,миски на подставке для крупных пород,https://www.wildberries.ru/catalog/0/search.aspx?search=миски%20на%20подставке%20для%20крупных%20пород&xsearch=true&xsearch=true&sort=popular,1760.7,780.0,3780.0,60.0,0.0,349.0,29.0,29.0,27.0,9.0,70.0,46.5,105642.0,189984.8,47496.2,29.0,wb,177.0
384390,подушка льняная,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20льняная&xsearch=true&xsearch=true&sort=popular,1675.6,604.0,4494.0,170.0,0.0,1824.0,29.0,25.0,23.0,0.0,84.0,56.46666666666667,284852.0,1030104.0,257526.0,214.0,wb,479.0
384417,фен дрожный,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20дрожный&xsearch=true&xsearch=true&sort=popular,1314.9333333333334,435.0,4438.0,186.0,21.0,1534.0,30.0,30.0,30.0,8.0,73.0,47.63333333333333,244577.6,669824.8,167456.2,157.0,wb,407.0
384447,пигмент для перманентного макияжа,https://www.wildberries.ru/catalog/0/search.aspx?search=пигмент%20для%20перманентного%20макияжа&xsearch=true&xsearch=true&sort=popular,1624.3,668.0,2565.0,31.0,4.0,91.0,30.0,30.0,21.0,0.0,50.0,12.766666666666667,50353.3,96750.0,24187.5,19.0,wb,119.0
384458,letique скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=letique%20скраб&xsearch=true&xsearch=true&sort=popular,1675.9333333333334,490.0,4352.0,50.0,0.0,184.0,24.0,23.0,23.0,9.0,71.0,22.83333333333333,83796.67,114840.0,28710.0,29.0,wb,140.0
384464,олимпийка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=олимпийка%20пума&xsearch=true&xsearch=true&sort=popular,2726.2,1748.0,3243.0,19.0,3.0,45.0,29.0,28.0,28.0,35.0,53.0,39.333333333333336,51797.8,80810.8,20202.7,8.0,wb,147.0
384474,пупс 35 см,https://www.wildberries.ru/catalog/0/search.aspx?search=пупс%2035%20см&xsearch=true&xsearch=true&sort=popular,1897.9333333333332,712.0,3679.0,31.0,0.0,228.0,19.0,19.0,19.0,0.0,70.0,22.03333333333333,58835.93,203372.2,50843.05,28.0,wb,157.0
384490,халат для технологии,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20технологии&xsearch=true&xsearch=true&sort=popular,1434.9666666666667,626.0,4024.0,78.0,0.0,381.0,28.0,28.0,28.0,0.0,80.0,55.766666666666666,111927.4,295768.0,73942.0,55.0,wb,173.0
384529,smartclean,https://www.wildberries.ru/catalog/0/search.aspx?search=smartclean&xsearch=true&xsearch=true&sort=popular,2323.0,2093.0,2553.0,75.0,67.0,83.0,2.0,2.0,2.0,30.0,36.0,33.0,174225.0,174225.0,43556.25,19.0,wb,141.0
384594,постельная игра,https://www.wildberries.ru/catalog/0/search.aspx?search=постельная%20игра&xsearch=true&xsearch=true&sort=popular,1408.9666666666667,454.0,2790.0,718.0,8.0,7148.0,30.0,30.0,30.0,37.0,88.0,66.93333333333334,1011638.07,5759397.6,1439849.4,740.0,wb,1570.0
384629,парикмахера набор,https://www.wildberries.ru/catalog/0/search.aspx?search=парикмахера%20набор&xsearch=true&xsearch=true&sort=popular,1784.3333333333333,457.0,4185.0,135.0,7.0,786.0,29.0,29.0,29.0,8.0,79.0,42.833333333333336,240885.0,253400.8,63350.2,45.0,wb,268.0
384664,женские серые джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20серые%20джинсы&xsearch=true&xsearch=true&sort=popular,1763.3666666666666,619.0,3146.0,740.0,223.0,1917.0,30.0,30.0,30.0,28.0,72.0,62.7,1304891.33,2191924.4,547981.1,269.0,wb,501.0
384703,полотенце махровое 50×70,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20махровое%2050×70&xsearch=true&xsearch=true&sort=popular,526.8333333333334,396.0,695.0,131.0,20.0,371.0,30.0,30.0,30.0,30.0,86.0,60.5,69015.17,148973.2,37243.3,66.0,wb,140.0
384719,коньки фигурные,https://www.wildberries.ru/catalog/0/search.aspx?search=коньки%20фигурные&xsearch=true&xsearch=true&sort=popular,3145.233333333333,2435.0,3875.0,246.0,1.0,1546.0,30.0,29.0,29.0,0.0,65.0,34.7,773727.4,2724408.8,681102.2,239.0,wb,471.0
384766,алмазная мозаика цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20цветы&xsearch=true&xsearch=true&sort=popular,1012.1333333333332,660.0,1440.0,189.0,71.0,825.0,30.0,30.0,30.0,12.0,70.0,57.833333333333336,191293.2,532242.8,133060.7,124.0,wb,251.0
384785,садху 10,https://www.wildberries.ru/catalog/0/search.aspx?search=садху%2010&xsearch=true&xsearch=true&sort=popular,3454.8,2838.0,4497.0,33.0,0.0,319.0,30.0,19.0,19.0,35.0,78.0,50.86666666666667,114008.4,126129.6,31532.4,9.0,wb,228.0
384787,детские халаты банные,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20халаты%20банные&xsearch=true&xsearch=true&sort=popular,1829.7666666666669,955.0,2765.0,184.0,63.0,737.0,30.0,30.0,30.0,22.0,65.0,49.63333333333333,336677.07,654864.0,163716.0,84.0,wb,260.0
384796,стеганая безрукавка длинная,https://www.wildberries.ru/catalog/0/search.aspx?search=стеганая%20безрукавка%20длинная&xsearch=true&xsearch=true&sort=popular,2325.6666666666665,1975.0,3003.0,23.0,0.0,204.0,10.0,9.0,9.0,16.0,72.0,43.888888888888886,53490.33,145692.0,36423.0,15.0,wb,166.0
384804,3д конструктор из картона,https://www.wildberries.ru/catalog/0/search.aspx?search=3д%20конструктор%20из%20картона&xsearch=true&xsearch=true&sort=popular,1551.6333333333334,402.0,3542.0,168.0,6.0,1822.0,29.0,28.0,27.0,0.0,91.0,50.9,260674.4,911925.6,227981.4,183.0,wb,475.0
384827,полотенцедля крещения,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенцедля%20крещения&xsearch=true&xsearch=true&sort=popular,1039.8666666666666,413.0,1859.0,75.0,8.0,342.0,29.0,27.0,27.0,29.0,74.0,53.43333333333333,77990.0,175256.4,43814.1,61.0,wb,152.0
384830,пенка тони моли,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20тони%20моли&xsearch=true&xsearch=true&sort=popular,538.1666666666666,362.0,831.0,97.0,18.0,751.0,30.0,30.0,22.0,13.0,72.0,49.86666666666667,52202.17,182800.8,45700.2,93.0,wb,219.0
384836,шапка однослойная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20однослойная&xsearch=true&xsearch=true&sort=popular,1254.2,453.0,3362.0,155.0,7.0,538.0,30.0,30.0,30.0,43.0,80.0,59.4,194401.0,345506.0,86376.5,58.0,wb,199.0
384873,свадебный ежедневник,https://www.wildberries.ru/catalog/0/search.aspx?search=свадебный%20ежедневник&xsearch=true&xsearch=true&sort=popular,786.3333333333334,784.0,840.0,86.0,34.0,270.0,30.0,30.0,30.0,40.0,44.0,43.833333333333336,67624.67,134388.8,33597.2,43.0,wb,128.0
384892,халатик с кружевами,https://www.wildberries.ru/catalog/0/search.aspx?search=халатик%20с%20кружевами&xsearch=true&xsearch=true&sort=popular,1809.2,771.0,3060.0,278.0,10.0,1279.0,30.0,30.0,30.0,14.0,84.0,58.66666666666666,502957.6,1093347.2,273336.8,178.0,wb,371.0
384919,рюкзак лисы,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20лисы&xsearch=true&xsearch=true&sort=popular,1564.8333333333333,1195.0,4400.0,65.0,3.0,204.0,28.0,21.0,18.0,20.0,84.0,66.73333333333333,101714.17,323712.8,80928.2,42.0,wb,141.0
384935,шапка и шарф женский,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20и%20шарф%20женский&xsearch=true&xsearch=true&sort=popular,1632.1666666666667,612.0,3028.0,592.0,75.0,3988.0,30.0,30.0,30.0,10.0,76.0,53.16666666666666,966242.67,2833607.0,708401.75,459.0,wb,925.0
384939,кукла россия,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20россия&xsearch=true&xsearch=true&sort=popular,1923.5,995.0,3900.0,215.0,29.0,1025.0,30.0,30.0,30.0,0.0,75.0,38.73333333333333,413552.5,910056.0,227514.0,105.0,wb,322.0
384952,фото альбом для новорожденного,https://www.wildberries.ru/catalog/0/search.aspx?search=фото%20альбом%20для%20новорожденного&xsearch=true&xsearch=true&sort=popular,1727.1333333333334,425.0,3691.0,198.0,41.0,887.0,30.0,30.0,30.0,10.0,71.0,50.7,341972.4,726436.8,181609.2,138.0,wb,287.0
384968,рюкзак школьный с мишкой,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20школьный%20с%20мишкой&xsearch=true&xsearch=true&sort=popular,1945.3333333333333,1048.0,2856.0,31.0,2.0,138.0,29.0,29.0,15.0,25.0,86.0,59.0,60305.33,141323.0,35330.75,17.0,wb,140.0
384992,скраб летик,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20летик&xsearch=true&xsearch=true&sort=popular,1679.8076923076924,735.0,4352.0,57.0,0.0,184.0,20.0,20.0,20.0,9.0,43.0,20.5,95749.04,114840.0,28710.0,29.0,wb,140.0
385001,коврик в ванную 60,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20ванную%2060&xsearch=true&xsearch=true&sort=popular,1103.4666666666667,744.0,1787.0,72.0,31.0,161.0,30.0,30.0,30.0,35.0,75.0,54.766666666666666,79449.6,124053.6,31013.4,28.0,wb,116.0
