index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
537426,комплект шапки с шарфом,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапки%20с%20шарфом&xsearch=true&xsearch=true&sort=popular,1683.466666666667,424.0,2632.0,272.0,46.0,1235.0,30.0,30.0,30.0,20.0,62.0,47.86666666666667,457902.93,903296.0,225824.0,160.0,wb,358.0
537462,стеклянная крышка для заварочного чайника,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20крышка%20для%20заварочного%20чайника&xsearch=true&xsearch=true&sort=popular,901.7666666666668,487.0,3200.0,377.0,0.0,2447.0,29.0,29.0,29.0,0.0,87.0,53.0,339966.03,134284.8,33571.2,24.0,wb,582.0
537465,шарф женский кашемир,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20женский%20кашемир&xsearch=true&xsearch=true&sort=popular,1018.1,598.0,1533.0,80.0,11.0,382.0,30.0,30.0,30.0,23.0,65.0,46.1,81448.0,83145.0,20786.25,19.0,wb,159.0
537536,плед детский 150х200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20150х200&xsearch=true&xsearch=true&sort=popular,1150.4666666666667,495.0,2545.0,156.0,0.0,861.0,29.0,29.0,29.0,28.0,91.0,53.46666666666667,179472.8,390374.4,97593.6,111.0,wb,263.0
537550,цифры трансформеры набор,https://www.wildberries.ru/catalog/0/search.aspx?search=цифры%20трансформеры%20набор&xsearch=true&xsearch=true&sort=popular,1568.2666666666669,950.0,3080.0,41.0,0.0,455.0,28.0,28.0,28.0,0.0,71.0,39.23333333333333,64298.93,169265.6,42316.4,32.0,wb,193.0
537563,джинсы мужские на манжетах,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20на%20манжетах&xsearch=true&xsearch=true&sort=popular,2586.1666666666665,1025.0,3990.0,33.0,0.0,348.0,28.0,28.0,28.0,0.0,64.0,42.96666666666667,85343.5,370341.4,92585.35,36.0,wb,205.0
537611,чашка двойная,https://www.wildberries.ru/catalog/0/search.aspx?search=чашка%20двойная&xsearch=true&xsearch=true&sort=popular,701.2666666666668,379.0,1021.0,486.0,127.0,1577.0,30.0,30.0,30.0,40.0,92.0,58.33333333333334,340815.6,781411.8,195352.95,231.0,wb,396.0
537621,рюкзаки для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20для%20спорта&xsearch=true&xsearch=true&sort=popular,1729.7333333333331,1050.0,4100.0,178.0,28.0,436.0,30.0,30.0,30.0,25.0,94.0,53.56666666666667,307892.53,400641.6,100160.4,57.0,wb,194.0
537630,халат махровый с рукавом 3/4,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20махровый%20с%20рукавом%203/4&xsearch=true&xsearch=true&sort=popular,1473.7666666666669,768.0,4290.0,38.0,0.0,151.0,30.0,30.0,30.0,0.0,79.0,41.06666666666667,56003.13,31285.2,7821.3,8.0,wb,127.0
537665,кошелек туристический,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20туристический&xsearch=true&xsearch=true&sort=popular,2065.4666666666667,429.0,2979.0,79.0,23.0,223.0,30.0,30.0,30.0,48.0,90.0,66.66666666666667,163171.87,222656.0,55664.0,25.0,wb,161.0
537674,джинсы летние большого размера женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20летние%20большого%20размера%20женские&xsearch=true&xsearch=true&sort=popular,2080.0333333333333,1378.0,3403.0,845.0,260.0,2412.0,30.0,30.0,30.0,16.0,72.0,58.56666666666667,1757628.17,1997136.0,499284.0,230.0,wb,614.0
537689,джинсы женские skinny,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20skinny&xsearch=true&xsearch=true&sort=popular,1657.9,1190.0,2287.0,617.0,197.0,1575.0,30.0,30.0,30.0,33.0,80.0,62.16666666666666,1022924.3,2517173.0,629293.25,329.0,wb,427.0
537705,резиновая женщина,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновая%20женщина&xsearch=true&xsearch=true&sort=popular,3317.9,1323.0,3870.0,142.0,18.0,855.0,30.0,30.0,30.0,3.0,65.0,13.833333333333336,471141.8,1282282.8,320570.7,132.0,wb,334.0
537751,revitalift филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=revitalift%20филлер&xsearch=true&xsearch=true&sort=popular,1042.7,692.0,1190.0,1395.0,86.0,5006.0,10.0,10.0,10.0,10.0,33.0,12.3,1454566.5,2608513.6,652128.4,597.0,wb,1115.0
537759,силиконовые кухонные принадлежности,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовые%20кухонные%20принадлежности&xsearch=true&xsearch=true&sort=popular,1637.333333333333,1220.0,2538.0,179.0,38.0,570.0,30.0,30.0,30.0,27.0,82.0,64.2,293082.67,726856.2,181714.05,111.0,wb,219.0
537777,полотенце для купания для новорожденного (товары для малышей),https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20для%20купания%20для%20новорожденного%20(товары%20для%20малышей)&xsearch=true&xsearch=true&sort=popular,1237.0333333333333,801.0,2275.0,75.0,17.0,514.0,30.0,28.0,28.0,22.0,65.0,51.56666666666667,92777.5,212961.6,53240.4,52.0,wb,194.0
537795,полочка навесная,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20навесная&xsearch=true&xsearch=true&sort=popular,1398.0,494.0,2407.0,56.0,0.0,204.0,26.0,26.0,26.0,5.0,76.0,46.23333333333333,78288.0,67764.0,16941.0,15.0,wb,135.0
537797,штеффи,https://www.wildberries.ru/catalog/0/search.aspx?search=штеффи&xsearch=true&xsearch=true&sort=popular,1022.4333333333333,358.0,2600.0,72.0,3.0,492.0,25.0,25.0,19.0,33.0,73.0,61.2,73615.2,298537.6,74634.4,58.0,wb,182.0
537819,обои кирпичная кладка,https://www.wildberries.ru/catalog/0/search.aspx?search=обои%20кирпичная%20кладка&xsearch=true&xsearch=true&sort=popular,1224.0666666666666,361.0,2232.0,80.0,1.0,298.0,30.0,30.0,28.0,5.0,74.0,47.4,97925.33,127006.2,31751.55,28.0,wb,149.0
537825,наполнитель эколайн,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20эколайн&xsearch=true&xsearch=true&sort=popular,812.5833333333335,553.0,1394.0,321.0,0.0,1153.0,9.0,9.0,8.0,0.0,61.0,10.5,260839.25,488058.2,122014.55,156.0,wb,312.0
537881,пояс осанки,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20осанки&xsearch=true&xsearch=true&sort=popular,1217.6666666666667,400.0,3112.0,134.0,5.0,505.0,30.0,30.0,30.0,28.0,90.0,59.66666666666666,163167.33,224450.0,56112.5,63.0,wb,191.0
537904,штора для кухни прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20для%20кухни%20прованс&xsearch=true&xsearch=true&sort=popular,2489.366666666667,1069.0,4030.0,74.0,0.0,250.0,29.0,29.0,29.0,0.0,72.0,33.266666666666666,184213.13,20115.0,5028.75,3.0,wb,181.0
537967,рост 182,https://www.wildberries.ru/catalog/0/search.aspx?search=рост%20182&xsearch=true&xsearch=true&sort=popular,933.1,420.0,3398.0,71.0,0.0,1537.0,28.0,7.0,7.0,29.0,68.0,60.5,66250.1,721653.4,180413.35,95.0,wb,395.0
537989,флеш накопитель 64,https://www.wildberries.ru/catalog/0/search.aspx?search=флеш%20накопитель%2064&xsearch=true&xsearch=true&sort=popular,1033.1666666666667,438.0,4011.0,105.0,0.0,716.0,30.0,30.0,30.0,0.0,56.0,24.966666666666665,108482.5,193361.4,48340.35,39.0,wb,229.0
538019,боди женское бежевое с рукавами,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20женское%20бежевое%20с%20рукавами&xsearch=true&xsearch=true&sort=popular,1553.833333333333,397.0,4200.0,109.0,0.0,653.0,30.0,30.0,30.0,28.0,87.0,59.63333333333333,169367.83,93456.0,23364.0,18.0,wb,233.0
538029,настольный светильник с цоколем,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20светильник%20с%20цоколем&xsearch=true&xsearch=true&sort=popular,1291.2666666666667,407.0,2717.0,329.0,8.0,2577.0,30.0,30.0,30.0,0.0,92.0,48.7,424826.73,348590.2,87147.55,72.0,wb,622.0
538035,краска для волос casting,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20casting&xsearch=true&xsearch=true&sort=popular,458.0,458.0,458.0,1198.0,359.0,4798.0,30.0,30.0,30.0,10.0,10.0,10.0,548684.0,1034622.0,258655.5,565.0,wb,1053.0
538057,сковорода блинная титан,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20блинная%20титан&xsearch=true&xsearch=true&sort=popular,2514.0,1380.0,3823.0,32.0,0.0,288.0,26.0,26.0,26.0,0.0,80.0,26.26923076923077,80448.0,26504.8,6626.2,4.0,wb,190.0
538063,принтбар,https://www.wildberries.ru/catalog/0/search.aspx?search=принтбар&xsearch=true&xsearch=true&sort=popular,1533.533333333333,581.0,4080.0,106.0,0.0,1210.0,30.0,29.0,29.0,19.0,58.0,38.7,162554.53,318115.2,79528.8,78.0,wb,348.0
538073,развивающая деревянная доска,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающая%20деревянная%20доска&xsearch=true&xsearch=true&sort=popular,935.6666666666665,419.0,1823.0,76.0,0.0,418.0,30.0,30.0,24.0,13.0,77.0,58.06666666666667,71110.67,211161.6,52790.4,47.0,wb,164.0
538079,вязаные вещи для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаные%20вещи%20для%20малышей&xsearch=true&xsearch=true&sort=popular,1366.5333333333333,746.0,3087.0,82.0,1.0,430.0,30.0,30.0,30.0,30.0,84.0,53.56666666666667,112055.73,146133.0,36533.25,30.0,wb,181.0
538106,джинсы женские голубые клеш,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20голубые%20клеш&xsearch=true&xsearch=true&sort=popular,1808.5666666666666,889.0,3403.0,156.0,0.0,2412.0,30.0,30.0,30.0,10.0,92.0,60.23333333333333,282136.4,165778.4,41444.6,24.0,wb,605.0
538122,тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки&xsearch=true&xsearch=true&sort=popular,1262.5,455.0,2940.0,166.0,24.0,1100.0,30.0,30.0,30.0,5.0,63.0,43.2,209575.0,359217.0,89804.25,126.0,wb,316.0
538128,скатерть из мягкого стекла,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20из%20мягкого%20стекла&xsearch=true&xsearch=true&sort=popular,1015.5666666666667,491.0,2624.0,336.0,32.0,1090.0,30.0,30.0,30.0,10.0,73.0,52.36666666666667,341230.4,538434.0,134608.5,192.0,wb,305.0
538131,подарок для мышки,https://www.wildberries.ru/catalog/0/search.aspx?search=подарок%20для%20мышки&xsearch=true&xsearch=true&sort=popular,979.1666666666665,390.0,2222.0,53.0,7.0,296.0,30.0,29.0,29.0,18.0,64.0,41.8,51895.83,90086.4,22521.6,36.0,wb,140.0
538201,тапки с резиновой подошвой,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20резиновой%20подошвой&xsearch=true&xsearch=true&sort=popular,1075.9666666666667,467.0,1964.0,123.0,9.0,576.0,30.0,30.0,30.0,10.0,72.0,54.8,132343.9,227718.4,56929.6,60.0,wb,201.0
538214,ирп суточный,https://www.wildberries.ru/catalog/0/search.aspx?search=ирп%20суточный&xsearch=true&xsearch=true&sort=popular,886.5666666666667,557.0,1590.0,80.0,5.0,422.0,30.0,27.0,27.0,8.0,69.0,28.6,70925.33,141696.0,35424.0,36.0,wb,163.0
538224,рашгард для фитнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=рашгард%20для%20фитнеса&xsearch=true&xsearch=true&sort=popular,1900.4,1160.0,2625.0,117.0,38.0,553.0,30.0,30.0,30.0,26.0,68.0,42.0,222346.8,689350.4,172337.6,76.0,wb,224.0
538228,шампунь скванорм,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20скванорм&xsearch=true&xsearch=true&sort=popular,783.25,731.0,868.0,70.0,24.0,128.0,4.0,4.0,3.0,36.0,41.0,38.5,54827.5,54827.5,13706.88,18.0,wb,99.0
538238,чехол на 2 местный диван,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%202%20местный%20диван&xsearch=true&xsearch=true&sort=popular,2417.133333333333,1330.0,4270.0,25.0,2.0,96.0,29.0,25.0,15.0,14.0,79.0,41.0,60428.33,151510.8,37877.7,13.0,wb,147.0
538305,рулонная штора 200,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20200&xsearch=true&xsearch=true&sort=popular,931.0666666666667,741.0,1504.0,79.0,14.0,283.0,30.0,29.0,27.0,33.0,67.0,60.06666666666667,73554.27,192807.6,48201.9,55.0,wb,136.0
538321,юный набор художника,https://www.wildberries.ru/catalog/0/search.aspx?search=юный%20набор%20художника&xsearch=true&xsearch=true&sort=popular,1140.8666666666666,398.0,2371.0,210.0,18.0,948.0,30.0,30.0,30.0,5.0,86.0,61.43333333333333,239582.0,695814.4,173953.6,116.0,wb,280.0
538341,авто ключ зажигания,https://www.wildberries.ru/catalog/0/search.aspx?search=авто%20ключ%20зажигания&xsearch=true&xsearch=true&sort=popular,2086.0,612.0,4218.0,33.0,8.0,77.0,4.0,4.0,2.0,10.0,49.0,36.6,68838.0,68838.0,17209.5,9.0,wb,132.0
538350,халат женский 62 размера,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%2062%20размера&xsearch=true&xsearch=true&sort=popular,1354.2333333333333,681.0,2915.0,308.0,64.0,1364.0,30.0,30.0,30.0,28.0,91.0,54.06666666666667,417103.87,714346.8,178586.7,146.0,wb,373.0
538351,велюровые халаты,https://www.wildberries.ru/catalog/0/search.aspx?search=велюровые%20халаты&xsearch=true&xsearch=true&sort=popular,1786.3,994.0,4425.0,217.0,16.0,1238.0,30.0,30.0,30.0,0.0,74.0,57.83333333333334,387627.1,762011.2,190502.8,107.0,wb,362.0
538355,завышенные плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=завышенные%20плавки&xsearch=true&xsearch=true&sort=popular,1207.1333333333334,600.0,1803.0,70.0,5.0,365.0,30.0,30.0,30.0,9.0,75.0,43.53333333333333,84499.33,247084.4,61771.1,54.0,wb,162.0
538370,лампа для маникюра 54 вт,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20маникюра%2054%20вт&xsearch=true&xsearch=true&sort=popular,1280.6666666666667,697.0,4445.0,210.0,0.0,2728.0,30.0,30.0,30.0,20.0,95.0,62.76666666666666,268940.0,766576.2,191644.05,225.0,wb,653.0
538437,fth 24,https://www.wildberries.ru/catalog/0/search.aspx?search=fth%2024&xsearch=true&xsearch=true&sort=popular,539.0,539.0,539.0,131.0,131.0,131.0,1.0,1.0,1.0,37.0,37.0,37.0,70609.0,70609.0,17652.25,33.0,wb,91.0
538440,игровой дом для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20дом%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1115.6333333333334,452.0,2162.0,152.0,0.0,2110.0,30.0,30.0,30.0,15.0,77.0,57.76666666666666,169576.27,256500.0,64125.0,63.0,wb,520.0
538464,штора велюр,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20велюр&xsearch=true&xsearch=true&sort=popular,3681.066666666666,2088.0,4388.0,26.0,2.0,101.0,22.0,19.0,10.0,35.0,74.0,62.46666666666667,95707.73,246025.2,61506.3,16.0,wb,190.0
538491,сковорода доломит,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20доломит&xsearch=true&xsearch=true&sort=popular,1637.526315789474,1131.0,2443.0,61.0,0.0,317.0,17.0,17.0,17.0,30.0,60.0,51.10526315789475,99889.11,258531.2,64632.8,44.0,wb,167.0
538492,швабра с ведром хозяйственные товары,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20с%20ведром%20хозяйственные%20товары&xsearch=true&xsearch=true&sort=popular,1518.166666666667,816.0,3192.0,1259.0,53.0,4983.0,30.0,30.0,30.0,0.0,88.0,63.56666666666667,1911371.83,4407260.0,1101815.0,748.0,wb,1127.0
