index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
466023,магнитные ресницы с магнитной подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20ресницы%20с%20магнитной%20подводкой&xsearch=true&xsearch=true&sort=popular,15.0,886.1333333333333,461.0,1525.0,83.0,0.0,920.0,6.0,4.0,4.0,15.0,62.0,34.6,wb,266.0
466157,набор для восстановления фар,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20восстановления%20фар&xsearch=true&xsearch=true&sort=popular,5.0,761.2,595.0,1185.0,25.0,0.0,72.0,5.0,5.0,5.0,30.0,62.0,41.8,ali,87.0
466351,портрет маркерами,https://www.wildberries.ru/catalog/0/search.aspx?search=портрет%20маркерами&xsearch=true&xsearch=true&sort=popular,12.0,1009.4166666666665,398.0,3330.0,25.0,0.0,235.0,4.0,3.0,1.0,20.0,82.0,50.91666666666666,wb,129.0
466462,тренажер грация,https://www.wildberries.ru/catalog/0/search.aspx?search=тренажер%20грация&xsearch=true&xsearch=true&sort=popular,5.0,761.4,531.0,987.0,27.0,3.0,67.0,3.0,3.0,3.0,0.0,47.0,27.6,wb,86.0
466502,шлем тхэквондо,https://www.wildberries.ru/catalog/0/search.aspx?search=шлем%20тхэквондо&xsearch=true&xsearch=true&sort=popular,11.0,1884.6363636363642,1183.0,4322.0,96.0,0.0,151.0,9.0,9.0,9.0,15.0,52.0,41.63636363636363,wb,140.0
466910,бинокль эврика,https://www.wildberries.ru/catalog/0/search.aspx?search=бинокль%20эврика&xsearch=true&xsearch=true&sort=popular,6.0,1174.0,735.0,1799.0,11.0,1.0,50.0,6.0,6.0,6.0,0.0,0.0,0.0,wb,96.0
467034,колготки омса велюр,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20омса%20велюр&xsearch=true&xsearch=true&sort=popular,8.0,754.25,379.0,1840.0,13.0,0.0,63.0,3.0,2.0,2.0,0.0,62.0,46.0,wb,84.0
467105,джинсы mult,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mult&xsearch=true&xsearch=true&sort=popular,89.0,3445.85393258427,1980.0,4165.0,15.0,0.0,116.0,51.0,33.0,25.0,26.0,74.0,51.13483146067415,wb,185.0
467110,митоми,https://www.wildberries.ru/catalog/0/search.aspx?search=митоми&xsearch=true&xsearch=true&sort=popular,2.0,1099.0,1099.0,1099.0,279.0,261.0,297.0,2.0,2.0,2.0,37.0,37.0,37.0,wb,144.0
467134,бандаж для коленей,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20коленей&xsearch=true&xsearch=true&sort=popular,18.0,1172.611111111111,400.0,2289.0,11.0,0.0,116.0,4.0,3.0,1.0,0.0,79.0,45.16666666666666,wb,109.0
467420,нутрилак премиум 4,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилак%20премиум%204&xsearch=true&xsearch=true&sort=popular,1.0,849.0,849.0,849.0,492.0,492.0,492.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,176.0
467504,весы декоративные,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20декоративные&xsearch=true&xsearch=true&sort=popular,46.0,618.5217391304348,438.0,1990.0,3.0,0.0,62.0,2.0,1.0,1.0,0.0,53.0,43.73913043478261,wb,80.0
467524,игрушка сплюша,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20сплюша&xsearch=true&xsearch=true&sort=popular,39.0,1077.8717948717951,434.0,2812.0,451.0,0.0,5994.0,35.0,35.0,35.0,3.0,90.0,52.82051282051282,wb,1321.0
467756,ив роше набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ив%20роше%20набор&xsearch=true&xsearch=true&sort=popular,5.0,2044.8,899.0,3999.0,11.0,0.0,40.0,2.0,1.0,1.0,0.0,75.0,19.0,wb,123.0
467826,сумка шоппер афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20шоппер%20афродита&xsearch=true&xsearch=true&sort=popular,31.0,501.0,501.0,501.0,20.0,0.0,449.0,7.0,3.0,2.0,27.0,27.0,27.0,wb,156.0
467851,tn-1075t,https://www.wildberries.ru/catalog/0/search.aspx?search=tn-1075t&xsearch=true&xsearch=true&sort=popular,4.0,697.0,413.0,907.0,41.0,0.0,85.0,2.0,2.0,2.0,10.0,32.0,25.5,wb,87.0
467931,насадки на мультипекарь,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20на%20мультипекарь&xsearch=true&xsearch=true&sort=popular,2.0,3104.0,2708.0,3500.0,79.0,4.0,153.0,1.0,1.0,1.0,0.0,22.0,11.0,wb,182.0
468159,пульсоксиметр детский,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20детский&xsearch=true&xsearch=true&sort=popular,52.0,1313.7884615384614,392.0,3900.0,26.0,0.0,223.0,40.0,15.0,15.0,0.0,91.0,53.519230769230774,wb,136.0
468475,ультрафиолетовая смола,https://www.wildberries.ru/catalog/0/search.aspx?search=ультрафиолетовая%20смола&xsearch=true&xsearch=true&sort=popular,7.0,1067.7142857142858,380.0,3590.0,15.0,0.0,46.0,4.0,4.0,4.0,51.0,80.0,60.714285714285715,wb,91.0
468490,шприц для пластилина,https://www.wildberries.ru/catalog/0/search.aspx?search=шприц%20для%20пластилина&xsearch=true&xsearch=true&sort=popular,28.0,1090.5714285714287,360.0,3134.0,5.0,0.0,49.0,16.0,16.0,16.0,0.0,79.0,40.035714285714285,wb,93.0
468541,постельное белье евро макси бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20макси%20бязь&xsearch=true&xsearch=true&sort=popular,62.0,2011.483870967742,1250.0,2783.0,3.0,0.0,71.0,2.0,2.0,2.0,0.0,59.0,31.62903225806452,wb,128.0
469322,картина по номерам феникс,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20феникс&xsearch=true&xsearch=true&sort=popular,7.0,1470.7142857142858,729.0,3102.0,183.0,0.0,1260.0,7.0,2.0,2.0,25.0,67.0,43.57142857142857,wb,356.0
469489,пероксидный раствор,https://www.wildberries.ru/catalog/0/search.aspx?search=пероксидный%20раствор&xsearch=true&xsearch=true&sort=popular,8.0,713.875,469.0,840.0,164.0,0.0,414.0,8.0,8.0,8.0,0.0,51.0,27.75,wb,156.0
469815,термопривод климат 100,https://www.wildberries.ru/catalog/0/search.aspx?search=термопривод%20климат%20100&xsearch=true&xsearch=true&sort=popular,2.0,1268.5,1140.0,1397.0,864.0,21.0,1707.0,2.0,2.0,1.0,50.0,76.0,63.0,wb,441.0
469822,зажимы для гантели,https://www.wildberries.ru/catalog/0/search.aspx?search=зажимы%20для%20гантели&xsearch=true&xsearch=true&sort=popular,5.0,2479.4,828.0,3549.0,312.0,0.0,529.0,3.0,3.0,3.0,0.0,30.0,22.0,ali,238.0
469829,диффузор для ингалятора,https://www.wildberries.ru/catalog/0/search.aspx?search=диффузор%20для%20ингалятора&xsearch=true&xsearch=true&sort=popular,4.0,1363.75,665.0,3150.0,15.0,0.0,56.0,2.0,2.0,2.0,25.0,30.0,28.25,wb,103.0
469952,локситан шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=локситан%20шампунь&xsearch=true&xsearch=true&sort=popular,9.0,1752.111111111111,552.0,3090.0,45.0,8.0,171.0,8.0,8.0,6.0,0.0,22.0,9.888888888888891,wb,140.0
470115,папка канцелярская а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20канцелярская%20а2&xsearch=true&xsearch=true&sort=popular,9.0,1233.888888888889,701.0,2135.0,19.0,0.0,109.0,7.0,7.0,7.0,0.0,44.0,25.555555555555557,wb,110.0
470289,остров неопытных физиков,https://www.wildberries.ru/catalog/0/search.aspx?search=остров%20неопытных%20физиков&xsearch=true&xsearch=true&sort=popular,1.0,435.0,435.0,435.0,72.0,72.0,72.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,76.0
470299,лоток для бумаг настенный,https://www.wildberries.ru/catalog/0/search.aspx?search=лоток%20для%20бумаг%20настенный&xsearch=true&xsearch=true&sort=popular,10.0,1013.3,353.0,2160.0,91.0,0.0,428.0,10.0,10.0,10.0,0.0,77.0,46.9,wb,169.0
470479,соображарий игра,https://www.wildberries.ru/catalog/0/search.aspx?search=соображарий%20игра&xsearch=true&xsearch=true&sort=popular,20.0,1069.1,568.0,1567.0,41.0,0.0,177.0,20.0,12.0,12.0,0.0,84.0,38.25,wb,119.0
470535,джинсы 104,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20104&xsearch=true&xsearch=true&sort=popular,99.0,1388.7676767676767,389.0,3802.0,300.0,11.0,2210.0,99.0,99.0,99.0,0.0,74.0,47.555555555555564,wb,549.0
470659,аодзиру,https://www.wildberries.ru/catalog/0/search.aspx?search=аодзиру&xsearch=true&xsearch=true&sort=popular,56.0,1682.142857142857,733.0,4476.0,10.0,0.0,66.0,22.0,17.0,17.0,0.0,67.0,32.375,wb,116.0
470682,фильтр барьер для жесткой воды,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20барьер%20для%20жесткой%20воды&xsearch=true&xsearch=true&sort=popular,19.0,1824.2105263157891,499.0,3805.0,163.0,0.0,1641.0,5.0,5.0,5.0,0.0,57.0,12.210526315789476,wb,446.0
470697,флок ткань,https://www.wildberries.ru/catalog/0/search.aspx?search=флок%20ткань&xsearch=true&xsearch=true&sort=popular,42.0,1051.642857142857,353.0,1806.0,4885.0,0.0,24267.0,39.0,39.0,39.0,7.0,80.0,56.11904761904761,wb,5095.0
470870,измеритель толщины краски,https://www.wildberries.ru/catalog/0/search.aspx?search=измеритель%20толщины%20краски&xsearch=true&xsearch=true&sort=popular,8.0,2724.125,1449.0,4464.0,19.0,1.0,44.0,8.0,5.0,5.0,0.0,64.0,35.875,wb,146.0
470879,aravia мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20мусс&xsearch=true&xsearch=true&sort=popular,4.0,431.5,371.0,487.0,23.0,9.0,46.0,3.0,2.0,1.0,35.0,39.0,38.0,wb,70.0
471109,термобелье монтеро мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20монтеро%20мужское&xsearch=true&xsearch=true&sort=popular,28.0,1866.4285714285716,470.0,3220.0,44.0,0.0,389.0,26.0,26.0,26.0,33.0,84.0,49.64285714285714,wb,189.0
471126,электронный конструктор фиксики,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20конструктор%20фиксики&xsearch=true&xsearch=true&sort=popular,86.0,1240.546511627907,450.0,2257.0,5.0,0.0,70.0,57.0,6.0,6.0,0.0,80.0,39.30232558139535,wb,102.0
471357,ты имеешь значение! как девочке выстроить границы,https://www.wildberries.ru/catalog/0/search.aspx?search=ты%20имеешь%20значение!%20как%20девочке%20выстроить%20границы&xsearch=true&xsearch=true&sort=popular,1.0,762.0,762.0,762.0,61.0,61.0,61.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,84.0
471371,постельное белье евро поплин василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20поплин%20василиса&xsearch=true&xsearch=true&sort=popular,72.0,1353.4027777777776,690.0,2001.0,32.0,0.0,138.0,65.0,55.0,50.0,44.0,80.0,70.20833333333333,wb,120.0
471579,умница не хочу,https://www.wildberries.ru/catalog/0/search.aspx?search=умница%20не%20хочу&xsearch=true&xsearch=true&sort=popular,6.0,943.8333333333335,493.0,1331.0,16.0,0.0,58.0,3.0,1.0,1.0,0.0,54.0,34.0,wb,90.0
471677,cf218at,https://www.wildberries.ru/catalog/0/search.aspx?search=cf218at&xsearch=true&xsearch=true&sort=popular,7.0,808.2857142857142,378.0,1186.0,156.0,0.0,603.0,6.0,6.0,6.0,10.0,50.0,30.714285714285715,wb,198.0
471693,стелька для увеличения роста,https://www.wildberries.ru/catalog/0/search.aspx?search=стелька%20для%20увеличения%20роста&xsearch=true&xsearch=true&sort=popular,30.0,858.6,369.0,1251.0,17.0,0.0,134.0,30.0,29.0,29.0,10.0,70.0,23.53333333333333,wb,103.0
471708,охота на сон,https://www.wildberries.ru/catalog/0/search.aspx?search=охота%20на%20сон&xsearch=true&xsearch=true&sort=popular,20.0,1924.15,455.0,3755.0,14.0,0.0,222.0,1.0,1.0,1.0,0.0,30.0,14.7,wb,156.0
471773,perfecto,https://www.wildberries.ru/catalog/0/search.aspx?search=perfecto&xsearch=true&xsearch=true&sort=popular,2.0,1084.0,489.0,1679.0,167.0,0.0,334.0,1.0,1.0,1.0,20.0,89.0,54.5,wb,151.0
471989,кубикс,https://www.wildberries.ru/catalog/0/search.aspx?search=кубикс&xsearch=true&xsearch=true&sort=popular,36.0,1036.5,354.0,2699.0,21.0,0.0,464.0,23.0,23.0,23.0,0.0,60.0,26.66666666666667,wb,177.0
472045,рама с паспарту,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20с%20паспарту&xsearch=true&xsearch=true&sort=popular,79.0,1148.0,392.0,1999.0,17.0,0.0,225.0,13.0,13.0,13.0,0.0,55.0,21.37974683544304,wb,131.0
472126,чайник заварочный квадратный,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20квадратный&xsearch=true&xsearch=true&sort=popular,29.0,965.2758620689656,494.0,1816.0,43.0,0.0,713.0,8.0,5.0,3.0,0.0,78.0,41.93103448275862,wb,226.0
472342,реминерализация эмали гель,https://www.wildberries.ru/catalog/0/search.aspx?search=реминерализация%20эмали%20гель&xsearch=true&xsearch=true&sort=popular,24.0,1080.625,367.0,1449.0,254.0,0.0,1592.0,18.0,18.0,18.0,10.0,70.0,36.625,wb,411.0
472432,сушилка для салата,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20салата&xsearch=true&xsearch=true&sort=popular,62.0,1435.032258064516,350.0,4500.0,18.0,0.0,254.0,60.0,60.0,60.0,0.0,75.0,36.903225806451616,wb,147.0
472523,кранштейн для гитары,https://www.wildberries.ru/catalog/0/search.aspx?search=кранштейн%20для%20гитары&xsearch=true&xsearch=true&sort=popular,15.0,467.33333333333326,351.0,660.0,10.0,0.0,93.0,7.0,1.0,1.0,33.0,60.0,48.0,wb,81.0
472781,шампунь барекс,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20барекс&xsearch=true&xsearch=true&sort=popular,76.0,1418.171052631579,713.0,2981.0,19.0,0.0,190.0,51.0,18.0,18.0,12.0,37.0,21.026315789473685,wb,133.0
472898,logodent,https://www.wildberries.ru/catalog/0/search.aspx?search=logodent&xsearch=true&xsearch=true&sort=popular,4.0,482.0,359.0,680.0,63.0,0.0,117.0,3.0,3.0,3.0,0.0,20.0,10.0,wb,87.0
473073,лосины хб,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20хб&xsearch=true&xsearch=true&sort=popular,8.0,504.125,420.0,648.0,16.0,0.0,70.0,3.0,2.0,2.0,27.0,44.0,34.25,wb,78.0
473405,бальзам барекс,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20барекс&xsearch=true&xsearch=true&sort=popular,6.0,1675.666666666667,935.0,2886.0,15.0,3.0,40.0,3.0,1.0,1.0,12.0,15.0,14.0,wb,111.0
473573,не в капусте и не аист,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20в%20капусте%20и%20не%20аист&xsearch=true&xsearch=true&sort=popular,4.0,619.25,400.0,1224.0,53.0,19.0,85.0,4.0,4.0,4.0,19.0,59.0,45.75,wb,84.0
473585,tapo,https://www.wildberries.ru/catalog/0/search.aspx?search=tapo&xsearch=true&xsearch=true&sort=popular,5.0,1114.2,622.0,1897.0,299.0,41.0,580.0,5.0,5.0,5.0,17.0,31.0,21.6,wb,203.0
474164,спортивные сумки найк,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20сумки%20найк&xsearch=true&xsearch=true&sort=popular,11.0,2555.5454545454545,2067.0,3101.0,43.0,2.0,96.0,8.0,8.0,5.0,6.0,30.0,12.545454545454545,wb,152.0
474390,занавески тюль шторы и аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20тюль%20шторы%20и%20аксессуары&xsearch=true&xsearch=true&sort=popular,12.0,2275.4166666666665,1986.0,2919.0,60.0,0.0,198.0,10.0,10.0,6.0,58.0,71.0,67.0,wb,163.0
474832,силиконовая сумка для лакомств,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20сумка%20для%20лакомств&xsearch=true&xsearch=true&sort=popular,45.0,812.0888888888887,400.0,2536.0,701.0,0.0,5499.0,45.0,45.0,45.0,20.0,63.0,47.46666666666667,wb,1210.0
474857,поильник с грузиком,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20с%20грузиком&xsearch=true&xsearch=true&sort=popular,5.0,691.2,567.0,919.0,17.0,7.0,48.0,1.0,1.0,1.0,0.0,65.0,42.2,wb,79.0
475111,рама 50х70,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%2050х70&xsearch=true&xsearch=true&sort=popular,62.0,1414.274193548387,809.0,2888.0,4.0,0.0,62.0,5.0,5.0,5.0,0.0,34.0,10.774193548387096,wb,106.0
475319,мобиль фишер прайс,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20фишер%20прайс&xsearch=true&xsearch=true&sort=popular,4.0,2086.25,509.0,2869.0,141.0,3.0,376.0,4.0,4.0,4.0,0.0,40.0,29.0,wb,194.0
475397,сустарад крем,https://www.wildberries.ru/catalog/0/search.aspx?search=сустарад%20крем&xsearch=true&xsearch=true&sort=popular,3.0,436.66666666666674,427.0,448.0,300.0,250.0,377.0,3.0,3.0,3.0,32.0,70.0,44.66666666666666,wb,139.0
475426,рене клок,https://www.wildberries.ru/catalog/0/search.aspx?search=рене%20клок&xsearch=true&xsearch=true&sort=popular,4.0,485.0,444.0,534.0,41.0,2.0,59.0,3.0,3.0,3.0,27.0,57.0,45.5,wb,75.0
475439,для меня авторитет только бабушка и дед,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20меня%20авторитет%20только%20бабушка%20и%20дед&xsearch=true&xsearch=true&sort=popular,10.0,527.6,379.0,711.0,28.0,4.0,61.0,8.0,8.0,3.0,10.0,52.0,33.2,wb,76.0
475603,рюкзак зенит,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20зенит&xsearch=true&xsearch=true&sort=popular,12.0,2320.6666666666665,1670.0,2400.0,26.0,3.0,59.0,9.0,6.0,5.0,0.0,50.0,42.583333333333336,wb,136.0
475998,рама багетная 25×25,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20багетная%2025×25&xsearch=true&xsearch=true&sort=popular,12.0,495.25,441.0,536.0,10.0,0.0,77.0,4.0,1.0,1.0,0.0,37.0,14.333333333333336,wb,79.0
476243,альберто виллолдо,https://www.wildberries.ru/catalog/0/search.aspx?search=альберто%20виллолдо&xsearch=true&xsearch=true&sort=popular,2.0,1380.5,621.0,2140.0,59.0,56.0,61.0,2.0,2.0,2.0,25.0,34.0,29.5,wb,105.0
476326,рюкзаки мужские найк,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20мужские%20найк&xsearch=true&xsearch=true&sort=popular,61.0,2298.540983606557,1017.0,3948.0,36.0,0.0,386.0,51.0,46.0,39.0,6.0,82.0,51.34426229508197,wb,203.0
476516,вкусмясина,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина&xsearch=true&xsearch=true&sort=popular,38.0,631.921052631579,431.0,745.0,179.0,0.0,716.0,31.0,31.0,31.0,0.0,30.0,9.342105263157897,wb,215.0
476567,книги аси лавринович,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20аси%20лавринович&xsearch=true&xsearch=true&sort=popular,2.0,388.0,388.0,388.0,62.0,32.0,92.0,2.0,2.0,2.0,36.0,36.0,36.0,wb,78.0
476837,копилка автоматическая,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20автоматическая&xsearch=true&xsearch=true&sort=popular,28.0,1456.2857142857142,825.0,2366.0,33.0,0.0,458.0,5.0,4.0,4.0,0.0,72.0,40.785714285714285,wb,190.0
476972,блокатор каллорий,https://www.wildberries.ru/catalog/0/search.aspx?search=блокатор%20каллорий&xsearch=true&xsearch=true&sort=popular,13.0,1106.0,393.0,2384.0,122.0,0.0,769.0,9.0,9.0,9.0,0.0,68.0,28.923076923076927,wb,242.0
477062,таз складной 10 л,https://www.wildberries.ru/catalog/0/search.aspx?search=таз%20складной%2010%20л&xsearch=true&xsearch=true&sort=popular,18.0,1074.1666666666667,454.0,2932.0,15.0,0.0,77.0,10.0,10.0,1.0,37.0,72.0,57.444444444444436,wb,98.0
477085,пледы зебра,https://www.wildberries.ru/catalog/0/search.aspx?search=пледы%20зебра&xsearch=true&xsearch=true&sort=popular,38.0,1307.9736842105262,750.0,3299.0,30.0,0.0,871.0,11.0,3.0,3.0,0.0,90.0,69.5,wb,270.0
477135,маска для волос numero,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20numero&xsearch=true&xsearch=true&sort=popular,7.0,1391.857142857143,653.0,1571.0,51.0,4.0,215.0,6.0,2.0,2.0,0.0,66.0,48.0,wb,137.0
477383,"т37 постельное белье 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=т37%20постельное%20белье%201,5&xsearch=true&xsearch=true&sort=popular",69.0,828.7101449275364,494.0,1968.0,30.0,0.0,108.0,69.0,43.0,38.0,0.0,54.0,41.21739130434783,wb,96.0
477451,пеленка для фотосессий,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20для%20фотосессий&xsearch=true&xsearch=true&sort=popular,59.0,1175.9661016949153,366.0,2615.0,9.0,0.0,64.0,59.0,59.0,58.0,5.0,73.0,36.728813559322035,wb,99.0
477575,эко конь,https://www.wildberries.ru/catalog/0/search.aspx?search=эко%20конь&xsearch=true&xsearch=true&sort=popular,2.0,761.5,693.0,830.0,200.0,171.0,229.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,119.0
477735,пеленка фланель 150,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20фланель%20150&xsearch=true&xsearch=true&sort=popular,15.0,783.6666666666665,535.0,1031.0,209.0,0.0,967.0,13.0,13.0,13.0,23.0,79.0,47.46666666666667,wb,272.0
477738,подушка в форме ракушки,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20в%20форме%20ракушки&xsearch=true&xsearch=true&sort=popular,16.0,1386.4375,753.0,2172.0,1069.0,0.0,5708.0,16.0,16.0,16.0,32.0,60.0,45.5625,ali,1272.0
477947,чайник заварочный на 200 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20на%20200%20мл&xsearch=true&xsearch=true&sort=popular,31.0,852.6451612903226,399.0,4365.0,48.0,0.0,1040.0,30.0,26.0,26.0,0.0,77.0,37.87096774193548,wb,290.0
477968,зонт мужской три слона,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20три%20слона&xsearch=true&xsearch=true&sort=popular,85.0,2096.658823529412,750.0,3063.0,11.0,0.0,74.0,33.0,19.0,16.0,12.0,93.0,51.635294117647064,wb,132.0
478037,барамелька,https://www.wildberries.ru/catalog/0/search.aspx?search=барамелька&xsearch=true&xsearch=true&sort=popular,9.0,2512.444444444445,1243.0,3726.0,27.0,0.0,110.0,2.0,2.0,2.0,0.0,51.0,32.77777777777778,wb,153.0
478171,ручка для мотоцикла переключатель,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20для%20мотоцикла%20переключатель&xsearch=true&xsearch=true&sort=popular,39.0,2522.3076923076924,588.0,4280.0,262.0,0.0,3615.0,37.0,37.0,37.0,0.0,51.0,24.128205128205128,ali,878.0
478276,блинница чугунная,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20чугунная&xsearch=true&xsearch=true&sort=popular,37.0,1350.6756756756754,780.0,3020.0,29.0,0.0,657.0,16.0,16.0,11.0,0.0,74.0,39.67567567567568,wb,227.0
479005,паяльник на батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=паяльник%20на%20батарейках&xsearch=true&xsearch=true&sort=popular,5.0,849.8,572.0,1506.0,13.0,0.0,58.0,2.0,2.0,2.0,0.0,64.0,28.8,wb,87.0
479122,крепление балдахина,https://www.wildberries.ru/catalog/0/search.aspx?search=крепление%20балдахина&xsearch=true&xsearch=true&sort=popular,66.0,1793.4848484848487,499.0,4493.0,29.0,0.0,346.0,26.0,23.0,21.0,0.0,65.0,37.81818181818182,wb,178.0
479169,детективное агентство соседи,https://www.wildberries.ru/catalog/0/search.aspx?search=детективное%20агентство%20соседи&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,104.0,104.0,104.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,80.0
479383,ежедневник с приколом,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20с%20приколом&xsearch=true&xsearch=true&sort=popular,5.0,470.0,382.0,630.0,22.0,2.0,55.0,3.0,2.0,2.0,53.0,68.0,60.2,wb,73.0
479427,горелка для кемпинга печка,https://www.wildberries.ru/catalog/0/search.aspx?search=горелка%20для%20кемпинга%20печка&xsearch=true&xsearch=true&sort=popular,18.0,810.0,448.0,1959.0,27.0,0.0,220.0,4.0,4.0,4.0,30.0,86.0,52.444444444444436,ali,119.0
479553,гарри поттер и тайная комната книги,https://www.wildberries.ru/catalog/0/search.aspx?search=гарри%20поттер%20и%20тайная%20комната%20книги&xsearch=true&xsearch=true&sort=popular,12.0,1178.0833333333333,508.0,2923.0,69.0,0.0,596.0,7.0,7.0,2.0,0.0,40.0,27.5,wb,209.0
479741,лего 60238,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2060238&xsearch=true&xsearch=true&sort=popular,3.0,1533.333333333333,1169.0,1784.0,42.0,0.0,123.0,1.0,1.0,1.0,0.0,35.0,13.333333333333336,wb,123.0
479811,bcaa женский,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20женский&xsearch=true&xsearch=true&sort=popular,12.0,1695.416666666667,745.0,3949.0,109.0,2.0,1112.0,12.0,7.0,7.0,0.0,77.0,25.58333333333333,wb,333.0
480119,июния халаты,https://www.wildberries.ru/catalog/0/search.aspx?search=июния%20халаты&xsearch=true&xsearch=true&sort=popular,46.0,803.8260869565217,513.0,1186.0,74.0,0.0,555.0,46.0,39.0,39.0,37.0,77.0,58.73913043478261,wb,188.0
480320,карманная удочка,https://www.wildberries.ru/catalog/0/search.aspx?search=карманная%20удочка&xsearch=true&xsearch=true&sort=popular,14.0,1381.5,662.0,2078.0,27.0,0.0,173.0,7.0,7.0,7.0,20.0,83.0,52.35714285714285,wb,128.0
480505,шитаки грибы,https://www.wildberries.ru/catalog/0/search.aspx?search=шитаки%20грибы&xsearch=true&xsearch=true&sort=popular,1.0,1224.0,1224.0,1224.0,58.0,58.0,58.0,1.0,1.0,1.0,66.0,66.0,66.0,wb,99.0
480649,"покрывало 1,5 сп","https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%201,5%20сп&xsearch=true&xsearch=true&sort=popular",80.0,1253.7375,590.0,3300.0,10.0,0.0,261.0,75.0,75.0,75.0,10.0,77.0,52.0625,wb,142.0
480665,выпрямитель для волос беспроводной,https://www.wildberries.ru/catalog/0/search.aspx?search=выпрямитель%20для%20волос%20беспроводной&xsearch=true&xsearch=true&sort=popular,15.0,2037.0,869.0,3920.0,10.0,0.0,48.0,12.0,12.0,12.0,0.0,62.0,43.4,wb,124.0
