index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
316704,постельное белье полисатин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20полисатин&xsearch=true&xsearch=true&sort=popular,1272.3,898.0,2268.0,253.0,71.0,1354.0,30.0,30.0,30.0,20.0,77.0,31.366666666666667,321891.9,849413.2,212353.3,149.0,wb,369.0
316740,подушка для кормящих и беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20кормящих%20и%20беременных&xsearch=true&xsearch=true&sort=popular,1720.3666666666666,1187.0,3275.0,273.0,31.0,2007.0,30.0,30.0,30.0,11.0,84.0,47.6,469660.1,323769.6,80942.4,55.0,wb,518.0
316751,пульт от шлагбаума,https://www.wildberries.ru/catalog/0/search.aspx?search=пульт%20от%20шлагбаума&xsearch=true&xsearch=true&sort=popular,843.7,384.0,1880.0,118.0,17.0,428.0,30.0,30.0,29.0,0.0,54.0,29.466666666666665,99556.6,172040.0,43010.0,47.0,wb,163.0
316761,менажница из,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20из&xsearch=true&xsearch=true&sort=popular,1265.0666666666666,571.0,2587.0,155.0,12.0,508.0,30.0,30.0,30.0,25.0,95.0,69.4,196085.33,560243.2,140060.8,88.0,wb,194.0
316790,спортивное белье женское,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивное%20белье%20женское&xsearch=true&xsearch=true&sort=popular,629.8,398.0,1907.0,1226.0,109.0,9436.0,30.0,30.0,30.0,36.0,79.0,63.46666666666667,772134.8,2303545.4,575886.35,994.0,wb,2017.0
316809,покрывало звезды,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20звезды&xsearch=true&xsearch=true&sort=popular,3110.333333333333,1038.0,4392.0,20.0,3.0,139.0,27.0,22.0,22.0,40.0,84.0,60.13333333333333,62206.67,158849.6,39712.4,13.0,wb,179.0
316834,высокие плавки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=высокие%20плавки%20женские&xsearch=true&xsearch=true&sort=popular,1093.8,514.0,2842.0,104.0,12.0,457.0,30.0,30.0,29.0,13.0,63.0,40.9,113755.2,269244.0,67311.0,70.0,wb,177.0
316878,картина по дереву,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20дереву&xsearch=true&xsearch=true&sort=popular,1854.3,456.0,3000.0,246.0,13.0,1704.0,30.0,30.0,30.0,15.0,95.0,53.9,456157.8,181027.0,45256.75,20.0,wb,460.0
316897,непромокаемая простынь,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемая%20простынь&xsearch=true&xsearch=true&sort=popular,979.2666666666668,492.0,2781.0,279.0,0.0,2152.0,30.0,30.0,30.0,0.0,74.0,46.1,273215.4,717876.0,179469.0,153.0,wb,524.0
316916,полка настенная для детской,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20настенная%20для%20детской&xsearch=true&xsearch=true&sort=popular,1512.2666666666669,400.0,4111.0,117.0,0.0,1129.0,30.0,30.0,30.0,25.0,76.0,49.266666666666666,176935.2,71567.0,17891.75,15.0,wb,330.0
316978,постельное белье для новорожденных детское,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20для%20новорожденных%20детское&xsearch=true&xsearch=true&sort=popular,1279.6666666666667,725.0,2870.0,182.0,47.0,517.0,30.0,30.0,30.0,10.0,72.0,59.93333333333333,232899.33,460168.8,115042.2,91.0,wb,196.0
317004,джинсы черные трубы,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20трубы&xsearch=true&xsearch=true&sort=popular,2170.633333333333,1621.0,3055.0,734.0,84.0,2520.0,30.0,30.0,30.0,10.0,75.0,58.16666666666666,1593244.87,3436657.8,859164.45,404.0,wb,640.0
317014,детский дошкольный рюкзак для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20дошкольный%20рюкзак%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1594.7333333333331,509.0,3098.0,70.0,22.0,139.0,30.0,30.0,30.0,15.0,75.0,52.3,111631.33,137173.8,34293.45,28.0,wb,128.0
317017,коврик из вспененного пвх,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20из%20вспененного%20пвх&xsearch=true&xsearch=true&sort=popular,1418.3,518.0,2039.0,299.0,2.0,1224.0,30.0,30.0,30.0,0.0,78.0,56.66666666666666,424071.7,643920.0,160980.0,100.0,wb,347.0
317023,боди эротика,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20эротика&xsearch=true&xsearch=true&sort=popular,1909.4,664.0,3999.0,161.0,19.0,670.0,30.0,30.0,30.0,20.0,75.0,59.46666666666667,307413.4,566423.2,141605.8,72.0,wb,249.0
317107,мишель фейбер багровый лепесток и белый,https://www.wildberries.ru/catalog/0/search.aspx?search=мишель%20фейбер%20багровый%20лепесток%20и%20белый&xsearch=true&xsearch=true&sort=popular,874.0,874.0,874.0,62.0,62.0,62.0,1.0,1.0,1.0,40.0,40.0,40.0,54188.0,54188.0,13547.0,16.0,wb,88.0
317115,фотоальбом с магнитными листами,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20с%20магнитными%20листами&xsearch=true&xsearch=true&sort=popular,1695.3,384.0,2965.0,91.0,18.0,305.0,30.0,30.0,29.0,5.0,83.0,52.8,154272.3,222107.6,55526.9,36.0,wb,166.0
317235,либридерм крем вокруг глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20крем%20вокруг%20глаз&xsearch=true&xsearch=true&sort=popular,863.5333333333333,389.0,1926.0,81.0,4.0,951.0,26.0,24.0,24.0,0.0,50.0,18.2,69946.2,209748.0,52437.0,77.0,wb,272.0
317237,картины по номерам на холсте 30,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20на%20холсте%2030&xsearch=true&xsearch=true&sort=popular,923.9,486.0,1698.0,72.0,0.0,179.0,30.0,29.0,29.0,0.0,71.0,37.833333333333336,66520.8,134683.6,33670.9,27.0,wb,114.0
317264,столовый набор тарелок,https://www.wildberries.ru/catalog/0/search.aspx?search=столовый%20набор%20тарелок&xsearch=true&xsearch=true&sort=popular,1613.4,610.0,3969.0,83.0,21.0,318.0,30.0,30.0,29.0,19.0,75.0,43.43333333333333,133912.2,266164.8,66541.2,36.0,wb,166.0
317270,".,rf irjkmyfz cthfz","https://www.wildberries.ru/catalog/0/search.aspx?search=.,rf%20irjkmyfz%20cthfz&xsearch=true&xsearch=true&sort=popular",1738.2,527.0,3500.0,163.0,14.0,519.0,30.0,30.0,30.0,18.0,79.0,54.16666666666666,283326.6,570101.6,142525.4,71.0,wb,212.0
317341,редкен шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=редкен%20шампунь&xsearch=true&xsearch=true&sort=popular,1579.2,719.0,3910.0,71.0,0.0,396.0,21.0,21.0,17.0,0.0,50.0,25.433333333333334,112123.2,339891.0,84972.75,67.0,wb,181.0
317412,зарина бижутерия,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20бижутерия&xsearch=true&xsearch=true&sort=popular,2257.0,1109.0,3300.0,40.0,1.0,92.0,2.0,2.0,2.0,45.0,63.0,52.25,90280.0,90280.0,22570.0,10.0,wb,141.0
317461,слепок рук 3 д,https://www.wildberries.ru/catalog/0/search.aspx?search=слепок%20рук%203%20д&xsearch=true&xsearch=true&sort=popular,1254.1,558.0,2320.0,346.0,39.0,2889.0,30.0,30.0,30.0,0.0,79.0,57.4,433918.6,1476607.0,369151.75,302.0,wb,685.0
317492,/ картина на стекле,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20картина%20на%20стекле&xsearch=true&xsearch=true&sort=popular,1273.0333333333333,610.0,1617.0,42.0,5.0,206.0,30.0,30.0,30.0,65.0,85.0,70.16666666666667,53467.4,54634.2,13658.55,10.0,wb,131.0
317516,корзина плетеная,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20плетеная&xsearch=true&xsearch=true&sort=popular,1513.2333333333331,471.0,3461.0,90.0,12.0,497.0,30.0,30.0,28.0,12.0,87.0,51.1,136191.0,283601.2,70900.3,50.0,wb,200.0
317567,тюбинг (спортивный товар),https://www.wildberries.ru/catalog/0/search.aspx?search=тюбинг%20(спортивный%20товар)&xsearch=true&xsearch=true&sort=popular,2185.1,799.0,3850.0,217.0,41.0,1036.0,30.0,30.0,30.0,9.0,82.0,48.06666666666667,474166.7,745378.8,186344.7,101.0,wb,333.0
317617,трико камуфляж мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20камуфляж%20мужское&xsearch=true&xsearch=true&sort=popular,1484.7,460.0,4077.0,74.0,0.0,460.0,25.0,24.0,24.0,28.0,74.0,55.6,109867.8,240522.8,60130.7,55.0,wb,191.0
317636,ue50tu8500uxru,https://www.wildberries.ru/catalog/0/search.aspx?search=ue50tu8500uxru&xsearch=true&xsearch=true&sort=popular,2225.0,2225.0,2225.0,75.0,75.0,75.0,1.0,1.0,1.0,82.0,82.0,82.0,166875.0,166875.0,41718.75,19.0,wb,136.0
317672,поводок 8м,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%208м&xsearch=true&xsearch=true&sort=popular,1806.8,1012.0,4333.0,44.0,5.0,224.0,28.0,16.0,14.0,5.0,54.0,32.7,79499.2,283067.2,70766.8,31.0,wb,153.0
317679,ботокс для волос дома,https://www.wildberries.ru/catalog/0/search.aspx?search=ботокс%20для%20волос%20дома&xsearch=true&xsearch=true&sort=popular,1690.8333333333333,484.0,4352.0,57.0,0.0,489.0,29.0,26.0,26.0,0.0,81.0,41.16666666666666,96377.5,132000.0,33000.0,19.0,wb,204.0
317742,ящик квадратный,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20квадратный&xsearch=true&xsearch=true&sort=popular,2411.4,429.0,3622.0,49.0,4.0,140.0,29.0,24.0,24.0,0.0,55.0,44.0,118158.6,228765.6,57191.4,21.0,wb,156.0
317754,манга наруто 4 книга,https://www.wildberries.ru/catalog/0/search.aspx?search=манга%20наруто%204%20книга&xsearch=true&xsearch=true&sort=popular,1030.1666666666667,790.0,1453.0,56.0,0.0,334.0,2.0,2.0,2.0,0.0,40.0,18.166666666666668,57689.33,69304.8,17326.2,17.0,wb,150.0
317779,книга метро трилогия,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20метро%20трилогия&xsearch=true&xsearch=true&sort=popular,1148.0666666666666,580.0,2895.0,71.0,0.0,525.0,9.0,5.0,4.0,0.0,50.0,24.266666666666666,81512.73,247416.4,61854.1,51.0,wb,193.0
317856,вибратор для пар,https://www.wildberries.ru/catalog/0/search.aspx?search=вибратор%20для%20пар&xsearch=true&xsearch=true&sort=popular,2093.5666666666666,616.0,4124.0,179.0,21.0,636.0,30.0,30.0,28.0,20.0,81.0,62.53333333333333,374748.43,563577.0,140894.25,59.0,wb,248.0
317859,одеяло 145 на 210,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20145%20на%20210&xsearch=true&xsearch=true&sort=popular,1128.6666666666667,648.0,3120.0,59.0,6.0,595.0,28.0,19.0,13.0,48.0,83.0,74.86666666666666,66591.33,276184.0,69046.0,58.0,wb,207.0
317877,белье женское нижнее,https://www.wildberries.ru/catalog/0/search.aspx?search=белье%20женское%20нижнее&xsearch=true&xsearch=true&sort=popular,1072.1333333333334,405.0,1907.0,2731.0,1019.0,9436.0,30.0,30.0,30.0,30.0,75.0,58.0,2927996.13,4631403.6,1157850.9,1030.0,wb,2032.0
318029,термокружка папе,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20папе&xsearch=true&xsearch=true&sort=popular,990.8666666666668,663.0,1880.0,128.0,35.0,312.0,30.0,30.0,30.0,20.0,87.0,52.56666666666667,126830.93,241118.4,60279.6,66.0,wb,144.0
318042,термос для супа детский,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20для%20супа%20детский&xsearch=true&xsearch=true&sort=popular,1705.2666666666669,800.0,3975.0,65.0,3.0,343.0,29.0,26.0,26.0,0.0,68.0,45.93333333333333,110842.33,341102.4,85275.6,45.0,wb,174.0
318085,полотенца махровые банные,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20махровые%20банные&xsearch=true&xsearch=true&sort=popular,920.0333333333332,649.0,1790.0,516.0,256.0,1119.0,30.0,30.0,30.0,30.0,70.0,51.4,474737.2,758307.2,189576.8,194.0,wb,308.0
318139,фисташки несоленые,https://www.wildberries.ru/catalog/0/search.aspx?search=фисташки%20несоленые&xsearch=true&xsearch=true&sort=popular,1258.0,553.0,2907.0,60.0,0.0,158.0,9.0,9.0,5.0,0.0,50.0,33.55555555555556,75480.0,90354.6,22588.65,26.0,wb,121.0
318142,тюль серебро,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20серебро&xsearch=true&xsearch=true&sort=popular,2315.366666666667,716.0,3731.0,34.0,3.0,300.0,25.0,20.0,20.0,20.0,78.0,50.5,78722.47,246620.0,61655.0,28.0,wb,186.0
318201,ламелярная эмульсия,https://www.wildberries.ru/catalog/0/search.aspx?search=ламелярная%20эмульсия&xsearch=true&xsearch=true&sort=popular,1386.5454545454545,769.0,3061.0,56.0,0.0,203.0,8.0,8.0,7.0,20.0,62.0,44.0,77646.55,109304.0,27326.0,26.0,wb,135.0
318314,подушка аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20аниме&xsearch=true&xsearch=true&sort=popular,2920.1666666666665,1163.0,4320.0,88.0,1.0,946.0,30.0,27.0,26.0,0.0,63.0,26.366666666666667,256974.67,559116.0,139779.0,47.0,wb,339.0
318339,новолуние стефани майер,https://www.wildberries.ru/catalog/0/search.aspx?search=новолуние%20стефани%20майер&xsearch=true&xsearch=true&sort=popular,684.0,684.0,684.0,114.0,114.0,114.0,1.0,1.0,1.0,21.0,21.0,21.0,77976.0,77976.0,19494.0,29.0,wb,93.0
318396,спортивки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивки%20мужские&xsearch=true&xsearch=true&sort=popular,1798.5,585.0,4125.0,438.0,121.0,2046.0,30.0,30.0,30.0,25.0,70.0,47.03333333333333,787743.0,1826725.0,456681.25,206.0,wb,529.0
318428,gloria-jeans,https://www.wildberries.ru/catalog/0/search.aspx?search=gloria-jeans&xsearch=true&xsearch=true&sort=popular,1087.9,405.0,2399.0,389.0,114.0,1041.0,30.0,30.0,30.0,0.0,61.0,30.166666666666668,423193.1,606608.0,151652.0,124.0,wb,298.0
318451,браслеты на руку с камнями,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20на%20руку%20с%20камнями&xsearch=true&xsearch=true&sort=popular,931.9666666666668,372.0,3600.0,153.0,33.0,638.0,30.0,30.0,30.0,45.0,97.0,67.7,142590.9,388926.0,97231.5,77.0,wb,209.0
318486,дрель игрушечная,https://www.wildberries.ru/catalog/0/search.aspx?search=дрель%20игрушечная&xsearch=true&xsearch=true&sort=popular,1337.8,460.0,4005.0,124.0,0.0,896.0,30.0,30.0,30.0,16.0,92.0,49.2,165887.2,308646.2,77161.55,74.0,wb,276.0
318519,пододеяльник евро 200х220,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20евро%20200х220&xsearch=true&xsearch=true&sort=popular,1974.9,1125.0,2995.0,47.0,16.0,151.0,30.0,30.0,28.0,0.0,73.0,51.06666666666667,92820.3,144429.0,36107.25,24.0,wb,143.0
318521,мышь компьютерная тихая,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20компьютерная%20тихая&xsearch=true&xsearch=true&sort=popular,1331.4666666666667,427.0,3318.0,39.0,0.0,433.0,15.0,7.0,7.0,0.0,60.0,29.03333333333333,51927.2,244881.6,61220.4,51.0,wb,180.0
318696,наборы для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20для%20ванны&xsearch=true&xsearch=true&sort=popular,1614.3666666666666,462.0,3669.0,177.0,26.0,936.0,30.0,30.0,30.0,30.0,80.0,55.56666666666667,285742.9,203050.4,50762.6,26.0,wb,294.0
318854,тест для определения подтекания,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20для%20определения%20подтекания&xsearch=true&xsearch=true&sort=popular,1484.0,378.0,2590.0,89.0,7.0,171.0,2.0,2.0,2.0,19.0,39.0,29.0,132076.0,132076.0,33019.0,23.0,wb,131.0
318900,коврики в детскую,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20в%20детскую&xsearch=true&xsearch=true&sort=popular,1659.3666666666666,590.0,2262.0,571.0,246.0,2071.0,30.0,30.0,30.0,46.0,82.0,68.5,947498.37,1727896.2,431974.05,237.0,wb,530.0
318923,корзина плетеная с ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20плетеная%20с%20ручками&xsearch=true&xsearch=true&sort=popular,1576.7,430.0,4500.0,62.0,1.0,497.0,30.0,28.0,28.0,0.0,65.0,50.23333333333333,97755.4,152815.2,38203.8,31.0,wb,202.0
318966,силиконовая скатерть круглая 90 см,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20круглая%2090%20см&xsearch=true&xsearch=true&sort=popular,1714.875,1152.0,2252.0,84.0,0.0,557.0,4.0,4.0,2.0,14.0,80.0,27.0,144049.5,224051.8,56012.95,34.0,wb,219.0
319046,стеклянная форма для запекания,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20форма%20для%20запекания&xsearch=true&xsearch=true&sort=popular,919.1666666666666,414.0,1730.0,146.0,35.0,632.0,30.0,30.0,30.0,19.0,74.0,42.766666666666666,134198.33,359034.0,89758.5,98.0,wb,208.0
319050,мяч unifo clb,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20unifo%20clb&xsearch=true&xsearch=true&sort=popular,919.0,919.0,919.0,73.0,73.0,73.0,1.0,1.0,1.0,54.0,54.0,54.0,67087.0,67087.0,16771.75,19.0,wb,92.0
319081,шторы тюль для гостиной,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20тюль%20для%20гостиной&xsearch=true&xsearch=true&sort=popular,1369.1333333333334,555.0,3770.0,1231.0,22.0,6835.0,30.0,30.0,30.0,35.0,82.0,60.7,1685403.13,4455838.4,1113959.6,646.0,wb,1504.0
319084,алмазная мозаика закат,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20закат&xsearch=true&xsearch=true&sort=popular,1014.1333333333332,400.0,1757.0,68.0,25.0,169.0,30.0,30.0,29.0,14.0,84.0,56.5,68961.07,157560.0,39390.0,30.0,wb,115.0
319134,атласный топ на бретелях,https://www.wildberries.ru/catalog/0/search.aspx?search=атласный%20топ%20на%20бретелях&xsearch=true&xsearch=true&sort=popular,1926.6,1178.0,3320.0,118.0,23.0,350.0,30.0,30.0,30.0,17.0,67.0,46.46666666666667,227338.8,462189.8,115547.45,56.0,wb,183.0
319162,лосины пуш ап,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20пуш%20ап&xsearch=true&xsearch=true&sort=popular,1854.8333333333333,999.0,3731.0,411.0,58.0,2031.0,30.0,30.0,30.0,0.0,79.0,53.46666666666667,762336.5,1411488.0,352872.0,195.0,wb,528.0
319260,ремень из кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20из%20кожи&xsearch=true&xsearch=true&sort=popular,1424.4,645.0,3367.0,557.0,60.0,2562.0,30.0,30.0,30.0,12.0,94.0,66.46666666666667,793390.8,2076993.0,519248.25,334.0,wb,623.0
319307,сумка шопер из экокожи,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20шопер%20из%20экокожи&xsearch=true&xsearch=true&sort=popular,2184.0,864.0,3399.0,394.0,87.0,1090.0,30.0,30.0,30.0,18.0,87.0,55.86666666666667,860496.0,1671238.4,417809.6,173.0,wb,345.0
319335,казан 3 л,https://www.wildberries.ru/catalog/0/search.aspx?search=казан%203%20л&xsearch=true&xsearch=true&sort=popular,2643.4666666666667,1571.0,3885.0,160.0,9.0,730.0,28.0,24.0,21.0,30.0,77.0,62.7,422954.67,1522790.0,380697.5,148.0,wb,285.0
319433,картридж барьер жесткость,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20барьер%20жесткость&xsearch=true&xsearch=true&sort=popular,1447.6333333333334,389.0,2997.0,916.0,3.0,6875.0,29.0,29.0,27.0,0.0,57.0,18.73333333333333,1326032.13,4531215.0,1132803.75,927.0,wb,1515.0
319434,трикотаж совушка,https://www.wildberries.ru/catalog/0/search.aspx?search=трикотаж%20совушка&xsearch=true&xsearch=true&sort=popular,2195.1,1305.0,3932.0,111.0,36.0,249.0,30.0,30.0,30.0,33.0,55.0,43.46666666666667,243656.1,484972.8,121243.2,51.0,wb,171.0
319439,книга филиппа перри,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20филиппа%20перри&xsearch=true&xsearch=true&sort=popular,1086.375,508.0,3990.0,125.0,0.0,888.0,3.0,3.0,3.0,0.0,50.0,21.25,135796.88,129748.0,32437.0,50.0,wb,266.0
319446,бокал надпись,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20надпись&xsearch=true&xsearch=true&sort=popular,1081.0666666666666,489.0,2100.0,212.0,43.0,852.0,30.0,30.0,30.0,29.0,75.0,53.03333333333333,229186.13,547352.0,136838.0,130.0,wb,258.0
319525,сушка для рук,https://www.wildberries.ru/catalog/0/search.aspx?search=сушка%20для%20рук&xsearch=true&xsearch=true&sort=popular,1189.6333333333334,414.0,4108.0,382.0,11.0,2978.0,30.0,30.0,30.0,0.0,95.0,64.0,454439.93,1195971.2,298992.8,388.0,wb,701.0
