index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
526024,скинни джинсы мужские черные,https://www.wildberries.ru/catalog/0/search.aspx?search=скинни%20джинсы%20мужские%20черные&xsearch=true&xsearch=true&sort=popular,2556.4333333333334,1155.0,3600.0,190.0,21.0,1328.0,30.0,30.0,30.0,15.0,77.0,52.43333333333333,485722.33,654596.6,163649.15,65.0,wb,406.0
526119,занавеска в душ,https://www.wildberries.ru/catalog/0/search.aspx?search=занавеска%20в%20душ&xsearch=true&xsearch=true&sort=popular,912.6333333333332,452.0,1297.0,341.0,60.0,953.0,30.0,30.0,30.0,0.0,82.0,55.1,311207.97,565722.0,141430.5,149.0,wb,274.0
526130,набор для вышивания цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20вышивания%20цветы&xsearch=true&xsearch=true&sort=popular,1330.2,411.0,3854.0,54.0,8.0,135.0,30.0,30.0,30.0,0.0,55.0,24.9,71830.8,94244.8,23561.2,23.0,wb,119.0
526177,ультразвуковая детская зубная щетка,https://www.wildberries.ru/catalog/0/search.aspx?search=ультразвуковая%20детская%20зубная%20щетка&xsearch=true&xsearch=true&sort=popular,1075.2666666666669,500.0,4369.0,162.0,9.0,578.0,30.0,30.0,30.0,0.0,84.0,53.9,174193.2,377733.6,94433.4,69.0,wb,202.0
526231,беспроводные игровые наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20игровые%20наушники&xsearch=true&xsearch=true&sort=popular,1532.3333333333333,751.0,2826.0,450.0,16.0,1199.0,30.0,30.0,30.0,30.0,98.0,60.8,689550.0,1036583.0,259145.75,154.0,wb,345.0
526250,цифровой тест на овуляцию,https://www.wildberries.ru/catalog/0/search.aspx?search=цифровой%20тест%20на%20овуляцию&xsearch=true&xsearch=true&sort=popular,695.0,695.0,695.0,1374.0,1374.0,1374.0,1.0,1.0,1.0,30.0,30.0,30.0,954930.0,954930.0,238732.5,344.0,wb,353.0
526256,usb джойстик,https://www.wildberries.ru/catalog/0/search.aspx?search=usb%20джойстик&xsearch=true&xsearch=true&sort=popular,2128.633333333333,1439.0,2250.0,34.0,5.0,175.0,27.0,16.0,16.0,10.0,66.0,46.0,72373.53,203277.6,50819.4,27.0,wb,154.0
526430,ночные подгузники памперс,https://www.wildberries.ru/catalog/0/search.aspx?search=ночные%20подгузники%20памперс&xsearch=true&xsearch=true&sort=popular,1257.4666666666667,545.0,4156.0,382.0,0.0,2771.0,30.0,30.0,30.0,5.0,72.0,40.9,480352.27,1824996.6,456249.15,422.0,wb,661.0
526508,коврик для ванной и туалета бежевый,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20ванной%20и%20туалета%20бежевый&xsearch=true&xsearch=true&sort=popular,1461.7,596.0,3789.0,97.0,16.0,362.0,30.0,30.0,30.0,37.0,77.0,55.9,141784.9,324391.4,81097.85,53.0,wb,170.0
526520,флешка 64 гб,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%2064%20гб&xsearch=true&xsearch=true&sort=popular,968.9333333333332,443.0,4295.0,208.0,11.0,1992.0,30.0,30.0,28.0,0.0,73.0,23.133333333333333,201538.13,551700.8,137925.2,217.0,wb,490.0
526534,инвентарь для казана,https://www.wildberries.ru/catalog/0/search.aspx?search=инвентарь%20для%20казана&xsearch=true&xsearch=true&sort=popular,2878.0333333333333,1889.0,3850.0,287.0,76.0,792.0,30.0,30.0,30.0,0.0,75.0,49.96666666666667,825995.57,1682439.4,420609.85,151.0,wb,306.0
526540,развивающий коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20коврик&xsearch=true&xsearch=true&sort=popular,1786.7,674.0,3690.0,664.0,100.0,2096.0,30.0,30.0,30.0,35.0,82.0,60.53333333333333,1186368.8,2157657.6,539414.4,242.0,wb,539.0
526567,семейный альбом,https://www.wildberries.ru/catalog/0/search.aspx?search=семейный%20альбом&xsearch=true&xsearch=true&sort=popular,1820.0,896.0,4347.0,60.0,0.0,743.0,23.0,23.0,23.0,30.0,70.0,48.16666666666666,109200.0,508388.4,127097.1,56.0,wb,261.0
526617,шапка на осень на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20осень%20на%20девочку&xsearch=true&xsearch=true&sort=popular,872.0666666666667,433.0,1920.0,465.0,24.0,2076.0,30.0,30.0,30.0,3.0,82.0,61.96666666666667,405511.0,397282.6,99320.65,95.0,wb,504.0
526621,bionika шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=bionika%20шампунь&xsearch=true&xsearch=true&sort=popular,875.0,535.0,1285.0,88.0,15.0,324.0,14.0,13.0,9.0,24.0,58.0,29.5,77000.0,145402.4,36350.6,41.0,wb,142.0
526675,подушка шелкопряд,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20шелкопряд&xsearch=true&xsearch=true&sort=popular,1684.7,459.0,4484.0,48.0,1.0,660.0,29.0,23.0,23.0,0.0,75.0,45.86666666666667,80865.6,312127.2,78031.8,50.0,wb,239.0
526680,шкатулка книга сейф,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20книга%20сейф&xsearch=true&xsearch=true&sort=popular,1017.3333333333334,403.0,1809.0,66.0,0.0,373.0,30.0,27.0,27.0,0.0,75.0,54.4,67144.0,184040.4,46010.1,52.0,wb,157.0
526683,whipped shea,https://www.wildberries.ru/catalog/0/search.aspx?search=whipped%20shea&xsearch=true&xsearch=true&sort=popular,1656.0,1656.0,1656.0,43.0,43.0,43.0,1.0,1.0,1.0,52.0,52.0,52.0,71208.0,71208.0,17802.0,11.0,wb,111.0
526715,картина на стену кухня,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20на%20стену%20кухня&xsearch=true&xsearch=true&sort=popular,1727.4333333333334,840.0,2866.0,67.0,10.0,257.0,29.0,29.0,29.0,24.0,86.0,62.9,115738.03,265668.4,66417.1,34.0,wb,157.0
526739,боди корректирующее,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20корректирующее&xsearch=true&xsearch=true&sort=popular,1949.2666666666669,664.0,3315.0,150.0,26.0,812.0,30.0,30.0,30.0,0.0,84.0,54.833333333333336,292390.0,250359.6,62589.9,36.0,wb,279.0
526756,магнитная книга овощи,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20овощи&xsearch=true&xsearch=true&sort=popular,840.0,557.0,1027.0,130.0,0.0,388.0,1.0,1.0,1.0,0.0,82.0,44.0,109200.0,109200.0,27300.0,33.0,wb,154.0
526810,macbook air 13 m1,https://www.wildberries.ru/catalog/0/search.aspx?search=macbook%20air%2013%20m1&xsearch=true&xsearch=true&sort=popular,1066.5666666666666,646.0,1715.0,95.0,7.0,645.0,29.0,29.0,29.0,37.0,80.0,68.2,101323.83,328151.2,82037.8,70.0,wb,215.0
526826,баночный воск,https://www.wildberries.ru/catalog/0/search.aspx?search=баночный%20воск&xsearch=true&xsearch=true&sort=popular,1124.3333333333333,730.0,1983.0,233.0,0.0,3698.0,28.0,28.0,28.0,0.0,95.0,51.03333333333333,261969.67,1200057.0,300014.25,297.0,wb,848.0
526841,кольцевая лампа 26 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцевая%20лампа%2026%20см&xsearch=true&xsearch=true&sort=popular,1330.7666666666669,617.0,2777.0,516.0,20.0,3056.0,30.0,30.0,29.0,5.0,95.0,68.23333333333333,686675.6,2291742.0,572935.5,428.0,wb,722.0
526849,поло оджи,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20оджи&xsearch=true&xsearch=true&sort=popular,846.3333333333334,499.0,1499.0,107.0,9.0,635.0,29.0,27.0,26.0,0.0,0.0,0.0,90557.67,266994.0,66748.5,82.0,wb,206.0
526863,съемный воротник белый,https://www.wildberries.ru/catalog/0/search.aspx?search=съемный%20воротник%20белый&xsearch=true&xsearch=true&sort=popular,972.3333333333334,468.0,1713.0,93.0,10.0,354.0,30.0,30.0,28.0,10.0,76.0,51.23333333333333,90427.0,277875.0,69468.75,72.0,wb,152.0
526903,чайник заварочный с кружками,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20с%20кружками&xsearch=true&xsearch=true&sort=popular,1926.9666666666667,430.0,3971.0,28.0,0.0,385.0,20.0,20.0,20.0,0.0,80.0,44.8,53955.07,135027.2,33756.8,20.0,wb,190.0
526937,салфетка на стол плетеная,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетка%20на%20стол%20плетеная&xsearch=true&xsearch=true&sort=popular,562.0333333333333,351.0,900.0,140.0,19.0,763.0,30.0,29.0,29.0,30.0,76.0,55.9,78684.67,131157.6,32789.4,65.0,wb,223.0
527013,"чайник ,","https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20,&xsearch=true&xsearch=true&sort=popular",1577.3666666666666,512.0,4490.0,1867.0,153.0,12300.0,30.0,30.0,30.0,0.0,75.0,39.43333333333333,2944943.57,8339058.6,2084764.65,1548.0,wb,2640.0
527119,лори,https://www.wildberries.ru/catalog/0/search.aspx?search=лори&xsearch=true&xsearch=true&sort=popular,1763.4,641.0,4436.0,34.0,2.0,248.0,29.0,28.0,17.0,24.0,81.0,65.33333333333333,59955.6,132025.6,33006.4,25.0,wb,156.0
527150,джоггеры короткие женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20короткие%20женские&xsearch=true&xsearch=true&sort=popular,1810.3666666666663,544.0,3699.0,313.0,31.0,1648.0,30.0,30.0,30.0,0.0,79.0,47.03333333333333,566644.77,1020206.4,255051.6,138.0,wb,447.0
527171,плавательные плавки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=плавательные%20плавки%20мужские&xsearch=true&xsearch=true&sort=popular,1251.7,585.0,2006.0,148.0,40.0,346.0,30.0,30.0,30.0,43.0,70.0,52.9,185251.6,371817.0,92954.25,59.0,wb,160.0
527177,конструктор лего с животными,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20лего%20с%20животными&xsearch=true&xsearch=true&sort=popular,1847.4583333333333,400.0,3990.0,31.0,0.0,560.0,3.0,2.0,2.0,0.0,77.0,32.083333333333336,57271.21,171485.6,42871.4,36.0,wb,224.0
527198,халат женский большие размеры на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20большие%20размеры%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,1306.8666666666666,798.0,1983.0,261.0,45.0,1056.0,30.0,30.0,30.0,29.0,80.0,62.13333333333333,341092.2,702057.0,175514.25,117.0,wb,308.0
527293,памперс 5 размер,https://www.wildberries.ru/catalog/0/search.aspx?search=памперс%205%20размер&xsearch=true&xsearch=true&sort=popular,1999.5,494.0,3439.0,255.0,0.0,3518.0,30.0,30.0,30.0,0.0,59.0,27.566666666666663,509872.5,184430.4,46107.6,39.0,wb,840.0
527368,пелёнки фланелевые,https://www.wildberries.ru/catalog/0/search.aspx?search=пелёнки%20фланелевые&xsearch=true&xsearch=true&sort=popular,1062.9333333333334,522.0,1715.0,124.0,15.0,425.0,30.0,29.0,29.0,0.0,72.0,32.5,131803.73,254882.8,63720.7,57.0,wb,170.0
527431,басик подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=басик%20подушка&xsearch=true&xsearch=true&sort=popular,1598.6,484.0,2806.0,60.0,0.0,1390.0,30.0,30.0,30.0,0.0,80.0,37.7,95916.0,479619.0,119904.75,83.0,wb,387.0
527598,игрушка прикол,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20прикол&xsearch=true&xsearch=true&sort=popular,834.1333333333333,521.0,1699.0,230.0,37.0,1348.0,30.0,30.0,30.0,34.0,90.0,53.36666666666667,191850.67,595439.4,148859.85,171.0,wb,353.0
527621,эмолиум крем,https://www.wildberries.ru/catalog/0/search.aspx?search=эмолиум%20крем&xsearch=true&xsearch=true&sort=popular,1222.15,903.0,2000.0,49.0,0.0,395.0,9.0,7.0,7.0,0.0,54.0,26.05,59885.35,156496.2,39124.05,37.0,wb,169.0
527627,тонер корейский,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20корейский&xsearch=true&xsearch=true&sort=popular,1135.8666666666666,417.0,3335.0,862.0,21.0,12043.0,30.0,30.0,30.0,0.0,77.0,45.4,979117.07,3087936.6,771984.15,679.0,wb,2573.0
527642,халат теплый детский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20теплый%20детский&xsearch=true&xsearch=true&sort=popular,1651.5333333333333,481.0,2349.0,125.0,7.0,571.0,30.0,29.0,29.0,20.0,77.0,47.1,206441.67,418269.6,104567.4,63.0,wb,219.0
527665,шампунь ср-1,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20ср-1&xsearch=true&xsearch=true&sort=popular,1386.1666666666667,398.0,2226.0,67.0,12.0,387.0,30.0,27.0,27.0,0.0,90.0,33.93333333333333,92873.17,354086.4,88521.6,48.0,wb,173.0
527772,полка настенная угловая для икон,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20настенная%20угловая%20для%20икон&xsearch=true&xsearch=true&sort=popular,2063.333333333333,741.0,3055.0,30.0,3.0,151.0,30.0,30.0,28.0,0.0,79.0,20.133333333333333,61900.0,59077.2,14769.3,7.0,wb,146.0
527817,биоперин,https://www.wildberries.ru/catalog/0/search.aspx?search=биоперин&xsearch=true&xsearch=true&sort=popular,1374.1333333333334,497.0,3001.0,39.0,0.0,155.0,27.0,27.0,27.0,0.0,82.0,32.63333333333333,53591.2,51804.4,12951.1,17.0,wb,124.0
527831,унисон покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=унисон%20покрывало&xsearch=true&xsearch=true&sort=popular,2238.4,1745.0,3089.0,25.0,0.0,93.0,23.0,18.0,18.0,42.0,78.0,58.46666666666667,55960.0,143468.8,35867.2,15.0,wb,140.0
527898,дворники 600,https://www.wildberries.ru/catalog/0/search.aspx?search=дворники%20600&xsearch=true&xsearch=true&sort=popular,1054.4,431.0,2796.0,54.0,1.0,298.0,30.0,29.0,16.0,3.0,77.0,42.56666666666667,56937.6,147319.4,36829.85,41.0,wb,143.0
527924,боди шт,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20шт&xsearch=true&xsearch=true&sort=popular,912.4666666666668,389.0,2702.0,268.0,44.0,769.0,30.0,30.0,30.0,17.0,86.0,40.8,244541.07,938719.6,234679.9,144.0,wb,236.0
527975,паперклей,https://www.wildberries.ru/catalog/0/search.aspx?search=паперклей&xsearch=true&xsearch=true&sort=popular,658.0,658.0,658.0,85.0,85.0,85.0,1.0,1.0,1.0,53.0,53.0,53.0,55930.0,55930.0,13982.5,22.0,wb,86.0
527999,женские кожаные для документов,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20кожаные%20для%20документов&xsearch=true&xsearch=true&sort=popular,2483.8,1117.0,4480.0,72.0,0.0,788.0,23.0,23.0,23.0,37.0,83.0,51.73333333333333,178833.6,722546.4,180636.6,82.0,wb,292.0
528014,джинсы прямые высокая посадка женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20прямые%20высокая%20посадка%20женские&xsearch=true&xsearch=true&sort=popular,2059.6666666666665,989.0,3978.0,981.0,137.0,2656.0,30.0,30.0,30.0,36.0,75.0,59.56666666666667,2020533.0,2555219.0,638804.75,311.0,wb,664.0
528149,"комплект трусов слипы ,","https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20трусов%20слипы%20,&xsearch=true&xsearch=true&sort=popular",1159.5333333333333,519.0,1608.0,1362.0,251.0,3844.0,30.0,30.0,30.0,42.0,83.0,62.3,1579284.4,3125928.0,781482.0,583.0,wb,879.0
528175,кулирка с лайкрой ткань,https://www.wildberries.ru/catalog/0/search.aspx?search=кулирка%20с%20лайкрой%20ткань&xsearch=true&xsearch=true&sort=popular,960.1,625.0,1750.0,127.0,0.0,1514.0,12.0,12.0,12.0,20.0,51.0,30.433333333333334,121932.7,410084.0,102521.0,157.0,wb,391.0
528178,бейсболка мужская спортивная,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20спортивная&xsearch=true&xsearch=true&sort=popular,907.1,378.0,2555.0,296.0,26.0,2608.0,30.0,30.0,30.0,5.0,78.0,47.06666666666667,268501.6,626778.0,156694.5,203.0,wb,615.0
528193,рулетка m,https://www.wildberries.ru/catalog/0/search.aspx?search=рулетка%20m&xsearch=true&xsearch=true&sort=popular,1313.2666666666669,646.0,2450.0,61.0,7.0,245.0,30.0,26.0,16.0,30.0,63.0,31.9,80109.27,205046.4,51261.6,40.0,wb,141.0
528195,беспроводные наушники airdots 2,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20airdots%202&xsearch=true&xsearch=true&sort=popular,1308.8,696.0,4130.0,449.0,0.0,5720.0,30.0,30.0,30.0,10.0,88.0,53.16666666666666,587651.2,2020762.8,505190.7,451.0,wb,1272.0
528198,таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетки&xsearch=true&xsearch=true&sort=popular,1067.0333333333333,372.0,1790.0,2703.0,242.0,25571.0,30.0,30.0,30.0,0.0,70.0,36.53333333333333,2884191.1,12389316.0,3097329.0,2413.0,wb,5365.0
528205,пеленка муслин,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20муслин&xsearch=true&xsearch=true&sort=popular,1126.0,415.0,2118.0,63.0,22.0,120.0,30.0,30.0,30.0,23.0,64.0,51.73333333333333,70938.0,58052.0,14513.0,23.0,wb,109.0
528220,жаровня 24 см,https://www.wildberries.ru/catalog/0/search.aspx?search=жаровня%2024%20см&xsearch=true&xsearch=true&sort=popular,2495.6,923.0,4448.0,23.0,0.0,170.0,9.0,7.0,7.0,0.0,82.0,49.266666666666666,57398.8,202664.0,50666.0,25.0,wb,165.0
528222,термокружка с двойными стенками,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20с%20двойными%20стенками&xsearch=true&xsearch=true&sort=popular,909.4333333333332,636.0,1560.0,257.0,47.0,1122.0,30.0,30.0,30.0,30.0,70.0,48.6,233724.37,488941.0,122235.25,127.0,wb,308.0
528229,метод линча,https://www.wildberries.ru/catalog/0/search.aspx?search=метод%20линча&xsearch=true&xsearch=true&sort=popular,1289.0,990.0,1588.0,49.0,0.0,98.0,1.0,1.0,1.0,25.0,25.0,25.0,63161.0,63161.0,15790.25,13.0,wb,110.0
528233,root boost,https://www.wildberries.ru/catalog/0/search.aspx?search=root%20boost&xsearch=true&xsearch=true&sort=popular,1804.6,610.0,4250.0,228.0,0.0,2195.0,10.0,8.0,1.0,0.0,35.0,14.6,411448.8,853065.0,213266.25,112.0,wb,560.0
528293,джинсы труба,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20труба&xsearch=true&xsearch=true&sort=popular,2340.2,1621.0,3055.0,810.0,171.0,2656.0,30.0,30.0,30.0,32.0,75.0,59.36666666666667,1895562.0,2662160.2,665540.05,265.0,wb,673.0
528321,наволочки 50х70 перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочки%2050х70%20перкаль&xsearch=true&xsearch=true&sort=popular,487.7,450.0,569.0,178.0,27.0,2234.0,30.0,30.0,30.0,52.0,85.0,64.7,86810.6,336425.6,84106.4,164.0,wb,524.0
528328,эстетической интеллект,https://www.wildberries.ru/catalog/0/search.aspx?search=эстетической%20интеллект&xsearch=true&xsearch=true&sort=popular,607.5,374.0,841.0,97.0,5.0,189.0,2.0,2.0,2.0,0.0,38.0,19.0,58927.5,58927.5,14731.88,25.0,wb,106.0
528376,мягкая игрушка сумочка,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20сумочка&xsearch=true&xsearch=true&sort=popular,1329.4666666666667,944.0,2214.0,410.0,38.0,2204.0,30.0,30.0,30.0,0.0,88.0,49.2,545081.33,1547355.2,386838.8,334.0,wb,546.0
528415,набор вышивки крестиком,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20вышивки%20крестиком&xsearch=true&xsearch=true&sort=popular,1604.6666666666667,491.0,4392.0,81.0,15.0,152.0,30.0,30.0,29.0,0.0,52.0,27.73333333333333,129978.0,131114.8,32778.7,23.0,wb,131.0
528521,продажное королевство,https://www.wildberries.ru/catalog/0/search.aspx?search=продажное%20королевство&xsearch=true&xsearch=true&sort=popular,735.8888888888889,484.0,1188.0,111.0,0.0,913.0,5.0,3.0,3.0,0.0,35.0,19.22222222222222,81683.67,140263.2,35065.8,50.0,wb,259.0
528552,duplo животные мира,https://www.wildberries.ru/catalog/0/search.aspx?search=duplo%20животные%20мира&xsearch=true&xsearch=true&sort=popular,1562.5,1139.0,1986.0,34.0,3.0,64.0,1.0,1.0,1.0,25.0,40.0,32.5,53125.0,53125.0,13281.25,9.0,wb,112.0
528555,сладкий подарочный набор на 8 марта,https://www.wildberries.ru/catalog/0/search.aspx?search=сладкий%20подарочный%20набор%20на%208%20марта&xsearch=true&xsearch=true&sort=popular,1092.5,385.0,1657.0,210.0,37.0,1199.0,30.0,30.0,30.0,25.0,80.0,54.766666666666666,229425.0,533140.4,133285.1,121.0,wb,331.0
528727,солнечные очки палароид,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечные%20очки%20палароид&xsearch=true&xsearch=true&sort=popular,2261.8,1257.0,3475.0,59.0,14.0,142.0,30.0,30.0,25.0,41.0,61.0,55.43333333333333,133446.2,222111.0,55527.75,28.0,wb,151.0
528734,рулетка для собак 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=рулетка%20для%20собак%205%20м&xsearch=true&xsearch=true&sort=popular,1229.6666666666667,489.0,4500.0,203.0,0.0,677.0,30.0,30.0,30.0,10.0,54.0,33.3,249622.33,291997.2,72999.3,61.0,wb,227.0
528769,"детское постельное белье 1,5 для мальчика","https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%201,5%20для%20мальчика&xsearch=true&xsearch=true&sort=popular",1756.2333333333331,1147.0,2080.0,931.0,190.0,3817.0,30.0,30.0,30.0,42.0,74.0,66.6,1635053.23,3620142.8,905035.7,533.0,wb,894.0
528775,наполнитель пенополистирол,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20пенополистирол&xsearch=true&xsearch=true&sort=popular,1129.1666666666667,375.0,2691.0,119.0,2.0,899.0,28.0,28.0,28.0,0.0,57.0,37.66666666666666,134370.83,300951.0,75237.75,90.0,wb,270.0
528845,халат женский на молнии бархатный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20на%20молнии%20бархатный&xsearch=true&xsearch=true&sort=popular,1523.0333333333333,627.0,2694.0,89.0,2.0,571.0,27.0,25.0,23.0,40.0,79.0,51.5,135549.97,388543.2,97135.8,73.0,wb,215.0
528857,тктх,https://www.wildberries.ru/catalog/0/search.aspx?search=тктх&xsearch=true&xsearch=true&sort=popular,860.25,415.0,3613.0,74.0,1.0,337.0,14.0,8.0,7.0,5.0,62.0,42.6875,63658.5,94167.6,23541.9,49.0,wb,145.0
528858,жалюзи детские,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20детские&xsearch=true&xsearch=true&sort=popular,1229.2,557.0,4297.0,101.0,0.0,680.0,30.0,30.0,27.0,18.0,50.0,36.56666666666667,124149.2,242847.0,60711.75,91.0,wb,228.0
528862,aravia крем для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20крем%20для%20глаз&xsearch=true&xsearch=true&sort=popular,1021.2333333333332,450.0,2249.0,439.0,2.0,5938.0,30.0,30.0,30.0,0.0,91.0,47.266666666666666,448321.43,677597.8,169399.45,185.0,wb,1307.0
528935,кофр для хранения вещей 40 на 25,https://www.wildberries.ru/catalog/0/search.aspx?search=кофр%20для%20хранения%20вещей%2040%20на%2025&xsearch=true&xsearch=true&sort=popular,776.3,536.0,1344.0,141.0,6.0,489.0,28.0,27.0,27.0,0.0,77.0,57.66666666666666,109458.3,208640.0,52160.0,82.0,wb,173.0
529090,гибкая швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкая%20швабра&xsearch=true&xsearch=true&sort=popular,1255.0333333333333,491.0,2190.0,520.0,14.0,6222.0,30.0,29.0,29.0,15.0,88.0,66.73333333333333,652617.33,2543507.2,635876.8,494.0,wb,1374.0
529171,весы кухонные скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20скарлет&xsearch=true&xsearch=true&sort=popular,657.8333333333334,429.0,1053.0,147.0,0.0,1303.0,19.0,18.0,18.0,0.0,57.0,33.9,96701.5,370440.0,92610.0,172.0,wb,337.0
529218,масло авокадо 1 литр,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20авокадо%201%20литр&xsearch=true&xsearch=true&sort=popular,958.2333333333332,358.0,3728.0,155.0,0.0,2772.0,26.0,26.0,26.0,0.0,89.0,27.633333333333333,148526.17,309306.6,77326.65,79.0,wb,651.0
529219,ришикеш,https://www.wildberries.ru/catalog/0/search.aspx?search=ришикеш&xsearch=true&xsearch=true&sort=popular,1460.2,749.0,3977.0,41.0,0.0,191.0,30.0,30.0,30.0,0.0,91.0,70.9,59868.2,23547.2,5886.8,2.0,wb,135.0
529405,тюлевая занавеска,https://www.wildberries.ru/catalog/0/search.aspx?search=тюлевая%20занавеска&xsearch=true&xsearch=true&sort=popular,1291.8,555.0,3018.0,1389.0,223.0,6841.0,30.0,30.0,30.0,35.0,82.0,67.2,1794310.2,3604724.0,901181.0,1055.0,wb,1503.0
529448,анатомия неттера: атлас-раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20неттера:%20атлас-раскраска&xsearch=true&xsearch=true&sort=popular,1842.5,1602.0,2083.0,35.0,1.0,69.0,1.0,1.0,1.0,0.0,35.0,17.5,64487.5,64487.5,16121.88,9.0,wb,122.0
529544,"комплект постельного белья 1,5 спальный бязь","https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%201,5%20спальный%20бязь&xsearch=true&xsearch=true&sort=popular",1491.5333333333333,1140.0,2045.0,906.0,139.0,3817.0,30.0,30.0,30.0,52.0,81.0,70.7,1351329.2,3261156.0,815289.0,539.0,wb,885.0
529557,холодное сердце покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=холодное%20сердце%20покрывало&xsearch=true&xsearch=true&sort=popular,1689.3333333333333,598.0,3590.0,34.0,0.0,170.0,27.0,27.0,27.0,0.0,90.0,54.66666666666666,57437.33,93301.2,23325.3,14.0,wb,138.0
529628,картридж тату,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20тату&xsearch=true&xsearch=true&sort=popular,1772.2666666666669,476.0,2711.0,101.0,19.0,454.0,30.0,30.0,30.0,0.0,49.0,23.8,178998.93,484588.8,121147.2,72.0,wb,199.0
529632,набор стаканов для воды,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20стаканов%20для%20воды&xsearch=true&xsearch=true&sort=popular,951.3666666666668,364.0,3619.0,401.0,52.0,1635.0,30.0,30.0,30.0,31.0,71.0,53.333333333333336,381498.03,1074210.0,268552.5,229.0,wb,416.0
529693,крем с центеллой,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20с%20центеллой&xsearch=true&xsearch=true&sort=popular,1499.5333333333333,461.0,3335.0,195.0,8.0,2134.0,30.0,30.0,28.0,8.0,80.0,41.73333333333333,292409.0,434173.6,108543.4,109.0,wb,537.0
