index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
527498,набор для творчества для девочки браслеты,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20творчества%20для%20девочки%20браслеты&xsearch=true&xsearch=true&sort=popular,1268.6666666666667,644.0,2020.0,177.0,4.0,784.0,30.0,30.0,30.0,23.0,84.0,60.16666666666666,224554.0,311587.2,77896.8,70.0,wb,251.0
527514,чулки компрессионные женские 1 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20компрессионные%20женские%201%20класс&xsearch=true&xsearch=true&sort=popular,1219.3333333333333,554.0,3136.0,359.0,40.0,1976.0,30.0,30.0,30.0,9.0,75.0,50.8,437740.67,994184.4,248546.1,251.0,wb,495.0
527522,настольная лампа для учебы,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20лампа%20для%20учебы&xsearch=true&xsearch=true&sort=popular,1574.4333333333334,452.0,3629.0,59.0,0.0,359.0,30.0,30.0,30.0,20.0,95.0,50.36666666666667,92891.57,26841.6,6710.4,5.0,wb,173.0
527590,халат парикмахерский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20парикмахерский&xsearch=true&xsearch=true&sort=popular,1121.0666666666666,367.0,2462.0,69.0,4.0,240.0,30.0,29.0,29.0,24.0,72.0,55.0,77353.6,187519.0,46879.75,39.0,wb,133.0
527591,тюль ширина 300 высота 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20ширина%20300%20высота%20240&xsearch=true&xsearch=true&sort=popular,1235.4,490.0,3019.0,101.0,7.0,1066.0,30.0,30.0,30.0,45.0,83.0,68.83333333333333,124775.4,117822.6,29455.65,21.0,wb,308.0
527607,пастельное белье человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=пастельное%20белье%20человек%20паук&xsearch=true&xsearch=true&sort=popular,1798.3666666666666,1131.0,3132.0,38.0,0.0,677.0,24.0,5.0,5.0,0.0,96.0,53.06666666666667,68337.93,337344.8,84336.2,50.0,wb,246.0
527635,алтекс,https://www.wildberries.ru/catalog/0/search.aspx?search=алтекс&xsearch=true&xsearch=true&sort=popular,948.4666666666667,475.0,2300.0,80.0,27.0,232.0,30.0,30.0,30.0,50.0,76.0,63.33333333333334,75877.33,152472.0,38118.0,30.0,wb,126.0
527683,детская смесь молочная,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20молочная&xsearch=true&xsearch=true&sort=popular,1258.5666666666666,417.0,2659.0,2593.0,414.0,9919.0,30.0,30.0,30.0,0.0,40.0,18.266666666666666,3263463.37,6439444.0,1609861.0,1181.0,wb,2138.0
527697,школьная форма на мальчика синяя,https://www.wildberries.ru/catalog/0/search.aspx?search=школьная%20форма%20на%20мальчика%20синяя&xsearch=true&xsearch=true&sort=popular,1771.5,404.0,4488.0,31.0,0.0,557.0,30.0,30.0,30.0,27.0,75.0,52.43333333333333,54916.5,4720.0,1180.0,1.0,wb,221.0
527710,алмазная картина на подрамнике,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20картина%20на%20подрамнике&xsearch=true&xsearch=true&sort=popular,1107.1,526.0,1675.0,138.0,0.0,1815.0,30.0,30.0,30.0,3.0,78.0,47.73333333333333,152779.8,210291.0,52572.75,48.0,wb,458.0
527731,"детское постельное белье 1,5 для девочек","https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%201,5%20для%20девочек&xsearch=true&xsearch=true&sort=popular",1529.2333333333331,780.0,1744.0,1052.0,2.0,5641.0,30.0,30.0,30.0,48.0,87.0,69.9,1608753.47,5194615.4,1298653.85,875.0,wb,1263.0
527744,картины море,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20море&xsearch=true&xsearch=true&sort=popular,1590.9333333333334,466.0,2935.0,100.0,8.0,583.0,30.0,30.0,30.0,21.0,90.0,56.63333333333333,159093.33,116912.6,29228.15,16.0,wb,220.0
527784,швабра (хозяйственные товары),https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20(хозяйственные%20товары)&xsearch=true&xsearch=true&sort=popular,1576.7666666666669,765.0,3172.0,1550.0,277.0,8280.0,30.0,30.0,30.0,12.0,91.0,59.5,2443988.33,6921726.0,1730431.5,1275.0,wb,1810.0
527787,бразильяна набор,https://www.wildberries.ru/catalog/0/search.aspx?search=бразильяна%20набор&xsearch=true&xsearch=true&sort=popular,714.1666666666665,369.0,1373.0,335.0,9.0,2488.0,30.0,30.0,30.0,37.0,72.0,58.56666666666667,239245.83,682208.4,170552.1,190.0,wb,584.0
527790,развивающие карточки кузя тут,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающие%20карточки%20кузя%20тут&xsearch=true&xsearch=true&sort=popular,681.4,626.0,733.0,268.0,5.0,947.0,4.0,4.0,4.0,57.0,73.0,67.6,182615.2,182615.2,45653.8,67.0,wb,265.0
527831,большие машинки на пульте управления,https://www.wildberries.ru/catalog/0/search.aspx?search=большие%20машинки%20на%20пульте%20управления&xsearch=true&xsearch=true&sort=popular,1567.2,688.0,3987.0,60.0,21.0,202.0,30.0,30.0,30.0,40.0,78.0,65.06666666666666,94032.0,199468.0,49867.0,24.0,wb,140.0
527837,коллаген бьюти,https://www.wildberries.ru/catalog/0/search.aspx?search=коллаген%20бьюти&xsearch=true&xsearch=true&sort=popular,1103.9333333333334,500.0,2945.0,208.0,8.0,895.0,30.0,30.0,30.0,0.0,86.0,51.2,229618.13,445827.8,111456.95,102.0,wb,268.0
527853,бритва для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=бритва%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,1268.4333333333334,359.0,2998.0,2741.0,263.0,14606.0,30.0,30.0,30.0,0.0,46.0,21.133333333333333,3476775.77,9523655.0,2380913.75,2019.0,wb,3107.0
527872,комплект эротик белье,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20эротик%20белье&xsearch=true&xsearch=true&sort=popular,1519.0666666666666,380.0,2170.0,538.0,175.0,3585.0,30.0,30.0,30.0,15.0,78.0,57.4,817257.87,1903523.8,475880.95,288.0,wb,838.0
527932,халатик женский шелковый,https://www.wildberries.ru/catalog/0/search.aspx?search=халатик%20женский%20шелковый&xsearch=true&xsearch=true&sort=popular,1611.2,1144.0,2515.0,197.0,41.0,900.0,30.0,30.0,30.0,38.0,79.0,67.53333333333333,317406.4,758469.6,189617.4,152.0,wb,286.0
527948,/ thermokeratin,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20thermokeratin&xsearch=true&xsearch=true&sort=popular,772.0,517.0,1210.0,1050.0,610.0,2399.0,6.0,6.0,6.0,20.0,30.0,28.33333333333333,810600.0,852548.2,213137.05,261.0,wb,568.0
527952,турецкие мужские боксеры,https://www.wildberries.ru/catalog/0/search.aspx?search=турецкие%20мужские%20боксеры&xsearch=true&xsearch=true&sort=popular,1092.7666666666667,367.0,2641.0,324.0,4.0,2097.0,30.0,30.0,29.0,18.0,84.0,58.93333333333333,354056.4,1016899.2,254224.8,279.0,wb,516.0
527954,тюль 600 на 250,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20250&xsearch=true&xsearch=true&sort=popular,2014.5,423.0,4171.0,54.0,1.0,379.0,30.0,30.0,30.0,18.0,73.0,57.66666666666666,108783.0,280250.4,70062.6,35.0,wb,192.0
527975,шапка женская короткая,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20короткая&xsearch=true&xsearch=true&sort=popular,862.2666666666668,449.0,2256.0,566.0,7.0,2966.0,30.0,30.0,30.0,43.0,80.0,59.7,488042.93,1101443.2,275360.8,319.0,wb,688.0
528003,джинсы джоггеры для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20джоггеры%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1885.033333333333,407.0,3107.0,336.0,2.0,1301.0,30.0,30.0,30.0,41.0,73.0,61.3,633371.2,1713510.0,428377.5,181.0,wb,378.0
528006,шёлковые топы,https://www.wildberries.ru/catalog/0/search.aspx?search=шёлковые%20топы&xsearch=true&xsearch=true&sort=popular,1605.2333333333331,700.0,3120.0,64.0,10.0,140.0,30.0,30.0,30.0,20.0,81.0,60.0,102734.93,141254.4,35313.6,24.0,wb,129.0
528029,мусс - плотность волос,https://www.wildberries.ru/catalog/0/search.aspx?search=мусс%20-%20плотность%20волос&xsearch=true&xsearch=true&sort=popular,837.3333333333335,522.0,1373.0,165.0,9.0,467.0,3.0,3.0,3.0,30.0,44.0,35.0,138160.0,138160.0,34540.0,42.0,wb,171.0
528043,одеяло покрывало спаленка,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20покрывало%20спаленка&xsearch=true&xsearch=true&sort=popular,1339.1333333333334,896.0,2201.0,51.0,14.0,313.0,30.0,28.0,28.0,30.0,70.0,40.93333333333333,68295.8,151603.8,37900.95,28.0,wb,156.0
528052,картины по номерам сирень,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20сирень&xsearch=true&xsearch=true&sort=popular,776.6,578.0,864.0,308.0,43.0,860.0,30.0,30.0,30.0,9.0,42.0,24.266666666666666,239192.8,530497.2,132624.3,170.0,wb,250.0
528057,wic400,https://www.wildberries.ru/catalog/0/search.aspx?search=wic400&xsearch=true&xsearch=true&sort=popular,2652.0,2652.0,2652.0,67.0,29.0,104.0,2.0,2.0,1.0,24.0,24.0,24.0,177684.0,177684.0,44421.0,17.0,wb,156.0
528120,подрамник для алмазной мозаики,https://www.wildberries.ru/catalog/0/search.aspx?search=подрамник%20для%20алмазной%20мозаики&xsearch=true&xsearch=true&sort=popular,965.8666666666667,451.0,2205.0,145.0,0.0,1815.0,29.0,29.0,29.0,3.0,83.0,49.5,140050.67,178466.0,44616.5,43.0,wb,454.0
528177,клавиатуры механические,https://www.wildberries.ru/catalog/0/search.aspx?search=клавиатуры%20механические&xsearch=true&xsearch=true&sort=popular,2756.1,420.0,4500.0,88.0,10.0,374.0,30.0,30.0,30.0,0.0,95.0,60.9,242536.8,647592.0,161898.0,61.0,wb,216.0
528181,термобелье нежное тепло,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20нежное%20тепло&xsearch=true&xsearch=true&sort=popular,675.6,450.0,945.0,260.0,30.0,1159.0,30.0,30.0,30.0,47.0,77.0,70.0,175656.0,443327.8,110831.95,155.0,wb,308.0
528223,книга тысяча поцелуев которые невозможно забыть,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20тысяча%20поцелуев%20которые%20невозможно%20забыть&xsearch=true&xsearch=true&sort=popular,486.0,486.0,486.0,334.0,334.0,334.0,1.0,1.0,1.0,3.0,3.0,3.0,162324.0,162324.0,40581.0,84.0,wb,131.0
528250,g. маска с огурцом,https://www.wildberries.ru/catalog/0/search.aspx?search=g.%20маска%20с%20огурцом&xsearch=true&xsearch=true&sort=popular,457.0,457.0,457.0,223.0,223.0,223.0,1.0,1.0,1.0,58.0,58.0,58.0,101911.0,101911.0,25477.75,56.0,wb,108.0
528251,ладья,https://www.wildberries.ru/catalog/0/search.aspx?search=ладья&xsearch=true&xsearch=true&sort=popular,1697.5666666666666,853.0,3244.0,113.0,28.0,629.0,30.0,30.0,29.0,0.0,77.0,46.86666666666667,191825.03,428417.2,107104.3,76.0,wb,233.0
528268,коробка для хранения картонная с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20для%20хранения%20картонная%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,909.0666666666667,419.0,3754.0,242.0,21.0,680.0,30.0,30.0,30.0,13.0,74.0,59.33333333333334,219994.13,479530.0,119882.5,99.0,wb,217.0
528275,подставка под маникюр,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20под%20маникюр&xsearch=true&xsearch=true&sort=popular,1381.833333333333,697.0,3300.0,352.0,26.0,1603.0,30.0,30.0,29.0,0.0,87.0,53.7,486405.33,415085.4,103771.35,120.0,wb,424.0
528282,супергерои фигурки,https://www.wildberries.ru/catalog/0/search.aspx?search=супергерои%20фигурки&xsearch=true&xsearch=true&sort=popular,1318.1666666666667,598.0,3799.0,233.0,1.0,1396.0,30.0,30.0,30.0,0.0,75.0,36.53333333333333,307132.83,943160.0,235790.0,170.0,wb,379.0
528294,тапки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20женские&xsearch=true&xsearch=true&sort=popular,916.4,411.0,2443.0,850.0,140.0,2814.0,30.0,30.0,30.0,20.0,75.0,59.7,778940.0,1051794.0,262948.5,320.0,wb,658.0
528299,блинница индукция,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20индукция&xsearch=true&xsearch=true&sort=popular,1691.333333333333,357.0,4121.0,46.0,0.0,343.0,30.0,29.0,29.0,15.0,82.0,66.23333333333333,77801.33,30617.0,7654.25,5.0,wb,174.0
528323,валик для пилатеса,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20для%20пилатеса&xsearch=true&xsearch=true&sort=popular,1174.3333333333333,639.0,1961.0,52.0,6.0,254.0,30.0,30.0,30.0,50.0,96.0,71.93333333333334,61065.33,81242.0,20310.5,18.0,wb,138.0
528340,этажерка хранение вещей,https://www.wildberries.ru/catalog/0/search.aspx?search=этажерка%20хранение%20вещей&xsearch=true&xsearch=true&sort=popular,1686.3,1004.0,3289.0,197.0,35.0,1123.0,30.0,30.0,30.0,0.0,77.0,52.43333333333333,332201.1,667061.6,166765.4,113.0,wb,335.0
528351,настольный светильник,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20светильник&xsearch=true&xsearch=true&sort=popular,1308.8666666666666,497.0,2829.0,425.0,45.0,1471.0,30.0,30.0,30.0,32.0,95.0,55.8,556268.33,1261872.0,315468.0,191.0,wb,394.0
528364,t1c,https://www.wildberries.ru/catalog/0/search.aspx?search=t1c&xsearch=true&xsearch=true&sort=popular,1500.6363636363635,834.0,4402.0,43.0,0.0,253.0,3.0,3.0,2.0,0.0,72.0,34.36363636363637,64527.36,96385.2,24096.3,24.0,wb,149.0
528371,халат и сорочка женский комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20и%20сорочка%20женский%20комплект&xsearch=true&xsearch=true&sort=popular,1375.0,600.0,2741.0,168.0,38.0,750.0,30.0,30.0,30.0,30.0,81.0,61.2,231000.0,520524.0,130131.0,95.0,wb,247.0
528376,унисон семейный,https://www.wildberries.ru/catalog/0/search.aspx?search=унисон%20семейный&xsearch=true&xsearch=true&sort=popular,2419.866666666667,1826.0,3646.0,35.0,5.0,118.0,26.0,18.0,14.0,47.0,80.0,67.36666666666666,84695.33,273502.8,68375.7,28.0,wb,152.0
528405,игра codenames,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20codenames&xsearch=true&xsearch=true&sort=popular,2033.0,660.0,3037.0,41.0,0.0,291.0,2.0,2.0,2.0,0.0,64.0,33.333333333333336,83353.0,133007.6,33251.9,19.0,wb,174.0
528406,gkfnmt иуакуу,https://www.wildberries.ru/catalog/0/search.aspx?search=gkfnmt%20иуакуу&xsearch=true&xsearch=true&sort=popular,1543.9,1023.0,2183.0,95.0,30.0,335.0,30.0,30.0,30.0,16.0,45.0,29.16666666666667,146670.5,325889.2,81472.3,46.0,wb,167.0
528449,подушка для чтения,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20чтения&xsearch=true&xsearch=true&sort=popular,1671.3,1119.0,3729.0,118.0,5.0,836.0,30.0,30.0,30.0,29.0,85.0,74.16666666666667,197213.4,701992.2,175498.05,75.0,wb,275.0
528453,наволочка 70х70 ночь нежна,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%2070х70%20ночь%20нежна&xsearch=true&xsearch=true&sort=popular,521.8333333333334,380.0,786.0,140.0,13.0,561.0,30.0,29.0,29.0,40.0,70.0,64.73333333333333,73056.67,155376.0,38844.0,83.0,wb,180.0
528482,туалетная вода arden,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20arden&xsearch=true&xsearch=true&sort=popular,1977.5666666666666,591.0,3717.0,65.0,0.0,1005.0,9.0,2.0,2.0,0.0,51.0,25.6,128541.83,486179.2,121544.8,95.0,wb,320.0
528516,джинсы клеш голубые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20клеш%20голубые&xsearch=true&xsearch=true&sort=popular,1704.6333333333334,990.0,2617.0,178.0,0.0,1675.0,30.0,30.0,30.0,21.0,85.0,59.76666666666666,303424.73,1373797.0,343449.25,164.0,wb,449.0
528582,bear для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=bear%20для%20лица&xsearch=true&xsearch=true&sort=popular,2026.8666666666666,843.0,3351.0,91.0,0.0,909.0,30.0,30.0,28.0,19.0,77.0,52.53333333333333,184444.87,285087.4,71271.85,50.0,wb,302.0
528584,"этажерка, полка для ванной","https://www.wildberries.ru/catalog/0/search.aspx?search=этажерка,%20полка%20для%20ванной&xsearch=true&xsearch=true&sort=popular",1604.2,498.0,2968.0,158.0,14.0,851.0,30.0,30.0,30.0,19.0,88.0,60.43333333333333,253463.6,459172.0,114793.0,78.0,wb,276.0
528585,пивная кружка папе,https://www.wildberries.ru/catalog/0/search.aspx?search=пивная%20кружка%20папе&xsearch=true&xsearch=true&sort=popular,605.5333333333333,400.0,1117.0,173.0,17.0,576.0,30.0,30.0,30.0,38.0,67.0,46.73333333333333,104757.27,219473.2,54868.3,94.0,wb,185.0
528599,веник силиконовый,https://www.wildberries.ru/catalog/0/search.aspx?search=веник%20силиконовый&xsearch=true&xsearch=true&sort=popular,856.4666666666667,350.0,2275.0,121.0,1.0,993.0,28.0,27.0,23.0,5.0,75.0,57.46666666666667,103632.47,270001.6,67500.4,80.0,wb,280.0
528609,коврик для фитнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20фитнеса&xsearch=true&xsearch=true&sort=popular,1061.3333333333333,431.0,3016.0,423.0,52.0,1131.0,30.0,30.0,30.0,30.0,96.0,50.9,448944.0,516198.0,129049.5,171.0,wb,315.0
528632,75953 лего,https://www.wildberries.ru/catalog/0/search.aspx?search=75953%20лего&xsearch=true&xsearch=true&sort=popular,3899.0,3899.0,3899.0,221.0,221.0,221.0,1.0,1.0,1.0,40.0,40.0,40.0,861679.0,861679.0,215419.75,56.0,wb,222.0
528673,компрессионные чулки родовые,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20родовые&xsearch=true&xsearch=true&sort=popular,2295.5,1318.0,3273.0,297.0,47.0,547.0,2.0,2.0,2.0,51.0,58.0,54.5,681763.5,681763.5,170440.88,75.0,wb,236.0
528676,шарфы женские легкие из вискозы,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфы%20женские%20легкие%20из%20вискозы&xsearch=true&xsearch=true&sort=popular,854.1666666666665,512.0,1478.0,127.0,12.0,951.0,30.0,29.0,29.0,44.0,87.0,65.73333333333333,108479.17,342550.0,85637.5,111.0,wb,271.0
528687,шапка снуд для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20снуд%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1355.8666666666666,658.0,1990.0,638.0,189.0,3128.0,30.0,30.0,30.0,35.0,72.0,55.66666666666666,865042.93,932238.0,233059.5,168.0,wb,738.0
528704,кора сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=кора%20сыворотка&xsearch=true&xsearch=true&sort=popular,559.8333333333334,414.0,891.0,290.0,81.0,459.0,6.0,6.0,6.0,48.0,73.0,63.66666666666666,162351.67,195016.8,48754.2,83.0,wb,160.0
528769,картина пионы,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20пионы&xsearch=true&xsearch=true&sort=popular,919.0666666666667,547.0,2350.0,291.0,29.0,1559.0,30.0,30.0,30.0,21.0,98.0,45.0,267448.4,644598.0,161149.5,130.0,wb,399.0
528787,рюкзак водонепроницаемый,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20водонепроницаемый&xsearch=true&xsearch=true&sort=popular,1694.5,999.0,2919.0,433.0,48.0,3502.0,30.0,30.0,30.0,30.0,91.0,50.9,733718.5,2133866.4,533466.6,334.0,wb,826.0
528795,джинсы утепленые на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20утепленые%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,1716.333333333333,731.0,2800.0,264.0,0.0,2109.0,28.0,28.0,28.0,16.0,75.0,37.63333333333333,453112.0,267240.0,66810.0,30.0,wb,539.0
528850,простынь натяжная 160х200 сатин,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20160х200%20сатин&xsearch=true&xsearch=true&sort=popular,1168.0666666666666,954.0,1562.0,117.0,17.0,636.0,29.0,29.0,29.0,37.0,82.0,53.53333333333333,136663.8,363721.2,90930.3,76.0,wb,217.0
528907,серебряные серьги протяжки,https://www.wildberries.ru/catalog/0/search.aspx?search=серебряные%20серьги%20протяжки&xsearch=true&xsearch=true&sort=popular,973.6,375.0,2124.0,128.0,7.0,528.0,30.0,30.0,30.0,12.0,80.0,50.53333333333333,124620.8,212904.0,53226.0,45.0,wb,188.0
528953,ушастый нянь порошок 9 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%20порошок%209%20кг&xsearch=true&xsearch=true&sort=popular,1957.7272727272727,1054.0,2852.0,110.0,0.0,645.0,5.0,5.0,5.0,0.0,30.0,14.636363636363635,215350.0,399096.0,99774.0,61.0,wb,245.0
528963,коврик для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20детей&xsearch=true&xsearch=true&sort=popular,1520.5666666666666,376.0,2794.0,663.0,213.0,2048.0,30.0,30.0,30.0,23.0,79.0,68.13333333333334,1008135.7,1600263.8,400065.95,341.0,wb,520.0
528984,тюль 600 на 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20230&xsearch=true&xsearch=true&sort=popular,2043.111111111111,1358.0,2775.0,30.0,0.0,173.0,4.0,4.0,4.0,58.0,74.0,64.0,61293.33,78710.4,19677.6,14.0,wb,150.0
529017,кошелек экокожа,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20экокожа&xsearch=true&xsearch=true&sort=popular,966.5666666666667,429.0,2250.0,290.0,73.0,934.0,30.0,30.0,30.0,10.0,90.0,56.3,280304.33,637428.6,159357.15,158.0,wb,272.0
529032,игрушки интерактивные,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20интерактивные&xsearch=true&xsearch=true&sort=popular,2120.1666666666665,626.0,4380.0,596.0,98.0,2683.0,30.0,30.0,30.0,8.0,85.0,47.93333333333333,1263619.33,4029683.4,1007420.85,414.0,wb,672.0
529033,ковер в коридор,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20в%20коридор&xsearch=true&xsearch=true&sort=popular,1086.7333333333333,368.0,2100.0,258.0,0.0,1082.0,30.0,30.0,30.0,5.0,68.0,38.266666666666666,280377.2,5524.0,1381.0,2.0,wb,306.0
529036,xylitol xylipop,https://www.wildberries.ru/catalog/0/search.aspx?search=xylitol%20xylipop&xsearch=true&xsearch=true&sort=popular,2739.0,2706.0,2772.0,459.0,265.0,653.0,2.0,2.0,2.0,16.0,18.0,17.0,1257201.0,1257201.0,314300.25,115.0,wb,273.0
529037,нутрилак премиум гипоаллергенный,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилак%20премиум%20гипоаллергенный&xsearch=true&xsearch=true&sort=popular,1819.5,1094.0,2545.0,304.0,14.0,594.0,2.0,1.0,1.0,0.0,15.0,7.5,553128.0,553128.0,138282.0,76.0,wb,230.0
529039,прозрачная пленка на круглый стол,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачная%20пленка%20на%20круглый%20стол&xsearch=true&xsearch=true&sort=popular,1637.533333333333,710.0,2947.0,62.0,1.0,384.0,30.0,30.0,30.0,18.0,95.0,48.43333333333333,101527.07,218847.8,54711.95,48.0,wb,180.0
529053,метафорические карты он,https://www.wildberries.ru/catalog/0/search.aspx?search=метафорические%20карты%20он&xsearch=true&xsearch=true&sort=popular,1073.5882352941176,420.0,2068.0,61.0,1.0,298.0,11.0,11.0,11.0,0.0,56.0,42.1764705882353,65488.88,160282.4,40070.6,31.0,wb,144.0
