index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
201252,unilatex ultra thin,https://www.wildberries.ru/catalog/0/search.aspx?search=unilatex%20ultra%20thin&xsearch=true&xsearch=true&sort=popular,1.0,2371.0,2371.0,2371.0,71.0,71.0,71.0,2.0,2.0,2.0,15.0,15.0,15.0,
201263,аккумулятор samsung eb-bj120cbe для j120 galaxy j1 (2016),https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20samsung%20eb-bj120cbe%20для%20j120%20galaxy%20j1%20(2016)&xsearch=true&xsearch=true&sort=popular,5.0,795.0,409.0,1799.0,44.0,5.0,155.0,4.0,4.0,2.0,,,,аккумулятор
201279,джинсы для мальчика acoola,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20мальчика%20acoola&xsearch=true&xsearch=true&sort=popular,29.0,907.3793103448276,570.0,1599.0,104.0,0.0,452.0,30.0,30.0,30.0,,,,джинсы
201384,пупа матовая помада,https://www.wildberries.ru/catalog/0/search.aspx?search=пупа%20матовая%20помада&xsearch=true&xsearch=true&sort=popular,46.0,888.5652173913044,501.0,1110.0,12.0,0.0,195.0,13.0,10.0,7.0,,,,помада пуп
201385,pupa помада 200,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20помада%20200&xsearch=true&xsearch=true&sort=popular,3.0,668.0,486.0,950.0,25.0,4.0,41.0,3.0,3.0,3.0,46.0,53.0,50.0,помада
201402,pupa подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20подводка&xsearch=true&xsearch=true&sort=popular,27.0,569.2592592592592,445.0,1050.0,24.0,0.0,71.0,28.0,27.0,16.0,13.0,54.0,29.592592592592588,подводка
201404,pupa vamp подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20vamp%20подводка&xsearch=true&xsearch=true&sort=popular,5.0,659.8,458.0,830.0,37.0,10.0,71.0,5.0,5.0,5.0,13.0,52.0,31.0,подводка
201408,pupa карандаш 004,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20карандаш%20004&xsearch=true&xsearch=true&sort=popular,10.0,507.6,439.0,809.0,22.0,1.0,101.0,6.0,4.0,4.0,17.0,27.0,21.0,карандаш
201409,тональный крем пупа,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20пупа&xsearch=true&xsearch=true&sort=popular,16.0,748.1875,587.0,904.0,44.0,2.0,237.0,17.0,13.0,13.0,13.0,57.0,38.5625,крем тональный
201424,карандаш пупа 004,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20пупа%20004&xsearch=true&xsearch=true&sort=popular,2.0,687.0,522.0,852.0,26.0,1.0,51.0,2.0,2.0,2.0,13.0,13.0,13.0,карандаш
201472,fisher price выдра,https://www.wildberries.ru/catalog/0/search.aspx?search=fisher%20price%20выдра&xsearch=true&xsearch=true&sort=popular,4.0,985.5,427.0,2363.0,55.0,2.0,211.0,2.0,2.0,2.0,24.0,52.0,36.75,
201478,духи шакира,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20шакира&xsearch=true&xsearch=true&sort=popular,7.0,1096.4285714285713,783.0,1232.0,17.0,2.0,46.0,4.0,4.0,2.0,,,,духи шакира
201479,shakira,https://www.wildberries.ru/catalog/0/search.aspx?search=shakira&xsearch=true&xsearch=true&sort=popular,7.0,1041.2857142857142,744.0,1170.0,17.0,2.0,46.0,4.0,4.0,2.0,5.0,35.0,21.857142857142854,
201522,ётта игра,https://www.wildberries.ru/catalog/0/search.aspx?search=ётта%20игра&xsearch=true&xsearch=true&sort=popular,4.0,651.0,490.0,910.0,14.0,0.0,42.0,2.0,2.0,2.0,,,,игра етт
201587,королева ничего,https://www.wildberries.ru/catalog/0/search.aspx?search=королева%20ничего&xsearch=true&xsearch=true&sort=popular,1.0,394.0,394.0,394.0,196.0,196.0,196.0,2.0,2.0,2.0,35.0,35.0,35.0,королева
201591,бульдозер технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=бульдозер%20технопарк&xsearch=true&xsearch=true&sort=popular,4.0,801.75,372.0,1734.0,18.0,2.0,58.0,5.0,5.0,5.0,15.0,40.0,29.25,бульдозер
201593,чародол,https://www.wildberries.ru/catalog/0/search.aspx?search=чародол&xsearch=true&xsearch=true&sort=popular,2.0,720.5,672.0,769.0,30.0,11.0,49.0,3.0,2.0,2.0,37.0,38.0,37.5,чародол
201594,полка облако,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20облако&xsearch=true&xsearch=true&sort=popular,18.0,1343.5555555555557,565.0,2093.0,24.0,0.0,192.0,5.0,4.0,3.0,30.0,68.0,47.0,полк облако
201611,сумка для обуви adidas,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20обуви%20adidas&xsearch=true&xsearch=true&sort=popular,4.0,1088.5,801.0,1648.0,40.0,0.0,109.0,4.0,4.0,4.0,3.0,41.0,21.25,сумка
201623,шварцкопф масло,https://www.wildberries.ru/catalog/0/search.aspx?search=шварцкопф%20масло&xsearch=true&xsearch=true&sort=popular,35.0,1269.4285714285713,957.0,2880.0,44.0,44.0,44.0,23.0,23.0,23.0,,,,шварцкопф
201624,пиала для варенья,https://www.wildberries.ru/catalog/0/search.aspx?search=пиала%20для%20варенья&xsearch=true&xsearch=true&sort=popular,3.0,782.3333333333335,405.0,1132.0,79.0,2.0,144.0,3.0,3.0,3.0,10.0,40.0,29.66666666666667,пиала
201674,крем бепантен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20бепантен&xsearch=true&xsearch=true&sort=popular,4.0,535.25,436.0,738.0,35.0,11.0,103.0,5.0,2.0,2.0,14.0,57.0,33.5,крем
201709,sylvanian families папа,https://www.wildberries.ru/catalog/0/search.aspx?search=sylvanian%20families%20папа&xsearch=true&xsearch=true&sort=popular,1.0,1999.0,1999.0,1999.0,51.0,51.0,51.0,2.0,2.0,2.0,,,,папа
201723,lumene маска,https://www.wildberries.ru/catalog/0/search.aspx?search=lumene%20маска&xsearch=true&xsearch=true&sort=popular,5.0,1206.4,800.0,1699.0,21.0,3.0,54.0,3.0,3.0,3.0,,,,маска
201729,подарочный набор олд спайс,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20олд%20спайс&xsearch=true&xsearch=true&sort=popular,10.0,560.3,367.0,1385.0,49.0,14.0,181.0,11.0,11.0,11.0,5.0,40.0,12.2,набор подарочный
201732,id protect пеленки,https://www.wildberries.ru/catalog/0/search.aspx?search=id%20protect%20пеленки&xsearch=true&xsearch=true&sort=popular,3.0,692.6666666666665,392.0,976.0,1732.0,28.0,5031.0,4.0,4.0,3.0,30.0,38.0,32.666666666666664,
201747,la roche лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche%20лосьон&xsearch=true&xsearch=true&sort=popular,1.0,1209.0,1209.0,1209.0,2176.0,2176.0,2176.0,2.0,2.0,2.0,20.0,20.0,20.0,лосьон
201790,щипцы гофре galaxy,https://www.wildberries.ru/catalog/0/search.aspx?search=щипцы%20гофре%20galaxy&xsearch=true&xsearch=true&sort=popular,5.0,974.0,569.0,1750.0,108.0,0.0,508.0,3.0,2.0,2.0,30.0,62.0,37.0,щипцы
201832,revlon спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=revlon%20спрей&xsearch=true&xsearch=true&sort=popular,20.0,1725.55,1143.0,2318.0,61.0,0.0,619.0,5.0,4.0,4.0,,,,спрей
201899,wilson чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=wilson%20чехол&xsearch=true&xsearch=true&sort=popular,1.0,850.0,850.0,850.0,57.0,57.0,57.0,2.0,2.0,2.0,,,,чехол
201930,crown клей,https://www.wildberries.ru/catalog/0/search.aspx?search=crown%20клей&xsearch=true&xsearch=true&sort=popular,3.0,941.0,850.0,1047.0,1622.0,641.0,2603.0,3.0,3.0,3.0,37.0,37.0,37.0,клей
201958,regard coquette,https://www.wildberries.ru/catalog/0/search.aspx?search=regard%20coquette&xsearch=true&xsearch=true&sort=popular,1.0,441.0,441.0,441.0,176.0,176.0,176.0,2.0,2.0,2.0,,,,
201978,шампунь мужской fa,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20мужской%20fa&xsearch=true&xsearch=true&sort=popular,1.0,353.0,353.0,353.0,52.0,52.0,52.0,2.0,2.0,2.0,13.0,13.0,13.0,шампунь
202001,крем супер от отеков и синяков,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20супер%20от%20отеков%20и%20синяков&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,805.0,805.0,805.0,2.0,2.0,2.0,36.0,36.0,36.0,крем
202045,ollin шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20шампунь&xsearch=true&xsearch=true&sort=popular,2.0,437.0,437.0,437.0,816.0,383.0,1248.0,3.0,3.0,3.0,31.0,31.0,31.0,шампунь
202107,шашки на магнитах,https://www.wildberries.ru/catalog/0/search.aspx?search=шашки%20на%20магнитах&xsearch=true&xsearch=true&sort=popular,21.0,592.4761904761905,356.0,1499.0,11.0,0.0,81.0,16.0,16.0,3.0,,,,шашка
202129,дворники на солярис,https://www.wildberries.ru/catalog/0/search.aspx?search=дворники%20на%20солярис&xsearch=true&xsearch=true&sort=popular,5.0,845.2,362.0,1565.0,50.0,2.0,159.0,6.0,6.0,6.0,30.0,67.0,47.4,дворник
202144,шампунь mon platin,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20mon%20platin&xsearch=true&xsearch=true&sort=popular,39.0,957.948717948718,463.0,1881.0,13.0,0.0,95.0,40.0,40.0,40.0,5.0,51.0,47.794871794871796,шампунь
202148,revolution flawless,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20flawless&xsearch=true&xsearch=true&sort=popular,27.0,1082.037037037037,375.0,1362.0,47.0,0.0,551.0,18.0,14.0,14.0,,,,
202149,revolution forever flawless,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20forever%20flawless&xsearch=true&xsearch=true&sort=popular,24.0,1078.75,810.0,1293.0,53.0,0.0,551.0,23.0,23.0,23.0,5.0,14.0,5.75,
202153,gap джинсы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=gap%20джинсы%20детские&xsearch=true&xsearch=true&sort=popular,67.0,1874.2985074626865,1143.0,2699.0,10.0,0.0,60.0,67.0,67.0,31.0,23.0,55.0,39.58208955223881,джинсы детский
202163,nonicare для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=nonicare%20для%20тела&xsearch=true&xsearch=true&sort=popular,7.0,636.5714285714286,355.0,880.0,17.0,2.0,47.0,7.0,2.0,2.0,,,,тело
202187,краска для волос richenna,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20richenna&xsearch=true&xsearch=true&sort=popular,11.0,1204.3636363636365,1142.0,1828.0,66.0,4.0,171.0,12.0,9.0,8.0,49.0,49.0,49.0,краска
202239,пояс противорадикулитный,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20противорадикулитный&xsearch=true&xsearch=true&sort=popular,35.0,645.6285714285714,387.0,2168.0,24.0,0.0,162.0,28.0,28.0,24.0,12.0,71.0,46.57142857142857,пояс
202246,духи светская львица,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20светская%20львица&xsearch=true&xsearch=true&sort=popular,10.0,1133.7,357.0,1946.0,16.0,0.0,48.0,6.0,6.0,5.0,3.0,30.0,21.8,духи львица
202264,sylvanian families ежики,https://www.wildberries.ru/catalog/0/search.aspx?search=sylvanian%20families%20ежики&xsearch=true&xsearch=true&sort=popular,2.0,1414.0,679.0,2149.0,57.0,51.0,62.0,3.0,3.0,3.0,,,,ежик
202273,кепка капитана,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20капитана&xsearch=true&xsearch=true&sort=popular,10.0,720.1,594.0,800.0,14.0,0.0,79.0,5.0,4.0,4.0,20.0,61.0,31.6,кепка
202358,mexx black,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20black&xsearch=true&xsearch=true&sort=popular,6.0,1714.833333333333,1246.0,1947.0,83.0,6.0,160.0,6.0,5.0,5.0,5.0,29.0,22.66666666666667,
202359,mexx black man,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20black%20man&xsearch=true&xsearch=true&sort=popular,3.0,1725.333333333333,1311.0,2049.0,104.0,33.0,154.0,4.0,4.0,4.0,21.0,26.0,23.0,
202360,mexx fresh man,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20fresh%20man&xsearch=true&xsearch=true&sort=popular,2.0,1344.0,1281.0,1407.0,105.0,91.0,118.0,3.0,3.0,3.0,21.0,22.0,21.5,
202372,тонер pekah,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20pekah&xsearch=true&xsearch=true&sort=popular,6.0,497.5,480.0,585.0,47.0,30.0,70.0,7.0,7.0,7.0,25.0,25.0,25.0,тонер
202408,шлейка для крыс,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20крыс&xsearch=true&xsearch=true&sort=popular,10.0,683.4,403.0,1584.0,21.0,0.0,47.0,7.0,6.0,6.0,25.0,63.0,45.1,шлейка
202424,реверси,https://www.wildberries.ru/catalog/0/search.aspx?search=реверси&xsearch=true&xsearch=true&sort=popular,7.0,1096.2857142857142,426.0,2199.0,68.0,0.0,345.0,6.0,6.0,6.0,,,,реверси
202425,реверси игра,https://www.wildberries.ru/catalog/0/search.aspx?search=реверси%20игра&xsearch=true&xsearch=true&sort=popular,7.0,883.7142857142858,390.0,1448.0,103.0,5.0,345.0,4.0,4.0,4.0,20.0,69.0,45.14285714285714,игра реверси
202432,dercos neogenic,https://www.wildberries.ru/catalog/0/search.aspx?search=dercos%20neogenic&xsearch=true&xsearch=true&sort=popular,2.0,1019.5,815.0,1224.0,210.0,121.0,299.0,3.0,3.0,3.0,20.0,20.0,20.0,
202465,дуговая зажигалка,https://www.wildberries.ru/catalog/0/search.aspx?search=дуговая%20зажигалка&xsearch=true&xsearch=true&sort=popular,28.0,1453.857142857143,640.0,2579.0,5.0,0.0,94.0,2.0,2.0,2.0,33.0,80.0,49.85714285714285,зажигалка
202499,тапки детские топ топ,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20детские%20топ%20топ&xsearch=true&xsearch=true&sort=popular,16.0,764.9375,360.0,1306.0,217.0,0.0,1118.0,11.0,11.0,11.0,,,,топ тапок
202545,корнуэлл,https://www.wildberries.ru/catalog/0/search.aspx?search=корнуэлл&xsearch=true&xsearch=true&sort=popular,7.0,494.8571428571428,414.0,634.0,24.0,8.0,84.0,7.0,5.0,4.0,30.0,46.0,40.285714285714285,корнуэлл
202559,infinity lingerie сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=infinity%20lingerie%20сорочка&xsearch=true&xsearch=true&sort=popular,29.0,688.9310344827586,412.0,1274.0,24.0,0.0,234.0,24.0,21.0,19.0,,,,сорочка
202573,книга марина мелия,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20марина%20мелия&xsearch=true&xsearch=true&sort=popular,2.0,658.0,517.0,799.0,110.0,51.0,168.0,3.0,3.0,3.0,27.0,38.0,32.5,книга
202593,страуд,https://www.wildberries.ru/catalog/0/search.aspx?search=страуд&xsearch=true&xsearch=true&sort=popular,7.0,384.4285714285714,358.0,477.0,23.0,6.0,40.0,8.0,8.0,6.0,25.0,32.0,26.857142857142854,страуд
202624,dev plus,https://www.wildberries.ru/catalog/0/search.aspx?search=dev%20plus&xsearch=true&xsearch=true&sort=popular,8.0,547.375,361.0,809.0,39.0,4.0,84.0,8.0,7.0,6.0,,,,
202626,pupa volume,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20volume&xsearch=true&xsearch=true&sort=popular,8.0,682.25,556.0,1020.0,46.0,12.0,126.0,9.0,8.0,7.0,12.0,52.0,41.125,
202628,карандаш для губ pupa 004,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20губ%20pupa%20004&xsearch=true&xsearch=true&sort=popular,9.0,474.11111111111114,439.0,495.0,25.0,1.0,101.0,6.0,4.0,4.0,17.0,27.0,21.444444444444443,карандаш
202699,pupa luminys,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20luminys&xsearch=true&xsearch=true&sort=popular,20.0,913.8,703.0,1485.0,204.0,0.0,1663.0,17.0,17.0,17.0,,,,
202700,пупа вв,https://www.wildberries.ru/catalog/0/search.aspx?search=пупа%20вв&xsearch=true&xsearch=true&sort=popular,3.0,959.3333333333335,904.0,1070.0,66.0,0.0,139.0,3.0,3.0,3.0,,,,вв пуп
202701,pupa тональный,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20тональный&xsearch=true&xsearch=true&sort=popular,20.0,832.55,587.0,1344.0,41.0,2.0,237.0,21.0,16.0,16.0,13.0,57.0,35.7,
202702,extreme matt,https://www.wildberries.ru/catalog/0/search.aspx?search=extreme%20matt&xsearch=true&xsearch=true&sort=popular,8.0,1151.5,698.0,2088.0,18.0,0.0,43.0,5.0,5.0,3.0,,,,
202708,пупа 04,https://www.wildberries.ru/catalog/0/search.aspx?search=пупа%2004&xsearch=true&xsearch=true&sort=popular,3.0,780.0,526.0,926.0,28.0,3.0,60.0,4.0,4.0,3.0,13.0,45.0,32.0,пуп
202718,тушь для ресниц бордовая,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20для%20ресниц%20бордовая&xsearch=true&xsearch=true&sort=popular,2.0,718.5,540.0,897.0,816.0,2.0,1629.0,2.0,2.0,2.0,10.0,33.0,21.5,тушь
202721,карандаш pupa 002,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20pupa%20002&xsearch=true&xsearch=true&sort=popular,6.0,874.6666666666665,460.0,1630.0,132.0,0.0,573.0,5.0,5.0,4.0,13.0,54.0,40.16666666666666,карандаш
202722,сити текс / халат / халат женский на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=сити%20текс%20/%20халат%20/%20халат%20женский%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,29.0,675.5862068965517,495.0,825.0,35.0,0.0,98.0,26.0,26.0,26.0,30.0,66.0,50.862068965517246,текс халат
202753,вакуумный упаковщик для вещей,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуумный%20упаковщик%20для%20вещей&xsearch=true&xsearch=true&sort=popular,5.0,977.0,571.0,1595.0,165.0,0.0,747.0,4.0,4.0,4.0,10.0,45.0,22.6,упаковщик вакуумный
202803,teana крем,https://www.wildberries.ru/catalog/0/search.aspx?search=teana%20крем&xsearch=true&xsearch=true&sort=popular,11.0,911.5454545454544,475.0,1496.0,10.0,1.0,44.0,4.0,2.0,2.0,24.0,55.0,32.54545454545455,
202849,пояс вулкан,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20вулкан&xsearch=true&xsearch=true&sort=popular,19.0,856.0,434.0,2089.0,51.0,0.0,447.0,16.0,13.0,12.0,20.0,80.0,46.10526315789475,пояс
202874,grass anti graffiti,https://www.wildberries.ru/catalog/0/search.aspx?search=grass%20anti%20graffiti&xsearch=true&xsearch=true&sort=popular,1.0,742.0,742.0,742.0,169.0,169.0,169.0,2.0,2.0,2.0,30.0,30.0,30.0,
202891,weleda розовый,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20розовый&xsearch=true&xsearch=true&sort=popular,8.0,997.375,784.0,1189.0,53.0,19.0,87.0,9.0,8.0,7.0,27.0,40.0,32.875,
202892,weleda розовый крем,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20розовый%20крем&xsearch=true&xsearch=true&sort=popular,3.0,1099.3333333333333,973.0,1189.0,54.0,38.0,79.0,4.0,4.0,4.0,30.0,40.0,33.333333333333336,крем
202903,weleda с алтеем,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20с%20алтеем&xsearch=true&xsearch=true&sort=popular,5.0,699.2,457.0,915.0,200.0,53.0,355.0,6.0,6.0,6.0,27.0,40.0,33.6,
202914,городской трамвай,https://www.wildberries.ru/catalog/0/search.aspx?search=городской%20трамвай&xsearch=true&xsearch=true&sort=popular,19.0,1402.052631578947,373.0,2899.0,20.0,0.0,116.0,17.0,17.0,15.0,15.0,79.0,40.68421052631579,трамвай городской
202922,аккумуляторные пальчиковые батарейки,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумуляторные%20пальчиковые%20батарейки&xsearch=true&xsearch=true&sort=popular,10.0,840.9,387.0,1990.0,54.0,0.0,254.0,5.0,4.0,4.0,,,,аккумуляторный пальчиковый
202936,стэлмас,https://www.wildberries.ru/catalog/0/search.aspx?search=стэлмас&xsearch=true&xsearch=true&sort=popular,4.0,453.0,372.0,540.0,163.0,2.0,639.0,2.0,2.0,2.0,15.0,40.0,33.75,стэлмас
202940,nyx тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20тушь&xsearch=true&xsearch=true&sort=popular,10.0,675.4,395.0,1266.0,63.0,3.0,250.0,7.0,6.0,5.0,15.0,41.0,23.7,
202970,nyx lip oil,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20lip%20oil&xsearch=true&xsearch=true&sort=popular,5.0,489.0,485.0,490.0,111.0,4.0,381.0,4.0,4.0,4.0,23.0,24.0,23.8,
202995,земля королей трефовый том,https://www.wildberries.ru/catalog/0/search.aspx?search=земля%20королей%20трефовый%20том&xsearch=true&xsearch=true&sort=popular,1.0,1177.0,1177.0,1177.0,137.0,137.0,137.0,2.0,2.0,2.0,27.0,27.0,27.0,земля
203012,кружка счастье в горах,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20счастье%20в%20горах&xsearch=true&xsearch=true&sort=popular,4.0,655.5,568.0,743.0,24.0,5.0,51.0,4.0,4.0,4.0,17.0,42.0,28.75,кружка счастие
203102,электрические зажигалки,https://www.wildberries.ru/catalog/0/search.aspx?search=электрические%20зажигалки&xsearch=true&xsearch=true&sort=popular,26.0,812.2307692307692,359.0,1655.0,67.0,0.0,748.0,17.0,17.0,17.0,,,,зажигалка электрический
203120,365 сказок,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20сказок&xsearch=true&xsearch=true&sort=popular,6.0,686.8333333333334,370.0,959.0,292.0,0.0,1443.0,2.0,2.0,2.0,,,,сказка
203125,незнайка и его друзья,https://www.wildberries.ru/catalog/0/search.aspx?search=незнайка%20и%20его%20друзья&xsearch=true&xsearch=true&sort=popular,5.0,763.8,353.0,1503.0,41.0,7.0,95.0,4.0,4.0,3.0,27.0,40.0,33.6,незнайка
203127,незнайка в солнечном городе,https://www.wildberries.ru/catalog/0/search.aspx?search=незнайка%20в%20солнечном%20городе&xsearch=true&xsearch=true&sort=popular,15.0,760.4,520.0,1503.0,27.0,0.0,110.0,8.0,6.0,6.0,3.0,40.0,29.73333333333333,незнайка
203129,флешка 128гб,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20128гб&xsearch=true&xsearch=true&sort=popular,18.0,1413.888888888889,391.0,2790.0,24.0,0.0,152.0,7.0,7.0,3.0,,,,флешка
203171,asandco фотоальбом,https://www.wildberries.ru/catalog/0/search.aspx?search=asandco%20фотоальбом&xsearch=true&xsearch=true&sort=popular,13.0,1326.1538461538462,938.0,1474.0,85.0,0.0,577.0,11.0,11.0,11.0,33.0,40.0,37.846153846153854,фотоальбом
203240,баскетбольный мяч jogel,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбольный%20мяч%20jogel&xsearch=true&xsearch=true&sort=popular,25.0,1519.96,608.0,2355.0,341.0,0.0,4778.0,15.0,15.0,15.0,,,,мяч баскетбольный
203271,тональный крем clarins,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20clarins&xsearch=true&xsearch=true&sort=popular,45.0,2123.933333333333,1680.0,2310.0,44.0,0.0,276.0,37.0,26.0,20.0,35.0,40.0,39.22222222222222,крем тональный
203341,кофемолка скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20скарлет&xsearch=true&xsearch=true&sort=popular,4.0,1129.25,959.0,1526.0,100.0,7.0,317.0,4.0,4.0,4.0,,,,кофемолка
203351,ollin кератин,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20кератин&xsearch=true&xsearch=true&sort=popular,30.0,894.2333333333332,432.0,1696.0,195.0,11.0,1605.0,31.0,31.0,26.0,,,,
203352,ollin professional bionika реконструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20bionika%20реконструктор&xsearch=true&xsearch=true&sort=popular,5.0,751.6,628.0,1000.0,1462.0,73.0,5508.0,6.0,6.0,6.0,,,,реконструктор
203354,ollin шампунь мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20шампунь%20мужской&xsearch=true&xsearch=true&sort=popular,2.0,849.5,554.0,1145.0,169.0,19.0,318.0,3.0,2.0,2.0,,,,шампунь мужской
203355,оттеночный шампунь ollin,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20шампунь%20ollin&xsearch=true&xsearch=true&sort=popular,3.0,701.6666666666665,610.0,885.0,318.0,28.0,867.0,4.0,4.0,3.0,,,,шампунь оттеночный
203356,ollin professional bionika мусс - плотность волос,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20bionika%20мусс%20-%20плотность%20волос&xsearch=true&xsearch=true&sort=popular,1.0,600.0,600.0,600.0,137.0,137.0,137.0,2.0,2.0,2.0,20.0,20.0,20.0,мусс
203360,kondor паста,https://www.wildberries.ru/catalog/0/search.aspx?search=kondor%20паста&xsearch=true&xsearch=true&sort=popular,2.0,492.0,492.0,492.0,303.0,211.0,395.0,3.0,3.0,3.0,,,,паста
203406,ханья янагихара,https://www.wildberries.ru/catalog/0/search.aspx?search=ханья%20янагихара&xsearch=true&xsearch=true&sort=popular,2.0,755.5,716.0,795.0,75.0,7.0,142.0,2.0,2.0,2.0,20.0,20.0,20.0,ханье
203463,словодел магнитный,https://www.wildberries.ru/catalog/0/search.aspx?search=словодел%20магнитный&xsearch=true&xsearch=true&sort=popular,13.0,813.8461538461537,417.0,1823.0,32.0,0.0,126.0,14.0,14.0,14.0,,,,словодеть
203466,набор ручек bic,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ручек%20bic&xsearch=true&xsearch=true&sort=popular,3.0,590.6666666666666,389.0,795.0,291.0,0.0,771.0,4.0,4.0,4.0,35.0,35.0,35.0,набор
203475,технопарк поезда,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20поезда&xsearch=true&xsearch=true&sort=popular,16.0,654.1875,364.0,1450.0,34.0,1.0,111.0,13.0,11.0,11.0,,,,технопарк
203480,блумеры,https://www.wildberries.ru/catalog/0/search.aspx?search=блумеры&xsearch=true&xsearch=true&sort=popular,9.0,1415.333333333333,544.0,2800.0,16.0,0.0,41.0,7.0,5.0,5.0,20.0,45.0,32.77777777777778,блумера
203497,комплект artie,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20artie&xsearch=true&xsearch=true&sort=popular,26.0,827.9615384615386,420.0,1380.0,45.0,0.0,181.0,19.0,18.0,18.0,30.0,80.0,54.19230769230769,комплект
203510,nordland таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=nordland%20таблетки&xsearch=true&xsearch=true&sort=popular,3.0,883.3333333333335,750.0,1100.0,62.0,28.0,103.0,4.0,4.0,3.0,,,,таблетка
203516,кошелек мужской mantype,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20мужской%20mantype&xsearch=true&xsearch=true&sort=popular,56.0,885.25,532.0,1650.0,21.0,0.0,235.0,57.0,21.0,14.0,51.0,75.0,56.30357142857143,кошелек
