index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
284856,александр друзь,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20друзь&xsearch=true&xsearch=true&sort=popular,2.0,1059.5,621.0,1498.0,31.0,4.0,57.0,2.0,2.0,2.0,,,,александр
284864,мини болгарка,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20болгарка&xsearch=true&xsearch=true&sort=popular,2.0,2085.0,1580.0,2590.0,52.0,7.0,97.0,2.0,2.0,2.0,,,,болгарка
284871,альгинатная маска аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=альгинатная%20маска%20аравия&xsearch=true&xsearch=true&sort=popular,6.0,1079.0,827.0,1426.0,200.0,101.0,313.0,7.0,7.0,7.0,,,,маска альгинатный
284872,маска альгинатная aravia professional,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20альгинатная%20aravia%20professional&xsearch=true&xsearch=true&sort=popular,6.0,906.0,785.0,998.0,200.0,101.0,313.0,7.0,7.0,7.0,30.0,44.0,37.5,маска
284881,aravia крем для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20крем%20для%20глаз&xsearch=true&xsearch=true&sort=popular,13.0,797.6923076923077,554.0,1284.0,208.0,0.0,434.0,13.0,13.0,13.0,30.0,74.0,55.53846153846154,крем
284901,"aravia professional крем для ног super moisture от натоптышей с мочевиной, 550 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20professional%20крем%20для%20ног%20super%20moisture%20от%20натоптышей%20с%20мочевиной,%20550%20мл&xsearch=true&xsearch=true&sort=popular",1.0,620.0,620.0,620.0,2386.0,2386.0,2386.0,2.0,2.0,2.0,42.0,42.0,42.0,крем
284920,осторожно злая собака игра,https://www.wildberries.ru/catalog/0/search.aspx?search=осторожно%20злая%20собака%20игра&xsearch=true&xsearch=true&sort=popular,2.0,711.5,474.0,949.0,28.0,2.0,53.0,2.0,2.0,2.0,48.0,76.0,62.0,собака
284931,"кастрюля 0,7","https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%200,7&xsearch=true&xsearch=true&sort=popular",14.0,1501.928571428571,763.0,2580.0,16.0,0.0,102.0,7.0,6.0,6.0,,,,кастрюля
284936,bbk bv2511,https://www.wildberries.ru/catalog/0/search.aspx?search=bbk%20bv2511&xsearch=true&xsearch=true&sort=popular,2.0,1995.0,1729.0,2261.0,334.0,0.0,668.0,2.0,2.0,2.0,3.0,9.0,6.0,
284963,силиконовая скатерть 120х80,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20120х80&xsearch=true&xsearch=true&sort=popular,38.0,1211.7894736842104,697.0,1547.0,10.0,0.0,119.0,21.0,3.0,3.0,42.0,74.0,60.07894736842106,силиконовый
284978,ручка ypen,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20ypen&xsearch=true&xsearch=true&sort=popular,1.0,1214.0,1214.0,1214.0,167.0,167.0,167.0,2.0,2.0,2.0,43.0,43.0,43.0,ручка
284979,живопись шерстью,https://www.wildberries.ru/catalog/0/search.aspx?search=живопись%20шерстью&xsearch=true&xsearch=true&sort=popular,55.0,1232.9454545454546,875.0,1600.0,6.0,0.0,138.0,7.0,5.0,5.0,27.0,71.0,44.05454545454545,живопись
284995,маска ревитализант кора,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20ревитализант%20кора&xsearch=true&xsearch=true&sort=popular,1.0,525.0,525.0,525.0,173.0,173.0,173.0,2.0,2.0,2.0,45.0,45.0,45.0,маска ревитализант
284996,маска ревитализант,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20ревитализант&xsearch=true&xsearch=true&sort=popular,2.0,856.5,525.0,1188.0,87.0,1.0,173.0,2.0,2.0,2.0,28.0,45.0,36.5,маска
285077,сода очищенная,https://www.wildberries.ru/catalog/0/search.aspx?search=сода%20очищенная&xsearch=true&xsearch=true&sort=popular,1.0,617.0,617.0,617.0,396.0,396.0,396.0,2.0,2.0,2.0,34.0,34.0,34.0,сода
285169,акварельные краски sonnet,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельные%20краски%20sonnet&xsearch=true&xsearch=true&sort=popular,2.0,1157.5,998.0,1317.0,185.0,87.0,282.0,3.0,3.0,3.0,5.0,36.0,20.5,акварельный
285173,erich krause пластилин,https://www.wildberries.ru/catalog/0/search.aspx?search=erich%20krause%20пластилин&xsearch=true&xsearch=true&sort=popular,2.0,1313.0,1130.0,1496.0,140.0,77.0,203.0,3.0,3.0,3.0,12.0,15.0,13.5,
285201,пилинг джеснера,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20джеснера&xsearch=true&xsearch=true&sort=popular,1.0,1132.0,1132.0,1132.0,152.0,152.0,152.0,2.0,2.0,2.0,24.0,24.0,24.0,пилинг
285202,желтый пилинг ретиноевый,https://www.wildberries.ru/catalog/0/search.aspx?search=желтый%20пилинг%20ретиноевый&xsearch=true&xsearch=true&sort=popular,2.0,1602.5,865.0,2340.0,68.0,12.0,124.0,3.0,2.0,2.0,50.0,50.0,50.0,пилинг желтый
285203,шаль детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шаль%20детская&xsearch=true&xsearch=true&sort=popular,57.0,723.4736842105265,350.0,2500.0,5.0,0.0,69.0,42.0,17.0,17.0,25.0,81.0,55.719298245614034,шаль
285231,insight anti-frizz шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=insight%20anti-frizz%20шампунь&xsearch=true&xsearch=true&sort=popular,3.0,1034.0,440.0,1595.0,41.0,30.0,56.0,4.0,4.0,4.0,,,,шампунь
285244,фотопленка fujifilm instax mini 10,https://www.wildberries.ru/catalog/0/search.aspx?search=фотопленка%20fujifilm%20instax%20mini%2010&xsearch=true&xsearch=true&sort=popular,11.0,868.1818181818181,650.0,890.0,123.0,0.0,1056.0,10.0,10.0,10.0,,,,фотопленка
285246,фотопленка fujifilm,https://www.wildberries.ru/catalog/0/search.aspx?search=фотопленка%20fujifilm&xsearch=true&xsearch=true&sort=popular,18.0,972.2222222222223,650.0,1690.0,160.0,0.0,1192.0,17.0,15.0,15.0,,,,фотопленка
285247,instax фотопленка,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20фотопленка&xsearch=true&xsearch=true&sort=popular,18.0,972.2222222222223,650.0,1690.0,160.0,0.0,1192.0,17.0,16.0,16.0,,,,
285289,покрывало человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20человек%20паук&xsearch=true&xsearch=true&sort=popular,14.0,1914.2142857142856,984.0,2436.0,7.0,0.0,42.0,4.0,4.0,4.0,57.0,79.0,71.0,человек
285290,плед человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20человек%20паук&xsearch=true&xsearch=true&sort=popular,10.0,896.2,471.0,1050.0,29.0,2.0,108.0,6.0,5.0,4.0,58.0,74.0,66.3,человек плед
285294,тушь hypoallergenic,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20hypoallergenic&xsearch=true&xsearch=true&sort=popular,1.0,385.0,385.0,385.0,51.0,51.0,51.0,2.0,2.0,2.0,7.0,7.0,7.0,тушь
285312,не сдохни еда,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20сдохни%20еда&xsearch=true&xsearch=true&sort=popular,4.0,904.0,399.0,1358.0,17.0,0.0,62.0,2.0,2.0,2.0,,,,еда
285381,reima варежки перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=reima%20варежки%20перчатки&xsearch=true&xsearch=true&sort=popular,66.0,1275.878787878788,635.0,2999.0,7.0,0.0,68.0,33.0,23.0,23.0,,,,перчатка
285383,erotic hard,https://www.wildberries.ru/catalog/0/search.aspx?search=erotic%20hard&xsearch=true&xsearch=true&sort=popular,4.0,573.5,452.0,710.0,27.0,14.0,43.0,5.0,5.0,2.0,62.0,67.0,63.75,
285384,erotic hard man,https://www.wildberries.ru/catalog/0/search.aspx?search=erotic%20hard%20man&xsearch=true&xsearch=true&sort=popular,3.0,512.6666666666666,364.0,608.0,32.0,2.0,51.0,3.0,3.0,3.0,25.0,62.0,48.0,
285405,изолон 2мм,https://www.wildberries.ru/catalog/0/search.aspx?search=изолон%202мм&xsearch=true&xsearch=true&sort=popular,37.0,1057.162162162162,620.0,1267.0,20.0,0.0,106.0,25.0,14.0,12.0,35.0,60.0,43.1081081081081,изолон
285414,скраб ля лица,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20ля%20лица&xsearch=true&xsearch=true&sort=popular,1.0,1438.0,1438.0,1438.0,156.0,156.0,156.0,2.0,2.0,2.0,1.0,1.0,1.0,скраб
285443,зонт с рюшами,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20с%20рюшами&xsearch=true&xsearch=true&sort=popular,38.0,1211.7105263157896,510.0,2190.0,18.0,0.0,315.0,9.0,6.0,6.0,,,,зонт
285476,наматрасник 140 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20140%20на%2070&xsearch=true&xsearch=true&sort=popular,21.0,999.0,590.0,2062.0,16.0,0.0,109.0,18.0,15.0,15.0,12.0,74.0,38.80952380952381,наматрасник
285496,тушь лореаль телескопик,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20лореаль%20телескопик&xsearch=true&xsearch=true&sort=popular,3.0,533.6666666666666,493.0,554.0,4973.0,326.0,9211.0,4.0,4.0,4.0,30.0,38.0,32.666666666666664,тушь
285513,ревиталифт лазер х3,https://www.wildberries.ru/catalog/0/search.aspx?search=ревиталифт%20лазер%20х3&xsearch=true&xsearch=true&sort=popular,4.0,808.75,766.0,893.0,734.0,474.0,1217.0,5.0,5.0,5.0,25.0,30.0,27.75,лазер ревиталифт
285562,смывка для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=смывка%20для%20глаз&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,162.0,162.0,162.0,2.0,2.0,2.0,47.0,47.0,47.0,смывка
285568,dessange,https://www.wildberries.ru/catalog/0/search.aspx?search=dessange&xsearch=true&xsearch=true&sort=popular,9.0,636.3333333333334,509.0,945.0,193.0,0.0,413.0,8.0,8.0,8.0,24.0,40.0,29.88888888888889,
285569,dessange шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=dessange%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,561.5,509.0,579.0,284.0,82.0,413.0,5.0,5.0,5.0,28.0,37.0,30.25,шампунь
285614,enough 8 peptide full cover perfect foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=enough%208%20peptide%20full%20cover%20perfect%20foundation&xsearch=true&xsearch=true&sort=popular,22.0,603.0909090909091,465.0,980.0,22.0,0.0,160.0,19.0,18.0,18.0,5.0,73.0,37.04545454545455,
285636,миксер scarlett,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20scarlett&xsearch=true&xsearch=true&sort=popular,5.0,954.8,667.0,1507.0,194.0,0.0,486.0,4.0,4.0,4.0,,,,миксер
285643,традиции трикотажа ночная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=традиции%20трикотажа%20ночная%20сорочка&xsearch=true&xsearch=true&sort=popular,54.0,672.8888888888888,354.0,1054.0,6.0,0.0,45.0,55.0,55.0,4.0,27.0,60.0,44.314814814814824,традиция сорочка
285653,нож комбат,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20комбат&xsearch=true&xsearch=true&sort=popular,5.0,919.8,410.0,2103.0,26.0,0.0,107.0,3.0,3.0,2.0,20.0,61.0,43.8,нож комбат
285662,миски стекло с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=миски%20стекло%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,14.0,1142.642857142857,355.0,2250.0,12.0,0.0,74.0,10.0,2.0,2.0,,,,миска
285730,башня из мороженого,https://www.wildberries.ru/catalog/0/search.aspx?search=башня%20из%20мороженого&xsearch=true&xsearch=true&sort=popular,1.0,496.0,496.0,496.0,50.0,50.0,50.0,2.0,2.0,2.0,34.0,34.0,34.0,башня
285744,наталья щерба,https://www.wildberries.ru/catalog/0/search.aspx?search=наталья%20щерба&xsearch=true&xsearch=true&sort=popular,17.0,546.1176470588234,493.0,769.0,32.0,2.0,153.0,13.0,10.0,9.0,15.0,36.0,19.647058823529417,наталья
285751,3mc,https://www.wildberries.ru/catalog/0/search.aspx?search=3mc&xsearch=true&xsearch=true&sort=popular,5.0,2748.2,2222.0,2963.0,96.0,18.0,202.0,6.0,5.0,5.0,43.0,53.0,49.2,
285752,modis мужские джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=modis%20мужские%20джинсы&xsearch=true&xsearch=true&sort=popular,33.0,1617.7272727272727,999.0,2499.0,13.0,0.0,59.0,26.0,21.0,15.0,,,,джинсы
285795,adidas / освежающая парфюмированная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=adidas%20/%20освежающая%20парфюмированная%20вода&xsearch=true&xsearch=true&sort=popular,2.0,411.0,411.0,411.0,67.0,59.0,74.0,3.0,3.0,3.0,24.0,24.0,24.0,вода
285802,туалетная вода get ready,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20get%20ready&xsearch=true&xsearch=true&sort=popular,9.0,989.6666666666665,428.0,1952.0,29.0,1.0,150.0,4.0,3.0,3.0,20.0,42.0,29.11111111111111,вода туалетный
285830,помогите малышу заговорить,https://www.wildberries.ru/catalog/0/search.aspx?search=помогите%20малышу%20заговорить&xsearch=true&xsearch=true&sort=popular,4.0,676.25,393.0,989.0,50.0,0.0,105.0,5.0,5.0,5.0,28.0,51.0,41.25,
285864,the body shop гель,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20body%20shop%20гель&xsearch=true&xsearch=true&sort=popular,25.0,688.52,427.0,1122.0,25.0,0.0,80.0,17.0,17.0,13.0,5.0,19.0,10.6,гель
285866,the body shop крем,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20body%20shop%20крем&xsearch=true&xsearch=true&sort=popular,56.0,1153.4107142857142,427.0,2175.0,27.0,0.0,145.0,47.0,32.0,32.0,5.0,19.0,9.5,крем
285872,biorepair зубная щетка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=biorepair%20зубная%20щетка%20детская&xsearch=true&xsearch=true&sort=popular,9.0,665.0,508.0,868.0,23.0,0.0,90.0,5.0,4.0,4.0,10.0,24.0,16.22222222222222,щетка детская
285882,код судьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=код%20судьбы&xsearch=true&xsearch=true&sort=popular,5.0,648.2,372.0,1056.0,21.0,1.0,56.0,4.0,4.0,2.0,20.0,36.0,27.4,код
285887,грин мама молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=грин%20мама%20молочко&xsearch=true&xsearch=true&sort=popular,1.0,354.0,354.0,354.0,108.0,108.0,108.0,2.0,2.0,2.0,,,,грин мама
285894,uriage увлажняющий крем,https://www.wildberries.ru/catalog/0/search.aspx?search=uriage%20увлажняющий%20крем&xsearch=true&xsearch=true&sort=popular,19.0,1123.8947368421052,368.0,2363.0,78.0,14.0,218.0,20.0,18.0,18.0,,,,крем
285896,бандаж грыжевой детский,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20грыжевой%20детский&xsearch=true&xsearch=true&sort=popular,3.0,848.3333333333335,650.0,1210.0,56.0,2.0,153.0,3.0,2.0,2.0,,,,бандаж
285907,котмаркот плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=котмаркот%20плавки&xsearch=true&xsearch=true&sort=popular,15.0,684.2,590.0,826.0,26.0,1.0,137.0,10.0,6.0,5.0,30.0,50.0,36.0,плавки котмаркота
285909,мини газовая плита,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20газовая%20плита&xsearch=true&xsearch=true&sort=popular,6.0,1236.8333333333333,350.0,2484.0,31.0,0.0,108.0,6.0,6.0,6.0,,,,плита
285926,тапки для мытья ног,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20для%20мытья%20ног&xsearch=true&xsearch=true&sort=popular,11.0,609.2727272727273,408.0,1112.0,19.0,0.0,84.0,12.0,12.0,8.0,14.0,66.0,44.0,тапок
285927,мячик для большого тенниса,https://www.wildberries.ru/catalog/0/search.aspx?search=мячик%20для%20большого%20тенниса&xsearch=true&xsearch=true&sort=popular,6.0,737.3333333333335,531.0,850.0,19.0,2.0,77.0,2.0,2.0,2.0,,,,мячик
285932,патчи 98,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%2098&xsearch=true&xsearch=true&sort=popular,3.0,1098.0,875.0,1387.0,25.0,1.0,72.0,2.0,2.0,2.0,3.0,30.0,17.666666666666668,патч
285943,виктория шиманская где живут эмоции,https://www.wildberries.ru/catalog/0/search.aspx?search=виктория%20шиманская%20где%20живут%20эмоции&xsearch=true&xsearch=true&sort=popular,1.0,828.0,828.0,828.0,113.0,113.0,113.0,2.0,2.0,2.0,28.0,28.0,28.0,виктория
285944,бб крем миша,https://www.wildberries.ru/catalog/0/search.aspx?search=бб%20крем%20миша&xsearch=true&xsearch=true&sort=popular,19.0,1489.6315789473686,595.0,1889.0,32.0,0.0,214.0,20.0,9.0,9.0,,,,крем миша бб
285955,glossy platinum,https://www.wildberries.ru/catalog/0/search.aspx?search=glossy%20platinum&xsearch=true&xsearch=true&sort=popular,38.0,483.0789473684209,359.0,598.0,16.0,0.0,127.0,13.0,12.0,7.0,,,,
285981,аквафор модерн 2,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20модерн%202&xsearch=true&xsearch=true&sort=popular,2.0,1766.0,1214.0,2318.0,56.0,27.0,85.0,3.0,3.0,2.0,3.0,20.0,11.5,модерн аквафор
285984,ecotex / наматрасник файбер-комфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=ecotex%20/%20наматрасник%20файбер-комфорт&xsearch=true&xsearch=true&sort=popular,5.0,2154.4,1246.0,2623.0,21.0,2.0,57.0,5.0,2.0,2.0,35.0,45.0,39.0,наматрасник
285996,тушь bambi eye,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20bambi%20eye&xsearch=true&xsearch=true&sort=popular,4.0,514.5,456.0,610.0,737.0,233.0,1541.0,5.0,5.0,5.0,20.0,40.0,32.25,тушь
286042,солнцезащитный сухой спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитный%20сухой%20спрей&xsearch=true&xsearch=true&sort=popular,4.0,842.25,431.0,1139.0,766.0,158.0,1468.0,5.0,5.0,5.0,25.0,30.0,28.75,спрей
286053,limoni гидрофильное,https://www.wildberries.ru/catalog/0/search.aspx?search=limoni%20гидрофильное&xsearch=true&xsearch=true&sort=popular,3.0,756.6666666666665,489.0,1292.0,102.0,35.0,186.0,4.0,4.0,4.0,45.0,46.0,45.33333333333334,
286070,helly hansen кепка,https://www.wildberries.ru/catalog/0/search.aspx?search=helly%20hansen%20кепка&xsearch=true&xsearch=true&sort=popular,14.0,1742.071428571429,1132.0,2541.0,42.0,16.0,127.0,15.0,15.0,15.0,10.0,28.0,20.5,кепка
286071,лабковский хочу и буду книга,https://www.wildberries.ru/catalog/0/search.aspx?search=лабковский%20хочу%20и%20буду%20книга&xsearch=true&xsearch=true&sort=popular,4.0,1114.75,586.0,1540.0,459.0,0.0,1829.0,2.0,2.0,2.0,6.0,49.0,28.75,лабковский
286074,колиф капли,https://www.wildberries.ru/catalog/0/search.aspx?search=колиф%20капли&xsearch=true&xsearch=true&sort=popular,2.0,1128.0,694.0,1562.0,94.0,43.0,145.0,3.0,3.0,3.0,26.0,29.0,27.5,капля колиф
286075,колиф лактаза,https://www.wildberries.ru/catalog/0/search.aspx?search=колиф%20лактаза&xsearch=true&xsearch=true&sort=popular,1.0,1562.0,1562.0,1562.0,43.0,43.0,43.0,2.0,2.0,2.0,29.0,29.0,29.0,лактаза колиф
286088,фитбол для ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20для%20ребенка&xsearch=true&xsearch=true&sort=popular,18.0,1161.0555555555557,362.0,2430.0,54.0,0.0,562.0,11.0,11.0,11.0,,,,фитбол
286095,фитбол с ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20с%20ручками&xsearch=true&xsearch=true&sort=popular,28.0,916.9642857142856,410.0,2430.0,7.0,0.0,81.0,6.0,6.0,6.0,10.0,60.0,40.285714285714285,фитбол
286111,сланцевое блюдо,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцевое%20блюдо&xsearch=true&xsearch=true&sort=popular,30.0,834.8666666666667,398.0,1320.0,13.0,0.0,71.0,16.0,9.0,9.0,28.0,72.0,48.93333333333333,блюдо сланцевый
286118,bourjois volume glamour,https://www.wildberries.ru/catalog/0/search.aspx?search=bourjois%20volume%20glamour&xsearch=true&xsearch=true&sort=popular,10.0,528.7,359.0,744.0,441.0,0.0,3087.0,9.0,8.0,8.0,9.0,28.0,20.0,
286136,магия берн,https://www.wildberries.ru/catalog/0/search.aspx?search=магия%20берн&xsearch=true&xsearch=true&sort=popular,2.0,528.0,477.0,579.0,115.0,115.0,115.0,2.0,2.0,2.0,28.0,30.0,29.0,магия
286173,книга мечта для нас,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мечта%20для%20нас&xsearch=true&xsearch=true&sort=popular,1.0,393.0,393.0,393.0,125.0,125.0,125.0,2.0,2.0,2.0,22.0,22.0,22.0,книга
286179,плюшевая игрушка стич,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20стич&xsearch=true&xsearch=true&sort=popular,50.0,1428.46,377.0,2996.0,27.0,0.0,231.0,51.0,51.0,51.0,,,,игрушка плюшевый
286197,d3 k2,https://www.wildberries.ru/catalog/0/search.aspx?search=d3%20k2&xsearch=true&xsearch=true&sort=popular,19.0,924.7368421052632,387.0,2555.0,52.0,0.0,247.0,16.0,15.0,9.0,,,,
286206,sismetica,https://www.wildberries.ru/catalog/0/search.aspx?search=sismetica&xsearch=true&xsearch=true&sort=popular,44.0,707.6363636363636,355.0,1923.0,14.0,1.0,63.0,34.0,14.0,8.0,14.0,19.0,15.840909090909092,
286207,крем норвежская формула,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20норвежская%20формула&xsearch=true&xsearch=true&sort=popular,4.0,463.5,378.0,597.0,269.0,188.0,353.0,5.0,5.0,5.0,,,,крем формула
286250,зажимы для запекания,https://www.wildberries.ru/catalog/0/search.aspx?search=зажимы%20для%20запекания&xsearch=true&xsearch=true&sort=popular,4.0,956.75,419.0,1860.0,47.0,1.0,145.0,3.0,3.0,3.0,10.0,70.0,47.25,зажим
286254,джинсы zarina slim,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20zarina%20slim&xsearch=true&xsearch=true&sort=popular,26.0,1140.4615384615386,791.0,1599.0,73.0,0.0,492.0,18.0,12.0,12.0,20.0,69.0,45.5,джинсы
286286,"la roche-posay effaclar duo(+) крем-гель корректирующий, для проблемной кожи, 40 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20effaclar%20duo(+)%20крем-гель%20корректирующий,%20для%20проблемной%20кожи,%2040%20мл&xsearch=true&xsearch=true&sort=popular",2.0,1253.0,977.0,1529.0,2994.0,366.0,5622.0,3.0,3.0,3.0,3.0,20.0,11.5,корректировать
286329,две жизни часть 2,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20часть%202&xsearch=true&xsearch=true&sort=popular,6.0,467.83333333333326,364.0,619.0,23.0,3.0,43.0,7.0,7.0,3.0,30.0,49.0,37.16666666666666,жизнь часть
286339,джинсы зара,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20зара&xsearch=true&xsearch=true&sort=popular,1.0,1491.0,1491.0,1491.0,180.0,180.0,180.0,2.0,2.0,2.0,57.0,57.0,57.0,джинсы
286361,автобус поли,https://www.wildberries.ru/catalog/0/search.aspx?search=автобус%20поли&xsearch=true&xsearch=true&sort=popular,3.0,892.6666666666665,522.0,1078.0,51.0,1.0,148.0,2.0,2.0,2.0,15.0,30.0,25.0,автобус
286375,банда умников котосовы,https://www.wildberries.ru/catalog/0/search.aspx?search=банда%20умников%20котосовы&xsearch=true&xsearch=true&sort=popular,1.0,1414.0,1414.0,1414.0,123.0,123.0,123.0,2.0,2.0,2.0,30.0,30.0,30.0,банда
286446,"контактные линзы -7,0","https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20-7,0&xsearch=true&xsearch=true&sort=popular",11.0,1517.8181818181818,550.0,2550.0,239.0,1.0,891.0,10.0,10.0,10.0,,,,линза контактный
286509,скатерть тд текстиль,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20тд%20текстиль&xsearch=true&xsearch=true&sort=popular,13.0,729.4615384615386,536.0,980.0,10.0,0.0,47.0,14.0,14.0,3.0,63.0,63.0,63.0,скатерть
286519,tactician панама,https://www.wildberries.ru/catalog/0/search.aspx?search=tactician%20панама&xsearch=true&xsearch=true&sort=popular,3.0,575.0,570.0,585.0,56.0,3.0,119.0,3.0,3.0,3.0,40.0,40.0,40.0,панама
286530,"парфюмерная вода imperatrice atlantis 13 50 мл, понтипарфюм","https://www.wildberries.ru/catalog/0/search.aspx?search=парфюмерная%20вода%20imperatrice%20atlantis%2013%2050%20мл,%20понтипарфюм&xsearch=true&xsearch=true&sort=popular",1.0,525.0,525.0,525.0,1417.0,1417.0,1417.0,2.0,2.0,2.0,25.0,25.0,25.0,вода парфюмерный
286630,sunisa тональный крем,https://www.wildberries.ru/catalog/0/search.aspx?search=sunisa%20тональный%20крем&xsearch=true&xsearch=true&sort=popular,4.0,847.0,693.0,1300.0,77.0,0.0,300.0,3.0,3.0,3.0,,,,крем
286655,вода mivela,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20mivela&xsearch=true&xsearch=true&sort=popular,3.0,830.3333333333335,758.0,975.0,66.0,42.0,92.0,4.0,4.0,4.0,21.0,25.0,22.33333333333333,вода
286688,сортер накорми меня,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20накорми%20меня&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,59.0,59.0,59.0,2.0,2.0,2.0,56.0,56.0,56.0,сортер
286710,подводка лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20лореаль&xsearch=true&xsearch=true&sort=popular,26.0,487.0,368.0,646.0,93.0,0.0,526.0,22.0,21.0,21.0,32.0,37.0,34.07692307692308,подводка
286711,машинка ваз 2104,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202104&xsearch=true&xsearch=true&sort=popular,23.0,1136.2608695652175,379.0,2133.0,15.0,0.0,93.0,18.0,11.0,8.0,,,,машинка
286746,джинсовки мужские твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовки%20мужские%20твое&xsearch=true&xsearch=true&sort=popular,4.0,2008.5,1574.0,2407.0,146.0,48.0,317.0,5.0,5.0,5.0,,,,джинсовка
286757,рукавицы детские reima,https://www.wildberries.ru/catalog/0/search.aspx?search=рукавицы%20детские%20reima&xsearch=true&xsearch=true&sort=popular,83.0,1214.012048192771,635.0,2999.0,6.0,0.0,68.0,74.0,28.0,28.0,,,,
286772,стальной алхимик 1 книга,https://www.wildberries.ru/catalog/0/search.aspx?search=стальной%20алхимик%201%20книга&xsearch=true&xsearch=true&sort=popular,3.0,718.3333333333335,718.0,719.0,105.0,59.0,172.0,4.0,4.0,4.0,40.0,40.0,40.0,алхимик книга стальной
286798,флакон пробник,https://www.wildberries.ru/catalog/0/search.aspx?search=флакон%20пробник&xsearch=true&xsearch=true&sort=popular,8.0,1258.125,499.0,2500.0,10.0,0.0,52.0,3.0,2.0,2.0,,,,флакон
