index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
554205,картина девушка с пионами,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20девушка%20с%20пионами&xsearch=true&xsearch=true&sort=popular,830.2666666666668,567.0,1600.0,138.0,1.0,441.0,28.0,28.0,28.0,8.0,73.0,39.266666666666666,114576.8,78650.0,19662.5,28.0,wb,165.0
554208,предтренировочный комплекс т 34,https://www.wildberries.ru/catalog/0/search.aspx?search=предтренировочный%20комплекс%20т%2034&xsearch=true&xsearch=true&sort=popular,1149.3333333333333,1146.0,1156.0,46.0,15.0,89.0,3.0,2.0,2.0,3.0,3.0,3.0,52869.33,52869.33,13217.33,12.0,wb,103.0
554220,зажигалка подарочная,https://www.wildberries.ru/catalog/0/search.aspx?search=зажигалка%20подарочная&xsearch=true&xsearch=true&sort=popular,1322.8666666666666,381.0,4330.0,72.0,0.0,519.0,29.0,29.0,29.0,0.0,78.0,47.0,95246.4,151193.2,37798.3,69.0,wb,198.0
554221,мягкая шапка шлем,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20шапка%20шлем&xsearch=true&xsearch=true&sort=popular,1895.533333333333,762.0,3093.0,217.0,83.0,570.0,30.0,30.0,30.0,0.0,64.0,18.966666666666665,411330.73,733116.0,183279.0,77.0,wb,227.0
554224,ресницы для наращивания l,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20для%20наращивания%20l&xsearch=true&xsearch=true&sort=popular,709.2666666666668,377.0,1333.0,85.0,11.0,355.0,30.0,30.0,28.0,10.0,55.0,40.03333333333333,60287.67,153901.2,38475.3,70.0,wb,143.0
554225,шапка детская с единорогом,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20детская%20с%20единорогом&xsearch=true&xsearch=true&sort=popular,1722.1,440.0,2079.0,227.0,72.0,516.0,30.0,30.0,30.0,22.0,56.0,42.766666666666666,390916.7,402123.6,100530.9,86.0,wb,210.0
554248,rjanf женская удлиненая,https://www.wildberries.ru/catalog/0/search.aspx?search=rjanf%20женская%20удлиненая&xsearch=true&xsearch=true&sort=popular,2117.766666666667,1196.0,2754.0,149.0,0.0,456.0,30.0,30.0,30.0,19.0,75.0,44.1,315547.23,334369.6,83592.4,38.0,wb,211.0
554276,вязаные конверт для выписки,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаные%20конверт%20для%20выписки&xsearch=true&xsearch=true&sort=popular,2331.0333333333333,1100.0,4422.0,32.0,0.0,257.0,28.0,28.0,28.0,6.0,80.0,56.56666666666667,74593.07,159276.0,39819.0,20.0,wb,177.0
554329,масло 5w-40,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%205w-40&xsearch=true&xsearch=true&sort=popular,2325.633333333333,1309.0,4366.0,797.0,2.0,21527.0,30.0,29.0,29.0,0.0,54.0,20.166666666666668,1853529.77,447176.8,111794.2,47.0,wb,4572.0
554337,часы настенные правила дома,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20правила%20дома&xsearch=true&xsearch=true&sort=popular,1081.3333333333333,1012.0,1185.0,90.0,26.0,181.0,3.0,3.0,3.0,30.0,51.0,37.66666666666666,97320.0,97320.0,24330.0,23.0,wb,120.0
554341,утяжелители для рук,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20для%20рук&xsearch=true&xsearch=true&sort=popular,777.0666666666667,390.0,1682.0,82.0,20.0,407.0,30.0,30.0,30.0,0.0,79.0,33.6,63719.47,158166.4,39541.6,41.0,wb,156.0
554372,халат женскиц,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женскиц&xsearch=true&xsearch=true&sort=popular,1456.7,689.0,2496.0,287.0,32.0,1391.0,30.0,30.0,30.0,3.0,74.0,53.33333333333334,418072.9,649150.2,162287.55,129.0,wb,382.0
554375,аппликатор кузнецова подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=аппликатор%20кузнецова%20подушка&xsearch=true&xsearch=true&sort=popular,1735.0666666666666,400.0,4266.0,59.0,1.0,693.0,29.0,21.0,21.0,19.0,81.0,59.16666666666666,102368.93,503225.6,125806.4,61.0,wb,247.0
554378,стельки ортопедические плоскостопие,https://www.wildberries.ru/catalog/0/search.aspx?search=стельки%20ортопедические%20плоскостопие&xsearch=true&xsearch=true&sort=popular,845.4666666666667,396.0,2621.0,315.0,9.0,1853.0,30.0,30.0,30.0,26.0,96.0,57.0,266322.0,614514.0,153628.5,173.0,wb,457.0
554393,джинсы женские прямые скинни,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20прямые%20скинни&xsearch=true&xsearch=true&sort=popular,1519.533333333333,690.0,2433.0,200.0,0.0,1592.0,26.0,26.0,25.0,20.0,85.0,68.66666666666667,303906.67,351628.2,87907.05,58.0,wb,426.0
554419,красиво красим,https://www.wildberries.ru/catalog/0/search.aspx?search=красиво%20красим&xsearch=true&xsearch=true&sort=popular,1223.5,1115.0,1313.0,42.0,21.0,145.0,30.0,30.0,23.0,34.0,41.0,36.93333333333333,51387.0,108774.0,27193.5,23.0,wb,117.0
554430,музыкальные интерактивные игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальные%20интерактивные%20игрушки&xsearch=true&xsearch=true&sort=popular,2125.1666666666665,865.0,4088.0,358.0,59.0,1374.0,30.0,30.0,30.0,0.0,61.0,42.6,760809.67,2165083.2,541270.8,229.0,wb,401.0
554448,книга атлант расправил плечи,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20атлант%20расправил%20плечи&xsearch=true&xsearch=true&sort=popular,858.1428571428571,509.0,1224.0,197.0,0.0,1203.0,2.0,2.0,2.0,0.0,35.0,22.857142857142854,169054.14,232352.0,58088.0,69.0,wb,323.0
554451,чёрные джинсы для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрные%20джинсы%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1803.1333333333332,870.0,2964.0,413.0,56.0,1592.0,30.0,30.0,30.0,6.0,69.0,24.466666666666665,744694.07,1272172.8,318043.2,173.0,wb,435.0
554459,полотенце сыну,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20сыну&xsearch=true&xsearch=true&sort=popular,862.1,359.0,3290.0,82.0,0.0,297.0,30.0,29.0,29.0,15.0,85.0,59.96666666666667,70692.2,,,,wb,136.0
554472,яркие шарфы,https://www.wildberries.ru/catalog/0/search.aspx?search=яркие%20шарфы&xsearch=true&xsearch=true&sort=popular,1029.9,541.0,2746.0,105.0,6.0,230.0,29.0,29.0,29.0,23.0,59.0,44.93333333333333,108139.5,88830.0,22207.5,23.0,wb,128.0
554480,натуральный кожаный ремень,https://www.wildberries.ru/catalog/0/search.aspx?search=натуральный%20кожаный%20ремень&xsearch=true&xsearch=true&sort=popular,1159.7666666666667,390.0,3530.0,61.0,0.0,451.0,28.0,28.0,28.0,15.0,83.0,58.3,70745.77,149063.2,37265.8,36.0,wb,178.0
554507,детский плед в кровать,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20плед%20в%20кровать&xsearch=true&xsearch=true&sort=popular,1181.4,421.0,1825.0,59.0,0.0,574.0,28.0,21.0,21.0,28.0,77.0,59.66666666666666,69702.6,263117.4,65779.35,60.0,wb,204.0
554554,магнитный чемоданчик,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20чемоданчик&xsearch=true&xsearch=true&sort=popular,698.9666666666667,429.0,1016.0,172.0,0.0,2060.0,28.0,28.0,19.0,13.0,77.0,54.0,120222.27,390698.0,97674.5,148.0,wb,495.0
554559,халат домашний египет,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20египет&xsearch=true&xsearch=true&sort=popular,1598.5,1198.0,1999.0,91.0,6.0,176.0,1.0,1.0,1.0,50.0,67.0,58.5,145463.5,145463.5,36365.88,23.0,wb,136.0
554594,"тканевая маска для лица косметическая подарочный набор week, 7 шт","https://www.wildberries.ru/catalog/0/search.aspx?search=тканевая%20маска%20для%20лица%20косметическая%20подарочный%20набор%20week,%207%20шт&xsearch=true&xsearch=true&sort=popular",374.0,374.0,374.0,648.0,648.0,648.0,1.0,1.0,1.0,55.0,55.0,55.0,242352.0,242352.0,60588.0,162.0,wb,193.0
554599,варежки reimatec,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20reimatec&xsearch=true&xsearch=true&sort=popular,1843.5,750.0,3199.0,75.0,0.0,392.0,30.0,30.0,30.0,0.0,60.0,24.4,138262.5,295297.2,73824.3,50.0,wb,189.0
554628,"ушастый нянь 2,4","https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%202,4&xsearch=true&xsearch=true&sort=popular",535.75,358.0,833.0,318.0,0.0,1262.0,1.0,1.0,1.0,0.0,58.0,33.5,170368.5,170368.5,42592.12,80.0,wb,325.0
554634,l'oreal longer,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20longer&xsearch=true&xsearch=true&sort=popular,1219.1666666666667,497.0,1784.0,378.0,56.0,971.0,6.0,6.0,6.0,15.0,15.0,15.0,460845.0,602711.2,150677.8,111.0,wb,288.0
554637,шапка нельс,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20нельс&xsearch=true&xsearch=true&sort=popular,1689.033333333333,1018.0,3072.0,49.0,20.0,95.0,30.0,30.0,30.0,0.0,50.0,33.93333333333333,82762.63,141888.6,35472.15,16.0,wb,122.0
554639,комплект постельного белья светится в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%20светится%20в%20темноте&xsearch=true&xsearch=true&sort=popular,1801.966666666667,1382.0,2634.0,153.0,6.0,742.0,30.0,30.0,30.0,51.0,82.0,73.3,275700.9,886702.0,221675.5,118.0,wb,260.0
554645,ринфолтил ампулы,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20ампулы&xsearch=true&xsearch=true&sort=popular,1998.75,1116.0,3457.0,129.0,0.0,601.0,10.0,10.0,10.0,0.0,20.0,10.0,257838.75,254254.0,63563.5,32.0,wb,237.0
554684,elseve shampoo,https://www.wildberries.ru/catalog/0/search.aspx?search=elseve%20shampoo&xsearch=true&xsearch=true&sort=popular,427.33333333333326,388.0,464.0,474.0,345.0,666.0,3.0,3.0,3.0,15.0,29.0,19.666666666666668,202556.0,202556.0,50639.0,119.0,wb,198.0
554745,картина по номерам корабль,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20корабль&xsearch=true&xsearch=true&sort=popular,725.6333333333333,544.0,989.0,169.0,4.0,441.0,30.0,30.0,30.0,17.0,70.0,28.43333333333333,122632.03,177278.6,44319.65,65.0,wb,162.0
554747,множественные источники дохода,https://www.wildberries.ru/catalog/0/search.aspx?search=множественные%20источники%20дохода&xsearch=true&xsearch=true&sort=popular,1536.833333333333,637.0,3716.0,279.0,0.0,1391.0,1.0,1.0,1.0,3.0,51.0,29.5,428776.5,,,,wb,385.0
554793,плед 150×200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150×200&xsearch=true&xsearch=true&sort=popular,1059.4,559.0,1598.0,86.0,13.0,323.0,30.0,30.0,30.0,43.0,84.0,72.96666666666667,91108.4,178487.2,44621.8,51.0,wb,148.0
554797,туалетная вода дилис,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20дилис&xsearch=true&xsearch=true&sort=popular,984.8333333333335,365.0,1596.0,67.0,2.0,256.0,30.0,30.0,30.0,5.0,40.0,13.833333333333336,65983.83,160965.0,40241.25,44.0,wb,132.0
554823,cv8340,https://www.wildberries.ru/catalog/0/search.aspx?search=cv8340&xsearch=true&xsearch=true&sort=popular,2591.0,2591.0,2591.0,95.0,95.0,95.0,1.0,1.0,1.0,52.0,52.0,52.0,246145.0,246145.0,61536.25,24.0,wb,153.0
554825,расческа ultimate,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20ultimate&xsearch=true&xsearch=true&sort=popular,2446.75,1032.0,3743.0,453.0,0.0,1809.0,1.0,1.0,1.0,0.0,30.0,12.5,1108377.75,1108377.75,277094.44,114.0,wb,502.0
554838,пилинг тса,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20тса&xsearch=true&xsearch=true&sort=popular,868.5,361.0,1650.0,353.0,14.0,1776.0,30.0,30.0,30.0,25.0,74.0,54.16666666666666,306580.5,68827.4,17206.85,18.0,wb,442.0
554844,товары для бизиборд,https://www.wildberries.ru/catalog/0/search.aspx?search=товары%20для%20бизиборд&xsearch=true&xsearch=true&sort=popular,1932.6,512.0,4428.0,32.0,0.0,271.0,30.0,30.0,8.0,25.0,79.0,49.0,61843.2,435433.6,108858.4,28.0,wb,167.0
554864,hx6322,https://www.wildberries.ru/catalog/0/search.aspx?search=hx6322&xsearch=true&xsearch=true&sort=popular,3823.0,3802.0,3844.0,191.0,172.0,210.0,2.0,2.0,2.0,45.0,45.0,45.0,730193.0,730193.0,182548.25,48.0,wb,218.0
554898,гартеры,https://www.wildberries.ru/catalog/0/search.aspx?search=гартеры&xsearch=true&xsearch=true&sort=popular,1184.0,426.0,2252.0,98.0,32.0,608.0,30.0,30.0,30.0,32.0,75.0,50.2,116032.0,390700.8,97675.2,60.0,wb,211.0
554918,зонт женский из 9 спиц,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20женский%20из%209%20спиц&xsearch=true&xsearch=true&sort=popular,1120.2333333333333,375.0,1752.0,140.0,0.0,2107.0,13.0,13.0,13.0,38.0,95.0,56.83333333333334,156832.67,444551.0,111137.75,122.0,wb,519.0
554926,джинсовый френч,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовый%20френч&xsearch=true&xsearch=true&sort=popular,2266.433333333333,390.0,4499.0,77.0,0.0,311.0,30.0,28.0,28.0,0.0,70.0,34.3,174515.37,14587.2,3646.8,2.0,wb,186.0
554955,кожаные женские кошельки и портмоне,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20женские%20кошельки%20и%20портмоне&xsearch=true&xsearch=true&sort=popular,2205.9666666666667,1296.0,3690.0,79.0,14.0,265.0,30.0,30.0,30.0,0.0,79.0,62.8,174271.37,180420.2,45105.05,20.0,wb,175.0
554967,большой стич,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20стич&xsearch=true&xsearch=true&sort=popular,1188.3666666666666,521.0,2665.0,107.0,0.0,1401.0,28.0,28.0,28.0,15.0,75.0,52.96666666666667,127155.23,48102.8,12025.7,14.0,wb,375.0
554979,джинсы для девочки с утеплителем,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20девочки%20с%20утеплителем&xsearch=true&xsearch=true&sort=popular,1750.3,569.0,2998.0,162.0,0.0,1592.0,30.0,30.0,30.0,6.0,77.0,48.43333333333333,283548.6,523696.0,130924.0,89.0,wb,434.0
555044,f103soft,https://www.wildberries.ru/catalog/0/search.aspx?search=f103soft&xsearch=true&xsearch=true&sort=popular,3032.0,3032.0,3032.0,68.0,68.0,68.0,1.0,1.0,1.0,24.0,24.0,24.0,206176.0,206176.0,51544.0,17.0,wb,162.0
555054,боди женское тату,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20женское%20тату&xsearch=true&xsearch=true&sort=popular,1662.0666666666666,555.0,3124.0,34.0,0.0,233.0,30.0,28.0,28.0,15.0,76.0,48.5,56510.27,175557.6,43889.4,19.0,wb,150.0
555055,bcaa порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20порошок&xsearch=true&xsearch=true&sort=popular,1203.1,455.0,3173.0,79.0,0.0,605.0,29.0,26.0,26.0,15.0,64.0,39.333333333333336,95044.9,275490.8,68872.7,101.0,wb,211.0
555083,ночник с пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20с%20пультом&xsearch=true&xsearch=true&sort=popular,1432.7333333333331,810.0,1957.0,164.0,28.0,567.0,30.0,30.0,30.0,29.0,86.0,56.9,234968.27,368127.6,92031.9,70.0,wb,211.0
555095,ремень мужской кожанный,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20мужской%20кожанный&xsearch=true&xsearch=true&sort=popular,1086.6666666666667,596.0,2256.0,148.0,36.0,451.0,30.0,30.0,30.0,15.0,95.0,54.96666666666667,160826.67,309971.2,77492.8,60.0,wb,176.0
555153,шампунь serie,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20serie&xsearch=true&xsearch=true&sort=popular,1146.45,800.0,1784.0,345.0,9.0,1912.0,20.0,18.0,16.0,15.0,25.0,21.0,395525.25,947956.8,236989.2,238.0,wb,480.0
555160,горка с шариком,https://www.wildberries.ru/catalog/0/search.aspx?search=горка%20с%20шариком&xsearch=true&xsearch=true&sort=popular,1160.9333333333334,571.0,2528.0,60.0,0.0,256.0,29.0,26.0,26.0,0.0,77.0,41.1,69656.0,132169.2,33042.3,21.0,wb,138.0
555171,ремень эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20эротик&xsearch=true&xsearch=true&sort=popular,1094.3,559.0,2252.0,64.0,11.0,172.0,30.0,30.0,30.0,27.0,91.0,47.96666666666667,70035.2,196950.0,49237.5,32.0,wb,118.0
555192,смарт часы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20мужские&xsearch=true&xsearch=true&sort=popular,2599.933333333333,1512.0,3742.0,246.0,37.0,762.0,30.0,30.0,30.0,25.0,92.0,61.26666666666666,639583.6,1230328.0,307582.0,113.0,wb,291.0
555203,баскетбольный рукав,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбольный%20рукав&xsearch=true&xsearch=true&sort=popular,1486.2666666666669,890.0,3978.0,45.0,0.0,162.0,30.0,27.0,24.0,0.0,79.0,41.9,66882.0,132004.2,33001.05,24.0,wb,129.0
555257,кофеварка филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=кофеварка%20филипс&xsearch=true&xsearch=true&sort=popular,2375.0,2156.0,2594.0,61.0,47.0,75.0,2.0,2.0,2.0,48.0,64.0,56.0,144875.0,144875.0,36218.75,16.0,wb,141.0
555274,детские шапочки на весну,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20шапочки%20на%20весну&xsearch=true&xsearch=true&sort=popular,434.86666666666673,378.0,645.0,438.0,0.0,1245.0,30.0,30.0,30.0,55.0,70.0,61.86666666666667,190471.6,,,,wb,318.0
555324,шапка зимняя на девочку на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20на%20девочку%20на%20завязках&xsearch=true&xsearch=true&sort=popular,1724.466666666667,629.0,2700.0,82.0,12.0,407.0,30.0,30.0,30.0,20.0,67.0,44.46666666666667,141406.27,209078.8,52269.7,23.0,wb,188.0
555326,халат женский хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20хлопок&xsearch=true&xsearch=true&sort=popular,1666.6,417.0,3690.0,264.0,29.0,1391.0,30.0,30.0,30.0,28.0,90.0,58.0,439982.4,299956.8,74989.2,64.0,wb,389.0
555365,урьяж,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж&xsearch=true&xsearch=true&sort=popular,1194.0,441.0,2415.0,87.0,2.0,624.0,30.0,30.0,28.0,0.0,30.0,5.966666666666668,103878.0,51571.2,12892.8,16.0,wb,215.0
555425,нера фильтр для пылесоса томас,https://www.wildberries.ru/catalog/0/search.aspx?search=нера%20фильтр%20для%20пылесоса%20томас&xsearch=true&xsearch=true&sort=popular,2070.0,2070.0,2070.0,76.0,76.0,76.0,1.0,1.0,1.0,62.0,62.0,62.0,157320.0,157320.0,39330.0,19.0,wb,131.0
555437,большие модульные картины,https://www.wildberries.ru/catalog/0/search.aspx?search=большие%20модульные%20картины&xsearch=true&xsearch=true&sort=popular,2228.0333333333333,1013.0,4398.0,25.0,2.0,81.0,30.0,23.0,23.0,23.0,82.0,55.53333333333333,55700.83,76323.0,19080.75,10.0,wb,138.0
555442,белая книжная полка,https://www.wildberries.ru/catalog/0/search.aspx?search=белая%20книжная%20полка&xsearch=true&xsearch=true&sort=popular,1565.033333333333,1050.0,2300.0,112.0,21.0,328.0,30.0,30.0,30.0,5.0,80.0,45.73333333333333,175283.73,,,,wb,166.0
555472,косметика девочке,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20девочке&xsearch=true&xsearch=true&sort=popular,1400.5666666666666,444.0,2956.0,311.0,8.0,1387.0,30.0,30.0,30.0,0.0,71.0,42.43333333333333,435576.23,,,,wb,380.0
