index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
258572,часы с телефоном детские,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20с%20телефоном%20детские&xsearch=true&xsearch=true&sort=popular,2558.0,487.0,4473.0,348.0,29.0,1657.0,30.0,30.0,29.0,0.0,95.0,60.06666666666667,890184.0,1711136.4,427784.1,170.0,wb,474.0
258582,ультрафиолетовый фонарик 365,https://www.wildberries.ru/catalog/0/search.aspx?search=ультрафиолетовый%20фонарик%20365&xsearch=true&xsearch=true&sort=popular,1251.0,385.0,2900.0,72.0,1.0,201.0,2.0,1.0,1.0,0.0,40.0,22.33333333333333,90072.0,90072.0,22518.0,18.0,wb,130.0
258605,подушка от геморроя,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20от%20геморроя&xsearch=true&xsearch=true&sort=popular,1602.8666666666666,429.0,3624.0,103.0,6.0,1253.0,29.0,27.0,27.0,0.0,71.0,45.53333333333333,165095.27,662937.6,165734.4,78.0,wb,359.0
258607,макет пдд,https://www.wildberries.ru/catalog/0/search.aspx?search=макет%20пдд&xsearch=true&xsearch=true&sort=popular,371.0,371.0,371.0,145.0,60.0,230.0,2.0,2.0,2.0,31.0,31.0,31.0,53795.0,53795.0,13448.75,37.0,wb,106.0
258630,фитбол 65 антивзрыв,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2065%20антивзрыв&xsearch=true&xsearch=true&sort=popular,1279.7333333333331,813.0,2690.0,106.0,0.0,641.0,23.0,11.0,10.0,0.0,71.0,35.3,135651.73,529739.4,132434.85,111.0,wb,221.0
258834,корректор осанки для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=корректор%20осанки%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,1001.8666666666668,472.0,2134.0,552.0,39.0,2827.0,30.0,30.0,30.0,30.0,90.0,65.3,553030.4,1465156.0,366289.0,391.0,wb,664.0
258885,краги,https://www.wildberries.ru/catalog/0/search.aspx?search=краги&xsearch=true&xsearch=true&sort=popular,1117.8666666666666,450.0,1649.0,260.0,82.0,926.0,30.0,30.0,30.0,0.0,64.0,34.166666666666664,290645.33,697116.0,174279.0,129.0,wb,275.0
258926,ползунки 2 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%202%20шт&xsearch=true&xsearch=true&sort=popular,581.0,453.0,1045.0,125.0,41.0,542.0,30.0,30.0,30.0,5.0,52.0,25.766666666666666,72625.0,152770.8,38192.7,69.0,wb,178.0
258961,кружевной платок белый,https://www.wildberries.ru/catalog/0/search.aspx?search=кружевной%20платок%20белый&xsearch=true&xsearch=true&sort=popular,1176.7333333333331,373.0,3080.0,79.0,9.0,210.0,30.0,30.0,30.0,15.0,70.0,51.03333333333333,92961.93,261248.0,65312.0,40.0,wb,129.0
258966,jabcyst gkfnmz,https://www.wildberries.ru/catalog/0/search.aspx?search=jabcyst%20gkfnmz&xsearch=true&xsearch=true&sort=popular,2264.133333333333,815.0,3633.0,897.0,150.0,2759.0,30.0,30.0,30.0,5.0,80.0,54.63333333333333,2030927.6,2024833.2,506208.3,303.0,wb,692.0
258971,вешалка плечики деревянная белая,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20плечики%20деревянная%20белая&xsearch=true&xsearch=true&sort=popular,965.0333333333332,416.0,2893.0,131.0,12.0,426.0,30.0,30.0,27.0,22.0,83.0,51.9,126419.37,265216.0,66304.0,74.0,wb,167.0
259019,санацин,https://www.wildberries.ru/catalog/0/search.aspx?search=санацин&xsearch=true&xsearch=true&sort=popular,667.0,667.0,667.0,181.0,181.0,181.0,1.0,1.0,1.0,48.0,48.0,48.0,120727.0,120727.0,30181.75,46.0,wb,106.0
259042,аламинол дезинфицирующее средство,https://www.wildberries.ru/catalog/0/search.aspx?search=аламинол%20дезинфицирующее%20средство&xsearch=true&xsearch=true&sort=popular,996.8333333333334,407.0,1947.0,86.0,0.0,1371.0,5.0,5.0,5.0,0.0,30.0,8.61111111111111,85727.67,200124.0,50031.0,77.0,wb,363.0
259154,тостер мулинекс,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20мулинекс&xsearch=true&xsearch=true&sort=popular,2524.1111111111118,2011.0,3142.0,120.0,0.0,559.0,3.0,3.0,3.0,0.0,52.0,24.33333333333333,302893.33,483169.2,120792.3,54.0,wb,246.0
259320,витамин в 12,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20в%2012&xsearch=true&xsearch=true&sort=popular,1218.1,364.0,4080.0,270.0,7.0,2095.0,30.0,30.0,30.0,3.0,72.0,29.266666666666666,328887.0,656246.8,164061.7,204.0,wb,520.0
259324,"покрывало стеганое 1,5 спальное дом","https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20стеганое%201,5%20спальное%20дом&xsearch=true&xsearch=true&sort=popular",1393.5666666666666,647.0,3735.0,62.0,0.0,386.0,30.0,29.0,29.0,0.0,84.0,53.8,86401.13,54540.0,13635.0,9.0,wb,173.0
259329,резинка для турника,https://www.wildberries.ru/catalog/0/search.aspx?search=резинка%20для%20турника&xsearch=true&xsearch=true&sort=popular,2364.1666666666665,448.0,3512.0,167.0,28.0,919.0,30.0,30.0,29.0,30.0,89.0,56.66666666666666,394815.83,1215375.0,303843.75,132.0,wb,315.0
259521,подгузники 0-5,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%200-5&xsearch=true&xsearch=true&sort=popular,1369.9,356.0,3795.0,2909.0,478.0,10749.0,30.0,30.0,30.0,18.0,65.0,39.0,3985039.1,8344515.0,2086128.75,1354.0,wb,2313.0
259628,fuji 400,https://www.wildberries.ru/catalog/0/search.aspx?search=fuji%20400&xsearch=true&xsearch=true&sort=popular,2660.6666666666665,1797.0,3669.0,35.0,4.0,90.0,2.0,2.0,2.0,13.0,85.0,52.333333333333336,93123.33,93123.33,23280.83,9.0,wb,154.0
259815,теплая пеленка,https://www.wildberries.ru/catalog/0/search.aspx?search=теплая%20пеленка&xsearch=true&xsearch=true&sort=popular,1050.1666666666667,712.0,1405.0,126.0,6.0,436.0,30.0,30.0,30.0,18.0,59.0,33.56666666666667,132321.0,302574.0,75643.5,60.0,wb,171.0
259860,мягкая игрушка в сумочке,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20в%20сумочке&xsearch=true&xsearch=true&sort=popular,1336.3,857.0,2149.0,400.0,21.0,1812.0,30.0,30.0,30.0,0.0,80.0,49.43333333333333,534520.0,1384281.6,346070.4,306.0,wb,465.0
260001,детская машина на аккумуляторе,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20машина%20на%20аккумуляторе&xsearch=true&xsearch=true&sort=popular,1870.5,790.0,3285.0,231.0,14.0,2476.0,30.0,30.0,30.0,0.0,91.0,61.4,432085.5,1355515.2,338878.8,169.0,wb,620.0
260058,гавайская гитара,https://www.wildberries.ru/catalog/0/search.aspx?search=гавайская%20гитара&xsearch=true&xsearch=true&sort=popular,1581.8,359.0,3699.0,55.0,0.0,630.0,26.0,25.0,19.0,0.0,70.0,37.86666666666667,86999.0,142004.0,35501.0,33.0,wb,229.0
260217,чулок от варикоза,https://www.wildberries.ru/catalog/0/search.aspx?search=чулок%20от%20варикоза&xsearch=true&xsearch=true&sort=popular,1495.7666666666669,664.0,2750.0,80.0,3.0,644.0,28.0,26.0,26.0,25.0,60.0,49.266666666666666,119661.33,379797.0,94949.25,64.0,wb,229.0
260378,стельки ортопедические при поперечном плоскостопии,https://www.wildberries.ru/catalog/0/search.aspx?search=стельки%20ортопедические%20при%20поперечном%20плоскостопии&xsearch=true&xsearch=true&sort=popular,778.8,350.0,1890.0,169.0,21.0,788.0,30.0,30.0,30.0,0.0,82.0,56.2,131617.2,287258.4,71814.6,99.0,wb,235.0
260517,скатерть на стол прозрачная прямоугольная,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20на%20стол%20прозрачная%20прямоугольная&xsearch=true&xsearch=true&sort=popular,981.8,498.0,1965.0,347.0,88.0,1790.0,30.0,30.0,30.0,25.0,95.0,63.7,340684.6,804460.0,201115.0,238.0,wb,449.0
260518,гамак дом и дача,https://www.wildberries.ru/catalog/0/search.aspx?search=гамак%20дом%20и%20дача&xsearch=true&xsearch=true&sort=popular,2038.3666666666663,751.0,3965.0,26.0,0.0,71.0,27.0,27.0,20.0,10.0,81.0,43.86666666666667,52997.53,120108.8,30027.2,14.0,wb,129.0
260533,azulene lotion,https://www.wildberries.ru/catalog/0/search.aspx?search=azulene%20lotion&xsearch=true&xsearch=true&sort=popular,1881.0,599.0,3163.0,195.0,165.0,224.0,2.0,2.0,2.0,0.0,30.0,15.0,366795.0,366795.0,91698.75,49.0,wb,155.0
260727,спортивная бутылка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20бутылка%20детская&xsearch=true&xsearch=true&sort=popular,619.4,499.0,1179.0,327.0,41.0,834.0,30.0,30.0,30.0,15.0,74.0,30.53333333333333,202543.8,408843.8,102210.95,171.0,wb,239.0
260739,киндер с мягкой игрушкой,https://www.wildberries.ru/catalog/0/search.aspx?search=киндер%20с%20мягкой%20игрушкой&xsearch=true&xsearch=true&sort=popular,2098.5666666666666,440.0,3600.0,26.0,0.0,161.0,28.0,28.0,28.0,35.0,88.0,53.43333333333333,54562.73,97008.0,24252.0,10.0,wb,150.0
260789,плед светящийся,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20светящийся&xsearch=true&xsearch=true&sort=popular,1343.9666666666667,940.0,2223.0,71.0,17.0,190.0,30.0,29.0,29.0,20.0,82.0,66.66666666666667,95421.63,166663.0,41665.75,37.0,wb,130.0
260822,кружка с двойным,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20двойным&xsearch=true&xsearch=true&sort=popular,785.7333333333333,436.0,1370.0,522.0,84.0,1867.0,30.0,30.0,30.0,6.0,75.0,50.5,410152.8,774044.8,193511.2,220.0,wb,458.0
260931,пододеяльник поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20поплин&xsearch=true&xsearch=true&sort=popular,1145.0333333333333,682.0,1870.0,93.0,26.0,156.0,30.0,30.0,30.0,13.0,73.0,66.26666666666667,106488.1,117260.4,29315.1,28.0,wb,117.0
260959,смесь хипп 2,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20хипп%202&xsearch=true&xsearch=true&sort=popular,2208.75,1083.0,3017.0,32.0,0.0,78.0,2.0,2.0,2.0,0.0,20.0,8.75,70680.0,70680.0,17670.0,8.0,wb,136.0
261133,домик когтеточка,https://www.wildberries.ru/catalog/0/search.aspx?search=домик%20когтеточка&xsearch=true&xsearch=true&sort=popular,1975.9,399.0,3599.0,386.0,41.0,2878.0,30.0,30.0,30.0,0.0,71.0,35.7,762697.4,958820.4,239705.1,77.0,wb,707.0
261197,капсулы т диск,https://www.wildberries.ru/catalog/0/search.aspx?search=капсулы%20т%20диск&xsearch=true&xsearch=true&sort=popular,1110.3,365.0,2451.0,651.0,1.0,4362.0,30.0,30.0,30.0,0.0,51.0,19.0,722805.3,1914899.4,478724.85,682.0,wb,985.0
261201,болт игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=болт%20игрушка&xsearch=true&xsearch=true&sort=popular,1641.8666666666666,400.0,3597.0,110.0,0.0,927.0,30.0,30.0,30.0,9.0,92.0,35.46666666666667,180605.33,270729.0,67682.25,68.0,wb,293.0
261210,комплект штор с тюлью,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20штор%20с%20тюлью&xsearch=true&xsearch=true&sort=popular,1469.5333333333333,555.0,3577.0,1162.0,112.0,7114.0,30.0,30.0,30.0,33.0,85.0,69.53333333333333,1707597.73,3634258.4,908564.6,1092.0,wb,1565.0
261429,памперсы 4,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%204&xsearch=true&xsearch=true&sort=popular,1509.7,455.0,3884.0,2862.0,549.0,6566.0,30.0,30.0,30.0,18.0,62.0,37.1,4320761.4,7146891.2,1786722.8,1237.0,wb,1453.0
261458,туалетная бумага 24 рулона,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20бумага%2024%20рулона&xsearch=true&xsearch=true&sort=popular,746.4333333333333,359.0,1371.0,308.0,1.0,3512.0,30.0,30.0,30.0,0.0,60.0,35.766666666666666,229901.47,771271.6,192817.9,325.0,wb,797.0
261512,duplo мост,https://www.wildberries.ru/catalog/0/search.aspx?search=duplo%20мост&xsearch=true&xsearch=true&sort=popular,2679.25,1429.0,3290.0,345.0,0.0,1032.0,2.0,2.0,2.0,0.0,35.0,23.75,924341.25,924341.25,231085.31,87.0,wb,349.0
261513,сменные кассеты для бритья,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20кассеты%20для%20бритья&xsearch=true&xsearch=true&sort=popular,1050.4666666666667,437.0,2124.0,3621.0,171.0,14490.0,30.0,30.0,30.0,15.0,20.0,16.666666666666668,3803739.8,9992868.6,2498217.15,2818.0,wb,3075.0
261728,чайник с блютузом,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20с%20блютузом&xsearch=true&xsearch=true&sort=popular,2225.0,2225.0,2225.0,70.0,70.0,70.0,1.0,1.0,1.0,82.0,82.0,82.0,155750.0,155750.0,38937.5,18.0,wb,135.0
261856,наволочки 50×70 поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочки%2050×70%20поплин&xsearch=true&xsearch=true&sort=popular,434.4333333333333,378.0,500.0,179.0,82.0,523.0,30.0,30.0,30.0,40.0,78.0,68.23333333333333,77763.57,133315.0,33328.75,74.0,wb,169.0
262039,лось фишер прайс,https://www.wildberries.ru/catalog/0/search.aspx?search=лось%20фишер%20прайс&xsearch=true&xsearch=true&sort=popular,928.0,928.0,928.0,191.0,191.0,191.0,1.0,1.0,1.0,35.0,35.0,35.0,177248.0,177248.0,44312.0,48.0,wb,117.0
262119,лосины для художественной гимнастики,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20художественной%20гимнастики&xsearch=true&xsearch=true&sort=popular,1144.7,504.0,1824.0,184.0,50.0,539.0,30.0,30.0,30.0,20.0,69.0,37.0,210624.8,241691.6,60422.9,54.0,wb,196.0
262185,автомобильный увлажнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильный%20увлажнитель&xsearch=true&xsearch=true&sort=popular,1351.3333333333333,492.0,3419.0,96.0,9.0,753.0,30.0,30.0,30.0,30.0,83.0,56.96666666666667,129728.0,507222.0,126805.5,68.0,wb,247.0
262210,самбовки,https://www.wildberries.ru/catalog/0/search.aspx?search=самбовки&xsearch=true&xsearch=true&sort=popular,1995.1666666666667,1422.0,4477.0,53.0,1.0,293.0,28.0,28.0,22.0,5.0,89.0,46.66666666666666,105743.83,154425.6,38606.4,18.0,wb,174.0
262220,шипы балансиры,https://www.wildberries.ru/catalog/0/search.aspx?search=шипы%20балансиры&xsearch=true&xsearch=true&sort=popular,1685.1666666666667,780.0,2959.0,79.0,0.0,326.0,15.0,15.0,15.0,0.0,76.0,37.86666666666667,133128.17,332553.6,83138.4,36.0,wb,170.0
262221,трусв женские,https://www.wildberries.ru/catalog/0/search.aspx?search=трусв%20женские&xsearch=true&xsearch=true&sort=popular,1049.1,350.0,1571.0,2435.0,989.0,5000.0,30.0,30.0,30.0,40.0,69.0,57.43333333333333,2554558.5,3544415.0,886103.75,685.0,wb,1114.0
262224,прозрачное бюстье,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачное%20бюстье&xsearch=true&xsearch=true&sort=popular,1809.9666666666667,362.0,4013.0,33.0,0.0,392.0,30.0,30.0,30.0,28.0,76.0,53.266666666666666,59728.9,91817.0,22954.25,14.0,wb,188.0
262229,полотенце для сауны мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20для%20сауны%20мужское&xsearch=true&xsearch=true&sort=popular,1492.4666666666667,760.0,2890.0,82.0,11.0,261.0,30.0,29.0,29.0,0.0,67.0,43.266666666666666,122382.27,138991.8,34747.95,21.0,wb,150.0
262315,джинсы на мальчика 14 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20мальчика%2014%20лет&xsearch=true&xsearch=true&sort=popular,1480.0666666666666,701.0,2939.0,135.0,16.0,403.0,30.0,30.0,30.0,0.0,69.0,56.46666666666667,199809.0,226376.4,56594.1,54.0,wb,179.0
262421,аквафумигатор,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафумигатор&xsearch=true&xsearch=true&sort=popular,682.5,377.0,1092.0,111.0,0.0,862.0,2.0,1.0,1.0,5.0,41.0,31.0,75757.5,111584.0,27896.0,44.0,wb,247.0
262490,энзимный пилинг aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=энзимный%20пилинг%20aravia&xsearch=true&xsearch=true&sort=popular,849.3333333333334,486.0,2032.0,913.0,32.0,1781.0,12.0,12.0,12.0,30.0,87.0,36.75,775441.33,1003878.0,250969.5,325.0,wb,443.0
262526,деревянная парковка,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянная%20парковка&xsearch=true&xsearch=true&sort=popular,1901.7666666666669,720.0,4043.0,62.0,0.0,326.0,29.0,29.0,25.0,23.0,89.0,53.53333333333333,117909.53,321450.0,80362.5,38.0,wb,177.0
262712,портьера в комнату,https://www.wildberries.ru/catalog/0/search.aspx?search=портьера%20в%20комнату&xsearch=true&xsearch=true&sort=popular,2834.5,2145.0,3705.0,48.0,11.0,201.0,30.0,30.0,27.0,5.0,61.0,51.03333333333333,136056.0,298224.0,74556.0,28.0,wb,183.0
262718,лампа для маникюра гибридная,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20маникюра%20гибридная&xsearch=true&xsearch=true&sort=popular,2076.7,1080.0,4500.0,46.0,0.0,241.0,24.0,16.0,15.0,15.0,84.0,52.766666666666666,95528.2,289021.6,72255.4,37.0,wb,165.0
262833,сортер цилиндры,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20цилиндры&xsearch=true&xsearch=true&sort=popular,1039.1,365.0,3145.0,49.0,2.0,239.0,24.0,15.0,13.0,20.0,85.0,56.16666666666666,50915.9,140490.0,35122.5,44.0,wb,130.0
262881,roche-posay redermic retinol,https://www.wildberries.ru/catalog/0/search.aspx?search=roche-posay%20redermic%20retinol&xsearch=true&xsearch=true&sort=popular,1936.0,1806.0,2066.0,341.0,308.0,374.0,2.0,2.0,2.0,25.0,25.0,25.0,660176.0,660176.0,165044.0,86.0,wb,188.0
262920,подушка под копчик,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20под%20копчик&xsearch=true&xsearch=true&sort=popular,1676.4666666666667,416.0,2940.0,32.0,0.0,181.0,28.0,18.0,16.0,0.0,79.0,53.1,53646.93,173852.0,43463.0,25.0,wb,140.0
262933,швабра с центрифуга,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20с%20центрифуга&xsearch=true&xsearch=true&sort=popular,1744.4,812.0,3490.0,426.0,0.0,6733.0,30.0,30.0,27.0,40.0,80.0,63.1,743114.4,3923113.2,980778.3,494.0,wb,1496.0
262935,хомячок хома,https://www.wildberries.ru/catalog/0/search.aspx?search=хомячок%20хома&xsearch=true&xsearch=true&sort=popular,1586.1666666666667,759.0,4194.0,49.0,0.0,401.0,13.0,13.0,13.0,0.0,52.0,18.633333333333333,77722.17,361417.6,90354.4,53.0,wb,182.0
263012,подарок девочке на 3 года,https://www.wildberries.ru/catalog/0/search.aspx?search=подарок%20девочке%20на%203%20года&xsearch=true&xsearch=true&sort=popular,1467.4,396.0,3299.0,342.0,18.0,1151.0,30.0,30.0,30.0,52.0,90.0,70.4,501850.8,1087190.4,271797.6,202.0,wb,333.0
263037,наушники беспроводные для андроид,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20беспроводные%20для%20андроид&xsearch=true&xsearch=true&sort=popular,1305.9,698.0,2495.0,2914.0,156.0,15440.0,30.0,30.0,30.0,20.0,88.0,67.96666666666667,3805392.6,9681148.4,2420287.1,1831.0,wb,3280.0
263148,подушка для сна,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20сна&xsearch=true&xsearch=true&sort=popular,1438.6,534.0,3597.0,960.0,48.0,4275.0,30.0,30.0,30.0,11.0,95.0,65.26666666666667,1381056.0,3229688.0,807422.0,535.0,wb,978.0
263205,секционная на присоске,https://www.wildberries.ru/catalog/0/search.aspx?search=секционная%20на%20присоске&xsearch=true&xsearch=true&sort=popular,991.6666666666666,584.0,1420.0,72.0,7.0,375.0,30.0,30.0,30.0,25.0,80.0,54.1,71400.0,124696.8,31174.2,27.0,wb,157.0
263262,полотенце банное на липучке,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20банное%20на%20липучке&xsearch=true&xsearch=true&sort=popular,1310.6,650.0,2100.0,72.0,11.0,325.0,30.0,30.0,29.0,0.0,72.0,47.7,94363.2,180311.6,45077.9,36.0,wb,157.0
263299,украшение на бокал,https://www.wildberries.ru/catalog/0/search.aspx?search=украшение%20на%20бокал&xsearch=true&xsearch=true&sort=popular,1813.4,747.0,3900.0,125.0,7.0,736.0,30.0,25.0,25.0,10.0,80.0,57.8,226675.0,1119300.0,279825.0,114.0,wb,259.0
263399,николай ли основы академического рисунка,https://www.wildberries.ru/catalog/0/search.aspx?search=николай%20ли%20основы%20академического%20рисунка&xsearch=true&xsearch=true&sort=popular,1053.0,1053.0,1053.0,231.0,0.0,461.0,1.0,1.0,1.0,35.0,35.0,35.0,243243.0,243243.0,60810.75,58.0,wb,177.0
263400,простынь натяжная 180×200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20180×200&xsearch=true&xsearch=true&sort=popular,1277.2,743.0,2200.0,136.0,8.0,507.0,30.0,30.0,30.0,44.0,77.0,70.86666666666666,173699.2,223493.2,55873.3,34.0,wb,194.0
263413,мозаика алмазная новый год,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20алмазная%20новый%20год&xsearch=true&xsearch=true&sort=popular,950.0333333333332,449.0,1792.0,235.0,83.0,803.0,30.0,30.0,30.0,30.0,83.0,54.06666666666667,223257.83,378734.0,94683.5,103.0,wb,244.0
263429,марк спенсер белье,https://www.wildberries.ru/catalog/0/search.aspx?search=марк%20спенсер%20белье&xsearch=true&xsearch=true&sort=popular,1712.0,599.0,3399.0,257.0,36.0,1059.0,30.0,30.0,30.0,5.0,50.0,35.166666666666664,439984.0,748215.0,187053.75,147.0,wb,322.0
263551,спортивный белок,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивный%20белок&xsearch=true&xsearch=true&sort=popular,872.3333333333334,361.0,1944.0,2148.0,580.0,6533.0,30.0,30.0,30.0,10.0,81.0,44.03333333333333,1873772.0,3797545.2,949386.3,917.0,wb,1425.0
263573,шапки для девочек на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20для%20девочек%20на%20завязках&xsearch=true&xsearch=true&sort=popular,1059.7,405.0,1684.0,197.0,6.0,717.0,30.0,30.0,30.0,48.0,95.0,65.63333333333334,208760.9,157402.4,39350.6,38.0,wb,230.0
263623,постельное василиса 2,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20василиса%202&xsearch=true&xsearch=true&sort=popular,1976.0333333333333,1446.0,2969.0,387.0,48.0,1640.0,30.0,30.0,30.0,65.0,73.0,68.7,764724.9,1840766.6,460191.65,228.0,wb,451.0
263740,наматрасник 160х200х15,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20160х200х15&xsearch=true&xsearch=true&sort=popular,1846.6666666666667,1205.0,2250.0,93.0,30.0,174.0,3.0,3.0,3.0,43.0,80.0,56.66666666666666,171740.0,171740.0,42935.0,24.0,wb,144.0
263818,для сауны,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20сауны&xsearch=true&xsearch=true&sort=popular,1935.4,598.0,4380.0,117.0,5.0,545.0,30.0,30.0,30.0,0.0,75.0,51.1,226441.8,335784.0,83946.0,64.0,wb,224.0
