index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
115817,kinetics top coat,https://www.wildberries.ru/catalog/0/search.aspx?search=kinetics%20top%20coat&xsearch=true&xsearch=true&sort=popular,2.0,1197.0,922.0,1472.0,152.0,19.0,285.0,3.0,2.0,2.0,3.0,13.0,8.0,
115873,электрический вибромассажер,https://www.wildberries.ru/catalog/0/search.aspx?search=электрический%20вибромассажер&xsearch=true&xsearch=true&sort=popular,1.0,449.0,449.0,449.0,150.0,150.0,150.0,2.0,2.0,2.0,77.0,77.0,77.0,вибромассажер электрический
115906,листы для ламинирования а4,https://www.wildberries.ru/catalog/0/search.aspx?search=листы%20для%20ламинирования%20а4&xsearch=true&xsearch=true&sort=popular,59.0,1146.627118644068,373.0,2897.0,112.0,0.0,2215.0,38.0,28.0,27.0,25.0,80.0,47.711864406779654,лист
115953,фартук кухонный смак,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20кухонный%20смак&xsearch=true&xsearch=true&sort=popular,1.0,569.0,569.0,569.0,57.0,57.0,57.0,2.0,2.0,2.0,24.0,24.0,24.0,смак фартук
115962,мольберт чемодан,https://www.wildberries.ru/catalog/0/search.aspx?search=мольберт%20чемодан&xsearch=true&xsearch=true&sort=popular,34.0,1312.5882352941173,800.0,1981.0,110.0,0.0,1395.0,20.0,8.0,7.0,,,,чемодан мольберт
116009,dp vga,https://www.wildberries.ru/catalog/0/search.aspx?search=dp%20vga&xsearch=true&xsearch=true&sort=popular,4.0,701.75,462.0,921.0,19.0,0.0,66.0,2.0,2.0,2.0,21.0,35.0,27.5,
116011,переходник vga dp,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20vga%20dp&xsearch=true&xsearch=true&sort=popular,4.0,701.75,462.0,921.0,19.0,0.0,66.0,2.0,2.0,2.0,21.0,35.0,27.5,переходник
116023,фигурные ножницы зигзаг,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурные%20ножницы%20зигзаг&xsearch=true&xsearch=true&sort=popular,12.0,838.6666666666665,558.0,994.0,36.0,0.0,223.0,10.0,6.0,6.0,10.0,60.0,43.58333333333334,ножницы зигзаг фигурный
116059,кепка детская салатовая,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20детская%20салатовая&xsearch=true&xsearch=true&sort=popular,41.0,914.6829268292682,420.0,2490.0,5.0,0.0,42.0,25.0,13.0,7.0,,,,салатовый
116086,hoco ca23,https://www.wildberries.ru/catalog/0/search.aspx?search=hoco%20ca23&xsearch=true&xsearch=true&sort=popular,6.0,1073.0,590.0,1358.0,13.0,0.0,51.0,3.0,3.0,2.0,,,,
116172,полотенце пляжное zolla,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20пляжное%20zolla&xsearch=true&xsearch=true&sort=popular,1.0,639.0,639.0,639.0,198.0,198.0,198.0,2.0,2.0,2.0,36.0,36.0,36.0,полотенце
116174,quiksilver кепка,https://www.wildberries.ru/catalog/0/search.aspx?search=quiksilver%20кепка&xsearch=true&xsearch=true&sort=popular,51.0,1435.1960784313724,926.0,2890.0,11.0,0.0,92.0,20.0,10.0,6.0,,,,кепка
116215,тетради я могу,https://www.wildberries.ru/catalog/0/search.aspx?search=тетради%20я%20могу&xsearch=true&xsearch=true&sort=popular,3.0,1479.0,1479.0,1479.0,384.0,356.0,409.0,4.0,4.0,4.0,23.0,23.0,23.0,тетрадь
116241,beautix основа,https://www.wildberries.ru/catalog/0/search.aspx?search=beautix%20основа&xsearch=true&xsearch=true&sort=popular,40.0,979.35,372.0,2483.0,9.0,0.0,53.0,20.0,18.0,16.0,13.0,40.0,36.175,основа
116243,beautix покрытие,https://www.wildberries.ru/catalog/0/search.aspx?search=beautix%20покрытие&xsearch=true&xsearch=true&sort=popular,9.0,1211.3333333333333,990.0,1239.0,18.0,0.0,53.0,7.0,4.0,3.0,38.0,40.0,38.22222222222222,покрытие
116403,метеостанция xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=метеостанция%20xiaomi&xsearch=true&xsearch=true&sort=popular,22.0,1122.090909090909,415.0,2475.0,136.0,0.0,699.0,10.0,10.0,10.0,,,,метеостанция
116505,"успокаивающая восстанавливающая сыворотка для лица против сухости и покраснений calm expert, botavikos","https://www.wildberries.ru/catalog/0/search.aspx?search=успокаивающая%20восстанавливающая%20сыворотка%20для%20лица%20против%20сухости%20и%20покраснений%20calm%20expert,%20botavikos&xsearch=true&xsearch=true&sort=popular",1.0,449.0,449.0,449.0,43.0,43.0,43.0,2.0,2.0,2.0,,,,сыворотка успокаивать
116507,лосьон мягкое очищение,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20мягкое%20очищение&xsearch=true&xsearch=true&sort=popular,6.0,1754.666666666667,607.0,2846.0,16.0,0.0,55.0,3.0,3.0,3.0,10.0,32.0,25.33333333333333,лосьон
116572,зажечь небеса,https://www.wildberries.ru/catalog/0/search.aspx?search=зажечь%20небеса&xsearch=true&xsearch=true&sort=popular,2.0,442.5,394.0,491.0,273.0,273.0,273.0,2.0,2.0,2.0,28.0,36.0,32.0,небо
116574,алмазная живопись маки,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20маки&xsearch=true&xsearch=true&sort=popular,36.0,1344.361111111111,616.0,2516.0,10.0,0.0,180.0,17.0,8.0,7.0,20.0,75.0,45.16666666666666,живопись алмазный
116583,carney road,https://www.wildberries.ru/catalog/0/search.aspx?search=carney%20road&xsearch=true&xsearch=true&sort=popular,40.0,1381.25,679.0,2899.0,159.0,0.0,1261.0,31.0,29.0,26.0,36.0,74.0,59.4,
116584,рюкзак carney road,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20carney%20road&xsearch=true&xsearch=true&sort=popular,25.0,1443.4,679.0,2899.0,146.0,4.0,720.0,23.0,21.0,19.0,44.0,74.0,60.84,рюкзак
116600,скатерть 120х150,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20120х150&xsearch=true&xsearch=true&sort=popular,23.0,1153.4782608695652,400.0,2775.0,33.0,0.0,355.0,10.0,10.0,10.0,10.0,65.0,38.73913043478261,скатерть
116626,наматрасник овечка-комфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20овечка-комфорт&xsearch=true&xsearch=true&sort=popular,24.0,1345.9583333333333,654.0,2912.0,11.0,0.0,77.0,11.0,4.0,4.0,30.0,65.0,36.458333333333336,овечка наматрасник
116627,наматрасник 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2090х180&xsearch=true&xsearch=true&sort=popular,87.0,904.4827586206897,433.0,1740.0,17.0,0.0,103.0,53.0,32.0,16.0,32.0,67.0,54.06896551724138,наматрасник
116632,farm stay collagen,https://www.wildberries.ru/catalog/0/search.aspx?search=farm%20stay%20collagen&xsearch=true&xsearch=true&sort=popular,2.0,894.0,887.0,901.0,137.0,1.0,272.0,2.0,2.0,2.0,49.0,57.0,53.0,
116734,вкладки для груди,https://www.wildberries.ru/catalog/0/search.aspx?search=вкладки%20для%20груди&xsearch=true&xsearch=true&sort=popular,16.0,1035.8125,391.0,2200.0,40.0,1.0,250.0,17.0,9.0,8.0,,,,вкладка
116741,для ремонта лобового стекла,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20ремонта%20лобового%20стекла&xsearch=true&xsearch=true&sort=popular,6.0,830.1666666666665,683.0,999.0,113.0,0.0,356.0,5.0,5.0,4.0,,,,ремонт
116755,igora краска для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=igora%20краска%20для%20бровей&xsearch=true&xsearch=true&sort=popular,3.0,1861.333333333333,1435.0,2714.0,42.0,18.0,66.0,3.0,2.0,2.0,18.0,51.0,29.0,краска
116764,продай себя дорого,https://www.wildberries.ru/catalog/0/search.aspx?search=продай%20себя%20дорого&xsearch=true&xsearch=true&sort=popular,1.0,443.0,443.0,443.0,301.0,301.0,301.0,2.0,2.0,2.0,12.0,12.0,12.0,
116802,la roche-posay toleriane,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20toleriane&xsearch=true&xsearch=true&sort=popular,11.0,1415.5454545454545,842.0,2963.0,528.0,81.0,2035.0,12.0,12.0,12.0,7.0,24.0,17.545454545454547,
116805,la roche-posay для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20для%20умывания&xsearch=true&xsearch=true&sort=popular,11.0,1078.3636363636363,392.0,1472.0,1225.0,139.0,4718.0,12.0,12.0,12.0,5.0,67.0,26.63636363636364,умывание
116806,la roche-posay гель,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20гель&xsearch=true&xsearch=true&sort=popular,16.0,1184.0,797.0,1557.0,792.0,30.0,4718.0,17.0,17.0,16.0,5.0,24.0,16.75,гель
116818,edenberg ковш,https://www.wildberries.ru/catalog/0/search.aspx?search=edenberg%20ковш&xsearch=true&xsearch=true&sort=popular,12.0,1617.583333333333,1062.0,1980.0,8.0,0.0,43.0,3.0,3.0,2.0,47.0,62.0,53.25,
116825,сыворотка farmstay collagen,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20farmstay%20collagen&xsearch=true&xsearch=true&sort=popular,38.0,994.3947368421052,628.0,1964.0,44.0,0.0,824.0,36.0,31.0,26.0,,,,сыворотка
116871,ciko подгузники,https://www.wildberries.ru/catalog/0/search.aspx?search=ciko%20подгузники&xsearch=true&xsearch=true&sort=popular,6.0,511.0,382.0,657.0,74.0,18.0,118.0,7.0,7.0,7.0,27.0,49.0,40.16666666666666,
116872,kioshi подгузники детские,https://www.wildberries.ru/catalog/0/search.aspx?search=kioshi%20подгузники%20детские&xsearch=true&xsearch=true&sort=popular,5.0,878.0,878.0,878.0,570.0,29.0,1111.0,6.0,6.0,6.0,30.0,30.0,30.0,
116914,набор 3d-слепок рук на 1-2 руки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%203d-слепок%20рук%20на%201-2%20руки&xsearch=true&xsearch=true&sort=popular,8.0,1609.125,855.0,2395.0,128.0,0.0,647.0,5.0,5.0,5.0,17.0,85.0,51.375,набор
116916,icon skin маска,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20маска&xsearch=true&xsearch=true&sort=popular,4.0,1034.75,615.0,1932.0,185.0,1.0,687.0,4.0,3.0,3.0,31.0,56.0,47.75,маска
116922,aravia маска увлажняющая,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20маска%20увлажняющая&xsearch=true&xsearch=true&sort=popular,5.0,722.4,560.0,1069.0,97.0,0.0,448.0,3.0,3.0,3.0,,,,маска
116927,happy baby горшок,https://www.wildberries.ru/catalog/0/search.aspx?search=happy%20baby%20горшок&xsearch=true&xsearch=true&sort=popular,7.0,2181.285714285714,1399.0,3000.0,50.0,12.0,126.0,8.0,6.0,6.0,23.0,36.0,28.57142857142857,горшок
116928,горшок kidwick,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20kidwick&xsearch=true&xsearch=true&sort=popular,69.0,760.1739130434783,382.0,1072.0,15.0,0.0,64.0,69.0,49.0,49.0,35.0,57.0,41.492753623188406,горшок
116929,горшок детский пластишка,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20детский%20пластишка&xsearch=true&xsearch=true&sort=popular,14.0,570.9285714285714,364.0,780.0,19.0,0.0,62.0,11.0,10.0,4.0,31.0,61.0,45.14285714285714,горшок детский
116968,форма квадратная разъемная,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20квадратная%20разъемная&xsearch=true&xsearch=true&sort=popular,21.0,1093.5714285714287,384.0,2233.0,29.0,0.0,234.0,20.0,11.0,11.0,,,,форма квадратный
117003,шлепки мужские nike,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20мужские%20nike&xsearch=true&xsearch=true&sort=popular,7.0,1196.857142857143,534.0,1797.0,19.0,2.0,43.0,6.0,5.0,5.0,38.0,53.0,44.42857142857143,шлепка
117073,планшет оргалит,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20оргалит&xsearch=true&xsearch=true&sort=popular,16.0,1093.8125,551.0,2174.0,34.0,0.0,377.0,9.0,6.0,4.0,3.0,72.0,47.0625,планшет
117075,чехол на планшет самсунг таб а7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20самсунг%20таб%20а7&xsearch=true&xsearch=true&sort=popular,57.0,1174.2631578947369,393.0,1855.0,63.0,0.0,565.0,35.0,35.0,35.0,34.0,78.0,46.73684210526316,чехол таб
117100,shaik 201,https://www.wildberries.ru/catalog/0/search.aspx?search=shaik%20201&xsearch=true&xsearch=true&sort=popular,2.0,719.0,703.0,735.0,25.0,8.0,41.0,2.0,2.0,2.0,8.0,8.0,8.0,
117105,shaik 95,https://www.wildberries.ru/catalog/0/search.aspx?search=shaik%2095&xsearch=true&xsearch=true&sort=popular,6.0,1076.6666666666667,552.0,1987.0,21.0,1.0,88.0,5.0,4.0,4.0,8.0,8.0,8.0,
117109,набор для маникюра и педикюра planta pl-man15 master nail care,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20маникюра%20и%20педикюра%20planta%20pl-man15%20master%20nail%20care&xsearch=true&xsearch=true&sort=popular,1.0,1990.0,1990.0,1990.0,129.0,129.0,129.0,2.0,2.0,2.0,40.0,40.0,40.0,набор
117129,юлия фишер,https://www.wildberries.ru/catalog/0/search.aspx?search=юлия%20фишер&xsearch=true&xsearch=true&sort=popular,31.0,801.6129032258065,597.0,1097.0,45.0,4.0,210.0,32.0,32.0,31.0,38.0,72.0,48.87096774193547,юлия
117146,пекарская лопатка,https://www.wildberries.ru/catalog/0/search.aspx?search=пекарская%20лопатка&xsearch=true&xsearch=true&sort=popular,16.0,2050.1875,616.0,2520.0,11.0,0.0,55.0,9.0,3.0,2.0,25.0,44.0,29.5625,лопатка пекарский
117174,wella оттеночный шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=wella%20оттеночный%20шампунь&xsearch=true&xsearch=true&sort=popular,3.0,1887.666666666667,1127.0,2777.0,75.0,3.0,189.0,3.0,3.0,3.0,,,,шампунь
117178,eimi,https://www.wildberries.ru/catalog/0/search.aspx?search=eimi&xsearch=true&xsearch=true&sort=popular,33.0,1399.3636363636365,412.0,2548.0,51.0,0.0,296.0,28.0,27.0,27.0,,,,
117185,wella eimi,https://www.wildberries.ru/catalog/0/search.aspx?search=wella%20eimi&xsearch=true&xsearch=true&sort=popular,33.0,1259.2121212121212,370.0,2293.0,51.0,0.0,296.0,28.0,28.0,27.0,10.0,50.0,22.72727272727273,
117240,путешествие в гештальт,https://www.wildberries.ru/catalog/0/search.aspx?search=путешествие%20в%20гештальт&xsearch=true&xsearch=true&sort=popular,1.0,497.0,497.0,497.0,169.0,169.0,169.0,2.0,2.0,2.0,28.0,28.0,28.0,путешествие
117245,кальян на 2 трубки,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20на%202%20трубки&xsearch=true&xsearch=true&sort=popular,1.0,2870.0,2870.0,2870.0,82.0,82.0,82.0,2.0,2.0,2.0,,,,кальян
117246,кальян походный,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20походный&xsearch=true&xsearch=true&sort=popular,1.0,510.0,510.0,510.0,72.0,72.0,72.0,2.0,2.0,2.0,66.0,66.0,66.0,кальян походный
117276,полигель с шиммером,https://www.wildberries.ru/catalog/0/search.aspx?search=полигель%20с%20шиммером&xsearch=true&xsearch=true&sort=popular,46.0,678.7391304347826,508.0,1075.0,15.0,0.0,104.0,14.0,13.0,13.0,5.0,62.0,28.58695652173913,полигель
117277,полигель молочный,https://www.wildberries.ru/catalog/0/search.aspx?search=полигель%20молочный&xsearch=true&xsearch=true&sort=popular,12.0,800.4166666666665,420.0,1716.0,27.0,2.0,111.0,7.0,7.0,4.0,,,,полигель
117349,logona зубная паста,https://www.wildberries.ru/catalog/0/search.aspx?search=logona%20зубная%20паста&xsearch=true&xsearch=true&sort=popular,8.0,439.125,377.0,581.0,108.0,10.0,391.0,8.0,8.0,6.0,5.0,33.0,13.125,зубной
117368,сахарница айсберг,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20айсберг&xsearch=true&xsearch=true&sort=popular,12.0,1047.8333333333333,523.0,1804.0,54.0,3.0,138.0,10.0,10.0,10.0,38.0,73.0,51.91666666666666,айсберг сахарница
117396,тени шиммер,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20шиммер&xsearch=true&xsearch=true&sort=popular,16.0,789.75,502.0,1400.0,22.0,1.0,95.0,14.0,14.0,14.0,,,,тень
117426,galaxy стайлер,https://www.wildberries.ru/catalog/0/search.aspx?search=galaxy%20стайлер&xsearch=true&xsearch=true&sort=popular,13.0,1420.2307692307693,384.0,2924.0,176.0,0.0,1126.0,12.0,8.0,7.0,30.0,85.0,36.692307692307686,galaxy
117541,помада elian,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20elian&xsearch=true&xsearch=true&sort=popular,21.0,762.0,558.0,1590.0,13.0,1.0,72.0,20.0,4.0,4.0,,,,помада
117550,стиральный порошок molecola,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20molecola&xsearch=true&xsearch=true&sort=popular,11.0,893.4545454545455,380.0,1500.0,77.0,5.0,168.0,10.0,9.0,9.0,,,,порошок стиральный
117561,дезинфектор поверхностей спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=дезинфектор%20поверхностей%20спрей&xsearch=true&xsearch=true&sort=popular,3.0,1621.0,810.0,2055.0,88.0,50.0,129.0,4.0,4.0,4.0,,,,поверхность спрей дезинфектор
117652,брелил,https://www.wildberries.ru/catalog/0/search.aspx?search=брелил&xsearch=true&xsearch=true&sort=popular,84.0,1233.3809523809525,522.0,2338.0,11.0,0.0,215.0,19.0,16.0,11.0,,,,бреливать
117655,numero для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=numero%20для%20волос&xsearch=true&xsearch=true&sort=popular,4.0,1044.75,620.0,1473.0,57.0,1.0,215.0,3.0,3.0,3.0,5.0,51.0,29.5,волос
117656,шампунь с овсом,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20с%20овсом&xsearch=true&xsearch=true&sort=popular,3.0,1043.3333333333333,624.0,1510.0,40.0,0.0,106.0,4.0,3.0,3.0,30.0,43.0,35.333333333333336,шампунь
117703,шлепки ипанема женские,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20ипанема%20женские&xsearch=true&xsearch=true&sort=popular,43.0,1414.7906976744187,1144.0,1995.0,11.0,0.0,41.0,44.0,20.0,11.0,25.0,45.0,36.860465116279066,шлепка
117782,гласперленовый стерилизатор,https://www.wildberries.ru/catalog/0/search.aspx?search=гласперленовый%20стерилизатор&xsearch=true&xsearch=true&sort=popular,27.0,862.8518518518518,528.0,1729.0,19.0,0.0,198.0,8.0,8.0,8.0,12.0,83.0,51.74074074074074,стерилизатор гласперленовый
117783,стерилизатор шариковый,https://www.wildberries.ru/catalog/0/search.aspx?search=стерилизатор%20шариковый&xsearch=true&xsearch=true&sort=popular,40.0,897.975,400.0,2882.0,14.0,0.0,198.0,14.0,8.0,7.0,,,,шариковый стерилизатор
117791,concept fashion,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20fashion&xsearch=true&xsearch=true&sort=popular,15.0,517.9333333333333,432.0,540.0,91.0,0.0,370.0,13.0,12.0,9.0,27.0,52.0,37.73333333333333,
117815,natura siberica sauna&spa,https://www.wildberries.ru/catalog/0/search.aspx?search=natura%20siberica%20sauna&spa&xsearch=true&xsearch=true&sort=popular,3.0,635.0,499.0,867.0,173.0,2.0,273.0,3.0,3.0,3.0,,,,
117830,цветные линзы 00 синие,https://www.wildberries.ru/catalog/0/search.aspx?search=цветные%20линзы%2000%20синие&xsearch=true&xsearch=true&sort=popular,20.0,939.2,531.0,1750.0,22.0,0.0,176.0,8.0,5.0,4.0,,,,линза цветной
117838,зонт мужской автомат япония,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20автомат%20япония&xsearch=true&xsearch=true&sort=popular,55.0,1478.2727272727273,575.0,2971.0,26.0,0.0,653.0,28.0,25.0,15.0,51.0,82.0,68.52727272727273,зонт мужской
117894,липкий валик,https://www.wildberries.ru/catalog/0/search.aspx?search=липкий%20валик&xsearch=true&xsearch=true&sort=popular,9.0,721.0,399.0,975.0,18.0,0.0,99.0,3.0,3.0,3.0,15.0,77.0,51.0,валик липкий
117926,gift'n'home чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20чайник&xsearch=true&xsearch=true&sort=popular,8.0,843.75,622.0,1192.0,11.0,0.0,50.0,6.0,6.0,6.0,46.0,65.0,51.75,чайник
117996,пистолет для уколов,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20для%20уколов&xsearch=true&xsearch=true&sort=popular,12.0,1087.0833333333333,594.0,2897.0,36.0,1.0,151.0,13.0,13.0,9.0,25.0,80.0,51.66666666666666,пистолет
117999,шприц пистолет калашникова,https://www.wildberries.ru/catalog/0/search.aspx?search=шприц%20пистолет%20калашникова&xsearch=true&xsearch=true&sort=popular,14.0,1208.2857142857142,594.0,2897.0,32.0,1.0,151.0,15.0,15.0,12.0,10.0,80.0,48.64285714285714,шприц
118003,раскраска свинка пепа,https://www.wildberries.ru/catalog/0/search.aspx?search=раскраска%20свинка%20пепа&xsearch=true&xsearch=true&sort=popular,2.0,430.0,425.0,435.0,56.0,26.0,85.0,3.0,3.0,2.0,50.0,50.0,50.0,свинка раскраска
118067,eyebrow pomade,https://www.wildberries.ru/catalog/0/search.aspx?search=eyebrow%20pomade&xsearch=true&xsearch=true&sort=popular,9.0,718.3333333333335,447.0,845.0,32.0,1.0,85.0,7.0,7.0,6.0,20.0,40.0,30.0,
118077,catrice пудра рассыпчатая,https://www.wildberries.ru/catalog/0/search.aspx?search=catrice%20пудра%20рассыпчатая&xsearch=true&xsearch=true&sort=popular,2.0,562.0,522.0,602.0,168.0,19.0,316.0,3.0,2.0,2.0,,,,пудра
118138,daisy / одеяло трикотажное,https://www.wildberries.ru/catalog/0/search.aspx?search=daisy%20/%20одеяло%20трикотажное&xsearch=true&xsearch=true&sort=popular,5.0,990.0,990.0,990.0,31.0,9.0,105.0,5.0,2.0,2.0,,,,одеяло трикотажный
118141,oodji джинсы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=oodji%20джинсы%20женские&xsearch=true&xsearch=true&sort=popular,89.0,1373.6629213483145,559.0,2599.0,14.0,0.0,371.0,42.0,31.0,16.0,,,,
118160,халат женский лана,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20лана&xsearch=true&xsearch=true&sort=popular,24.0,1194.25,826.0,1552.0,52.0,0.0,233.0,22.0,22.0,22.0,,,,лана халат
118166,кристалл декор пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=кристалл%20декор%20пудра&xsearch=true&xsearch=true&sort=popular,15.0,1083.8666666666666,757.0,1463.0,16.0,0.0,45.0,11.0,9.0,9.0,26.0,54.0,42.2,кристалл
118209,скоросчет для детей 7-10 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скоросчет%20для%20детей%207-10%20лет&xsearch=true&xsearch=true&sort=popular,1.0,584.0,584.0,584.0,108.0,108.0,108.0,2.0,2.0,2.0,71.0,71.0,71.0,скоросчет
118228,nyx soft matte,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20soft%20matte&xsearch=true&xsearch=true&sort=popular,42.0,519.3571428571429,409.0,580.0,43.0,0.0,227.0,41.0,27.0,20.0,20.0,37.0,27.357142857142854,
118235,insight сухой шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=insight%20сухой%20шампунь&xsearch=true&xsearch=true&sort=popular,3.0,825.6666666666665,440.0,1067.0,31.0,0.0,74.0,3.0,2.0,2.0,,,,шампунь
118236,andalou маска,https://www.wildberries.ru/catalog/0/search.aspx?search=andalou%20маска&xsearch=true&xsearch=true&sort=popular,14.0,1187.0714285714287,516.0,2963.0,22.0,0.0,229.0,5.0,4.0,3.0,9.0,33.0,26.285714285714285,маска
118255,светодиодная лейка,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20лейка&xsearch=true&xsearch=true&sort=popular,19.0,1100.5263157894738,432.0,2515.0,11.0,0.0,67.0,17.0,17.0,17.0,15.0,85.0,41.1578947368421,лейка светодиодный
118349,комплект для химической завивки,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20для%20химической%20завивки&xsearch=true&xsearch=true&sort=popular,9.0,753.2222222222223,374.0,1404.0,8.0,0.0,56.0,4.0,2.0,2.0,5.0,30.0,15.888888888888893,комплект
118352,био завивка,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20завивка&xsearch=true&xsearch=true&sort=popular,13.0,694.9230769230769,458.0,1141.0,23.0,0.0,95.0,6.0,6.0,6.0,8.0,50.0,19.384615384615387,био
118438,носки женские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20женские%20рибок&xsearch=true&xsearch=true&sort=popular,7.0,549.0,479.0,599.0,8.0,0.0,43.0,2.0,2.0,2.0,40.0,52.0,43.28571428571429,носок
118462,настольная игра подземелье,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20подземелье&xsearch=true&xsearch=true&sort=popular,6.0,1247.6666666666667,599.0,1975.0,33.0,0.0,159.0,4.0,4.0,2.0,3.0,41.0,21.0,игра настольный
118467,настольная игра каркассон,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20каркассон&xsearch=true&xsearch=true&sort=popular,1.0,2295.0,2295.0,2295.0,76.0,76.0,76.0,2.0,2.0,2.0,15.0,15.0,15.0,игра настольный
118475,color riche plump and shine,https://www.wildberries.ru/catalog/0/search.aspx?search=color%20riche%20plump%20and%20shine&xsearch=true&xsearch=true&sort=popular,5.0,514.2,492.0,529.0,65.0,19.0,169.0,6.0,5.0,5.0,32.0,37.0,34.0,
118479,maybelline super stay,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20super%20stay&xsearch=true&xsearch=true&sort=popular,35.0,388.85294117647067,365.0,450.0,452.0,9.0,6396.0,35.0,35.0,35.0,25.0,38.0,37.617647058823536,
118498,подлокотник шевроле лачетти,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20шевроле%20лачетти&xsearch=true&xsearch=true&sort=popular,7.0,1669.857142857143,1228.0,2194.0,7.0,0.0,41.0,2.0,2.0,2.0,19.0,52.0,29.57142857142857,шевроле лачетти
118549,шампунь стимулятор роста,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20стимулятор%20роста&xsearch=true&xsearch=true&sort=popular,2.0,449.0,380.0,518.0,313.0,34.0,592.0,3.0,3.0,3.0,26.0,40.0,33.0,шампунь
118602,bio mio жидкое мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=bio%20mio%20жидкое%20мыло&xsearch=true&xsearch=true&sort=popular,8.0,552.25,413.0,802.0,51.0,0.0,173.0,8.0,8.0,8.0,,,,мыло
118634,стиральный порошок garden,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20garden&xsearch=true&xsearch=true&sort=popular,11.0,644.3636363636364,411.0,1157.0,183.0,24.0,518.0,12.0,12.0,11.0,,,,порошок стиральный
118638,стиральный порошок purox,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20purox&xsearch=true&xsearch=true&sort=popular,12.0,932.0,634.0,1413.0,38.0,2.0,150.0,11.0,10.0,10.0,30.0,70.0,58.66666666666666,порошок стиральный
