index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
78878,фотошторы для подростка,https://www.wildberries.ru/catalog/0/search.aspx?search=фотошторы%20для%20подростка&xsearch=true&xsearch=true&sort=popular,1839.0,1759.0,2167.0,148.0,51.0,507.0,30.0,30.0,30.0,36.0,80.0,63.93333333333333,272172.0,498294.0,124573.5,71.0,wb,213.0
78896,книга радости. как быть счастливым в меняющемся мире,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20радости.%20как%20быть%20счастливым%20в%20меняющемся%20мире&xsearch=true&xsearch=true&sort=popular,1332.5,1175.0,1490.0,40.0,0.0,80.0,1.0,1.0,1.0,30.0,36.0,33.0,53300.0,53300.0,13325.0,10.0,wb,107.0
78897,jhufyfqpth lkz [hfytybz ljrevtynjd,https://www.wildberries.ru/catalog/0/search.aspx?search=jhufyfqpth%20lkz%20[hfytybz%20ljrevtynjd&xsearch=true&xsearch=true&sort=popular,1369.5333333333333,752.0,2964.0,195.0,18.0,813.0,30.0,30.0,29.0,13.0,89.0,56.5,267059.0,550788.0,137697.0,99.0,wb,260.0
78922,каши бибиколь,https://www.wildberries.ru/catalog/0/search.aspx?search=каши%20бибиколь&xsearch=true&xsearch=true&sort=popular,783.25,690.0,858.0,78.0,63.0,91.0,4.0,4.0,4.0,15.0,25.0,21.25,61093.5,61093.5,15273.38,20.0,wb,91.0
78935,xbox 360 приставка,https://www.wildberries.ru/catalog/0/search.aspx?search=xbox%20360%20приставка&xsearch=true&xsearch=true&sort=popular,1571.7333333333331,413.0,2676.0,56.0,0.0,845.0,28.0,28.0,28.0,0.0,77.0,40.3,88017.07,363220.2,90805.05,48.0,wb,273.0
78937,кронштейн для печи,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20печи&xsearch=true&xsearch=true&sort=popular,867.6666666666665,440.0,1281.0,84.0,5.0,647.0,28.0,28.0,28.0,0.0,60.0,38.5,72884.0,233566.0,58391.5,73.0,wb,209.0
78997,сумка женская из эко кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20из%20эко%20кожи&xsearch=true&xsearch=true&sort=popular,2256.366666666667,862.0,3631.0,29.0,0.0,614.0,23.0,23.0,23.0,35.0,92.0,71.23333333333333,65434.63,266275.0,66568.75,32.0,wb,249.0
79001,плед большой,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20большой&xsearch=true&xsearch=true&sort=popular,1520.5,1140.0,3354.0,298.0,56.0,1318.0,30.0,30.0,30.0,50.0,82.0,69.93333333333334,453109.0,1129916.0,282479.0,204.0,wb,369.0
79010,пантограф,https://www.wildberries.ru/catalog/0/search.aspx?search=пантограф&xsearch=true&xsearch=true&sort=popular,1455.966666666667,498.0,4275.0,43.0,2.0,314.0,28.0,25.0,25.0,14.0,85.0,47.8,62606.57,114082.8,28520.7,36.0,wb,160.0
79015,флэшка 64 гб,https://www.wildberries.ru/catalog/0/search.aspx?search=флэшка%2064%20гб&xsearch=true&xsearch=true&sort=popular,828.7333333333332,428.0,4319.0,292.0,9.0,1242.0,30.0,30.0,29.0,0.0,65.0,33.06666666666667,241990.13,503729.0,125932.25,247.0,wb,331.0
79019,серебряная цепочка соколов,https://www.wildberries.ru/catalog/0/search.aspx?search=серебряная%20цепочка%20соколов&xsearch=true&xsearch=true&sort=popular,1006.8666666666667,358.0,4045.0,229.0,16.0,1280.0,30.0,30.0,30.0,47.0,48.0,47.4,230572.47,427342.4,106835.6,178.0,wb,344.0
79048,мерить сатурацию,https://www.wildberries.ru/catalog/0/search.aspx?search=мерить%20сатурацию&xsearch=true&xsearch=true&sort=popular,1476.833333333333,695.0,2979.0,130.0,0.0,502.0,4.0,4.0,4.0,13.0,85.0,43.66666666666666,191988.33,182342.0,45585.5,39.0,wb,199.0
79072,чехол на планшет таб а,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20таб%20а&xsearch=true&xsearch=true&sort=popular,1231.5333333333333,850.0,1495.0,97.0,33.0,244.0,30.0,30.0,30.0,35.0,55.0,50.63333333333333,119458.73,206890.8,51722.7,40.0,wb,138.0
79099,картины по номерам на холсте 40х50 на подрамнике цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20на%20холсте%2040х50%20на%20подрамнике%20цветы&xsearch=true&xsearch=true&sort=popular,815.5666666666667,670.0,1080.0,350.0,111.0,1230.0,30.0,30.0,30.0,10.0,70.0,27.466666666666665,285448.33,482603.0,120650.75,151.0,wb,328.0
79106,hygge секрет датского счастья,https://www.wildberries.ru/catalog/0/search.aspx?search=hygge%20секрет%20датского%20счастья&xsearch=true&xsearch=true&sort=popular,583.0,583.0,583.0,242.0,242.0,242.0,1.0,1.0,1.0,40.0,40.0,40.0,141086.0,141086.0,35271.5,61.0,wb,116.0
79118,чехол повербанк айфон 7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20повербанк%20айфон%207&xsearch=true&xsearch=true&sort=popular,1450.142857142857,789.0,2452.0,38.0,0.0,249.0,5.0,5.0,5.0,20.0,67.0,40.42857142857143,55105.43,56593.4,14148.35,14.0,wb,146.0
79119,жаропрочный кувшин,https://www.wildberries.ru/catalog/0/search.aspx?search=жаропрочный%20кувшин&xsearch=true&xsearch=true&sort=popular,1289.7666666666667,476.0,2490.0,47.0,3.0,318.0,27.0,27.0,18.0,10.0,74.0,56.96666666666667,60619.03,189706.4,47426.6,29.0,wb,155.0
79139,корсет полужесткий детский,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20полужесткий%20детский&xsearch=true&xsearch=true&sort=popular,1986.333333333333,422.0,3953.0,45.0,0.0,125.0,5.0,5.0,4.0,30.0,78.0,44.66666666666666,89385.0,110115.2,27528.8,13.0,wb,139.0
79162,картриджи для принтера,https://www.wildberries.ru/catalog/0/search.aspx?search=картриджи%20для%20принтера&xsearch=true&xsearch=true&sort=popular,1611.166666666667,380.0,4490.0,296.0,9.0,1194.0,30.0,30.0,30.0,0.0,72.0,27.93333333333333,476905.33,1136192.8,284048.2,211.0,wb,347.0
79171,авокадо халат,https://www.wildberries.ru/catalog/0/search.aspx?search=авокадо%20халат&xsearch=true&xsearch=true&sort=popular,1316.2,689.0,2350.0,59.0,0.0,420.0,30.0,18.0,17.0,25.0,77.0,50.3,77655.8,283701.6,70925.4,69.0,wb,177.0
79172,штопор,https://www.wildberries.ru/catalog/0/search.aspx?search=штопор&xsearch=true&xsearch=true&sort=popular,1385.033333333333,485.0,2967.0,196.0,40.0,583.0,30.0,30.0,30.0,0.0,88.0,53.0,271466.53,666489.6,166622.4,95.0,wb,213.0
79215,бандаж компрессионный на коленный сустав,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20компрессионный%20на%20коленный%20сустав&xsearch=true&xsearch=true&sort=popular,1217.2666666666667,415.0,4180.0,137.0,7.0,753.0,30.0,30.0,28.0,17.0,73.0,50.63333333333333,166765.53,310185.6,77546.4,79.0,wb,243.0
79237,полка в туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20в%20туалет&xsearch=true&xsearch=true&sort=popular,1549.6,585.0,3202.0,217.0,6.0,903.0,29.0,29.0,29.0,17.0,81.0,53.7,336263.2,691358.4,172839.6,93.0,wb,285.0
79244,юсп,https://www.wildberries.ru/catalog/0/search.aspx?search=юсп&xsearch=true&xsearch=true&sort=popular,1362.6842105263158,689.0,2990.0,57.0,0.0,246.0,19.0,17.0,16.0,0.0,61.0,33.78947368421053,77673.0,230579.8,57644.95,41.0,wb,143.0
79295,рамка 40х50,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%2040х50&xsearch=true&xsearch=true&sort=popular,949.3333333333335,510.0,1513.0,203.0,33.0,1230.0,30.0,30.0,30.0,15.0,74.0,45.56666666666667,192714.67,131486.8,32871.7,29.0,wb,332.0
79324,варежки детские для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20детские%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1334.0,899.0,2975.0,440.0,97.0,865.0,30.0,30.0,30.0,7.0,51.0,34.73333333333333,586960.0,832885.2,208221.3,156.0,wb,270.0
79353,плед детский с машинами,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20с%20машинами&xsearch=true&xsearch=true&sort=popular,1418.4,504.0,2058.0,37.0,0.0,426.0,16.0,12.0,12.0,30.0,62.0,50.0,52480.8,46344.0,11586.0,8.0,wb,182.0
79358,джинсы прямого кроя,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20прямого%20кроя&xsearch=true&xsearch=true&sort=popular,2696.5,1000.0,4251.0,444.0,63.0,1592.0,30.0,30.0,30.0,0.0,74.0,56.93333333333333,1197246.0,2554524.0,638631.0,246.0,wb,465.0
79360,espresso originale,https://www.wildberries.ru/catalog/0/search.aspx?search=espresso%20originale&xsearch=true&xsearch=true&sort=popular,847.5,798.0,897.0,83.0,3.0,163.0,1.0,1.0,1.0,32.0,40.0,36.0,70342.5,70342.5,17585.62,21.0,wb,108.0
79368,гель для стирки 5л,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20стирки%205л&xsearch=true&xsearch=true&sort=popular,849.2666666666668,429.0,1786.0,3139.0,75.0,35115.0,30.0,30.0,30.0,9.0,85.0,46.23333333333333,2665848.07,11500947.6,2875236.9,3593.0,wb,7330.0
79377,джинсы женские зимние,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20зимние&xsearch=true&xsearch=true&sort=popular,2642.633333333333,1439.0,3995.0,196.0,59.0,399.0,30.0,30.0,30.0,0.0,72.0,50.03333333333333,517956.13,723051.0,180762.75,79.0,wb,217.0
79387,жидкий для заливки,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкий%20для%20заливки&xsearch=true&xsearch=true&sort=popular,1779.833333333333,632.0,3318.0,60.0,0.0,319.0,5.0,5.0,5.0,21.0,79.0,50.16666666666666,106790.0,132457.6,33114.4,18.0,wb,172.0
79389,карта на стену,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20на%20стену&xsearch=true&xsearch=true&sort=popular,1987.0,398.0,4500.0,79.0,9.0,272.0,30.0,30.0,30.0,10.0,80.0,53.6,156973.0,482500.8,120625.2,41.0,wb,169.0
79406,для 11,https://www.wildberries.ru/catalog/0/search.aspx?search=для%2011&xsearch=true&xsearch=true&sort=popular,2134.0,2134.0,2134.0,48.0,48.0,48.0,1.0,1.0,1.0,65.0,65.0,65.0,102432.0,102432.0,25608.0,12.0,wb,128.0
79407,подарочные наборы для ухода за волосами,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочные%20наборы%20для%20ухода%20за%20волосами&xsearch=true&xsearch=true&sort=popular,1121.3,431.0,3178.0,1308.0,92.0,15107.0,30.0,30.0,30.0,5.0,74.0,43.6,1466660.4,3247840.0,811960.0,1060.0,wb,3205.0
79423,комплект постельный перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельный%20перкаль&xsearch=true&xsearch=true&sort=popular,2392.433333333333,1496.0,4012.0,256.0,49.0,1715.0,30.0,30.0,30.0,54.0,84.0,69.83333333333333,612462.93,1671560.0,417890.0,182.0,wb,481.0
79431,алмазная мозаика в рамке,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20в%20рамке&xsearch=true&xsearch=true&sort=popular,1165.7333333333333,451.0,3120.0,128.0,28.0,508.0,30.0,30.0,29.0,3.0,73.0,48.33333333333334,149213.87,260956.8,65239.2,56.0,wb,190.0
79442,восьмиклинка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=восьмиклинка%20детская&xsearch=true&xsearch=true&sort=popular,789.1,370.0,2488.0,76.0,0.0,1084.0,28.0,28.0,28.0,20.0,80.0,66.13333333333334,59971.6,0.0,0.0,0.0,wb,297.0
79467,набор для рисования 145 предметов,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20145%20предметов&xsearch=true&xsearch=true&sort=popular,1760.7333333333331,1428.0,2475.0,56.0,3.0,222.0,27.0,24.0,22.0,25.0,84.0,65.3,98601.07,319208.4,79802.1,40.0,wb,151.0
79468,сменное лезвие,https://www.wildberries.ru/catalog/0/search.aspx?search=сменное%20лезвие&xsearch=true&xsearch=true&sort=popular,1629.333333333333,515.0,3998.0,3669.0,425.0,17651.0,30.0,30.0,30.0,0.0,41.0,3.7666666666666666,5978024.0,17099670.0,4274917.5,2809.0,wb,3748.0
79470,халат и сорочка для кормящих,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20и%20сорочка%20для%20кормящих&xsearch=true&xsearch=true&sort=popular,1347.2,499.0,1800.0,297.0,50.0,1009.0,30.0,30.0,30.0,37.0,76.0,59.26666666666666,400118.4,501883.8,125470.95,86.0,wb,300.0
79481,чехол на самсунг гелакси таб а,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20самсунг%20гелакси%20таб%20а&xsearch=true&xsearch=true&sort=popular,1238.7,850.0,1495.0,89.0,24.0,244.0,30.0,30.0,30.0,35.0,55.0,49.83333333333334,110244.3,208192.0,52048.0,40.0,wb,138.0
79532,смесь на козьем,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20на%20козьем&xsearch=true&xsearch=true&sort=popular,1819.7333333333331,573.0,3479.0,374.0,21.0,2058.0,30.0,30.0,30.0,0.0,59.0,24.13333333333333,680580.27,2702484.0,675621.0,285.0,wb,532.0
79542,краска рефектоцил,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20рефектоцил&xsearch=true&xsearch=true&sort=popular,793.8333333333335,380.0,2353.0,117.0,7.0,531.0,30.0,30.0,29.0,0.0,60.0,40.766666666666666,92878.5,189275.6,47318.9,82.0,wb,182.0
79558,лосины для девочек спортивные,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20девочек%20спортивные&xsearch=true&xsearch=true&sort=popular,1106.9,352.0,3189.0,1206.0,58.0,12365.0,30.0,30.0,30.0,19.0,72.0,45.46666666666667,1334921.4,2242681.6,560670.4,1112.0,wb,2638.0
79578,наматрасник на резинке детский,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20резинке%20детский&xsearch=true&xsearch=true&sort=popular,1133.3333333333333,595.0,2168.0,735.0,138.0,6139.0,30.0,30.0,30.0,29.0,92.0,64.7,833000.0,2296550.4,574137.6,544.0,wb,1353.0
79581,крышка для унитаза,https://www.wildberries.ru/catalog/0/search.aspx?search=крышка%20для%20унитаза&xsearch=true&xsearch=true&sort=popular,1682.333333333333,393.0,3584.0,225.0,10.0,2932.0,30.0,30.0,30.0,0.0,70.0,38.43333333333333,378525.0,750025.8,187506.45,202.0,wb,708.0
79584,набор бутылочки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20бутылочки&xsearch=true&xsearch=true&sort=popular,1165.3,402.0,3189.0,430.0,0.0,3416.0,30.0,30.0,30.0,0.0,73.0,32.9,501079.0,2517398.4,629349.6,385.0,wb,791.0
79619,яблочный уксус в таблетках,https://www.wildberries.ru/catalog/0/search.aspx?search=яблочный%20уксус%20в%20таблетках&xsearch=true&xsearch=true&sort=popular,1865.0,368.0,3840.0,28.0,0.0,154.0,6.0,6.0,6.0,0.0,77.0,26.5,52220.0,4328.8,1082.2,1.0,wb,140.0
79656,топ спортивный женский,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20спортивный%20женский&xsearch=true&xsearch=true&sort=popular,1307.5333333333333,373.0,3649.0,498.0,41.0,1823.0,30.0,30.0,30.0,0.0,83.0,51.2,651151.6,996653.0,249163.25,217.0,wb,467.0
79701,мягкая игрушка кошечки собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20кошечки%20собачки&xsearch=true&xsearch=true&sort=popular,1049.1,769.0,1830.0,120.0,1.0,463.0,30.0,30.0,30.0,0.0,82.0,38.16666666666666,125892.0,116582.0,29145.5,36.0,wb,177.0
79706,сарочки,https://www.wildberries.ru/catalog/0/search.aspx?search=сарочки&xsearch=true&xsearch=true&sort=popular,669.4333333333333,468.0,1760.0,903.0,154.0,2550.0,30.0,30.0,30.0,28.0,96.0,49.83333333333334,604498.3,503029.8,125757.45,195.0,wb,595.0
79707,глабридин,https://www.wildberries.ru/catalog/0/search.aspx?search=глабридин&xsearch=true&xsearch=true&sort=popular,1780.909090909091,498.0,3385.0,33.0,0.0,307.0,10.0,1.0,1.0,14.0,50.0,30.90909090909091,58770.0,131686.4,32921.6,16.0,wb,169.0
79713,компрессионное для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионное%20для%20беременных&xsearch=true&xsearch=true&sort=popular,1344.7333333333333,734.0,2107.0,219.0,33.0,953.0,30.0,30.0,30.0,18.0,57.0,48.53333333333333,294496.6,722446.4,180611.6,153.0,wb,288.0
79719,дутая косынка,https://www.wildberries.ru/catalog/0/search.aspx?search=дутая%20косынка&xsearch=true&xsearch=true&sort=popular,1851.4,960.0,3822.0,30.0,0.0,247.0,29.0,25.0,22.0,18.0,77.0,51.13333333333333,55542.0,86617.6,21654.4,17.0,wb,159.0
79745,кпб детский,https://www.wildberries.ru/catalog/0/search.aspx?search=кпб%20детский&xsearch=true&xsearch=true&sort=popular,1472.3,801.0,3744.0,145.0,1.0,847.0,20.0,20.0,20.0,46.0,81.0,58.9,213483.5,756184.0,189046.0,110.0,wb,270.0
79784,тюль белоруссия,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20белоруссия&xsearch=true&xsearch=true&sort=popular,1012.7333333333332,374.0,2899.0,421.0,28.0,2657.0,30.0,30.0,30.0,5.0,63.0,41.46666666666667,426360.73,1083264.0,270816.0,310.0,wb,629.0
79835,акула розовая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20розовая%20игрушка&xsearch=true&xsearch=true&sort=popular,1419.4,485.0,4000.0,217.0,8.0,1743.0,29.0,29.0,29.0,9.0,90.0,61.46666666666667,308009.8,1194324.8,298581.2,162.0,wb,454.0
79851,простыня махровая 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20махровая%20160х200&xsearch=true&xsearch=true&sort=popular,1163.3333333333333,702.0,1704.0,198.0,2.0,2577.0,28.0,21.0,14.0,29.0,92.0,48.23333333333333,230340.0,915588.0,228897.0,218.0,wb,618.0
79853,парик холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=парик%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,2089.3636363636365,381.0,4154.0,39.0,0.0,246.0,22.0,22.0,22.0,10.0,67.0,41.5,81485.18,38225.0,9556.25,7.0,wb,167.0
79857,картины по номерам без подрамника,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20без%20подрамника&xsearch=true&xsearch=true&sort=popular,719.5333333333333,360.0,1390.0,139.0,9.0,581.0,30.0,30.0,30.0,0.0,82.0,66.53333333333333,100015.13,278939.0,69734.75,70.0,wb,190.0
79865,легкая шапка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=легкая%20шапка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1420.7666666666669,448.0,2199.0,186.0,37.0,1927.0,30.0,30.0,30.0,0.0,74.0,55.6,264262.6,282552.0,70638.0,46.0,wb,492.0
79895,трубочки для поильника авент,https://www.wildberries.ru/catalog/0/search.aspx?search=трубочки%20для%20поильника%20авент&xsearch=true&xsearch=true&sort=popular,743.375,627.0,818.0,656.0,0.0,2538.0,4.0,4.0,4.0,21.0,34.0,26.75,487654.0,733041.2,183260.3,263.0,wb,595.0
79915,3 д конструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=3%20д%20конструктор&xsearch=true&xsearch=true&sort=popular,2041.1333333333332,549.0,4354.0,209.0,14.0,1671.0,30.0,30.0,30.0,0.0,91.0,48.3,426596.87,1208724.8,302181.2,151.0,wb,460.0
79938,плюшевая игрушка заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20заяц&xsearch=true&xsearch=true&sort=popular,1063.8666666666666,427.0,1999.0,47.0,1.0,232.0,29.0,29.0,29.0,20.0,65.0,51.93333333333333,50001.73,113674.4,28418.6,27.0,wb,130.0
79943,подушка лебяжий пух наполнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20лебяжий%20пух%20наполнитель&xsearch=true&xsearch=true&sort=popular,930.5666666666667,446.0,1942.0,898.0,59.0,5438.0,30.0,30.0,30.0,48.0,93.0,67.56666666666666,835648.87,1951822.8,487955.7,695.0,wb,1201.0
79955,силиконовые чашки,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовые%20чашки&xsearch=true&xsearch=true&sort=popular,652.3,415.0,1628.0,79.0,0.0,346.0,24.0,24.0,24.0,0.0,70.0,45.23333333333333,51531.7,127488.0,31872.0,64.0,wb,140.0
79962,мобиология,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиология&xsearch=true&xsearch=true&sort=popular,472.5,449.0,496.0,350.0,0.0,700.0,1.0,1.0,1.0,0.0,50.0,25.0,165375.0,165375.0,41343.75,88.0,wb,207.0
79966,биоревитализант,https://www.wildberries.ru/catalog/0/search.aspx?search=биоревитализант&xsearch=true&xsearch=true&sort=popular,1484.0,1484.0,1484.0,223.0,223.0,223.0,1.0,1.0,1.0,48.0,48.0,48.0,330932.0,330932.0,82733.0,56.0,wb,142.0
79995,бутылка для воды с поильником,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20для%20воды%20с%20поильником&xsearch=true&xsearch=true&sort=popular,759.4666666666667,475.0,1043.0,290.0,75.0,1402.0,30.0,30.0,30.0,30.0,72.0,49.4,220245.33,427261.0,106815.25,175.0,wb,361.0
79999,сокол и ворон книга,https://www.wildberries.ru/catalog/0/search.aspx?search=сокол%20и%20ворон%20книга&xsearch=true&xsearch=true&sort=popular,538.0,538.0,538.0,149.0,149.0,149.0,1.0,1.0,1.0,24.0,24.0,24.0,80162.0,80162.0,20040.5,38.0,wb,95.0
80012,портмоне для документов водительских,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20для%20документов%20водительских&xsearch=true&xsearch=true&sort=popular,1639.666666666667,494.0,4117.0,188.0,3.0,832.0,30.0,30.0,30.0,20.0,84.0,52.43333333333333,308257.33,104419.0,26104.75,9.0,wb,273.0
80032,набор кухонных полотенец неделька,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кухонных%20полотенец%20неделька&xsearch=true&xsearch=true&sort=popular,707.7333333333332,408.0,1540.0,106.0,0.0,776.0,25.0,20.0,20.0,22.0,76.0,52.4,75019.73,323808.0,80952.0,120.0,wb,230.0
80052,часы электроника наручные,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20электроника%20наручные&xsearch=true&xsearch=true&sort=popular,1307.6,496.0,2497.0,149.0,6.0,488.0,30.0,30.0,30.0,25.0,82.0,49.56666666666667,194832.4,543962.4,135990.6,76.0,wb,191.0
80075,сорочки для кормления,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочки%20для%20кормления&xsearch=true&xsearch=true&sort=popular,898.9,468.0,1910.0,516.0,130.0,2481.0,30.0,30.0,30.0,0.0,96.0,41.23333333333333,463832.4,895874.0,223968.5,360.0,wb,589.0
80078,плед 200200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20200200&xsearch=true&xsearch=true&sort=popular,1639.166666666667,881.0,2345.0,214.0,64.0,994.0,30.0,30.0,30.0,38.0,82.0,64.23333333333333,350781.67,685051.2,171262.8,113.0,wb,306.0
80096,чайник для плиты эмалированный со свистком,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20для%20плиты%20эмалированный%20со%20свистком&xsearch=true&xsearch=true&sort=popular,1885.5,1240.0,3163.0,33.0,4.0,134.0,29.0,28.0,12.0,20.0,73.0,50.4,62221.5,137991.6,34497.9,21.0,wb,137.0
