index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
47284,робот хамелеон,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20хамелеон&xsearch=true&xsearch=true&sort=popular,30.0,1578.9333333333334,596.0,4480.0,9.0,0.0,55.0,7.0,6.0,6.0,0.0,51.0,34.53333333333333,wb,110.0
47393,алмазная вышивка пион чайный,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20пион%20чайный&xsearch=true&xsearch=true&sort=popular,25.0,1112.24,442.0,2531.0,20.0,0.0,132.0,24.0,24.0,24.0,0.0,98.0,45.92,ali,111.0
47430,плед неон,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20неон&xsearch=true&xsearch=true&sort=popular,37.0,1341.8918918918919,907.0,2016.0,7.0,0.0,55.0,12.0,4.0,2.0,30.0,75.0,60.135135135135144,wb,102.0
47699,взрослые дети алкоголиков,https://www.wildberries.ru/catalog/0/search.aspx?search=взрослые%20дети%20алкоголиков&xsearch=true&xsearch=true&sort=popular,1.0,803.0,803.0,803.0,51.0,51.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,84.0
47945,сумка женская гобеленовая,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20гобеленовая&xsearch=true&xsearch=true&sort=popular,42.0,1340.857142857143,552.0,3686.0,13.0,0.0,90.0,30.0,30.0,30.0,0.0,66.0,28.42857142857143,wb,110.0
48023,скипар эмульсия смешанная,https://www.wildberries.ru/catalog/0/search.aspx?search=скипар%20эмульсия%20смешанная&xsearch=true&xsearch=true&sort=popular,3.0,743.6666666666665,395.0,1144.0,83.0,64.0,102.0,3.0,3.0,3.0,15.0,15.0,15.0,wb,92.0
48048,подушка пухоперовая,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20пухоперовая&xsearch=true&xsearch=true&sort=popular,25.0,1299.36,533.0,3221.0,314.0,0.0,1601.0,16.0,16.0,16.0,8.0,76.0,49.64,wb,420.0
48149,jxb-183,https://www.wildberries.ru/catalog/0/search.aspx?search=jxb-183&xsearch=true&xsearch=true&sort=popular,4.0,658.25,570.0,853.0,167.0,6.0,477.0,3.0,3.0,3.0,0.0,87.0,59.75,wb,167.0
48528,md300c2,https://www.wildberries.ru/catalog/0/search.aspx?search=md300c2&xsearch=true&xsearch=true&sort=popular,9.0,1648.7777777777776,736.0,3164.0,43.0,0.0,270.0,7.0,7.0,7.0,25.0,76.0,48.66666666666666,wb,157.0
48888,весы напольные тефаль,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20тефаль&xsearch=true&xsearch=true&sort=popular,10.0,1260.9,1179.0,1399.0,24.0,1.0,139.0,10.0,4.0,2.0,0.0,41.0,18.9,wb,117.0
48984,яйца хетчималс,https://www.wildberries.ru/catalog/0/search.aspx?search=яйца%20хетчималс&xsearch=true&xsearch=true&sort=popular,17.0,1622.8823529411764,487.0,3625.0,9.0,0.0,76.0,13.0,13.0,13.0,0.0,67.0,27.94117647058824,wb,116.0
49038,кобура тактическая,https://www.wildberries.ru/catalog/0/search.aspx?search=кобура%20тактическая&xsearch=true&xsearch=true&sort=popular,36.0,1312.2222222222224,598.0,2979.0,6.0,0.0,83.0,32.0,7.0,7.0,0.0,65.0,33.166666666666664,wb,107.0
49227,ловушка для пингвина,https://www.wildberries.ru/catalog/0/search.aspx?search=ловушка%20для%20пингвина&xsearch=true&xsearch=true&sort=popular,8.0,817.625,441.0,1436.0,19.0,0.0,123.0,1.0,1.0,1.0,0.0,76.0,42.625,wb,99.0
49798,вино игристое,https://www.wildberries.ru/catalog/0/search.aspx?search=вино%20игристое&xsearch=true&xsearch=true&sort=popular,23.0,1071.5217391304348,503.0,1998.0,12.0,0.0,44.0,8.0,7.0,2.0,0.0,72.0,16.17391304347826,wb,91.0
49904,рено дастер дефлекторы,https://www.wildberries.ru/catalog/0/search.aspx?search=рено%20дастер%20дефлекторы&xsearch=true&xsearch=true&sort=popular,27.0,1817.5185185185185,646.0,3747.0,10.0,0.0,65.0,27.0,27.0,14.0,0.0,50.0,28.074074074074073,wb,120.0
49905,репетитор по химии егоров,https://www.wildberries.ru/catalog/0/search.aspx?search=репетитор%20по%20химии%20егоров&xsearch=true&xsearch=true&sort=popular,4.0,462.25,404.0,523.0,53.0,1.0,179.0,3.0,1.0,1.0,39.0,51.0,45.25,wb,99.0
49958,имостеон,https://www.wildberries.ru/catalog/0/search.aspx?search=имостеон&xsearch=true&xsearch=true&sort=popular,3.0,670.6666666666666,492.0,870.0,42.0,3.0,100.0,2.0,2.0,1.0,50.0,62.0,57.33333333333334,wb,89.0
50081,пур бланка,https://www.wildberries.ru/catalog/0/search.aspx?search=пур%20бланка&xsearch=true&xsearch=true&sort=popular,18.0,581.1666666666666,480.0,882.0,14.0,0.0,103.0,3.0,2.0,2.0,28.0,75.0,54.66666666666666,wb,87.0
50164,контейнер 100л,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20100л&xsearch=true&xsearch=true&sort=popular,4.0,802.25,581.0,1036.0,73.0,3.0,254.0,2.0,2.0,1.0,44.0,67.0,56.0,wb,126.0
50285,кофейный набор времена года,https://www.wildberries.ru/catalog/0/search.aspx?search=кофейный%20набор%20времена%20года&xsearch=true&xsearch=true&sort=popular,10.0,2134.9,1290.0,4070.0,68.0,1.0,277.0,10.0,10.0,10.0,0.0,28.0,6.8,wb,175.0
50558,опрыскиватель аккумуляторный зема,https://www.wildberries.ru/catalog/0/search.aspx?search=опрыскиватель%20аккумуляторный%20зема&xsearch=true&xsearch=true&sort=popular,3.0,2849.0,2671.0,3205.0,107.0,8.0,290.0,2.0,2.0,1.0,0.0,49.0,32.666666666666664,wb,201.0
50607,аюрведическая медная бутылка,https://www.wildberries.ru/catalog/0/search.aspx?search=аюрведическая%20медная%20бутылка&xsearch=true&xsearch=true&sort=popular,1.0,1449.0,1449.0,1449.0,47.0,47.0,47.0,1.0,1.0,1.0,57.0,57.0,57.0,wb,104.0
50663,"постельное белье 1,5 футбол","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20футбол&xsearch=true&xsearch=true&sort=popular",37.0,1774.4594594594596,887.0,3851.0,29.0,0.0,392.0,35.0,4.0,4.0,0.0,76.0,53.729729729729726,wb,187.0
50748,поло асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20асикс&xsearch=true&xsearch=true&sort=popular,21.0,1882.095238095238,1019.0,3890.0,12.0,0.0,66.0,12.0,12.0,12.0,0.0,59.0,43.14285714285715,wb,123.0
50788,полотенца одноразовые 45х90,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20одноразовые%2045х90&xsearch=true&xsearch=true&sort=popular,40.0,806.7,397.0,2122.0,14.0,0.0,240.0,40.0,25.0,6.0,0.0,79.0,29.925,wb,123.0
50813,мяч футбольный манчестер,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20футбольный%20манчестер&xsearch=true&xsearch=true&sort=popular,2.0,839.5,540.0,1139.0,60.0,60.0,60.0,1.0,1.0,1.0,43.0,53.0,48.0,wb,87.0
50852,ариэль капсулы 60,https://www.wildberries.ru/catalog/0/search.aspx?search=ариэль%20капсулы%2060&xsearch=true&xsearch=true&sort=popular,4.0,2629.5,1028.0,4194.0,455.0,0.0,1510.0,3.0,3.0,3.0,0.0,44.0,21.0,wb,446.0
50958,бейсболка с черепом,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20с%20черепом&xsearch=true&xsearch=true&sort=popular,16.0,1440.5,672.0,2400.0,13.0,0.0,76.0,5.0,4.0,4.0,19.0,62.0,46.0,wb,110.0
50995,фитомуцил бад,https://www.wildberries.ru/catalog/0/search.aspx?search=фитомуцил%20бад&xsearch=true&xsearch=true&sort=popular,10.0,817.1,368.0,1328.0,47.0,3.0,111.0,7.0,7.0,7.0,15.0,26.0,19.6,wb,96.0
51004,терморасческа,https://www.wildberries.ru/catalog/0/search.aspx?search=терморасческа&xsearch=true&xsearch=true&sort=popular,1.0,1104.0,1104.0,1104.0,135.0,135.0,135.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,111.0
51120,вигерс,https://www.wildberries.ru/catalog/0/search.aspx?search=вигерс&xsearch=true&xsearch=true&sort=popular,1.0,1064.0,1064.0,1064.0,50.0,50.0,50.0,1.0,1.0,1.0,33.0,33.0,33.0,wb,92.0
51250,додо кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=додо%20кофе&xsearch=true&xsearch=true&sort=popular,5.0,1836.4,389.0,3198.0,2788.0,0.0,6987.0,5.0,5.0,5.0,25.0,51.0,44.8,wb,1551.0
51309,геймерский набор,https://www.wildberries.ru/catalog/0/search.aspx?search=геймерский%20набор&xsearch=true&xsearch=true&sort=popular,2.0,1773.0,1649.0,1897.0,96.0,62.0,129.0,2.0,2.0,2.0,34.0,65.0,49.5,wb,132.0
51323,пудра лореаль для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20лореаль%20для%20лица&xsearch=true&xsearch=true&sort=popular,8.0,601.5,471.0,729.0,277.0,46.0,699.0,8.0,8.0,8.0,23.0,36.0,28.625,wb,211.0
51386,брендовые женские кварцевые часы,https://www.wildberries.ru/catalog/0/search.aspx?search=брендовые%20женские%20кварцевые%20часы&xsearch=true&xsearch=true&sort=popular,52.0,2032.6153846153845,1735.0,2712.0,4.0,0.0,70.0,50.0,2.0,2.0,10.0,74.0,30.403846153846153,ali,129.0
51647,панама шатуш,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20шатуш&xsearch=true&xsearch=true&sort=popular,29.0,584.2413793103449,361.0,961.0,11.0,0.0,40.0,16.0,7.0,4.0,63.0,71.0,65.86206896551724,wb,74.0
51680,джинсы баллоны мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20баллоны%20мужские&xsearch=true&xsearch=true&sort=popular,50.0,2995.8,1703.0,4095.0,27.0,0.0,129.0,40.0,33.0,33.0,37.0,65.0,48.68,wb,173.0
51704,пенал малевичъ,https://www.wildberries.ru/catalog/0/search.aspx?search=пенал%20малевичъ&xsearch=true&xsearch=true&sort=popular,23.0,887.2173913043479,388.0,1579.0,14.0,0.0,45.0,15.0,8.0,3.0,0.0,32.0,22.73913043478261,wb,85.0
51798,говорящий кот том,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20кот%20том&xsearch=true&xsearch=true&sort=popular,10.0,1352.1,483.0,3166.0,407.0,0.0,3762.0,7.0,7.0,7.0,0.0,67.0,27.6,wb,869.0
51898,пазл маленький принц,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20маленький%20принц&xsearch=true&xsearch=true&sort=popular,6.0,975.8333333333335,494.0,1715.0,14.0,0.0,48.0,5.0,5.0,5.0,0.0,64.0,33.666666666666664,wb,89.0
52019,комикс атака титанов,https://www.wildberries.ru/catalog/0/search.aspx?search=комикс%20атака%20титанов&xsearch=true&xsearch=true&sort=popular,18.0,574.7777777777778,538.0,589.0,262.0,23.0,1251.0,18.0,18.0,18.0,40.0,40.0,40.0,wb,324.0
52137,гурме биточки,https://www.wildberries.ru/catalog/0/search.aspx?search=гурме%20биточки&xsearch=true&xsearch=true&sort=popular,26.0,717.6538461538463,356.0,987.0,289.0,0.0,1555.0,26.0,26.0,26.0,12.0,42.0,28.384615384615387,wb,392.0
52206,магнитные ресницы с подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20ресницы%20с%20подводкой&xsearch=true&xsearch=true&sort=popular,15.0,900.6,461.0,1615.0,61.0,0.0,599.0,5.0,5.0,5.0,10.0,64.0,32.93333333333333,wb,200.0
52358,дубликатор,https://www.wildberries.ru/catalog/0/search.aspx?search=дубликатор&xsearch=true&xsearch=true&sort=popular,36.0,849.1388888888888,520.0,1600.0,11.0,0.0,44.0,34.0,34.0,33.0,0.0,68.0,24.777777777777782,wb,84.0
52737,шапка адидас мужская серая,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20адидас%20мужская%20серая&xsearch=true&xsearch=true&sort=popular,4.0,842.75,700.0,1230.0,83.0,1.0,261.0,3.0,3.0,2.0,47.0,58.0,52.0,wb,128.0
52746,оллин 15в1,https://www.wildberries.ru/catalog/0/search.aspx?search=оллин%2015в1&xsearch=true&xsearch=true&sort=popular,1.0,355.0,355.0,355.0,524.0,524.0,524.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,166.0
53003,лесовичок,https://www.wildberries.ru/catalog/0/search.aspx?search=лесовичок&xsearch=true&xsearch=true&sort=popular,20.0,2119.35,829.0,3889.0,11.0,0.0,54.0,7.0,7.0,4.0,25.0,60.0,32.8,wb,128.0
53015,дорос миски,https://www.wildberries.ru/catalog/0/search.aspx?search=дорос%20миски&xsearch=true&xsearch=true&sort=popular,1.0,449.0,449.0,449.0,42.0,42.0,42.0,1.0,1.0,1.0,61.0,61.0,61.0,wb,70.0
53062,константин лаво,https://www.wildberries.ru/catalog/0/search.aspx?search=константин%20лаво&xsearch=true&xsearch=true&sort=popular,2.0,698.5,691.0,706.0,477.0,146.0,807.0,2.0,2.0,2.0,25.0,28.0,26.5,wb,236.0
53128,ян кернер,https://www.wildberries.ru/catalog/0/search.aspx?search=ян%20кернер&xsearch=true&xsearch=true&sort=popular,2.0,691.0,683.0,699.0,40.0,36.0,43.0,2.0,2.0,2.0,22.0,34.0,28.0,wb,78.0
53393,джон фрида,https://www.wildberries.ru/catalog/0/search.aspx?search=джон%20фрида&xsearch=true&xsearch=true&sort=popular,77.0,1548.8831168831168,381.0,2744.0,63.0,0.0,554.0,56.0,54.0,51.0,0.0,51.0,19.025974025974023,wb,213.0
53472,глория джинс джинсы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинс%20джинсы%20мужские&xsearch=true&xsearch=true&sort=popular,19.0,2124.7894736842104,909.0,2999.0,53.0,1.0,152.0,14.0,14.0,13.0,0.0,63.0,14.26315789473684,wb,149.0
53747,мужские носки найк для футбола,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20носки%20найк%20для%20футбола&xsearch=true&xsearch=true&sort=popular,67.0,1133.5074626865671,599.0,1799.0,35.0,0.0,788.0,53.0,32.0,20.0,0.0,47.0,3.2238805970149254,wb,247.0
53780,светильник для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20детей&xsearch=true&xsearch=true&sort=popular,5.0,1608.4,888.0,2765.0,27.0,0.0,127.0,1.0,1.0,1.0,33.0,52.0,39.0,wb,126.0
53964,стенд классный уголок,https://www.wildberries.ru/catalog/0/search.aspx?search=стенд%20классный%20уголок&xsearch=true&xsearch=true&sort=popular,38.0,1588.947368421053,455.0,4320.0,8.0,0.0,41.0,8.0,8.0,3.0,0.0,74.0,39.5,wb,108.0
54591,аниме карты,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20карты&xsearch=true&xsearch=true&sort=popular,10.0,777.5,396.0,1589.0,15.0,0.0,69.0,4.0,3.0,1.0,0.0,65.0,36.3,wb,86.0
54655,магнитный пазл карта мира,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20пазл%20карта%20мира&xsearch=true&xsearch=true&sort=popular,5.0,1366.2,480.0,2424.0,20.0,1.0,60.0,2.0,2.0,1.0,40.0,47.0,44.0,wb,104.0
54773,percato,https://www.wildberries.ru/catalog/0/search.aspx?search=percato&xsearch=true&xsearch=true&sort=popular,3.0,1168.6666666666667,474.0,1721.0,486.0,0.0,1319.0,2.0,2.0,2.0,18.0,18.0,18.0,wb,358.0
54948,лего пони,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20пони&xsearch=true&xsearch=true&sort=popular,7.0,731.7142857142858,399.0,1319.0,32.0,0.0,156.0,3.0,3.0,3.0,45.0,82.0,66.42857142857143,wb,103.0
55059,канат для трицепса,https://www.wildberries.ru/catalog/0/search.aspx?search=канат%20для%20трицепса&xsearch=true&xsearch=true&sort=popular,11.0,1942.3636363636365,445.0,3750.0,6.0,0.0,42.0,2.0,2.0,2.0,0.0,55.0,19.727272727272727,wb,120.0
55255,mobi jumper,https://www.wildberries.ru/catalog/0/search.aspx?search=mobi%20jumper&xsearch=true&xsearch=true&sort=popular,32.0,1619.09375,717.0,3575.0,428.0,0.0,9235.0,29.0,29.0,29.0,0.0,67.0,31.84375,wb,2009.0
55429,салфетки дезклинер,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20дезклинер&xsearch=true&xsearch=true&sort=popular,5.0,669.0,360.0,1084.0,60.0,0.0,171.0,3.0,3.0,3.0,0.0,10.0,6.0,wb,104.0
55555,робокар поли трансформер,https://www.wildberries.ru/catalog/0/search.aspx?search=робокар%20поли%20трансформер&xsearch=true&xsearch=true&sort=popular,21.0,1318.6190476190475,382.0,3012.0,37.0,0.0,333.0,12.0,11.0,11.0,0.0,54.0,37.61904761904762,wb,159.0
55639,солнцезащитный спрей корея,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитный%20спрей%20корея&xsearch=true&xsearch=true&sort=popular,28.0,951.0357142857144,353.0,1500.0,36.0,0.0,293.0,19.0,11.0,11.0,0.0,67.0,33.75,wb,139.0
55842,л креатин,https://www.wildberries.ru/catalog/0/search.aspx?search=л%20креатин&xsearch=true&xsearch=true&sort=popular,8.0,1071.375,396.0,1991.0,178.0,0.0,735.0,5.0,5.0,5.0,19.0,51.0,34.375,wb,234.0
55926,люмине сс,https://www.wildberries.ru/catalog/0/search.aspx?search=люмине%20сс&xsearch=true&xsearch=true&sort=popular,8.0,1218.125,709.0,1454.0,178.0,7.0,338.0,6.0,6.0,6.0,0.0,30.0,9.75,wb,157.0
55940,подставка для ноутбука 15.6,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ноутбука%2015.6&xsearch=true&xsearch=true&sort=popular,32.0,1431.34375,595.0,2850.0,8.0,0.0,85.0,27.0,9.0,1.0,0.0,67.0,36.5625,wb,112.0
55970,фен скарлетт,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20скарлетт&xsearch=true&xsearch=true&sort=popular,45.0,1187.1333333333334,546.0,2391.0,57.0,0.0,743.0,17.0,12.0,10.0,0.0,64.0,17.955555555555556,wb,239.0
55971,перцовый спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=перцовый%20спрей&xsearch=true&xsearch=true&sort=popular,24.0,626.0,426.0,2381.0,10.0,0.0,139.0,2.0,2.0,2.0,3.0,85.0,48.58333333333334,wb,96.0
56022,давай рисовать kumon,https://www.wildberries.ru/catalog/0/search.aspx?search=давай%20рисовать%20kumon&xsearch=true&xsearch=true&sort=popular,2.0,468.0,458.0,478.0,33.0,24.0,41.0,2.0,2.0,1.0,17.0,25.0,21.0,wb,70.0
56092,фунго,https://www.wildberries.ru/catalog/0/search.aspx?search=фунго&xsearch=true&xsearch=true&sort=popular,39.0,995.7435897435896,400.0,2990.0,14.0,0.0,61.0,28.0,28.0,28.0,0.0,65.0,36.153846153846146,wb,92.0
56223,пульсоксиметр md300c2,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20md300c2&xsearch=true&xsearch=true&sort=popular,9.0,1648.7777777777776,736.0,3164.0,43.0,0.0,270.0,6.0,6.0,6.0,25.0,76.0,48.66666666666666,wb,157.0
56624,патчи tete,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20tete&xsearch=true&xsearch=true&sort=popular,4.0,2017.5,1709.0,2415.0,31.0,6.0,75.0,3.0,2.0,2.0,0.0,36.0,18.75,wb,129.0
56683,aravia тонер,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20тонер&xsearch=true&xsearch=true&sort=popular,9.0,474.33333333333326,364.0,739.0,755.0,18.0,2495.0,9.0,9.0,9.0,27.0,74.0,43.555555555555564,wb,578.0
56751,мультиварка марта,https://www.wildberries.ru/catalog/0/search.aspx?search=мультиварка%20марта&xsearch=true&xsearch=true&sort=popular,5.0,2054.4,1500.0,3972.0,29.0,2.0,64.0,4.0,3.0,2.0,0.0,67.0,13.4,wb,128.0
56788,алмазная мозаика часы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20часы&xsearch=true&xsearch=true&sort=popular,73.0,905.2465753424658,436.0,1847.0,9.0,0.0,50.0,39.0,19.0,19.0,0.0,70.0,35.917808219178085,wb,87.0
56931,лапки для лыжных палок,https://www.wildberries.ru/catalog/0/search.aspx?search=лапки%20для%20лыжных%20палок&xsearch=true&xsearch=true&sort=popular,11.0,728.2727272727273,409.0,1318.0,20.0,0.0,44.0,9.0,6.0,3.0,0.0,10.0,9.090909090909092,wb,80.0
56983,пэчворк игра,https://www.wildberries.ru/catalog/0/search.aspx?search=пэчворк%20игра&xsearch=true&xsearch=true&sort=popular,1.0,1395.0,1395.0,1395.0,61.0,61.0,61.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,105.0
57122,шлепки мужские райдер,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20мужские%20райдер&xsearch=true&xsearch=true&sort=popular,8.0,1387.75,1089.0,1782.0,20.0,0.0,79.0,4.0,2.0,2.0,37.0,50.0,44.125,wb,109.0
57160,книга мужские обиды женские намеки,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мужские%20обиды%20женские%20намеки&xsearch=true&xsearch=true&sort=popular,2.0,533.5,459.0,608.0,28.0,3.0,53.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,75.0
57241,именные полотенца мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=именные%20полотенца%20мужские&xsearch=true&xsearch=true&sort=popular,84.0,1330.142857142857,880.0,3321.0,6.0,0.0,78.0,47.0,38.0,38.0,25.0,67.0,53.25,wb,107.0
57246,болванка,https://www.wildberries.ru/catalog/0/search.aspx?search=болванка&xsearch=true&xsearch=true&sort=popular,8.0,793.625,580.0,1097.0,9.0,1.0,41.0,2.0,2.0,2.0,27.0,58.0,46.875,wb,81.0
57251,ночник с регулировкой яркости,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20с%20регулировкой%20яркости&xsearch=true&xsearch=true&sort=popular,64.0,1748.28125,616.0,3384.0,21.0,0.0,236.0,64.0,59.0,52.0,0.0,80.0,47.609375,wb,153.0
57317,гантели 2кг 2 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=гантели%202кг%202%20шт&xsearch=true&xsearch=true&sort=popular,52.0,1228.6153846153845,580.0,3649.0,15.0,0.0,530.0,51.0,6.0,6.0,0.0,58.0,28.134615384615387,wb,197.0
57334,мини камера наблюдения,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20камера%20наблюдения&xsearch=true&xsearch=true&sort=popular,14.0,1517.142857142857,360.0,2996.0,20.0,0.0,149.0,5.0,5.0,5.0,9.0,79.0,50.78571428571429,wb,128.0
57467,смесь для приготовления кислородных коктейлей,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20для%20приготовления%20кислородных%20коктейлей&xsearch=true&xsearch=true&sort=popular,18.0,871.2222222222223,430.0,1700.0,51.0,0.0,270.0,13.0,13.0,13.0,0.0,61.0,20.722222222222218,wb,131.0
57506,локомотив технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=локомотив%20технопарк&xsearch=true&xsearch=true&sort=popular,13.0,1178.2307692307693,350.0,2405.0,732.0,0.0,8918.0,13.0,13.0,13.0,0.0,51.0,25.84615384615385,wb,1928.0
57551,одеяло береза,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20береза&xsearch=true&xsearch=true&sort=popular,24.0,1820.5,1209.0,2990.0,41.0,0.0,287.0,14.0,14.0,14.0,44.0,87.0,80.41666666666667,wb,166.0
57616,виватон гель универсальный,https://www.wildberries.ru/catalog/0/search.aspx?search=виватон%20гель%20универсальный&xsearch=true&xsearch=true&sort=popular,13.0,923.8461538461537,370.0,1486.0,42.0,0.0,136.0,11.0,11.0,11.0,45.0,62.0,53.0,wb,105.0
57935,скамейка складная перевертыш для сада,https://www.wildberries.ru/catalog/0/search.aspx?search=скамейка%20складная%20перевертыш%20для%20сада&xsearch=true&xsearch=true&sort=popular,91.0,1187.5714285714287,776.0,3724.0,11.0,0.0,80.0,90.0,89.0,89.0,3.0,80.0,44.681318681318686,wb,102.0
58063,шлепки авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20авокадо&xsearch=true&xsearch=true&sort=popular,42.0,750.6666666666665,594.0,1486.0,17.0,1.0,63.0,38.0,38.0,13.0,12.0,64.0,34.1904761904762,wb,84.0
58365,грелка пояс для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=грелка%20пояс%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,15.0,661.6,408.0,872.0,125.0,6.0,531.0,15.0,15.0,15.0,25.0,61.0,41.8,wb,178.0
58424,елена янушко книга помогите малышу заговорить,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20янушко%20книга%20помогите%20малышу%20заговорить&xsearch=true&xsearch=true&sort=popular,3.0,709.6666666666665,613.0,767.0,68.0,4.0,132.0,1.0,1.0,1.0,30.0,36.0,32.0,wb,97.0
58574,девон ил,https://www.wildberries.ru/catalog/0/search.aspx?search=девон%20ил&xsearch=true&xsearch=true&sort=popular,1.0,751.0,751.0,751.0,45.0,45.0,45.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,81.0
58734,держатель угла заточки,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20угла%20заточки&xsearch=true&xsearch=true&sort=popular,11.0,1353.4545454545455,361.0,4094.0,28.0,0.0,140.0,9.0,9.0,9.0,0.0,55.0,27.272727272727273,wb,120.0
58768,рюкзак спортивный пума,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20спортивный%20пума&xsearch=true&xsearch=true&sort=popular,7.0,1744.142857142857,1419.0,2198.0,49.0,7.0,95.0,7.0,5.0,5.0,0.0,59.0,36.57142857142857,wb,124.0
58939,постельное белье маквин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20маквин&xsearch=true&xsearch=true&sort=popular,9.0,1625.888888888889,975.0,1904.0,50.0,0.0,286.0,5.0,4.0,2.0,50.0,79.0,69.0,wb,160.0
59091,фотофон 3д,https://www.wildberries.ru/catalog/0/search.aspx?search=фотофон%203д&xsearch=true&xsearch=true&sort=popular,29.0,1966.8275862068963,540.0,3789.0,7.0,0.0,64.0,7.0,1.0,1.0,15.0,64.0,25.310344827586214,wb,125.0
59414,пластмассовые комоды,https://www.wildberries.ru/catalog/0/search.aspx?search=пластмассовые%20комоды&xsearch=true&xsearch=true&sort=popular,9.0,2884.888888888889,2494.0,3081.0,12.0,0.0,52.0,3.0,2.0,2.0,35.0,72.0,45.22222222222222,wb,153.0
59657,ночная сорочка традиции трикотажа,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20традиции%20трикотажа&xsearch=true&xsearch=true&sort=popular,47.0,641.7021276595743,415.0,975.0,6.0,0.0,61.0,7.0,2.0,2.0,50.0,54.0,50.51063829787234,wb,80.0
59910,корпус ключа опель,https://www.wildberries.ru/catalog/0/search.aspx?search=корпус%20ключа%20опель&xsearch=true&xsearch=true&sort=popular,13.0,747.4615384615386,420.0,1000.0,19.0,0.0,99.0,5.0,3.0,3.0,0.0,70.0,32.92307692307692,wb,92.0
59946,план рассадки гостей,https://www.wildberries.ru/catalog/0/search.aspx?search=план%20рассадки%20гостей&xsearch=true&xsearch=true&sort=popular,14.0,554.1428571428571,361.0,945.0,12.0,0.0,45.0,14.0,2.0,1.0,3.0,55.0,30.42857142857143,wb,74.0
