index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
427159,светильник настольный белый,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20настольный%20белый&xsearch=true&xsearch=true&sort=popular,1886.6,561.0,3675.0,415.0,27.0,2934.0,30.0,30.0,30.0,5.0,82.0,44.06666666666667,782939.0,2077248.8,519312.2,377.0,wb,716.0
427206,робот трансформер,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20трансформер&xsearch=true&xsearch=true&sort=popular,1450.833333333333,540.0,3948.0,88.0,12.0,400.0,30.0,30.0,30.0,0.0,74.0,39.86666666666667,127673.33,236634.4,59158.6,53.0,wb,177.0
427216,утягивающий латексный фитнес корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающий%20латексный%20фитнес%20корсет&xsearch=true&xsearch=true&sort=popular,2180.6,749.0,3675.0,177.0,6.0,1440.0,30.0,30.0,30.0,30.0,85.0,60.13333333333333,385966.2,707967.6,176991.9,57.0,wb,417.0
427231,коврик для ванной серый,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20ванной%20серый&xsearch=true&xsearch=true&sort=popular,1533.9333333333334,693.0,3928.0,100.0,11.0,414.0,30.0,30.0,30.0,12.0,66.0,34.96666666666667,153393.33,569420.0,142355.0,71.0,wb,183.0
427264,медицинские халаты белые,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинские%20халаты%20белые&xsearch=true&xsearch=true&sort=popular,1225.6666666666667,532.0,2028.0,176.0,49.0,721.0,30.0,30.0,30.0,20.0,95.0,57.0,215717.33,307892.0,76973.0,96.0,wb,236.0
427271,шапка женская с ангоры,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20с%20ангоры&xsearch=true&xsearch=true&sort=popular,1510.466666666667,1014.0,2415.0,59.0,13.0,306.0,30.0,29.0,29.0,10.0,65.0,33.166666666666664,89117.53,251160.0,62790.0,53.0,wb,160.0
427304,постельное белье 2 спальное летто,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20летто&xsearch=true&xsearch=true&sort=popular,1248.2666666666667,961.0,1775.0,279.0,102.0,1066.0,30.0,30.0,30.0,15.0,44.0,31.13333333333333,348266.4,687154.0,171788.5,134.0,wb,308.0
427329,клатч кошелек женский кожаный,https://www.wildberries.ru/catalog/0/search.aspx?search=клатч%20кошелек%20женский%20кожаный&xsearch=true&xsearch=true&sort=popular,2378.1,1256.0,3037.0,55.0,10.0,123.0,30.0,30.0,29.0,37.0,70.0,57.66666666666666,130795.5,237340.0,59335.0,25.0,wb,151.0
427340,водные виды спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=водные%20виды%20спорта&xsearch=true&xsearch=true&sort=popular,1802.4,847.0,3340.0,415.0,117.0,3586.0,30.0,30.0,30.0,10.0,76.0,47.66666666666666,747996.0,1656356.2,414089.05,273.0,wb,847.0
427346,игрушка-грелка мякиши,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка-грелка%20мякиши&xsearch=true&xsearch=true&sort=popular,587.8333333333334,399.0,811.0,105.0,3.0,727.0,30.0,24.0,21.0,9.0,51.0,35.46666666666667,61722.5,189450.0,47362.5,94.0,wb,216.0
427349,набор из 10 светодиодных лампочек,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20из%2010%20светодиодных%20лампочек&xsearch=true&xsearch=true&sort=popular,1350.8333333333333,730.0,2465.0,49.0,7.0,226.0,30.0,28.0,21.0,18.0,54.0,32.06666666666667,66190.83,137743.2,34435.8,32.0,wb,138.0
427354,джинсы глория,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20глория&xsearch=true&xsearch=true&sort=popular,1600.333333333333,539.0,3583.0,464.0,139.0,1355.0,30.0,30.0,30.0,6.0,72.0,23.73333333333333,742554.67,1005596.8,251399.2,150.0,wb,380.0
427360,скатерть водоотталкивающая белая,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20водоотталкивающая%20белая&xsearch=true&xsearch=true&sort=popular,1703.4333333333334,371.0,4262.0,116.0,7.0,698.0,30.0,30.0,30.0,30.0,85.0,59.46666666666667,197598.27,492966.0,123241.5,77.0,wb,247.0
427361,ресницы для наращивания lash,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20для%20наращивания%20lash&xsearch=true&xsearch=true&sort=popular,608.1666666666666,510.0,937.0,231.0,61.0,642.0,30.0,30.0,30.0,10.0,60.0,52.5,140486.5,284113.6,71028.4,122.0,wb,199.0
427466,пазл для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,1053.0666666666666,599.0,2034.0,112.0,11.0,456.0,30.0,30.0,30.0,0.0,70.0,51.7,117943.47,211050.0,52762.5,57.0,wb,176.0
427500,джинсы женские зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20зеленые&xsearch=true&xsearch=true&sort=popular,1945.333333333333,824.0,3962.0,37.0,0.0,159.0,25.0,25.0,25.0,0.0,74.0,51.06666666666667,71977.33,195031.2,48757.8,19.0,wb,144.0
427504,швабра длинная,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20длинная&xsearch=true&xsearch=true&sort=popular,1291.3666666666666,390.0,3707.0,180.0,6.0,3081.0,30.0,27.0,27.0,20.0,77.0,57.53333333333333,232446.0,141634.6,35408.65,28.0,wb,726.0
427518,тюль для кухни 260,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20для%20кухни%20260&xsearch=true&xsearch=true&sort=popular,1375.9,514.0,3000.0,150.0,0.0,1358.0,29.0,29.0,29.0,0.0,92.0,56.16666666666666,206385.0,426460.2,106615.05,113.0,wb,373.0
427526,чайник эмалированный 3 л,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20эмалированный%203%20л&xsearch=true&xsearch=true&sort=popular,2078.9666666666667,1056.0,3461.0,30.0,1.0,151.0,29.0,17.0,17.0,36.0,66.0,51.96666666666667,62369.0,,,,wb,147.0
427574,подгузники детские м,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20детские%20м&xsearch=true&xsearch=true&sort=popular,1553.6,406.0,3567.0,135.0,0.0,769.0,30.0,30.0,30.0,0.0,62.0,17.666666666666668,209736.0,489584.4,122396.1,82.0,wb,257.0
427604,графины кувшины,https://www.wildberries.ru/catalog/0/search.aspx?search=графины%20кувшины&xsearch=true&xsearch=true&sort=popular,1089.4666666666667,373.0,3286.0,91.0,3.0,344.0,30.0,30.0,30.0,15.0,77.0,54.06666666666667,99141.47,148825.6,37206.4,44.0,wb,154.0
427649,женское счастье метафорические карты,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20счастье%20метафорические%20карты&xsearch=true&xsearch=true&sort=popular,1301.3333333333333,980.0,1531.0,69.0,19.0,116.0,9.0,9.0,9.0,37.0,64.0,50.88888888888889,89792.0,86912.0,21728.0,18.0,wb,114.0
427672,чехол книжка c15,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20книжка%20c15&xsearch=true&xsearch=true&sort=popular,1422.6,415.0,4032.0,104.0,9.0,654.0,30.0,30.0,30.0,39.0,79.0,64.23333333333333,147950.4,269308.8,67327.2,41.0,wb,229.0
427692,пластичная глина,https://www.wildberries.ru/catalog/0/search.aspx?search=пластичная%20глина&xsearch=true&xsearch=true&sort=popular,983.75,400.0,1413.0,83.0,0.0,451.0,7.0,7.0,7.0,5.0,48.0,25.75,81651.25,90081.2,22520.3,30.0,wb,172.0
427703,халат и сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20и%20сорочка&xsearch=true&xsearch=true&sort=popular,1427.333333333333,758.0,2316.0,137.0,7.0,581.0,30.0,30.0,30.0,36.0,77.0,57.96666666666667,195544.67,399639.6,99909.9,70.0,wb,214.0
427734,ежедневник как управлять вселенной,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20как%20управлять%20вселенной&xsearch=true&xsearch=true&sort=popular,481.0,399.0,563.0,243.0,35.0,450.0,2.0,2.0,2.0,5.0,53.0,29.0,116883.0,116883.0,29220.75,61.0,wb,155.0
427738,мобиль в детскую кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20в%20детскую%20кроватку&xsearch=true&xsearch=true&sort=popular,1584.966666666667,700.0,3235.0,115.0,0.0,1340.0,29.0,29.0,29.0,30.0,80.0,43.3,182271.17,77468.8,19367.2,11.0,wb,376.0
427744,силиконовый чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20чайник&xsearch=true&xsearch=true&sort=popular,851.7333333333332,487.0,1931.0,838.0,75.0,5125.0,30.0,30.0,30.0,3.0,86.0,49.33333333333334,713752.53,1830138.4,457534.6,629.0,wb,1134.0
427796,пенал для ручки,https://www.wildberries.ru/catalog/0/search.aspx?search=пенал%20для%20ручки&xsearch=true&xsearch=true&sort=popular,769.4,371.0,1784.0,178.0,0.0,1228.0,29.0,29.0,29.0,0.0,92.0,48.83333333333334,136953.2,361493.0,90373.25,163.0,wb,326.0
427805,школьный рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=школьный%20рюкзак&xsearch=true&xsearch=true&sort=popular,1848.0666666666666,521.0,3600.0,182.0,29.0,566.0,30.0,30.0,30.0,30.0,94.0,57.6,336348.13,347086.4,86771.6,53.0,wb,225.0
427809,сумки мужские найк,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20мужские%20найк&xsearch=true&xsearch=true&sort=popular,1580.2666666666669,886.0,4207.0,50.0,3.0,394.0,28.0,28.0,28.0,5.0,73.0,41.6,79013.33,281188.8,70297.2,46.0,wb,180.0
427840,"набор кружек , 355 мл, 2 шт","https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кружек%20,%20355%20мл,%202%20шт&xsearch=true&xsearch=true&sort=popular",1657.75,1021.0,1870.0,164.0,0.0,653.0,1.0,1.0,1.0,15.0,47.0,23.0,271871.0,271871.0,67967.75,41.0,wb,237.0
427867,джинсы с подкладкой женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20подкладкой%20женские&xsearch=true&xsearch=true&sort=popular,1768.833333333333,679.0,3999.0,55.0,0.0,550.0,30.0,30.0,30.0,27.0,90.0,60.7,97285.83,55091.2,13772.8,8.0,wb,219.0
427870,манго сушеное 1000 гр,https://www.wildberries.ru/catalog/0/search.aspx?search=манго%20сушеное%201000%20гр&xsearch=true&xsearch=true&sort=popular,856.2666666666668,449.0,1650.0,749.0,0.0,10845.0,30.0,30.0,30.0,0.0,69.0,53.3,641343.73,3017568.0,754392.0,914.0,wb,2316.0
427889,супер сейф,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20сейф&xsearch=true&xsearch=true&sort=popular,1159.0,648.0,1670.0,207.0,204.0,209.0,2.0,2.0,2.0,0.0,25.0,12.5,239913.0,239913.0,59978.25,52.0,wb,128.0
427899,jones сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=jones%20сумка&xsearch=true&xsearch=true&sort=popular,2123.6666666666665,943.0,3150.0,45.0,2.0,147.0,30.0,29.0,28.0,50.0,63.0,54.43333333333333,95565.0,165163.2,41290.8,19.0,wb,148.0
427905,полочка,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка&xsearch=true&xsearch=true&sort=popular,1495.9,828.0,3203.0,226.0,85.0,592.0,30.0,30.0,30.0,0.0,79.0,45.33333333333334,338073.4,506849.2,126712.3,72.0,wb,219.0
427911,комплекты женских трусов,https://www.wildberries.ru/catalog/0/search.aspx?search=комплекты%20женских%20трусов&xsearch=true&xsearch=true&sort=popular,963.1,373.0,1848.0,720.0,162.0,1729.0,30.0,30.0,30.0,36.0,76.0,57.0,693432.0,2088772.4,522193.1,345.0,wb,436.0
427918,лампа маникюра для сушки,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20маникюра%20для%20сушки&xsearch=true&xsearch=true&sort=popular,878.4333333333333,483.0,2913.0,661.0,37.0,2744.0,30.0,30.0,30.0,23.0,95.0,72.13333333333334,580644.43,1302487.6,325621.9,418.0,wb,643.0
427959,скатерть пвх,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20пвх&xsearch=true&xsearch=true&sort=popular,673.1666666666666,397.0,1333.0,349.0,73.0,1036.0,30.0,30.0,30.0,15.0,80.0,58.5,234935.17,437044.8,109261.2,166.0,wb,283.0
427961,повязка на голову женская теплая,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20голову%20женская%20теплая&xsearch=true&xsearch=true&sort=popular,781.0,355.0,2793.0,117.0,13.0,590.0,30.0,30.0,30.0,3.0,64.0,51.93333333333333,91377.0,183515.0,45878.75,73.0,wb,194.0
427973,тюль шторы для кухни 200,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20шторы%20для%20кухни%20200&xsearch=true&xsearch=true&sort=popular,1435.333333333333,427.0,3488.0,43.0,0.0,237.0,30.0,29.0,29.0,41.0,87.0,68.63333333333334,61719.33,118499.2,29624.8,19.0,wb,143.0
427977,махровые простыни,https://www.wildberries.ru/catalog/0/search.aspx?search=махровые%20простыни&xsearch=true&xsearch=true&sort=popular,1385.6,959.0,2695.0,43.0,7.0,174.0,30.0,26.0,26.0,30.0,65.0,51.1,59580.8,80648.0,20162.0,17.0,wb,129.0
427983,модульные картины часы,https://www.wildberries.ru/catalog/0/search.aspx?search=модульные%20картины%20часы&xsearch=true&xsearch=true&sort=popular,1544.533333333333,838.0,2565.0,40.0,0.0,237.0,9.0,9.0,9.0,15.0,75.0,49.23333333333333,61781.33,38760.0,9690.0,5.0,wb,147.0
427986,шапка детская белая,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20детская%20белая&xsearch=true&xsearch=true&sort=popular,1478.1333333333334,353.0,2700.0,199.0,37.0,550.0,30.0,30.0,30.0,0.0,78.0,38.46666666666667,294148.53,555214.2,138803.55,85.0,wb,209.0
428013,плед покрывало евро,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20покрывало%20евро&xsearch=true&xsearch=true&sort=popular,1728.4333333333334,1096.0,2717.0,196.0,94.0,546.0,30.0,30.0,30.0,50.0,75.0,64.33333333333333,338772.93,572249.6,143062.4,76.0,wb,217.0
428046,настольная игра осторожно злая собака,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20осторожно%20злая%20собака&xsearch=true&xsearch=true&sort=popular,1543.4,799.0,3999.0,81.0,0.0,228.0,2.0,2.0,2.0,0.0,67.0,40.4,125015.4,125015.4,31253.85,21.0,wb,145.0
428061,плед 150х200 велсофт,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150х200%20велсофт&xsearch=true&xsearch=true&sort=popular,1089.4333333333334,738.0,1466.0,139.0,12.0,645.0,30.0,29.0,28.0,32.0,91.0,65.0,151431.23,207648.0,51912.0,52.0,wb,216.0
428065,чайник заварочный фарфор 500 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20фарфор%20500%20мл&xsearch=true&xsearch=true&sort=popular,1236.7666666666667,440.0,3217.0,68.0,0.0,1376.0,26.0,26.0,26.0,0.0,70.0,36.5,84100.13,429004.8,107251.2,72.0,wb,372.0
428078,пистолет для накачки шин,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20для%20накачки%20шин&xsearch=true&xsearch=true&sort=popular,1144.142857142857,499.0,3810.0,74.0,0.0,313.0,9.0,9.0,9.0,0.0,90.0,42.0,84666.57,117570.6,29392.65,37.0,wb,149.0
428109,шапка зима лесси,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зима%20лесси&xsearch=true&xsearch=true&sort=popular,885.8666666666667,610.0,1444.0,300.0,83.0,824.0,30.0,30.0,30.0,15.0,53.0,43.53333333333333,265760.0,459089.4,114772.35,157.0,wb,246.0
428114,сланцы мужские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20мужские%20рибок&xsearch=true&xsearch=true&sort=popular,1779.0,1679.0,1919.0,100.0,32.0,221.0,9.0,9.0,9.0,20.0,30.0,27.777777777777782,177900.0,232525.0,58131.25,33.0,wb,151.0
428205,наматрасник 160 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20160%20на%20200&xsearch=true&xsearch=true&sort=popular,1609.3666666666666,713.0,4072.0,191.0,2.0,2017.0,25.0,22.0,13.0,33.0,92.0,58.43333333333333,307389.03,817699.4,204424.85,146.0,wb,517.0
428224,подушка для беременных и кормящих,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20беременных%20и%20кормящих&xsearch=true&xsearch=true&sort=popular,1442.6,1046.0,4491.0,186.0,7.0,1162.0,30.0,30.0,30.0,23.0,76.0,67.83333333333333,268323.6,839124.0,209781.0,163.0,wb,335.0
428232,менажница дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20дерево&xsearch=true&xsearch=true&sort=popular,1050.6666666666667,456.0,3600.0,113.0,15.0,384.0,30.0,30.0,30.0,20.0,99.0,74.8,118725.33,232320.2,58080.05,55.0,wb,161.0
428238,шапка зимняя синяя для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20синяя%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1110.1,395.0,2499.0,251.0,57.0,824.0,30.0,30.0,30.0,0.0,78.0,41.73333333333333,278635.1,373590.8,93397.7,108.0,wb,254.0
428239,ортопедический коврик для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедический%20коврик%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,1556.8,483.0,2300.0,200.0,3.0,580.0,30.0,30.0,30.0,5.0,79.0,44.9,311360.0,710681.6,177670.4,98.0,wb,218.0
428296,лосины пуш ап,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20пуш%20ап&xsearch=true&xsearch=true&sort=popular,1832.0666666666666,491.0,4339.0,347.0,23.0,1788.0,30.0,30.0,30.0,0.0,92.0,51.93333333333333,635727.13,1090095.6,272523.9,154.0,wb,477.0
428298,косичка в кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=косичка%20в%20кроватку&xsearch=true&xsearch=true&sort=popular,1822.2333333333331,931.0,3811.0,34.0,4.0,104.0,30.0,29.0,29.0,29.0,63.0,48.43333333333333,61955.93,140494.2,35123.55,20.0,wb,129.0
428309,спортивные сумки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20сумки%20женские&xsearch=true&xsearch=true&sort=popular,1675.5666666666666,439.0,4085.0,180.0,14.0,1007.0,30.0,30.0,30.0,5.0,79.0,55.23333333333333,301602.0,335795.2,83948.8,52.0,wb,310.0
428316,colorstay тональный крема,https://www.wildberries.ru/catalog/0/search.aspx?search=colorstay%20тональный%20крема&xsearch=true&xsearch=true&sort=popular,1005.7857142857144,620.0,1255.0,82.0,0.0,363.0,14.0,14.0,14.0,0.0,40.0,8.571428571428571,82474.43,89110.8,22277.7,19.0,wb,155.0
428324,постельное белье из поплина 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20из%20поплина%201.5&xsearch=true&xsearch=true&sort=popular,1432.0,795.0,2182.0,225.0,29.0,1687.0,30.0,30.0,29.0,51.0,86.0,66.63333333333334,322200.0,361545.6,90386.4,52.0,wb,443.0
428345,набор органайзеров для хранения вещей,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20органайзеров%20для%20хранения%20вещей&xsearch=true&xsearch=true&sort=popular,852.9,479.0,1890.0,131.0,0.0,884.0,30.0,30.0,29.0,0.0,82.0,49.63333333333333,111729.9,349650.0,87412.5,94.0,wb,257.0
428356,вязаный шарф женский,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаный%20шарф%20женский&xsearch=true&xsearch=true&sort=popular,1084.0666666666666,711.0,2438.0,53.0,15.0,104.0,30.0,30.0,30.0,46.0,71.0,57.63333333333333,57455.53,95299.2,23824.8,18.0,wb,104.0
428357,скорочтение ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,878.6,360.0,1698.0,548.0,17.0,5623.0,30.0,30.0,30.0,20.0,87.0,71.76666666666667,481472.8,1148645.0,287161.25,509.0,wb,1237.0
428380,женские зимние шапки из мохера,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20зимние%20шапки%20из%20мохера&xsearch=true&xsearch=true&sort=popular,1565.7666666666669,919.0,3295.0,125.0,0.0,839.0,30.0,30.0,30.0,36.0,72.0,56.0,195720.83,668769.0,167192.25,109.0,wb,272.0
428393,сумка рюкзак школьная,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20рюкзак%20школьная&xsearch=true&xsearch=true&sort=popular,2597.1,1288.0,4345.0,115.0,0.0,572.0,30.0,30.0,30.0,21.0,94.0,54.26666666666666,298666.5,498752.8,124688.2,43.0,wb,251.0
