index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
93688,лего майнкрафт пасека,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20майнкрафт%20пасека&xsearch=true&xsearch=true&sort=popular,1880.8636363636365,850.0,2907.0,45.0,0.0,971.0,1.0,1.0,1.0,0.0,58.0,30.09090909090909,84638.86,430651.2,107662.8,49.0,wb,310.0
93692,рукопашный бой,https://www.wildberries.ru/catalog/0/search.aspx?search=рукопашный%20бой&xsearch=true&xsearch=true&sort=popular,2195.5333333333333,1390.0,4088.0,51.0,2.0,236.0,29.0,26.0,26.0,24.0,55.0,38.56666666666667,111972.2,160043.2,40010.8,23.0,wb,168.0
93694,подушка 50х70 из холлофайбер,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20из%20холлофайбер&xsearch=true&xsearch=true&sort=popular,884.9666666666667,358.0,2432.0,59.0,3.0,505.0,29.0,23.0,21.0,20.0,95.0,56.766666666666666,52213.03,176551.2,44137.8,63.0,wb,180.0
93745,серебряный шарм пандора,https://www.wildberries.ru/catalog/0/search.aspx?search=серебряный%20шарм%20пандора&xsearch=true&xsearch=true&sort=popular,1893.5,1484.0,2303.0,82.0,13.0,150.0,2.0,1.0,1.0,30.0,72.0,51.0,155267.0,155267.0,38816.75,21.0,wb,141.0
93747,подушки для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1079.6333333333334,489.0,2391.0,1351.0,309.0,3227.0,30.0,30.0,30.0,11.0,87.0,63.5,1458584.63,2092124.6,523031.15,633.0,wb,749.0
93755,джинсы пушап,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20пушап&xsearch=true&xsearch=true&sort=popular,2435.4666666666667,1218.0,3625.0,149.0,1.0,506.0,30.0,30.0,30.0,0.0,87.0,53.1,362884.53,901656.0,225414.0,79.0,wb,232.0
93772,aravia кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20кондиционер&xsearch=true&xsearch=true&sort=popular,759.8,574.0,972.0,134.0,38.0,298.0,5.0,5.0,5.0,33.0,33.0,33.0,101813.2,101813.2,25453.3,34.0,wb,133.0
93780,yfgjkmyfz dtifkrf,https://www.wildberries.ru/catalog/0/search.aspx?search=yfgjkmyfz%20dtifkrf&xsearch=true&xsearch=true&sort=popular,1583.4666666666667,870.0,2460.0,504.0,180.0,1496.0,30.0,30.0,30.0,30.0,72.0,56.03333333333333,798067.2,1527929.2,381982.3,300.0,wb,408.0
93781,джинсы клеш от колена,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20клеш%20от%20колена&xsearch=true&xsearch=true&sort=popular,2234.3,1344.0,3844.0,158.0,12.0,796.0,30.0,30.0,30.0,5.0,71.0,50.833333333333336,353019.4,737646.0,184411.5,74.0,wb,285.0
93799,простынь 220х240,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20220х240&xsearch=true&xsearch=true&sort=popular,1058.6666666666667,738.0,1850.0,71.0,13.0,189.0,30.0,29.0,27.0,34.0,80.0,61.7,75165.33,82633.6,20658.4,25.0,wb,121.0
93800,бутылка для воды детская,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20для%20воды%20детская&xsearch=true&xsearch=true&sort=popular,669.1,399.0,1472.0,245.0,76.0,632.0,30.0,30.0,30.0,0.0,74.0,37.53333333333333,163929.5,249280.2,62320.05,120.0,wb,199.0
93859,безрукавка женская вязаная,https://www.wildberries.ru/catalog/0/search.aspx?search=безрукавка%20женская%20вязаная&xsearch=true&xsearch=true&sort=popular,1461.1,770.0,2262.0,290.0,55.0,1576.0,30.0,30.0,30.0,20.0,78.0,56.766666666666666,423719.0,1078119.6,269529.9,175.0,wb,421.0
93874,hp8664,https://www.wildberries.ru/catalog/0/search.aspx?search=hp8664&xsearch=true&xsearch=true&sort=popular,3995.0,3995.0,3995.0,761.0,761.0,761.0,1.0,1.0,1.0,50.0,50.0,50.0,3040195.0,3040195.0,760048.75,191.0,wb,337.0
93882,bg3015,https://www.wildberries.ru/catalog/0/search.aspx?search=bg3015&xsearch=true&xsearch=true&sort=popular,3380.0,3380.0,3380.0,84.0,84.0,84.0,1.0,1.0,1.0,23.0,23.0,23.0,283920.0,283920.0,70980.0,21.0,wb,177.0
93884,сумка бананка кожаная,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20бананка%20кожаная&xsearch=true&xsearch=true&sort=popular,1017.0333333333332,413.0,4160.0,190.0,0.0,4232.0,30.0,30.0,30.0,0.0,72.0,40.9,193236.33,3099.4,774.85,1.0,wb,955.0
93888,джинсы женские с высокой посадкой баллоны,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20с%20высокой%20посадкой%20баллоны&xsearch=true&xsearch=true&sort=popular,2008.5666666666664,1388.0,3373.0,469.0,1.0,1795.0,30.0,30.0,30.0,17.0,79.0,60.4,942017.77,1650112.0,412528.0,236.0,wb,484.0
93932,тюли вуаль,https://www.wildberries.ru/catalog/0/search.aspx?search=тюли%20вуаль&xsearch=true&xsearch=true&sort=popular,1531.2333333333331,477.0,3602.0,275.0,0.0,4146.0,29.0,29.0,29.0,0.0,82.0,52.833333333333336,421089.17,446812.8,111703.2,107.0,wb,954.0
93980,подушка 50х70 для ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20для%20ребенка&xsearch=true&xsearch=true&sort=popular,1179.1333333333334,528.0,3740.0,824.0,73.0,3075.0,30.0,30.0,30.0,40.0,95.0,64.6,971605.87,1384099.2,346024.8,396.0,wb,721.0
94002,флеш накопитель 64gb,https://www.wildberries.ru/catalog/0/search.aspx?search=флеш%20накопитель%2064gb&xsearch=true&xsearch=true&sort=popular,904.1,442.0,2549.0,131.0,0.0,1649.0,28.0,27.0,23.0,0.0,64.0,28.2,118437.1,376261.2,94065.3,142.0,wb,417.0
94088,ресницы для наращивания lash&go,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20для%20наращивания%20lash&go&xsearch=true&xsearch=true&sort=popular,643.4666666666667,475.0,871.0,225.0,23.0,2343.0,30.0,30.0,28.0,10.0,64.0,50.53333333333333,144780.0,293170.0,73292.5,119.0,wb,552.0
94124,берет женский,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20женский&xsearch=true&xsearch=true&sort=popular,2028.3,567.0,3648.0,33.0,6.0,138.0,30.0,30.0,30.0,34.0,77.0,56.66666666666666,66933.9,115223.2,28805.8,19.0,wb,143.0
94187,карниз для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=карниз%20для%20ванной&xsearch=true&xsearch=true&sort=popular,1273.6,418.0,3926.0,183.0,3.0,1046.0,30.0,30.0,30.0,0.0,74.0,45.56666666666667,233068.8,661756.8,165439.2,174.0,wb,305.0
94248,картина по номерам девушка цветок,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20девушка%20цветок&xsearch=true&xsearch=true&sort=popular,846.4666666666667,647.0,1080.0,148.0,36.0,708.0,30.0,30.0,30.0,6.0,98.0,35.833333333333336,125277.07,381459.6,95364.9,98.0,wb,221.0
94254,непромокаемая простынь 160,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемая%20простынь%20160&xsearch=true&xsearch=true&sort=popular,1309.4333333333334,649.0,2967.0,379.0,0.0,4468.0,30.0,30.0,30.0,0.0,92.0,52.333333333333336,496275.23,1195404.0,298851.0,285.0,wb,1013.0
94288,вуаль под лен,https://www.wildberries.ru/catalog/0/search.aspx?search=вуаль%20под%20лен&xsearch=true&xsearch=true&sort=popular,1956.5333333333333,826.0,3367.0,59.0,6.0,371.0,29.0,29.0,29.0,30.0,80.0,49.13333333333333,115435.47,288354.0,72088.5,47.0,wb,188.0
94300,конструктор с дрелью,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20с%20дрелью&xsearch=true&xsearch=true&sort=popular,1187.3666666666666,645.0,1799.0,79.0,8.0,745.0,30.0,28.0,28.0,12.0,87.0,51.0,93801.97,307423.8,76855.95,76.0,wb,240.0
94328,джинсы мужские с карманами джоггеры,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20с%20карманами%20джоггеры&xsearch=true&xsearch=true&sort=popular,1608.2666666666669,922.0,3662.0,314.0,8.0,1491.0,30.0,30.0,29.0,47.0,69.0,63.2,504995.73,1025641.2,256410.3,262.0,wb,408.0
94361,лезвия для бритья mach3,https://www.wildberries.ru/catalog/0/search.aspx?search=лезвия%20для%20бритья%20mach3&xsearch=true&xsearch=true&sort=popular,1353.5,439.0,4309.0,833.0,0.0,7632.0,28.0,27.0,27.0,0.0,75.0,30.83333333333333,1127465.5,4111912.0,1027978.0,1010.0,wb,1668.0
94384,мицеллярная вода roche-posay,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20roche-posay&xsearch=true&xsearch=true&sort=popular,1037.375,384.0,1427.0,389.0,110.0,1283.0,8.0,8.0,8.0,11.0,27.0,20.375,403538.88,513515.8,128378.95,139.0,wb,346.0
94397,смесь нан комфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нан%20комфорт&xsearch=true&xsearch=true&sort=popular,1415.0,1415.0,1415.0,2300.0,2300.0,2300.0,1.0,1.0,1.0,0.0,0.0,0.0,3254500.0,3254500.0,813625.0,575.0,wb,569.0
94407,полотенце махровое 70х140,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20махровое%2070х140&xsearch=true&xsearch=true&sort=popular,1010.4333333333332,685.0,2090.0,347.0,147.0,859.0,30.0,30.0,30.0,30.0,70.0,47.8,350620.37,537537.6,134384.4,138.0,wb,258.0
94434,набор для рисования в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20в%20темноте&xsearch=true&xsearch=true&sort=popular,1131.4,405.0,2378.0,116.0,0.0,883.0,18.0,15.0,10.0,0.0,80.0,45.06666666666667,131242.4,886293.6,221573.4,131.0,wb,267.0
94465,молочная смесь нутрилон 3,https://www.wildberries.ru/catalog/0/search.aspx?search=молочная%20смесь%20нутрилон%203&xsearch=true&xsearch=true&sort=popular,824.6,354.0,1854.0,970.0,0.0,3440.0,4.0,4.0,4.0,15.0,35.0,22.2,799862.0,799862.0,199965.5,243.0,wb,785.0
94526,контроллер игровой ps4,https://www.wildberries.ru/catalog/0/search.aspx?search=контроллер%20игровой%20ps4&xsearch=true&xsearch=true&sort=popular,1745.5333333333333,454.0,2180.0,57.0,11.0,300.0,30.0,30.0,29.0,44.0,75.0,68.63333333333334,99495.4,124863.2,31215.8,20.0,wb,167.0
94548,халат женский кружевной,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20кружевной&xsearch=true&xsearch=true&sort=popular,1756.0,748.0,2987.0,269.0,72.0,863.0,30.0,30.0,30.0,32.0,77.0,59.2,472364.0,860608.0,215152.0,119.0,wb,283.0
94567,интимное белье больших размеров,https://www.wildberries.ru/catalog/0/search.aspx?search=интимное%20белье%20больших%20размеров&xsearch=true&xsearch=true&sort=popular,1168.857142857143,449.0,2559.0,71.0,0.0,583.0,21.0,21.0,19.0,40.0,79.0,59.85714285714285,82988.86,238446.0,59611.5,30.0,wb,206.0
94612,рыбацкая сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=рыбацкая%20сумка&xsearch=true&xsearch=true&sort=popular,1742.2666666666669,430.0,4000.0,108.0,10.0,1195.0,30.0,27.0,27.0,15.0,75.0,50.833333333333336,188164.8,622461.4,155615.35,86.0,wb,351.0
94616,аппарат узи,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20узи&xsearch=true&xsearch=true&sort=popular,2273.4,1131.0,3049.0,23.0,0.0,74.0,3.0,1.0,1.0,40.0,50.0,46.4,52288.2,52288.2,13072.05,6.0,wb,138.0
94688,халат домашний для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1158.3,406.0,3650.0,71.0,11.0,188.0,30.0,30.0,30.0,37.0,62.0,51.36666666666667,82239.3,118039.2,29509.8,35.0,wb,124.0
94720,моющее средство для детских бутылочек,https://www.wildberries.ru/catalog/0/search.aspx?search=моющее%20средство%20для%20детских%20бутылочек&xsearch=true&xsearch=true&sort=popular,626.6666666666666,444.0,736.0,157.0,0.0,469.0,3.0,3.0,3.0,17.0,33.0,25.666666666666668,98386.67,98386.67,24596.67,40.0,wb,164.0
94745,анастасия тарасова сам себе финансист,https://www.wildberries.ru/catalog/0/search.aspx?search=анастасия%20тарасова%20сам%20себе%20финансист&xsearch=true&xsearch=true&sort=popular,712.0,540.0,884.0,120.0,0.0,239.0,2.0,2.0,2.0,25.0,25.0,25.0,85440.0,85440.0,21360.0,30.0,wb,119.0
94791,настольная игра 4,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%204&xsearch=true&xsearch=true&sort=popular,1123.2666666666669,350.0,2833.0,672.0,135.0,2050.0,30.0,30.0,30.0,7.0,80.0,42.2,754835.2,1485939.4,371484.85,285.0,wb,507.0
94818,фэст 1346,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%201346&xsearch=true&xsearch=true&sort=popular,1702.3333333333333,1688.0,1720.0,126.0,26.0,196.0,3.0,3.0,2.0,84.0,84.0,84.0,214494.0,214494.0,53623.5,32.0,wb,144.0
94848,ватрушка 110см,https://www.wildberries.ru/catalog/0/search.aspx?search=ватрушка%20110см&xsearch=true&xsearch=true&sort=popular,2671.1666666666665,2007.0,3576.0,29.0,4.0,109.0,27.0,24.0,20.0,20.0,75.0,53.06666666666667,77463.83,135372.6,33843.15,14.0,wb,158.0
94868,тапки для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20для%20плавания&xsearch=true&xsearch=true&sort=popular,1120.7333333333331,436.0,2599.0,81.0,2.0,504.0,30.0,30.0,29.0,0.0,72.0,42.63333333333333,90779.4,297088.0,74272.0,40.0,wb,188.0
94876,стивен хансельман,https://www.wildberries.ru/catalog/0/search.aspx?search=стивен%20хансельман&xsearch=true&xsearch=true&sort=popular,1197.5,1023.0,1372.0,81.0,58.0,104.0,2.0,2.0,2.0,15.0,16.0,15.5,96997.5,96997.5,24249.38,21.0,wb,108.0
94899,зарина джинсы серые,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20серые&xsearch=true&xsearch=true&sort=popular,1500.1,863.0,2406.0,45.0,0.0,169.0,30.0,30.0,30.0,15.0,66.0,38.23333333333333,67504.5,121419.0,30354.75,21.0,wb,131.0
94923,варежки мембранные,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20мембранные&xsearch=true&xsearch=true&sort=popular,1242.4333333333334,442.0,2239.0,139.0,13.0,554.0,30.0,30.0,30.0,10.0,62.0,34.266666666666666,172698.23,445848.0,111462.0,78.0,wb,202.0
94931,джинсы с утеплением женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20утеплением%20женские&xsearch=true&xsearch=true&sort=popular,1870.8,748.0,3373.0,538.0,43.0,1970.0,30.0,30.0,30.0,17.0,87.0,63.96666666666667,1006490.4,3043028.8,760757.2,322.0,wb,516.0
94936,набор чашек для кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20чашек%20для%20кофе&xsearch=true&xsearch=true&sort=popular,941.6666666666666,442.0,2599.0,299.0,1.0,1352.0,30.0,30.0,30.0,10.0,66.0,44.03333333333333,281558.33,178637.6,44659.4,47.0,wb,357.0
94942,садху для новичков,https://www.wildberries.ru/catalog/0/search.aspx?search=садху%20для%20новичков&xsearch=true&xsearch=true&sort=popular,3348.233333333333,2293.0,4420.0,35.0,6.0,181.0,25.0,18.0,10.0,13.0,70.0,51.13333333333333,117188.17,333115.2,83278.8,27.0,wb,196.0
95014,пояс драповый,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20драповый&xsearch=true&xsearch=true&sort=popular,532.6,357.0,1504.0,148.0,10.0,726.0,30.0,29.0,28.0,20.0,81.0,64.16666666666667,78824.8,223535.2,55883.8,112.0,wb,214.0
95016,скрепки для степлера 24,https://www.wildberries.ru/catalog/0/search.aspx?search=скрепки%20для%20степлера%2024&xsearch=true&xsearch=true&sort=popular,1240.0,1240.0,1240.0,119.0,119.0,119.0,1.0,1.0,1.0,80.0,80.0,80.0,147560.0,147560.0,36890.0,30.0,wb,112.0
95031,кухонный электронный таймер термометр,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонный%20электронный%20таймер%20термометр&xsearch=true&xsearch=true&sort=popular,1572.0,560.0,4098.0,53.0,0.0,237.0,4.0,4.0,4.0,0.0,72.0,38.92307692307692,83316.0,85054.4,21263.6,34.0,wb,148.0
95032,ночнушка женская на бретельках,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушка%20женская%20на%20бретельках&xsearch=true&xsearch=true&sort=popular,1175.7,545.0,2299.0,537.0,98.0,2851.0,30.0,30.0,30.0,0.0,78.0,45.93333333333333,631350.9,1383412.8,345853.2,366.0,wb,675.0
95066,правильный захват,https://www.wildberries.ru/catalog/0/search.aspx?search=правильный%20захват&xsearch=true&xsearch=true&sort=popular,356.0,356.0,356.0,756.0,756.0,756.0,1.0,1.0,1.0,70.0,70.0,70.0,269136.0,269136.0,67284.0,189.0,wb,214.0
95079,полотенца банные комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20банные%20комплект&xsearch=true&xsearch=true&sort=popular,1188.4,685.0,2090.0,279.0,113.0,592.0,30.0,30.0,30.0,35.0,72.0,54.13333333333333,331563.6,463300.0,115825.0,103.0,wb,208.0
95086,корм для кошек оскар,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20кошек%20оскар&xsearch=true&xsearch=true&sort=popular,1140.2857142857142,700.0,1733.0,69.0,0.0,120.0,7.0,7.0,6.0,0.0,28.0,16.428571428571427,78679.71,81429.6,20357.4,19.0,wb,109.0
95103,сковорода гранит 28,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20гранит%2028&xsearch=true&xsearch=true&sort=popular,2610.766666666667,1780.0,4345.0,31.0,1.0,187.0,22.0,22.0,6.0,0.0,79.0,57.43333333333333,80933.77,227012.0,56753.0,24.0,wb,172.0
95106,футбольный форма,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольный%20форма&xsearch=true&xsearch=true&sort=popular,1318.2333333333331,680.0,3967.0,53.0,8.0,191.0,30.0,30.0,30.0,20.0,59.0,46.16666666666666,69866.37,71774.4,17943.6,15.0,wb,130.0
95114,"пастельное белье 1,5 детское","https://www.wildberries.ru/catalog/0/search.aspx?search=пастельное%20белье%201,5%20детское&xsearch=true&xsearch=true&sort=popular",1555.2666666666669,1308.0,2080.0,391.0,2.0,983.0,30.0,30.0,30.0,45.0,75.0,68.8,608109.27,967412.0,241853.0,165.0,wb,301.0
95144,фото фильтр,https://www.wildberries.ru/catalog/0/search.aspx?search=фото%20фильтр&xsearch=true&xsearch=true&sort=popular,1398.3,365.0,3160.0,85.0,0.0,1150.0,26.0,26.0,26.0,0.0,80.0,28.866666666666667,118855.5,491816.4,122954.1,59.0,wb,331.0
95178,леденцы xylipop,https://www.wildberries.ru/catalog/0/search.aspx?search=леденцы%20xylipop&xsearch=true&xsearch=true&sort=popular,3416.6666666666665,3050.0,3600.0,99.0,14.0,210.0,3.0,3.0,3.0,0.0,0.0,0.0,338250.0,338250.0,84562.5,25.0,wb,204.0
95308,подушка для кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20кошка&xsearch=true&xsearch=true&sort=popular,1070.5666666666666,429.0,3143.0,59.0,0.0,558.0,25.0,25.0,18.0,0.0,74.0,45.1,63163.43,226558.8,56639.7,59.0,wb,197.0
95327,рамка для слепков,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20слепков&xsearch=true&xsearch=true&sort=popular,1691.0666666666666,352.0,4139.0,44.0,3.0,360.0,24.0,24.0,12.0,13.0,70.0,51.16666666666666,74406.93,241059.6,60264.9,44.0,wb,177.0
95416,сковородка для оладьев,https://www.wildberries.ru/catalog/0/search.aspx?search=сковородка%20для%20оладьев&xsearch=true&xsearch=true&sort=popular,2023.4666666666667,1215.0,4407.0,61.0,1.0,277.0,27.0,19.0,19.0,5.0,78.0,51.9,123431.47,292747.2,73186.8,36.0,wb,171.0
95460,крем effaclar h,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20effaclar%20h&xsearch=true&xsearch=true&sort=popular,1155.0,1107.0,1203.0,1811.0,1729.0,1893.0,2.0,2.0,2.0,20.0,25.0,22.5,2091705.0,2091705.0,522926.25,453.0,wb,476.0
95480,кубик гимнастический,https://www.wildberries.ru/catalog/0/search.aspx?search=кубик%20гимнастический&xsearch=true&xsearch=true&sort=popular,1000.9090909090908,351.0,2399.0,50.0,0.0,165.0,6.0,6.0,6.0,0.0,75.0,52.0,50045.45,35644.8,8911.2,24.0,wb,114.0
95485,набор тарелки стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20тарелки%20стекло&xsearch=true&xsearch=true&sort=popular,1040.4333333333334,396.0,3849.0,135.0,15.0,470.0,30.0,30.0,30.0,20.0,60.0,45.3,140458.5,236444.0,59111.0,65.0,wb,178.0
95492,постельное белье 1.5 сп (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201.5%20сп%20(дом)&xsearch=true&xsearch=true&sort=popular,1587.5666666666666,455.0,2880.0,101.0,9.0,927.0,30.0,30.0,30.0,14.0,92.0,48.266666666666666,160344.23,486752.0,121688.0,82.0,wb,291.0
95510,набор тарелок pasabache,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20тарелок%20pasabache&xsearch=true&xsearch=true&sort=popular,1052.3,396.0,1609.0,72.0,11.0,188.0,30.0,30.0,30.0,50.0,60.0,51.766666666666666,75765.6,129027.0,32256.75,31.0,wb,120.0
95519,ваз 2104,https://www.wildberries.ru/catalog/0/search.aspx?search=ваз%202104&xsearch=true&xsearch=true&sort=popular,1767.2,405.0,2261.0,49.0,0.0,835.0,9.0,9.0,9.0,0.0,65.0,32.2,86592.8,239252.0,59813.0,43.0,wb,278.0
95555,бритвенные лезвия,https://www.wildberries.ru/catalog/0/search.aspx?search=бритвенные%20лезвия&xsearch=true&xsearch=true&sort=popular,1348.8,437.0,3450.0,2488.0,0.0,10598.0,30.0,30.0,30.0,15.0,61.0,18.566666666666663,3355814.4,9574161.6,2393540.4,1791.0,wb,2281.0
95578,резиновые тапки для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20тапки%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1043.1333333333334,625.0,2599.0,110.0,15.0,500.0,30.0,30.0,30.0,0.0,79.0,54.3,114744.67,164147.2,41036.8,32.0,wb,184.0
95648,дмитрий глуховский метро 2033,https://www.wildberries.ru/catalog/0/search.aspx?search=дмитрий%20глуховский%20метро%202033&xsearch=true&xsearch=true&sort=popular,1077.0,759.0,1990.0,72.0,1.0,408.0,6.0,6.0,6.0,0.0,50.0,26.0,77544.0,78624.0,19656.0,24.0,wb,167.0
95711,овощная корзина,https://www.wildberries.ru/catalog/0/search.aspx?search=овощная%20корзина&xsearch=true&xsearch=true&sort=popular,1366.0,374.0,2849.0,44.0,0.0,155.0,7.0,7.0,7.0,4.0,66.0,36.71428571428572,60104.0,54233.6,13558.4,8.0,wb,124.0
95732,подвеска на коляску игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20на%20коляску%20игрушки&xsearch=true&xsearch=true&sort=popular,1041.9,390.0,2312.0,91.0,6.0,810.0,30.0,29.0,28.0,0.0,64.0,33.5,94812.9,238810.0,59702.5,72.0,wb,248.0
95761,подушка в машину,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20в%20машину&xsearch=true&xsearch=true&sort=popular,1094.2666666666669,377.0,2998.0,258.0,32.0,920.0,30.0,30.0,30.0,10.0,83.0,54.833333333333336,282320.8,447411.0,111852.75,128.0,wb,273.0
95825,джинсы цветные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20цветные&xsearch=true&xsearch=true&sort=popular,1859.9333333333332,509.0,4410.0,38.0,3.0,95.0,30.0,30.0,27.0,12.0,80.0,49.73333333333333,70677.47,119988.0,29997.0,15.0,wb,128.0
95841,подушка для собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20собаки&xsearch=true&xsearch=true&sort=popular,1066.6333333333334,429.0,4000.0,49.0,0.0,558.0,21.0,21.0,21.0,0.0,62.0,47.13333333333333,52265.03,289340.0,72335.0,43.0,wb,197.0
95864,ifgrf iktv,https://www.wildberries.ru/catalog/0/search.aspx?search=ifgrf%20iktv&xsearch=true&xsearch=true&sort=popular,1074.7666666666669,641.0,2313.0,160.0,43.0,405.0,30.0,30.0,30.0,15.0,77.0,54.63333333333333,171962.67,154627.2,38656.8,42.0,wb,166.0
95894,покрывало 200х220 хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20200х220%20хлопок&xsearch=true&xsearch=true&sort=popular,2021.3666666666663,1039.0,4420.0,51.0,9.0,142.0,30.0,28.0,28.0,6.0,73.0,52.93333333333333,103089.7,189107.0,47276.75,24.0,wb,143.0
95910,светильник настольный лофт,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20настольный%20лофт&xsearch=true&xsearch=true&sort=popular,1683.8333333333333,974.0,3066.0,134.0,27.0,934.0,30.0,30.0,30.0,0.0,95.0,52.766666666666666,225633.67,707403.2,176850.8,98.0,wb,296.0
95935,фемибион,https://www.wildberries.ru/catalog/0/search.aspx?search=фемибион&xsearch=true&xsearch=true&sort=popular,1225.75,938.0,1579.0,111.0,0.0,283.0,3.0,3.0,3.0,10.0,34.0,21.5,136058.25,136058.25,34014.56,28.0,wb,146.0
95944,ивановское постельное белье 1 .5,https://www.wildberries.ru/catalog/0/search.aspx?search=ивановское%20постельное%20белье%201%20.5&xsearch=true&xsearch=true&sort=popular,1529.9,1197.0,2400.0,117.0,15.0,437.0,30.0,30.0,30.0,20.0,79.0,49.5,178998.3,400742.4,100185.6,64.0,wb,188.0
95980,картины планеты,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20планеты&xsearch=true&xsearch=true&sort=popular,1789.9666666666667,780.0,2624.0,28.0,10.0,49.0,30.0,29.0,24.0,5.0,67.0,49.3,50119.07,56160.0,14040.0,8.0,wb,116.0
95988,morning dust,https://www.wildberries.ru/catalog/0/search.aspx?search=morning%20dust&xsearch=true&xsearch=true&sort=popular,705.0,705.0,705.0,84.0,84.0,84.0,1.0,1.0,1.0,34.0,34.0,34.0,59220.0,59220.0,14805.0,21.0,wb,87.0
96004,крепление для стеклянных полок,https://www.wildberries.ru/catalog/0/search.aspx?search=крепление%20для%20стеклянных%20полок&xsearch=true&xsearch=true&sort=popular,1544.8333333333333,495.0,3940.0,49.0,5.0,247.0,30.0,30.0,30.0,0.0,67.0,46.266666666666666,75696.83,116406.4,29101.6,22.0,wb,149.0
96020,палетка bird of,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20bird%20of&xsearch=true&xsearch=true&sort=popular,1184.0,1184.0,1184.0,1209.0,1209.0,1209.0,1.0,1.0,1.0,13.0,13.0,13.0,1431456.0,1431456.0,357864.0,303.0,wb,336.0
