index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
110279,меч яигрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=меч%20яигрушка&xsearch=true&xsearch=true&sort=popular,9.0,859.4444444444445,468.0,1220.0,9.0,0.0,40.0,2.0,1.0,1.0,0.0,40.0,25.0,wb,83.0
110624,фэст 1644,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%201644&xsearch=true&xsearch=true&sort=popular,3.0,1020.0,965.0,1072.0,207.0,89.0,408.0,3.0,3.0,3.0,50.0,55.0,51.66666666666666,wb,165.0
110638,виши ампулы,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20ампулы&xsearch=true&xsearch=true&sort=popular,4.0,2178.0,1287.0,3026.0,69.0,24.0,103.0,4.0,4.0,3.0,20.0,25.0,23.75,wb,140.0
110703,джесснера,https://www.wildberries.ru/catalog/0/search.aspx?search=джесснера&xsearch=true&xsearch=true&sort=popular,20.0,1618.25,396.0,4126.0,138.0,2.0,1278.0,12.0,7.0,6.0,28.0,60.0,44.35,wb,364.0
110875,толкатель для кутикулы нержавеющей,https://www.wildberries.ru/catalog/0/search.aspx?search=толкатель%20для%20кутикулы%20нержавеющей&xsearch=true&xsearch=true&sort=popular,1.0,586.0,586.0,586.0,78.0,78.0,78.0,1.0,1.0,1.0,63.0,63.0,63.0,ali,82.0
111038,говорящий кот том,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20кот%20том&xsearch=true&xsearch=true&sort=popular,12.0,1314.9166666666667,461.0,3166.0,216.0,2.0,2005.0,9.0,9.0,9.0,0.0,69.0,27.75,wb,504.0
111127,викки игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=викки%20игрушка&xsearch=true&xsearch=true&sort=popular,24.0,1575.916666666667,382.0,3515.0,648.0,0.0,5338.0,24.0,24.0,24.0,0.0,95.0,30.75,wb,1202.0
111129,адаптер путешественник,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20путешественник&xsearch=true&xsearch=true&sort=popular,2.0,514.5,414.0,615.0,376.0,101.0,650.0,2.0,2.0,2.0,48.0,54.0,51.0,wb,198.0
111306,лосины для девочек холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20девочек%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,39.0,1527.9743589743591,394.0,3496.0,19.0,0.0,138.0,29.0,29.0,29.0,16.0,75.0,53.43589743589744,wb,126.0
111356,волшебник изумрудного города владимирский,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебник%20изумрудного%20города%20владимирский&xsearch=true&xsearch=true&sort=popular,6.0,901.1666666666665,440.0,1932.0,51.0,2.0,197.0,4.0,4.0,3.0,20.0,30.0,21.66666666666667,wb,117.0
111415,беспроводные наушники freemotion,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20freemotion&xsearch=true&xsearch=true&sort=popular,14.0,1760.7857142857142,598.0,3195.0,135.0,0.0,498.0,5.0,5.0,5.0,0.0,65.0,50.85714285714285,wb,208.0
111501,детские перчатки для кикбоксинга,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20перчатки%20для%20кикбоксинга&xsearch=true&xsearch=true&sort=popular,12.0,2366.0,1161.0,3826.0,23.0,0.0,127.0,12.0,12.0,7.0,0.0,48.0,19.916666666666668,ali,152.0
111655,утяжелители 300гр,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20300гр&xsearch=true&xsearch=true&sort=popular,9.0,712.3333333333335,684.0,735.0,19.0,0.0,114.0,4.0,4.0,1.0,30.0,53.0,40.22222222222222,wb,94.0
111659,шампунь от вшей и гнид,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20от%20вшей%20и%20гнид&xsearch=true&xsearch=true&sort=popular,8.0,950.5,365.0,1546.0,13.0,0.0,43.0,8.0,6.0,6.0,0.0,35.0,10.375,wb,87.0
111665,рыбий жир лиси,https://www.wildberries.ru/catalog/0/search.aspx?search=рыбий%20жир%20лиси&xsearch=true&xsearch=true&sort=popular,13.0,1784.2307692307693,687.0,2974.0,77.0,10.0,240.0,13.0,13.0,13.0,15.0,60.0,20.0,wb,156.0
111906,экспресс-скульптор большой,https://www.wildberries.ru/catalog/0/search.aspx?search=экспресс-скульптор%20большой&xsearch=true&xsearch=true&sort=popular,3.0,1083.3333333333333,1050.0,1123.0,33.0,0.0,52.0,2.0,2.0,2.0,33.0,35.0,33.666666666666664,wb,93.0
111913,коврик автомобильный лада ларгус,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20автомобильный%20лада%20ларгус&xsearch=true&xsearch=true&sort=popular,99.0,2081.262626262627,534.0,4332.0,6.0,0.0,158.0,68.0,68.0,68.0,0.0,59.0,28.0,wb,148.0
112017,микро сд 64,https://www.wildberries.ru/catalog/0/search.aspx?search=микро%20сд%2064&xsearch=true&xsearch=true&sort=popular,3.0,786.0,678.0,879.0,43.0,6.0,101.0,3.0,3.0,3.0,3.0,49.0,32.0,wb,93.0
112076,имаджинариум сумчатый,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20сумчатый&xsearch=true&xsearch=true&sort=popular,15.0,1314.0666666666666,748.0,3166.0,138.0,1.0,322.0,9.0,9.0,9.0,0.0,61.0,39.53333333333333,wb,157.0
112135,технопарк скорая,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20скорая&xsearch=true&xsearch=true&sort=popular,42.0,933.190476190476,379.0,3195.0,533.0,0.0,5793.0,42.0,42.0,42.0,0.0,51.0,24.214285714285715,wb,1274.0
112192,набор для рисования для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20для%20девочки&xsearch=true&xsearch=true&sort=popular,8.0,1208.625,558.0,2435.0,26.0,2.0,140.0,3.0,3.0,1.0,50.0,75.0,66.5,wb,116.0
112215,санитайзер 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=санитайзер%205%20литров&xsearch=true&xsearch=true&sort=popular,39.0,974.4102564102564,364.0,2058.0,107.0,0.0,1299.0,37.0,31.0,31.0,30.0,95.0,62.71794871794872,wb,347.0
112232,будильник с проекцией времени,https://www.wildberries.ru/catalog/0/search.aspx?search=будильник%20с%20проекцией%20времени&xsearch=true&xsearch=true&sort=popular,37.0,1491.5945945945944,524.0,4290.0,108.0,0.0,3365.0,32.0,20.0,20.0,0.0,83.0,38.8918918918919,ali,791.0
112246,занавески с фиолетовыми цветами,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20с%20фиолетовыми%20цветами&xsearch=true&xsearch=true&sort=popular,2.0,2234.0,1986.0,2482.0,25.0,2.0,48.0,1.0,1.0,1.0,66.0,71.0,68.5,ali,131.0
112262,fth 01 w,https://www.wildberries.ru/catalog/0/search.aspx?search=fth%2001%20w&xsearch=true&xsearch=true&sort=popular,1.0,650.0,650.0,650.0,320.0,320.0,320.0,1.0,1.0,1.0,37.0,37.0,37.0,wb,134.0
112359,степнова сад книга,https://www.wildberries.ru/catalog/0/search.aspx?search=степнова%20сад%20книга&xsearch=true&xsearch=true&sort=popular,6.0,540.6666666666666,440.0,709.0,26.0,0.0,98.0,3.0,2.0,2.0,20.0,30.0,23.33333333333333,wb,85.0
112366,синяя лилия лилия блу,https://www.wildberries.ru/catalog/0/search.aspx?search=синяя%20лилия%20лилия%20блу&xsearch=true&xsearch=true&sort=popular,2.0,525.5,433.0,618.0,50.0,50.0,50.0,1.0,1.0,1.0,21.0,30.0,25.5,wb,74.0
112608,женское трико из латекса,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20трико%20из%20латекса&xsearch=true&xsearch=true&sort=popular,18.0,835.2222222222223,409.0,1179.0,32.0,0.0,146.0,5.0,5.0,5.0,0.0,64.0,27.11111111111111,ali,104.0
112697,аппликатор ляпко лицевой,https://www.wildberries.ru/catalog/0/search.aspx?search=аппликатор%20ляпко%20лицевой&xsearch=true&xsearch=true&sort=popular,28.0,1340.0357142857142,1035.0,2204.0,15.0,0.0,81.0,27.0,8.0,8.0,0.0,80.0,43.82142857142857,wb,108.0
112718,эстель после бритья,https://www.wildberries.ru/catalog/0/search.aspx?search=эстель%20после%20бритья&xsearch=true&xsearch=true&sort=popular,10.0,720.5,404.0,1244.0,22.0,3.0,65.0,8.0,5.0,5.0,10.0,32.0,22.3,wb,84.0
112807,новая заря золотая пачули,https://www.wildberries.ru/catalog/0/search.aspx?search=новая%20заря%20золотая%20пачули&xsearch=true&xsearch=true&sort=popular,11.0,551.1818181818181,425.0,893.0,36.0,0.0,125.0,10.0,9.0,9.0,15.0,36.0,28.09090909090909,wb,90.0
112814,кукольные домики для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=кукольные%20домики%20для%20девочек&xsearch=true&xsearch=true&sort=popular,8.0,2270.125,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,46.25,wb,136.0
112877,numero для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=numero%20для%20волос&xsearch=true&xsearch=true&sort=popular,10.0,1525.5,653.0,1792.0,44.0,0.0,245.0,5.0,3.0,3.0,0.0,64.0,42.3,wb,148.0
112972,sebiaclear,https://www.wildberries.ru/catalog/0/search.aspx?search=sebiaclear&xsearch=true&xsearch=true&sort=popular,9.0,1202.6666666666667,841.0,1432.0,29.0,0.0,137.0,4.0,3.0,2.0,30.0,37.0,30.777777777777782,wb,115.0
113088,газонная решетка,https://www.wildberries.ru/catalog/0/search.aspx?search=газонная%20решетка&xsearch=true&xsearch=true&sort=popular,20.0,1401.35,514.0,2678.0,22.0,0.0,424.0,3.0,3.0,3.0,13.0,36.0,23.3,wb,181.0
113158,xeracalm,https://www.wildberries.ru/catalog/0/search.aspx?search=xeracalm&xsearch=true&xsearch=true&sort=popular,20.0,2279.2,871.0,4008.0,46.0,0.0,234.0,20.0,19.0,19.0,0.0,62.0,19.95,wb,171.0
113248,крем маска с фруктовыми кислотами кора,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20маска%20с%20фруктовыми%20кислотами%20кора&xsearch=true&xsearch=true&sort=popular,2.0,1986.5,410.0,3563.0,778.0,1.0,1555.0,1.0,1.0,1.0,9.0,68.0,38.5,wb,434.0
113352,красные накладные ногти,https://www.wildberries.ru/catalog/0/search.aspx?search=красные%20накладные%20ногти&xsearch=true&xsearch=true&sort=popular,2.0,795.0,708.0,882.0,87.0,19.0,154.0,2.0,1.0,1.0,19.0,35.0,27.0,ali,105.0
113520,крем для лица альпика,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20альпика&xsearch=true&xsearch=true&sort=popular,2.0,955.0,920.0,990.0,56.0,30.0,82.0,2.0,2.0,1.0,0.0,0.0,0.0,wb,95.0
113559,бигуди макси,https://www.wildberries.ru/catalog/0/search.aspx?search=бигуди%20макси&xsearch=true&xsearch=true&sort=popular,14.0,1514.357142857143,426.0,2079.0,13.0,0.0,46.0,12.0,12.0,6.0,41.0,57.0,48.35714285714285,wb,106.0
113609,блок для йоги 2 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=блок%20для%20йоги%202%20шт&xsearch=true&xsearch=true&sort=popular,56.0,861.5714285714287,610.0,2559.0,44.0,0.0,333.0,56.0,50.0,13.0,0.0,60.0,38.517857142857146,wb,144.0
113716,гирлянда занавес луна и звезды,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20занавес%20луна%20и%20звезды&xsearch=true&xsearch=true&sort=popular,16.0,1178.0625,897.0,1800.0,3.0,0.0,40.0,1.0,1.0,1.0,15.0,77.0,39.5,wb,94.0
113755,корм для кошек грандорф,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20кошек%20грандорф&xsearch=true&xsearch=true&sort=popular,15.0,1369.0666666666666,730.0,2093.0,34.0,4.0,79.0,15.0,15.0,7.0,0.0,13.0,4.533333333333333,wb,108.0
113789,детские боксерские перчатки и груша,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20боксерские%20перчатки%20и%20груша&xsearch=true&xsearch=true&sort=popular,46.0,1500.1521739130435,698.0,4024.0,17.0,0.0,68.0,26.0,26.0,11.0,0.0,70.0,27.347826086956523,wb,110.0
113870,юваль,https://www.wildberries.ru/catalog/0/search.aspx?search=юваль&xsearch=true&xsearch=true&sort=popular,23.0,885.4347826086956,383.0,2490.0,95.0,0.0,1033.0,20.0,15.0,15.0,0.0,35.0,25.782608695652176,wb,289.0
113924,перчатки для мотокросса альпийском,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20мотокросса%20альпийском&xsearch=true&xsearch=true&sort=popular,41.0,1982.8292682926829,560.0,4200.0,5.0,0.0,49.0,11.0,11.0,3.0,0.0,55.0,14.0,ali,123.0
114042,изотоник с l карнитином,https://www.wildberries.ru/catalog/0/search.aspx?search=изотоник%20с%20l%20карнитином&xsearch=true&xsearch=true&sort=popular,27.0,813.4074074074074,503.0,1999.0,18.0,0.0,75.0,22.0,22.0,16.0,10.0,47.0,28.037037037037038,wb,89.0
114045,смесь нан кисломолочный,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нан%20кисломолочный&xsearch=true&xsearch=true&sort=popular,2.0,547.0,539.0,555.0,576.0,303.0,848.0,2.0,2.0,2.0,7.0,14.0,10.5,wb,240.0
114100,skinny definer,https://www.wildberries.ru/catalog/0/search.aspx?search=skinny%20definer&xsearch=true&xsearch=true&sort=popular,3.0,381.66666666666674,364.0,417.0,281.0,50.0,716.0,3.0,3.0,3.0,37.0,45.0,42.333333333333336,wb,207.0
114126,коврики газель некст,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20газель%20некст&xsearch=true&xsearch=true&sort=popular,80.0,2228.05,1048.0,3432.0,5.0,0.0,65.0,49.0,49.0,46.0,0.0,66.0,30.2875,wb,134.0
114134,глюкометр без прокалывания,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20без%20прокалывания&xsearch=true&xsearch=true&sort=popular,6.0,1106.0,949.0,1453.0,17.0,1.0,60.0,1.0,1.0,1.0,0.0,35.0,15.166666666666664,wb,96.0
114139,наподушник,https://www.wildberries.ru/catalog/0/search.aspx?search=наподушник&xsearch=true&xsearch=true&sort=popular,3.0,1073.6666666666667,481.0,2165.0,33.0,6.0,48.0,3.0,3.0,3.0,43.0,91.0,74.66666666666667,wb,92.0
114219,кран американка,https://www.wildberries.ru/catalog/0/search.aspx?search=кран%20американка&xsearch=true&xsearch=true&sort=popular,27.0,1146.962962962963,403.0,2710.0,7.0,0.0,48.0,22.0,22.0,22.0,0.0,60.0,15.592592592592592,wb,95.0
114334,умная сырница кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20сырница%20кроха&xsearch=true&xsearch=true&sort=popular,3.0,956.6666666666665,867.0,1128.0,177.0,116.0,213.0,3.0,3.0,3.0,21.0,38.0,28.66666666666667,wb,122.0
114348,корона для орхидей,https://www.wildberries.ru/catalog/0/search.aspx?search=корона%20для%20орхидей&xsearch=true&xsearch=true&sort=popular,5.0,614.6,476.0,1050.0,113.0,1.0,393.0,3.0,3.0,3.0,5.0,25.0,20.4,wb,148.0
114390,грунтовка для мебели,https://www.wildberries.ru/catalog/0/search.aspx?search=грунтовка%20для%20мебели&xsearch=true&xsearch=true&sort=popular,17.0,1165.8823529411764,429.0,2900.0,17.0,0.0,145.0,7.0,4.0,4.0,0.0,60.0,27.588235294117645,wb,115.0
114518,бактерии скотный двор,https://www.wildberries.ru/catalog/0/search.aspx?search=бактерии%20скотный%20двор&xsearch=true&xsearch=true&sort=popular,18.0,912.1111111111113,390.0,1371.0,42.0,0.0,317.0,7.0,7.0,7.0,0.0,52.0,24.38888888888889,wb,142.0
114623,блинная сковорода биол,https://www.wildberries.ru/catalog/0/search.aspx?search=блинная%20сковорода%20биол&xsearch=true&xsearch=true&sort=popular,27.0,1597.666666666667,829.0,2836.0,10.0,0.0,93.0,14.0,5.0,5.0,10.0,80.0,48.66666666666666,wb,119.0
114728,дефлекторы ниссан альмера,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20ниссан%20альмера&xsearch=true&xsearch=true&sort=popular,51.0,1840.5294117647054,1115.0,3345.0,6.0,0.0,72.0,48.0,15.0,11.0,0.0,56.0,31.764705882352942,wb,123.0
114754,nyx водостойкая подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20водостойкая%20подводка&xsearch=true&xsearch=true&sort=popular,10.0,653.1,495.0,736.0,206.0,26.0,853.0,10.0,10.0,10.0,28.0,35.0,33.6,wb,244.0
114794,плед зебра,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20зебра&xsearch=true&xsearch=true&sort=popular,43.0,1442.3953488372092,750.0,3299.0,23.0,0.0,671.0,19.0,4.0,4.0,0.0,89.0,64.25581395348837,wb,233.0
114938,мягкая игрушка степашка,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20степашка&xsearch=true&xsearch=true&sort=popular,14.0,994.9285714285713,465.0,3445.0,315.0,0.0,4359.0,7.0,7.0,7.0,0.0,55.0,30.642857142857146,wb,980.0
115087,кондиционер лонда несмываемый,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20лонда%20несмываемый&xsearch=true&xsearch=true&sort=popular,10.0,760.3,598.0,898.0,89.0,12.0,310.0,10.0,9.0,8.0,10.0,33.0,13.9,wb,136.0
115186,щелчок,https://www.wildberries.ru/catalog/0/search.aspx?search=щелчок&xsearch=true&xsearch=true&sort=popular,1.0,910.0,910.0,910.0,162.0,162.0,162.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,110.0
115219,ночник если ты со мной,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20если%20ты%20со%20мной&xsearch=true&xsearch=true&sort=popular,1.0,1370.0,1370.0,1370.0,117.0,117.0,117.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,116.0
115381,мостик для черепах,https://www.wildberries.ru/catalog/0/search.aspx?search=мостик%20для%20черепах&xsearch=true&xsearch=true&sort=popular,18.0,905.8333333333335,350.0,2300.0,40.0,0.0,273.0,17.0,17.0,17.0,0.0,64.0,23.277777777777782,wb,133.0
115532,щитки футбольные найк,https://www.wildberries.ru/catalog/0/search.aspx?search=щитки%20футбольные%20найк&xsearch=true&xsearch=true&sort=popular,8.0,644.0,399.0,899.0,33.0,10.0,66.0,6.0,6.0,5.0,0.0,50.0,17.375,wb,81.0
115552,полочка для роутера,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20для%20роутера&xsearch=true&xsearch=true&sort=popular,36.0,839.0555555555555,454.0,2070.0,26.0,0.0,165.0,30.0,27.0,27.0,0.0,90.0,36.138888888888886,wb,108.0
115640,питер браун дикий робот книга,https://www.wildberries.ru/catalog/0/search.aspx?search=питер%20браун%20дикий%20робот%20книга&xsearch=true&xsearch=true&sort=popular,2.0,780.0,761.0,799.0,42.0,36.0,48.0,2.0,2.0,2.0,19.0,22.0,20.5,wb,82.0
115698,день рождения игрушка шары,https://www.wildberries.ru/catalog/0/search.aspx?search=день%20рождения%20игрушка%20шары&xsearch=true&xsearch=true&sort=popular,12.0,684.75,509.0,997.0,20.0,2.0,60.0,8.0,4.0,2.0,47.0,65.0,57.08333333333334,ali,82.0
115706,боксеры кельвин кляйн,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20кельвин%20кляйн&xsearch=true&xsearch=true&sort=popular,31.0,3066.4838709677415,487.0,4200.0,8.0,0.0,52.0,30.0,9.0,1.0,0.0,62.0,14.06451612903226,wb,160.0
115832,роботы мотоциклы,https://www.wildberries.ru/catalog/0/search.aspx?search=роботы%20мотоциклы&xsearch=true&xsearch=true&sort=popular,28.0,1376.071428571429,484.0,3053.0,9.0,0.0,44.0,28.0,5.0,4.0,0.0,56.0,19.464285714285715,wb,101.0
115986,как я появился на свет,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20я%20появился%20на%20свет&xsearch=true&xsearch=true&sort=popular,5.0,671.2,570.0,901.0,374.0,0.0,1726.0,3.0,3.0,3.0,20.0,79.0,45.0,wb,425.0
116032,мамако пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=мамако%20пюре&xsearch=true&xsearch=true&sort=popular,4.0,447.5,416.0,474.0,145.0,101.0,209.0,4.0,4.0,4.0,0.0,13.0,4.75,wb,104.0
116451,здоровье ребенка комаровский,https://www.wildberries.ru/catalog/0/search.aspx?search=здоровье%20ребенка%20комаровский&xsearch=true&xsearch=true&sort=popular,8.0,953.75,662.0,1025.0,59.0,2.0,132.0,7.0,6.0,4.0,24.0,44.0,30.0,wb,105.0
116612,игры пс 3,https://www.wildberries.ru/catalog/0/search.aspx?search=игры%20пс%203&xsearch=true&xsearch=true&sort=popular,10.0,1151.0,1151.0,1151.0,10.0,0.0,43.0,3.0,1.0,1.0,67.0,67.0,67.0,wb,94.0
116711,игра викторина первоклашка,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20викторина%20первоклашка&xsearch=true&xsearch=true&sort=popular,5.0,765.0,476.0,1339.0,73.0,0.0,279.0,2.0,2.0,2.0,5.0,54.0,30.0,wb,129.0
116802,перфектил,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил&xsearch=true&xsearch=true&sort=popular,9.0,1887.4444444444446,834.0,4160.0,107.0,0.0,333.0,5.0,5.0,4.0,0.0,51.0,25.555555555555557,wb,178.0
116839,радиоприемник ретро,https://www.wildberries.ru/catalog/0/search.aspx?search=радиоприемник%20ретро&xsearch=true&xsearch=true&sort=popular,44.0,2085.409090909091,812.0,3840.0,9.0,0.0,56.0,41.0,27.0,26.0,0.0,71.0,38.22727272727273,wb,128.0
116848,мягкие игрушки барбоскины,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20барбоскины&xsearch=true&xsearch=true&sort=popular,57.0,1818.0701754385966,511.0,3266.0,2204.0,0.0,8404.0,55.0,55.0,55.0,0.0,75.0,40.08771929824562,wb,1843.0
116884,аппарат для измерения кислорода в крови,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20для%20измерения%20кислорода%20в%20крови&xsearch=true&xsearch=true&sort=popular,51.0,843.0784313725492,387.0,2999.0,75.0,0.0,903.0,48.0,47.0,47.0,0.0,90.0,54.941176470588225,wb,261.0
116887,грузовик мороженщика,https://www.wildberries.ru/catalog/0/search.aspx?search=грузовик%20мороженщика&xsearch=true&xsearch=true&sort=popular,6.0,2250.833333333333,824.0,2958.0,58.0,0.0,343.0,1.0,1.0,1.0,5.0,45.0,21.166666666666668,wb,192.0
116904,магнитная игра домик алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20игра%20домик%20алисы&xsearch=true&xsearch=true&sort=popular,2.0,1934.5,1023.0,2846.0,241.0,241.0,241.0,1.0,1.0,1.0,51.0,82.0,66.5,wb,161.0
117211,игра ответь за 5 секунд,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20ответь%20за%205%20секунд&xsearch=true&xsearch=true&sort=popular,32.0,1761.59375,363.0,4119.0,9.0,0.0,178.0,27.0,25.0,25.0,0.0,62.0,26.53125,wb,142.0
117460,flexagon 3.0,https://www.wildberries.ru/catalog/0/search.aspx?search=flexagon%203.0&xsearch=true&xsearch=true&sort=popular,21.0,3752.238095238096,2474.0,4499.0,24.0,3.0,160.0,17.0,10.0,4.0,10.0,53.0,27.23809523809524,wb,205.0
118064,сплюшки,https://www.wildberries.ru/catalog/0/search.aspx?search=сплюшки&xsearch=true&xsearch=true&sort=popular,19.0,879.1578947368422,492.0,1332.0,17.0,0.0,84.0,13.0,12.0,12.0,34.0,64.0,43.42105263157895,wb,93.0
118165,кофр для хранения вещей 50 на 40,https://www.wildberries.ru/catalog/0/search.aspx?search=кофр%20для%20хранения%20вещей%2050%20на%2040&xsearch=true&xsearch=true&sort=popular,40.0,1028.05,761.0,1368.0,33.0,0.0,118.0,36.0,35.0,35.0,0.0,64.0,33.6,wb,105.0
118225,гамаши женские шерстяные,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20женские%20шерстяные&xsearch=true&xsearch=true&sort=popular,2.0,2610.0,2380.0,2840.0,27.0,2.0,51.0,1.0,1.0,1.0,30.0,60.0,45.0,wb,144.0
118227,crocid флис,https://www.wildberries.ru/catalog/0/search.aspx?search=crocid%20флис&xsearch=true&xsearch=true&sort=popular,39.0,1319.0,499.0,3899.0,16.0,0.0,68.0,27.0,21.0,21.0,0.0,30.0,6.589743589743589,wb,104.0
118290,масло ги,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20ги&xsearch=true&xsearch=true&sort=popular,13.0,713.3076923076923,398.0,1800.0,292.0,0.0,1718.0,13.0,11.0,11.0,27.0,65.0,54.0,wb,425.0
118310,конструктор полесье семья,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20полесье%20семья&xsearch=true&xsearch=true&sort=popular,77.0,1173.3376623376626,371.0,3777.0,7.0,0.0,282.0,72.0,72.0,72.0,0.0,59.0,24.844155844155846,wb,144.0
118513,пеленки в рулоне,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20в%20рулоне&xsearch=true&xsearch=true&sort=popular,18.0,1172.0,878.0,1586.0,36.0,1.0,152.0,13.0,13.0,13.0,0.0,73.0,40.888888888888886,wb,117.0
118522,шапка черная адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20черная%20адидас&xsearch=true&xsearch=true&sort=popular,15.0,1219.1333333333334,599.0,1639.0,93.0,7.0,255.0,14.0,12.0,10.0,0.0,54.0,31.6,wb,140.0
118528,чайник со свистком россия,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20со%20свистком%20россия&xsearch=true&xsearch=true&sort=popular,95.0,2406.1263157894737,1166.0,4310.0,9.0,0.0,136.0,92.0,92.0,8.0,0.0,72.0,31.77894736842105,wb,155.0
118624,пергола арочная,https://www.wildberries.ru/catalog/0/search.aspx?search=пергола%20арочная&xsearch=true&xsearch=true&sort=popular,7.0,2742.5714285714284,1709.0,3504.0,13.0,0.0,43.0,2.0,2.0,2.0,44.0,51.0,46.0,wb,147.0
118634,варежки не промокаемые детские,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20не%20промокаемые%20детские&xsearch=true&xsearch=true&sort=popular,12.0,846.4166666666665,355.0,1200.0,14.0,0.0,72.0,3.0,3.0,3.0,0.0,77.0,26.75,wb,89.0
118712,биология добра и зла,https://www.wildberries.ru/catalog/0/search.aspx?search=биология%20добра%20и%20зла&xsearch=true&xsearch=true&sort=popular,3.0,980.6666666666665,590.0,1362.0,179.0,0.0,523.0,3.0,1.0,1.0,0.0,20.0,13.333333333333336,wb,187.0
118799,лондон резерфорд,https://www.wildberries.ru/catalog/0/search.aspx?search=лондон%20резерфорд&xsearch=true&xsearch=true&sort=popular,5.0,707.6,370.0,1200.0,17.0,3.0,48.0,2.0,1.0,1.0,30.0,40.0,38.0,wb,80.0
118804,бактерии для курятника,https://www.wildberries.ru/catalog/0/search.aspx?search=бактерии%20для%20курятника&xsearch=true&xsearch=true&sort=popular,4.0,986.75,700.0,1255.0,32.0,1.0,56.0,3.0,3.0,2.0,5.0,58.0,30.25,wb,91.0
119019,урьяж мицеллярная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20мицеллярная%20вода&xsearch=true&xsearch=true&sort=popular,12.0,1126.9166666666667,473.0,1538.0,58.0,4.0,505.0,11.0,11.0,11.0,0.0,10.0,4.666666666666667,wb,188.0
