index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
411320,маска герой,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20герой&xsearch=true&xsearch=true&sort=popular,1110.5,391.0,2199.0,53.0,2.0,178.0,4.0,4.0,4.0,15.0,76.0,40.625,58856.5,99466.0,24866.5,21.0,wb,120.0
411327,чемодан юный художник,https://www.wildberries.ru/catalog/0/search.aspx?search=чемодан%20юный%20художник&xsearch=true&xsearch=true&sort=popular,1147.6,449.0,1955.0,86.0,0.0,708.0,29.0,29.0,29.0,0.0,83.0,51.23333333333333,98693.6,43180.6,10795.15,11.0,wb,231.0
411331,вязаный конверт,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаный%20конверт&xsearch=true&xsearch=true&sort=popular,2043.6333333333332,1100.0,4410.0,30.0,0.0,236.0,27.0,26.0,26.0,40.0,80.0,60.0,61309.0,110563.2,27640.8,17.0,wb,163.0
411339,чехол книжка для j8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20книжка%20для%20j8&xsearch=true&xsearch=true&sort=popular,1147.2,415.0,3236.0,128.0,29.0,666.0,30.0,30.0,30.0,39.0,79.0,61.8,146841.6,179372.4,44843.1,34.0,wb,222.0
411373,плед велсофт,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20велсофт&xsearch=true&xsearch=true&sort=popular,1381.0666666666666,739.0,2437.0,234.0,61.0,633.0,30.0,30.0,30.0,32.0,76.0,63.53333333333333,323169.6,494982.0,123745.5,81.0,wb,223.0
411454,шапка меховая для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20меховая%20для%20девочки&xsearch=true&xsearch=true&sort=popular,2123.3,469.0,3825.0,174.0,7.0,441.0,30.0,30.0,30.0,28.0,68.0,46.43333333333333,369454.2,485917.2,121479.3,65.0,wb,208.0
411464,для животных,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20животных&xsearch=true&xsearch=true&sort=popular,1892.4,649.0,3905.0,725.0,190.0,2564.0,30.0,30.0,30.0,0.0,83.0,47.4,1371990.0,3145020.0,786255.0,345.0,wb,639.0
411498,лампа настольная прикроватная,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20настольная%20прикроватная&xsearch=true&xsearch=true&sort=popular,1728.5666666666666,409.0,3966.0,58.0,0.0,337.0,29.0,29.0,29.0,0.0,95.0,43.63333333333333,100256.87,155952.0,38988.0,48.0,wb,174.0
411510,нашивка адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=нашивка%20адидас&xsearch=true&xsearch=true&sort=popular,809.8571428571429,544.0,1140.0,80.0,5.0,172.0,7.0,7.0,7.0,70.0,86.0,79.0,64788.57,57408.0,14352.0,16.0,wb,109.0
411531,шапка шерсть зима,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шерсть%20зима&xsearch=true&xsearch=true&sort=popular,1746.533333333333,390.0,2699.0,86.0,0.0,314.0,30.0,30.0,30.0,0.0,57.0,27.86666666666667,150201.87,206990.0,51747.5,44.0,wb,170.0
411545,детские салфетки мерис,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20салфетки%20мерис&xsearch=true&xsearch=true&sort=popular,576.3333333333334,399.0,843.0,325.0,0.0,1765.0,9.0,9.0,9.0,0.0,60.0,26.66666666666667,187308.33,718.2,179.55,1.0,wb,430.0
411553,серые джинсы манго,https://www.wildberries.ru/catalog/0/search.aspx?search=серые%20джинсы%20манго&xsearch=true&xsearch=true&sort=popular,2707.0,939.0,3383.0,153.0,0.0,827.0,17.0,11.0,11.0,6.0,70.0,21.66666666666667,414171.0,1259626.8,314906.7,101.0,wb,308.0
411563,массажная накладка на кресло,https://www.wildberries.ru/catalog/0/search.aspx?search=массажная%20накладка%20на%20кресло&xsearch=true&xsearch=true&sort=popular,1790.666666666667,505.0,2969.0,53.0,1.0,142.0,6.0,5.0,5.0,0.0,74.0,33.833333333333336,94905.33,96684.0,24171.0,15.0,wb,135.0
411595,спортивная сумка для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20сумка%20для%20детей&xsearch=true&xsearch=true&sort=popular,1486.3,383.0,2586.0,60.0,1.0,608.0,26.0,26.0,26.0,0.0,69.0,46.5,89178.0,207777.6,51944.4,47.0,wb,222.0
411600,слипы для новорожденного,https://www.wildberries.ru/catalog/0/search.aspx?search=слипы%20для%20новорожденного&xsearch=true&xsearch=true&sort=popular,1123.2666666666667,434.0,2018.0,51.0,1.0,267.0,30.0,30.0,30.0,10.0,73.0,34.5,57286.6,136007.6,34001.9,18.0,wb,139.0
411604,фильтр аквафор а 5,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20а%205&xsearch=true&xsearch=true&sort=popular,853.1333333333333,417.0,1963.0,483.0,52.0,2024.0,30.0,30.0,30.0,37.0,64.0,53.5,412063.4,1160411.2,290102.8,306.0,wb,493.0
411605,свадебный палантин,https://www.wildberries.ru/catalog/0/search.aspx?search=свадебный%20палантин&xsearch=true&xsearch=true&sort=popular,1036.6,392.0,2800.0,99.0,0.0,395.0,30.0,30.0,30.0,0.0,87.0,59.5,102623.4,173947.2,43486.8,47.0,wb,163.0
411611,халат синий рабочий,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20синий%20рабочий&xsearch=true&xsearch=true&sort=popular,894.8666666666667,446.0,3855.0,99.0,1.0,619.0,30.0,30.0,30.0,15.0,80.0,49.93333333333333,88591.8,230006.0,57501.5,62.0,wb,204.0
411653,ночник серафим,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20серафим&xsearch=true&xsearch=true&sort=popular,1320.0,1320.0,1320.0,55.0,55.0,55.0,1.0,1.0,1.0,40.0,40.0,40.0,72600.0,72600.0,18150.0,14.0,wb,102.0
411665,колготки подростковые школьные,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20подростковые%20школьные&xsearch=true&xsearch=true&sort=popular,575.9333333333333,433.0,946.0,264.0,2.0,3408.0,29.0,29.0,22.0,28.0,70.0,51.16666666666666,152046.4,876096.0,219024.0,293.0,wb,770.0
411788,неокуб игрушка-антистресс куб,https://www.wildberries.ru/catalog/0/search.aspx?search=неокуб%20игрушка-антистресс%20куб&xsearch=true&xsearch=true&sort=popular,746.6666666666665,543.0,3653.0,150.0,0.0,919.0,26.0,26.0,26.0,0.0,80.0,50.03333333333333,112000.0,216300.0,54075.0,94.0,wb,261.0
411803,ночнушка большого размера,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушка%20большого%20размера&xsearch=true&xsearch=true&sort=popular,871.7666666666668,396.0,2587.0,544.0,127.0,1530.0,30.0,30.0,30.0,10.0,77.0,47.0,474241.07,606792.6,151698.15,250.0,wb,392.0
411825,женское лето,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20лето&xsearch=true&xsearch=true&sort=popular,2057.6666666666665,367.0,4374.0,107.0,0.0,2096.0,19.0,16.0,16.0,10.0,84.0,52.2,220170.33,11116.8,2779.2,2.0,wb,548.0
411832,теплая шапка на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=теплая%20шапка%20на%20девочку&xsearch=true&xsearch=true&sort=popular,1503.3,401.0,2604.0,87.0,4.0,1107.0,30.0,27.0,25.0,20.0,89.0,50.0,130787.1,329778.0,82444.5,78.0,wb,325.0
411852,анатомия неттера: атлас-раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20неттера:%20атлас-раскраска&xsearch=true&xsearch=true&sort=popular,1513.333333333333,1359.0,1704.0,57.0,18.0,95.0,2.0,1.0,1.0,30.0,57.0,39.0,86260.0,,,,wb,116.0
411861,осторожно злая собака игра,https://www.wildberries.ru/catalog/0/search.aspx?search=осторожно%20злая%20собака%20игра&xsearch=true&xsearch=true&sort=popular,1521.0,799.0,3999.0,80.0,0.0,236.0,2.0,2.0,2.0,0.0,67.0,41.8,121680.0,121680.0,30420.0,20.0,wb,146.0
411882,анолит 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=анолит%205%20литров&xsearch=true&xsearch=true&sort=popular,1166.5,433.0,1900.0,382.0,382.0,382.0,1.0,1.0,1.0,0.0,28.0,14.0,445603.0,,,,wb,164.0
411966,платок на голову женский шерстяной,https://www.wildberries.ru/catalog/0/search.aspx?search=платок%20на%20голову%20женский%20шерстяной&xsearch=true&xsearch=true&sort=popular,974.2666666666668,561.0,1521.0,75.0,2.0,343.0,30.0,30.0,30.0,19.0,69.0,48.26666666666666,73070.0,132300.0,33075.0,32.0,wb,150.0
411973,интерактивные собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивные%20собачки&xsearch=true&xsearch=true&sort=popular,1691.0666666666666,371.0,3420.0,33.0,1.0,112.0,30.0,30.0,22.0,0.0,81.0,58.83333333333334,55805.2,109544.4,27386.1,18.0,wb,126.0
411997,oltex,https://www.wildberries.ru/catalog/0/search.aspx?search=oltex&xsearch=true&xsearch=true&sort=popular,1055.5,387.0,2748.0,137.0,0.0,857.0,29.0,29.0,29.0,49.0,86.0,71.6,144603.5,11039.0,2759.75,2.0,wb,259.0
412000,солонка электрическая,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20электрическая&xsearch=true&xsearch=true&sort=popular,995.4333333333333,461.0,2235.0,64.0,0.0,384.0,27.0,27.0,25.0,25.0,88.0,58.76666666666666,63707.73,43500.6,10875.15,10.0,wb,159.0
412010,контейнер для хранения 10 л,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20для%20хранения%2010%20л&xsearch=true&xsearch=true&sort=popular,873.1333333333333,427.0,3750.0,87.0,0.0,787.0,30.0,30.0,28.0,20.0,79.0,45.66666666666666,75962.6,,,,wb,238.0
412021,детский рюкзак для девочек аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20рюкзак%20для%20девочек%20аксессуары&xsearch=true&xsearch=true&sort=popular,1299.9,750.0,2305.0,162.0,4.0,2082.0,30.0,30.0,30.0,23.0,85.0,52.63333333333333,210583.8,775731.2,193932.8,139.0,wb,520.0
412025,тюль органза белая,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20органза%20белая&xsearch=true&xsearch=true&sort=popular,1869.5666666666666,464.0,3441.0,30.0,0.0,238.0,26.0,26.0,23.0,38.0,84.0,69.5,56087.0,107308.8,26827.2,14.0,wb,158.0
412029,сковопода,https://www.wildberries.ru/catalog/0/search.aspx?search=сковопода&xsearch=true&xsearch=true&sort=popular,1695.666666666667,819.0,3219.0,325.0,131.0,938.0,30.0,30.0,30.0,14.0,77.0,52.8,551091.67,1014916.0,253729.0,118.0,wb,297.0
412058,подгузники для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20для%20детей&xsearch=true&xsearch=true&sort=popular,1374.9,561.0,3161.0,3115.0,861.0,6457.0,30.0,30.0,30.0,0.0,50.0,31.4,4282813.5,4870704.0,1217676.0,1020.0,wb,1426.0
412071,клеш женские,https://www.wildberries.ru/catalog/0/search.aspx?search=клеш%20женские&xsearch=true&xsearch=true&sort=popular,2157.6,884.0,4089.0,433.0,97.0,2177.0,30.0,30.0,30.0,12.0,76.0,55.13333333333333,934240.8,1628122.2,407030.55,144.0,wb,568.0
412101,шапка шлем синяя,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20синяя&xsearch=true&xsearch=true&sort=popular,1779.4333333333334,445.0,3436.0,70.0,1.0,275.0,30.0,30.0,30.0,0.0,66.0,20.466666666666665,124560.33,89347.2,22336.8,12.0,wb,163.0
412144,женские джинсы серого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20джинсы%20серого%20цвета&xsearch=true&xsearch=true&sort=popular,2278.2,1439.0,4249.0,572.0,185.0,2177.0,30.0,30.0,30.0,0.0,71.0,49.73333333333333,1303130.4,,,,wb,572.0
412147,ночная сорочка халат комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20халат%20комплект&xsearch=true&xsearch=true&sort=popular,1869.333333333333,927.0,3850.0,47.0,0.0,258.0,23.0,22.0,22.0,5.0,87.0,59.16666666666666,87858.67,126576.0,31644.0,20.0,wb,162.0
412153,все про дедморозовку,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20про%20дедморозовку&xsearch=true&xsearch=true&sort=popular,959.0,639.0,1139.0,74.0,31.0,131.0,3.0,3.0,3.0,15.0,15.0,15.0,70966.0,70966.0,17741.5,19.0,wb,105.0
412160,джинсы черные глория,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20глория&xsearch=true&xsearch=true&sort=popular,1678.6,1002.0,2340.0,225.0,1.0,1441.0,29.0,29.0,29.0,44.0,84.0,66.03333333333333,377685.0,489726.8,122431.7,71.0,wb,400.0
412185,футбольная форма,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма&xsearch=true&xsearch=true&sort=popular,1260.5,616.0,2402.0,47.0,8.0,168.0,30.0,30.0,30.0,43.0,68.0,53.46666666666667,59243.5,64982.6,16245.65,15.0,wb,123.0
412198,набор ковриков в ванну,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ковриков%20в%20ванну&xsearch=true&xsearch=true&sort=popular,1439.2666666666669,785.0,3659.0,95.0,34.0,344.0,30.0,30.0,30.0,9.0,72.0,65.0,136730.33,194156.4,48539.1,35.0,wb,165.0
412209,чехол для чемодана м-l,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20чемодана%20м-l&xsearch=true&xsearch=true&sort=popular,1171.1538461538462,990.0,1262.0,45.0,4.0,93.0,12.0,10.0,10.0,0.0,44.0,39.46153846153846,52701.92,91306.4,22826.6,19.0,wb,105.0
412210,весенняя шапка для мальчика (головные уборы),https://www.wildberries.ru/catalog/0/search.aspx?search=весенняя%20шапка%20для%20мальчика%20(головные%20уборы)&xsearch=true&xsearch=true&sort=popular,1363.4,641.0,1875.0,170.0,30.0,1077.0,30.0,30.0,30.0,20.0,57.0,36.23333333333333,231778.0,588476.4,147119.1,107.0,wb,314.0
412225,мужской кожаный ремень ширина 4 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мужской%20кожаный%20ремень%20ширина%204%20см&xsearch=true&xsearch=true&sort=popular,1072.4,436.0,2343.0,77.0,0.0,268.0,29.0,29.0,27.0,30.0,83.0,62.2,82574.8,244140.4,61035.1,41.0,wb,137.0
412234,летние женские береты,https://www.wildberries.ru/catalog/0/search.aspx?search=летние%20женские%20береты&xsearch=true&xsearch=true&sort=popular,1618.533333333333,744.0,3465.0,39.0,9.0,156.0,30.0,30.0,24.0,21.0,55.0,39.66666666666666,63122.8,98982.4,24745.6,22.0,wb,133.0
412249,изолят горох,https://www.wildberries.ru/catalog/0/search.aspx?search=изолят%20горох&xsearch=true&xsearch=true&sort=popular,1085.0,516.0,1624.0,74.0,1.0,377.0,7.0,7.0,5.0,0.0,66.0,29.57142857142857,80290.0,,,,wb,160.0
412299,пенка для умывания для подростковой кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20для%20подростковой%20кожи&xsearch=true&xsearch=true&sort=popular,1758.25,356.0,4134.0,84.0,0.0,472.0,7.0,7.0,7.0,0.0,65.0,26.5,147693.0,1842.2,460.55,1.0,wb,203.0
412311,колобашка для плаванья,https://www.wildberries.ru/catalog/0/search.aspx?search=колобашка%20для%20плаванья&xsearch=true&xsearch=true&sort=popular,1185.5555555555557,548.0,2223.0,47.0,0.0,368.0,1.0,1.0,1.0,0.0,75.0,8.333333333333334,55721.11,78750.8,19687.7,19.0,wb,162.0
412321,чайник из жаропрочного стекла 1500 мл бочонок,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20из%20жаропрочного%20стекла%201500%20мл%20бочонок&xsearch=true&xsearch=true&sort=popular,961.4666666666667,630.0,1830.0,114.0,0.0,515.0,15.0,15.0,15.0,7.0,86.0,59.13333333333333,109607.2,167732.4,41933.1,49.0,wb,185.0
412360,всё для линз,https://www.wildberries.ru/catalog/0/search.aspx?search=всё%20для%20линз&xsearch=true&xsearch=true&sort=popular,1526.466666666667,1139.0,1917.0,695.0,143.0,1296.0,30.0,30.0,30.0,26.0,37.0,34.63333333333333,1060894.33,1123577.6,280894.4,184.0,wb,365.0
412368,паштет фрутоняня,https://www.wildberries.ru/catalog/0/search.aspx?search=паштет%20фрутоняня&xsearch=true&xsearch=true&sort=popular,431.0,415.0,447.0,826.0,744.0,907.0,2.0,2.0,2.0,17.0,23.0,20.0,356006.0,356006.0,89001.5,207.0,wb,248.0
412384,термос для еды,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20для%20еды&xsearch=true&xsearch=true&sort=popular,1507.833333333333,510.0,3637.0,238.0,18.0,1974.0,30.0,30.0,30.0,13.0,63.0,46.13333333333333,358864.33,530563.8,132640.95,68.0,wb,505.0
412412,двуспальное постельное белье с европростыней (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=двуспальное%20постельное%20белье%20с%20европростыней%20(дом)&xsearch=true&xsearch=true&sort=popular,1976.2666666666669,1446.0,4196.0,67.0,2.0,300.0,30.0,30.0,30.0,43.0,78.0,57.53333333333333,132409.87,145681.2,36420.3,21.0,wb,174.0
412464,зонт мужской большой купол,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20большой%20купол&xsearch=true&xsearch=true&sort=popular,1379.8666666666666,495.0,2221.0,74.0,3.0,543.0,28.0,28.0,28.0,30.0,83.0,57.26666666666666,102110.13,317713.0,79428.25,47.0,wb,205.0
412510,набор для чаепития,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20чаепития&xsearch=true&xsearch=true&sort=popular,1903.7666666666669,444.0,4360.0,170.0,8.0,1706.0,30.0,30.0,30.0,24.0,77.0,56.63333333333333,323640.33,977592.0,244398.0,127.0,wb,462.0
412527,комплект белье женски эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20белье%20женски%20эротик&xsearch=true&xsearch=true&sort=popular,1708.666666666667,1003.0,2549.0,207.0,86.0,508.0,30.0,30.0,30.0,9.0,74.0,50.2,353694.0,676284.0,169071.0,83.0,wb,208.0
412529,джинсы твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20твое&xsearch=true&xsearch=true&sort=popular,1260.1666666666667,699.0,2184.0,477.0,210.0,1118.0,30.0,30.0,30.0,5.0,66.0,42.2,601099.5,986276.2,246569.05,153.0,wb,319.0
412535,клеенка детская 80 160,https://www.wildberries.ru/catalog/0/search.aspx?search=клеенка%20детская%2080%20160&xsearch=true&xsearch=true&sort=popular,1140.0,1140.0,1140.0,316.0,316.0,316.0,1.0,1.0,1.0,65.0,65.0,65.0,360240.0,360240.0,90060.0,79.0,wb,150.0
412548,mobyjumper,https://www.wildberries.ru/catalog/0/search.aspx?search=mobyjumper&xsearch=true&xsearch=true&sort=popular,1517.235294117647,918.0,1922.0,63.0,0.0,228.0,12.0,12.0,12.0,10.0,59.0,28.117647058823533,95585.82,151204.8,37801.2,28.0,wb,144.0
412557,детская игрушка качалка,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20игрушка%20качалка&xsearch=true&xsearch=true&sort=popular,3147.6,1758.0,4375.0,47.0,6.0,156.0,30.0,30.0,30.0,0.0,82.0,50.93333333333333,147937.2,307764.0,76941.0,26.0,wb,184.0
412561,чайник со свистком на 4 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20со%20свистком%20на%204%20литра&xsearch=true&xsearch=true&sort=popular,2620.9615384615386,800.0,4255.0,24.0,0.0,359.0,25.0,25.0,25.0,0.0,70.0,45.53846153846154,62903.08,5057.4,1264.35,1.0,wb,208.0
412562,рулонная штора однотонная,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20однотонная&xsearch=true&xsearch=true&sort=popular,1169.7,765.0,1584.0,47.0,23.0,101.0,30.0,30.0,29.0,30.0,60.0,35.833333333333336,54975.9,85342.0,21335.5,18.0,wb,106.0
412630,кухонные полотенца беларусь,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонные%20полотенца%20беларусь&xsearch=true&xsearch=true&sort=popular,727.2,405.0,1833.0,143.0,31.0,430.0,30.0,30.0,30.0,34.0,73.0,57.0,103989.6,260980.2,65245.05,62.0,wb,159.0
412639,шапка женская зимняя трикотажная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20зимняя%20трикотажная&xsearch=true&xsearch=true&sort=popular,838.5333333333333,353.0,3506.0,102.0,6.0,1551.0,30.0,30.0,30.0,44.0,72.0,64.2,85530.4,147447.0,36861.75,97.0,wb,395.0
412669,аксессуары для ванной комнаты,https://www.wildberries.ru/catalog/0/search.aspx?search=аксессуары%20для%20ванной%20комнаты&xsearch=true&xsearch=true&sort=popular,1201.6,396.0,4104.0,193.0,0.0,628.0,30.0,30.0,30.0,0.0,79.0,55.56666666666667,231908.8,322542.0,80635.5,91.0,wb,216.0
412677,шапка женская зимняя из ангоры,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20зимняя%20из%20ангоры&xsearch=true&xsearch=true&sort=popular,1773.833333333333,1014.0,2415.0,42.0,3.0,283.0,29.0,23.0,9.0,25.0,65.0,53.5,74501.0,213652.4,53413.1,46.0,wb,164.0
412703,нагреватели для аквариума,https://www.wildberries.ru/catalog/0/search.aspx?search=нагреватели%20для%20аквариума&xsearch=true&xsearch=true&sort=popular,1258.7333333333333,478.0,3056.0,89.0,4.0,968.0,28.0,24.0,24.0,0.0,40.0,19.0,112027.27,204692.8,51173.2,85.0,wb,288.0
412707,пума для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=пума%20для%20девочек&xsearch=true&xsearch=true&sort=popular,2611.9666666666667,1743.0,3592.0,43.0,12.0,117.0,30.0,27.0,27.0,20.0,30.0,29.66666666666667,112314.57,208243.0,52060.75,18.0,wb,158.0
412709,лего дубай,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дубай&xsearch=true&xsearch=true&sort=popular,3899.0,3899.0,3899.0,126.0,126.0,126.0,1.0,1.0,1.0,35.0,35.0,35.0,491274.0,491274.0,122818.5,32.0,wb,203.0
412713,женские осенние шапки белые,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20осенние%20шапки%20белые&xsearch=true&xsearch=true&sort=popular,1088.0666666666666,370.0,2279.0,202.0,4.0,921.0,30.0,30.0,30.0,7.0,71.0,47.96666666666667,219789.47,449017.4,112254.35,94.0,wb,273.0
412749,мякиши игрушка-подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=мякиши%20игрушка-подушка&xsearch=true&xsearch=true&sort=popular,667.4666666666667,388.0,1477.0,111.0,0.0,711.0,30.0,27.0,26.0,25.0,72.0,44.56666666666667,74088.8,295625.2,73906.3,70.0,wb,215.0
412759,рюкзак мужской пума,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20мужской%20пума&xsearch=true&xsearch=true&sort=popular,1955.3,1393.0,2792.0,33.0,7.0,98.0,30.0,25.0,11.0,20.0,30.0,29.66666666666667,64524.9,135681.0,33920.25,18.0,wb,132.0
412764,бизи,https://www.wildberries.ru/catalog/0/search.aspx?search=бизи&xsearch=true&xsearch=true&sort=popular,1784.2,563.0,3612.0,58.0,0.0,280.0,30.0,29.0,29.0,17.0,77.0,44.43333333333333,103483.6,309172.8,77293.2,31.0,wb,164.0
412773,комплект шапка бини,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20бини&xsearch=true&xsearch=true&sort=popular,891.6333333333333,353.0,2696.0,255.0,0.0,1551.0,25.0,25.0,25.0,20.0,76.0,47.46666666666667,227366.5,311182.8,77795.7,159.0,wb,397.0
412793,шапка мужская зимняя вязаная на флисе,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20мужская%20зимняя%20вязаная%20на%20флисе&xsearch=true&xsearch=true&sort=popular,1738.6333333333334,499.0,2115.0,169.0,0.0,1474.0,29.0,29.0,29.0,0.0,62.0,18.8,293829.03,956366.4,239091.6,177.0,wb,409.0
412816,детские шапки на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20шапки%20на%20завязках&xsearch=true&xsearch=true&sort=popular,1555.2,699.0,2496.0,100.0,22.0,261.0,30.0,30.0,30.0,20.0,70.0,42.66666666666666,155520.0,210738.0,52684.5,42.0,wb,152.0
412853,простыня натяжная 180х200 (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20натяжная%20180х200%20(дом)&xsearch=true&xsearch=true&sort=popular,1008.8,556.0,1863.0,123.0,22.0,275.0,30.0,30.0,29.0,30.0,76.0,59.0,124082.4,238493.6,59623.4,61.0,wb,137.0
412872,единорог с крыльями,https://www.wildberries.ru/catalog/0/search.aspx?search=единорог%20с%20крыльями&xsearch=true&xsearch=true&sort=popular,1002.4545454545456,464.0,2501.0,52.0,0.0,300.0,18.0,18.0,18.0,7.0,79.0,48.27272727272727,52127.64,32115.6,8028.9,9.0,wb,142.0
412887,оттеночная маска для волос блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночная%20маска%20для%20волос%20блонд&xsearch=true&xsearch=true&sort=popular,1122.0333333333333,389.0,2931.0,58.0,3.0,613.0,28.0,26.0,15.0,10.0,71.0,34.13333333333333,65077.93,290732.4,72683.1,63.0,wb,210.0
412945,джинсы подростковые для девочки утепленные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20подростковые%20для%20девочки%20утепленные&xsearch=true&xsearch=true&sort=popular,1758.7666666666669,397.0,3522.0,53.0,0.0,719.0,30.0,30.0,30.0,0.0,78.0,38.2,93214.63,22856.6,5714.15,4.0,wb,254.0
412953,ремни для переноски,https://www.wildberries.ru/catalog/0/search.aspx?search=ремни%20для%20переноски&xsearch=true&xsearch=true&sort=popular,1798.4333333333334,653.0,3284.0,78.0,0.0,669.0,27.0,24.0,22.0,5.0,83.0,49.13333333333333,140277.8,82992.2,20748.05,11.0,wb,245.0
412995,игра чудесный мешочек,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20чудесный%20мешочек&xsearch=true&xsearch=true&sort=popular,826.9,398.0,2793.0,118.0,0.0,706.0,8.0,8.0,8.0,33.0,64.0,49.6,97574.2,82456.0,20614.0,22.0,wb,220.0
412999,счетчик для горячей воды,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20для%20горячей%20воды&xsearch=true&xsearch=true&sort=popular,964.8333333333335,562.0,1540.0,70.0,1.0,510.0,24.0,23.0,23.0,0.0,47.0,14.933333333333335,67538.33,21054.8,5263.7,7.0,wb,184.0
413016,котофей 27,https://www.wildberries.ru/catalog/0/search.aspx?search=котофей%2027&xsearch=true&xsearch=true&sort=popular,2501.9,710.0,4410.0,122.0,5.0,450.0,30.0,30.0,30.0,0.0,50.0,17.8,305231.8,658637.6,164659.4,70.0,wb,223.0
413037,постельное белье семейное с натяжной простынь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20семейное%20с%20натяжной%20простынь&xsearch=true&xsearch=true&sort=popular,1679.5666666666666,974.0,3612.0,52.0,0.0,284.0,28.0,28.0,28.0,0.0,71.0,47.63333333333333,87337.47,242870.0,60717.5,38.0,wb,161.0
413071,зонт автомат детский,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20автомат%20детский&xsearch=true&xsearch=true&sort=popular,886.2,467.0,1710.0,913.0,95.0,5997.0,30.0,30.0,30.0,34.0,73.0,59.43333333333333,809100.6,1867739.0,466934.75,759.0,wb,1315.0
