index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
416619,краб пенный,https://www.wildberries.ru/catalog/0/search.aspx?search=краб%20пенный&xsearch=true&xsearch=true&sort=popular,71.0,946.1971830985916,430.0,2894.0,36.0,0.0,798.0,71.0,71.0,71.0,0.0,76.0,50.3943661971831,краб
416703,фитбол с ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20с%20ручками&xsearch=true&xsearch=true&sort=popular,39.0,810.1282051282051,411.0,1964.0,5.0,0.0,76.0,17.0,1.0,1.0,15.0,61.0,38.05128205128205,фитбол
416718,инферно стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=инферно%20стайл&xsearch=true&xsearch=true&sort=popular,1.0,652.0,652.0,652.0,101.0,101.0,101.0,1.0,1.0,1.0,32.0,32.0,32.0,инферный
416727,маленьких у войны не бывает,https://www.wildberries.ru/catalog/0/search.aspx?search=маленьких%20у%20войны%20не%20бывает&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,102.0,102.0,102.0,1.0,1.0,1.0,42.0,42.0,42.0,война маленький
416747,скорочтение 10-16,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%2010-16&xsearch=true&xsearch=true&sort=popular,5.0,1017.6,601.0,1393.0,343.0,60.0,1164.0,5.0,5.0,5.0,67.0,82.0,75.6,скорочтение
416864,блестки чупа чупс,https://www.wildberries.ru/catalog/0/search.aspx?search=блестки%20чупа%20чупс&xsearch=true&xsearch=true&sort=popular,4.0,871.5,756.0,943.0,41.0,32.0,48.0,4.0,4.0,4.0,5.0,15.0,11.25,блестка чуп
417080,клеенка круглая,https://www.wildberries.ru/catalog/0/search.aspx?search=клеенка%20круглая&xsearch=true&xsearch=true&sort=popular,7.0,609.1428571428571,410.0,741.0,28.0,5.0,127.0,4.0,2.0,1.0,40.0,56.0,46.28571428571429,клеенка
417135,clarins после бритья,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20после%20бритья&xsearch=true&xsearch=true&sort=popular,1.0,1347.0,1347.0,1347.0,107.0,107.0,107.0,1.0,1.0,1.0,45.0,45.0,45.0,бритье
417187,родовая сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=родовая%20сумка&xsearch=true&xsearch=true&sort=popular,27.0,528.5925925925926,399.0,828.0,9.0,0.0,45.0,5.0,5.0,3.0,51.0,67.0,60.555555555555564,сумка родовой
417259,beoma,https://www.wildberries.ru/catalog/0/search.aspx?search=beoma&xsearch=true&xsearch=true&sort=popular,15.0,1008.2666666666668,367.0,1558.0,152.0,40.0,413.0,15.0,15.0,15.0,59.0,85.0,73.06666666666666,
417360,фитбол 75 антивзрыв,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2075%20антивзрыв&xsearch=true&xsearch=true&sort=popular,66.0,1088.2727272727273,792.0,1860.0,15.0,0.0,126.0,42.0,42.0,42.0,5.0,64.0,36.31818181818182,антивзрыв
417435,чехол для гладильной доски 120 на 45,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски%20120%20на%2045&xsearch=true&xsearch=true&sort=popular,37.0,455.1621621621622,406.0,476.0,11.0,0.0,116.0,11.0,11.0,3.0,72.0,76.0,73.27027027027026,чехол
417492,uriage для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=uriage%20для%20глаз&xsearch=true&xsearch=true&sort=popular,45.0,1202.4444444444443,516.0,2409.0,36.0,1.0,103.0,44.0,37.0,31.0,5.0,37.0,9.822222222222225,глаз
417566,arkady плед,https://www.wildberries.ru/catalog/0/search.aspx?search=arkady%20плед&xsearch=true&xsearch=true&sort=popular,26.0,857.4615384615386,405.0,1293.0,28.0,0.0,148.0,26.0,26.0,26.0,34.0,61.0,44.69230769230769,плед
417594,две жизни часть 2,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20часть%202&xsearch=true&xsearch=true&sort=popular,7.0,545.5714285714286,367.0,990.0,15.0,1.0,42.0,5.0,5.0,5.0,29.0,48.0,38.42857142857143,жизнь часть
417796,спонж для макияжа shik,https://www.wildberries.ru/catalog/0/search.aspx?search=спонж%20для%20макияжа%20shik&xsearch=true&xsearch=true&sort=popular,3.0,427.66666666666674,391.0,446.0,592.0,86.0,1411.0,3.0,3.0,3.0,5.0,47.0,19.0,спонж
417803,акула робот,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20робот&xsearch=true&xsearch=true&sort=popular,8.0,1414.125,470.0,2575.0,283.0,0.0,1235.0,8.0,8.0,8.0,29.0,52.0,43.5,акула
417877,cetaphil гель,https://www.wildberries.ru/catalog/0/search.aspx?search=cetaphil%20гель&xsearch=true&xsearch=true&sort=popular,1.0,1084.0,1084.0,1084.0,98.0,98.0,98.0,1.0,1.0,1.0,35.0,35.0,35.0,гель
417905,true skin hydrating foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=true%20skin%20hydrating%20foundation&xsearch=true&xsearch=true&sort=popular,6.0,607.0,548.0,645.0,37.0,10.0,78.0,6.0,6.0,6.0,5.0,19.0,10.166666666666666,
417943,биовита,https://www.wildberries.ru/catalog/0/search.aspx?search=биовита&xsearch=true&xsearch=true&sort=popular,3.0,544.0,454.0,680.0,30.0,8.0,65.0,3.0,1.0,1.0,5.0,23.0,16.0,биовит
418086,пеленки mamsi,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20mamsi&xsearch=true&xsearch=true&sort=popular,28.0,1222.7142857142858,683.0,1799.0,22.0,1.0,49.0,21.0,16.0,14.0,37.0,60.0,46.03571428571429,пеленка
418132,утяжелители браслет,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20браслет&xsearch=true&xsearch=true&sort=popular,21.0,860.5714285714287,486.0,1466.0,77.0,0.0,400.0,21.0,21.0,21.0,0.0,84.0,35.76190476190476,браслет утяжелитель
418174,art visage cream blush,https://www.wildberries.ru/catalog/0/search.aspx?search=art%20visage%20cream%20blush&xsearch=true&xsearch=true&sort=popular,3.0,359.0,359.0,359.0,189.0,160.0,224.0,3.0,3.0,3.0,58.0,58.0,58.0,
418180,наматрасник хлопковый край,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20хлопковый%20край&xsearch=true&xsearch=true&sort=popular,19.0,1203.8947368421052,418.0,2037.0,112.0,0.0,1335.0,13.0,9.0,8.0,47.0,64.0,55.47368421052632,край наматрасник
418188,camera people,https://www.wildberries.ru/catalog/0/search.aspx?search=camera%20people&xsearch=true&xsearch=true&sort=popular,7.0,1070.142857142857,750.0,1521.0,17.0,0.0,105.0,1.0,1.0,1.0,55.0,82.0,69.0,
418223,рулонная штора 34,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2034&xsearch=true&xsearch=true&sort=popular,59.0,1110.8983050847457,402.0,1928.0,13.0,0.0,125.0,35.0,32.0,5.0,13.0,68.0,45.966101694915245,рулонный
418254,записывающее устройство,https://www.wildberries.ru/catalog/0/search.aspx?search=записывающее%20устройство&xsearch=true&xsearch=true&sort=popular,8.0,1088.75,504.0,1973.0,303.0,0.0,1332.0,8.0,8.0,8.0,51.0,62.0,56.5,устройство
418477,ollin professional perfect hair,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20perfect%20hair&xsearch=true&xsearch=true&sort=popular,3.0,540.6666666666666,528.0,553.0,192.0,118.0,320.0,3.0,3.0,3.0,20.0,51.0,33.666666666666664,
418521,шарф слизерин,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20слизерин&xsearch=true&xsearch=true&sort=popular,12.0,759.6666666666665,448.0,1619.0,21.0,0.0,165.0,2.0,2.0,2.0,22.0,73.0,46.66666666666666,шарф
418689,футбольная форма неймар,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20неймар&xsearch=true&xsearch=true&sort=popular,21.0,979.6190476190477,524.0,1102.0,49.0,0.0,157.0,16.0,14.0,9.0,20.0,66.0,50.23809523809525,форма футбольный
418754,метилкобаламин,https://www.wildberries.ru/catalog/0/search.aspx?search=метилкобаламин&xsearch=true&xsearch=true&sort=popular,15.0,1511.7333333333331,554.0,2449.0,21.0,0.0,77.0,12.0,10.0,8.0,0.0,47.0,20.2,метилкобаламин
418763,чехол на самсунг гэлакси таб а7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20самсунг%20гэлакси%20таб%20а7&xsearch=true&xsearch=true&sort=popular,63.0,997.6349206349206,635.0,1875.0,22.0,0.0,137.0,63.0,56.0,56.0,33.0,69.0,52.84126984126985,чехол таб
419125,ваттметр,https://www.wildberries.ru/catalog/0/search.aspx?search=ваттметр&xsearch=true&xsearch=true&sort=popular,19.0,1157.421052631579,480.0,2500.0,7.0,0.0,40.0,6.0,2.0,2.0,0.0,71.0,37.42105263157895,ваттметр
419397,богатый папа бедный папа для подростков,https://www.wildberries.ru/catalog/0/search.aspx?search=богатый%20папа%20бедный%20папа%20для%20подростков&xsearch=true&xsearch=true&sort=popular,2.0,387.5,361.0,414.0,136.0,32.0,239.0,2.0,2.0,2.0,14.0,14.0,14.0,папа богатый
419471,martta,https://www.wildberries.ru/catalog/0/search.aspx?search=martta&xsearch=true&xsearch=true&sort=popular,23.0,1185.5652173913045,729.0,1620.0,11.0,0.0,67.0,4.0,4.0,2.0,64.0,80.0,72.0,
419578,icon skin энзимная,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20энзимная&xsearch=true&xsearch=true&sort=popular,10.0,1404.0,525.0,2822.0,272.0,25.0,906.0,10.0,10.0,10.0,30.0,67.0,56.0,энзимный
419636,халат медицинский иридамед,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20иридамед&xsearch=true&xsearch=true&sort=popular,36.0,1250.4166666666667,944.0,1840.0,24.0,0.0,158.0,31.0,18.0,6.0,55.0,73.0,59.97222222222222,иридамед халат
420045,дигидрокверцетин байкальский,https://www.wildberries.ru/catalog/0/search.aspx?search=дигидрокверцетин%20байкальский&xsearch=true&xsearch=true&sort=popular,1.0,600.0,600.0,600.0,81.0,81.0,81.0,1.0,1.0,1.0,0.0,0.0,0.0,дигидрокверцетин
420095,denso 650,https://www.wildberries.ru/catalog/0/search.aspx?search=denso%20650&xsearch=true&xsearch=true&sort=popular,16.0,2057.125,1399.0,2901.0,11.0,0.0,80.0,10.0,10.0,10.0,5.0,38.0,28.3125,
420113,мольберт nika,https://www.wildberries.ru/catalog/0/search.aspx?search=мольберт%20nika&xsearch=true&xsearch=true&sort=popular,41.0,1789.3658536585365,1101.0,2445.0,11.0,0.0,105.0,10.0,6.0,5.0,0.0,58.0,39.73170731707317,мольберт
420260,бумага ballet,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20ballet&xsearch=true&xsearch=true&sort=popular,30.0,1255.8,709.0,2187.0,3108.0,0.0,38350.0,17.0,17.0,17.0,0.0,10.0,5.833333333333332,бумага
420284,enjoy me плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=enjoy%20me%20плавки&xsearch=true&xsearch=true&sort=popular,55.0,1624.709090909091,1125.0,2350.0,88.0,0.0,1152.0,55.0,50.0,50.0,6.0,43.0,25.25454545454545,плавки
420449,альгинатная маска beauty style,https://www.wildberries.ru/catalog/0/search.aspx?search=альгинатная%20маска%20beauty%20style&xsearch=true&xsearch=true&sort=popular,2.0,1495.0,1493.0,1497.0,32.0,4.0,60.0,1.0,1.0,1.0,28.0,37.0,32.5,маска альгинатный
420520,шезлонг самонадувающийся,https://www.wildberries.ru/catalog/0/search.aspx?search=шезлонг%20самонадувающийся&xsearch=true&xsearch=true&sort=popular,7.0,1434.7142857142858,759.0,1883.0,38.0,0.0,175.0,7.0,7.0,7.0,10.0,49.0,36.142857142857146,шезлонг самонадуваться
420606,sustal,https://www.wildberries.ru/catalog/0/search.aspx?search=sustal&xsearch=true&xsearch=true&sort=popular,5.0,777.8,454.0,1318.0,103.0,48.0,158.0,4.0,4.0,4.0,0.0,49.0,23.2,
420851,modellini / халат домашний,https://www.wildberries.ru/catalog/0/search.aspx?search=modellini%20/%20халат%20домашний&xsearch=true&xsearch=true&sort=popular,19.0,839.578947368421,673.0,1263.0,13.0,0.0,152.0,4.0,2.0,1.0,53.0,64.0,58.842105263157904,домашний
420948,колонка telefunken,https://www.wildberries.ru/catalog/0/search.aspx?search=колонка%20telefunken&xsearch=true&xsearch=true&sort=popular,18.0,1668.5,389.0,2996.0,94.0,0.0,681.0,11.0,11.0,11.0,27.0,54.0,36.388888888888886,колонка
421006,бинты venum,https://www.wildberries.ru/catalog/0/search.aspx?search=бинты%20venum&xsearch=true&xsearch=true&sort=popular,10.0,713.6,630.0,850.0,14.0,0.0,44.0,3.0,3.0,1.0,0.0,26.0,3.2,бинт
421083,kombezz,https://www.wildberries.ru/catalog/0/search.aspx?search=kombezz&xsearch=true&xsearch=true&sort=popular,31.0,2713.387096774193,2171.0,2910.0,20.0,0.0,83.0,23.0,17.0,8.0,46.0,58.0,51.32258064516129,
421185,may island сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=may%20island%20сыворотка&xsearch=true&xsearch=true&sort=popular,39.0,1135.7435897435898,379.0,2186.0,8.0,0.0,74.0,6.0,5.0,2.0,0.0,65.0,37.282051282051285,сыворотка
421248,svr sebiaclear,https://www.wildberries.ru/catalog/0/search.aspx?search=svr%20sebiaclear&xsearch=true&xsearch=true&sort=popular,8.0,1179.75,841.0,1432.0,33.0,2.0,101.0,5.0,4.0,4.0,33.0,33.0,33.0,
421356,estel otium unique,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20otium%20unique&xsearch=true&xsearch=true&sort=popular,9.0,984.3333333333335,606.0,1593.0,143.0,4.0,402.0,5.0,5.0,5.0,23.0,51.0,42.333333333333336,
421384,когтеточка с чесалкой,https://www.wildberries.ru/catalog/0/search.aspx?search=когтеточка%20с%20чесалкой&xsearch=true&xsearch=true&sort=popular,4.0,771.0,366.0,1293.0,43.0,1.0,156.0,1.0,1.0,1.0,25.0,77.0,52.75,когтеточка
421452,чехол на айпад 6 поколения,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20айпад%206%20поколения&xsearch=true&xsearch=true&sort=popular,2.0,727.0,626.0,828.0,34.0,13.0,54.0,2.0,1.0,1.0,36.0,74.0,55.0,чехол
421456,панама округ,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20округ&xsearch=true&xsearch=true&sort=popular,8.0,676.125,513.0,823.0,26.0,1.0,83.0,5.0,4.0,4.0,9.0,61.0,41.0,панама
421506,beaba поильник,https://www.wildberries.ru/catalog/0/search.aspx?search=beaba%20поильник&xsearch=true&xsearch=true&sort=popular,6.0,812.6666666666665,768.0,859.0,98.0,20.0,149.0,6.0,5.0,4.0,14.0,20.0,18.0,
421566,электрическая когтерезка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20когтерезка&xsearch=true&xsearch=true&sort=popular,13.0,1752.3076923076926,357.0,2890.0,13.0,0.0,51.0,11.0,11.0,2.0,0.0,79.0,49.384615384615394,когтерезка электрический
421677,картина по номерам питер,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20питер&xsearch=true&xsearch=true&sort=popular,4.0,734.5,605.0,853.0,13.0,0.0,51.0,1.0,1.0,1.0,0.0,82.0,57.25,картина
421685,божественная комедия лозинский,https://www.wildberries.ru/catalog/0/search.aspx?search=божественная%20комедия%20лозинский&xsearch=true&xsearch=true&sort=popular,3.0,831.3333333333335,487.0,1050.0,29.0,2.0,67.0,2.0,1.0,1.0,0.0,40.0,21.33333333333333,комедия божественный
421762,товары для секса мужчинам,https://www.wildberries.ru/catalog/0/search.aspx?search=товары%20для%20секса%20мужчинам&xsearch=true&xsearch=true&sort=popular,8.0,1035.625,531.0,2376.0,28.0,1.0,67.0,5.0,5.0,5.0,37.0,81.0,64.375,товар
421764,манишка для футбола,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20для%20футбола&xsearch=true&xsearch=true&sort=popular,30.0,475.9,389.0,879.0,48.0,0.0,1427.0,1.0,1.0,1.0,0.0,55.0,40.86666666666667,манишка
421891,glow me,https://www.wildberries.ru/catalog/0/search.aspx?search=glow%20me&xsearch=true&xsearch=true&sort=popular,8.0,1193.125,950.0,1425.0,20.0,0.0,44.0,4.0,4.0,4.0,5.0,52.0,43.0,
421969,пин понг,https://www.wildberries.ru/catalog/0/search.aspx?search=пин%20понг&xsearch=true&xsearch=true&sort=popular,1.0,1657.0,1657.0,1657.0,200.0,200.0,200.0,1.0,1.0,1.0,16.0,16.0,16.0,пин
422008,happykon кукольный домик,https://www.wildberries.ru/catalog/0/search.aspx?search=happykon%20кукольный%20домик&xsearch=true&xsearch=true&sort=popular,13.0,1542.6153846153845,502.0,2700.0,27.0,0.0,136.0,3.0,3.0,3.0,24.0,64.0,43.230769230769226,домик
422103,scitec nutrition amino 5600,https://www.wildberries.ru/catalog/0/search.aspx?search=scitec%20nutrition%20amino%205600&xsearch=true&xsearch=true&sort=popular,6.0,1754.5,1181.0,2650.0,33.0,0.0,89.0,6.0,6.0,6.0,10.0,47.0,23.33333333333333,
422119,бибон,https://www.wildberries.ru/catalog/0/search.aspx?search=бибон&xsearch=true&xsearch=true&sort=popular,75.0,1438.093333333333,577.0,2939.0,3.0,0.0,74.0,4.0,4.0,2.0,10.0,73.0,46.08,бибона
422232,aravia маска себорегулирующая,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20маска%20себорегулирующая&xsearch=true&xsearch=true&sort=popular,3.0,1053.0,548.0,1713.0,284.0,182.0,385.0,2.0,2.0,2.0,30.0,58.0,42.333333333333336,маска
422490,нутрилон для недоношенных,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20для%20недоношенных&xsearch=true&xsearch=true&sort=popular,2.0,896.0,818.0,974.0,442.0,16.0,867.0,2.0,1.0,1.0,8.0,30.0,19.0,нутрилон
422496,игорь сухих,https://www.wildberries.ru/catalog/0/search.aspx?search=игорь%20сухих&xsearch=true&xsearch=true&sort=popular,5.0,688.6,355.0,1056.0,32.0,1.0,101.0,4.0,4.0,4.0,12.0,67.0,38.6,игорь сухой
422508,сони плейстейшн 4 про,https://www.wildberries.ru/catalog/0/search.aspx?search=сони%20плейстейшн%204%20про&xsearch=true&xsearch=true&sort=popular,8.0,983.375,688.0,1756.0,16.0,0.0,55.0,3.0,2.0,2.0,58.0,83.0,66.25,соня
422616,зоопарк мэтью ван флит,https://www.wildberries.ru/catalog/0/search.aspx?search=зоопарк%20мэтью%20ван%20флит&xsearch=true&xsearch=true&sort=popular,1.0,1399.0,1399.0,1399.0,59.0,59.0,59.0,1.0,1.0,1.0,40.0,40.0,40.0,зоопарк
422715,перцовый спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=перцовый%20спрей&xsearch=true&xsearch=true&sort=popular,18.0,583.3333333333334,390.0,1114.0,28.0,0.0,125.0,8.0,8.0,7.0,21.0,61.0,45.444444444444436,спрей
422809,солнцезащитные очки happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20happy%20baby&xsearch=true&xsearch=true&sort=popular,18.0,765.6666666666665,749.0,999.0,39.0,2.0,98.0,17.0,13.0,9.0,61.0,61.0,61.0,очки солнцезащитный
422904,jack wolfskin ремень,https://www.wildberries.ru/catalog/0/search.aspx?search=jack%20wolfskin%20ремень&xsearch=true&xsearch=true&sort=popular,4.0,1661.0,877.0,1989.0,14.0,0.0,54.0,1.0,1.0,1.0,0.0,51.0,12.75,ремень
423073,кашпо gardenplast,https://www.wildberries.ru/catalog/0/search.aspx?search=кашпо%20gardenplast&xsearch=true&xsearch=true&sort=popular,49.0,572.8571428571429,395.0,1170.0,7.0,0.0,52.0,17.0,3.0,3.0,15.0,39.0,28.755102040816325,кашпо
423324,colgate 360 насадка,https://www.wildberries.ru/catalog/0/search.aspx?search=colgate%20360%20насадка&xsearch=true&xsearch=true&sort=popular,2.0,892.0,645.0,1139.0,49.0,11.0,86.0,2.0,1.0,1.0,18.0,25.0,21.5,
423411,книга про рождество,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20про%20рождество&xsearch=true&xsearch=true&sort=popular,3.0,745.3333333333335,531.0,1089.0,27.0,0.0,79.0,2.0,2.0,2.0,17.0,40.0,25.66666666666667,книга
423503,джинсы iltani,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20iltani&xsearch=true&xsearch=true&sort=popular,10.0,1391.5,711.0,2535.0,31.0,2.0,106.0,10.0,10.0,10.0,63.0,83.0,72.8,джинсы
423586,зейтун пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20пенка&xsearch=true&xsearch=true&sort=popular,1.0,439.0,439.0,439.0,197.0,197.0,197.0,1.0,1.0,1.0,67.0,67.0,67.0,пенка зейтун
423663,фиксатор макияжа catrice,https://www.wildberries.ru/catalog/0/search.aspx?search=фиксатор%20макияжа%20catrice&xsearch=true&xsearch=true&sort=popular,2.0,474.0,456.0,492.0,101.0,4.0,198.0,1.0,1.0,1.0,5.0,5.0,5.0,макияж фиксатор
423763,clarins тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20тушь&xsearch=true&xsearch=true&sort=popular,5.0,1512.0,1320.0,1680.0,746.0,78.0,2965.0,5.0,5.0,5.0,30.0,45.0,37.0,
424093,asics upcourt 3,https://www.wildberries.ru/catalog/0/search.aspx?search=asics%20upcourt%203&xsearch=true&xsearch=true&sort=popular,9.0,2374.1111111111113,1795.0,2694.0,54.0,1.0,206.0,7.0,7.0,7.0,40.0,50.0,44.22222222222222,
424162,микро 64 гб,https://www.wildberries.ru/catalog/0/search.aspx?search=микро%2064%20гб&xsearch=true&xsearch=true&sort=popular,4.0,781.25,678.0,976.0,65.0,19.0,108.0,4.0,4.0,4.0,3.0,43.0,32.0,микро
424296,большая книга зверей поляндрия,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20зверей%20поляндрия&xsearch=true&xsearch=true&sort=popular,5.0,708.2,629.0,779.0,11.0,0.0,49.0,1.0,1.0,1.0,27.0,57.0,38.8,книга больший
424407,подушка 5070,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%205070&xsearch=true&xsearch=true&sort=popular,5.0,1005.2,390.0,1908.0,53.0,0.0,159.0,2.0,2.0,2.0,0.0,75.0,42.6,подушка
424689,ведьмак крещение огнем,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20крещение%20огнем&xsearch=true&xsearch=true&sort=popular,5.0,519.4,383.0,795.0,30.0,2.0,77.0,4.0,4.0,4.0,0.0,32.0,18.4,ведьмак
424717,виши тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,972.0,972.0,972.0,719.0,719.0,719.0,1.0,1.0,1.0,24.0,24.0,24.0,тоник
424742,диета перфетта,https://www.wildberries.ru/catalog/0/search.aspx?search=диета%20перфетта&xsearch=true&xsearch=true&sort=popular,4.0,617.0,617.0,617.0,27.0,13.0,42.0,4.0,2.0,2.0,5.0,5.0,5.0,диета перфетт
425035,палочки для ходьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=палочки%20для%20ходьбы&xsearch=true&xsearch=true&sort=popular,15.0,1109.2,826.0,1800.0,30.0,1.0,102.0,11.0,5.0,5.0,17.0,86.0,61.13333333333333,палочка
425215,vichy тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,972.0,972.0,972.0,719.0,719.0,719.0,1.0,1.0,1.0,24.0,24.0,24.0,тоник
425216,la roche-posay тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,1215.0,1215.0,1215.0,2540.0,2540.0,2540.0,1.0,1.0,1.0,24.0,24.0,24.0,тоник
425278,bodo носки,https://www.wildberries.ru/catalog/0/search.aspx?search=bodo%20носки&xsearch=true&xsearch=true&sort=popular,7.0,409.8571428571428,378.0,500.0,110.0,6.0,199.0,6.0,6.0,6.0,36.0,41.0,36.714285714285715,носок
425355,ollin professional shine blond,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20shine%20blond&xsearch=true&xsearch=true&sort=popular,7.0,998.5714285714287,521.0,1658.0,198.0,120.0,313.0,5.0,5.0,5.0,30.0,51.0,40.0,
425382,книга медвежий угол,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20медвежий%20угол&xsearch=true&xsearch=true&sort=popular,3.0,933.3333333333335,400.0,1976.0,64.0,0.0,191.0,2.0,2.0,2.0,14.0,41.0,24.66666666666667,книга медвежий
425403,зола сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=зола%20сумка&xsearch=true&xsearch=true&sort=popular,63.0,1206.4126984126985,444.0,2424.0,10.0,0.0,109.0,30.0,13.0,13.0,3.0,63.0,27.904761904761905,сумка
425447,spaklean,https://www.wildberries.ru/catalog/0/search.aspx?search=spaklean&xsearch=true&xsearch=true&sort=popular,4.0,1837.75,1562.0,2099.0,31.0,20.0,49.0,4.0,3.0,1.0,5.0,5.0,5.0,
425448,шампунь spaklean,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20spaklean&xsearch=true&xsearch=true&sort=popular,2.0,1830.5,1562.0,2099.0,38.0,27.0,49.0,2.0,2.0,1.0,5.0,5.0,5.0,шампунь
425474,nyx тональный,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20тональный&xsearch=true&xsearch=true&sort=popular,68.0,885.2205882352941,394.0,1229.0,13.0,0.0,80.0,57.0,57.0,6.0,0.0,56.0,19.294117647058822,
425692,сумка женская janelli,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20janelli&xsearch=true&xsearch=true&sort=popular,17.0,1595.529411764706,706.0,2035.0,68.0,0.0,246.0,11.0,8.0,7.0,3.0,60.0,33.35294117647059,сумка женский
425739,палетка теней forever flawless,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20теней%20forever%20flawless&xsearch=true&xsearch=true&sort=popular,23.0,993.3478260869563,688.0,1293.0,71.0,0.0,684.0,23.0,23.0,23.0,5.0,27.0,13.956521739130435,палетка
425740,фитбол 50,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2050&xsearch=true&xsearch=true&sort=popular,31.0,937.7741935483873,385.0,1964.0,9.0,0.0,71.0,5.0,5.0,5.0,18.0,69.0,43.451612903225815,фитбол
425846,luche,https://www.wildberries.ru/catalog/0/search.aspx?search=luche&xsearch=true&xsearch=true&sort=popular,31.0,725.2258064516128,390.0,1200.0,8.0,0.0,44.0,31.0,9.0,7.0,32.0,78.0,61.74193548387096,
425914,зубная щетка curaprox монопучковая,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20щетка%20curaprox%20монопучковая&xsearch=true&xsearch=true&sort=popular,17.0,805.0,805.0,805.0,105.0,31.0,217.0,17.0,17.0,17.0,13.0,13.0,13.0,щетка зубной
426030,академия амбрелла книга,https://www.wildberries.ru/catalog/0/search.aspx?search=академия%20амбрелла%20книга&xsearch=true&xsearch=true&sort=popular,4.0,1138.5,931.0,1350.0,25.0,1.0,61.0,3.0,2.0,1.0,0.0,27.0,13.5,академия амбрелла
426031,джерард уэй,https://www.wildberries.ru/catalog/0/search.aspx?search=джерард%20уэй&xsearch=true&xsearch=true&sort=popular,2.0,1136.5,951.0,1322.0,31.0,1.0,61.0,1.0,1.0,1.0,0.0,27.0,13.5,джерард
