index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
29054,бандаж для беременных beoma,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20беременных%20beoma&xsearch=true&xsearch=true&sort=popular,5.0,1370.6,960.0,1707.0,209.0,93.0,387.0,5.0,5.0,5.0,59.0,70.0,65.2,бандаж
29078,mothercare песочник,https://www.wildberries.ru/catalog/0/search.aspx?search=mothercare%20песочник&xsearch=true&xsearch=true&sort=popular,21.0,710.8571428571429,503.0,999.0,114.0,10.0,297.0,18.0,18.0,13.0,50.0,73.0,53.95238095238096,
29108,картина по номерам лев и львица,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20лев%20и%20львица&xsearch=true&xsearch=true&sort=popular,14.0,844.2142857142858,395.0,2810.0,12.0,0.0,92.0,7.0,2.0,2.0,0.0,79.0,49.57142857142857,картина
29110,картина по номерам львица,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20львица&xsearch=true&xsearch=true&sort=popular,35.0,810.6,373.0,2810.0,5.0,0.0,92.0,32.0,3.0,1.0,0.0,96.0,47.542857142857144,картина
29172,твердый лак kiss,https://www.wildberries.ru/catalog/0/search.aspx?search=твердый%20лак%20kiss&xsearch=true&xsearch=true&sort=popular,21.0,1084.904761904762,838.0,1705.0,31.0,1.0,115.0,17.0,16.0,12.0,5.0,23.0,5.857142857142858,лак твердый
29268,whamisa крем,https://www.wildberries.ru/catalog/0/search.aspx?search=whamisa%20крем&xsearch=true&xsearch=true&sort=popular,9.0,1334.3333333333333,386.0,2800.0,22.0,3.0,100.0,4.0,4.0,4.0,25.0,29.0,26.777777777777786,крем
29416,свеча лючия,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20лючия&xsearch=true&xsearch=true&sort=popular,5.0,721.0,379.0,1234.0,28.0,3.0,80.0,4.0,2.0,1.0,5.0,5.0,5.0,свеча
29471,комиксы майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=комиксы%20майнкрафт&xsearch=true&xsearch=true&sort=popular,28.0,538.3928571428571,364.0,933.0,11.0,0.0,66.0,10.0,10.0,1.0,0.0,43.0,16.321428571428573,комикс
29587,комикс майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=комикс%20майнкрафт&xsearch=true&xsearch=true&sort=popular,28.0,538.3928571428571,364.0,933.0,11.0,0.0,66.0,10.0,10.0,1.0,0.0,43.0,16.321428571428573,комикс
30219,мягкая игрушка minecraft toys,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20minecraft%20toys&xsearch=true&xsearch=true&sort=popular,25.0,753.08,497.0,1486.0,28.0,1.0,124.0,15.0,9.0,9.0,54.0,79.0,62.92,игрушка мягкий
30453,малая библиотека шедевров,https://www.wildberries.ru/catalog/0/search.aspx?search=малая%20библиотека%20шедевров&xsearch=true&xsearch=true&sort=popular,22.0,390.1818181818182,374.0,730.0,19.0,9.0,44.0,19.0,6.0,1.0,40.0,55.0,54.31818181818182,библиотека малый
30628,джинсы мужские katebi,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20katebi&xsearch=true&xsearch=true&sort=popular,72.0,1657.513888888889,1099.0,2499.0,34.0,0.0,425.0,58.0,52.0,29.0,51.0,74.0,66.75,джинсы мужской
30879,стиральный порошок neutrale,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20neutrale&xsearch=true&xsearch=true&sort=popular,2.0,376.0,366.0,386.0,300.0,238.0,362.0,2.0,2.0,2.0,41.0,46.0,43.5,порошок стиральный
30893,сменные кассеты для бритья fusion proglide,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20кассеты%20для%20бритья%20fusion%20proglide&xsearch=true&xsearch=true&sort=popular,28.0,1425.1785714285709,426.0,2873.0,643.0,8.0,3647.0,28.0,28.0,28.0,5.0,24.0,14.035714285714285,кассета сменный
30972,халат медицинский panacea,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20panacea&xsearch=true&xsearch=true&sort=popular,45.0,1191.8666666666666,737.0,1450.0,15.0,0.0,80.0,45.0,27.0,27.0,5.0,68.0,56.33333333333334,халат
30997,терка шинковка лепсе,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20шинковка%20лепсе&xsearch=true&xsearch=true&sort=popular,7.0,1122.4285714285713,1065.0,1200.0,15.0,0.0,52.0,7.0,7.0,7.0,0.0,80.0,38.285714285714285,лепсе терка
31090,простынь на резинке 90 на 200 сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2090%20на%20200%20сказка&xsearch=true&xsearch=true&sort=popular,27.0,881.0370370370372,533.0,1956.0,4.0,0.0,46.0,26.0,26.0,1.0,36.0,73.0,42.444444444444436,простыня сказка
31091,сказка простыня на резинке 140х200,https://www.wildberries.ru/catalog/0/search.aspx?search=сказка%20простыня%20на%20резинке%20140х200&xsearch=true&xsearch=true&sort=popular,73.0,796.1506849315068,683.0,1088.0,14.0,0.0,319.0,72.0,14.0,6.0,66.0,73.0,69.05479452054793,сказка
31102,букварь н.с. жукова,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%20н.с.%20жукова&xsearch=true&xsearch=true&sort=popular,3.0,505.66666666666674,367.0,715.0,532.0,0.0,1063.0,2.0,2.0,2.0,0.0,32.0,19.666666666666668,букварь
31346,тайские фонарики,https://www.wildberries.ru/catalog/0/search.aspx?search=тайские%20фонарики&xsearch=true&xsearch=true&sort=popular,21.0,1553.7619047619046,436.0,2736.0,11.0,0.0,97.0,20.0,20.0,20.0,0.0,65.0,44.42857142857143,фонарик тайский
31501,очиститель кофемашин,https://www.wildberries.ru/catalog/0/search.aspx?search=очиститель%20кофемашин&xsearch=true&xsearch=true&sort=popular,7.0,705.2857142857142,360.0,1784.0,68.0,1.0,272.0,4.0,4.0,4.0,20.0,33.0,24.714285714285715,кофемашина очиститель
31611,косметика romanovamakeup,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20romanovamakeup&xsearch=true&xsearch=true&sort=popular,45.0,1422.5111111111112,470.0,2470.0,18.0,2.0,49.0,42.0,42.0,27.0,5.0,5.0,5.0,косметика
31645,зонт мужской черный автомат япония,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20черный%20автомат%20япония&xsearch=true&xsearch=true&sort=popular,58.0,1456.0862068965514,675.0,2750.0,27.0,0.0,655.0,58.0,55.0,40.0,44.0,84.0,67.58620689655173,зонт мужской
31746,звонок беспроводной уличный,https://www.wildberries.ru/catalog/0/search.aspx?search=звонок%20беспроводной%20уличный&xsearch=true&xsearch=true&sort=popular,19.0,1160.1052631578948,385.0,2195.0,9.0,0.0,134.0,12.0,12.0,12.0,36.0,72.0,51.842105263157904,звонок беспроводной
31747,уличный звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=уличный%20звонок&xsearch=true&xsearch=true&sort=popular,26.0,1097.923076923077,361.0,2195.0,8.0,0.0,134.0,1.0,1.0,1.0,36.0,80.0,54.73076923076921,звонок уличный
31882,компрессионные чулки для родов,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20для%20родов&xsearch=true&xsearch=true&sort=popular,58.0,1165.155172413793,576.0,1976.0,108.0,0.0,1816.0,52.0,45.0,44.0,5.0,83.0,42.206896551724135,чулок компрессионный
31883,компрессионные чулки госпитальные,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20госпитальные&xsearch=true&xsearch=true&sort=popular,47.0,1014.7659574468088,375.0,1932.0,105.0,0.0,1816.0,42.0,35.0,35.0,0.0,66.0,45.361702127659576,чулок госпитальный компрессионный
31940,краска для волос лореаль преферанс,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20лореаль%20преферанс&xsearch=true&xsearch=true&sort=popular,51.0,616.3333333333334,388.0,1050.0,435.0,0.0,2651.0,34.0,34.0,34.0,25.0,30.0,27.94117647058824,краска
32028,бепантен мазь,https://www.wildberries.ru/catalog/0/search.aspx?search=бепантен%20мазь&xsearch=true&xsearch=true&sort=popular,1.0,405.0,405.0,405.0,156.0,156.0,156.0,1.0,1.0,1.0,50.0,50.0,50.0,мазь бепантный
32149,нейропсихологические занятия с детьми,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологические%20занятия%20с%20детьми&xsearch=true&xsearch=true&sort=popular,1.0,546.0,546.0,546.0,286.0,286.0,286.0,1.0,1.0,1.0,33.0,33.0,33.0,занятие нейропсихологический
32168,алмазная мозаика nicehobby,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20nicehobby&xsearch=true&xsearch=true&sort=popular,37.0,967.6216216216216,716.0,1125.0,12.0,0.0,44.0,18.0,5.0,3.0,64.0,76.0,70.21621621621621,мозаика алмазный
32278,детектив пьер,https://www.wildberries.ru/catalog/0/search.aspx?search=детектив%20пьер&xsearch=true&xsearch=true&sort=popular,7.0,885.4285714285713,693.0,979.0,52.0,0.0,139.0,3.0,3.0,3.0,0.0,39.0,16.714285714285715,детектив
32296,лисья нора книга,https://www.wildberries.ru/catalog/0/search.aspx?search=лисья%20нора%20книга&xsearch=true&xsearch=true&sort=popular,1.0,453.0,453.0,453.0,503.0,503.0,503.0,1.0,1.0,1.0,28.0,28.0,28.0,книга лисий
32308,лосины бежевые женские,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20бежевые%20женские&xsearch=true&xsearch=true&sort=popular,1.0,812.0,812.0,812.0,56.0,56.0,56.0,1.0,1.0,1.0,53.0,53.0,53.0,лосина
32475,maybelline блеск для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20блеск%20для%20губ&xsearch=true&xsearch=true&sort=popular,6.0,422.0,422.0,422.0,289.0,183.0,356.0,6.0,6.0,6.0,19.0,19.0,19.0,блеск
32478,l'oreal infaillible пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20infaillible%20пудра&xsearch=true&xsearch=true&sort=popular,2.0,879.0,879.0,879.0,151.0,136.0,166.0,2.0,2.0,2.0,0.0,0.0,0.0,пудра
32680,прорезыватель happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=прорезыватель%20happy%20baby&xsearch=true&xsearch=true&sort=popular,7.0,639.2857142857142,352.0,805.0,68.0,0.0,119.0,6.0,6.0,6.0,37.0,68.0,41.42857142857143,прорезыватель
32686,шлепки мужские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20мужские%20рибок&xsearch=true&xsearch=true&sort=popular,4.0,2174.0,1199.0,2699.0,116.0,116.0,116.0,1.0,1.0,1.0,0.0,50.0,12.5,рибок шлепка
32737,браслет роман с камнем,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20роман%20с%20камнем&xsearch=true&xsearch=true&sort=popular,41.0,786.0487804878047,446.0,1636.0,9.0,0.0,43.0,21.0,2.0,2.0,15.0,91.0,57.97560975609756,браслет
32939,монопод трипод xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=монопод%20трипод%20xiaomi&xsearch=true&xsearch=true&sort=popular,31.0,1206.1935483870966,435.0,2939.0,80.0,0.0,753.0,24.0,24.0,20.0,0.0,95.0,51.838709677419345,трипод монопод
32993,библия вязания,https://www.wildberries.ru/catalog/0/search.aspx?search=библия%20вязания&xsearch=true&xsearch=true&sort=popular,9.0,570.4444444444445,378.0,1188.0,12.0,0.0,41.0,4.0,4.0,4.0,3.0,32.0,23.222222222222214,библия
33097,тело помнит все книга,https://www.wildberries.ru/catalog/0/search.aspx?search=тело%20помнит%20все%20книга&xsearch=true&xsearch=true&sort=popular,1.0,773.0,773.0,773.0,187.0,187.0,187.0,1.0,1.0,1.0,28.0,28.0,28.0,тело
33215,mjolk ползунки,https://www.wildberries.ru/catalog/0/search.aspx?search=mjolk%20ползунки&xsearch=true&xsearch=true&sort=popular,32.0,520.96875,504.0,629.0,16.0,0.0,68.0,17.0,13.0,9.0,22.0,22.0,22.0,
33242,психосоматика на пальцах,https://www.wildberries.ru/catalog/0/search.aspx?search=психосоматика%20на%20пальцах&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,80.0,80.0,80.0,1.0,1.0,1.0,20.0,20.0,20.0,психосоматика
33256,байрамали / полотенце 70x140,https://www.wildberries.ru/catalog/0/search.aspx?search=байрамали%20/%20полотенце%2070x140&xsearch=true&xsearch=true&sort=popular,57.0,572.4912280701755,370.0,1000.0,72.0,0.0,432.0,49.0,49.0,43.0,44.0,57.0,49.31578947368421,байрамали
33268,наматрасник в овальную кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20в%20овальную%20кроватку&xsearch=true&xsearch=true&sort=popular,24.0,723.7083333333335,543.0,2131.0,12.0,0.0,81.0,19.0,4.0,3.0,20.0,68.0,49.125,наматрасник
33333,минеральная вода ессентуки,https://www.wildberries.ru/catalog/0/search.aspx?search=минеральная%20вода%20ессентуки&xsearch=true&xsearch=true&sort=popular,13.0,492.15384615384613,354.0,700.0,23.0,1.0,57.0,7.0,7.0,6.0,0.0,56.0,16.0,вода минеральный
33538,блендер vixter,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20vixter&xsearch=true&xsearch=true&sort=popular,6.0,1640.0,986.0,1995.0,27.0,0.0,76.0,2.0,2.0,2.0,33.0,49.0,41.16666666666666,блендер
33566,lucas papaw,https://www.wildberries.ru/catalog/0/search.aspx?search=lucas%20papaw&xsearch=true&xsearch=true&sort=popular,1.0,772.0,772.0,772.0,300.0,300.0,300.0,1.0,1.0,1.0,53.0,53.0,53.0,
33617,подлокотник ниссан террано,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ниссан%20террано&xsearch=true&xsearch=true&sort=popular,10.0,1664.2,1097.0,2918.0,24.0,0.0,81.0,10.0,10.0,10.0,0.0,47.0,25.9,ниссан подлокотник
33684,тетрадь смерти книга,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20смерти%20книга&xsearch=true&xsearch=true&sort=popular,5.0,742.2,718.0,839.0,102.0,1.0,200.0,5.0,5.0,5.0,26.0,40.0,37.2,тетрадь
33746,панама твое,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20твое&xsearch=true&xsearch=true&sort=popular,4.0,1095.75,860.0,1362.0,36.0,16.0,52.0,4.0,3.0,3.0,43.0,64.0,53.0,панама
33753,духи с феромонами sexy life,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20с%20феромонами%20sexy%20life&xsearch=true&xsearch=true&sort=popular,79.0,473.86075949367086,382.0,1232.0,9.0,0.0,46.0,65.0,57.0,57.0,15.0,33.0,17.050632911392405,духи
33789,эмма скотт,https://www.wildberries.ru/catalog/0/search.aspx?search=эмма%20скотт&xsearch=true&xsearch=true&sort=popular,9.0,408.0,378.0,496.0,90.0,35.0,174.0,8.0,8.0,8.0,3.0,37.0,31.11111111111111,эмма
33835,подлокотник опель астра,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20опель%20астра&xsearch=true&xsearch=true&sort=popular,17.0,1526.8823529411764,1228.0,1933.0,12.0,0.0,46.0,14.0,11.0,11.0,19.0,81.0,32.294117647058826,опель подлокотник
34367,михаил зыгарь,https://www.wildberries.ru/catalog/0/search.aspx?search=михаил%20зыгарь&xsearch=true&xsearch=true&sort=popular,6.0,661.6666666666666,520.0,807.0,60.0,2.0,119.0,4.0,4.0,4.0,20.0,35.0,24.5,михаил
34406,кепка пума мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20пума%20мужская&xsearch=true&xsearch=true&sort=popular,40.0,996.9,678.0,1883.0,146.0,0.0,468.0,35.0,19.0,19.0,0.0,53.0,42.35,кепка пума
34407,бейсболка puma,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20puma&xsearch=true&xsearch=true&sort=popular,43.0,986.813953488372,678.0,1883.0,138.0,0.0,468.0,33.0,25.0,25.0,0.0,53.0,42.41860465116279,
34411,головные уборы puma,https://www.wildberries.ru/catalog/0/search.aspx?search=головные%20уборы%20puma&xsearch=true&xsearch=true&sort=popular,52.0,964.0576923076924,655.0,1883.0,99.0,0.0,468.0,36.0,26.0,26.0,0.0,62.0,43.865384615384606,убор головной
34419,i love mum эрго рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=i%20love%20mum%20эрго%20рюкзак&xsearch=true&xsearch=true&sort=popular,6.0,2799.0,2699.0,2849.0,159.0,96.0,241.0,6.0,6.0,6.0,5.0,10.0,6.666666666666668,рюкзак
34691,нейропсихологическая диагностика,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологическая%20диагностика&xsearch=true&xsearch=true&sort=popular,7.0,941.1428571428572,366.0,1655.0,23.0,5.0,43.0,6.0,4.0,2.0,0.0,57.0,38.0,диагностика нейропсихологический
34780,солнцезащитные очки женские манго,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20женские%20манго&xsearch=true&xsearch=true&sort=popular,48.0,1683.583333333333,1259.0,2349.0,20.0,0.0,92.0,42.0,42.0,31.0,6.0,58.0,23.9375,очки солнцезащитный
35140,cc крем lumene,https://www.wildberries.ru/catalog/0/search.aspx?search=cc%20крем%20lumene&xsearch=true&xsearch=true&sort=popular,5.0,1311.8,1035.0,1381.0,231.0,127.0,391.0,5.0,5.0,5.0,5.0,28.0,9.6,
35249,насадка на швабру leifheit,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20на%20швабру%20leifheit&xsearch=true&xsearch=true&sort=popular,14.0,932.0714285714287,610.0,1369.0,35.0,0.0,197.0,9.0,4.0,3.0,3.0,50.0,17.642857142857142,насадка
35373,нейробиология,https://www.wildberries.ru/catalog/0/search.aspx?search=нейробиология&xsearch=true&xsearch=true&sort=popular,13.0,579.7692307692307,383.0,1051.0,11.0,0.0,65.0,4.0,2.0,1.0,0.0,40.0,23.384615384615394,нейробиология
35377,весы кухонные first,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20first&xsearch=true&xsearch=true&sort=popular,12.0,578.6666666666666,389.0,990.0,50.0,0.0,217.0,11.0,11.0,11.0,25.0,51.0,48.83333333333334,весы
35412,ремень мужской forte,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20мужской%20forte&xsearch=true&xsearch=true&sort=popular,18.0,483.1111111111112,396.0,648.0,52.0,2.0,205.0,14.0,13.0,6.0,80.0,82.0,81.22222222222223,ремень
35837,бескаркасное автокресло,https://www.wildberries.ru/catalog/0/search.aspx?search=бескаркасное%20автокресло&xsearch=true&xsearch=true&sort=popular,6.0,1229.5,915.0,1794.0,28.0,1.0,55.0,3.0,3.0,3.0,3.0,53.0,24.16666666666667,автокресло бескаркасный
35997,маты пазлы,https://www.wildberries.ru/catalog/0/search.aspx?search=маты%20пазлы&xsearch=true&xsearch=true&sort=popular,10.0,1346.5,359.0,1550.0,6.0,0.0,47.0,3.0,3.0,3.0,0.0,33.0,8.7,мат
36138,антарова две жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=антарова%20две%20жизни&xsearch=true&xsearch=true&sort=popular,17.0,658.3529411764706,401.0,1613.0,24.0,2.0,113.0,9.0,8.0,4.0,31.0,57.0,38.647058823529406,жизнь
36200,лагом книга,https://www.wildberries.ru/catalog/0/search.aspx?search=лагом%20книга&xsearch=true&xsearch=true&sort=popular,13.0,671.1538461538463,388.0,1419.0,17.0,0.0,192.0,1.0,1.0,1.0,0.0,51.0,24.23076923076923,книга
36391,weleda масло для профилактики растяжек,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20масло%20для%20профилактики%20растяжек&xsearch=true&xsearch=true&sort=popular,3.0,776.6666666666665,400.0,1214.0,725.0,9.0,2075.0,2.0,2.0,2.0,29.0,65.0,51.66666666666666,масло
36436,правила развития мозга,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20развития%20мозга&xsearch=true&xsearch=true&sort=popular,5.0,816.4,536.0,1217.0,20.0,4.0,53.0,3.0,3.0,3.0,25.0,39.0,30.2,правило
36511,туалетная вода мужская whisky,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20whisky&xsearch=true&xsearch=true&sort=popular,17.0,947.9411764705884,561.0,2099.0,112.0,1.0,603.0,13.0,12.0,12.0,14.0,67.0,37.76470588235294,вода туалетный
36620,nollam lab шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=nollam%20lab%20шампунь&xsearch=true&xsearch=true&sort=popular,6.0,920.8333333333336,591.0,1250.0,354.0,122.0,808.0,6.0,6.0,6.0,64.0,67.0,65.33333333333333,шампунь
36832,пума дети,https://www.wildberries.ru/catalog/0/search.aspx?search=пума%20дети&xsearch=true&xsearch=true&sort=popular,72.0,1741.208333333333,382.0,2904.0,10.0,0.0,139.0,70.0,70.0,70.0,0.0,65.0,44.33333333333334,ребенок
36895,анна джейн книги,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20джейн%20книги&xsearch=true&xsearch=true&sort=popular,7.0,424.0,374.0,529.0,155.0,22.0,259.0,7.0,7.0,6.0,24.0,55.0,42.57142857142857,анна
36897,анна джейн,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20джейн&xsearch=true&xsearch=true&sort=popular,10.0,646.3,374.0,2732.0,111.0,0.0,259.0,9.0,9.0,7.0,5.0,55.0,37.4,анна
36900,поклонник анна джейн,https://www.wildberries.ru/catalog/0/search.aspx?search=поклонник%20анна%20джейн&xsearch=true&xsearch=true&sort=popular,1.0,434.0,434.0,434.0,166.0,166.0,166.0,1.0,1.0,1.0,46.0,46.0,46.0,поклонник
37003,игорь рызов,https://www.wildberries.ru/catalog/0/search.aspx?search=игорь%20рызов&xsearch=true&xsearch=true&sort=popular,9.0,763.2222222222223,474.0,1105.0,23.0,0.0,72.0,4.0,3.0,3.0,23.0,66.0,39.111111111111114,игорь
37117,заварочный чайник taller,https://www.wildberries.ru/catalog/0/search.aspx?search=заварочный%20чайник%20taller&xsearch=true&xsearch=true&sort=popular,4.0,1090.0,655.0,1415.0,20.0,7.0,55.0,1.0,1.0,1.0,5.0,76.0,33.0,чайник заварочный
37118,чайник заварочный 200 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20200%20мл&xsearch=true&xsearch=true&sort=popular,21.0,594.6190476190476,420.0,939.0,30.0,0.0,499.0,18.0,18.0,18.0,0.0,71.0,37.61904761904762,чайник
37197,маска для волос лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20лонда&xsearch=true&xsearch=true&sort=popular,34.0,1034.1176470588234,424.0,2286.0,172.0,0.0,2700.0,33.0,33.0,33.0,10.0,88.0,30.235294117647058,маска
37536,adarisa шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=adarisa%20шампунь&xsearch=true&xsearch=true&sort=popular,13.0,758.3846153846154,560.0,910.0,68.0,1.0,266.0,10.0,9.0,6.0,60.0,71.0,65.15384615384616,шампунь
37645,машинка синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,1.0,1208.0,1208.0,1208.0,81.0,81.0,81.0,1.0,1.0,1.0,23.0,23.0,23.0,трактор
37714,кронштейн для микроволновой печи,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20микроволновой%20печи&xsearch=true&xsearch=true&sort=popular,37.0,995.6216216216216,399.0,1836.0,11.0,0.0,102.0,11.0,11.0,8.0,0.0,74.0,40.1081081081081,кронштейн
37782,наушники htc,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20htc&xsearch=true&xsearch=true&sort=popular,4.0,1540.0,1490.0,1590.0,47.0,7.0,86.0,4.0,2.0,2.0,0.0,0.0,0.0,наушник
37794,organic kitchen праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=organic%20kitchen%20праймер&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,934.0,934.0,934.0,1.0,1.0,1.0,5.0,5.0,5.0,праймер
37840,кошелек мужской baellerry,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20мужской%20baellerry&xsearch=true&xsearch=true&sort=popular,41.0,734.170731707317,436.0,1053.0,9.0,0.0,88.0,17.0,5.0,3.0,0.0,82.0,56.585365853658544,кошелек
37918,бейсболка мужская puma,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20puma&xsearch=true&xsearch=true&sort=popular,41.0,997.3170731707318,678.0,1883.0,146.0,0.0,468.0,32.0,26.0,26.0,0.0,53.0,42.29268292682927,
37957,пиши сокращай книга максим ильяхов,https://www.wildberries.ru/catalog/0/search.aspx?search=пиши%20сокращай%20книга%20максим%20ильяхов&xsearch=true&xsearch=true&sort=popular,7.0,710.8571428571429,544.0,946.0,195.0,1.0,880.0,6.0,4.0,4.0,20.0,39.0,30.714285714285715,книга
37977,лев колдунья и платяной шкаф,https://www.wildberries.ru/catalog/0/search.aspx?search=лев%20колдунья%20и%20платяной%20шкаф&xsearch=true&xsearch=true&sort=popular,4.0,865.25,383.0,1591.0,43.0,8.0,84.0,3.0,3.0,3.0,15.0,38.0,28.75,лев
38081,quiksilver плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=quiksilver%20плавки&xsearch=true&xsearch=true&sort=popular,19.0,1124.5263157894738,859.0,1434.0,13.0,0.0,53.0,7.0,7.0,3.0,37.0,61.0,47.05263157894736,плавки
38315,чехол на lenovo tab m10 fhd plus,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20lenovo%20tab%20m10%20fhd%20plus&xsearch=true&xsearch=true&sort=popular,13.0,823.3076923076923,715.0,1457.0,28.0,0.0,81.0,12.0,6.0,6.0,0.0,51.0,34.07692307692308,чехол
38571,колонки redragon,https://www.wildberries.ru/catalog/0/search.aspx?search=колонки%20redragon&xsearch=true&xsearch=true&sort=popular,3.0,1311.6666666666667,1137.0,1599.0,134.0,102.0,184.0,3.0,3.0,3.0,65.0,79.0,69.66666666666667,колонка
38587,beauty style гель для лица с экстрактом икры,https://www.wildberries.ru/catalog/0/search.aspx?search=beauty%20style%20гель%20для%20лица%20с%20экстрактом%20икры&xsearch=true&xsearch=true&sort=popular,2.0,629.5,500.0,759.0,318.0,121.0,515.0,2.0,2.0,2.0,5.0,14.0,9.5,гель
38689,внутри убийцы книга,https://www.wildberries.ru/catalog/0/search.aspx?search=внутри%20убийцы%20книга&xsearch=true&xsearch=true&sort=popular,8.0,657.625,443.0,1118.0,76.0,0.0,161.0,8.0,8.0,8.0,27.0,42.0,28.875,убийца книга
38691,книга мара и морок,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мара%20и%20морок&xsearch=true&xsearch=true&sort=popular,2.0,460.0,453.0,467.0,290.0,26.0,553.0,2.0,2.0,1.0,25.0,27.0,26.0,книга
38840,ронда берн тайна,https://www.wildberries.ru/catalog/0/search.aspx?search=ронда%20берн%20тайна&xsearch=true&xsearch=true&sort=popular,4.0,587.75,463.0,686.0,133.0,78.0,176.0,3.0,3.0,3.0,29.0,34.0,31.75,тайна
38996,гвозди для нейлера,https://www.wildberries.ru/catalog/0/search.aspx?search=гвозди%20для%20нейлера&xsearch=true&xsearch=true&sort=popular,9.0,715.2222222222223,397.0,965.0,16.0,1.0,48.0,6.0,3.0,1.0,0.0,10.0,1.4444444444444444,гвоздь
39277,lavilin,https://www.wildberries.ru/catalog/0/search.aspx?search=lavilin&xsearch=true&xsearch=true&sort=popular,31.0,932.9032258064516,485.0,1148.0,17.0,0.0,68.0,31.0,30.0,30.0,34.0,42.0,37.83870967741935,
