index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
455559,кожаная маска заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаная%20маска%20заяц&xsearch=true&xsearch=true&sort=popular,27.0,1140.925925925926,476.0,2169.0,7.0,0.0,51.0,10.0,6.0,6.0,25.0,88.0,55.925925925925924,маска кожаный
455690,занавески тюль шторы и аксессуары 320,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20тюль%20шторы%20и%20аксессуары%20320&xsearch=true&xsearch=true&sort=popular,12.0,2301.4166666666665,1801.0,2729.0,23.0,0.0,83.0,12.0,4.0,3.0,61.0,74.0,66.66666666666667,штора
455696,печка для розжига углей,https://www.wildberries.ru/catalog/0/search.aspx?search=печка%20для%20розжига%20углей&xsearch=true&xsearch=true&sort=popular,10.0,1159.5,595.0,2709.0,11.0,0.0,64.0,4.0,4.0,4.0,15.0,68.0,43.3,печка
455737,xiaomi mi in-ear headphones pro 2,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20in-ear%20headphones%20pro%202&xsearch=true&xsearch=true&sort=popular,16.0,667.875,393.0,1065.0,391.0,2.0,2747.0,11.0,4.0,4.0,0.0,76.0,21.375,
455810,глубокая подстилка для птиц,https://www.wildberries.ru/catalog/0/search.aspx?search=глубокая%20подстилка%20для%20птиц&xsearch=true&xsearch=true&sort=popular,6.0,993.3333333333335,600.0,1199.0,44.0,0.0,167.0,5.0,2.0,2.0,0.0,51.0,19.166666666666668,подстилка глубокий
455835,картина по номерам баня,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20баня&xsearch=true&xsearch=true&sort=popular,7.0,708.5714285714287,604.0,854.0,25.0,0.0,53.0,4.0,4.0,4.0,58.0,96.0,72.71428571428571,картина
455948,кольцевая led лампа 26см с двумя штативами и селфи-пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцевая%20led%20лампа%2026см%20с%20двумя%20штативами%20и%20селфи-пультом&xsearch=true&xsearch=true&sort=popular,10.0,1120.7,713.0,2067.0,94.0,0.0,537.0,4.0,4.0,4.0,65.0,91.0,81.5,лампа кольцевой
456060,порошок pure,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20pure&xsearch=true&xsearch=true&sort=popular,9.0,1151.6666666666667,422.0,2793.0,63.0,0.0,249.0,5.0,5.0,5.0,0.0,30.0,17.555555555555557,порошок
456339,стакан для виски с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=стакан%20для%20виски%20с%20пулей&xsearch=true&xsearch=true&sort=popular,19.0,711.0,364.0,1060.0,11.0,0.0,73.0,7.0,7.0,4.0,5.0,82.0,57.89473684210525,стакан
456357,laboratorium сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=laboratorium%20сыворотка&xsearch=true&xsearch=true&sort=popular,15.0,684.2,599.0,816.0,20.0,0.0,144.0,4.0,3.0,2.0,5.0,47.0,19.6,сыворотка
456398,vichy от солнца,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20от%20солнца&xsearch=true&xsearch=true&sort=popular,11.0,1303.3636363636365,441.0,2426.0,303.0,77.0,805.0,10.0,10.0,10.0,5.0,20.0,16.818181818181817,солнце
456458,картина по номерам рыбалка,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20рыбалка&xsearch=true&xsearch=true&sort=popular,21.0,1130.6190476190475,420.0,2269.0,5.0,0.0,46.0,10.0,10.0,10.0,0.0,96.0,39.52380952380953,картина
456652,сверхъестественный разум книга,https://www.wildberries.ru/catalog/0/search.aspx?search=сверхъестественный%20разум%20книга&xsearch=true&xsearch=true&sort=popular,1.0,556.0,556.0,556.0,60.0,60.0,60.0,1.0,1.0,1.0,9.0,9.0,9.0,разум книга сверхъестественный
456683,national team russia,https://www.wildberries.ru/catalog/0/search.aspx?search=national%20team%20russia&xsearch=true&xsearch=true&sort=popular,18.0,1964.166666666667,496.0,2667.0,29.0,4.0,106.0,15.0,9.0,9.0,24.0,57.0,50.111111111111114,
456695,жалюзи 80 см,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2080%20см&xsearch=true&xsearch=true&sort=popular,6.0,951.6666666666665,747.0,1067.0,133.0,14.0,511.0,6.0,6.0,6.0,35.0,66.0,44.33333333333334,жалюзи
456699,rocknail,https://www.wildberries.ru/catalog/0/search.aspx?search=rocknail&xsearch=true&xsearch=true&sort=popular,66.0,406.1212121212122,395.0,506.0,12.0,0.0,102.0,61.0,22.0,3.0,26.0,39.0,28.65151515151515,
456766,наматрасник непромокаемый 70х160,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2070х160&xsearch=true&xsearch=true&sort=popular,89.0,877.4494382022473,404.0,2545.0,21.0,0.0,137.0,88.0,88.0,88.0,18.0,95.0,54.65168539325842,наматрасник
456817,кастрюли hitt,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюли%20hitt&xsearch=true&xsearch=true&sort=popular,89.0,1248.438202247191,463.0,2457.0,27.0,0.0,226.0,86.0,86.0,66.0,0.0,66.0,54.31460674157304,кастрюля
457012,mango джинсы soho,https://www.wildberries.ru/catalog/0/search.aspx?search=mango%20джинсы%20soho&xsearch=true&xsearch=true&sort=popular,6.0,2478.6666666666665,1879.0,2879.0,102.0,52.0,164.0,6.0,6.0,6.0,20.0,47.0,30.66666666666667,
457013,mango soho,https://www.wildberries.ru/catalog/0/search.aspx?search=mango%20soho&xsearch=true&xsearch=true&sort=popular,6.0,2478.6666666666665,1879.0,2879.0,102.0,52.0,164.0,6.0,6.0,6.0,20.0,47.0,30.66666666666667,
457062,roguera,https://www.wildberries.ru/catalog/0/search.aspx?search=roguera&xsearch=true&xsearch=true&sort=popular,19.0,2133.684210526316,1599.0,2999.0,93.0,0.0,304.0,11.0,11.0,11.0,40.0,51.0,45.47368421052632,
457110,перцемолка электрическая с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=перцемолка%20электрическая%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,12.0,652.8333333333334,495.0,915.0,18.0,0.0,92.0,8.0,5.0,5.0,50.0,80.0,63.33333333333334,электрический перцемолка
457188,пазлы zufa,https://www.wildberries.ru/catalog/0/search.aspx?search=пазлы%20zufa&xsearch=true&xsearch=true&sort=popular,28.0,718.3571428571429,399.0,1079.0,59.0,9.0,119.0,28.0,28.0,28.0,49.0,85.0,73.32142857142857,пазл
457234,снуд город горький,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20город%20горький&xsearch=true&xsearch=true&sort=popular,3.0,505.0,461.0,527.0,29.0,1.0,80.0,2.0,2.0,2.0,70.0,74.0,71.33333333333333,город снуд
457247,терморасческа для выпрямления волос с регулятором температуры,https://www.wildberries.ru/catalog/0/search.aspx?search=терморасческа%20для%20выпрямления%20волос%20с%20регулятором%20температуры&xsearch=true&xsearch=true&sort=popular,1.0,781.0,781.0,781.0,177.0,177.0,177.0,1.0,1.0,1.0,54.0,54.0,54.0,терморасческа
457250,полимедэл,https://www.wildberries.ru/catalog/0/search.aspx?search=полимедэл&xsearch=true&xsearch=true&sort=popular,4.0,591.5,484.0,720.0,127.0,39.0,330.0,4.0,4.0,4.0,25.0,47.0,40.75,полимедэл
457382,наполнитель силикагелевый йо,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20силикагелевый%20йо&xsearch=true&xsearch=true&sort=popular,7.0,770.0,410.0,1035.0,79.0,5.0,169.0,6.0,6.0,4.0,0.0,10.0,8.571428571428571,наполнитель
457428,kali,https://www.wildberries.ru/catalog/0/search.aspx?search=kali&xsearch=true&xsearch=true&sort=popular,3.0,478.33333333333326,441.0,497.0,20.0,4.0,47.0,1.0,1.0,1.0,29.0,37.0,31.66666666666667,
457432,lucem,https://www.wildberries.ru/catalog/0/search.aspx?search=lucem&xsearch=true&xsearch=true&sort=popular,4.0,564.0,449.0,750.0,45.0,15.0,81.0,4.0,3.0,2.0,50.0,62.0,57.0,
457983,тушь для ресниц водостойкая лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20для%20ресниц%20водостойкая%20лореаль&xsearch=true&xsearch=true&sort=popular,2.0,573.0,536.0,610.0,703.0,384.0,1022.0,2.0,2.0,2.0,20.0,29.0,24.5,тушь
458024,хэл элрод,https://www.wildberries.ru/catalog/0/search.aspx?search=хэл%20элрод&xsearch=true&xsearch=true&sort=popular,8.0,818.625,725.0,864.0,71.0,1.0,515.0,4.0,1.0,1.0,23.0,40.0,31.125,хэл
458036,самоклеющаяся бумага для мебели,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющаяся%20бумага%20для%20мебели&xsearch=true&xsearch=true&sort=popular,45.0,724.7333333333332,397.0,1887.0,8.0,0.0,56.0,45.0,45.0,45.0,0.0,67.0,7.5777777777777775,бумага самоклеяться
458099,сью джонсон,https://www.wildberries.ru/catalog/0/search.aspx?search=сью%20джонсон&xsearch=true&xsearch=true&sort=popular,2.0,871.0,847.0,895.0,198.0,8.0,387.0,1.0,1.0,1.0,32.0,33.0,32.5,сью
458113,holy land drying lotion,https://www.wildberries.ru/catalog/0/search.aspx?search=holy%20land%20drying%20lotion&xsearch=true&xsearch=true&sort=popular,3.0,1903.333333333333,1190.0,2670.0,106.0,4.0,266.0,3.0,3.0,3.0,0.0,0.0,0.0,
458118,сначала суп потом десерт,https://www.wildberries.ru/catalog/0/search.aspx?search=сначала%20суп%20потом%20десерт&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,46.0,46.0,46.0,1.0,1.0,1.0,37.0,37.0,37.0,суп
458120,ситнова,https://www.wildberries.ru/catalog/0/search.aspx?search=ситнова&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,127.0,127.0,127.0,1.0,1.0,1.0,20.0,20.0,20.0,ситнова
458396,la roshe,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roshe&xsearch=true&xsearch=true&sort=popular,16.0,1176.3125,400.0,1623.0,627.0,65.0,2549.0,16.0,16.0,16.0,5.0,24.0,15.1875,
458612,коврик для кроя,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20кроя&xsearch=true&xsearch=true&sort=popular,14.0,727.2142857142858,517.0,1182.0,57.0,0.0,354.0,5.0,4.0,4.0,10.0,82.0,32.0,коврик
458710,тень и кость ли бардуго,https://www.wildberries.ru/catalog/0/search.aspx?search=тень%20и%20кость%20ли%20бардуго&xsearch=true&xsearch=true&sort=popular,2.0,420.0,420.0,420.0,273.0,38.0,508.0,2.0,2.0,2.0,20.0,20.0,20.0,тень кость
458786,книга критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,8.0,1037.25,440.0,1578.0,159.0,26.0,871.0,8.0,8.0,7.0,20.0,84.0,61.125,книга критический
458870,горшок для орхидей корона,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20для%20орхидей%20корона&xsearch=true&xsearch=true&sort=popular,6.0,506.0,506.0,506.0,28.0,12.0,61.0,6.0,6.0,1.0,19.0,19.0,19.0,горшок
458901,l'oreal perfect slim,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20perfect%20slim&xsearch=true&xsearch=true&sort=popular,6.0,570.3333333333334,393.0,643.0,74.0,2.0,416.0,2.0,1.0,1.0,5.0,36.0,14.666666666666664,
458956,термос с сеточкой,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20с%20сеточкой&xsearch=true&xsearch=true&sort=popular,14.0,702.2142857142858,547.0,1127.0,15.0,0.0,123.0,11.0,10.0,9.0,16.0,79.0,51.714285714285715,термос
459080,бутылочка для кормления pigeon (товары для малышей),https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%20pigeon%20(товары%20для%20малышей)&xsearch=true&xsearch=true&sort=popular,7.0,1031.857142857143,497.0,1410.0,469.0,23.0,1592.0,7.0,7.0,5.0,0.0,19.0,7.142857142857142,бутылочка
459209,pc-211,https://www.wildberries.ru/catalog/0/search.aspx?search=pc-211&xsearch=true&xsearch=true&sort=popular,5.0,757.2,488.0,1556.0,42.0,0.0,125.0,5.0,5.0,5.0,0.0,48.0,26.6,
459351,скребок для языка curaprox,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20для%20языка%20curaprox&xsearch=true&xsearch=true&sort=popular,3.0,822.0,696.0,1074.0,43.0,25.0,69.0,3.0,3.0,2.0,5.0,5.0,5.0,скребок
459367,бегающая мышка,https://www.wildberries.ru/catalog/0/search.aspx?search=бегающая%20мышка&xsearch=true&xsearch=true&sort=popular,4.0,1118.0,763.0,1774.0,30.0,1.0,53.0,4.0,4.0,4.0,30.0,57.0,46.0,мышка бегать
459382,weleda для груди,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20для%20груди&xsearch=true&xsearch=true&sort=popular,4.0,963.75,705.0,1214.0,2350.0,92.0,4790.0,3.0,3.0,3.0,29.0,32.0,30.0,грудь
459489,мисс марпл,https://www.wildberries.ru/catalog/0/search.aspx?search=мисс%20марпл&xsearch=true&xsearch=true&sort=popular,2.0,926.0,810.0,1042.0,29.0,12.0,46.0,2.0,2.0,2.0,17.0,37.0,27.0,мисс
459507,mon platin dsm шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=mon%20platin%20dsm%20шампунь&xsearch=true&xsearch=true&sort=popular,36.0,779.8888888888888,370.0,1505.0,13.0,0.0,91.0,10.0,10.0,5.0,24.0,60.0,57.5,шампунь
459562,замок в облаках,https://www.wildberries.ru/catalog/0/search.aspx?search=замок%20в%20облаках&xsearch=true&xsearch=true&sort=popular,4.0,1117.5,498.0,2486.0,10.0,0.0,40.0,2.0,2.0,2.0,32.0,51.0,42.25,замок
459586,avene мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=avene%20мыло&xsearch=true&xsearch=true&sort=popular,2.0,517.5,515.0,520.0,61.0,36.0,86.0,2.0,2.0,2.0,30.0,62.0,46.0,мыло
459776,секреты пластилина книга,https://www.wildberries.ru/catalog/0/search.aspx?search=секреты%20пластилина%20книга&xsearch=true&xsearch=true&sort=popular,2.0,424.0,382.0,466.0,193.0,139.0,246.0,2.0,2.0,2.0,40.0,40.0,40.0,секрет
459803,медвежонок паддингтон и его невероятные приключения,https://www.wildberries.ru/catalog/0/search.aspx?search=медвежонок%20паддингтон%20и%20его%20невероятные%20приключения&xsearch=true&xsearch=true&sort=popular,4.0,378.0,366.0,382.0,99.0,6.0,167.0,3.0,3.0,3.0,40.0,40.0,40.0,медвежонок
459834,тетради kumon,https://www.wildberries.ru/catalog/0/search.aspx?search=тетради%20kumon&xsearch=true&xsearch=true&sort=popular,68.0,550.6176470588234,458.0,997.0,24.0,0.0,99.0,59.0,57.0,57.0,0.0,42.0,25.470588235294123,тетрадь
459948,isadora тени,https://www.wildberries.ru/catalog/0/search.aspx?search=isadora%20тени&xsearch=true&xsearch=true&sort=popular,18.0,635.2777777777778,417.0,1013.0,16.0,0.0,198.0,3.0,2.0,1.0,5.0,52.0,19.444444444444443,тень
459949,nars,https://www.wildberries.ru/catalog/0/search.aspx?search=nars&xsearch=true&xsearch=true&sort=popular,4.0,1209.25,630.0,2825.0,17.0,0.0,42.0,1.0,1.0,1.0,0.0,58.0,29.0,
459960,убийственная шутка,https://www.wildberries.ru/catalog/0/search.aspx?search=убийственная%20шутка&xsearch=true&xsearch=true&sort=popular,2.0,487.0,391.0,583.0,43.0,2.0,83.0,1.0,1.0,1.0,0.0,40.0,20.0,шутка
459986,газоотводные трубки,https://www.wildberries.ru/catalog/0/search.aspx?search=газоотводные%20трубки&xsearch=true&xsearch=true&sort=popular,7.0,818.5714285714287,476.0,1222.0,94.0,4.0,357.0,2.0,2.0,2.0,30.0,86.0,64.0,трубка газоотводный
460019,isadora тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=isadora%20тушь&xsearch=true&xsearch=true&sort=popular,31.0,945.548387096774,351.0,2522.0,46.0,0.0,526.0,19.0,18.0,14.0,52.0,58.0,53.548387096774185,
460021,ватные палочки с липкой поверхностью,https://www.wildberries.ru/catalog/0/search.aspx?search=ватные%20палочки%20с%20липкой%20поверхностью&xsearch=true&xsearch=true&sort=popular,2.0,555.0,481.0,629.0,525.0,67.0,983.0,2.0,2.0,2.0,10.0,20.0,15.0,палочка ватный
460044,сил гламур,https://www.wildberries.ru/catalog/0/search.aspx?search=сил%20гламур&xsearch=true&xsearch=true&sort=popular,1.0,1477.0,1477.0,1477.0,284.0,284.0,284.0,1.0,1.0,1.0,54.0,54.0,54.0,сила
460160,кассеты gillette mach 3,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20gillette%20mach%203&xsearch=true&xsearch=true&sort=popular,3.0,1070.0,435.0,1673.0,42.0,33.0,51.0,2.0,2.0,2.0,15.0,55.0,33.333333333333336,кассета
460173,танец с драконами книга,https://www.wildberries.ru/catalog/0/search.aspx?search=танец%20с%20драконами%20книга&xsearch=true&xsearch=true&sort=popular,8.0,724.125,430.0,1241.0,17.0,0.0,55.0,2.0,2.0,2.0,0.0,30.0,16.25,танец книга
460321,мелаксен,https://www.wildberries.ru/catalog/0/search.aspx?search=мелаксен&xsearch=true&xsearch=true&sort=popular,1.0,490.0,490.0,490.0,84.0,84.0,84.0,1.0,1.0,1.0,52.0,52.0,52.0,мелаксен
460360,секрет кей,https://www.wildberries.ru/catalog/0/search.aspx?search=секрет%20кей&xsearch=true&xsearch=true&sort=popular,1.0,1457.0,1457.0,1457.0,139.0,139.0,139.0,1.0,1.0,1.0,40.0,40.0,40.0,секрет
460380,сковороды jarko,https://www.wildberries.ru/catalog/0/search.aspx?search=сковороды%20jarko&xsearch=true&xsearch=true&sort=popular,45.0,942.6,428.0,2090.0,7.0,0.0,59.0,19.0,15.0,4.0,10.0,52.0,28.66666666666667,сковорода
460555,верейская,https://www.wildberries.ru/catalog/0/search.aspx?search=верейская&xsearch=true&xsearch=true&sort=popular,2.0,1298.0,372.0,2224.0,94.0,0.0,187.0,1.0,1.0,1.0,0.0,44.0,22.0,верейская
460674,школа адекватных родителей,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20адекватных%20родителей&xsearch=true&xsearch=true&sort=popular,1.0,555.0,555.0,555.0,443.0,443.0,443.0,1.0,1.0,1.0,26.0,26.0,26.0,школа адекватный
460688,mexx ice touch woman,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20ice%20touch%20woman&xsearch=true&xsearch=true&sort=popular,1.0,1063.0,1063.0,1063.0,90.0,90.0,90.0,1.0,1.0,1.0,33.0,33.0,33.0,
460694,джинсы для мальчика модис,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20мальчика%20модис&xsearch=true&xsearch=true&sort=popular,14.0,915.1428571428572,503.0,1551.0,28.0,0.0,96.0,8.0,6.0,4.0,3.0,40.0,15.857142857142858,джинсы
460821,topicrem молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=topicrem%20молочко&xsearch=true&xsearch=true&sort=popular,4.0,1363.75,1046.0,1700.0,128.0,39.0,270.0,4.0,4.0,4.0,33.0,57.0,43.75,
460837,мфу canon pixma mg2540s,https://www.wildberries.ru/catalog/0/search.aspx?search=мфу%20canon%20pixma%20mg2540s&xsearch=true&xsearch=true&sort=popular,3.0,1429.0,756.0,2622.0,102.0,8.0,280.0,2.0,1.0,1.0,6.0,50.0,25.33333333333333,мфу
460849,фрош для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=фрош%20для%20стирки&xsearch=true&xsearch=true&sort=popular,14.0,889.3571428571429,693.0,1602.0,69.0,0.0,396.0,12.0,11.0,11.0,10.0,66.0,36.92857142857143,фрош
460944,книги про подсознание,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20про%20подсознание&xsearch=true&xsearch=true&sort=popular,3.0,995.0,798.0,1261.0,83.0,1.0,242.0,1.0,1.0,1.0,3.0,62.0,31.66666666666667,книга
460947,бабушкино лукошко сок,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20сок&xsearch=true&xsearch=true&sort=popular,8.0,463.375,351.0,629.0,55.0,19.0,123.0,8.0,8.0,6.0,0.0,15.0,8.0,сок бабушкин
460948,maybelline new york блеск для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20new%20york%20блеск%20для%20губ&xsearch=true&xsearch=true&sort=popular,10.0,426.3,387.0,478.0,165.0,5.0,321.0,9.0,9.0,9.0,19.0,26.0,20.4,блеск
461061,игорь сухих,https://www.wildberries.ru/catalog/0/search.aspx?search=игорь%20сухих&xsearch=true&xsearch=true&sort=popular,6.0,638.1666666666666,418.0,1056.0,18.0,0.0,66.0,5.0,5.0,5.0,12.0,67.0,35.666666666666664,игорь сухой
461147,xiaomi mijia automatic foam soap dispenser,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mijia%20automatic%20foam%20soap%20dispenser&xsearch=true&xsearch=true&sort=popular,4.0,1487.5,1335.0,1590.0,38.0,5.0,101.0,2.0,2.0,2.0,0.0,26.0,14.75,
461207,formagiclife,https://www.wildberries.ru/catalog/0/search.aspx?search=formagiclife&xsearch=true&xsearch=true&sort=popular,3.0,825.3333333333335,356.0,1102.0,448.0,188.0,751.0,3.0,3.0,3.0,27.0,47.0,34.0,
461238,la roche posay гель для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche%20posay%20гель%20для%20умывания&xsearch=true&xsearch=true&sort=popular,8.0,1474.75,930.0,2943.0,1219.0,0.0,4137.0,7.0,7.0,7.0,5.0,35.0,15.875,гель
461353,мечта гурмана книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мечта%20гурмана%20книга&xsearch=true&xsearch=true&sort=popular,1.0,460.0,460.0,460.0,84.0,84.0,84.0,1.0,1.0,1.0,40.0,40.0,40.0,мечта
461357,книга жена башмачника,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20жена%20башмачника&xsearch=true&xsearch=true&sort=popular,1.0,411.0,411.0,411.0,169.0,169.0,169.0,1.0,1.0,1.0,44.0,44.0,44.0,книга
461369,хорошие плохие чувства,https://www.wildberries.ru/catalog/0/search.aspx?search=хорошие%20плохие%20чувства&xsearch=true&xsearch=true&sort=popular,1.0,690.0,690.0,690.0,67.0,67.0,67.0,1.0,1.0,1.0,20.0,20.0,20.0,чувство хороший
461377,kamille термос,https://www.wildberries.ru/catalog/0/search.aspx?search=kamille%20термос&xsearch=true&xsearch=true&sort=popular,69.0,713.3768115942029,410.0,1477.0,8.0,0.0,75.0,45.0,32.0,10.0,26.0,73.0,57.28985507246377,термос
461390,grattol onyx,https://www.wildberries.ru/catalog/0/search.aspx?search=grattol%20onyx&xsearch=true&xsearch=true&sort=popular,28.0,377.0,377.0,377.0,17.0,0.0,120.0,20.0,18.0,11.0,38.0,38.0,38.0,
461515,холодное распаривание,https://www.wildberries.ru/catalog/0/search.aspx?search=холодное%20распаривание&xsearch=true&xsearch=true&sort=popular,7.0,1427.428571428571,730.0,2505.0,285.0,1.0,1559.0,4.0,4.0,4.0,0.0,44.0,28.285714285714285,распаривание холодный
461545,tomatox,https://www.wildberries.ru/catalog/0/search.aspx?search=tomatox&xsearch=true&xsearch=true&sort=popular,9.0,957.6666666666665,768.0,1153.0,39.0,0.0,167.0,5.0,4.0,4.0,5.0,74.0,43.111111111111114,
461563,жалюзи 60,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2060&xsearch=true&xsearch=true&sort=popular,12.0,917.9166666666665,647.0,1946.0,118.0,5.0,593.0,11.0,8.0,6.0,9.0,52.0,29.83333333333333,жалюзи
461860,мыло для бани рецепты бабушки агафьи,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20для%20бани%20рецепты%20бабушки%20агафьи&xsearch=true&xsearch=true&sort=popular,1.0,750.0,750.0,750.0,141.0,141.0,141.0,1.0,1.0,1.0,5.0,5.0,5.0,мыло рецепт
461876,машинка ваз 2101,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202101&xsearch=true&xsearch=true&sort=popular,25.0,1709.88,482.0,2793.0,7.0,0.0,60.0,15.0,14.0,14.0,12.0,51.0,37.12,машинка
461892,подушка самсон,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20самсон&xsearch=true&xsearch=true&sort=popular,4.0,1360.0,965.0,1851.0,156.0,59.0,264.0,4.0,4.0,4.0,44.0,44.0,44.0,подушка
461934,цвет времени книга,https://www.wildberries.ru/catalog/0/search.aspx?search=цвет%20времени%20книга&xsearch=true&xsearch=true&sort=popular,2.0,425.5,359.0,492.0,53.0,45.0,61.0,2.0,2.0,2.0,51.0,82.0,66.5,цвет
461945,волшебная книга динозавров,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебная%20книга%20динозавров&xsearch=true&xsearch=true&sort=popular,1.0,425.0,425.0,425.0,130.0,130.0,130.0,1.0,1.0,1.0,35.0,35.0,35.0,книга волшебный
461971,чулки компрессионные интекс,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20компрессионные%20интекс&xsearch=true&xsearch=true&sort=popular,30.0,1955.533333333333,1156.0,2619.0,10.0,0.0,45.0,7.0,5.0,3.0,27.0,56.0,44.9,чулок компрессионный
461986,bioderma бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20бальзам&xsearch=true&xsearch=true&sort=popular,5.0,1115.2,485.0,1779.0,433.0,45.0,1210.0,5.0,5.0,5.0,33.0,33.0,33.0,бальзам
462133,панама детская reima,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20детская%20reima&xsearch=true&xsearch=true&sort=popular,32.0,1517.75,599.0,1599.0,43.0,0.0,167.0,32.0,32.0,32.0,0.0,50.0,1.5625,панама
462149,ингалятор махольда,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20махольда&xsearch=true&xsearch=true&sort=popular,1.0,622.0,622.0,622.0,80.0,80.0,80.0,1.0,1.0,1.0,5.0,5.0,5.0,махольд ингалятор
462152,fashion smile,https://www.wildberries.ru/catalog/0/search.aspx?search=fashion%20smile&xsearch=true&xsearch=true&sort=popular,3.0,1403.0,359.0,2412.0,135.0,50.0,244.0,3.0,3.0,3.0,46.0,51.0,48.66666666666666,
462296,масло для волос ogx,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20волос%20ogx&xsearch=true&xsearch=true&sort=popular,10.0,612.8,490.0,691.0,22.0,1.0,45.0,10.0,10.0,10.0,5.0,35.0,24.6,масло
462406,lumene тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=lumene%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,473.0,473.0,473.0,59.0,59.0,59.0,1.0,1.0,1.0,28.0,28.0,28.0,тоник
462510,атлас махаон,https://www.wildberries.ru/catalog/0/search.aspx?search=атлас%20махаон&xsearch=true&xsearch=true&sort=popular,13.0,984.6153846153846,535.0,2098.0,29.0,0.0,80.0,9.0,9.0,9.0,0.0,40.0,36.92307692307692,атлас
462572,эффект люцифера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=эффект%20люцифера%20книга&xsearch=true&xsearch=true&sort=popular,1.0,990.0,990.0,990.0,60.0,60.0,60.0,1.0,1.0,1.0,20.0,20.0,20.0,эффект книга
462711,ложись спать медвежонок,https://www.wildberries.ru/catalog/0/search.aspx?search=ложись%20спать%20медвежонок&xsearch=true&xsearch=true&sort=popular,3.0,900.0,382.0,1382.0,26.0,3.0,67.0,2.0,2.0,2.0,66.0,70.0,68.0,медвежонок
