index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
112450,увлажнитель воздуха gamber,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажнитель%20воздуха%20gamber&xsearch=true&xsearch=true&sort=popular,18.0,1149.1666666666667,365.0,2231.0,12.0,0.0,101.0,10.0,8.0,3.0,30.0,70.0,62.88888888888889,увлажнитель
112599,jbl go 2,https://www.wildberries.ru/catalog/0/search.aspx?search=jbl%20go%202&xsearch=true&xsearch=true&sort=popular,11.0,1973.3636363636365,797.0,2395.0,159.0,0.0,278.0,12.0,12.0,12.0,25.0,50.0,28.90909090909091,
112605,мозаика goula,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20goula&xsearch=true&xsearch=true&sort=popular,5.0,1804.0,1449.0,1921.0,10.0,0.0,45.0,2.0,2.0,2.0,24.0,48.0,34.2,мозаика
112719,ножницы портновские фигурные,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20портновские%20фигурные&xsearch=true&xsearch=true&sort=popular,6.0,847.6666666666665,798.0,994.0,35.0,12.0,82.0,7.0,6.0,6.0,50.0,58.0,52.16666666666666,ножницы
112720,ножницы портновские зиг заг,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20портновские%20зиг%20заг&xsearch=true&xsearch=true&sort=popular,8.0,649.5,538.0,889.0,37.0,0.0,127.0,7.0,6.0,6.0,27.0,74.0,53.625,ножницы
112736,щитки футбольные на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=щитки%20футбольные%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,35.0,894.0285714285715,462.0,1559.0,12.0,0.0,110.0,36.0,36.0,36.0,3.0,58.0,28.914285714285718,мальчик щиток
112763,сыворотка хайлайтер,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20хайлайтер&xsearch=true&xsearch=true&sort=popular,3.0,1241.3333333333333,629.0,1924.0,39.0,6.0,91.0,3.0,2.0,2.0,23.0,79.0,42.0,сыворотка
112861,"шапка женская / шапка / шапка женская ангора, marmalato","https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20/%20шапка%20/%20шапка%20женская%20ангора,%20marmalato&xsearch=true&xsearch=true&sort=popular",48.0,626.8541666666666,415.0,1436.0,8.0,0.0,52.0,28.0,28.0,22.0,15.0,65.0,51.14583333333334,шапка женский
112869,отпариватель vixter,https://www.wildberries.ru/catalog/0/search.aspx?search=отпариватель%20vixter&xsearch=true&xsearch=true&sort=popular,5.0,1978.2,874.0,2875.0,139.0,11.0,360.0,6.0,5.0,5.0,24.0,63.0,41.2,отпариватель
112870,отпариватель ручной vixter,https://www.wildberries.ru/catalog/0/search.aspx?search=отпариватель%20ручной%20vixter&xsearch=true&xsearch=true&sort=popular,4.0,1825.25,874.0,2875.0,170.0,60.0,360.0,5.0,5.0,5.0,24.0,49.0,35.75,отпариватель ручной
112901,история россии бутромеев,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20россии%20бутромеев&xsearch=true&xsearch=true&sort=popular,7.0,766.4285714285713,601.0,1100.0,287.0,0.0,823.0,8.0,8.0,8.0,48.0,86.0,74.57142857142857,история
112950,халат селтекс,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20селтекс&xsearch=true&xsearch=true&sort=popular,42.0,960.452380952381,576.0,1730.0,14.0,0.0,206.0,22.0,19.0,19.0,19.0,60.0,40.285714285714285,халат селтекс
113004,пояс 0story,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%200story&xsearch=true&xsearch=true&sort=popular,3.0,394.66666666666674,368.0,448.0,110.0,0.0,236.0,3.0,3.0,3.0,51.0,54.0,53.0,пояс
113017,игра собери урожай,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20собери%20урожай&xsearch=true&xsearch=true&sort=popular,6.0,1197.6666666666667,502.0,1810.0,14.0,0.0,49.0,4.0,2.0,2.0,33.0,48.0,38.333333333333336,игра
113032,плойка-щипцы gm2933,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка-щипцы%20gm2933&xsearch=true&xsearch=true&sort=popular,1.0,2745.0,2745.0,2745.0,229.0,229.0,229.0,2.0,2.0,2.0,55.0,55.0,55.0,плойка
113067,детские часики игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20часики%20игрушка&xsearch=true&xsearch=true&sort=popular,25.0,840.16,400.0,2068.0,9.0,0.0,40.0,13.0,12.0,4.0,,,,часики игрушка детский
113091,стойка для балдахина,https://www.wildberries.ru/catalog/0/search.aspx?search=стойка%20для%20балдахина&xsearch=true&xsearch=true&sort=popular,3.0,749.6666666666665,504.0,970.0,144.0,1.0,428.0,2.0,2.0,2.0,40.0,50.0,45.0,стойка
113092,крепление балдахина,https://www.wildberries.ru/catalog/0/search.aspx?search=крепление%20балдахина&xsearch=true&xsearch=true&sort=popular,29.0,1563.3793103448277,570.0,1746.0,12.0,0.0,128.0,23.0,14.0,3.0,25.0,62.0,44.48275862068966,крепление
113098,elodie шапка,https://www.wildberries.ru/catalog/0/search.aspx?search=elodie%20шапка&xsearch=true&xsearch=true&sort=popular,22.0,1736.8636363636365,1293.0,2950.0,14.0,0.0,62.0,13.0,10.0,10.0,,,,шапка
113120,солнцезащитные очки happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20happy%20baby&xsearch=true&xsearch=true&sort=popular,19.0,1201.3157894736842,1021.0,1599.0,32.0,1.0,76.0,17.0,17.0,12.0,38.0,47.0,38.94736842105263,очки солнцезащитный
113132,полотенце экотекс,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20экотекс&xsearch=true&xsearch=true&sort=popular,52.0,801.0192307692308,385.0,1151.0,24.0,0.0,77.0,51.0,49.0,40.0,15.0,35.0,27.98076923076923,полотенце
113161,lovular подгузники 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=lovular%20подгузники%200-6&xsearch=true&xsearch=true&sort=popular,5.0,1644.6,1569.0,1833.0,207.0,3.0,1010.0,2.0,2.0,2.0,16.0,30.0,22.4,
113217,халат июния,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20июния&xsearch=true&xsearch=true&sort=popular,46.0,723.0434782608696,479.0,1058.0,57.0,0.0,335.0,47.0,46.0,46.0,20.0,78.0,60.30434782608695,халат июний
113233,воротник гюйс,https://www.wildberries.ru/catalog/0/search.aspx?search=воротник%20гюйс&xsearch=true&xsearch=true&sort=popular,3.0,800.0,800.0,800.0,26.0,8.0,48.0,3.0,2.0,2.0,20.0,20.0,20.0,воротник
113251,носки для мальчика puma,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20для%20мальчика%20puma&xsearch=true&xsearch=true&sort=popular,5.0,422.2,401.0,454.0,25.0,0.0,52.0,5.0,4.0,3.0,23.0,32.0,28.4,носок
113258,infinity lingerie неглиже,https://www.wildberries.ru/catalog/0/search.aspx?search=infinity%20lingerie%20неглиже&xsearch=true&xsearch=true&sort=popular,6.0,748.8333333333335,601.0,1019.0,23.0,1.0,91.0,4.0,3.0,2.0,27.0,66.0,57.0,
113317,лего монстр трак,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20монстр%20трак&xsearch=true&xsearch=true&sort=popular,3.0,696.6666666666665,640.0,802.0,83.0,7.0,197.0,4.0,4.0,4.0,14.0,38.0,26.66666666666667,монстр
113390,покрывало с кошками,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20с%20кошками&xsearch=true&xsearch=true&sort=popular,21.0,1419.2857142857142,1124.0,2239.0,7.0,0.0,41.0,9.0,2.0,2.0,25.0,75.0,43.66666666666666,покрывало
113413,джетт супер крылья,https://www.wildberries.ru/catalog/0/search.aspx?search=джетт%20супер%20крылья&xsearch=true&xsearch=true&sort=popular,11.0,1187.4545454545455,365.0,2649.0,34.0,0.0,210.0,12.0,4.0,4.0,,,,супер крыло джетта
113416,халат египет,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20египет&xsearch=true&xsearch=true&sort=popular,2.0,2416.0,2033.0,2799.0,114.0,2.0,225.0,2.0,2.0,2.0,30.0,44.0,37.0,египет халат
113459,mamalino прокладки,https://www.wildberries.ru/catalog/0/search.aspx?search=mamalino%20прокладки&xsearch=true&xsearch=true&sort=popular,30.0,914.0333333333333,424.0,1592.0,31.0,0.0,140.0,21.0,21.0,21.0,10.0,40.0,21.8,прокладка
113541,"постельное белье 1,5 спальное детское светится в темноте","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20детское%20светится%20в%20темноте&xsearch=true&xsearch=true&sort=popular",47.0,1575.3829787234042,1060.0,2637.0,53.0,0.0,475.0,24.0,20.0,20.0,51.0,82.0,72.51063829787235,белье постельный
113563,guerisson 9 complex,https://www.wildberries.ru/catalog/0/search.aspx?search=guerisson%209%20complex&xsearch=true&xsearch=true&sort=popular,5.0,1961.0,897.0,2836.0,54.0,12.0,181.0,6.0,6.0,4.0,37.0,70.0,50.4,
113691,yoko кусачки,https://www.wildberries.ru/catalog/0/search.aspx?search=yoko%20кусачки&xsearch=true&xsearch=true&sort=popular,63.0,1502.857142857143,769.0,2999.0,5.0,0.0,85.0,14.0,14.0,14.0,,,,
113715,mam start,https://www.wildberries.ru/catalog/0/search.aspx?search=mam%20start&xsearch=true&xsearch=true&sort=popular,27.0,1008.0,424.0,1842.0,50.0,0.0,802.0,18.0,11.0,8.0,,,,
113760,зубная щётка curaprox ata,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20щётка%20curaprox%20ata&xsearch=true&xsearch=true&sort=popular,4.0,893.0,779.0,1235.0,27.0,16.0,40.0,5.0,4.0,4.0,5.0,16.0,13.25,зубной
113763,curaprox для брекетов,https://www.wildberries.ru/catalog/0/search.aspx?search=curaprox%20для%20брекетов&xsearch=true&xsearch=true&sort=popular,9.0,777.3333333333335,596.0,821.0,67.0,41.0,99.0,10.0,10.0,10.0,16.0,62.0,23.33333333333333,
113792,нитяные шторы бирюзовые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20бирюзовые&xsearch=true&xsearch=true&sort=popular,19.0,1323.578947368421,675.0,1816.0,7.0,0.0,45.0,7.0,5.0,5.0,30.0,71.0,52.78947368421053,штора нитяный
113794,пеленки бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20бязь&xsearch=true&xsearch=true&sort=popular,56.0,739.5357142857142,522.0,2253.0,12.0,0.0,92.0,16.0,11.0,11.0,,,,бязь
113850,флоранс,https://www.wildberries.ru/catalog/0/search.aspx?search=флоранс&xsearch=true&xsearch=true&sort=popular,42.0,1366.1666666666667,851.0,1776.0,332.0,8.0,2374.0,42.0,42.0,41.0,80.0,85.0,81.61904761904762,флоранс
114075,таблетки bosch,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетки%20bosch&xsearch=true&xsearch=true&sort=popular,12.0,923.5,589.0,1453.0,58.0,5.0,120.0,11.0,10.0,10.0,19.0,62.0,38.16666666666666,таблетка
114250,лепим динозавров,https://www.wildberries.ru/catalog/0/search.aspx?search=лепим%20динозавров&xsearch=true&xsearch=true&sort=popular,2.0,933.0,756.0,1110.0,93.0,1.0,184.0,3.0,3.0,3.0,28.0,70.0,49.0,динозавр лепить
114261,фоторамка 40х60,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%2040х60&xsearch=true&xsearch=true&sort=popular,7.0,963.8571428571428,870.0,1208.0,134.0,1.0,907.0,6.0,6.0,6.0,3.0,75.0,52.28571428571429,фоторамка
114275,кран для кулера,https://www.wildberries.ru/catalog/0/search.aspx?search=кран%20для%20кулера&xsearch=true&xsearch=true&sort=popular,4.0,1046.25,585.0,1800.0,26.0,0.0,47.0,4.0,4.0,4.0,,,,кран
114341,этажерка ладья 24 к,https://www.wildberries.ru/catalog/0/search.aspx?search=этажерка%20ладья%2024%20к&xsearch=true&xsearch=true&sort=popular,2.0,2375.0,2375.0,2375.0,44.0,30.0,58.0,3.0,3.0,2.0,5.0,5.0,5.0,ладья этажерка
114351,гирлянда сетка 3 на 2,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20сетка%203%20на%202&xsearch=true&xsearch=true&sort=popular,27.0,1112.111111111111,404.0,2012.0,17.0,0.0,145.0,13.0,13.0,13.0,23.0,75.0,53.74074074074074,сетка гирлянда
114359,шлепки и сланцы женские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20и%20сланцы%20женские%20адидас&xsearch=true&xsearch=true&sort=popular,19.0,1264.6842105263158,420.0,2250.0,15.0,0.0,101.0,11.0,3.0,3.0,41.0,65.0,50.73684210526316,шлепка
114388,artdeco perfect,https://www.wildberries.ru/catalog/0/search.aspx?search=artdeco%20perfect&xsearch=true&xsearch=true&sort=popular,66.0,624.7575757575758,462.0,1057.0,8.0,0.0,67.0,67.0,8.0,7.0,,,,
114390,набор для детской лепки genio kids мега лепка,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20детской%20лепки%20genio%20kids%20мега%20лепка&xsearch=true&xsearch=true&sort=popular,2.0,1195.0,1050.0,1340.0,211.0,1.0,420.0,2.0,2.0,2.0,,,,набор лепка
114393,isadora помада,https://www.wildberries.ru/catalog/0/search.aspx?search=isadora%20помада&xsearch=true&xsearch=true&sort=popular,80.0,715.2875,526.0,892.0,4.0,0.0,44.0,52.0,52.0,52.0,5.0,32.0,21.4375,помада
114395,isadora кисть,https://www.wildberries.ru/catalog/0/search.aspx?search=isadora%20кисть&xsearch=true&xsearch=true&sort=popular,16.0,591.875,447.0,713.0,10.0,0.0,84.0,4.0,4.0,2.0,,,,кисть
114396,перламутровая помада isadora,https://www.wildberries.ru/catalog/0/search.aspx?search=перламутровая%20помада%20isadora&xsearch=true&xsearch=true&sort=popular,8.0,884.75,635.0,929.0,15.0,3.0,44.0,8.0,8.0,8.0,6.0,26.0,9.25,помада перламутровый
114398,isa dora помада,https://www.wildberries.ru/catalog/0/search.aspx?search=isa%20dora%20помада&xsearch=true&xsearch=true&sort=popular,80.0,752.6,554.0,939.0,4.0,0.0,44.0,31.0,31.0,31.0,,,,помада
114407,elan gallery кантри,https://www.wildberries.ru/catalog/0/search.aspx?search=elan%20gallery%20кантри&xsearch=true&xsearch=true&sort=popular,8.0,563.75,394.0,917.0,37.0,17.0,54.0,9.0,8.0,7.0,55.0,78.0,69.125,
114417,поясная сумка reebok,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20reebok&xsearch=true&xsearch=true&sort=popular,1.0,479.0,479.0,479.0,57.0,57.0,57.0,2.0,2.0,2.0,60.0,60.0,60.0,сумка поясной
114428,"термос биосталь 1,2","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201,2&xsearch=true&xsearch=true&sort=popular",7.0,1736.7142857142858,1074.0,2190.0,124.0,0.0,528.0,6.0,6.0,6.0,25.0,52.0,32.857142857142854,термос
114436,"термос арктика 0,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20арктика%200,5&xsearch=true&xsearch=true&sort=popular",38.0,1799.8684210526314,1178.0,2548.0,12.0,0.0,142.0,26.0,9.0,6.0,15.0,50.0,24.078947368421048,термос
114475,пирамидка шестеренки,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20шестеренки&xsearch=true&xsearch=true&sort=popular,6.0,1115.5,399.0,2046.0,22.0,0.0,123.0,2.0,2.0,2.0,20.0,35.0,29.5,шестеренка пирамидка
114483,caso пакеты,https://www.wildberries.ru/catalog/0/search.aspx?search=caso%20пакеты&xsearch=true&xsearch=true&sort=popular,14.0,1930.642857142857,805.0,2760.0,11.0,0.0,40.0,10.0,4.0,4.0,,,,пакет
114487,вакуумный упаковщик tinton,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуумный%20упаковщик%20tinton&xsearch=true&xsearch=true&sort=popular,3.0,1284.3333333333333,1090.0,1541.0,173.0,13.0,442.0,4.0,3.0,3.0,,,,упаковщик вакуумный
114526,ортопедическая подушка и два валика,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20и%20два%20валика&xsearch=true&xsearch=true&sort=popular,6.0,2275.0,1426.0,2685.0,66.0,3.0,287.0,7.0,4.0,4.0,30.0,55.0,35.0,подушка ортопедический
114555,магнитная муфта,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20муфта&xsearch=true&xsearch=true&sort=popular,3.0,432.0,396.0,474.0,25.0,10.0,46.0,4.0,4.0,4.0,40.0,40.0,40.0,муфта магнитная
114576,носки глория джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20глория%20джинсы&xsearch=true&xsearch=true&sort=popular,1.0,1302.0,1302.0,1302.0,130.0,130.0,130.0,2.0,2.0,2.0,64.0,64.0,64.0,носок
114591,чехол на планшет samsung galaxy tab a 8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20samsung%20galaxy%20tab%20a%208&xsearch=true&xsearch=true&sort=popular,39.0,968.7179487179487,392.0,1505.0,29.0,0.0,332.0,38.0,11.0,11.0,,,,чехол
114597,блинница чугунная,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20чугунная&xsearch=true&xsearch=true&sort=popular,15.0,1252.2,765.0,1981.0,52.0,0.0,669.0,3.0,3.0,3.0,15.0,70.0,56.2,чугунный блинница
114643,скатерть 110×80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20110×80&xsearch=true&xsearch=true&sort=popular,59.0,1343.8135593220336,430.0,2737.0,40.0,0.0,432.0,55.0,51.0,17.0,,,,скатерть
114644,скатерть 110 60,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20110%2060&xsearch=true&xsearch=true&sort=popular,49.0,1297.0816326530612,495.0,2409.0,23.0,0.0,203.0,50.0,50.0,8.0,15.0,78.0,47.6530612244898,скатерть
114649,здравдом / термометр медицинский/ бесконтактный инфракрасный термометр/ градусник электронный,https://www.wildberries.ru/catalog/0/search.aspx?search=здравдом%20/%20термометр%20медицинский/%20бесконтактный%20инфракрасный%20термометр/%20градусник%20электронный&xsearch=true&xsearch=true&sort=popular,1.0,868.0,868.0,868.0,87.0,87.0,87.0,2.0,2.0,2.0,66.0,66.0,66.0,здравдом
114662,крем афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20афродита&xsearch=true&xsearch=true&sort=popular,29.0,1109.4482758620688,352.0,2008.0,18.0,1.0,44.0,28.0,28.0,24.0,64.0,77.0,68.6896551724138,крем
114674,"термос арктика 1,2","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20арктика%201,2&xsearch=true&xsearch=true&sort=popular",16.0,2203.25,1338.0,2852.0,14.0,0.0,45.0,17.0,17.0,4.0,32.0,61.0,37.9375,термос
114703,шапочка крестильная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапочка%20крестильная&xsearch=true&xsearch=true&sort=popular,4.0,1384.5,846.0,2172.0,106.0,0.0,284.0,4.0,4.0,4.0,31.0,60.0,45.25,шапочка
114707,estares бра,https://www.wildberries.ru/catalog/0/search.aspx?search=estares%20бра&xsearch=true&xsearch=true&sort=popular,4.0,1701.0,1674.0,1728.0,38.0,5.0,65.0,5.0,4.0,4.0,73.0,95.0,82.75,
114745,"термос со стеклянной колбой gipfel, 1,8 л","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20со%20стеклянной%20колбой%20gipfel,%201,8%20л&xsearch=true&xsearch=true&sort=popular",3.0,1315.6666666666667,877.0,1655.0,91.0,5.0,251.0,3.0,2.0,2.0,5.0,5.0,5.0,термос
114749,графин с краном,https://www.wildberries.ru/catalog/0/search.aspx?search=графин%20с%20краном&xsearch=true&xsearch=true&sort=popular,1.0,1995.0,1995.0,1995.0,99.0,99.0,99.0,2.0,2.0,2.0,5.0,5.0,5.0,графин
114893,постельное белье мопс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20мопс&xsearch=true&xsearch=true&sort=popular,10.0,1758.8,445.0,2920.0,9.0,0.0,66.0,3.0,2.0,2.0,30.0,75.0,55.5,белье мопс постельный
114904,хепахерб,https://www.wildberries.ru/catalog/0/search.aspx?search=хепахерб&xsearch=true&xsearch=true&sort=popular,1.0,1677.0,1677.0,1677.0,72.0,72.0,72.0,2.0,2.0,2.0,39.0,39.0,39.0,хепахерб
114944,ollin маска увлажняющая,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20маска%20увлажняющая&xsearch=true&xsearch=true&sort=popular,8.0,812.125,560.0,1440.0,104.0,0.0,367.0,5.0,5.0,5.0,,,,маска
114946,ollin оттеночная маска,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20оттеночная%20маска&xsearch=true&xsearch=true&sort=popular,5.0,766.4,588.0,1030.0,163.0,99.0,312.0,6.0,6.0,6.0,,,,маска
114948,ollin масло,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20масло&xsearch=true&xsearch=true&sort=popular,3.0,461.66666666666674,364.0,537.0,669.0,43.0,1819.0,4.0,4.0,4.0,12.0,50.0,30.66666666666667,масло
114949,ollin professional bionika от выпадение,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20bionika%20от%20выпадение&xsearch=true&xsearch=true&sort=popular,15.0,788.8666666666667,422.0,1254.0,71.0,7.0,258.0,16.0,15.0,15.0,12.0,52.0,32.666666666666664,выпадение
114950,ollin маска реконструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20маска%20реконструктор&xsearch=true&xsearch=true&sort=popular,1.0,518.0,518.0,518.0,1043.0,1043.0,1043.0,2.0,2.0,2.0,29.0,29.0,29.0,маска
114951,масло для волос ollin,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20волос%20ollin&xsearch=true&xsearch=true&sort=popular,3.0,461.66666666666674,364.0,537.0,669.0,43.0,1819.0,4.0,4.0,4.0,12.0,50.0,30.66666666666667,масло
114965,ollin vision,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20vision&xsearch=true&xsearch=true&sort=popular,3.0,456.66666666666674,390.0,490.0,837.0,332.0,1365.0,4.0,4.0,4.0,,,,
114976,стучалка шарики,https://www.wildberries.ru/catalog/0/search.aspx?search=стучалка%20шарики&xsearch=true&xsearch=true&sort=popular,53.0,763.8490566037735,350.0,2839.0,19.0,0.0,150.0,52.0,46.0,46.0,,,,шарик стучалок
115113,краткие ответы на большие вопросы,https://www.wildberries.ru/catalog/0/search.aspx?search=краткие%20ответы%20на%20большие%20вопросы&xsearch=true&xsearch=true&sort=popular,2.0,556.5,510.0,603.0,83.0,83.0,83.0,2.0,2.0,2.0,26.0,41.0,33.5,ответ краткий
115120,сумка шоппер zain,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20шоппер%20zain&xsearch=true&xsearch=true&sort=popular,20.0,521.0,521.0,521.0,16.0,3.0,59.0,13.0,13.0,5.0,34.0,34.0,34.0,сумка
115133,ножницы крамет,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20крамет&xsearch=true&xsearch=true&sort=popular,14.0,668.9285714285714,462.0,1260.0,74.0,0.0,983.0,13.0,13.0,13.0,,,,ножницы
115163,кольцо hello kitty,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20hello%20kitty&xsearch=true&xsearch=true&sort=popular,18.0,1164.5,559.0,1605.0,13.0,0.0,57.0,13.0,8.0,8.0,20.0,65.0,57.66666666666666,кольцо
115192,книга физика любви,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20физика%20любви&xsearch=true&xsearch=true&sort=popular,2.0,497.5,480.0,515.0,32.0,5.0,59.0,2.0,2.0,2.0,20.0,37.0,28.5,книга
115256,к себе нежно книга,https://www.wildberries.ru/catalog/0/search.aspx?search=к%20себе%20нежно%20книга&xsearch=true&xsearch=true&sort=popular,2.0,617.5,606.0,629.0,610.0,610.0,610.0,2.0,2.0,2.0,25.0,26.0,25.5,книга
115287,фильтр а5,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20а5&xsearch=true&xsearch=true&sort=popular,52.0,1310.2307692307693,370.0,2924.0,132.0,0.0,1670.0,50.0,50.0,50.0,,,,фильтр
115328,крем для ног геволь,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20ног%20геволь&xsearch=true&xsearch=true&sort=popular,8.0,1144.375,580.0,1604.0,60.0,2.0,133.0,8.0,8.0,8.0,11.0,14.0,13.625,крем
115344,корейская косметика книга,https://www.wildberries.ru/catalog/0/search.aspx?search=корейская%20косметика%20книга&xsearch=true&xsearch=true&sort=popular,31.0,1007.451612903226,400.0,2765.0,37.0,0.0,465.0,27.0,27.0,27.0,,,,косметика корейский
115398,диффузор bolsius,https://www.wildberries.ru/catalog/0/search.aspx?search=диффузор%20bolsius&xsearch=true&xsearch=true&sort=popular,13.0,864.0769230769231,685.0,901.0,17.0,5.0,43.0,14.0,14.0,2.0,25.0,43.0,27.153846153846153,диффузор
115432,"термос 1,5 литра","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%201,5%20литра&xsearch=true&xsearch=true&sort=popular",26.0,1656.3846153846155,787.0,2558.0,15.0,0.0,76.0,24.0,15.0,15.0,,,,термос
115438,диффузор эрвик,https://www.wildberries.ru/catalog/0/search.aspx?search=диффузор%20эрвик&xsearch=true&xsearch=true&sort=popular,3.0,926.6666666666665,826.0,988.0,65.0,7.0,148.0,3.0,3.0,3.0,8.0,23.0,13.666666666666664,эрвик диффузор
115440,автомобильный фм модулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильный%20фм%20модулятор&xsearch=true&xsearch=true&sort=popular,30.0,1005.5,462.0,1715.0,62.0,0.0,887.0,22.0,20.0,20.0,30.0,84.0,53.9,фм автомобильный
115444,filtero fth 01,https://www.wildberries.ru/catalog/0/search.aspx?search=filtero%20fth%2001&xsearch=true&xsearch=true&sort=popular,2.0,549.5,449.0,650.0,179.0,73.0,284.0,3.0,3.0,3.0,37.0,39.0,38.0,
115446,filtero flz 07,https://www.wildberries.ru/catalog/0/search.aspx?search=filtero%20flz%2007&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,49.0,49.0,49.0,2.0,2.0,2.0,37.0,37.0,37.0,
115509,baby lips,https://www.wildberries.ru/catalog/0/search.aspx?search=baby%20lips&xsearch=true&xsearch=true&sort=popular,7.0,507.4285714285714,403.0,540.0,95.0,0.0,329.0,6.0,6.0,4.0,10.0,31.0,14.285714285714285,
115519,мужской рюкзак reebok,https://www.wildberries.ru/catalog/0/search.aspx?search=мужской%20рюкзак%20reebok&xsearch=true&xsearch=true&sort=popular,11.0,1393.6363636363635,959.0,1999.0,41.0,0.0,142.0,9.0,8.0,7.0,40.0,60.0,51.09090909090909,рюкзак мужской
115539,мыло мадам хенг,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20мадам%20хенг&xsearch=true&xsearch=true&sort=popular,4.0,464.25,379.0,590.0,28.0,3.0,90.0,3.0,2.0,2.0,,,,мыло
115563,духи мужские mexx,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20мужские%20mexx&xsearch=true&xsearch=true&sort=popular,1.0,624.0,624.0,624.0,62.0,62.0,62.0,2.0,2.0,2.0,69.0,69.0,69.0,духи
115568,термобрашинг,https://www.wildberries.ru/catalog/0/search.aspx?search=термобрашинг&xsearch=true&xsearch=true&sort=popular,16.0,718.0,404.0,1130.0,14.0,0.0,173.0,3.0,2.0,2.0,57.0,71.0,62.75,термобрашинг
