index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
154525,автомобильный держатель на спинку,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильный%20держатель%20на%20спинку&xsearch=true&xsearch=true&sort=popular,5.0,1774.6,1053.0,2500.0,41.0,0.0,179.0,3.0,3.0,2.0,,,,держатель автомобильный
154541,bourjois rouge,https://www.wildberries.ru/catalog/0/search.aspx?search=bourjois%20rouge&xsearch=true&xsearch=true&sort=popular,63.0,600.5079365079365,389.0,845.0,44.0,0.0,461.0,44.0,44.0,44.0,,,,
154553,rimmel праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=rimmel%20праймер&xsearch=true&xsearch=true&sort=popular,2.0,473.5,463.0,484.0,44.0,13.0,74.0,3.0,2.0,2.0,15.0,15.0,15.0,
154574,духи женские mexx,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20женские%20mexx&xsearch=true&xsearch=true&sort=popular,8.0,884.625,445.0,2031.0,11.0,0.0,61.0,7.0,6.0,6.0,5.0,69.0,38.75,духи
154613,маска медицинская марлевая,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20медицинская%20марлевая&xsearch=true&xsearch=true&sort=popular,3.0,407.66666666666674,376.0,447.0,33.0,1.0,66.0,3.0,3.0,3.0,20.0,75.0,50.66666666666666,маска медицинский
154616,форма охрана,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20охрана&xsearch=true&xsearch=true&sort=popular,2.0,475.0,475.0,475.0,41.0,35.0,47.0,3.0,3.0,3.0,39.0,39.0,39.0,форма
154644,наматрасник на овальный матрас,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20овальный%20матрас&xsearch=true&xsearch=true&sort=popular,27.0,723.5555555555555,397.0,1260.0,9.0,0.0,70.0,11.0,9.0,9.0,10.0,74.0,50.148148148148145,наматрасник
154648,тестер tds-3,https://www.wildberries.ru/catalog/0/search.aspx?search=тестер%20tds-3&xsearch=true&xsearch=true&sort=popular,8.0,595.25,408.0,1199.0,17.0,0.0,77.0,5.0,5.0,5.0,35.0,65.0,51.625,тестер
154678,ася казанцева,https://www.wildberries.ru/catalog/0/search.aspx?search=ася%20казанцева&xsearch=true&xsearch=true&sort=popular,5.0,701.8,466.0,1158.0,56.0,26.0,77.0,4.0,4.0,3.0,20.0,32.0,27.4,ася
154681,игрушечный забор,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечный%20забор&xsearch=true&xsearch=true&sort=popular,3.0,1012.3333333333336,397.0,2094.0,18.0,3.0,47.0,2.0,2.0,2.0,27.0,47.0,38.0,забор игрушечный
154693,паста от ржавчины,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20от%20ржавчины&xsearch=true&xsearch=true&sort=popular,4.0,592.75,351.0,942.0,666.0,3.0,2075.0,4.0,4.0,3.0,10.0,46.0,26.75,паста
154752,шторы кисея радуга дождик с шаром,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20кисея%20радуга%20дождик%20с%20шаром&xsearch=true&xsearch=true&sort=popular,5.0,1245.2,1210.0,1298.0,39.0,14.0,66.0,6.0,5.0,5.0,41.0,45.0,43.4,штора кисея
154762,кабель garmin,https://www.wildberries.ru/catalog/0/search.aspx?search=кабель%20garmin&xsearch=true&xsearch=true&sort=popular,25.0,1054.92,480.0,1744.0,20.0,0.0,342.0,26.0,6.0,4.0,,,,кабель
154783,3д ручка лол,https://www.wildberries.ru/catalog/0/search.aspx?search=3д%20ручка%20лол&xsearch=true&xsearch=true&sort=popular,10.0,1779.0,1160.0,2204.0,9.0,0.0,55.0,3.0,3.0,3.0,40.0,70.0,54.2,д ручка
154792,кошелек мужской puma,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20мужской%20puma&xsearch=true&xsearch=true&sort=popular,1.0,497.0,497.0,497.0,88.0,88.0,88.0,2.0,2.0,2.0,37.0,37.0,37.0,кошелек
154860,бордовая тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=бордовая%20тушь&xsearch=true&xsearch=true&sort=popular,14.0,946.9285714285713,364.0,1673.0,131.0,0.0,1651.0,9.0,9.0,5.0,10.0,69.0,44.14285714285715,тушь бордовый
154874,ресницы с магнитной подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20с%20магнитной%20подводкой&xsearch=true&xsearch=true&sort=popular,20.0,1079.6,578.0,1705.0,17.0,1.0,73.0,17.0,5.0,5.0,5.0,50.0,15.7,ресница
155052,бейсболка мужская puma,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20puma&xsearch=true&xsearch=true&sort=popular,55.0,971.5090909090907,678.0,1883.0,86.0,0.0,330.0,43.0,41.0,34.0,,,,
155070,валиант стеллажный,https://www.wildberries.ru/catalog/0/search.aspx?search=валиант%20стеллажный&xsearch=true&xsearch=true&sort=popular,26.0,756.1153846153846,423.0,1269.0,226.0,0.0,731.0,26.0,26.0,26.0,30.0,75.0,60.30769230769231,стеллажный валиант
155128,secret nails,https://www.wildberries.ru/catalog/0/search.aspx?search=secret%20nails&xsearch=true&xsearch=true&sort=popular,6.0,350.0,350.0,350.0,66.0,15.0,124.0,7.0,6.0,5.0,,,,
155140,сортер пуговицы,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20пуговицы&xsearch=true&xsearch=true&sort=popular,12.0,684.25,365.0,1124.0,39.0,0.0,299.0,12.0,12.0,12.0,15.0,66.0,41.833333333333336,пуговица сортер
155186,бандаж грыжевой детский,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20грыжевой%20детский&xsearch=true&xsearch=true&sort=popular,4.0,850.0,650.0,1320.0,54.0,0.0,171.0,3.0,3.0,3.0,,,,бандаж
155187,бандаж от пупочной грыжи детский,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20от%20пупочной%20грыжи%20детский&xsearch=true&xsearch=true&sort=popular,4.0,690.25,466.0,990.0,56.0,1.0,171.0,4.0,4.0,4.0,,,,бандаж
155195,бандаж фиксирующий компрессионный,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20фиксирующий%20компрессионный&xsearch=true&xsearch=true&sort=popular,10.0,1552.1,513.0,2890.0,51.0,0.0,391.0,8.0,8.0,8.0,,,,компрессионный бандаж
155240,алмазная мозаика фрукты,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20фрукты&xsearch=true&xsearch=true&sort=popular,34.0,1399.5588235294117,411.0,2648.0,3.0,0.0,41.0,23.0,23.0,23.0,,,,мозаика алмазный
155251,topface консилер,https://www.wildberries.ru/catalog/0/search.aspx?search=topface%20консилер&xsearch=true&xsearch=true&sort=popular,13.0,462.76923076923083,374.0,671.0,9.0,0.0,48.0,3.0,3.0,3.0,,,,
155254,topface база,https://www.wildberries.ru/catalog/0/search.aspx?search=topface%20база&xsearch=true&xsearch=true&sort=popular,3.0,697.3333333333335,591.0,903.0,67.0,0.0,198.0,2.0,2.0,2.0,30.0,60.0,49.66666666666666,база
155255,металлический конструктор юнландия,https://www.wildberries.ru/catalog/0/search.aspx?search=металлический%20конструктор%20юнландия&xsearch=true&xsearch=true&sort=popular,6.0,613.0,494.0,824.0,75.0,3.0,204.0,6.0,6.0,6.0,63.0,80.0,69.0,конструктор металлический
155257,maybelline new york блеск для губ lifter gloss,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20new%20york%20блеск%20для%20губ%20lifter%20gloss&xsearch=true&xsearch=true&sort=popular,6.0,470.0,470.0,470.0,267.0,151.0,396.0,7.0,7.0,7.0,10.0,10.0,10.0,блеск
155288,крем тональный боржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20тональный%20боржуа&xsearch=true&xsearch=true&sort=popular,32.0,553.03125,389.0,684.0,90.0,0.0,454.0,28.0,19.0,19.0,5.0,44.0,27.71875,крем
155298,водостойкая красная помада,https://www.wildberries.ru/catalog/0/search.aspx?search=водостойкая%20красная%20помада&xsearch=true&xsearch=true&sort=popular,12.0,761.5833333333335,585.0,1125.0,8.0,0.0,42.0,5.0,4.0,4.0,3.0,71.0,20.08333333333333,помада водостойкий
155299,pupa карандаш для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20карандаш%20для%20бровей&xsearch=true&xsearch=true&sort=popular,16.0,993.75,507.0,1548.0,34.0,0.0,136.0,10.0,9.0,7.0,17.0,48.0,33.8125,карандаш
155306,свеча светодиодная восковая,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20светодиодная%20восковая&xsearch=true&xsearch=true&sort=popular,18.0,1333.0555555555557,360.0,2808.0,33.0,0.0,260.0,15.0,15.0,13.0,,,,свеча светодиодный
155310,alize puffy 268,https://www.wildberries.ru/catalog/0/search.aspx?search=alize%20puffy%20268&xsearch=true&xsearch=true&sort=popular,6.0,787.3333333333335,438.0,1213.0,25.0,0.0,63.0,6.0,6.0,6.0,,,,
155312,дуршлаг joseph joseph,https://www.wildberries.ru/catalog/0/search.aspx?search=дуршлаг%20joseph%20joseph&xsearch=true&xsearch=true&sort=popular,8.0,1538.875,1069.0,2282.0,26.0,0.0,139.0,6.0,6.0,6.0,5.0,14.0,8.0,дуршлаг
155315,книпсер victorinox,https://www.wildberries.ru/catalog/0/search.aspx?search=книпсер%20victorinox&xsearch=true&xsearch=true&sort=popular,3.0,1121.6666666666667,888.0,1388.0,66.0,3.0,167.0,3.0,3.0,2.0,7.0,20.0,12.333333333333336,книпсер
155388,матовый топ runail,https://www.wildberries.ru/catalog/0/search.aspx?search=матовый%20топ%20runail&xsearch=true&xsearch=true&sort=popular,2.0,435.0,432.0,438.0,60.0,14.0,105.0,3.0,2.0,2.0,30.0,43.0,36.5,топ матовый
155421,хрестоматия 11 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=хрестоматия%2011%20класс&xsearch=true&xsearch=true&sort=popular,9.0,820.1111111111113,451.0,1058.0,27.0,0.0,220.0,2.0,2.0,2.0,27.0,57.0,34.666666666666664,хрестоматия
155479,складная силиконовая сушилка,https://www.wildberries.ru/catalog/0/search.aspx?search=складная%20силиконовая%20сушилка&xsearch=true&xsearch=true&sort=popular,22.0,821.8181818181819,450.0,1270.0,67.0,0.0,772.0,11.0,11.0,11.0,29.0,84.0,58.77272727272727,силиконовый складной
155538,кмиз,https://www.wildberries.ru/catalog/0/search.aspx?search=кмиз&xsearch=true&xsearch=true&sort=popular,6.0,552.5,535.0,570.0,14.0,2.0,63.0,2.0,2.0,2.0,28.0,28.0,28.0,кмиз
155559,подкачка шин,https://www.wildberries.ru/catalog/0/search.aspx?search=подкачка%20шин&xsearch=true&xsearch=true&sort=popular,13.0,984.7692307692308,595.0,2750.0,21.0,0.0,121.0,8.0,8.0,8.0,,,,шина подкачка
155701,накорми птенца,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20птенца&xsearch=true&xsearch=true&sort=popular,1.0,1330.0,1330.0,1330.0,82.0,82.0,82.0,2.0,2.0,2.0,30.0,30.0,30.0,птенец накормить
155719,накорми лягушку,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20лягушку&xsearch=true&xsearch=true&sort=popular,4.0,1163.25,577.0,2117.0,44.0,4.0,121.0,2.0,2.0,2.0,15.0,41.0,23.25,лягушка накормить
155883,полотенце для тренировок,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20для%20тренировок&xsearch=true&xsearch=true&sort=popular,40.0,964.175,382.0,1837.0,19.0,0.0,180.0,19.0,19.0,19.0,,,,полотенце
155908,часы настенные да какая разница,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20да%20какая%20разница&xsearch=true&xsearch=true&sort=popular,5.0,917.0,803.0,1006.0,21.0,1.0,53.0,3.0,3.0,3.0,15.0,52.0,34.8,часы
155937,датский венчик,https://www.wildberries.ru/catalog/0/search.aspx?search=датский%20венчик&xsearch=true&xsearch=true&sort=popular,3.0,650.3333333333334,497.0,948.0,42.0,32.0,53.0,4.0,4.0,4.0,21.0,56.0,35.666666666666664,венчик датский
155987,стаканы гусь хрустальный,https://www.wildberries.ru/catalog/0/search.aspx?search=стаканы%20гусь%20хрустальный&xsearch=true&xsearch=true&sort=popular,8.0,569.25,530.0,663.0,14.0,0.0,46.0,6.0,4.0,2.0,,,,
155988,бокалы гусь хрустальный,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20гусь%20хрустальный&xsearch=true&xsearch=true&sort=popular,18.0,901.1111111111113,530.0,2145.0,12.0,0.0,46.0,16.0,15.0,6.0,,,,бокал
156019,пеленки одноразовые yokosun,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%20yokosun&xsearch=true&xsearch=true&sort=popular,4.0,540.25,399.0,660.0,366.0,0.0,977.0,4.0,4.0,4.0,,,,
156064,туалетная вода caldion,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20caldion&xsearch=true&xsearch=true&sort=popular,7.0,1097.5714285714287,753.0,2203.0,37.0,0.0,161.0,8.0,7.0,7.0,25.0,74.0,52.42857142857143,вода туалетный
156065,zarina джинсы белые,https://www.wildberries.ru/catalog/0/search.aspx?search=zarina%20джинсы%20белые&xsearch=true&xsearch=true&sort=popular,4.0,1704.5,1471.0,2015.0,243.0,158.0,323.0,5.0,5.0,5.0,8.0,41.0,22.5,
156066,зарина джинсы серые,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20серые&xsearch=true&xsearch=true&sort=popular,44.0,1274.9545454545455,527.0,2968.0,37.0,0.0,272.0,44.0,42.0,42.0,24.0,76.0,50.45454545454545,зарина
156068,антипсориаз,https://www.wildberries.ru/catalog/0/search.aspx?search=антипсориаз&xsearch=true&xsearch=true&sort=popular,10.0,765.0,531.0,943.0,41.0,2.0,149.0,8.0,7.0,4.0,22.0,38.0,34.0,антипсориаз
156091,galant ежедневник,https://www.wildberries.ru/catalog/0/search.aspx?search=galant%20ежедневник&xsearch=true&xsearch=true&sort=popular,6.0,761.5,442.0,1606.0,33.0,1.0,168.0,7.0,2.0,2.0,65.0,68.0,65.5,ежедневник
156140,чехол макбук 15,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20макбук%2015&xsearch=true&xsearch=true&sort=popular,59.0,1364.6101694915253,462.0,2300.0,3.0,0.0,43.0,13.0,13.0,2.0,5.0,80.0,62.54237288135593,чехол
156192,межзубные ершики plackers,https://www.wildberries.ru/catalog/0/search.aspx?search=межзубные%20ершики%20plackers&xsearch=true&xsearch=true&sort=popular,3.0,625.0,559.0,727.0,294.0,148.0,439.0,4.0,4.0,4.0,7.0,12.0,8.666666666666666,межзубный
156239,шарф женский с совами,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20женский%20с%20совами&xsearch=true&xsearch=true&sort=popular,19.0,902.1052631578948,449.0,1550.0,7.0,0.0,69.0,19.0,19.0,4.0,,,,шарф женский
156240,шарф с совами,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20с%20совами&xsearch=true&xsearch=true&sort=popular,89.0,954.0112359550563,418.0,2455.0,8.0,0.0,76.0,88.0,88.0,8.0,,,,шарф
156298,коврик пазл деревяшки,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20пазл%20деревяшки&xsearch=true&xsearch=true&sort=popular,2.0,582.0,496.0,668.0,54.0,12.0,96.0,3.0,2.0,2.0,29.0,32.0,30.5,коврик
156303,поильник nuk,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20nuk&xsearch=true&xsearch=true&sort=popular,23.0,945.8695652173913,711.0,1206.0,22.0,0.0,76.0,15.0,14.0,5.0,28.0,52.0,34.82608695652174,поильник
156305,поильник непроливайка avent,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20непроливайка%20avent&xsearch=true&xsearch=true&sort=popular,6.0,580.6666666666666,409.0,742.0,575.0,99.0,1356.0,7.0,7.0,7.0,25.0,35.0,28.33333333333333,поильник
156408,on call plus,https://www.wildberries.ru/catalog/0/search.aspx?search=on%20call%20plus&xsearch=true&xsearch=true&sort=popular,3.0,680.3333333333334,620.0,751.0,22.0,0.0,47.0,3.0,3.0,3.0,,,,
156434,yoshioki,https://www.wildberries.ru/catalog/0/search.aspx?search=yoshioki&xsearch=true&xsearch=true&sort=popular,16.0,1311.25,631.0,2700.0,198.0,0.0,2111.0,9.0,9.0,9.0,14.0,45.0,25.4375,
156544,yves rocher умывалка,https://www.wildberries.ru/catalog/0/search.aspx?search=yves%20rocher%20умывалка&xsearch=true&xsearch=true&sort=popular,1.0,660.0,660.0,660.0,43.0,43.0,43.0,2.0,2.0,2.0,,,,
156550,la roche-posay мицеллярная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20мицеллярная%20вода&xsearch=true&xsearch=true&sort=popular,8.0,1130.125,388.0,1904.0,285.0,60.0,831.0,9.0,9.0,9.0,5.0,33.0,15.625,вода
156569,bioderma тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20тоник&xsearch=true&xsearch=true&sort=popular,3.0,866.3333333333335,412.0,1238.0,1094.0,9.0,3059.0,3.0,3.0,3.0,33.0,72.0,50.33333333333334,тоник
156624,стельки saphir,https://www.wildberries.ru/catalog/0/search.aspx?search=стельки%20saphir&xsearch=true&xsearch=true&sort=popular,13.0,766.4615384615387,429.0,1087.0,13.0,0.0,91.0,13.0,13.0,2.0,40.0,59.0,42.769230769230774,стелька
156633,фунго,https://www.wildberries.ru/catalog/0/search.aspx?search=фунго&xsearch=true&xsearch=true&sort=popular,34.0,936.029411764706,413.0,2686.0,10.0,0.0,44.0,35.0,26.0,26.0,,,,фунго
156658,глазные капли айсотин,https://www.wildberries.ru/catalog/0/search.aspx?search=глазные%20капли%20айсотин&xsearch=true&xsearch=true&sort=popular,3.0,402.66666666666674,371.0,436.0,128.0,41.0,214.0,3.0,3.0,3.0,30.0,44.0,34.666666666666664,капля глазной
156705,гель для бровей maybelline,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20бровей%20maybelline&xsearch=true&xsearch=true&sort=popular,2.0,632.0,632.0,632.0,32.0,11.0,53.0,3.0,2.0,2.0,10.0,10.0,10.0,гель
156791,аравия патчи,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20патчи&xsearch=true&xsearch=true&sort=popular,3.0,847.0,847.0,847.0,239.0,170.0,375.0,4.0,4.0,4.0,,,,аравия
156802,filtero fth 07 sam hepa-фильтр для пылесосов samsung,https://www.wildberries.ru/catalog/0/search.aspx?search=filtero%20fth%2007%20sam%20hepa-фильтр%20для%20пылесосов%20samsung&xsearch=true&xsearch=true&sort=popular,7.0,535.5714285714286,449.0,850.0,151.0,37.0,333.0,8.0,8.0,8.0,37.0,39.0,37.285714285714285,пылесос
156859,массажер миостимулятор для терапии,https://www.wildberries.ru/catalog/0/search.aspx?search=массажер%20миостимулятор%20для%20терапии&xsearch=true&xsearch=true&sort=popular,14.0,1273.5714285714287,603.0,2584.0,16.0,0.0,134.0,6.0,4.0,3.0,,,,миостимулятор массажер
156953,секрет бобра,https://www.wildberries.ru/catalog/0/search.aspx?search=секрет%20бобра&xsearch=true&xsearch=true&sort=popular,20.0,518.75,366.0,590.0,32.0,1.0,110.0,13.0,11.0,11.0,,,,секрет
156969,фитнес резинка (эспандер лента) 5 шт. u-powex up2001 60 х 5 см многоцветный,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес%20резинка%20(эспандер%20лента)%205%20шт.%20u-powex%20up2001%2060%20х%205%20см%20многоцветный&xsearch=true&xsearch=true&sort=popular,1.0,643.0,643.0,643.0,820.0,820.0,820.0,2.0,2.0,2.0,59.0,59.0,59.0,фитнес
156978,порошок pure water,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20pure%20water&xsearch=true&xsearch=true&sort=popular,6.0,569.0,424.0,828.0,123.0,18.0,291.0,6.0,6.0,3.0,,,,порошок
157143,ветрозащитный экран,https://www.wildberries.ru/catalog/0/search.aspx?search=ветрозащитный%20экран&xsearch=true&xsearch=true&sort=popular,6.0,1225.6666666666667,359.0,2148.0,37.0,0.0,118.0,5.0,5.0,5.0,,,,экран ветрозащитный
157217,чехлы-накидки на вешалки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехлы-накидки%20на%20вешалки&xsearch=true&xsearch=true&sort=popular,4.0,416.0,416.0,416.0,34.0,9.0,54.0,4.0,4.0,4.0,15.0,15.0,15.0,чехол
157220,акула 140см,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20140см&xsearch=true&xsearch=true&sort=popular,1.0,2000.0,2000.0,2000.0,132.0,132.0,132.0,2.0,2.0,2.0,60.0,60.0,60.0,акула
157226,поясная сумка welz,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20welz&xsearch=true&xsearch=true&sort=popular,31.0,726.3225806451613,528.0,816.0,34.0,0.0,126.0,28.0,21.0,15.0,32.0,62.0,40.290322580645146,сумка
157311,подголовник в самолет,https://www.wildberries.ru/catalog/0/search.aspx?search=подголовник%20в%20самолет&xsearch=true&xsearch=true&sort=popular,21.0,1042.6190476190477,567.0,2034.0,5.0,0.0,47.0,14.0,2.0,2.0,10.0,65.0,48.76190476190475,самолет
157337,пазл напольный malamalama,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20напольный%20malamalama&xsearch=true&xsearch=true&sort=popular,2.0,868.0,550.0,1186.0,42.0,26.0,58.0,3.0,3.0,3.0,50.0,65.0,57.5,пазл
157338,original marines лосины,https://www.wildberries.ru/catalog/0/search.aspx?search=original%20marines%20лосины&xsearch=true&xsearch=true&sort=popular,80.0,1432.125,795.0,2490.0,6.0,0.0,79.0,45.0,22.0,22.0,,,,
157351,малеси,https://www.wildberries.ru/catalog/0/search.aspx?search=малеси&xsearch=true&xsearch=true&sort=popular,37.0,1031.5675675675675,472.0,1338.0,12.0,0.0,125.0,26.0,4.0,4.0,36.0,64.0,48.37837837837838,малеся
157377,огненный топаз,https://www.wildberries.ru/catalog/0/search.aspx?search=огненный%20топаз&xsearch=true&xsearch=true&sort=popular,1.0,530.0,530.0,530.0,86.0,86.0,86.0,2.0,2.0,2.0,39.0,39.0,39.0,топаз огненный
157409,iroiro,https://www.wildberries.ru/catalog/0/search.aspx?search=iroiro&xsearch=true&xsearch=true&sort=popular,55.0,994.6181818181816,659.0,1306.0,17.0,1.0,73.0,44.0,22.0,14.0,5.0,28.0,11.418181818181818,
157429,искуственная вагина,https://www.wildberries.ru/catalog/0/search.aspx?search=искуственная%20вагина&xsearch=true&xsearch=true&sort=popular,9.0,1369.6666666666667,553.0,2462.0,31.0,0.0,129.0,9.0,9.0,8.0,,,,вагин искуственная
157482,плитка для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,3.0,930.0,852.0,989.0,102.0,17.0,177.0,4.0,3.0,3.0,,,,плитка
157486,тонер лимони,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20лимони&xsearch=true&xsearch=true&sort=popular,3.0,1961.333333333333,1525.0,2361.0,26.0,6.0,63.0,2.0,2.0,2.0,33.0,40.0,37.66666666666666,тонер
157573,установщик кнопок,https://www.wildberries.ru/catalog/0/search.aspx?search=установщик%20кнопок&xsearch=true&xsearch=true&sort=popular,28.0,920.8928571428572,604.0,1891.0,12.0,0.0,43.0,17.0,9.0,6.0,,,,кнопка установщик
157583,доктор комаровский,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20комаровский&xsearch=true&xsearch=true&sort=popular,3.0,832.0,699.0,932.0,68.0,26.0,109.0,3.0,3.0,2.0,22.0,30.0,26.0,доктор
157599,лунные хроники золушка,https://www.wildberries.ru/catalog/0/search.aspx?search=лунные%20хроники%20золушка&xsearch=true&xsearch=true&sort=popular,1.0,357.0,357.0,357.0,92.0,92.0,92.0,2.0,2.0,2.0,32.0,32.0,32.0,хроника лунный
157637,вся правда о сексе,https://www.wildberries.ru/catalog/0/search.aspx?search=вся%20правда%20о%20сексе&xsearch=true&xsearch=true&sort=popular,1.0,775.0,775.0,775.0,162.0,162.0,162.0,2.0,2.0,2.0,25.0,25.0,25.0,правда
157642,фоторамка 40×60,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%2040×60&xsearch=true&xsearch=true&sort=popular,6.0,766.8333333333335,461.0,870.0,12.0,0.0,60.0,2.0,2.0,2.0,3.0,78.0,63.5,
157645,фотоальбом 304 фотографий,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20304%20фотографий&xsearch=true&xsearch=true&sort=popular,23.0,762.6086956521739,486.0,1053.0,53.0,0.0,428.0,9.0,9.0,8.0,,,,фотоальбом
157767,магическая книга заклинаний,https://www.wildberries.ru/catalog/0/search.aspx?search=магическая%20книга%20заклинаний&xsearch=true&xsearch=true&sort=popular,1.0,1258.0,1258.0,1258.0,40.0,40.0,40.0,2.0,2.0,2.0,25.0,25.0,25.0,книга магический
157770,лунные хроники,https://www.wildberries.ru/catalog/0/search.aspx?search=лунные%20хроники&xsearch=true&xsearch=true&sort=popular,4.0,539.75,496.0,574.0,80.0,67.0,92.0,3.0,3.0,3.0,,,,хроника лунный
157835,сумка для шуруповерта,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20шуруповерта&xsearch=true&xsearch=true&sort=popular,8.0,1441.75,730.0,2746.0,13.0,1.0,43.0,6.0,2.0,2.0,,,,сумка
157844,ideal maxi,https://www.wildberries.ru/catalog/0/search.aspx?search=ideal%20maxi&xsearch=true&xsearch=true&sort=popular,3.0,909.0,909.0,909.0,542.0,111.0,971.0,4.0,4.0,4.0,37.0,37.0,37.0,
157876,скотч для груди,https://www.wildberries.ru/catalog/0/search.aspx?search=скотч%20для%20груди&xsearch=true&xsearch=true&sort=popular,12.0,887.6666666666665,534.0,1406.0,25.0,1.0,164.0,10.0,9.0,8.0,,,,скотч
157893,мыльница xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=мыльница%20xiaomi&xsearch=true&xsearch=true&sort=popular,3.0,910.0,449.0,1170.0,71.0,0.0,163.0,3.0,3.0,3.0,52.0,60.0,55.66666666666666,мыльница
158031,shik румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20румяна&xsearch=true&xsearch=true&sort=popular,2.0,1373.5,450.0,2297.0,29.0,16.0,42.0,3.0,3.0,3.0,,,,
158033,shik oil,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20oil&xsearch=true&xsearch=true&sort=popular,1.0,918.0,918.0,918.0,70.0,70.0,70.0,2.0,2.0,2.0,,,,
158089,лоток для бумаг настенный,https://www.wildberries.ru/catalog/0/search.aspx?search=лоток%20для%20бумаг%20настенный&xsearch=true&xsearch=true&sort=popular,10.0,982.3,434.0,2114.0,15.0,0.0,75.0,10.0,10.0,10.0,5.0,82.0,46.1,лоток
158106,i12 наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=i12%20наушники&xsearch=true&xsearch=true&sort=popular,8.0,581.75,494.0,897.0,102.0,1.0,368.0,5.0,5.0,5.0,33.0,78.0,63.625,наушник
158125,mega egg,https://www.wildberries.ru/catalog/0/search.aspx?search=mega%20egg&xsearch=true&xsearch=true&sort=popular,3.0,645.6666666666666,417.0,888.0,115.0,76.0,134.0,4.0,4.0,4.0,44.0,50.0,48.0,
158134,клейкая лента для обоев,https://www.wildberries.ru/catalog/0/search.aspx?search=клейкая%20лента%20для%20обоев&xsearch=true&xsearch=true&sort=popular,4.0,670.5,364.0,1510.0,24.0,0.0,64.0,3.0,3.0,2.0,30.0,74.0,57.5,лента клейкий
