index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
367333,шлейка для бега,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20бега&xsearch=true&xsearch=true&sort=popular,15.0,1066.7333333333333,630.0,1440.0,28.0,0.0,185.0,3.0,3.0,3.0,10.0,55.0,35.333333333333336,шлейка
367391,открой тайны техники,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны%20техники&xsearch=true&xsearch=true&sort=popular,2.0,884.0,830.0,938.0,82.0,55.0,108.0,2.0,2.0,2.0,51.0,51.0,51.0,открывать
367559,букварь. учимся читать с 2-3 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь.%20учимся%20читать%20с%202-3%20лет&xsearch=true&xsearch=true&sort=popular,4.0,405.75,359.0,422.0,91.0,14.0,126.0,4.0,3.0,3.0,36.0,47.0,43.5,букварь
367561,фбр,https://www.wildberries.ru/catalog/0/search.aspx?search=фбр&xsearch=true&xsearch=true&sort=popular,5.0,504.2,385.0,702.0,18.0,0.0,75.0,1.0,1.0,1.0,25.0,29.0,26.4,фбр
367671,matrix total results color obsessed,https://www.wildberries.ru/catalog/0/search.aspx?search=matrix%20total%20results%20color%20obsessed&xsearch=true&xsearch=true&sort=popular,14.0,1178.9285714285713,484.0,2199.0,426.0,0.0,1735.0,12.0,12.0,12.0,0.0,30.0,16.5,
367676,эмалан,https://www.wildberries.ru/catalog/0/search.aspx?search=эмалан&xsearch=true&xsearch=true&sort=popular,6.0,951.0,384.0,1795.0,28.0,4.0,54.0,5.0,5.0,4.0,10.0,58.0,37.0,эмалан
367682,hair vital,https://www.wildberries.ru/catalog/0/search.aspx?search=hair%20vital&xsearch=true&xsearch=true&sort=popular,14.0,477.0,351.0,507.0,27.0,10.0,56.0,14.0,9.0,7.0,10.0,10.0,10.0,
367730,belka косметика,https://www.wildberries.ru/catalog/0/search.aspx?search=belka%20косметика&xsearch=true&xsearch=true&sort=popular,38.0,827.4473684210526,350.0,1425.0,12.0,0.0,63.0,16.0,14.0,14.0,5.0,71.0,11.657894736842106,косметика
367902,метилкобаламин,https://www.wildberries.ru/catalog/0/search.aspx?search=метилкобаламин&xsearch=true&xsearch=true&sort=popular,9.0,1489.7777777777776,619.0,2390.0,27.0,1.0,70.0,8.0,7.0,6.0,0.0,35.0,22.33333333333333,метилкобаламин
367980,aravia масло для кутикулы,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20масло%20для%20кутикулы&xsearch=true&xsearch=true&sort=popular,2.0,387.0,387.0,387.0,485.0,391.0,579.0,2.0,2.0,2.0,30.0,30.0,30.0,масло
367990,масло для замедления роста кутикулы,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20замедления%20роста%20кутикулы&xsearch=true&xsearch=true&sort=popular,4.0,393.0,373.0,419.0,24.0,0.0,74.0,3.0,1.0,1.0,44.0,67.0,56.25,масло
368017,таблетка от страха,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетка%20от%20страха&xsearch=true&xsearch=true&sort=popular,6.0,560.0,427.0,788.0,26.0,6.0,93.0,5.0,2.0,2.0,3.0,73.0,45.5,таблетка
368068,смарт часы loona,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20loona&xsearch=true&xsearch=true&sort=popular,5.0,1301.6,1008.0,1465.0,26.0,0.0,90.0,4.0,1.0,1.0,44.0,49.0,46.8,смарт
368125,ибн каййим,https://www.wildberries.ru/catalog/0/search.aspx?search=ибн%20каййим&xsearch=true&xsearch=true&sort=popular,5.0,799.8,395.0,1046.0,23.0,3.0,57.0,5.0,5.0,5.0,12.0,32.0,23.0,
368171,l'oreal skin paradise,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20skin%20paradise&xsearch=true&xsearch=true&sort=popular,8.0,601.25,525.0,683.0,22.0,2.0,69.0,6.0,6.0,6.0,5.0,34.0,20.875,
368172,l'oreal paradise,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20paradise&xsearch=true&xsearch=true&sort=popular,13.0,594.9230769230769,499.0,683.0,53.0,2.0,154.0,12.0,12.0,12.0,5.0,34.0,22.0,
368200,перчатки+детские+reima,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки+детские+reima&xsearch=true&xsearch=true&sort=popular,65.0,1257.7692307692307,599.0,2319.0,7.0,0.0,66.0,55.0,54.0,49.0,20.0,50.0,41.738461538461536,перчатка
368201,палочка для влагалища,https://www.wildberries.ru/catalog/0/search.aspx?search=палочка%20для%20влагалища&xsearch=true&xsearch=true&sort=popular,5.0,1232.0,450.0,2100.0,34.0,2.0,106.0,4.0,4.0,4.0,0.0,35.0,13.0,палочка
368269,трико мужское с лямками,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20мужское%20с%20лямками&xsearch=true&xsearch=true&sort=popular,3.0,510.33333333333326,350.0,596.0,83.0,0.0,240.0,2.0,2.0,2.0,48.0,68.0,61.0,
368337,пряжа рафия,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20рафия&xsearch=true&xsearch=true&sort=popular,16.0,1031.375,464.0,2484.0,15.0,0.0,59.0,9.0,8.0,2.0,0.0,42.0,26.125,пряжа
368461,kinoki пластырь,https://www.wildberries.ru/catalog/0/search.aspx?search=kinoki%20пластырь&xsearch=true&xsearch=true&sort=popular,1.0,418.0,418.0,418.0,69.0,69.0,69.0,1.0,1.0,1.0,60.0,60.0,60.0,пластырь
368574,экодачник удобрения,https://www.wildberries.ru/catalog/0/search.aspx?search=экодачник%20удобрения&xsearch=true&xsearch=true&sort=popular,7.0,505.8571428571428,451.0,591.0,63.0,14.0,134.0,7.0,7.0,7.0,19.0,54.0,30.0,удобрение экодачник
368615,стиральный порошок автомат 6 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20автомат%206%20кг&xsearch=true&xsearch=true&sort=popular,33.0,1000.0606060606059,369.0,2300.0,109.0,0.0,1780.0,13.0,13.0,13.0,0.0,72.0,28.54545454545455,автомат стиральный
368643,тарелка для торта крутящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20для%20торта%20крутящаяся&xsearch=true&xsearch=true&sort=popular,6.0,890.5,439.0,1694.0,26.0,0.0,93.0,3.0,3.0,3.0,7.0,72.0,41.0,тарелка
368776,книга разумный инвестор,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20разумный%20инвестор&xsearch=true&xsearch=true&sort=popular,2.0,1570.5,1251.0,1890.0,229.0,0.0,458.0,1.0,1.0,1.0,0.0,28.0,14.0,книга разумный
368821,плавки мужские adidas,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20мужские%20adidas&xsearch=true&xsearch=true&sort=popular,29.0,1472.2758620689654,969.0,2349.0,68.0,0.0,259.0,21.0,18.0,18.0,43.0,58.0,51.379310344827594,плавки
368839,книга бойся я с тобой,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20бойся%20я%20с%20тобой&xsearch=true&xsearch=true&sort=popular,3.0,490.66666666666674,399.0,674.0,68.0,1.0,143.0,2.0,2.0,2.0,10.0,20.0,16.666666666666668,книга
368858,apollo jolly,https://www.wildberries.ru/catalog/0/search.aspx?search=apollo%20jolly&xsearch=true&xsearch=true&sort=popular,12.0,791.5,357.0,1770.0,33.0,0.0,220.0,12.0,12.0,8.0,0.0,43.0,26.75,
368877,сначала суп,https://www.wildberries.ru/catalog/0/search.aspx?search=сначала%20суп&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,49.0,49.0,49.0,1.0,1.0,1.0,37.0,37.0,37.0,суп
368878,curakid,https://www.wildberries.ru/catalog/0/search.aspx?search=curakid&xsearch=true&xsearch=true&sort=popular,3.0,864.3333333333335,823.0,885.0,561.0,515.0,615.0,3.0,3.0,3.0,5.0,11.0,7.0,
368922,кофемолка-чоппер,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка-чоппер&xsearch=true&xsearch=true&sort=popular,4.0,2025.75,1862.0,2152.0,124.0,5.0,393.0,4.0,4.0,4.0,39.0,50.0,42.5,кофемолка
368979,inva наматрасник,https://www.wildberries.ru/catalog/0/search.aspx?search=inva%20наматрасник&xsearch=true&xsearch=true&sort=popular,68.0,1228.9852941176468,798.0,1516.0,4.0,0.0,49.0,5.0,1.0,1.0,43.0,66.0,51.852941176470594,
369050,ножницы для стрижки овец,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20для%20стрижки%20овец&xsearch=true&xsearch=true&sort=popular,3.0,1212.0,1050.0,1461.0,44.0,44.0,44.0,1.0,1.0,1.0,25.0,37.0,30.66666666666667,ножницы
369225,постельное белье непоседа 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20непоседа%201.5&xsearch=true&xsearch=true&sort=popular,89.0,1740.8539325842694,1176.0,2370.0,44.0,0.0,516.0,46.0,17.0,17.0,23.0,80.0,58.71910112359551,белье постельный
369265,мужской одеколон кузнецкий мост,https://www.wildberries.ru/catalog/0/search.aspx?search=мужской%20одеколон%20кузнецкий%20мост&xsearch=true&xsearch=true&sort=popular,2.0,1797.5,1631.0,1964.0,53.0,1.0,104.0,1.0,1.0,1.0,10.0,19.0,14.5,мост мужской
369288,джинсы женские concept club,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20concept%20club&xsearch=true&xsearch=true&sort=popular,65.0,1066.6923076923076,549.0,1599.0,28.0,0.0,201.0,46.0,46.0,46.0,16.0,66.0,42.01538461538462,джинсы женский
369495,пискарев,https://www.wildberries.ru/catalog/0/search.aspx?search=пискарев&xsearch=true&xsearch=true&sort=popular,13.0,706.1538461538463,492.0,1332.0,20.0,0.0,150.0,4.0,1.0,1.0,25.0,36.0,31.461538461538463,пискарев
369682,beomashop,https://www.wildberries.ru/catalog/0/search.aspx?search=beomashop&xsearch=true&xsearch=true&sort=popular,17.0,1049.2352941176468,391.0,1800.0,138.0,0.0,388.0,15.0,15.0,15.0,51.0,84.0,68.11764705882354,
369958,babyid шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=babyid%20шампунь&xsearch=true&xsearch=true&sort=popular,2.0,356.0,352.0,360.0,521.0,465.0,576.0,2.0,2.0,2.0,29.0,34.0,31.5,шампунь
370097,две жизни конкордия антарова,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20конкордия%20антарова&xsearch=true&xsearch=true&sort=popular,15.0,681.6666666666666,414.0,1764.0,27.0,1.0,120.0,10.0,6.0,6.0,20.0,59.0,32.8,жизнь
370100,перлмуттер,https://www.wildberries.ru/catalog/0/search.aspx?search=перлмуттер&xsearch=true&xsearch=true&sort=popular,2.0,617.0,421.0,813.0,61.0,37.0,84.0,2.0,2.0,2.0,24.0,37.0,30.5,перлмуттер
370175,манишки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=манишки%20мужские&xsearch=true&xsearch=true&sort=popular,31.0,601.1935483870968,375.0,896.0,165.0,0.0,1515.0,31.0,31.0,31.0,0.0,65.0,42.451612903225815,манишка
370363,filler instinct plumping lip polish,https://www.wildberries.ru/catalog/0/search.aspx?search=filler%20instinct%20plumping%20lip%20polish&xsearch=true&xsearch=true&sort=popular,5.0,512.0,498.0,520.0,65.0,8.0,211.0,4.0,4.0,4.0,19.0,22.0,20.2,
370408,швабра xiaomi deerma,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20xiaomi%20deerma&xsearch=true&xsearch=true&sort=popular,1.0,1185.0,1185.0,1185.0,2555.0,2555.0,2555.0,1.0,1.0,1.0,21.0,21.0,21.0,швабра
370482,мышь xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20xiaomi&xsearch=true&xsearch=true&sort=popular,73.0,1252.0,599.0,2900.0,12.0,0.0,84.0,62.0,60.0,60.0,0.0,55.0,6.821917808219178,
370494,рулетка xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=рулетка%20xiaomi&xsearch=true&xsearch=true&sort=popular,10.0,1978.8,1290.0,2990.0,12.0,0.0,40.0,8.0,5.0,1.0,0.0,30.0,10.4,рулетка
370528,недоуздок для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=недоуздок%20для%20собак&xsearch=true&xsearch=true&sort=popular,28.0,1311.642857142857,594.0,2679.0,7.0,0.0,47.0,26.0,8.0,8.0,18.0,30.0,27.214285714285715,недоуздок
370551,подиум дверей,https://www.wildberries.ru/catalog/0/search.aspx?search=подиум%20дверей&xsearch=true&xsearch=true&sort=popular,2.0,572.5,543.0,602.0,58.0,22.0,94.0,2.0,2.0,2.0,30.0,32.0,31.0,подиум
370783,сорочка с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,34.0,847.6764705882354,424.0,2030.0,14.0,0.0,91.0,31.0,31.0,30.0,0.0,84.0,55.67647058823529,сорочка
370987,гипсовая плитка,https://www.wildberries.ru/catalog/0/search.aspx?search=гипсовая%20плитка&xsearch=true&xsearch=true&sort=popular,3.0,819.6666666666665,776.0,873.0,37.0,1.0,61.0,2.0,2.0,2.0,10.0,29.0,21.33333333333333,плитка гипсовый
371009,clarins фиксатор,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20фиксатор&xsearch=true&xsearch=true&sort=popular,4.0,1212.25,570.0,1900.0,189.0,18.0,448.0,4.0,4.0,4.0,0.0,40.0,28.25,
371018,elizavecca бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20бальзам&xsearch=true&xsearch=true&sort=popular,5.0,1078.8,810.0,1280.0,11.0,1.0,50.0,1.0,1.0,1.0,20.0,56.0,37.4,бальзам
371105,pumbie,https://www.wildberries.ru/catalog/0/search.aspx?search=pumbie&xsearch=true&xsearch=true&sort=popular,16.0,840.625,649.0,868.0,85.0,2.0,493.0,13.0,12.0,11.0,45.0,45.0,45.0,
371118,мышонок и луна,https://www.wildberries.ru/catalog/0/search.aspx?search=мышонок%20и%20луна&xsearch=true&xsearch=true&sort=popular,5.0,979.6,373.0,2941.0,99.0,0.0,419.0,5.0,5.0,5.0,20.0,44.0,35.2,мышонок
371593,кастрюля simax,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20simax&xsearch=true&xsearch=true&sort=popular,24.0,1519.541666666667,798.0,2327.0,9.0,0.0,54.0,8.0,8.0,8.0,0.0,64.0,21.95833333333333,кастрюля
371603,диплом спортивный,https://www.wildberries.ru/catalog/0/search.aspx?search=диплом%20спортивный&xsearch=true&xsearch=true&sort=popular,7.0,442.1428571428572,360.0,690.0,406.0,0.0,1677.0,5.0,5.0,5.0,5.0,60.0,45.714285714285715,диплом спортивный
371711,защитное стекло на планшет samsung galaxy tab s6 lite,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20планшет%20samsung%20galaxy%20tab%20s6%20lite&xsearch=true&xsearch=true&sort=popular,16.0,671.8125,368.0,980.0,35.0,0.0,177.0,14.0,7.0,7.0,0.0,76.0,37.875,стекло защитный
371848,не святые святые книга тихон шевкунов,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20святые%20святые%20книга%20тихон%20шевкунов&xsearch=true&xsearch=true&sort=popular,3.0,1033.6666666666667,413.0,2242.0,141.0,0.0,346.0,2.0,2.0,2.0,27.0,66.0,41.0,книга
372267,анастасия гончарова,https://www.wildberries.ru/catalog/0/search.aspx?search=анастасия%20гончарова&xsearch=true&xsearch=true&sort=popular,2.0,399.0,382.0,416.0,34.0,3.0,65.0,1.0,1.0,1.0,34.0,73.0,53.5,анастасия
372274,клеенка круглая,https://www.wildberries.ru/catalog/0/search.aspx?search=клеенка%20круглая&xsearch=true&xsearch=true&sort=popular,7.0,598.8571428571429,451.0,672.0,18.0,2.0,96.0,1.0,1.0,1.0,46.0,52.0,47.28571428571429,клеенка
372518,бейсболка asics,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20asics&xsearch=true&xsearch=true&sort=popular,9.0,1037.111111111111,714.0,1387.0,250.0,2.0,1115.0,4.0,4.0,4.0,40.0,54.0,42.888888888888886,
372525,часовой ключ,https://www.wildberries.ru/catalog/0/search.aspx?search=часовой%20ключ&xsearch=true&xsearch=true&sort=popular,3.0,512.3333333333334,486.0,532.0,71.0,9.0,191.0,2.0,1.0,1.0,15.0,30.0,25.0,ключ часовой
372556,бальзам для губ lucas papaw,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20для%20губ%20lucas%20papaw&xsearch=true&xsearch=true&sort=popular,1.0,725.0,725.0,725.0,372.0,372.0,372.0,1.0,1.0,1.0,56.0,56.0,56.0,бальзам
372624,пенка для умывания levrana,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20levrana&xsearch=true&xsearch=true&sort=popular,3.0,379.0,379.0,379.0,521.0,255.0,709.0,3.0,3.0,3.0,33.0,33.0,33.0,пенка
372689,накладка на грудь для кормления,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20грудь%20для%20кормления&xsearch=true&xsearch=true&sort=popular,18.0,693.5,379.0,2220.0,136.0,2.0,802.0,15.0,14.0,14.0,0.0,50.0,29.722222222222218,накладка
372919,дианетика книга,https://www.wildberries.ru/catalog/0/search.aspx?search=дианетика%20книга&xsearch=true&xsearch=true&sort=popular,3.0,703.0,645.0,819.0,15.0,0.0,40.0,1.0,1.0,1.0,18.0,49.0,38.66666666666666,книга дианетика
373063,зейтун пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20пенка&xsearch=true&xsearch=true&sort=popular,1.0,489.0,489.0,489.0,173.0,173.0,173.0,1.0,1.0,1.0,67.0,67.0,67.0,пенка зейтун
373145,герифорте,https://www.wildberries.ru/catalog/0/search.aspx?search=герифорте&xsearch=true&xsearch=true&sort=popular,7.0,572.5714285714286,353.0,1220.0,38.0,0.0,197.0,3.0,3.0,2.0,0.0,70.0,35.857142857142854,герифорте
373306,cerave лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=cerave%20лосьон&xsearch=true&xsearch=true&sort=popular,3.0,642.6666666666666,376.0,776.0,796.0,375.0,1149.0,3.0,3.0,3.0,19.0,24.0,20.666666666666668,лосьон
373498,красикова детский массаж,https://www.wildberries.ru/catalog/0/search.aspx?search=красикова%20детский%20массаж&xsearch=true&xsearch=true&sort=popular,5.0,453.2,363.0,645.0,18.0,0.0,49.0,2.0,2.0,1.0,0.0,33.0,26.4,массаж
373639,тапки единороги,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20единороги&xsearch=true&xsearch=true&sort=popular,49.0,908.8367346938776,406.0,1400.0,10.0,0.0,98.0,39.0,39.0,39.0,30.0,87.0,53.08163265306123,тапок
373647,еда для грызунов,https://www.wildberries.ru/catalog/0/search.aspx?search=еда%20для%20грызунов&xsearch=true&xsearch=true&sort=popular,2.0,394.0,373.0,415.0,26.0,0.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,еда
373682,little lis,https://www.wildberries.ru/catalog/0/search.aspx?search=little%20lis&xsearch=true&xsearch=true&sort=popular,36.0,1530.888888888889,415.0,2102.0,15.0,0.0,79.0,35.0,35.0,19.0,44.0,68.0,51.33333333333334,
373683,спирализатор,https://www.wildberries.ru/catalog/0/search.aspx?search=спирализатор&xsearch=true&xsearch=true&sort=popular,3.0,1433.333333333333,977.0,2089.0,44.0,8.0,106.0,2.0,1.0,1.0,52.0,72.0,58.66666666666666,спирализатор
373716,l'oreal matte signature,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20matte%20signature&xsearch=true&xsearch=true&sort=popular,9.0,538.4444444444445,464.0,837.0,178.0,29.0,1005.0,9.0,9.0,9.0,20.0,36.0,30.11111111111111,
373794,гель для ногтей cosmoprofi,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20ногтей%20cosmoprofi&xsearch=true&xsearch=true&sort=popular,36.0,477.61111111111114,380.0,665.0,151.0,5.0,760.0,35.0,35.0,35.0,5.0,5.0,5.0,гель
373862,чернила для принтера canon черный,https://www.wildberries.ru/catalog/0/search.aspx?search=чернила%20для%20принтера%20canon%20черный&xsearch=true&xsearch=true&sort=popular,1.0,636.0,636.0,636.0,74.0,74.0,74.0,1.0,1.0,1.0,15.0,15.0,15.0,чернила
373893,clarins тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20тушь&xsearch=true&xsearch=true&sort=popular,5.0,1440.0,1440.0,1440.0,870.0,97.0,3432.0,5.0,5.0,5.0,40.0,40.0,40.0,
373908,шлепки асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20асикс&xsearch=true&xsearch=true&sort=popular,6.0,1196.3333333333333,1041.0,1274.0,877.0,225.0,1932.0,6.0,6.0,6.0,41.0,41.0,41.0,асикс шлепка
373914,clarins lip comfort oil,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20lip%20comfort%20oil&xsearch=true&xsearch=true&sort=popular,16.0,1644.5,1290.0,1999.0,95.0,8.0,291.0,14.0,10.0,10.0,7.0,40.0,23.5,
373980,lador hair essence,https://www.wildberries.ru/catalog/0/search.aspx?search=lador%20hair%20essence&xsearch=true&xsearch=true&sort=popular,15.0,764.6666666666665,517.0,897.0,14.0,0.0,108.0,2.0,2.0,2.0,0.0,80.0,35.73333333333333,
374122,пододеяльник 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20160х200&xsearch=true&xsearch=true&sort=popular,46.0,1401.7391304347825,669.0,2639.0,22.0,0.0,110.0,38.0,23.0,21.0,33.0,75.0,54.21739130434783,пододеяльник
374227,firmg,https://www.wildberries.ru/catalog/0/search.aspx?search=firmg&xsearch=true&xsearch=true&sort=popular,43.0,679.6046511627908,425.0,990.0,28.0,0.0,551.0,21.0,14.0,10.0,30.0,65.0,47.69767441860465,
374236,детский массаж книга,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20массаж%20книга&xsearch=true&xsearch=true&sort=popular,3.0,419.33333333333326,398.0,430.0,26.0,4.0,49.0,3.0,3.0,3.0,33.0,33.0,33.0,массаж книга детский
374305,чубаров,https://www.wildberries.ru/catalog/0/search.aspx?search=чубаров&xsearch=true&xsearch=true&sort=popular,1.0,486.0,486.0,486.0,308.0,308.0,308.0,1.0,1.0,1.0,28.0,28.0,28.0,чубаров
374351,татуировщик из освенцима,https://www.wildberries.ru/catalog/0/search.aspx?search=татуировщик%20из%20освенцима&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,221.0,221.0,221.0,1.0,1.0,1.0,40.0,40.0,40.0,татуировщик
374355,благоволительницы,https://www.wildberries.ru/catalog/0/search.aspx?search=благоволительницы&xsearch=true&xsearch=true&sort=popular,1.0,720.0,720.0,720.0,65.0,65.0,65.0,1.0,1.0,1.0,20.0,20.0,20.0,благоволительница
374420,бра toscom,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20toscom&xsearch=true&xsearch=true&sort=popular,3.0,431.66666666666674,411.0,466.0,26.0,5.0,62.0,1.0,1.0,1.0,62.0,62.0,62.0,бра
374431,палетка теней 7 days,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20теней%207%20days&xsearch=true&xsearch=true&sort=popular,4.0,709.0,469.0,907.0,68.0,12.0,163.0,4.0,2.0,2.0,36.0,53.0,44.75,тень палетка
374492,наматрасник непромокаемый 80 190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2080%20190&xsearch=true&xsearch=true&sort=popular,27.0,1024.037037037037,506.0,2685.0,12.0,0.0,110.0,13.0,9.0,1.0,33.0,87.0,55.5925925925926,наматрасник
374501,покрывало непоседа,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20непоседа&xsearch=true&xsearch=true&sort=popular,42.0,1291.9761904761906,807.0,1583.0,53.0,2.0,425.0,36.0,28.0,28.0,51.0,76.0,71.07142857142857,непоседа покрывало
374598,покрывало детское холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20детское%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,62.0,1155.2903225806454,451.0,2375.0,22.0,0.0,177.0,57.0,57.0,54.0,5.0,89.0,56.435483870967744,сердце
374829,"чехол для гладильной доски, 143 54 см","https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски,%20143%2054%20см&xsearch=true&xsearch=true&sort=popular",37.0,541.7837837837837,468.0,582.0,61.0,4.0,235.0,31.0,25.0,22.0,73.0,78.0,74.51351351351352,чехол
375015,книга атлант расправил плечи,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20атлант%20расправил%20плечи&xsearch=true&xsearch=true&sort=popular,2.0,738.0,675.0,801.0,331.0,98.0,564.0,2.0,2.0,2.0,28.0,28.0,28.0,книга
375063,чехол для гладильной доски 120 40,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски%20120%2040&xsearch=true&xsearch=true&sort=popular,28.0,627.3571428571429,412.0,772.0,15.0,0.0,44.0,17.0,10.0,5.0,0.0,64.0,39.92857142857143,чехол
375213,лосины лоло,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20лоло&xsearch=true&xsearch=true&sort=popular,4.0,568.75,499.0,720.0,40.0,0.0,157.0,1.0,1.0,1.0,52.0,70.0,65.5,лосина лоло
375436,отражатель для фото,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20фото&xsearch=true&xsearch=true&sort=popular,17.0,1328.6470588235295,892.0,1960.0,14.0,0.0,52.0,6.0,6.0,2.0,0.0,59.0,31.35294117647059,отражатель
375452,dailee пеленки,https://www.wildberries.ru/catalog/0/search.aspx?search=dailee%20пеленки&xsearch=true&xsearch=true&sort=popular,1.0,468.0,468.0,468.0,160.0,160.0,160.0,1.0,1.0,1.0,61.0,61.0,61.0,
375466,фартук смак,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20смак&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,41.0,41.0,41.0,1.0,1.0,1.0,33.0,33.0,33.0,фартук
375530,саймон и программа homo sapiens,https://www.wildberries.ru/catalog/0/search.aspx?search=саймон%20и%20программа%20homo%20sapiens&xsearch=true&xsearch=true&sort=popular,1.0,423.0,423.0,423.0,53.0,53.0,53.0,1.0,1.0,1.0,33.0,33.0,33.0,саймон программа
375602,скраб для кожи головы lador,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20для%20кожи%20головы%20lador&xsearch=true&xsearch=true&sort=popular,3.0,627.6666666666666,395.0,997.0,40.0,10.0,68.0,3.0,3.0,3.0,24.0,61.0,46.33333333333334,скраб
375684,простыня василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20василиса&xsearch=true&xsearch=true&sort=popular,60.0,702.5833333333335,473.0,2325.0,25.0,0.0,111.0,60.0,60.0,59.0,33.0,71.0,70.36666666666666,василиса простыня
375686,шампунь concept blond,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20concept%20blond&xsearch=true&xsearch=true&sort=popular,11.0,698.9090909090909,364.0,1313.0,420.0,40.0,2566.0,11.0,11.0,11.0,10.0,75.0,41.0,шампунь
375687,вибратор gris,https://www.wildberries.ru/catalog/0/search.aspx?search=вибратор%20gris&xsearch=true&xsearch=true&sort=popular,21.0,917.5238095238096,362.0,2448.0,187.0,3.0,1001.0,20.0,19.0,19.0,25.0,69.0,57.47619047619048,вибратор
