index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
485940,термос 2 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%202%20в%201&xsearch=true&xsearch=true&sort=popular,1650.1333333333334,802.0,4491.0,71.0,4.0,799.0,30.0,30.0,25.0,10.0,72.0,46.16666666666666,117159.47,343858.8,85964.7,61.0,wb,267.0
485952,автомобильный пылесос беспроводной,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильный%20пылесос%20беспроводной&xsearch=true&xsearch=true&sort=popular,2245.2,1022.0,3379.0,100.0,9.0,456.0,30.0,30.0,30.0,0.0,88.0,57.7,224520.0,703950.6,175987.65,60.0,wb,216.0
485985,смесь орехов 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20орехов%201%20кг&xsearch=true&xsearch=true&sort=popular,771.3333333333334,382.0,1820.0,166.0,3.0,2454.0,21.0,21.0,16.0,19.0,70.0,40.766666666666666,128041.33,670063.6,167515.9,211.0,wb,579.0
485991,кружка термостойкая,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20термостойкая&xsearch=true&xsearch=true&sort=popular,733.2,404.0,1214.0,887.0,203.0,3394.0,30.0,30.0,30.0,3.0,70.0,40.23333333333333,650348.4,1804326.4,451081.6,483.0,wb,772.0
485996,bank 3 compact,https://www.wildberries.ru/catalog/0/search.aspx?search=bank%203%20compact&xsearch=true&xsearch=true&sort=popular,1011.1111111111112,353.0,1746.0,283.0,1.0,2454.0,8.0,8.0,8.0,0.0,66.0,25.33333333333333,286144.44,419859.0,104964.75,124.0,wb,587.0
486013,плюшевая акула,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20акула&xsearch=true&xsearch=true&sort=popular,1243.3333333333333,472.0,3273.0,388.0,1.0,2311.0,29.0,29.0,29.0,2.0,95.0,51.13333333333333,482413.33,1158720.0,289680.0,204.0,wb,565.0
486027,дизайнерские обои,https://www.wildberries.ru/catalog/0/search.aspx?search=дизайнерские%20обои&xsearch=true&xsearch=true&sort=popular,1382.3,650.0,2130.0,46.0,7.0,184.0,30.0,30.0,26.0,0.0,79.0,54.1,63585.8,96325.6,24081.4,26.0,wb,130.0
486062,ай щелк,https://www.wildberries.ru/catalog/0/search.aspx?search=ай%20щелк&xsearch=true&xsearch=true&sort=popular,435.0,435.0,435.0,162.0,162.0,162.0,1.0,1.0,1.0,38.0,38.0,38.0,70470.0,70470.0,17617.5,41.0,wb,94.0
486068,подарочный бокс аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20бокс%20аниме&xsearch=true&xsearch=true&sort=popular,1028.2,395.0,2100.0,82.0,0.0,386.0,30.0,21.0,15.0,0.0,75.0,34.8,84312.4,231039.0,57759.75,50.0,wb,160.0
486072,деревянные подносы,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20подносы&xsearch=true&xsearch=true&sort=popular,821.9666666666667,462.0,1470.0,331.0,16.0,2569.0,30.0,30.0,30.0,15.0,93.0,54.96666666666667,272070.97,565396.0,141349.0,208.0,wb,605.0
486083,кукла cave,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20cave&xsearch=true&xsearch=true&sort=popular,1657.5,1307.0,2805.0,289.0,0.0,1149.0,24.0,22.0,18.0,0.0,69.0,12.466666666666669,479017.5,1262664.0,315666.0,186.0,wb,339.0
486104,очки для плавания маска,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20плавания%20маска&xsearch=true&xsearch=true&sort=popular,1437.9,675.0,2185.0,40.0,4.0,127.0,30.0,25.0,23.0,5.0,80.0,54.23333333333333,57516.0,125392.8,31348.2,20.0,wb,121.0
486111,подушки пуха из натурального,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20пуха%20из%20натурального&xsearch=true&xsearch=true&sort=popular,1011.5333333333332,511.0,4301.0,2106.0,123.0,6224.0,30.0,30.0,30.0,3.0,87.0,58.5,2130289.2,3092288.0,773072.0,760.0,wb,1366.0
486132,гемобин бад,https://www.wildberries.ru/catalog/0/search.aspx?search=гемобин%20бад&xsearch=true&xsearch=true&sort=popular,913.0,913.0,913.0,92.0,92.0,92.0,1.0,1.0,1.0,29.0,29.0,29.0,83996.0,83996.0,20999.0,23.0,wb,96.0
486155,бомбар батончики,https://www.wildberries.ru/catalog/0/search.aspx?search=бомбар%20батончики&xsearch=true&xsearch=true&sort=popular,1095.6333333333334,647.0,1679.0,531.0,103.0,1960.0,30.0,30.0,30.0,22.0,66.0,43.8,581781.3,1751240.4,437810.1,356.0,wb,488.0
486158,одеяло для двигателя,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20для%20двигателя&xsearch=true&xsearch=true&sort=popular,1693.2333333333331,674.0,3060.0,74.0,2.0,698.0,30.0,30.0,30.0,0.0,74.0,26.7,125299.27,378681.6,94670.4,61.0,wb,247.0
486164,пояс противорадикулитный согревающий,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20противорадикулитный%20согревающий&xsearch=true&xsearch=true&sort=popular,621.6,355.0,1734.0,148.0,2.0,830.0,30.0,30.0,28.0,30.0,71.0,55.46666666666667,91996.8,206190.0,51547.5,113.0,wb,239.0
486187,365 дней липинская,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20дней%20липинская&xsearch=true&xsearch=true&sort=popular,486.0,486.0,486.0,116.0,116.0,116.0,1.0,1.0,1.0,35.0,35.0,35.0,56376.0,56376.0,14094.0,29.0,wb,86.0
486192,покрывало бай-баюн,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20бай-баюн&xsearch=true&xsearch=true&sort=popular,1730.4,1078.0,2075.0,82.0,26.0,212.0,30.0,30.0,29.0,46.0,58.0,54.06666666666667,141892.8,295941.6,73985.4,41.0,wb,148.0
486241,b. med-55 (m-l),https://www.wildberries.ru/catalog/0/search.aspx?search=b.%20med-55%20(m-l)&xsearch=true&xsearch=true&sort=popular,3137.5,714.0,3949.0,24.0,0.0,112.0,9.0,8.0,8.0,0.0,49.0,18.3,75300.0,75442.4,18860.6,6.0,wb,174.0
486256,трафарет для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=трафарет%20для%20рисования&xsearch=true&xsearch=true&sort=popular,1240.0333333333333,351.0,2117.0,909.0,60.0,4846.0,30.0,30.0,30.0,5.0,82.0,51.333333333333336,1127190.3,3852676.8,963169.2,583.0,wb,1089.0
486263,джинсы бананы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20бананы%20мужские&xsearch=true&xsearch=true&sort=popular,2723.5,1647.0,3806.0,263.0,29.0,743.0,30.0,30.0,30.0,0.0,65.0,50.96666666666667,716280.5,1466805.8,366701.45,131.0,wb,291.0
486273,картина на холсте детская,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20на%20холсте%20детская&xsearch=true&xsearch=true&sort=popular,1622.1,570.0,3596.0,112.0,0.0,778.0,29.0,29.0,29.0,0.0,83.0,59.0,181675.2,224360.0,56090.0,25.0,wb,261.0
486279,colors of туалетная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=colors%20of%20туалетная%20вода&xsearch=true&xsearch=true&sort=popular,788.8333333333334,622.0,994.0,322.0,54.0,730.0,12.0,12.0,12.0,38.0,57.0,48.5,254004.33,432786.4,108196.6,137.0,wb,223.0
486300,игрушка кактус танцующий,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20кактус%20танцующий&xsearch=true&xsearch=true&sort=popular,1188.8,735.0,2520.0,121.0,0.0,1650.0,21.0,17.0,17.0,0.0,73.0,47.96666666666667,143844.8,61955.6,15488.9,15.0,wb,427.0
486318,халатик кружевной,https://www.wildberries.ru/catalog/0/search.aspx?search=халатик%20кружевной&xsearch=true&xsearch=true&sort=popular,1827.5,771.0,3500.0,315.0,14.0,1087.0,30.0,30.0,30.0,0.0,80.0,58.46666666666667,575662.5,1045065.0,261266.25,195.0,wb,332.0
486360,плед толстый,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20толстый&xsearch=true&xsearch=true&sort=popular,1475.9666666666667,1022.0,2368.0,108.0,1.0,661.0,29.0,27.0,26.0,26.0,71.0,61.73333333333333,159404.4,473808.2,118452.05,90.0,wb,232.0
486366,беспроводная стереогарнитура,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводная%20стереогарнитура&xsearch=true&xsearch=true&sort=popular,1316.6,381.0,3000.0,356.0,0.0,5138.0,29.0,29.0,26.0,0.0,85.0,53.16666666666666,468709.6,593271.0,148317.75,162.0,wb,1152.0
486371,обманка школьная,https://www.wildberries.ru/catalog/0/search.aspx?search=обманка%20школьная&xsearch=true&xsearch=true&sort=popular,1396.0333333333333,879.0,1930.0,52.0,0.0,219.0,29.0,29.0,29.0,5.0,65.0,32.93333333333333,72593.73,164075.0,41018.75,32.0,wb,138.0
486381,килт банный мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=килт%20банный%20мужской&xsearch=true&xsearch=true&sort=popular,1402.7666666666669,500.0,2160.0,86.0,23.0,228.0,30.0,30.0,28.0,15.0,80.0,50.9,120637.93,203940.0,50985.0,28.0,wb,140.0
486392,полка на кухню,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20на%20кухню&xsearch=true&xsearch=true&sort=popular,1431.8666666666666,697.0,2860.0,311.0,89.0,997.0,30.0,30.0,30.0,16.0,84.0,52.86666666666667,445310.53,607471.2,151867.8,153.0,wb,300.0
486409,подушка на 8 марта,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20на%208%20марта&xsearch=true&xsearch=true&sort=popular,1370.7666666666669,498.0,2149.0,522.0,69.0,4348.0,30.0,30.0,30.0,41.0,85.0,68.53333333333333,715540.2,2405701.8,601425.45,376.0,wb,990.0
486417,настольный светильник ночник,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20светильник%20ночник&xsearch=true&xsearch=true&sort=popular,1855.2333333333331,1077.0,3285.0,234.0,42.0,804.0,30.0,30.0,30.0,10.0,73.0,52.2,434124.6,676627.2,169156.8,77.0,wb,274.0
486471,браслет с гравировкой,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20с%20гравировкой&xsearch=true&xsearch=true&sort=popular,988.7,504.0,2100.0,165.0,39.0,528.0,30.0,30.0,30.0,30.0,76.0,55.06666666666667,163135.5,290338.0,72584.5,90.0,wb,188.0
486558,ролики+коньки 3 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=ролики+коньки%203%20в%201&xsearch=true&xsearch=true&sort=popular,2539.5333333333333,662.0,3149.0,23.0,0.0,72.0,12.0,12.0,12.0,7.0,69.0,37.766666666666666,58409.27,191649.8,47912.45,16.0,wb,146.0
486572,ремень мужской натуральная кожа в подарочной упаковке,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20мужской%20натуральная%20кожа%20в%20подарочной%20упаковке&xsearch=true&xsearch=true&sort=popular,1606.2,795.0,3870.0,384.0,32.0,1350.0,30.0,30.0,30.0,3.0,87.0,60.2,616780.8,1369570.0,342392.5,227.0,wb,379.0
486606,детский картонный домик,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20картонный%20домик&xsearch=true&xsearch=true&sort=popular,931.2333333333332,699.0,1542.0,1135.0,2.0,6370.0,30.0,30.0,30.0,3.0,73.0,55.5,1056949.83,1197619.2,299404.8,368.0,wb,1394.0
486653,сатья д,https://www.wildberries.ru/catalog/0/search.aspx?search=сатья%20д&xsearch=true&xsearch=true&sort=popular,1089.1666666666667,400.0,3412.0,71.0,0.0,219.0,5.0,4.0,4.0,20.0,30.0,24.33333333333333,77330.83,53715.6,13428.9,22.0,wb,128.0
486687,кирке масло,https://www.wildberries.ru/catalog/0/search.aspx?search=кирке%20масло&xsearch=true&xsearch=true&sort=popular,860.0666666666667,356.0,2500.0,59.0,0.0,335.0,25.0,25.0,25.0,0.0,84.0,55.86666666666667,50743.93,28440.0,7110.0,12.0,wb,144.0
486778,"постельное белье 1,5 спальное василиса","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20василиса&xsearch=true&xsearch=true&sort=popular",1365.0333333333333,1105.0,1602.0,211.0,44.0,1170.0,30.0,30.0,30.0,70.0,80.0,72.1,288022.03,928148.0,232037.0,169.0,wb,334.0
486792,gkfyitn lkz hbcjdfybz cdtnjv,https://www.wildberries.ru/catalog/0/search.aspx?search=gkfyitn%20lkz%20hbcjdfybz%20cdtnjv&xsearch=true&xsearch=true&sort=popular,962.1,566.0,1892.0,447.0,27.0,2370.0,30.0,30.0,30.0,5.0,70.0,46.9,430058.7,2206284.2,551571.05,446.0,wb,568.0
486800,кепи мужская осенняя,https://www.wildberries.ru/catalog/0/search.aspx?search=кепи%20мужская%20осенняя&xsearch=true&xsearch=true&sort=popular,1774.4333333333334,916.0,3641.0,40.0,6.0,194.0,28.0,28.0,28.0,35.0,75.0,53.1,70977.33,136412.8,34103.2,24.0,wb,146.0
486824,локобез,https://www.wildberries.ru/catalog/0/search.aspx?search=локобез&xsearch=true&xsearch=true&sort=popular,774.0,774.0,774.0,174.0,174.0,174.0,1.0,1.0,1.0,13.0,13.0,13.0,134676.0,134676.0,33669.0,44.0,wb,108.0
486852,органайзер хранение вещей,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20хранение%20вещей&xsearch=true&xsearch=true&sort=popular,1157.5333333333333,528.0,2564.0,373.0,37.0,1121.0,30.0,30.0,30.0,3.0,74.0,56.23333333333333,431759.93,683126.4,170781.6,132.0,wb,317.0
486859,наборы для изготовления,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20для%20изготовления&xsearch=true&xsearch=true&sort=popular,1452.1666666666667,356.0,3920.0,1070.0,55.0,7659.0,30.0,30.0,30.0,5.0,69.0,45.73333333333333,1553818.33,4052359.4,1013089.85,815.0,wb,1677.0
486893,картины в гостиную модульные,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20в%20гостиную%20модульные&xsearch=true&xsearch=true&sort=popular,2209.4333333333334,1113.0,4013.0,63.0,16.0,171.0,30.0,30.0,29.0,8.0,85.0,58.03333333333333,139194.3,222758.4,55689.6,24.0,wb,155.0
486905,ковер для комнаты,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20для%20комнаты&xsearch=true&xsearch=true&sort=popular,1134.5,598.0,2098.0,245.0,27.0,1155.0,30.0,30.0,30.0,35.0,91.0,59.13333333333333,277952.5,360425.0,90106.25,82.0,wb,323.0
486928,скатерть круглая из клеенки,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20круглая%20из%20клеенки&xsearch=true&xsearch=true&sort=popular,1174.2,437.0,2623.0,70.0,11.0,481.0,30.0,27.0,25.0,1.0,75.0,45.9,82194.0,215718.0,53929.5,58.0,wb,185.0
486954,огэ 2021 математика ященко 36 вариантов,https://www.wildberries.ru/catalog/0/search.aspx?search=огэ%202021%20математика%20ященко%2036%20вариантов&xsearch=true&xsearch=true&sort=popular,575.0,505.0,645.0,208.0,126.0,289.0,2.0,2.0,2.0,0.0,0.0,0.0,119600.0,119600.0,29900.0,52.0,wb,125.0
486963,паровозик с вагонами,https://www.wildberries.ru/catalog/0/search.aspx?search=паровозик%20с%20вагонами&xsearch=true&xsearch=true&sort=popular,1518.1,460.0,4434.0,74.0,0.0,553.0,26.0,26.0,26.0,5.0,77.0,36.73333333333333,112339.4,228850.0,57212.5,50.0,wb,211.0
486965,самокат дерзкая,https://www.wildberries.ru/catalog/0/search.aspx?search=самокат%20дерзкая&xsearch=true&xsearch=true&sort=popular,1758.5333333333333,1434.0,2356.0,60.0,2.0,270.0,27.0,24.0,23.0,41.0,65.0,58.333333333333336,105512.0,326712.6,81678.15,43.0,wb,161.0
486980,сумка белого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20белого%20цвета&xsearch=true&xsearch=true&sort=popular,1618.6333333333334,479.0,3346.0,184.0,42.0,574.0,30.0,30.0,30.0,0.0,84.0,49.8,297828.53,600240.0,150060.0,60.0,wb,219.0
486989,picobello,https://www.wildberries.ru/catalog/0/search.aspx?search=picobello&xsearch=true&xsearch=true&sort=popular,2114.3529411764707,740.0,3950.0,27.0,0.0,232.0,5.0,4.0,4.0,0.0,50.0,2.9411764705882355,57087.53,141154.0,35288.5,23.0,wb,165.0
487006,динокопилка 60 см,https://www.wildberries.ru/catalog/0/search.aspx?search=динокопилка%2060%20см&xsearch=true&xsearch=true&sort=popular,2647.5,2587.0,2691.0,42.0,29.0,52.0,4.0,4.0,3.0,22.0,25.0,23.25,111195.0,111195.0,27798.75,11.0,wb,146.0
487073,сорочка женская длинная,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20женская%20длинная&xsearch=true&xsearch=true&sort=popular,999.2333333333332,540.0,3000.0,619.0,157.0,2854.0,30.0,30.0,30.0,0.0,71.0,55.2,618525.43,1110668.0,277667.0,345.0,wb,669.0
487088,чугунная сковорода 24,https://www.wildberries.ru/catalog/0/search.aspx?search=чугунная%20сковорода%2024&xsearch=true&xsearch=true&sort=popular,1401.6333333333334,792.0,4121.0,69.0,3.0,790.0,24.0,17.0,17.0,31.0,90.0,52.73333333333333,96712.7,486276.4,121569.1,75.0,wb,256.0
487102,пмс 10000,https://www.wildberries.ru/catalog/0/search.aspx?search=пмс%2010000&xsearch=true&xsearch=true&sort=popular,1335.0,576.0,2094.0,52.0,2.0,101.0,2.0,2.0,2.0,44.0,52.0,48.0,69420.0,69420.0,17355.0,13.0,wb,112.0
487103,декоративные светильники уличные,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20светильники%20уличные&xsearch=true&xsearch=true&sort=popular,1782.3,499.0,3664.0,92.0,10.0,432.0,30.0,29.0,29.0,0.0,58.0,41.23333333333333,163971.6,344637.4,86159.35,71.0,wb,195.0
487136,книга не сы не ной,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20не%20сы%20не%20ной&xsearch=true&xsearch=true&sort=popular,2790.0,2790.0,2790.0,138.0,138.0,138.0,1.0,1.0,1.0,30.0,30.0,30.0,385020.0,385020.0,96255.0,35.0,wb,168.0
487172,обои виниловые белые,https://www.wildberries.ru/catalog/0/search.aspx?search=обои%20виниловые%20белые&xsearch=true&xsearch=true&sort=popular,1625.7333333333331,851.0,1917.0,79.0,8.0,454.0,30.0,30.0,30.0,18.0,70.0,45.833333333333336,128432.93,314880.0,78720.0,50.0,wb,194.0
487183,сыворотка лимони,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20лимони&xsearch=true&xsearch=true&sort=popular,1145.857142857143,697.0,1357.0,293.0,36.0,1329.0,7.0,7.0,7.0,47.0,59.0,53.285714285714285,335736.14,447109.8,111777.45,89.0,wb,359.0
487200,маленькие машинки игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькие%20машинки%20игрушки&xsearch=true&xsearch=true&sort=popular,1192.0666666666666,391.0,4472.0,587.0,17.0,5973.0,30.0,29.0,29.0,10.0,82.0,47.6,699743.13,1500595.2,375148.8,501.0,wb,1320.0
487217,dayona dasconi,https://www.wildberries.ru/catalog/0/search.aspx?search=dayona%20dasconi&xsearch=true&xsearch=true&sort=popular,1857.7666666666669,600.0,3782.0,50.0,2.0,211.0,24.0,18.0,16.0,40.0,94.0,52.7,92888.33,290458.4,72614.6,34.0,wb,152.0
487282,икеа декор,https://www.wildberries.ru/catalog/0/search.aspx?search=икеа%20декор&xsearch=true&xsearch=true&sort=popular,844.1333333333333,378.0,4228.0,112.0,0.0,664.0,30.0,30.0,30.0,30.0,64.0,40.36666666666667,94542.93,240364.8,60091.2,52.0,wb,212.0
487291,плед 150х200 дом,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150х200%20дом&xsearch=true&xsearch=true&sort=popular,1353.2333333333331,799.0,3290.0,403.0,49.0,1238.0,30.0,30.0,30.0,44.0,90.0,65.23333333333333,545353.03,997596.6,249399.15,251.0,wb,347.0
487372,бокал с гравировкой для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20с%20гравировкой%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,1807.7333333333331,594.0,2801.0,448.0,64.0,2544.0,30.0,30.0,30.0,0.0,69.0,43.86666666666667,809864.53,1585432.8,396358.2,249.0,wb,632.0
487391,антипсориаз мазь,https://www.wildberries.ru/catalog/0/search.aspx?search=антипсориаз%20мазь&xsearch=true&xsearch=true&sort=popular,1431.6666666666667,614.0,3323.0,41.0,0.0,202.0,21.0,19.0,18.0,41.0,59.0,52.285714285714285,58698.33,78623.4,19655.85,15.0,wb,136.0
487408,белое поло для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=белое%20поло%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,767.6666666666666,396.0,1999.0,235.0,36.0,722.0,30.0,30.0,30.0,0.0,73.0,43.766666666666666,180401.67,536998.0,134249.5,159.0,wb,221.0
487410,колготки женские 10 den,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20женские%2010%20den&xsearch=true&xsearch=true&sort=popular,1062.2,432.0,2406.0,100.0,6.0,311.0,30.0,28.0,28.0,23.0,72.0,66.23333333333333,106220.0,217032.2,54258.05,47.0,wb,146.0
487443,духи мужские набор,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20мужские%20набор&xsearch=true&xsearch=true&sort=popular,1508.2666666666669,372.0,4433.0,62.0,0.0,406.0,30.0,30.0,30.0,0.0,70.0,35.03333333333333,93512.53,40120.4,10030.1,5.0,wb,181.0
487451,кокшник,https://www.wildberries.ru/catalog/0/search.aspx?search=кокшник&xsearch=true&xsearch=true&sort=popular,962.9666666666668,399.0,1988.0,69.0,7.0,413.0,30.0,29.0,28.0,17.0,64.0,46.06666666666667,66444.7,205869.4,51467.35,46.0,wb,164.0
487488,mirafluor,https://www.wildberries.ru/catalog/0/search.aspx?search=mirafluor&xsearch=true&xsearch=true&sort=popular,925.0,600.0,1250.0,106.0,11.0,201.0,2.0,2.0,2.0,0.0,0.0,0.0,98050.0,98050.0,24512.5,27.0,wb,119.0
487560,кошелёк натуральная кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелёк%20натуральная%20кожа&xsearch=true&xsearch=true&sort=popular,1867.0,783.0,3332.0,362.0,88.0,1152.0,30.0,30.0,30.0,37.0,73.0,58.46666666666667,675854.0,768945.6,192236.4,151.0,wb,347.0
487595,набор столовых приборов татьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20татьяна&xsearch=true&xsearch=true&sort=popular,951.8,720.0,1609.0,60.0,1.0,226.0,10.0,10.0,10.0,0.0,64.0,50.4,57108.0,93360.8,23340.2,24.0,wb,125.0
487597,масло моторое,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20моторое&xsearch=true&xsearch=true&sort=popular,2437.366666666667,1393.0,3764.0,105.0,35.0,235.0,30.0,30.0,30.0,0.0,48.0,19.866666666666667,255923.5,493080.0,123270.0,50.0,wb,176.0
487618,наушники ушки проводные,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20ушки%20проводные&xsearch=true&xsearch=true&sort=popular,1574.9666666666667,1124.0,2989.0,1488.0,3.0,18151.0,30.0,30.0,30.0,20.0,81.0,58.16666666666666,2343550.4,8288524.8,2072131.2,1392.0,wb,3849.0
487639,кружки 23 февраля,https://www.wildberries.ru/catalog/0/search.aspx?search=кружки%2023%20февраля&xsearch=true&xsearch=true&sort=popular,722.4666666666667,351.0,1214.0,845.0,148.0,2503.0,30.0,30.0,30.0,3.0,72.0,44.96666666666667,610484.33,1278666.0,319666.5,439.0,wb,588.0
487656,полин браун,https://www.wildberries.ru/catalog/0/search.aspx?search=полин%20браун&xsearch=true&xsearch=true&sort=popular,802.0,802.0,802.0,429.0,429.0,429.0,1.0,1.0,1.0,46.0,46.0,46.0,344058.0,344058.0,86014.5,108.0,wb,162.0
487674,гель для микротоковой терапии,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20микротоковой%20терапии&xsearch=true&xsearch=true&sort=popular,1080.0333333333333,362.0,2421.0,129.0,5.0,711.0,30.0,30.0,24.0,16.0,80.0,40.6,139324.3,273302.4,68325.6,98.0,wb,229.0
487682,длинные мягкие игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=длинные%20мягкие%20игрушки&xsearch=true&xsearch=true&sort=popular,1649.7,948.0,2520.0,889.0,195.0,2107.0,30.0,30.0,30.0,5.0,76.0,58.43333333333333,1466583.3,2497532.0,624383.0,367.0,wb,537.0
487685,носки шерстяные монголия,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20шерстяные%20монголия&xsearch=true&xsearch=true&sort=popular,576.8,449.0,1318.0,333.0,14.0,1826.0,30.0,30.0,30.0,19.0,97.0,57.0,192074.4,736853.8,184213.45,331.0,wb,443.0
487702,маска карбокситерапии,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20карбокситерапии&xsearch=true&xsearch=true&sort=popular,1261.65,511.0,2582.0,48.0,0.0,610.0,18.0,18.0,17.0,0.0,55.0,29.75,60559.2,97333.0,24333.25,33.0,wb,214.0
487709,кот басик доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20басик%20доктор&xsearch=true&xsearch=true&sort=popular,2225.366666666667,1235.0,4358.0,240.0,36.0,2966.0,30.0,30.0,30.0,16.0,75.0,45.8,534088.0,1744833.2,436208.3,184.0,wb,734.0
487719,скретч карта,https://www.wildberries.ru/catalog/0/search.aspx?search=скретч%20карта&xsearch=true&xsearch=true&sort=popular,1189.1666666666667,434.0,2668.0,67.0,0.0,305.0,28.0,28.0,14.0,0.0,71.0,36.63333333333333,79674.17,194575.0,48643.75,46.0,wb,149.0
487731,"гирлянда 1,5 м","https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%201,5%20м&xsearch=true&xsearch=true&sort=popular",1903.6333333333332,383.0,2802.0,315.0,0.0,2734.0,19.0,19.0,19.0,0.0,32.0,6.766666666666667,599644.5,733527.0,183381.75,137.0,wb,675.0
487777,шапка докер,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20докер&xsearch=true&xsearch=true&sort=popular,623.8,438.0,897.0,283.0,11.0,2358.0,30.0,27.0,26.0,43.0,84.0,69.53333333333333,176535.4,531417.0,132854.25,231.0,wb,554.0
487782,мастурбаторы для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=мастурбаторы%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,926.0,715.0,1137.0,70.0,19.0,120.0,2.0,2.0,2.0,55.0,67.0,61.0,64820.0,64820.0,16205.0,18.0,wb,102.0
487785,цепь толстая,https://www.wildberries.ru/catalog/0/search.aspx?search=цепь%20толстая&xsearch=true&xsearch=true&sort=popular,541.4666666666667,367.0,1478.0,217.0,11.0,1583.0,30.0,30.0,30.0,49.0,87.0,58.6,117498.27,317675.0,79418.75,164.0,wb,391.0
487803,картины стразами природа,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20стразами%20природа&xsearch=true&xsearch=true&sort=popular,1034.6333333333334,521.0,3740.0,77.0,3.0,375.0,30.0,30.0,30.0,3.0,88.0,60.93333333333333,79666.77,222393.6,55598.4,41.0,wb,158.0
487809,емкость для специй бамбук,https://www.wildberries.ru/catalog/0/search.aspx?search=емкость%20для%20специй%20бамбук&xsearch=true&xsearch=true&sort=popular,931.3666666666668,374.0,2664.0,162.0,10.0,696.0,30.0,30.0,30.0,36.0,80.0,64.96666666666667,150881.4,334368.0,83592.0,120.0,wb,221.0
