index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
250274,рулонные шторы 48 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2048%20см&xsearch=true&xsearch=true&sort=popular,1830.4666666666667,1123.0,2718.0,73.0,23.0,146.0,30.0,30.0,27.0,48.0,62.0,51.23333333333333,133624.07,209418.0,52354.5,29.0,wb,138.0
250284,швабра маленькая,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20маленькая&xsearch=true&xsearch=true&sort=popular,1154.4333333333334,676.0,3075.0,399.0,0.0,7807.0,27.0,16.0,12.0,11.0,92.0,52.73333333333333,460618.9,3011993.6,752998.4,526.0,wb,1698.0
250306,силиконовая скатерть 140,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20140&xsearch=true&xsearch=true&sort=popular,894.9333333333333,359.0,1620.0,105.0,10.0,709.0,30.0,30.0,30.0,25.0,86.0,47.9,93968.0,317469.0,79367.25,87.0,wb,223.0
250343,рация набор,https://www.wildberries.ru/catalog/0/search.aspx?search=рация%20набор&xsearch=true&xsearch=true&sort=popular,2007.4666666666667,426.0,3999.0,57.0,3.0,291.0,29.0,26.0,19.0,0.0,58.0,36.16666666666666,114425.6,204188.4,51047.1,20.0,wb,174.0
250373,мятные джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=мятные%20джинсы&xsearch=true&xsearch=true&sort=popular,1910.1,432.0,4500.0,28.0,0.0,112.0,29.0,29.0,25.0,25.0,81.0,56.7,53482.8,4786.2,1196.55,1.0,wb,133.0
250392,электроштопор для вина,https://www.wildberries.ru/catalog/0/search.aspx?search=электроштопор%20для%20вина&xsearch=true&xsearch=true&sort=popular,1584.7333333333331,808.0,3936.0,101.0,6.0,537.0,30.0,30.0,30.0,0.0,99.0,48.73333333333333,160058.07,641326.4,160331.6,72.0,wb,210.0
250395,сусталь,https://www.wildberries.ru/catalog/0/search.aspx?search=сусталь&xsearch=true&xsearch=true&sort=popular,651.625,376.0,1794.0,241.0,0.0,1693.0,15.0,11.0,11.0,0.0,65.0,34.6875,157041.62,322953.4,80738.35,185.0,wb,418.0
250415,дорожная сумка для косметики,https://www.wildberries.ru/catalog/0/search.aspx?search=дорожная%20сумка%20для%20косметики&xsearch=true&xsearch=true&sort=popular,2059.3,659.0,3531.0,216.0,39.0,913.0,30.0,30.0,30.0,44.0,77.0,55.36666666666667,444808.8,900172.8,225043.2,96.0,wb,304.0
250420,халат медицинский укороченный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20укороченный&xsearch=true&xsearch=true&sort=popular,1738.1333333333334,997.0,3293.0,35.0,10.0,127.0,30.0,28.0,21.0,0.0,72.0,45.5,60834.67,134568.0,33642.0,18.0,wb,131.0
250422,карта памяти 64,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%2064&xsearch=true&xsearch=true&sort=popular,752.2666666666667,473.0,1491.0,273.0,18.0,3170.0,30.0,30.0,30.0,0.0,95.0,36.833333333333336,205368.8,593587.2,148396.8,262.0,wb,726.0
250445,силиконовая скатерть на стол,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20на%20стол&xsearch=true&xsearch=true&sort=popular,1063.4333333333334,447.0,3275.0,369.0,73.0,1363.0,30.0,30.0,30.0,5.0,95.0,59.06666666666667,392406.9,736183.2,184045.8,206.0,wb,363.0
250455,тотем игра,https://www.wildberries.ru/catalog/0/search.aspx?search=тотем%20игра&xsearch=true&xsearch=true&sort=popular,1713.5,418.0,4323.0,36.0,0.0,457.0,19.0,6.0,6.0,0.0,81.0,40.56666666666667,61686.0,119526.4,29881.6,28.0,wb,198.0
250514,одеяло 1.5 спальное толстое,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%201.5%20спальное%20толстое&xsearch=true&xsearch=true&sort=popular,2137.9,773.0,4198.0,66.0,3.0,553.0,28.0,24.0,24.0,20.0,79.0,54.66666666666666,141101.4,575863.2,143965.8,50.0,wb,232.0
250533,трико для танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20танцев&xsearch=true&xsearch=true&sort=popular,955.2666666666668,430.0,2520.0,71.0,6.0,286.0,30.0,28.0,23.0,0.0,57.0,16.533333333333335,67823.93,168044.8,42011.2,44.0,wb,137.0
250535,бандаж пояснично-крестцовый,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20пояснично-крестцовый&xsearch=true&xsearch=true&sort=popular,1388.3666666666666,430.0,4268.0,191.0,7.0,862.0,30.0,30.0,30.0,22.0,75.0,52.46666666666667,265178.03,638667.0,159666.75,109.0,wb,271.0
250551,и эхо летит по горам,https://www.wildberries.ru/catalog/0/search.aspx?search=и%20эхо%20летит%20по%20горам&xsearch=true&xsearch=true&sort=popular,904.3333333333334,470.0,1897.0,57.0,0.0,227.0,2.0,2.0,2.0,0.0,44.0,33.0,51547.0,48700.2,12175.05,18.0,wb,123.0
250580,лампочка с эффектом пламени,https://www.wildberries.ru/catalog/0/search.aspx?search=лампочка%20с%20эффектом%20пламени&xsearch=true&xsearch=true&sort=popular,653.2222222222222,364.0,1998.0,226.0,3.0,864.0,7.0,6.0,6.0,5.0,56.0,34.666666666666664,147628.22,223557.6,55889.4,74.0,wb,247.0
250583,логопедические задания бардышева,https://www.wildberries.ru/catalog/0/search.aspx?search=логопедические%20задания%20бардышева&xsearch=true&xsearch=true&sort=popular,426.5,420.0,459.0,163.0,79.0,332.0,6.0,6.0,6.0,40.0,52.0,42.0,69519.5,77004.0,19251.0,45.0,wb,129.0
250593,азбука мани,https://www.wildberries.ru/catalog/0/search.aspx?search=азбука%20мани&xsearch=true&xsearch=true&sort=popular,391.0,391.0,391.0,368.0,368.0,368.0,1.0,1.0,1.0,15.0,15.0,15.0,143888.0,143888.0,35972.0,92.0,wb,135.0
250598,пододеяльник евро на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20евро%20на%20молнии&xsearch=true&xsearch=true&sort=popular,1855.8666666666663,1108.0,2855.0,46.0,5.0,243.0,30.0,30.0,30.0,17.0,84.0,56.66666666666666,85369.87,256793.6,64198.4,28.0,wb,159.0
250612,футляр для пустышек,https://www.wildberries.ru/catalog/0/search.aspx?search=футляр%20для%20пустышек&xsearch=true&xsearch=true&sort=popular,560.3333333333334,442.0,864.0,488.0,68.0,2289.0,30.0,30.0,30.0,0.0,48.0,28.9,273442.67,832515.2,208128.8,353.0,wb,538.0
250617,рюкзак эко кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20эко%20кожа&xsearch=true&xsearch=true&sort=popular,1845.3333333333333,752.0,2900.0,322.0,112.0,1056.0,30.0,30.0,30.0,15.0,83.0,58.66666666666666,594197.33,1147288.8,286822.2,141.0,wb,326.0
250626,бокалы для сока,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20для%20сока&xsearch=true&xsearch=true&sort=popular,1823.4333333333332,497.0,3299.0,134.0,26.0,629.0,30.0,30.0,29.0,5.0,74.0,52.73333333333333,244340.07,639444.0,159861.0,98.0,wb,237.0
250629,жижа для электронных сигарет,https://www.wildberries.ru/catalog/0/search.aspx?search=жижа%20для%20электронных%20сигарет&xsearch=true&xsearch=true&sort=popular,807.7333333333333,386.0,2190.0,167.0,0.0,559.0,30.0,30.0,30.0,27.0,42.0,34.766666666666666,134891.47,256396.8,64099.2,48.0,wb,189.0
250650,шапка для футбола,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20футбола&xsearch=true&xsearch=true&sort=popular,886.6,499.0,1469.0,171.0,9.0,1808.0,30.0,30.0,30.0,33.0,84.0,55.7,151608.6,561856.8,140464.2,141.0,wb,449.0
250651,мицеллярная вода roche-posay,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20roche-posay&xsearch=true&xsearch=true&sort=popular,1199.625,408.0,1864.0,447.0,113.0,1125.0,8.0,8.0,8.0,0.0,20.0,11.0,536232.38,638568.0,159642.0,123.0,wb,319.0
250655,/ чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20чайник&xsearch=true&xsearch=true&sort=popular,1238.9666666666667,405.0,3750.0,59.0,1.0,441.0,30.0,30.0,30.0,0.0,69.0,39.266666666666666,73099.03,81399.0,20349.75,11.0,wb,179.0
250700,шапка на завязках,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20завязках&xsearch=true&xsearch=true&sort=popular,1312.1666666666667,657.0,1872.0,359.0,68.0,1227.0,30.0,30.0,30.0,40.0,77.0,56.1,471067.83,927230.4,231807.6,171.0,wb,344.0
250702,простыня трикотажная на резинке 180х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20трикотажная%20на%20резинке%20180х200&xsearch=true&xsearch=true&sort=popular,749.9666666666667,530.0,1061.0,169.0,5.0,520.0,30.0,30.0,30.0,30.0,87.0,61.2,126744.37,243952.0,60988.0,79.0,wb,179.0
250729,keracnyl,https://www.wildberries.ru/catalog/0/search.aspx?search=keracnyl&xsearch=true&xsearch=true&sort=popular,1462.2727272727273,841.0,2710.0,40.0,0.0,239.0,21.0,8.0,8.0,0.0,30.0,19.09090909090909,58490.91,147986.0,36996.5,31.0,wb,145.0
250781,чехол для tab a7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20tab%20a7&xsearch=true&xsearch=true&sort=popular,1145.5333333333333,354.0,3325.0,85.0,12.0,250.0,30.0,30.0,30.0,26.0,80.0,49.333333333333336,97370.33,229263.6,57315.9,47.0,wb,136.0
250807,мягкая игрушка девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20девочки&xsearch=true&xsearch=true&sort=popular,2041.6,456.0,3785.0,995.0,267.0,2693.0,30.0,30.0,30.0,19.0,89.0,53.3,2031392.0,2952343.0,738085.75,292.0,wb,671.0
250869,постельное белье лебединая верность,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20лебединая%20верность&xsearch=true&xsearch=true&sort=popular,1197.0,1197.0,1197.0,70.0,70.0,70.0,1.0,1.0,1.0,79.0,79.0,79.0,83790.0,83790.0,20947.5,18.0,wb,101.0
250873,подушка декоративная мягкая,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20декоративная%20мягкая&xsearch=true&xsearch=true&sort=popular,1396.9333333333334,450.0,3461.0,1000.0,49.0,6031.0,30.0,30.0,30.0,17.0,87.0,56.86666666666667,1396933.33,3933403.2,983350.8,561.0,wb,1339.0
250923,набор для изготовления,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20изготовления&xsearch=true&xsearch=true&sort=popular,1378.5333333333333,350.0,2780.0,620.0,97.0,3560.0,30.0,30.0,30.0,17.0,73.0,48.8,854690.67,2525661.6,631415.4,435.0,wb,828.0
250960,непромокаемая простынь 160,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемая%20простынь%20160&xsearch=true&xsearch=true&sort=popular,1228.0666666666666,854.0,2327.0,441.0,0.0,4909.0,29.0,29.0,29.0,24.0,92.0,58.1,541577.4,426172.8,106543.2,108.0,wb,1102.0
250983,скатерть текстильная белая,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20текстильная%20белая&xsearch=true&xsearch=true&sort=popular,1527.8666666666666,581.0,3900.0,217.0,32.0,1121.0,30.0,30.0,30.0,30.0,95.0,60.93333333333333,331547.07,761850.6,190462.65,100.0,wb,329.0
250997,шарф женский зимний,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20женский%20зимний&xsearch=true&xsearch=true&sort=popular,939.0666666666668,558.0,1780.0,391.0,117.0,885.0,30.0,30.0,30.0,15.0,81.0,48.3,367175.07,653024.4,163256.1,179.0,wb,260.0
251012,спортивная форма для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20форма%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,2513.0666666666666,989.0,3619.0,116.0,42.0,372.0,30.0,30.0,30.0,25.0,67.0,51.766666666666666,291515.73,538504.8,134626.2,45.0,wb,207.0
251014,шейный корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=шейный%20корсет&xsearch=true&xsearch=true&sort=popular,1167.8333333333333,450.0,4240.0,48.0,0.0,779.0,29.0,20.0,20.0,10.0,91.0,51.06666666666667,56056.0,146167.2,36541.8,51.0,wb,246.0
251016,наушники беспроводные с mp3,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20беспроводные%20с%20mp3&xsearch=true&xsearch=true&sort=popular,1161.3,478.0,1898.0,1162.0,10.0,14544.0,30.0,30.0,29.0,20.0,98.0,61.66666666666666,1349430.6,7473375.0,1868343.75,1407.0,wb,3090.0
251059,ла рош позе крем,https://www.wildberries.ru/catalog/0/search.aspx?search=ла%20рош%20позе%20крем&xsearch=true&xsearch=true&sort=popular,1538.4333333333334,391.0,2830.0,844.0,121.0,7533.0,30.0,30.0,30.0,0.0,55.0,15.133333333333333,1298437.73,3532828.8,883207.2,687.0,wb,1654.0
251085,антенна для радио,https://www.wildberries.ru/catalog/0/search.aspx?search=антенна%20для%20радио&xsearch=true&xsearch=true&sort=popular,1624.1666666666667,544.0,2897.0,73.0,11.0,304.0,30.0,30.0,27.0,3.0,84.0,35.46666666666667,118564.17,226614.0,56653.5,45.0,wb,163.0
251105,скатерть круглая диаметр,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20круглая%20диаметр&xsearch=true&xsearch=true&sort=popular,1328.7,654.0,2336.0,104.0,28.0,237.0,30.0,30.0,30.0,0.0,75.0,57.73333333333333,138184.8,410345.6,102586.4,49.0,wb,140.0
251118,полотенце банное зеленое,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20банное%20зеленое&xsearch=true&xsearch=true&sort=popular,1021.4,659.0,1580.0,386.0,82.0,1828.0,30.0,30.0,30.0,9.0,74.0,45.833333333333336,394260.4,1093775.2,273443.8,283.0,wb,458.0
251163,лосины женские в рубчик,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20в%20рубчик&xsearch=true&xsearch=true&sort=popular,1554.8666666666666,742.0,3754.0,108.0,26.0,439.0,30.0,30.0,30.0,5.0,81.0,56.06666666666667,167925.6,207879.2,51969.8,43.0,wb,189.0
251169,лосины глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,1819.6,1443.0,3987.0,229.0,20.0,1030.0,30.0,30.0,30.0,35.0,70.0,60.766666666666666,416688.4,1227907.0,306976.75,173.0,wb,320.0
251173,простынь махровая на резинке 140×200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20махровая%20на%20резинке%20140×200&xsearch=true&xsearch=true&sort=popular,1953.4,851.0,3589.0,59.0,4.0,636.0,12.0,9.0,8.0,33.0,92.0,61.86666666666667,115250.6,197084.0,49271.0,37.0,wb,243.0
251176,тюль на кухню высота 180,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20на%20кухню%20высота%20180&xsearch=true&xsearch=true&sort=popular,1386.9666666666667,362.0,4350.0,110.0,10.0,808.0,30.0,30.0,30.0,0.0,86.0,49.266666666666666,152566.33,406500.0,101625.0,63.0,wb,260.0
251226,тапки домашние меховые,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20меховые&xsearch=true&xsearch=true&sort=popular,1202.5333333333333,451.0,1746.0,501.0,128.0,1412.0,30.0,30.0,30.0,19.0,75.0,53.06666666666667,602469.2,1028736.0,257184.0,214.0,wb,378.0
251241,декоративные лампы,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20лампы&xsearch=true&xsearch=true&sort=popular,1590.6,477.0,2860.0,187.0,0.0,914.0,27.0,27.0,27.0,0.0,85.0,47.0,297442.2,328455.6,82113.9,75.0,wb,288.0
251266,балдахин,https://www.wildberries.ru/catalog/0/search.aspx?search=балдахин&xsearch=true&xsearch=true&sort=popular,2224.833333333333,598.0,4225.0,44.0,6.0,295.0,30.0,29.0,17.0,20.0,68.0,44.766666666666666,97892.67,254998.0,63749.5,30.0,wb,182.0
251276,корректор осанки для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=корректор%20осанки%20для%20детей&xsearch=true&xsearch=true&sort=popular,988.4666666666668,462.0,1849.0,361.0,43.0,2313.0,30.0,30.0,30.0,30.0,92.0,66.13333333333334,356836.47,1179780.0,294945.0,265.0,wb,557.0
251277,халат женский турция,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20турция&xsearch=true&xsearch=true&sort=popular,2287.5666666666666,954.0,4480.0,142.0,12.0,388.0,30.0,30.0,28.0,20.0,73.0,56.266666666666666,324834.47,684204.0,171051.0,69.0,wb,203.0
251288,очки солнцезащитные женские 2021 модные,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20солнцезащитные%20женские%202021%20модные&xsearch=true&xsearch=true&sort=popular,1249.4,389.0,3712.0,65.0,1.0,379.0,28.0,25.0,25.0,25.0,83.0,64.63333333333334,81211.0,158081.2,39520.3,53.0,wb,166.0
251298,подлокотник ваз,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз&xsearch=true&xsearch=true&sort=popular,1391.6,896.0,2156.0,47.0,11.0,192.0,30.0,26.0,19.0,19.0,78.0,30.266666666666666,65405.2,151379.2,37844.8,31.0,wb,132.0
251304,dualshok 4 v2,https://www.wildberries.ru/catalog/0/search.aspx?search=dualshok%204%20v2&xsearch=true&xsearch=true&sort=popular,1771.0,1771.0,1771.0,89.0,25.0,212.0,5.0,5.0,4.0,54.0,54.0,54.0,157619.0,157619.0,39404.75,23.0,wb,149.0
251309,принт одуванчик,https://www.wildberries.ru/catalog/0/search.aspx?search=принт%20одуванчик&xsearch=true&xsearch=true&sort=popular,1500.8,480.0,2937.0,52.0,0.0,964.0,5.0,5.0,5.0,35.0,63.0,53.43333333333333,78041.6,232682.4,58170.6,77.0,wb,296.0
251320,ароматизированные пакеты для подгузников,https://www.wildberries.ru/catalog/0/search.aspx?search=ароматизированные%20пакеты%20для%20подгузников&xsearch=true&xsearch=true&sort=popular,1016.3333333333334,404.0,1379.0,62.0,0.0,186.0,1.0,1.0,1.0,15.0,19.0,16.666666666666668,63012.67,63012.67,15753.17,16.0,wb,119.0
251325,марк спенсер носки,https://www.wildberries.ru/catalog/0/search.aspx?search=марк%20спенсер%20носки&xsearch=true&xsearch=true&sort=popular,946.3333333333334,659.0,1099.0,114.0,38.0,351.0,30.0,30.0,30.0,45.0,55.0,47.5,107882.0,155550.0,38887.5,38.0,wb,150.0
251326,мобиль на кроватку для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20на%20кроватку%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,2212.4,675.0,3867.0,174.0,25.0,1332.0,30.0,30.0,30.0,3.0,82.0,45.833333333333336,384957.6,1095724.8,273931.2,153.0,wb,395.0
251376,перчатки с флисом,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20с%20флисом&xsearch=true&xsearch=true&sort=popular,1116.0,449.0,2563.0,436.0,120.0,1117.0,30.0,30.0,30.0,0.0,83.0,43.5,486576.0,541732.8,135433.2,161.0,wb,314.0
251436,косметика ля рош,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20ля%20рош&xsearch=true&xsearch=true&sort=popular,1447.4666666666667,524.0,2618.0,1623.0,222.0,9077.0,30.0,30.0,30.0,0.0,20.0,15.566666666666666,2349238.4,6055417.0,1513854.25,1139.0,wb,1970.0
251458,лосины женские с начесом,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20с%20начесом&xsearch=true&xsearch=true&sort=popular,877.3,393.0,1787.0,3165.0,288.0,16476.0,30.0,30.0,30.0,0.0,82.0,59.73333333333333,2776654.5,6198508.8,1549627.2,2446.0,wb,3480.0
251474,для детской смеси,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20детской%20смеси&xsearch=true&xsearch=true&sort=popular,1277.9,591.0,3089.0,3420.0,554.0,9377.0,30.0,30.0,30.0,0.0,34.0,16.566666666666666,4370418.0,7223588.4,1805897.1,1327.0,wb,2026.0
251494,банки для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=банки%20для%20лица&xsearch=true&xsearch=true&sort=popular,651.5,356.0,1235.0,130.0,1.0,1502.0,22.0,22.0,22.0,0.0,87.0,51.766666666666666,84695.0,282370.0,70592.5,94.0,wb,378.0
251540,менажница деревянная прямоугольная,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20деревянная%20прямоугольная&xsearch=true&xsearch=true&sort=popular,1037.8666666666666,392.0,2394.0,51.0,7.0,544.0,30.0,30.0,30.0,2.0,95.0,60.1,52931.2,252506.8,63126.7,46.0,wb,193.0
251561,электрическая зубная щетка детская филипс,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20зубная%20щетка%20детская%20филипс&xsearch=true&xsearch=true&sort=popular,1633.0666666666666,597.0,3984.0,144.0,2.0,1039.0,27.0,27.0,26.0,10.0,79.0,52.43333333333333,235161.6,1021448.8,255362.2,97.0,wb,316.0
251574,лосины утепленные женские зимние,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20утепленные%20женские%20зимние&xsearch=true&xsearch=true&sort=popular,866.4333333333333,476.0,1787.0,3516.0,697.0,16476.0,30.0,30.0,30.0,0.0,77.0,57.3,3046379.6,6153245.0,1538311.25,2257.0,wb,3479.0
251604,джоггеры мужские лето,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20мужские%20лето&xsearch=true&xsearch=true&sort=popular,2599.4,816.0,3760.0,647.0,120.0,3563.0,30.0,30.0,30.0,0.0,72.0,51.6,1681811.8,2611170.0,652792.5,255.0,wb,869.0
251656,oogji джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=oogji%20джинсы&xsearch=true&xsearch=true&sort=popular,1830.8666666666663,1478.0,2999.0,80.0,17.0,325.0,30.0,29.0,29.0,0.0,0.0,0.0,146469.33,332108.4,83027.1,46.0,wb,175.0
251666,портативный увлажнитель лица,https://www.wildberries.ru/catalog/0/search.aspx?search=портативный%20увлажнитель%20лица&xsearch=true&xsearch=true&sort=popular,1124.7333333333331,360.0,2530.0,71.0,7.0,460.0,30.0,29.0,29.0,50.0,87.0,63.43333333333333,79856.07,194872.4,48718.1,50.0,wb,179.0
251683,простыня 2-х спальная,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%202-х%20спальная&xsearch=true&xsearch=true&sort=popular,1330.4,435.0,2519.0,62.0,13.0,262.0,30.0,29.0,27.0,31.0,63.0,43.13333333333333,82484.8,212769.0,53192.25,36.0,wb,145.0
251703,палантин в клетку,https://www.wildberries.ru/catalog/0/search.aspx?search=палантин%20в%20клетку&xsearch=true&xsearch=true&sort=popular,863.9333333333333,499.0,1554.0,154.0,29.0,595.0,30.0,30.0,30.0,13.0,72.0,53.3,133045.73,194950.8,48737.7,75.0,wb,198.0
251719,пышные подъюбник женский,https://www.wildberries.ru/catalog/0/search.aspx?search=пышные%20подъюбник%20женский&xsearch=true&xsearch=true&sort=popular,1962.6333333333332,722.0,3451.0,30.0,2.0,174.0,29.0,28.0,28.0,15.0,74.0,39.333333333333336,58879.0,202108.8,50527.2,19.0,wb,148.0
251720,кожаные легенсы,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20легенсы&xsearch=true&xsearch=true&sort=popular,1042.3,599.0,1999.0,1254.0,70.0,10287.0,30.0,30.0,30.0,15.0,91.0,56.5,1307044.2,3130754.0,782688.5,952.0,wb,2207.0
251728,тюль для кухни арка,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20для%20кухни%20арка&xsearch=true&xsearch=true&sort=popular,1229.7666666666669,566.0,2454.0,77.0,4.0,415.0,29.0,29.0,28.0,0.0,78.0,48.43333333333333,94692.03,250272.4,62568.1,57.0,wb,173.0
