index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
580596,шапки из искусственного меха женская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20из%20искусственного%20меха%20женская&xsearch=true&xsearch=true&sort=popular,1439.4,800.0,3601.0,192.0,26.0,801.0,30.0,30.0,30.0,24.0,75.0,58.266666666666666,276364.8,811520.8,202880.2,113.0,wb,260.0
580602,пенка ля рош,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20ля%20рош&xsearch=true&xsearch=true&sort=popular,1441.4,582.0,2945.0,1772.0,414.0,7527.0,30.0,30.0,30.0,5.0,27.0,14.8,2554160.8,4877920.0,1219480.0,1075.0,wb,1650.0
580630,барамелька игра,https://www.wildberries.ru/catalog/0/search.aspx?search=барамелька%20игра&xsearch=true&xsearch=true&sort=popular,1478.375,1103.0,2055.0,37.0,0.0,201.0,3.0,3.0,2.0,0.0,51.0,30.5,54699.88,79284.0,19821.0,15.0,wb,137.0
580633,кешью 1000,https://www.wildberries.ru/catalog/0/search.aspx?search=кешью%201000&xsearch=true&xsearch=true&sort=popular,1051.9333333333334,624.0,3660.0,109.0,0.0,1223.0,25.0,23.0,21.0,0.0,67.0,43.2,114660.73,458539.2,114634.8,126.0,wb,334.0
580693,штора 300 на 270,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20300%20на%20270&xsearch=true&xsearch=true&sort=popular,2067.4666666666667,665.0,3017.0,183.0,39.0,1005.0,30.0,30.0,30.0,33.0,81.0,60.96666666666667,378346.4,402470.4,100617.6,48.0,wb,323.0
580763,игра 4 +,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%204%20+&xsearch=true&xsearch=true&sort=popular,1661.5,350.0,4271.0,1484.0,82.0,4637.0,30.0,30.0,30.0,0.0,80.0,35.666666666666664,2465666.0,3568064.0,892016.0,566.0,wb,1060.0
580854,ксенон h11,https://www.wildberries.ru/catalog/0/search.aspx?search=ксенон%20h11&xsearch=true&xsearch=true&sort=popular,1548.2666666666669,449.0,3240.0,35.0,0.0,400.0,25.0,25.0,25.0,0.0,80.0,42.6,54189.33,111734.0,27933.5,41.0,wb,181.0
580889,постельное двухспальное бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20двухспальное%20бязь&xsearch=true&xsearch=true&sort=popular,1846.4666666666667,1575.0,2210.0,953.0,139.0,3444.0,30.0,30.0,30.0,33.0,79.0,66.5,1759682.73,3627489.6,906872.4,477.0,wb,820.0
580927,мягкие игрушки 100 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20100%20см&xsearch=true&xsearch=true&sort=popular,1403.8333333333333,854.0,2816.0,466.0,55.0,2241.0,30.0,30.0,30.0,12.0,83.0,49.0,654186.33,1558192.2,389548.05,351.0,wb,556.0
580945,бб кремы корейская,https://www.wildberries.ru/catalog/0/search.aspx?search=бб%20кремы%20корейская&xsearch=true&xsearch=true&sort=popular,1404.1333333333334,504.0,3687.0,257.0,37.0,1144.0,30.0,30.0,30.0,16.0,73.0,38.36666666666667,360862.27,892886.4,223221.6,226.0,wb,330.0
581008,вибратор,https://www.wildberries.ru/catalog/0/search.aspx?search=вибратор&xsearch=true&xsearch=true&sort=popular,1962.7333333333331,383.0,4124.0,579.0,133.0,2851.0,30.0,30.0,30.0,8.0,88.0,64.86666666666666,1136422.6,2650934.4,662733.6,300.0,wb,701.0
581215,подушка при рефлюксе,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20при%20рефлюксе&xsearch=true&xsearch=true&sort=popular,3783.6,2870.0,4480.0,36.0,16.0,77.0,5.0,3.0,2.0,30.0,59.0,50.0,136209.6,136209.6,34052.4,9.0,wb,189.0
581235,халат доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20доктор&xsearch=true&xsearch=true&sort=popular,1535.2666666666669,554.0,4130.0,172.0,27.0,633.0,30.0,30.0,30.0,28.0,91.0,58.16666666666666,264065.87,501239.2,125309.8,103.0,wb,228.0
581266,клей для ламинирования,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20ламинирования&xsearch=true&xsearch=true&sort=popular,718.2666666666667,396.0,2100.0,186.0,1.0,2003.0,25.0,25.0,25.0,10.0,75.0,38.96666666666667,133597.6,487719.6,121929.9,236.0,wb,484.0
581389,занавеска штора для ванной комнаты тканевая,https://www.wildberries.ru/catalog/0/search.aspx?search=занавеска%20штора%20для%20ванной%20комнаты%20тканевая&xsearch=true&xsearch=true&sort=popular,1137.9,425.0,2571.0,69.0,6.0,225.0,30.0,30.0,30.0,10.0,91.0,45.4,78515.1,156408.0,39102.0,42.0,wb,131.0
581474,каша на козьем,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20на%20козьем&xsearch=true&xsearch=true&sort=popular,785.3333333333334,543.0,1132.0,129.0,41.0,302.0,30.0,30.0,30.0,0.0,45.0,24.9,101308.0,170016.0,42504.0,55.0,wb,135.0
581595,лонглив,https://www.wildberries.ru/catalog/0/search.aspx?search=лонглив&xsearch=true&xsearch=true&sort=popular,1115.2333333333331,484.0,2475.0,616.0,218.0,1677.0,30.0,30.0,30.0,3.0,76.0,46.56666666666667,686983.73,1631354.4,407838.6,301.0,wb,430.0
581598,перчатки лыжные,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20лыжные&xsearch=true&xsearch=true&sort=popular,1252.1666666666667,356.0,2227.0,133.0,20.0,901.0,30.0,29.0,29.0,0.0,91.0,47.1,166538.17,228178.2,57044.55,67.0,wb,274.0
581691,пудра l'oreal,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20l'oreal&xsearch=true&xsearch=true&sort=popular,555.5,426.0,1149.0,870.0,47.0,4203.0,30.0,30.0,30.0,0.0,50.0,35.5,483285.0,365119.2,91279.8,162.0,wb,933.0
581785,плюшевая игрушка кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20кошка&xsearch=true&xsearch=true&sort=popular,1465.5666666666666,529.0,2750.0,543.0,87.0,1391.0,30.0,30.0,30.0,12.0,79.0,46.333333333333336,795802.7,1237850.6,309462.65,244.0,wb,383.0
581793,тактические рюкзаки,https://www.wildberries.ru/catalog/0/search.aspx?search=тактические%20рюкзаки&xsearch=true&xsearch=true&sort=popular,2431.0,1209.0,4195.0,62.0,8.0,308.0,30.0,28.0,28.0,20.0,67.0,51.5,150722.0,362063.6,90515.9,35.0,wb,191.0
581800,японские тканевые маски,https://www.wildberries.ru/catalog/0/search.aspx?search=японские%20тканевые%20маски&xsearch=true&xsearch=true&sort=popular,1477.6333333333334,386.0,2448.0,182.0,0.0,1426.0,30.0,30.0,30.0,0.0,70.0,28.466666666666665,268929.27,467572.8,116893.2,87.0,wb,390.0
581831,вышивка крестиком наборы,https://www.wildberries.ru/catalog/0/search.aspx?search=вышивка%20крестиком%20наборы&xsearch=true&xsearch=true&sort=popular,1193.8333333333333,477.0,3515.0,103.0,25.0,504.0,30.0,30.0,30.0,5.0,54.0,36.06666666666667,122964.83,208130.4,52032.6,53.0,wb,190.0
581920,машинка интерактивная,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20интерактивная&xsearch=true&xsearch=true&sort=popular,1403.4,492.0,2310.0,108.0,8.0,514.0,30.0,30.0,29.0,23.0,66.0,50.96666666666667,151567.2,362534.0,90633.5,55.0,wb,199.0
581948,машина трюковая,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20трюковая&xsearch=true&xsearch=true&sort=popular,1763.6333333333334,819.0,3508.0,230.0,0.0,834.0,29.0,29.0,29.0,10.0,82.0,44.46666666666667,405635.67,651495.6,162873.9,126.0,wb,278.0
581962,алмазная вышивка тигр,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20тигр&xsearch=true&xsearch=true&sort=popular,1063.4666666666667,509.0,1783.0,93.0,11.0,501.0,30.0,28.0,28.0,3.0,70.0,33.13333333333333,98902.4,251396.2,62849.05,58.0,wb,185.0
582073,маленькие рюкзачки для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькие%20рюкзачки%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1547.6666666666667,616.0,3496.0,160.0,13.0,853.0,30.0,30.0,30.0,15.0,76.0,50.266666666666666,247626.67,471245.0,117811.25,77.0,wb,274.0
582189,идиллия лондон топаз,https://www.wildberries.ru/catalog/0/search.aspx?search=идиллия%20лондон%20топаз&xsearch=true&xsearch=true&sort=popular,1488.25,657.0,3214.0,153.0,0.0,464.0,9.0,6.0,6.0,15.0,78.0,48.0,227702.25,481761.6,120440.4,84.0,wb,192.0
582226,шкатулка на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20на%20молнии&xsearch=true&xsearch=true&sort=popular,1028.6666666666667,498.0,2803.0,91.0,3.0,645.0,30.0,28.0,23.0,0.0,95.0,52.333333333333336,93608.67,342484.2,85621.05,66.0,wb,214.0
582342,шампунь 1л,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%201л&xsearch=true&xsearch=true&sort=popular,801.0666666666667,354.0,1928.0,171.0,9.0,965.0,30.0,30.0,30.0,0.0,67.0,35.03333333333333,136982.4,595074.0,148768.5,148.0,wb,272.0
582489,зейтун крем для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20крем%20для%20тела&xsearch=true&xsearch=true&sort=popular,1235.0333333333333,350.0,2589.0,137.0,0.0,643.0,28.0,28.0,28.0,0.0,73.0,46.8,169199.57,170826.6,42706.65,67.0,wb,220.0
582496,декоративные настольные лампы,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20настольные%20лампы&xsearch=true&xsearch=true&sort=popular,1487.9,580.0,4282.0,150.0,1.0,894.0,26.0,26.0,26.0,0.0,62.0,30.8,223185.0,720998.4,180249.6,128.0,wb,281.0
582539,джинсы на малыша,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20малыша&xsearch=true&xsearch=true&sort=popular,1301.2333333333331,701.0,2549.0,194.0,73.0,488.0,30.0,30.0,30.0,12.0,66.0,43.23333333333333,252439.27,335680.8,83920.2,69.0,wb,191.0
582680,aravia пудра энзимная,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20пудра%20энзимная&xsearch=true&xsearch=true&sort=popular,712.4444444444445,550.0,805.0,562.0,32.0,1127.0,9.0,9.0,9.0,30.0,87.0,42.44444444444444,400393.78,572140.6,143035.15,190.0,wb,303.0
582691,тональный крем elian,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20elian&xsearch=true&xsearch=true&sort=popular,853.1428571428571,845.0,902.0,77.0,16.0,170.0,7.0,7.0,5.0,5.0,5.0,5.0,65692.0,85640.0,21410.0,25.0,wb,110.0
582742,джокер картина,https://www.wildberries.ru/catalog/0/search.aspx?search=джокер%20картина&xsearch=true&xsearch=true&sort=popular,1486.4666666666667,576.0,3000.0,36.0,0.0,668.0,20.0,15.0,15.0,0.0,85.0,49.0,53512.8,157955.0,39488.75,44.0,wb,234.0
582841,рамка формат а4,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20формат%20а4&xsearch=true&xsearch=true&sort=popular,878.3666666666667,376.0,2515.0,63.0,0.0,423.0,30.0,29.0,29.0,0.0,79.0,30.966666666666665,55337.1,72538.2,18134.55,34.0,wb,163.0
583115,аромадиффузор ультразвуковой,https://www.wildberries.ru/catalog/0/search.aspx?search=аромадиффузор%20ультразвуковой&xsearch=true&xsearch=true&sort=popular,2239.833333333333,640.0,4140.0,104.0,1.0,469.0,30.0,26.0,24.0,30.0,82.0,56.266666666666666,232942.67,777998.2,194499.55,85.0,wb,218.0
583124,зонты женские,https://www.wildberries.ru/catalog/0/search.aspx?search=зонты%20женские&xsearch=true&xsearch=true&sort=popular,1162.9666666666667,400.0,2101.0,83.0,9.0,263.0,29.0,27.0,27.0,34.0,76.0,59.86666666666667,96526.23,210725.4,52681.35,40.0,wb,139.0
583159,джинсы на резинке для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20резинке%20для%20женщин&xsearch=true&xsearch=true&sort=popular,1932.0,1252.0,3712.0,302.0,13.0,1546.0,30.0,30.0,30.0,40.0,76.0,59.53333333333333,583464.0,1090599.6,272649.9,150.0,wb,430.0
583272,машинка триммер для стрижки,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20триммер%20для%20стрижки&xsearch=true&xsearch=true&sort=popular,1502.0333333333333,720.0,2990.0,292.0,0.0,1003.0,27.0,27.0,27.0,5.0,87.0,61.53333333333333,438593.73,923881.6,230970.4,122.0,wb,304.0
583333,аравия энзимная пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20энзимная%20пудра&xsearch=true&xsearch=true&sort=popular,712.4444444444445,550.0,805.0,562.0,32.0,1127.0,9.0,9.0,9.0,30.0,87.0,42.44444444444444,400393.78,572140.6,143035.15,190.0,wb,303.0
583750,коньки детские раздвижные,https://www.wildberries.ru/catalog/0/search.aspx?search=коньки%20детские%20раздвижные&xsearch=true&xsearch=true&sort=popular,2761.233333333333,1944.0,3850.0,288.0,99.0,701.0,30.0,30.0,30.0,19.0,70.0,41.8,795235.2,1311002.4,327750.6,132.0,wb,283.0
583873,алмазная мозаика пара,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20пара&xsearch=true&xsearch=true&sort=popular,1026.8333333333333,670.0,2398.0,67.0,13.0,234.0,30.0,30.0,27.0,0.0,70.0,46.6,68797.83,175475.0,43868.75,32.0,wb,129.0
584047,сумка фитнес,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20фитнес&xsearch=true&xsearch=true&sort=popular,1486.8333333333333,799.0,3876.0,301.0,13.0,1767.0,30.0,30.0,30.0,24.0,67.0,50.4,447536.83,839542.8,209885.7,159.0,wb,461.0
584075,кожанная сумка шоппер,https://www.wildberries.ru/catalog/0/search.aspx?search=кожанная%20сумка%20шоппер&xsearch=true&xsearch=true&sort=popular,2599.4333333333334,1289.0,4080.0,258.0,63.0,712.0,30.0,30.0,30.0,32.0,88.0,58.3,670653.8,876348.8,219087.2,87.0,wb,280.0
584081,кольца из медицинской стали,https://www.wildberries.ru/catalog/0/search.aspx?search=кольца%20из%20медицинской%20стали&xsearch=true&xsearch=true&sort=popular,733.2666666666667,382.0,1147.0,136.0,29.0,461.0,30.0,30.0,29.0,23.0,68.0,56.23333333333333,99724.27,200381.8,50095.45,70.0,wb,166.0
584160,бюстье женский,https://www.wildberries.ru/catalog/0/search.aspx?search=бюстье%20женский&xsearch=true&xsearch=true&sort=popular,687.6,393.0,1459.0,88.0,27.0,210.0,30.0,30.0,30.0,25.0,83.0,53.53333333333333,60508.8,117222.4,29305.6,32.0,wb,113.0
584576,tanjun,https://www.wildberries.ru/catalog/0/search.aspx?search=tanjun&xsearch=true&xsearch=true&sort=popular,3675.5,2990.0,3959.0,26.0,0.0,43.0,3.0,3.0,3.0,0.0,31.0,21.75,95563.0,95563.0,23890.75,7.0,wb,178.0
584636,наколенник медицинский,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенник%20медицинский&xsearch=true&xsearch=true&sort=popular,662.3,389.0,1350.0,352.0,144.0,856.0,30.0,30.0,30.0,13.0,95.0,67.33333333333333,233129.6,469484.6,117371.15,173.0,wb,245.0
585006,помада буржуа для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20буржуа%20для%20губ&xsearch=true&xsearch=true&sort=popular,642.1333333333333,515.0,822.0,223.0,51.0,746.0,30.0,30.0,30.0,0.0,20.0,8.0,143195.73,395654.0,98913.5,148.0,wb,222.0
585080,пума для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=пума%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,2330.9666666666667,968.0,3893.0,28.0,8.0,53.0,30.0,28.0,24.0,20.0,35.0,34.5,65267.07,95920.0,23980.0,10.0,wb,135.0
