index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
499653,женские олимпийки адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20олимпийки%20адидас&xsearch=true&xsearch=true&sort=popular,2403.6,1559.0,3967.0,26.0,4.0,103.0,28.0,17.0,8.0,35.0,66.0,48.4,62493.6,137187.6,34296.9,17.0,wb,148.0
499661,постельное белье для новорожденных детское,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20для%20новорожденных%20детское&xsearch=true&xsearch=true&sort=popular,1050.6,600.0,2574.0,172.0,18.0,664.0,30.0,30.0,30.0,15.0,75.0,63.36666666666667,180703.2,351259.2,87814.8,87.0,wb,219.0
499663,наматрасник стеганый 160х200 с,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20стеганый%20160х200%20с&xsearch=true&xsearch=true&sort=popular,1420.9333333333334,630.0,3270.0,145.0,16.0,551.0,30.0,29.0,29.0,29.0,78.0,57.66666666666666,206035.33,428833.6,107208.4,98.0,wb,208.0
499675,копилка сейф машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20сейф%20машинка&xsearch=true&xsearch=true&sort=popular,2328.333333333333,2145.0,2695.0,164.0,1.0,487.0,1.0,1.0,1.0,45.0,50.0,48.333333333333336,381846.67,381846.67,95461.67,41.0,wb,225.0
499703,картонные домики,https://www.wildberries.ru/catalog/0/search.aspx?search=картонные%20домики&xsearch=true&xsearch=true&sort=popular,973.0,379.0,3024.0,1717.0,43.0,5225.0,30.0,30.0,30.0,15.0,79.0,56.6,1670641.0,2624589.2,656147.3,886.0,wb,1158.0
499748,крем gokujyun,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20gokujyun&xsearch=true&xsearch=true&sort=popular,919.0,662.0,1304.0,214.0,23.0,426.0,3.0,3.0,3.0,20.0,25.0,21.666666666666668,196666.0,196666.0,49166.5,54.0,wb,165.0
499750,женский халат больших размеров на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20халат%20больших%20размеров%20на%20молнии&xsearch=true&xsearch=true&sort=popular,1131.8666666666666,788.0,1710.0,639.0,120.0,2701.0,30.0,30.0,30.0,28.0,83.0,50.9,723262.8,1515492.0,378873.0,355.0,wb,642.0
499770,покрывало 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%201.5&xsearch=true&xsearch=true&sort=popular,1474.3666666666666,995.0,2250.0,196.0,78.0,810.0,30.0,30.0,30.0,30.0,80.0,57.4,288975.87,774139.2,193534.8,135.0,wb,263.0
499778,пластиковые комоды,https://www.wildberries.ru/catalog/0/search.aspx?search=пластиковые%20комоды&xsearch=true&xsearch=true&sort=popular,2129.233333333333,1660.0,3081.0,44.0,17.0,147.0,30.0,30.0,27.0,20.0,70.0,36.13333333333333,93686.27,168592.0,42148.0,21.0,wb,148.0
499791,веледа дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20дезодорант&xsearch=true&xsearch=true&sort=popular,548.6666666666666,442.0,698.0,661.0,128.0,1340.0,6.0,6.0,6.0,35.0,35.0,35.0,362668.67,398438.4,99609.6,192.0,wb,341.0
499799,простынь 2 спальная перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%202%20спальная%20перкаль&xsearch=true&xsearch=true&sort=popular,1164.2666666666669,697.0,3489.0,47.0,0.0,675.0,17.0,17.0,17.0,20.0,73.0,45.13333333333333,54720.53,128662.8,32165.7,40.0,wb,225.0
499803,набор для опытов экспериментов,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20опытов%20экспериментов&xsearch=true&xsearch=true&sort=popular,1596.8333333333333,362.0,3965.0,2149.0,181.0,8271.0,30.0,30.0,30.0,33.0,80.0,51.86666666666667,3431594.83,10371223.6,2592805.9,1385.0,wb,1809.0
499813,голова для парикмахера,https://www.wildberries.ru/catalog/0/search.aspx?search=голова%20для%20парикмахера&xsearch=true&xsearch=true&sort=popular,2624.6,1560.0,3750.0,54.0,7.0,283.0,30.0,27.0,27.0,0.0,69.0,29.5,141728.4,348348.0,87087.0,35.0,wb,193.0
499817,флэш накопитель 128,https://www.wildberries.ru/catalog/0/search.aspx?search=флэш%20накопитель%20128&xsearch=true&xsearch=true&sort=popular,1637.1666666666667,913.0,4133.0,57.0,0.0,389.0,20.0,17.0,17.0,0.0,55.0,18.7,93318.5,306428.2,76607.05,62.0,wb,181.0
499818,игрушка для ванной мыльные пузыри,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20для%20ванной%20мыльные%20пузыри&xsearch=true&xsearch=true&sort=popular,858.9,418.0,1990.0,112.0,2.0,731.0,27.0,27.0,27.0,0.0,72.0,39.4,96196.8,292567.4,73141.85,70.0,wb,226.0
499821,домашний трикотаж мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=домашний%20трикотаж%20мужской&xsearch=true&xsearch=true&sort=popular,898.2,368.0,1794.0,69.0,2.0,351.0,29.0,29.0,29.0,40.0,74.0,59.8,61975.8,168300.0,42075.0,43.0,wb,149.0
499822,табурет круглый,https://www.wildberries.ru/catalog/0/search.aspx?search=табурет%20круглый&xsearch=true&xsearch=true&sort=popular,1959.8,695.0,4272.0,62.0,0.0,1279.0,30.0,20.0,20.0,15.0,78.0,47.56666666666667,121507.6,488980.8,122245.2,77.0,wb,376.0
499833,магазин игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=магазин%20игрушка&xsearch=true&xsearch=true&sort=popular,1421.0666666666666,629.0,3699.0,319.0,11.0,1090.0,30.0,30.0,30.0,0.0,91.0,54.6,453320.27,740553.2,185138.3,156.0,wb,319.0
499874,рашгард для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=рашгард%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1836.6,894.0,3486.0,42.0,0.0,385.0,29.0,29.0,29.0,5.0,71.0,44.333333333333336,77137.2,213559.6,53389.9,35.0,wb,187.0
499876,рюкзак с игрушкой,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20с%20игрушкой&xsearch=true&xsearch=true&sort=popular,895.2333333333333,359.0,1600.0,184.0,1.0,1454.0,29.0,29.0,29.0,24.0,80.0,55.96666666666667,164722.93,480962.0,120240.5,127.0,wb,377.0
499896,ползунки для новорожденных набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20для%20новорожденных%20набор&xsearch=true&xsearch=true&sort=popular,684.2666666666667,472.0,1048.0,184.0,35.0,1182.0,30.0,30.0,30.0,40.0,73.0,60.96666666666667,125905.07,369626.4,92406.6,143.0,wb,313.0
499899,лампа настольная школьная,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20настольная%20школьная&xsearch=true&xsearch=true&sort=popular,1549.6,687.0,3591.0,183.0,4.0,683.0,30.0,30.0,30.0,10.0,70.0,53.66666666666666,283576.8,627717.0,156929.25,112.0,wb,239.0
499907,элла фонякова,https://www.wildberries.ru/catalog/0/search.aspx?search=элла%20фонякова&xsearch=true&xsearch=true&sort=popular,388.0,388.0,388.0,953.0,953.0,953.0,1.0,1.0,1.0,37.0,37.0,37.0,369764.0,369764.0,92441.0,239.0,wb,256.0
499908,панавир интим,https://www.wildberries.ru/catalog/0/search.aspx?search=панавир%20интим&xsearch=true&xsearch=true&sort=popular,500.3333333333333,403.0,624.0,101.0,3.0,230.0,2.0,2.0,2.0,25.0,48.0,36.0,50533.67,50533.67,12633.42,26.0,wb,110.0
499914,"ipad 2020 10,2","https://www.wildberries.ru/catalog/0/search.aspx?search=ipad%202020%2010,2&xsearch=true&xsearch=true&sort=popular",1197.9,446.0,4077.0,43.0,0.0,660.0,29.0,29.0,27.0,0.0,73.0,45.6,51509.7,42768.0,10692.0,11.0,wb,223.0
499917,макадамия 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=макадамия%201%20кг&xsearch=true&xsearch=true&sort=popular,1085.3666666666666,493.0,3643.0,112.0,0.0,1370.0,30.0,24.0,24.0,0.0,72.0,42.13333333333333,121561.07,543910.0,135977.5,137.0,wb,366.0
499936,фигурка героя,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурка%20героя&xsearch=true&xsearch=true&sort=popular,1700.1666666666667,579.0,3799.0,998.0,95.0,2869.0,30.0,30.0,30.0,0.0,77.0,29.966666666666665,1696766.33,3998024.8,999506.2,451.0,wb,696.0
499956,хлебница посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=хлебница%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,1813.7,457.0,3715.0,99.0,20.0,285.0,30.0,30.0,30.0,22.0,72.0,51.06666666666667,179556.3,331609.2,82902.3,44.0,wb,166.0
499976,pumping,https://www.wildberries.ru/catalog/0/search.aspx?search=pumping&xsearch=true&xsearch=true&sort=popular,2152.866666666667,650.0,2980.0,458.0,0.0,12296.0,4.0,4.0,4.0,0.0,30.0,11.833333333333334,986012.93,2825564.2,706391.05,687.0,wb,2659.0
499992,постельное белье светящееся в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20светящееся%20в%20темноте&xsearch=true&xsearch=true&sort=popular,2248.333333333333,1842.0,3195.0,80.0,2.0,1041.0,29.0,18.0,11.0,46.0,72.0,62.6,179866.67,822599.2,205649.8,103.0,wb,337.0
499998,грядка садовая,https://www.wildberries.ru/catalog/0/search.aspx?search=грядка%20садовая&xsearch=true&xsearch=true&sort=popular,2367.1,1430.0,3769.0,55.0,11.0,297.0,30.0,30.0,26.0,51.0,71.0,69.46666666666667,130190.5,266853.4,66713.35,31.0,wb,187.0
499999,постельные комплекты,https://www.wildberries.ru/catalog/0/search.aspx?search=постельные%20комплекты&xsearch=true&xsearch=true&sort=popular,1731.1333333333334,951.0,2020.0,1605.0,46.0,6280.0,30.0,30.0,30.0,30.0,79.0,64.4,2778469.0,3544788.0,886197.0,465.0,wb,1402.0
500009,халат медицинский иридамед,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20иридамед&xsearch=true&xsearch=true&sort=popular,1359.6153846153843,699.0,1890.0,43.0,0.0,165.0,10.0,7.0,4.0,30.0,75.0,53.53846153846154,58463.46,138478.4,34619.6,23.0,wb,126.0
500027,гузель яхина дети мои,https://www.wildberries.ru/catalog/0/search.aspx?search=гузель%20яхина%20дети%20мои&xsearch=true&xsearch=true&sort=popular,671.0,588.0,754.0,81.0,0.0,161.0,2.0,2.0,2.0,20.0,25.0,22.5,54351.0,54351.0,13587.75,21.0,wb,102.0
500044,фотошторы из ткани габардин,https://www.wildberries.ru/catalog/0/search.aspx?search=фотошторы%20из%20ткани%20габардин&xsearch=true&xsearch=true&sort=popular,1678.6666666666667,1599.0,1789.0,153.0,1.0,708.0,30.0,30.0,30.0,50.0,82.0,68.06666666666666,256836.0,424179.8,106044.95,64.0,wb,249.0
500068,одеяло 140х205 облегченное,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20140х205%20облегченное&xsearch=true&xsearch=true&sort=popular,1407.7333333333331,735.0,4488.0,67.0,0.0,843.0,29.0,29.0,29.0,0.0,85.0,48.43333333333333,94318.13,153589.6,38397.4,29.0,wb,267.0
500113,dermoscent,https://www.wildberries.ru/catalog/0/search.aspx?search=dermoscent&xsearch=true&xsearch=true&sort=popular,1389.5,1079.0,1587.0,66.0,2.0,175.0,4.0,4.0,3.0,41.0,46.0,43.25,91707.0,91707.0,22926.75,17.0,wb,129.0
500117,простынь на резинке 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20160х200&xsearch=true&xsearch=true&sort=popular,746.8666666666667,435.0,1258.0,122.0,0.0,675.0,30.0,30.0,29.0,13.0,87.0,51.43333333333333,91117.73,124499.2,31124.8,56.0,wb,211.0
500120,кран полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=кран%20полесье&xsearch=true&xsearch=true&sort=popular,1732.9,723.0,3106.0,83.0,1.0,636.0,27.0,27.0,27.0,0.0,49.0,18.866666666666667,143830.7,598696.2,149674.05,99.0,wb,236.0
500138,сортер сундучок,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20сундучок&xsearch=true&xsearch=true&sort=popular,923.9,456.0,3092.0,251.0,3.0,3021.0,28.0,23.0,23.0,15.0,84.0,51.0,231898.9,1072785.6,268196.4,327.0,wb,701.0
500147,какао несквик в капсулах,https://www.wildberries.ru/catalog/0/search.aspx?search=какао%20несквик%20в%20капсулах&xsearch=true&xsearch=true&sort=popular,931.0454545454544,466.0,1485.0,79.0,0.0,1291.0,7.0,5.0,5.0,0.0,67.0,12.409090909090908,73552.59,183939.6,45984.9,85.0,wb,344.0
500151,плед для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,1635.0,768.0,3025.0,497.0,213.0,1286.0,30.0,30.0,30.0,0.0,92.0,63.03333333333333,812595.0,1203173.0,300793.25,178.0,wb,367.0
500155,подушки для сна 50х70,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20для%20сна%2050х70&xsearch=true&xsearch=true&sort=popular,1101.8333333333333,395.0,3740.0,795.0,63.0,3911.0,30.0,30.0,30.0,24.0,95.0,63.36666666666667,875957.5,954886.4,238721.6,299.0,wb,891.0
500187,детские весенние шапки на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20весенние%20шапки%20на%20девочку&xsearch=true&xsearch=true&sort=popular,842.2333333333333,360.0,1560.0,245.0,51.0,695.0,30.0,30.0,30.0,30.0,94.0,64.8,206347.17,427238.4,106809.6,96.0,wb,218.0
500198,чехол на macbook air 13,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20macbook%20air%2013&xsearch=true&xsearch=true&sort=popular,1044.1666666666667,558.0,3192.0,59.0,9.0,357.0,30.0,30.0,30.0,20.0,86.0,70.76666666666667,61605.83,143434.0,35858.5,37.0,wb,155.0
500204,крышка для блюд,https://www.wildberries.ru/catalog/0/search.aspx?search=крышка%20для%20блюд&xsearch=true&xsearch=true&sort=popular,1261.4,490.0,2278.0,77.0,4.0,554.0,30.0,30.0,30.0,21.0,80.0,63.53333333333333,97127.8,220004.8,55001.2,38.0,wb,203.0
500210,накладка на планшет,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20планшет&xsearch=true&xsearch=true&sort=popular,1136.5,463.0,3509.0,65.0,0.0,616.0,30.0,30.0,28.0,24.0,70.0,58.16666666666666,73872.5,354307.2,88576.8,42.0,wb,212.0
500212,ковер 200 на 150,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20200%20на%20150&xsearch=true&xsearch=true&sort=popular,2084.4,1450.0,3784.0,85.0,5.0,365.0,29.0,24.0,24.0,24.0,79.0,69.03333333333333,177174.0,415800.0,103950.0,68.0,wb,191.0
500215,шапки мальчики весна,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20мальчики%20весна&xsearch=true&xsearch=true&sort=popular,867.5,428.0,1560.0,329.0,32.0,2702.0,30.0,30.0,30.0,27.0,84.0,62.4,285407.5,696010.2,174002.55,213.0,wb,634.0
500240,сушилка для посуды в шкаф,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20посуды%20в%20шкаф&xsearch=true&xsearch=true&sort=popular,1170.7666666666669,524.0,2618.0,205.0,22.0,723.0,30.0,30.0,30.0,0.0,74.0,48.4,240007.17,449838.0,112459.5,84.0,wb,235.0
500268,картридж для фильтра гейзер 3,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20фильтра%20гейзер%203&xsearch=true&xsearch=true&sort=popular,1811.4333333333332,549.0,3534.0,307.0,9.0,1644.0,30.0,28.0,28.0,0.0,63.0,33.93333333333333,556110.03,1505215.2,376303.8,180.0,wb,447.0
500269,манн иванов и фербер,https://www.wildberries.ru/catalog/0/search.aspx?search=манн%20иванов%20и%20фербер&xsearch=true&xsearch=true&sort=popular,1191.0,379.0,3824.0,326.0,76.0,889.0,30.0,30.0,30.0,28.0,37.0,35.766666666666666,388266.0,659736.0,164934.0,174.0,wb,270.0
500272,войлочные тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=войлочные%20тапки&xsearch=true&xsearch=true&sort=popular,747.6666666666666,441.0,2240.0,1323.0,164.0,4581.0,30.0,30.0,30.0,17.0,67.0,51.3,989163.0,1752530.0,438132.5,763.0,wb,1018.0
500273,постельное белье человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20человек%20паук&xsearch=true&xsearch=true&sort=popular,2243.0333333333333,1261.0,3462.0,66.0,0.0,1719.0,28.0,28.0,23.0,0.0,81.0,57.4,148040.2,863950.0,215987.5,93.0,wb,476.0
500289,пастельное белье евро,https://www.wildberries.ru/catalog/0/search.aspx?search=пастельное%20белье%20евро&xsearch=true&xsearch=true&sort=popular,2021.6666666666667,1655.0,2923.0,771.0,28.0,3998.0,30.0,30.0,30.0,25.0,80.0,62.46666666666667,1558705.0,3378235.4,844558.85,402.0,wb,940.0
500305,мультитекс,https://www.wildberries.ru/catalog/0/search.aspx?search=мультитекс&xsearch=true&xsearch=true&sort=popular,1736.7666666666669,871.0,2718.0,40.0,7.0,166.0,30.0,29.0,23.0,35.0,78.0,51.36666666666667,69470.67,122752.0,30688.0,20.0,wb,139.0
500376,juke машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=juke%20машинка&xsearch=true&xsearch=true&sort=popular,471.0,374.0,685.0,145.0,0.0,364.0,4.0,3.0,3.0,6.0,30.0,19.0,68295.0,68295.0,17073.75,37.0,wb,137.0
500381,для стирки тюля,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20стирки%20тюля&xsearch=true&xsearch=true&sort=popular,1380.7666666666669,536.0,3412.0,1563.0,212.0,9326.0,30.0,30.0,30.0,40.0,86.0,69.8,2158138.3,4648671.0,1162167.75,1485.0,wb,2019.0
500406,постельное белье 1.5 спальное с простынью на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201.5%20спальное%20с%20простынью%20на%20резинке&xsearch=true&xsearch=true&sort=popular,1756.4,1384.0,2814.0,183.0,4.0,843.0,29.0,29.0,28.0,10.0,84.0,66.5,321421.2,758432.0,189608.0,137.0,wb,279.0
500407,краскопульт электрический dksg55k1 hvlp,https://www.wildberries.ru/catalog/0/search.aspx?search=краскопульт%20электрический%20dksg55k1%20hvlp&xsearch=true&xsearch=true&sort=popular,2831.75,2515.0,3230.0,99.0,0.0,282.0,3.0,3.0,3.0,0.0,30.0,12.5,280343.25,280343.25,70085.81,25.0,wb,199.0
500413,постельное белье слизерин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20слизерин&xsearch=true&xsearch=true&sort=popular,1146.0,653.0,1639.0,117.0,85.0,148.0,2.0,2.0,2.0,14.0,66.0,40.0,134082.0,134082.0,33520.5,30.0,wb,115.0
500420,шапка женская плюшевая,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20плюшевая&xsearch=true&xsearch=true&sort=popular,2238.266666666667,879.0,3009.0,35.0,0.0,307.0,27.0,27.0,27.0,0.0,75.0,39.7,78339.33,111164.4,27791.1,14.0,wb,185.0
500422,масло авокадо холодного отжима пищевое,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20авокадо%20холодного%20отжима%20пищевое&xsearch=true&xsearch=true&sort=popular,1254.5,761.0,2395.0,183.0,9.0,520.0,3.0,2.0,2.0,71.0,79.0,74.25,229573.5,229573.5,57393.38,46.0,wb,196.0
500493,кронштейн поворотный,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20поворотный&xsearch=true&xsearch=true&sort=popular,1693.2333333333331,479.0,3389.0,396.0,57.0,2505.0,30.0,30.0,30.0,30.0,83.0,51.7,670520.4,1695204.0,423801.0,272.0,wb,620.0
500494,кассеты мак 3,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20мак%203&xsearch=true&xsearch=true&sort=popular,2694.1666666666665,796.0,4457.0,130.0,0.0,770.0,1.0,1.0,1.0,0.0,60.0,19.666666666666668,350241.67,479512.8,119878.2,39.0,wb,295.0
500497,украшения на шторы,https://www.wildberries.ru/catalog/0/search.aspx?search=украшения%20на%20шторы&xsearch=true&xsearch=true&sort=popular,1558.8,528.0,2976.0,345.0,0.0,2005.0,30.0,30.0,30.0,32.0,90.0,54.13333333333333,537786.0,1472819.2,368204.8,304.0,wb,513.0
