index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
593567,машинки автопанорама,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки%20автопанорама&xsearch=true&xsearch=true&sort=popular,1650.0,1000.0,2050.0,35.0,9.0,140.0,30.0,30.0,18.0,55.0,55.0,55.0,57750.0,133660.0,33415.0,21.0,wb,130.0
593658,простыня на резинки,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинки&xsearch=true&xsearch=true&sort=popular,961.4666666666668,524.0,1780.0,249.0,63.0,628.0,30.0,30.0,30.0,25.0,76.0,62.03333333333333,239405.2,479236.8,119809.2,102.0,wb,208.0
594089,retino-a,https://www.wildberries.ru/catalog/0/search.aspx?search=retino-a&xsearch=true&xsearch=true&sort=popular,626.75,569.0,664.0,84.0,68.0,100.0,4.0,4.0,4.0,0.0,47.0,33.25,52647.0,52647.0,13161.75,21.0,wb,88.0
594173,ok тинт,https://www.wildberries.ru/catalog/0/search.aspx?search=ok%20тинт&xsearch=true&xsearch=true&sort=popular,1206.2333333333331,443.0,2272.0,247.0,0.0,2952.0,20.0,20.0,19.0,20.0,57.0,40.0,297939.63,646769.6,161692.4,263.0,wb,697.0
594201,электрошокер фонарик,https://www.wildberries.ru/catalog/0/search.aspx?search=электрошокер%20фонарик&xsearch=true&xsearch=true&sort=popular,792.0,495.0,1795.0,252.0,0.0,3161.0,30.0,30.0,27.0,4.0,83.0,59.23333333333333,199584.0,696081.6,174020.4,197.0,wb,726.0
594242,парфюмерный набор женский,https://www.wildberries.ru/catalog/0/search.aspx?search=парфюмерный%20набор%20женский&xsearch=true&xsearch=true&sort=popular,1322.2666666666669,380.0,3069.0,117.0,12.0,393.0,30.0,30.0,29.0,5.0,64.0,40.0,154705.2,318586.8,79646.7,60.0,wb,172.0
594244,василиса подушка ортопедическая,https://www.wildberries.ru/catalog/0/search.aspx?search=василиса%20подушка%20ортопедическая&xsearch=true&xsearch=true&sort=popular,1742.25,1034.0,2161.0,32.0,4.0,72.0,3.0,2.0,2.0,63.0,73.0,70.0,55752.0,55752.0,13938.0,8.0,wb,119.0
594499,полотенца детские с капюшоном,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20детские%20с%20капюшоном&xsearch=true&xsearch=true&sort=popular,1109.4666666666667,452.0,2190.0,98.0,12.0,353.0,30.0,30.0,30.0,0.0,88.0,52.36666666666667,108727.73,144700.2,36175.05,43.0,wb,156.0
594506,3д ручка даджет,https://www.wildberries.ru/catalog/0/search.aspx?search=3д%20ручка%20даджет&xsearch=true&xsearch=true&sort=popular,1422.3333333333333,545.0,4065.0,75.0,0.0,583.0,8.0,7.0,7.0,0.0,43.0,22.266666666666666,106675.0,260550.0,65137.5,49.0,wb,214.0
594540,с зайцами,https://www.wildberries.ru/catalog/0/search.aspx?search=с%20зайцами&xsearch=true&xsearch=true&sort=popular,1194.0666666666666,466.0,3099.0,124.0,22.0,339.0,30.0,30.0,28.0,25.0,72.0,46.86666666666667,148064.27,222205.2,55551.3,74.0,wb,156.0
594810,шампунь dercos,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20dercos&xsearch=true&xsearch=true&sort=popular,1256.72,764.0,3646.0,301.0,0.0,1676.0,25.0,25.0,25.0,0.0,25.0,18.2,378272.72,806330.6,201582.65,230.0,wb,435.0
594863,менструальня чаша,https://www.wildberries.ru/catalog/0/search.aspx?search=менструальня%20чаша&xsearch=true&xsearch=true&sort=popular,1206.2,405.0,3500.0,129.0,8.0,706.0,30.0,29.0,29.0,0.0,81.0,49.66666666666666,155599.8,561800.4,140450.1,83.0,wb,232.0
594919,архангельские сказки,https://www.wildberries.ru/catalog/0/search.aspx?search=архангельские%20сказки&xsearch=true&xsearch=true&sort=popular,914.8666666666668,427.0,3000.0,80.0,0.0,810.0,4.0,4.0,4.0,0.0,78.0,33.0,73189.33,126131.4,31532.85,60.0,wb,244.0
595102,стеллаж деревянный,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20деревянный&xsearch=true&xsearch=true&sort=popular,2549.233333333333,1536.0,4069.0,152.0,18.0,458.0,30.0,29.0,29.0,18.0,74.0,53.833333333333336,387483.47,633776.4,158444.1,70.0,wb,226.0
595163,краска для тату,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20тату&xsearch=true&xsearch=true&sort=popular,1360.7,420.0,3530.0,55.0,5.0,308.0,30.0,29.0,29.0,0.0,62.0,29.1,74838.5,147540.4,36885.1,41.0,wb,155.0
595356,зайцы,https://www.wildberries.ru/catalog/0/search.aspx?search=зайцы&xsearch=true&xsearch=true&sort=popular,1194.0666666666666,466.0,3099.0,124.0,22.0,339.0,30.0,30.0,28.0,25.0,72.0,46.86666666666667,148064.27,222205.2,55551.3,74.0,wb,156.0
595409,доска садху для начинающих,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20садху%20для%20начинающих&xsearch=true&xsearch=true&sort=popular,3636.866666666667,2232.0,4309.0,75.0,12.0,487.0,30.0,26.0,21.0,33.0,79.0,59.9,272765.0,941848.2,235462.05,70.0,wb,269.0
595414,копилки для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=копилки%20для%20женщин&xsearch=true&xsearch=true&sort=popular,1027.2,356.0,2695.0,1177.0,167.0,5793.0,30.0,30.0,30.0,17.0,79.0,58.36666666666667,1209014.4,2858950.4,714737.6,824.0,wb,1278.0
595576,укороченный топ с длинными рукавами,https://www.wildberries.ru/catalog/0/search.aspx?search=укороченный%20топ%20с%20длинными%20рукавами&xsearch=true&xsearch=true&sort=popular,1362.3333333333333,507.0,2940.0,54.0,0.0,516.0,27.0,23.0,22.0,21.0,92.0,56.266666666666666,73566.0,227452.8,56863.2,44.0,wb,198.0
595605,аккумуляторные батарейки для телефона,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумуляторные%20батарейки%20для%20телефона&xsearch=true&xsearch=true&sort=popular,866.9,368.0,1584.0,85.0,35.0,311.0,30.0,30.0,30.0,15.0,60.0,42.36666666666667,73686.5,169405.6,42351.4,43.0,wb,139.0
595642,аппарат магнитотерапии амт-01,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20магнитотерапии%20амт-01&xsearch=true&xsearch=true&sort=popular,2998.8571428571427,2743.0,3299.0,121.0,0.0,768.0,3.0,3.0,3.0,20.0,25.0,21.285714285714285,362861.71,518806.0,129701.5,43.0,wb,305.0
595668,подарочный набор для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20для%20волос&xsearch=true&xsearch=true&sort=popular,972.6,375.0,3988.0,865.0,0.0,13835.0,27.0,27.0,27.0,25.0,87.0,64.0,841299.0,1890624.0,472656.0,323.0,wb,2937.0
595880,альготек,https://www.wildberries.ru/catalog/0/search.aspx?search=альготек&xsearch=true&xsearch=true&sort=popular,1690.0,780.0,2600.0,63.0,5.0,121.0,2.0,2.0,2.0,35.0,40.0,37.5,106470.0,106470.0,26617.5,16.0,wb,128.0
596282,рокс гель,https://www.wildberries.ru/catalog/0/search.aspx?search=рокс%20гель&xsearch=true&xsearch=true&sort=popular,641.6333333333333,399.0,1549.0,99.0,0.0,705.0,28.0,27.0,23.0,0.0,80.0,39.6,63521.7,173280.0,43320.0,100.0,wb,213.0
596321,маски для лица тканевые япония,https://www.wildberries.ru/catalog/0/search.aspx?search=маски%20для%20лица%20тканевые%20япония&xsearch=true&xsearch=true&sort=popular,1235.8666666666666,386.0,2079.0,174.0,8.0,1454.0,30.0,30.0,29.0,10.0,66.0,23.8,215040.8,255861.2,63965.3,41.0,wb,388.0
596428,мрачковский,https://www.wildberries.ru/catalog/0/search.aspx?search=мрачковский&xsearch=true&xsearch=true&sort=popular,1068.6666666666667,390.0,1791.0,88.0,0.0,263.0,1.0,1.0,1.0,0.0,25.0,15.0,94042.67,94042.67,23510.67,22.0,wb,136.0
596432,трикотаж совушка,https://www.wildberries.ru/catalog/0/search.aspx?search=трикотаж%20совушка&xsearch=true&xsearch=true&sort=popular,2027.4333333333332,1215.0,3327.0,102.0,37.0,311.0,30.0,30.0,30.0,40.0,56.0,48.23333333333333,206798.2,437221.8,109305.45,50.0,wb,178.0
596545,крем невесты крем,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20невесты%20крем&xsearch=true&xsearch=true&sort=popular,611.8,440.0,849.0,90.0,31.0,166.0,5.0,5.0,5.0,6.0,68.0,45.4,55062.0,55062.0,13765.5,23.0,wb,101.0
596911,альпика крем,https://www.wildberries.ru/catalog/0/search.aspx?search=альпика%20крем&xsearch=true&xsearch=true&sort=popular,1000.0,990.0,1010.0,69.0,51.0,86.0,2.0,2.0,2.0,0.0,0.0,0.0,69000.0,69000.0,17250.0,18.0,wb,97.0
596963,джинсы для девочек глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20девочек%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,931.6333333333332,404.0,2399.0,142.0,8.0,507.0,30.0,30.0,30.0,0.0,78.0,55.7,132291.93,273182.4,68295.6,78.0,wb,182.0
597227,палантин женский бежевый,https://www.wildberries.ru/catalog/0/search.aspx?search=палантин%20женский%20бежевый&xsearch=true&xsearch=true&sort=popular,1151.2666666666669,449.0,2912.0,97.0,8.0,427.0,30.0,30.0,29.0,20.0,98.0,57.66666666666666,111672.87,317726.6,79431.65,73.0,wb,173.0
597334,косметика кристина израиль,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20кристина%20израиль&xsearch=true&xsearch=true&sort=popular,1847.2,887.0,3726.0,255.0,63.0,1014.0,30.0,30.0,30.0,28.0,52.0,32.63333333333333,471036.0,751578.0,187894.5,137.0,wb,318.0
597457,корзина под игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20под%20игрушки&xsearch=true&xsearch=true&sort=popular,810.9333333333333,499.0,1955.0,275.0,49.0,867.0,30.0,30.0,30.0,0.0,73.0,46.5,223006.67,439922.6,109980.65,158.0,wb,252.0
597539,виши гель,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20гель&xsearch=true&xsearch=true&sort=popular,998.5,842.0,1118.0,447.0,6.0,714.0,3.0,3.0,3.0,14.0,25.0,19.5,446329.5,446329.5,111582.38,112.0,wb,227.0
597566,наборы для праздника,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20для%20праздника&xsearch=true&xsearch=true&sort=popular,1186.5666666666666,595.0,3119.0,492.0,92.0,1714.0,30.0,30.0,30.0,5.0,81.0,56.0,583790.8,1095750.8,273937.7,228.0,wb,440.0
597587,электронный часы наручные,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20часы%20наручные&xsearch=true&xsearch=true&sort=popular,1152.1666666666667,538.0,2719.0,104.0,18.0,399.0,30.0,30.0,29.0,25.0,82.0,55.1,119825.33,306598.0,76649.5,52.0,wb,167.0
597638,джегенцы,https://www.wildberries.ru/catalog/0/search.aspx?search=джегенцы&xsearch=true&xsearch=true&sort=popular,1342.8666666666666,615.0,1605.0,421.0,132.0,1283.0,30.0,30.0,30.0,5.0,79.0,58.6,565346.87,898165.6,224541.4,157.0,wb,356.0
597890,шарфы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфы%20мужские&xsearch=true&xsearch=true&sort=popular,1411.2666666666669,371.0,3100.0,407.0,50.0,2386.0,30.0,30.0,30.0,6.0,87.0,52.96666666666667,574385.53,1381709.2,345427.3,231.0,wb,586.0
598208,миша крем,https://www.wildberries.ru/catalog/0/search.aspx?search=миша%20крем&xsearch=true&xsearch=true&sort=popular,1689.0666666666666,650.0,4500.0,42.0,0.0,189.0,29.0,29.0,20.0,0.0,50.0,21.166666666666668,70940.8,180280.4,45070.1,30.0,wb,142.0
598300,детский пододеяльник,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20пододеяльник&xsearch=true&xsearch=true&sort=popular,1494.8666666666666,914.0,2721.0,67.0,19.0,151.0,30.0,30.0,30.0,35.0,74.0,59.56666666666667,100156.07,178035.0,44508.75,21.0,wb,127.0
598838,zeitun гель,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20гель&xsearch=true&xsearch=true&sort=popular,501.6363636363636,359.0,677.0,124.0,4.0,351.0,21.0,21.0,21.0,21.0,81.0,52.18181818181818,62202.91,133903.0,33475.75,65.0,wb,136.0
598883,картина с красным,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20с%20красным&xsearch=true&xsearch=true&sort=popular,1228.9333333333334,370.0,2560.0,41.0,8.0,155.0,29.0,23.0,23.0,0.0,94.0,68.73333333333333,50386.27,107159.8,26789.95,17.0,wb,119.0
598926,чуни,https://www.wildberries.ru/catalog/0/search.aspx?search=чуни&xsearch=true&xsearch=true&sort=popular,779.4666666666667,400.0,1746.0,706.0,94.0,2359.0,30.0,30.0,30.0,20.0,84.0,57.16666666666666,550303.47,751993.2,187998.3,305.0,wb,560.0
599054,дакимакура подушка белого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=дакимакура%20подушка%20белого%20цвета&xsearch=true&xsearch=true&sort=popular,2025.0,2025.0,2025.0,76.0,76.0,76.0,1.0,1.0,1.0,10.0,10.0,10.0,153900.0,153900.0,38475.0,19.0,wb,130.0
599394,миксит пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=миксит%20пенка&xsearch=true&xsearch=true&sort=popular,715.75,612.0,801.0,160.0,20.0,461.0,4.0,3.0,3.0,44.0,54.0,46.5,114520.0,114520.0,28630.0,40.0,wb,165.0
599892,книга амантонио,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20амантонио&xsearch=true&xsearch=true&sort=popular,820.0,750.0,885.0,227.0,10.0,712.0,4.0,4.0,4.0,25.0,25.0,25.0,186140.0,186140.0,46535.0,57.0,wb,221.0
599907,вика дмитриева книги,https://www.wildberries.ru/catalog/0/search.aspx?search=вика%20дмитриева%20книги&xsearch=true&xsearch=true&sort=popular,594.25,549.0,644.0,209.0,2.0,483.0,4.0,2.0,2.0,21.0,42.0,30.25,124198.25,124198.25,31049.56,53.0,wb,166.0
600130,термобелье детское для спорта,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20детское%20для%20спорта&xsearch=true&xsearch=true&sort=popular,2082.266666666667,739.0,3374.0,260.0,1.0,1550.0,28.0,26.0,26.0,11.0,75.0,52.0,541389.33,543420.0,135855.0,45.0,wb,436.0
